deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
224.0,-7.958,-1.211,4.627,-0.643,0.26,-0.195
228.0,-7.958,-1.211,4.627,-0.643,0.26,-0.195
232.0,-7.899,-1.834,4.596,-0.732,0.263,-0.193
236.0,-7.899,-1.834,4.596,-0.732,0.263,-0.193
240.0,-7.996,-2.215,4.663,-0.732,0.263,-0.193
244.0,-7.996,-2.215,4.663,-0.704,0.258,-0.169
247.0,-7.996,-2.215,4.663,-0.704,0.258,-0.169
251.0,-8.242,-2.351,4.76,-0.605,0.271,-0.132
255.0,-8.242,-2.351,4.76,-0.605,0.271,-0.132
259.0,-8.484,-2.379,4.939,-0.605,0.271,-0.132
263.0,-8.484,-2.379,4.939,-0.489,0.274,-0.096
267.0,-8.484,-2.379,4.939,-0.489,0.274,-0.096
271.0,-8.707,-2.495,5.131,-0.365,0.26,-0.05
275.0,-8.707,-2.495,5.131,-0.365,0.26,-0.05
279.0,-8.707,-2.495,5.238,-0.365,0.26,-0.05
283.0,-8.882,-2.252,5.238,-0.232,0.231,0.006
286.0,-8.882,-2.252,5.238,-0.232,0.231,0.006
290.0,-8.93,-1.724,5.247,-0.157,0.199,0.061
294.0,-8.93,-1.724,5.247,-0.157,0.199,0.061
298.0,-8.93,-1.724,5.247,-0.157,0.199,0.061
302.0,-8.922,-1.033,5.247,-0.193,0.167,0.107
305.0,-8.922,-1.033,5.247,-0.193,0.167,0.107
309.0,-8.841,-0.182,5.137,-0.369,0.138,0.141
313.0,-8.841,-0.182,5.137,-0.369,0.138,0.141
317.0,-8.841,-0.182,5.137,-0.369,0.138,0.141
321.0,-8.815,0.137,5.198,-0.695,0.111,0.157
324.0,-8.815,0.137,5.198,-0.695,0.111,0.157
328.0,-8.952,-0.137,5.291,-0.695,0.111,0.157
332.0,-8.952,-0.137,5.291,-1.054,0.086,0.185
336.0,-8.952,-0.137,5.291,-1.054,0.086,0.185
340.0,-8.923,-0.545,5.394,-1.352,0.048,0.216
344.0,-8.923,-0.545,5.394,-1.352,0.048,0.216
347.0,-8.923,-0.545,5.394,-1.352,0.048,0.216
351.0,-8.934,-1.187,5.503,-1.573,0.029,0.25
355.0,-8.934,-1.187,5.503,-1.573,0.029,0.25
359.0,-8.64,-1.998,5.635,-1.643,-0.047,0.293
363.0,-8.64,-1.998,5.635,-1.643,-0.047,0.293
367.0,-8.64,-1.998,5.635,-1.643,-0.047,0.293
371.0,-8.278,-3.098,5.87,-1.541,-0.089,0.365
374.0,-8.278,-3.098,5.87,-1.541,-0.089,0.365
378.0,-8.657,-3.29,5.859,-1.267,-0.107,0.452
382.0,-8.657,-3.29,5.859,-1.267,-0.107,0.452
386.0,-8.657,-3.29,5.859,-1.267,-0.107,0.452
390.0,-9.079,-3.141,5.576,-0.975,-0.167,0.484
394.0,-9.079,-3.141,5.576,-0.975,-0.167,0.484
398.0,-9.124,-2.984,5.325,-0.975,-0.278,0.455
402.0,-9.124,-2.984,5.325,-0.704,-0.278,0.455
406.0,-9.124,-2.984,5.325,-0.704,-0.278,0.455
410.0,-9.042,-2.786,5.015,-0.451,-0.38,0.408
413.0,-9.042,-2.786,5.015,-0.451,-0.38,0.408
417.0,-8.913,-2.627,4.743,-0.451,-0.38,0.386
421.0,-8.913,-2.627,4.743,-0.214,-0.445,0.386
425.0,-8.913,-2.627,4.743,-0.214,-0.445,0.386
429.0,-8.92,-2.462,4.569,0.005,-0.47,0.404
433.0,-8.92,-2.462,4.569,0.005,-0.47,0.404
437.0,-8.92,-2.337,4.507,0.005,-0.47,0.404
441.0,-9.061,-2.337,4.507,0.2,-0.475,0.445
444.0,-9.061,-2.337,4.507,0.2,-0.475,0.445
448.0,-9.227,-2.204,4.53,0.364,-0.481,0.489
452.0,-9.227,-2.204,4.53,0.364,-0.481,0.489
456.0,-9.227,-2.204,4.53,0.364,-0.481,0.489
460.0,-9.397,-2.037,4.538,0.488,-0.499,0.524
463.0,-9.397,-2.037,4.538,0.488,-0.499,0.524
467.0,-9.605,-1.861,4.509,0.572,-0.521,0.55
471.0,-9.605,-1.861,4.509,0.572,-0.521,0.55
475.0,-9.605,-1.861,4.509,0.572,-0.521,0.55
479.0,-9.861,-1.713,4.543,0.616,-0.539,0.574
483.0,-9.861,-1.713,4.543,0.616,-0.539,0.574
486.0,-10.136,-1.585,4.624,0.616,-0.539,0.604
490.0,-10.136,-1.585,4.624,0.629,-0.558,0.604
494.0,-10.136,-1.585,4.624,0.629,-0.558,0.604
498.0,-10.259,-1.524,4.677,0.618,-0.587,0.64
502.0,-10.259,-1.524,4.677,0.618,-0.587,0.64
506.0,-10.211,-1.454,4.749,0.618,-0.587,0.64
510.0,-10.211,-1.454,4.749,0.594,-0.627,0.67
514.0,-10.211,-1.454,4.749,0.594,-0.627,0.67
518.0,-10.172,-1.429,4.839,0.561,-0.673,0.685
522.0,-10.172,-1.429,4.839,0.561,-0.673,0.685
525.0,-10.172,-1.429,4.941,0.561,-0.673,0.685
529.0,-10.175,-1.439,4.941,0.523,-0.725,0.681
533.0,-10.175,-1.439,4.941,0.523,-0.725,0.681
537.0,-10.167,-1.491,5.078,0.481,-0.786,0.658
541.0,-10.167,-1.491,5.078,0.481,-0.786,0.658
545.0,-10.167,-1.491,5.078,0.481,-0.786,0.658
549.0,-10.135,-1.583,5.297,0.44,-0.856,0.615
553.0,-10.135,-1.583,5.297,0.44,-0.856,0.615
557.0,-10.146,-1.621,5.586,0.412,-0.929,0.551
561.0,-10.146,-1.621,5.586,0.412,-0.929,0.551
565.0,-10.146,-1.621,5.586,0.412,-0.929,0.551
568.0,-10.355,-1.724,6.035,0.411,-1.01,0.472
572.0,-10.355,-1.724,6.035,0.411,-1.01,0.472
576.0,-10.804,-1.92,6.651,0.451,-1.114,0.388
580.0,-10.804,-1.92,6.651,0.451,-1.114,0.388
584.0,-10.804,-1.92,6.651,0.451,-1.114,0.388
588.0,-11.274,-2.063,7.381,0.54,-1.245,0.318
592.0,-11.274,-2.063,7.381,0.54,-1.245,0.318
596.0,-11.554,-2.213,8.218,0.663,-1.395,0.279
600.0,-11.554,-2.213,8.218,0.663,-1.395,0.279
604.0,-11.554,-2.213,8.218,0.663,-1.395,0.279
607.0,-11.552,-2.324,8.925,0.79,-1.561,0.254
611.0,-11.552,-2.324,8.925,0.79,-1.561,0.254
615.0,-11.197,-2.259,9.519,0.899,-1.726,0.225
619.0,-11.197,-2.259,9.519,0.899,-1.726,0.225
623.0,-11.197,-2.259,9.519,0.899,-1.726,0.225
627.0,-10.646,-1.863,10.195,0.987,-1.869,0.182
631.0,-10.646,-1.863,10.195,0.987,-1.869,0.182
635.0,-10.324,-1.175,11.178,1.047,-2.002,0.145
639.0,-10.324,-1.175,11.178,1.047,-2.002,0.145
643.0,-10.324,-1.175,11.178,1.047,-2.002,0.145
647.0,-10.381,-0.43,12.22,1.077,-2.17,0.143
651.0,-10.381,-0.43,12.22,1.077,-2.17,0.143
655.0,-10.541,0.03,13.052,1.066,-2.395,0.193
659.0,-10.541,0.03,13.052,1.066,-2.395,0.193
663.0,-10.541,0.03,13.052,1.066,-2.395,0.193
667.0,-10.547,0.235,13.802,1.002,-2.644,0.28
671.0,-10.547,0.235,13.802,1.002,-2.644,0.28
674.0,-10.272,0.219,14.217,0.883,-2.887,0.371
678.0,-10.272,0.219,14.217,0.883,-2.887,0.371
682.0,-10.272,0.219,14.217,0.883,-2.887,0.371
686.0,-9.878,0.137,14.669,0.72,-3.119,0.422
690.0,-9.878,0.137,14.669,0.72,-3.119,0.422
694.0,-9.525,-0.203,15.251,0.72,-3.366,0.409
698.0,-9.525,-0.203,15.251,0.548,-3.366,0.409
702.0,-9.525,-0.203,15.251,0.548,-3.366,0.409
706.0,-9.333,-0.589,15.812,0.391,-3.62,0.341
709.0,-9.333,-0.589,15.812,0.391,-3.62,0.341
713.0,-9.391,-1.144,16.424,0.391,-3.62,0.341
717.0,-9.391,-1.144,16.424,0.271,-3.868,0.257
721.0,-9.391,-1.144,16.424,0.271,-3.868,0.257
725.0,-9.526,-2.04,16.986,0.22,-4.12,0.166
729.0,-9.526,-2.04,16.986,0.22,-4.12,0.166
733.0,-9.513,-3.106,17.356,0.22,-4.12,0.166
737.0,-9.513,-3.106,17.356,0.263,-4.397,0.046
741.0,-9.513,-3.106,17.356,0.263,-4.397,0.046
745.0,-9.36,-4.317,17.54,0.408,-4.699,-0.109
749.0,-9.36,-4.317,17.54,0.408,-4.699,-0.109
753.0,-9.36,-5.459,17.238,0.408,-4.699,-0.109
757.0,-9.132,-5.459,17.238,0.662,-4.945,-0.267
761.0,-9.132,-5.459,17.238,0.662,-4.945,-0.267
765.0,-8.427,-6.334,16.568,1.039,-4.992,-0.404
769.0,-8.427,-6.334,16.568,1.039,-4.992,-0.404
773.0,-7.475,-7.009,15.944,1.039,-4.992,-0.404
777.0,-7.475,-7.009,15.944,1.513,-4.992,-0.536
781.0,-7.475,-7.009,15.944,1.513,-4.992,-0.536
785.0,-6.702,-7.257,15.108,2.016,-4.992,-0.692
789.0,-6.702,-7.257,15.108,2.016,-4.992,-0.692
793.0,-6.083,-7.19,14.448,2.016,-4.992,-0.846
797.0,-6.083,-7.19,14.448,2.494,-4.992,-0.846
801.0,-6.083,-7.19,14.448,2.494,-4.992,-0.846
805.0,-5.576,-7.074,14.104,2.92,-4.992,-0.979
809.0,-5.576,-7.074,14.104,2.92,-4.992,-0.979
813.0,-5.477,-7.073,13.659,3.289,-4.992,-1.104
817.0,-5.477,-7.073,13.659,3.289,-4.992,-1.104
820.0,-5.477,-7.073,13.659,3.289,-4.992,-1.104
824.0,-5.061,-6.976,13.046,3.612,-4.992,-1.224
828.0,-5.061,-6.976,13.046,3.612,-4.992,-1.224
832.0,-4.389,-6.768,12.061,3.849,-4.992,-1.345
836.0,-4.389,-6.768,12.061,3.849,-4.992,-1.345
840.0,-4.389,-6.768,12.061,3.849,-4.992,-1.345
844.0,-3.925,-6.699,10.896,4.009,-4.992,-1.473
848.0,-3.925,-6.699,10.896,4.009,-4.992,-1.473
852.0,-2.82,-6.258,9.565,4.137,-4.992,-1.605
856.0,-2.82,-6.258,9.565,4.137,-4.992,-1.605
860.0,-2.82,-6.258,9.565,4.137,-4.992,-1.605
864.0,-1.899,-5.776,8.404,4.196,-4.992,-1.738
868.0,-1.899,-5.776,8.404,4.196,-4.992,-1.738
872.0,-1.496,-5.604,7.499,4.217,-4.992,-1.885
876.0,-1.496,-5.604,7.499,4.217,-4.992,-1.885
880.0,-1.496,-5.604,7.499,4.217,-4.992,-1.885
884.0,-1.225,-5.459,6.377,4.224,-4.992,-2.059
888.0,-1.225,-5.459,6.377,4.224,-4.992,-2.059
892.0,-0.617,-5.268,5.465,4.244,-4.992,-2.236
895.0,-0.617,-5.268,5.465,4.244,-4.992,-2.236
899.0,-0.617,-5.268,5.465,4.244,-4.992,-2.236
903.0,0.066,-5.001,4.61,4.297,-4.989,-2.377
907.0,0.066,-5.001,4.61,4.297,-4.989,-2.377
911.0,0.582,-4.582,3.872,4.297,-4.989,-2.477
915.0,0.582,-4.582,3.872,4.386,-4.887,-2.477
918.0,0.582,-4.582,3.872,4.386,-4.887,-2.477
922.0,0.849,-4.022,3.062,4.482,-4.641,-2.541
926.0,0.849,-4.022,3.062,4.482,-4.641,-2.541
930.0,0.849,-4.022,2.276,4.482,-4.641,-2.541
934.0,0.964,-3.412,2.276,4.56,-4.372,-2.591
938.0,0.964,-3.412,2.276,4.56,-4.372,-2.591
941.0,0.963,-2.499,1.486,4.615,-4.102,-2.64
945.0,0.963,-2.499,1.486,4.615,-4.102,-2.64
949.0,0.963,-2.499,1.486,4.615,-4.102,-2.64
953.0,1.104,-1.309,0.653,4.656,-3.845,-2.665
957.0,1.104,-1.309,0.653,4.656,-3.845,-2.665
961.0,1.34,-0.045,-0.114,4.656,-3.591,-2.642
964.0,1.34,-0.045,-0.114,4.675,-3.591,-2.642
968.0,1.34,-0.045,-0.114,4.675,-3.591,-2.642
972.0,1.451,1.272,-0.541,4.674,-3.34,-2.557
976.0,1.451,1.272,-0.541,4.674,-3.34,-2.557
980.0,1.484,2.68,-1.013,4.674,-3.34,-2.557
984.0,1.484,2.68,-1.013,4.657,-3.101,-2.427
988.0,1.484,2.68,-1.013,4.657,-3.101,-2.427
991.0,1.787,4.232,-1.733,4.614,-2.862,-2.266
995.0,1.787,4.232,-1.733,4.614,-2.862,-2.266
999.0,1.787,4.232,-1.733,4.614,-2.862,-2.266
1003.0,2.329,5.758,-2.564,4.523,-2.597,-2.076
1007.0,2.329,5.758,-2.564,4.523,-2.597,-2.076
1011.0,2.992,7.268,-3.429,4.388,-2.293,-1.857
1015.0,2.992,7.268,-3.429,4.388,-2.293,-1.857
1018.0,2.992,7.268,-3.429,4.388,-2.293,-1.857
1022.0,3.6,8.959,-4.241,4.249,-1.943,-1.606
1026.0,3.6,8.959,-4.241,4.249,-1.943,-1.606
1030.0,4.242,10.615,-4.834,4.145,-1.549,-1.309
1034.0,4.242,10.615,-4.834,4.145,-1.549,-1.309
1038.0,4.242,10.615,-4.834,4.145,-1.549,-1.309
1042.0,4.729,12.197,-5.3,4.097,-1.131,-0.968
1046.0,4.729,12.197,-5.3,4.097,-1.131,-0.968
1050.0,5.154,13.86,-5.718,4.13,-0.691,-0.581
1054.0,5.154,13.86,-5.718,4.13,-0.691,-0.581
1058.0,5.154,13.86,-5.718,4.13,-0.691,-0.581
1062.0,5.574,15.572,-6.274,4.256,-0.236,-0.138
1066.0,5.574,15.572,-6.274,4.256,-0.236,-0.138
1070.0,6.339,17.32,-7.301,4.433,0.253,0.402
1074.0,6.339,17.32,-7.301,4.433,0.253,0.402
1078.0,6.339,17.32,-7.301,4.433,0.253,0.402
1082.0,7.275,18.71,-8.489,4.601,0.818,1.022
1085.0,7.275,18.71,-8.489,4.601,0.818,1.022
1089.0,8.238,19.566,-9.851,4.692,1.464,1.66
1093.0,8.238,19.566,-9.851,4.692,1.464,1.66
1097.0,8.238,19.566,-9.851,4.692,1.464,1.66
1101.0,9.169,19.596,-11.302,4.631,2.186,2.287
1105.0,9.169,19.596,-11.302,4.631,2.186,2.287
1108.0,9.788,19.596,-11.963,4.631,3.011,2.899
1112.0,9.788,19.596,-11.963,4.344,3.011,2.899
1116.0,9.788,19.596,-11.963,4.344,3.011,2.899
1120.0,9.825,19.596,-10.97,3.882,3.764,3.482
1124.0,9.825,19.596,-10.97,3.882,3.764,3.482
1128.0,8.776,19.596,-8.916,3.882,3.764,3.482
1132.0,8.776,19.596,-8.916,3.266,4.391,4.019
1136.0,8.776,19.596,-8.916,3.266,4.391,4.019
1139.0,6.47,19.065,-6.409,2.567,4.876,4.514
1143.0,6.47,19.065,-6.409,2.567,4.876,4.514
1147.0,6.47,19.065,-6.409,2.567,4.876,4.514
1151.0,3.254,16.757,-4.211,1.879,5.015,4.914
1155.0,3.254,16.757,-4.211,1.879,5.015,4.914
1159.0,-0.249,14.268,-2.46,1.22,5.015,5.013
1162.0,-0.249,14.268,-2.46,1.22,5.015,5.013
1166.0,-0.249,14.268,-2.46,1.22,5.015,5.013
1170.0,-3.882,12.133,-1.124,0.538,5.015,5.013
1174.0,-3.882,12.133,-1.124,0.538,5.015,5.013
1178.0,-7.816,10.437,0.485,-0.277,5.015,5.013
1182.0,-7.816,10.437,0.485,-0.277,5.015,5.013
1186.0,-7.816,10.437,0.485,-0.277,5.015,5.013
1190.0,-11.973,7.906,2.21,-1.322,4.918,5.013
1194.0,-11.973,7.906,2.21,-1.322,4.918,5.013
1198.0,-18.261,2.553,3.761,-2.506,4.409,5.013
1201.0,-18.261,2.553,3.761,-2.506,4.409,5.013
1205.0,-18.261,2.553,3.761,-2.506,4.409,5.013
1209.0,-19.6,-3.598,4.848,-3.576,3.584,4.836
1213.0,-19.6,-3.598,4.848,-3.576,3.584,4.836
1217.0,-19.49,-6.497,7.421,-4.417,2.458,3.867
1221.0,-19.49,-6.497,7.421,-4.417,2.458,3.867
1225.0,-19.49,-6.497,7.421,-4.417,2.458,3.867
1229.0,-15.507,-7.847,8.603,-4.945,1.236,2.591
1233.0,-15.507,-7.847,8.603,-4.945,1.236,2.591
1237.0,-12.175,-9.738,7.768,-5.013,0.155,1.278
1241.0,-12.175,-9.738,7.768,-5.013,0.155,1.278
1245.0,-12.175,-9.738,7.768,-5.013,0.155,1.278
1249.0,-10.259,-12.327,7.122,-5.013,-0.751,-0.016
1253.0,-10.259,-12.327,7.122,-5.013,-0.751,-0.016
1258.0,-8.057,-14.514,6.903,-4.958,-1.465,-1.163
1262.0,-8.057,-14.514,6.903,-4.958,-1.465,-1.163
1266.0,-5.474,-15.267,6.283,-4.958,-1.465,-1.163
1270.0,-5.474,-15.267,6.283,-4.233,-1.943,-2.011
1274.0,-5.474,-15.267,6.283,-4.233,-1.943,-2.011
1279.0,-3.185,-14.877,5.901,-2.881,-2.216,-2.519
1283.0,-3.185,-14.877,5.901,-2.881,-2.216,-2.519
1287.0,-1.446,-13.569,5.459,-1.411,-2.407,-2.782
1291.0,-1.446,-13.569,5.459,-1.411,-2.407,-2.782
1295.0,-1.446,-13.569,4.735,-1.411,-2.407,-2.782
1299.0,-0.326,-11.402,4.735,-0.053,-2.588,-2.939
1304.0,-0.326,-11.402,4.735,-0.053,-2.588,-2.939
1308.0,0.297,-8.765,3.949,1.047,-2.775,-3.073
1312.0,0.297,-8.765,3.949,1.047,-2.775,-3.073
1316.0,0.613,-5.974,3.243,1.047,-2.775,-3.225
1319.0,0.613,-5.974,3.243,1.839,-2.966,-3.225
1323.0,0.613,-5.974,3.243,1.839,-2.966,-3.225
1327.0,1.01,-3.24,2.608,2.344,-3.155,-3.4
1331.0,1.01,-3.24,2.608,2.344,-3.155,-3.4
1335.0,1.522,-0.708,2.018,2.344,-3.155,-3.4
1339.0,1.522,-0.708,2.018,2.609,-3.322,-3.592
1343.0,1.522,-0.708,2.018,2.609,-3.322,-3.592
1347.0,2.278,1.606,1.397,2.679,-3.462,-3.785
1351.0,2.278,1.606,1.397,2.679,-3.462,-3.785
1354.0,2.278,1.606,0.85,2.679,-3.462,-3.785
1358.0,3.387,3.717,0.85,2.614,-3.56,-3.95
1362.0,3.387,3.717,0.85,2.614,-3.56,-3.95
1366.0,4.915,5.64,0.096,2.476,-3.603,-4.059
1370.0,4.915,5.64,0.096,2.476,-3.603,-4.059
1374.0,4.915,5.64,0.096,2.476,-3.603,-4.059
1377.0,6.695,7.283,-0.741,2.317,-3.591,-4.108
1381.0,6.695,7.283,-0.741,2.317,-3.591,-4.108
1385.0,8.382,8.684,-1.689,2.158,-3.545,-4.119
1389.0,8.382,8.684,-1.689,2.158,-3.545,-4.119
1393.0,8.382,8.684,-1.689,2.158,-3.545,-4.119
1397.0,9.477,10.051,-2.643,1.985,-3.464,-4.104
1401.0,9.477,10.051,-2.643,1.985,-3.464,-4.104
1405.0,9.832,11.571,-3.744,1.773,-3.35,-4.037
1409.0,9.832,11.571,-3.744,1.773,-3.35,-4.037
1413.0,9.832,11.571,-3.744,1.773,-3.35,-4.037
1417.0,9.581,13.263,-4.767,1.547,-3.221,-3.908
1421.0,9.581,13.263,-4.767,1.547,-3.221,-3.908
1425.0,9.142,15.179,-5.873,1.318,-3.089,-3.724
1429.0,9.142,15.179,-5.873,1.318,-3.089,-3.724
1433.0,9.142,15.179,-5.873,1.318,-3.089,-3.724
1437.0,9.283,17.526,-7.588,1.084,-2.938,-3.465
1441.0,9.283,17.526,-7.588,1.084,-2.938,-3.465
1445.0,9.811,19.462,-9.89,0.816,-2.713,-3.104
1449.0,9.811,19.462,-9.89,0.816,-2.713,-3.104
1453.0,9.811,19.462,-9.89,0.816,-2.713,-3.104
1457.0,10.766,19.596,-11.696,0.492,-2.348,-2.678
1461.0,10.766,19.596,-11.696,0.492,-2.348,-2.678
1465.0,11.591,19.596,-12.251,0.147,-1.861,-2.276
1469.0,11.591,19.596,-12.251,0.147,-1.861,-2.276
1473.0,11.559,19.596,-12.004,0.147,-1.861,-2.276
1478.0,11.559,19.596,-12.004,-0.112,-1.298,-1.864
1482.0,11.559,19.596,-12.004,-0.112,-1.298,-1.864
1486.0,10.58,19.596,-11.398,-0.226,-0.702,-1.378
1490.0,10.58,19.596,-11.398,-0.226,-0.702,-1.378
1495.0,9.339,19.596,-10.556,-0.174,-0.117,-0.841
1499.0,9.339,19.596,-10.556,-0.174,-0.117,-0.841
1503.0,8.349,19.596,-9.763,-0.174,-0.117,-0.841
1507.0,8.349,19.596,-9.763,0.022,0.427,-0.293
1511.0,8.349,19.596,-9.763,0.022,0.427,-0.293
1515.0,7.897,19.596,-9.266,0.325,0.928,0.255
1519.0,7.897,19.596,-9.266,0.325,0.928,0.255
1522.0,7.897,19.596,-10.033,0.325,0.928,0.255
1526.0,8.175,19.596,-10.033,0.696,1.397,0.808
1530.0,8.175,19.596,-10.033,0.696,1.397,0.808
1534.0,9.467,19.596,-12.208,1.05,1.902,1.394
1538.0,9.467,19.596,-12.208,1.05,1.902,1.394
1542.0,9.467,19.596,-13.956,1.05,1.902,1.394
1546.0,11.058,19.596,-13.956,1.309,2.524,1.993
1550.0,11.058,19.596,-13.956,1.309,2.524,1.993
1554.0,12.604,19.596,-15.293,1.421,3.229,2.597
1558.0,12.604,19.596,-15.293,1.421,3.229,2.597
1562.0,12.604,19.596,-15.622,1.421,3.229,2.597
1566.0,13.964,19.596,-15.622,1.367,3.986,3.215
1570.0,13.964,19.596,-15.622,1.367,3.986,3.215
1574.0,14.381,19.596,-14.627,1.194,4.71,3.828
1578.0,14.381,19.596,-14.627,1.194,4.71,3.828
1582.0,13.268,19.596,-12.456,1.194,4.71,3.828
1586.0,13.268,19.596,-12.456,0.993,5.009,4.424
1590.0,13.268,19.596,-12.456,0.993,5.009,4.424
1594.0,10.883,19.567,-10.211,0.808,5.015,4.909
1598.0,10.883,19.567,-10.211,0.808,5.015,4.909
1602.0,7.664,18.089,-7.468,0.808,5.015,5.013
1606.0,7.664,18.089,-7.468,0.638,5.015,5.013
1609.0,7.664,18.089,-7.468,0.638,5.015,5.013
1613.0,4.016,15.162,-4.631,0.459,5.015,5.013
1617.0,4.016,15.162,-4.631,0.459,5.015,5.013
1621.0,4.016,15.162,-2.033,0.459,5.015,5.013
1625.0,0.246,12.289,-2.033,0.248,5.015,5.013
1629.0,0.246,12.289,-2.033,0.248,5.015,5.013
1632.0,-3.115,10.123,-0.518,-0.046,5.015,5.013
1636.0,-3.115,10.123,-0.518,-0.046,5.015,5.013
1640.0,-3.115,10.123,-0.518,-0.046,5.015,5.013
1644.0,-6.267,8.774,-0.764,-0.486,5.015,5.013
1648.0,-6.267,8.774,-0.764,-0.486,5.015,5.013
1652.0,-10.171,8.222,-2.406,-1.153,5.015,5.013
1656.0,-10.171,8.222,-2.406,-1.153,5.015,5.013
1660.0,-10.171,8.222,-2.406,-1.153,5.015,5.013
1664.0,-16.416,7.759,-3.603,-2.058,5.015,5.013
1668.0,-16.416,7.759,-3.603,-2.058,5.015,5.013
1672.0,-19.592,5.798,-1.68,-3.075,5.015,5.013
1676.0,-19.592,5.798,-1.68,-3.075,5.015,5.013
1680.0,-19.592,5.798,-1.68,-3.075,5.015,5.013
1684.0,-19.6,-0.246,2.078,-3.874,5.015,5.013
1688.0,-19.6,-0.246,2.078,-3.874,5.015,5.013
1692.0,-19.6,-4.752,6.941,-4.099,4.53,5.007
1696.0,-19.6,-4.752,6.941,-4.099,4.53,5.007
1700.0,-19.6,-4.752,5.26,-4.099,4.53,5.007
1704.0,-17.822,-8.797,5.26,-4.081,2.467,4.588
1708.0,-17.822,-8.797,5.26,-4.081,2.467,4.588
1712.0,-6.377,-11.267,2.658,-4.056,0.923,3.103
1716.0,-6.377,-11.267,2.658,-4.056,0.923,3.103
