deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
532.0,-18.104,4.594,16.792,1.341,-3.119,1.165
535.0,-18.813,4.083,19.056,1.329,-3.354,1.231
539.0,-18.813,4.083,19.056,1.329,-3.354,1.231
543.0,-19.589,4.049,19.6,1.329,-3.354,1.189
547.0,-19.589,4.049,19.6,1.201,-3.625,1.189
551.0,-19.589,4.049,19.6,1.201,-3.625,1.189
555.0,-19.6,4.232,19.6,0.947,-4.007,1.01
559.0,-19.6,4.232,19.6,0.947,-4.007,1.01
563.0,-19.6,3.983,19.6,0.947,-4.007,1.01
567.0,-19.6,3.983,19.6,0.6,-4.493,0.747
571.0,-19.6,3.983,19.6,0.6,-4.493,0.747
574.0,-19.6,3.022,19.6,0.264,-4.908,0.471
578.0,-19.6,3.022,19.6,0.264,-4.908,0.471
582.0,-19.6,1.426,19.6,0.264,-4.908,0.471
586.0,-19.574,1.426,19.6,0.074,-4.992,0.209
590.0,-19.574,1.426,19.6,0.074,-4.992,0.209
594.0,-18.928,-0.578,19.6,0.069,-4.992,-0.021
598.0,-18.928,-0.578,19.6,0.069,-4.992,-0.021
602.0,-17.862,-2.365,19.6,0.069,-4.992,-0.021
606.0,-17.862,-2.365,19.6,0.237,-4.992,-0.199
610.0,-17.862,-2.365,19.6,0.237,-4.992,-0.199
614.0,-16.732,-3.637,19.6,0.569,-4.992,-0.327
619.0,-16.732,-3.637,19.6,0.569,-4.992,-0.327
623.0,-15.492,-4.69,19.6,1.05,-4.992,-0.428
627.0,-15.492,-4.69,19.6,1.05,-4.992,-0.428
631.0,-15.492,-4.69,19.6,1.05,-4.992,-0.428
635.0,-14.255,-6.021,19.6,1.625,-4.992,-0.491
639.0,-14.255,-6.021,19.6,1.625,-4.992,-0.491
643.0,-13.442,-7.839,19.6,2.23,-4.992,-0.505
647.0,-13.442,-7.839,19.6,2.23,-4.992,-0.505
651.0,-13.442,-7.839,19.6,2.23,-4.992,-0.505
655.0,-12.429,-8.868,19.6,2.824,-4.992,-0.54
659.0,-12.429,-8.868,19.6,2.824,-4.992,-0.54
663.0,-10.391,-8.961,18.701,3.348,-4.992,-0.649
667.0,-10.391,-8.961,18.701,3.348,-4.992,-0.649
672.0,-8.182,-8.926,16.729,3.348,-4.992,-0.787
676.0,-8.182,-8.926,16.729,3.754,-4.992,-0.787
680.0,-8.182,-8.926,16.729,3.754,-4.992,-0.787
684.0,-6.72,-8.856,15.59,4.069,-4.992,-0.918
688.0,-6.72,-8.856,15.59,4.069,-4.992,-0.918
692.0,-6.038,-8.296,14.746,4.069,-4.992,-1.003
696.0,-6.038,-8.296,14.746,4.353,-4.992,-1.003
699.0,-6.038,-8.296,14.746,4.353,-4.992,-1.003
703.0,-5.317,-8.401,13.76,4.592,-4.992,-0.96
707.0,-5.317,-8.401,13.76,4.592,-4.992,-0.96
711.0,-4.288,-8.873,13.137,4.752,-4.992,-0.833
715.0,-4.288,-8.873,13.137,4.752,-4.992,-0.833
719.0,-4.288,-8.873,13.137,4.752,-4.992,-0.833
723.0,-3.023,-9.258,12.522,4.89,-4.992,-0.724
727.0,-3.023,-9.258,12.522,4.89,-4.992,-0.724
731.0,-1.163,-9.158,11.466,4.987,-4.992,-0.691
735.0,-1.163,-9.158,11.466,4.987,-4.992,-0.691
739.0,-1.163,-9.158,11.466,4.987,-4.992,-0.691
743.0,0.229,-8.704,10.473,4.995,-4.992,-0.702
747.0,0.229,-8.704,10.473,4.995,-4.992,-0.702
751.0,1.391,-8.158,9.383,4.995,-4.992,-0.708
755.0,1.391,-8.158,9.383,4.995,-4.992,-0.708
759.0,1.391,-8.158,9.383,4.995,-4.992,-0.708
763.0,2.156,-7.68,8.055,4.995,-4.985,-0.714
767.0,2.156,-7.68,8.055,4.995,-4.985,-0.714
770.0,2.636,-7.07,6.858,4.995,-4.985,-0.752
774.0,2.636,-7.07,6.858,4.995,-4.799,-0.752
778.0,2.636,-7.07,6.858,4.995,-4.799,-0.752
782.0,2.875,-6.232,5.8,4.995,-4.444,-0.791
786.0,2.875,-6.232,5.8,4.995,-4.444,-0.791
789.0,2.875,-6.232,4.624,4.995,-4.444,-0.791
793.0,3.058,-4.88,4.624,4.995,-4.127,-0.773
797.0,3.058,-4.88,4.624,4.995,-4.127,-0.773
801.0,3.394,-2.752,2.856,4.995,-3.822,-0.652
805.0,3.394,-2.752,2.856,4.995,-3.822,-0.652
809.0,3.394,-2.752,2.856,4.995,-3.822,-0.652
812.0,4.457,-0.416,0.384,4.995,-3.46,-0.419
816.0,4.457,-0.416,0.384,4.995,-3.46,-0.419
820.0,6.093,2.123,-2.609,4.995,-2.952,-0.145
824.0,6.093,2.123,-2.609,4.995,-2.952,-0.145
828.0,6.093,2.123,-2.609,4.995,-2.952,-0.145
831.0,7.811,5.126,-5.238,4.995,-2.287,0.16
835.0,7.811,5.126,-5.238,4.995,-2.287,0.16
839.0,7.811,7.297,-7.221,4.995,-2.287,0.16
843.0,8.822,7.297,-7.221,4.995,-1.529,0.569
846.0,8.822,7.297,-7.221,4.995,-1.529,0.569
850.0,9.69,8.968,-8.057,4.995,-0.828,1.077
854.0,9.69,8.968,-8.057,4.995,-0.828,1.077
858.0,9.69,8.968,-8.057,4.995,-0.828,1.077
861.0,9.391,9.956,-8.384,4.957,-0.155,1.684
865.0,9.391,9.956,-8.384,4.957,-0.155,1.684
869.0,8.278,9.82,-8.099,4.957,-0.155,1.684
872.0,8.278,9.82,-8.099,4.664,0.457,2.36
876.0,8.278,9.82,-8.099,4.664,0.457,2.36
880.0,6.538,9.018,-7.667,4.23,1.034,2.972
883.0,6.538,9.018,-7.667,4.23,1.034,2.972
887.0,6.538,9.018,-7.667,4.23,1.034,2.972
891.0,4.54,7.953,-7.394,3.758,1.568,3.466
894.0,4.54,7.953,-7.394,3.758,1.568,3.466
898.0,4.54,7.953,-7.125,3.758,1.568,3.466
902.0,2.798,6.63,-7.125,3.227,2.052,3.848
905.0,2.798,6.63,-7.125,3.227,2.052,3.848
909.0,1.147,4.915,-6.537,2.611,2.502,4.092
913.0,1.147,4.915,-6.537,2.611,2.502,4.092
916.0,1.147,4.915,-6.537,2.611,2.502,4.092
920.0,-1.064,3.034,-5.546,1.907,2.881,4.152
924.0,-1.064,3.034,-5.546,1.907,2.881,4.152
927.0,-1.064,3.034,-5.546,1.907,2.881,4.152
931.0,-3.791,1.212,-4.265,1.148,3.116,4.037
935.0,-3.791,1.212,-4.265,1.148,3.116,4.037
939.0,-7.314,-0.945,-1.908,0.412,3.208,3.789
942.0,-7.314,-0.945,-1.908,0.412,3.208,3.789
946.0,-7.314,-0.945,-1.908,0.412,3.208,3.789
950.0,-12.191,-3.16,0.562,-0.221,3.125,3.432
954.0,-12.191,-3.16,0.562,-0.221,3.125,3.432
958.0,-17.916,-5.369,2.374,-0.221,3.125,2.968
962.0,-17.916,-5.369,2.374,-0.625,2.831,2.968
966.0,-17.916,-5.369,2.374,-0.625,2.831,2.968
970.0,-19.6,-7.674,3.744,-0.71,2.252,2.432
973.0,-19.6,-7.674,3.744,-0.71,2.252,2.432
977.0,-19.6,-10.242,3.903,-0.71,2.252,2.432
981.0,-19.6,-10.242,3.903,-0.518,1.403,1.894
985.0,-19.6,-10.242,3.903,-0.518,1.403,1.894
989.0,-18.882,-12.444,3.159,-0.138,0.447,1.261
993.0,-18.882,-12.444,3.159,-0.138,0.447,1.261
997.0,-16.47,-12.995,2.399,-0.138,0.447,0.47
1001.0,-16.47,-12.995,2.399,0.227,-0.436,0.47
1005.0,-16.47,-12.995,2.399,0.227,-0.436,0.47
1009.0,-14.443,-11.935,2.082,0.374,-1.119,-0.333
1014.0,-14.443,-11.935,2.082,0.374,-1.119,-0.333
1018.0,-12.598,-9.918,2.096,0.274,-1.575,-1.003
1022.0,-12.598,-9.918,2.096,0.274,-1.575,-1.003
1026.0,-12.598,-9.918,2.096,0.274,-1.575,-1.003
1030.0,-10.507,-7.91,2.253,0.025,-1.893,-1.504
1034.0,-10.507,-7.91,2.253,0.025,-1.893,-1.504
1038.0,-8.143,-6.407,2.14,-0.301,-2.164,-1.917
1042.0,-8.143,-6.407,2.14,-0.301,-2.164,-1.917
1046.0,-5.961,-5.261,1.529,-0.301,-2.164,-1.917
1050.0,-5.961,-5.261,1.529,-0.669,-2.417,-2.333
1055.0,-5.961,-5.261,1.529,-0.669,-2.417,-2.333
1059.0,-4.457,-4.454,0.887,-1.056,-2.633,-2.766
1063.0,-4.457,-4.454,0.887,-1.056,-2.633,-2.766
1067.0,-3.577,-3.86,0.306,-1.425,-2.789,-3.213
1071.0,-3.577,-3.86,0.306,-1.425,-2.789,-3.213
1075.0,-3.577,-3.86,0.306,-1.425,-2.789,-3.213
1079.0,-3.028,-3.37,-0.029,-1.702,-2.858,-3.684
1083.0,-3.028,-3.37,-0.029,-1.702,-2.858,-3.684
1087.0,-2.371,-2.892,0.056,-1.808,-2.847,-4.154
1091.0,-2.371,-2.892,0.056,-1.808,-2.847,-4.154
1095.0,-2.371,-2.892,0.542,-1.808,-2.847,-4.154
1100.0,-1.272,-2.319,0.542,-1.763,-2.775,-4.532
1104.0,-1.272,-2.319,0.542,-1.763,-2.775,-4.532
1108.0,0.678,-1.208,1.2,-1.652,-2.637,-4.744
1112.0,0.678,-1.208,1.2,-1.652,-2.637,-4.744
1116.0,2.764,0.285,2.245,-1.652,-2.637,-4.836
1120.0,2.764,0.285,2.245,-1.459,-2.432,-4.836
1124.0,2.764,0.285,2.245,-1.459,-2.432,-4.836
1127.0,4.653,2.02,3.042,-1.148,-2.241,-4.909
1131.0,4.653,2.02,3.042,-1.148,-2.241,-4.909
1135.0,6.403,4.214,3.687,-1.148,-2.241,-4.909
1139.0,6.403,4.214,3.687,-0.742,-2.091,-4.983
1143.0,6.403,4.214,3.687,-0.742,-2.091,-4.983
1147.0,7.712,6.723,4.379,-0.284,-1.944,-4.995
1151.0,7.712,6.723,4.379,-0.284,-1.944,-4.995
1155.0,7.712,9.438,5.491,-0.284,-1.944,-4.995
1159.0,8.37,9.438,5.491,0.204,-1.808,-4.995
1163.0,8.37,9.438,5.491,0.204,-1.808,-4.995
1166.0,8.438,12.631,6.386,0.741,-1.763,-4.995
1170.0,8.438,12.631,6.386,0.741,-1.763,-4.995
1174.0,8.438,12.631,6.386,0.741,-1.763,-4.995
1178.0,8.456,16.729,6.58,1.301,-1.784,-4.995
1182.0,8.456,16.729,6.58,1.301,-1.784,-4.995
1186.0,9.332,19.521,6.211,1.888,-1.846,-4.985
1190.0,9.332,19.521,6.211,1.888,-1.846,-4.985
1194.0,9.332,19.521,6.211,1.888,-1.846,-4.985
1198.0,11.315,19.596,4.567,2.418,-1.929,-4.791
1202.0,11.315,19.596,4.567,2.418,-1.929,-4.791
1206.0,13.87,19.596,0.795,2.746,-1.936,-4.325
1210.0,13.87,19.596,0.795,2.746,-1.936,-4.325
1214.0,13.87,19.596,0.795,2.746,-1.936,-4.325
1218.0,15.791,19.596,-3.968,2.758,-1.729,-3.651
1222.0,15.791,19.596,-3.968,2.758,-1.729,-3.651
1226.0,15.73,19.596,-7.324,2.42,-1.334,-2.827
1230.0,15.73,19.596,-7.324,2.42,-1.334,-2.827
1234.0,14.008,19.596,-9.005,2.42,-1.334,-2.827
1238.0,14.008,19.596,-9.005,1.974,-0.863,-1.83
1242.0,14.008,19.596,-9.005,1.974,-0.863,-1.83
1246.0,12.986,19.596,-9.253,1.7,-0.392,-0.719
1250.0,12.986,19.596,-9.253,1.7,-0.392,-0.719
1254.0,12.98,19.596,-8.737,1.751,0.126,0.441
1258.0,12.98,19.596,-8.737,1.751,0.126,0.441
1262.0,12.98,19.596,-8.737,1.751,0.126,0.441
1266.0,12.941,19.596,-9.261,2.061,0.745,1.622
1270.0,12.941,19.596,-9.261,2.061,0.745,1.622
1274.0,12.867,19.596,-11.019,2.061,1.459,2.757
1278.0,12.867,19.596,-11.019,2.379,1.459,2.757
1282.0,12.867,19.596,-11.019,2.379,1.459,2.757
1286.0,12.623,19.596,-12.238,2.526,2.274,3.72
1290.0,12.623,19.596,-12.238,2.526,2.274,3.72
1294.0,12.297,19.596,-13.029,2.417,3.148,4.492
1298.0,12.297,19.596,-13.029,2.417,3.148,4.492
1302.0,12.297,19.596,-13.029,2.417,3.148,4.492
1306.0,11.746,19.596,-12.899,2.063,4.036,4.959
1310.0,11.746,19.596,-12.899,2.063,4.036,4.959
1314.0,10.615,19.594,-11.545,1.624,4.802,5.013
1318.0,10.615,19.594,-11.545,1.624,4.802,5.013
1322.0,10.615,19.594,-11.545,1.624,4.802,5.013
1326.0,8.226,18.061,-9.321,1.161,5.015,5.013
1330.0,8.226,18.061,-9.321,1.161,5.015,5.013
1333.0,4.753,15.014,-7.166,0.685,5.015,5.013
1337.0,4.753,15.014,-7.166,0.685,5.015,5.013
1341.0,4.753,15.014,-7.166,0.685,5.015,5.013
1345.0,0.7,12.042,-5.312,0.217,5.015,5.013
1349.0,0.7,12.042,-5.312,0.217,5.015,5.013
1352.0,-3.697,9.08,-3.117,0.217,5.015,5.013
1356.0,-3.697,9.08,-3.117,-0.256,5.015,5.013
1360.0,-3.697,9.08,-3.117,-0.256,5.015,5.013
1364.0,-8.319,6.111,-0.449,-0.763,5.015,5.013
1368.0,-8.319,6.111,-0.449,-0.763,5.015,5.013
1372.0,-8.319,6.111,0.595,-0.763,5.015,5.013
1376.0,-12.461,4.469,0.595,-1.337,5.015,5.013
1380.0,-12.461,4.469,0.595,-1.337,5.015,5.013
1384.0,-18.298,3.424,1.708,-1.969,5.015,5.013
1387.0,-18.298,3.424,1.708,-1.969,5.015,5.013
1391.0,-18.298,3.424,1.708,-1.969,5.015,5.013
1395.0,-19.6,0.412,2.742,-2.634,5.015,5.012
1399.0,-19.6,0.412,2.742,-2.634,5.015,5.012
1403.0,-19.6,-5.332,3.805,-3.09,4.647,4.736
1407.0,-19.6,-5.332,3.805,-3.09,4.647,4.736
1411.0,-19.6,-5.332,3.805,-3.09,4.647,4.736
1415.0,-19.572,-9.141,4.87,-3.028,3.241,3.72
1419.0,-19.572,-9.141,4.87,-3.028,3.241,3.72
1423.0,-14.338,-9.779,3.873,-2.544,1.759,2.555
1427.0,-14.338,-9.779,3.873,-2.544,1.759,2.555
1431.0,-14.338,-9.779,2.91,-2.544,1.759,2.555
1435.0,-6.492,-8.977,2.91,-1.893,0.624,1.308
1439.0,-6.492,-8.977,2.91,-1.893,0.624,1.308
1443.0,-1.689,-7.284,3.291,-1.301,-0.176,-0.081
1447.0,-1.689,-7.284,3.291,-1.301,-0.176,-0.081
1451.0,-1.689,-4.728,4.297,-1.301,-0.176,-0.081
1455.0,1.056,-4.728,4.297,-0.843,-0.782,-1.37
1459.0,1.056,-4.728,4.297,-0.843,-0.782,-1.37
1463.0,3.369,-2.09,5.25,-0.481,-1.234,-2.311
1467.0,3.369,-2.09,5.25,-0.481,-1.234,-2.311
1471.0,6.255,-0.325,5.975,-0.481,-1.234,-2.888
1475.0,6.255,-0.325,5.975,-0.16,-1.544,-2.888
1479.0,6.255,-0.325,5.975,-0.16,-1.544,-2.888
1483.0,7.991,1.102,5.034,0.157,-1.729,-3.172
1487.0,7.991,1.102,5.034,0.157,-1.729,-3.172
1491.0,8.153,2.311,2.364,0.157,-1.729,-3.172
1494.0,8.153,2.311,2.364,0.457,-1.706,-3.198
1498.0,8.153,2.311,2.364,0.457,-1.706,-3.198
1502.0,8.755,3.15,0.793,0.721,-1.39,-3.049
1506.0,8.755,3.15,0.793,0.721,-1.39,-3.049
1510.0,8.755,3.15,0.793,0.721,-1.39,-3.049
1514.0,9.872,3.749,0.644,0.964,-0.94,-2.807
1517.0,9.872,3.749,0.644,0.964,-0.94,-2.807
1521.0,10.283,4.666,0.747,1.214,-0.513,-2.527
1525.0,10.283,4.666,0.747,1.214,-0.513,-2.527
1529.0,10.283,4.666,0.747,1.214,-0.513,-2.527
1533.0,9.84,5.88,0.638,1.481,-0.174,-2.197
1537.0,9.84,5.88,0.638,1.481,-0.174,-2.197
1541.0,9.278,7.17,0.524,1.753,0.065,-1.802
1544.0,9.278,7.17,0.524,1.753,0.065,-1.802
1548.0,9.278,7.17,0.524,1.753,0.065,-1.802
1552.0,8.328,7.847,0.587,1.988,0.198,-1.374
1555.0,8.328,7.847,0.587,1.988,0.198,-1.374
1559.0,8.328,7.847,0.587,1.988,0.198,-1.374
1563.0,6.973,7.965,0.404,2.129,0.252,-1.008
1567.0,6.973,7.965,0.404,2.129,0.252,-1.008
1570.0,5.436,8.006,0.249,2.143,0.275,-0.775
1574.0,5.436,8.006,0.249,2.143,0.275,-0.775
1578.0,5.436,8.006,0.249,2.143,0.275,-0.775
1582.0,3.935,8.371,0.081,2.027,0.276,-0.66
1585.0,3.935,8.371,0.081,2.027,0.276,-0.66
1589.0,3.935,8.371,0.12,2.027,0.276,-0.66
1593.0,2.574,8.651,0.12,1.79,0.255,-0.571
1597.0,2.574,8.651,0.12,1.79,0.255,-0.571
1600.0,1.772,8.531,0.234,1.47,0.195,-0.48
1604.0,1.772,8.531,0.234,1.47,0.195,-0.48
1608.0,1.772,8.531,0.234,1.47,0.195,-0.48
1611.0,1.323,8.189,0.351,1.099,0.107,-0.421
1615.0,1.323,8.189,0.351,1.099,0.107,-0.421
1619.0,1.104,7.731,0.331,1.099,0.107,-0.421
1623.0,1.104,7.731,0.331,0.697,0.004,-0.398
1626.0,1.104,7.731,0.331,0.697,0.004,-0.398
1630.0,0.992,7.175,0.246,0.293,-0.092,-0.408
1634.0,0.992,7.175,0.246,0.293,-0.092,-0.408
1638.0,0.992,7.175,0.246,0.293,-0.092,-0.408
1642.0,0.998,6.717,-0.18,-0.082,-0.177,-0.448
1646.0,0.998,6.717,-0.18,-0.082,-0.177,-0.448
1650.0,1.312,6.485,-0.775,-0.415,-0.224,-0.495
1654.0,1.312,6.485,-0.775,-0.415,-0.224,-0.495
1658.0,1.312,6.485,-0.775,-0.415,-0.224,-0.495
1662.0,1.889,6.177,-1.05,-0.704,-0.222,-0.524
1666.0,1.889,6.177,-1.05,-0.704,-0.222,-0.524
1670.0,2.55,5.797,-1.08,-0.942,-0.184,-0.545
1674.0,2.55,5.797,-1.08,-0.942,-0.184,-0.545
1678.0,2.55,5.797,-1.08,-0.942,-0.184,-0.545
1682.0,2.968,5.503,-0.786,-1.11,-0.126,-0.573
1686.0,2.968,5.503,-0.786,-1.11,-0.126,-0.573
1690.0,3.023,5.335,-0.397,-1.195,-0.073,-0.601
1693.0,3.023,5.335,-0.397,-1.195,-0.073,-0.601
1697.0,3.023,5.335,-0.196,-1.195,-0.073,-0.601
1701.0,2.902,5.293,-0.196,-1.201,-0.025,-0.602
1705.0,2.902,5.293,-0.196,-1.201,-0.025,-0.602
1709.0,3.006,5.363,-0.074,-1.124,0.03,-0.565
1713.0,3.006,5.363,-0.074,-1.124,0.03,-0.565
1717.0,3.006,5.363,0.005,-1.124,0.03,-0.565
1721.0,3.522,5.459,0.005,-0.977,0.088,-0.495
1725.0,3.522,5.459,0.005,-0.977,0.088,-0.495
