deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
153.0,-8.892,-3.531,4.259,2.192,-0.149,-0.059
157.0,-8.631,-2.333,3.54,2.329,-0.148,-0.104
161.0,-8.631,-2.333,3.54,2.329,-0.148,-0.104
165.0,-8.631,-2.333,3.54,2.329,-0.148,-0.104
169.0,-8.758,-1.134,2.92,2.293,-0.134,-0.135
172.0,-8.758,-1.134,2.92,2.293,-0.134,-0.135
176.0,-9.449,-1.393,3.261,2.119,-0.081,-0.132
180.0,-9.449,-1.393,3.261,2.119,-0.081,-0.132
184.0,-9.449,-1.393,3.261,2.119,-0.081,-0.132
188.0,-9.916,-1.249,3.395,2.014,0.028,-0.085
192.0,-9.916,-1.249,3.395,2.014,0.028,-0.085
196.0,-8.56,1.924,2.379,2.014,0.028,-0.122
199.0,-8.56,1.924,2.379,1.791,0.032,-0.122
203.0,-8.56,1.924,2.379,1.791,0.032,-0.122
207.0,-8.692,2.302,2.682,1.105,0.01,-0.233
211.0,-8.692,2.302,2.682,1.105,0.01,-0.233
214.0,-8.692,2.302,2.682,1.105,0.01,-0.233
218.0,-9.353,0.882,3.706,0.468,-0.038,-0.255
222.0,-9.353,0.882,3.706,0.468,-0.038,-0.255
226.0,-9.557,-0.69,4.605,0.142,-0.059,-0.206
230.0,-9.557,-0.69,4.605,0.142,-0.059,-0.206
234.0,-9.557,-0.69,4.605,0.142,-0.059,-0.206
238.0,-9.248,-2.327,5.142,0.15,-0.081,-0.137
241.0,-9.248,-2.327,5.142,0.15,-0.081,-0.137
245.0,-8.739,-3.093,5.371,0.15,-0.092,-0.063
249.0,-8.739,-3.093,5.371,0.455,-0.092,-0.063
253.0,-8.739,-3.093,5.371,0.455,-0.092,-0.063
257.0,-8.398,-2.779,5.415,0.871,-0.047,-0.006
261.0,-8.398,-2.779,5.415,0.871,-0.047,-0.006
265.0,-8.455,-1.823,5.333,0.871,-0.047,0.016
269.0,-8.455,-1.823,5.333,1.215,0.007,0.016
272.0,-8.455,-1.823,5.333,1.215,0.007,0.016
276.0,-8.691,-1.068,5.23,1.389,0.041,0.005
280.0,-8.691,-1.068,5.23,1.389,0.041,0.005
284.0,-8.691,-1.068,5.23,1.389,0.041,0.005
287.0,-9.041,-0.447,5.064,1.435,0.061,-0.017
291.0,-9.041,-0.447,5.064,1.435,0.061,-0.017
295.0,-9.135,0.444,4.943,1.372,0.084,-0.046
299.0,-9.135,0.444,4.943,1.372,0.084,-0.046
302.0,-9.135,0.444,4.943,1.372,0.084,-0.046
306.0,-9.202,0.715,5.055,1.193,0.106,-0.068
310.0,-9.202,0.715,5.055,1.193,0.106,-0.068
314.0,-9.202,0.715,5.097,1.193,0.106,-0.068
317.0,-9.278,0.576,5.097,1.03,0.105,-0.047
321.0,-9.278,0.576,5.097,1.03,0.105,-0.047
325.0,-9.173,0.707,4.854,0.891,0.08,-0.028
329.0,-9.173,0.707,4.854,0.891,0.08,-0.028
332.0,-9.173,0.707,4.854,0.891,0.08,-0.028
336.0,-8.911,0.794,4.479,0.721,0.04,-0.014
340.0,-8.911,0.794,4.479,0.721,0.04,-0.014
343.0,-8.911,1.036,4.123,0.721,0.04,-0.014
347.0,-8.605,1.036,4.123,0.499,0.012,-0.005
351.0,-8.605,1.036,4.123,0.499,0.012,-0.005
355.0,-8.233,1.458,3.874,0.197,0.021,-0.008
358.0,-8.233,1.458,3.874,0.197,0.021,-0.008
362.0,-8.233,1.458,3.874,0.197,0.021,-0.008
366.0,-8.002,2.181,3.673,-0.225,0.054,-0.031
370.0,-8.002,2.181,3.673,-0.225,0.054,-0.031
374.0,-8.209,2.321,3.673,-0.225,0.054,-0.061
377.0,-8.209,2.321,3.673,-0.775,0.077,-0.061
381.0,-8.209,2.321,3.673,-0.775,0.077,-0.061
385.0,-8.618,2.221,3.685,-1.358,0.086,-0.077
389.0,-8.618,2.221,3.685,-1.358,0.086,-0.077
393.0,-8.618,2.221,3.948,-1.358,0.086,-0.077
396.0,-9.569,0.515,3.948,-1.872,0.041,-0.062
400.0,-9.569,0.515,3.948,-1.872,0.041,-0.062
404.0,-9.744,-0.764,4.07,-2.126,-0.037,-0.001
408.0,-9.744,-0.764,4.07,-2.126,-0.037,-0.001
412.0,-9.744,-0.764,4.07,-2.126,-0.037,-0.001
416.0,-9.534,-1.464,4.055,-2.202,-0.106,0.046
420.0,-9.534,-1.464,4.055,-2.202,-0.106,0.046
424.0,-9.25,-2.084,4.065,-2.206,-0.157,0.067
428.0,-9.25,-2.084,4.065,-2.206,-0.157,0.067
432.0,-9.25,-2.084,4.065,-2.206,-0.157,0.067
436.0,-9.113,-2.545,4.049,-2.152,-0.2,0.068
439.0,-9.113,-2.545,4.049,-2.152,-0.2,0.068
443.0,-9.076,-2.864,4.03,-2.054,-0.237,0.054
447.0,-9.076,-2.864,4.03,-2.054,-0.237,0.054
451.0,-9.076,-2.864,4.03,-2.054,-0.237,0.054
455.0,-9.045,-3.104,4.08,-1.924,-0.275,0.028
459.0,-9.045,-3.104,4.08,-1.924,-0.275,0.028
463.0,-8.974,-3.311,4.135,-1.765,-0.322,-0.015
467.0,-8.974,-3.311,4.135,-1.765,-0.322,-0.015
471.0,-8.974,-3.311,4.135,-1.765,-0.322,-0.015
475.0,-8.776,-3.397,4.223,-1.581,-0.362,-0.083
479.0,-8.776,-3.397,4.223,-1.581,-0.362,-0.083
483.0,-8.692,-3.43,4.58,-1.378,-0.39,-0.168
487.0,-8.692,-3.43,4.58,-1.378,-0.39,-0.168
491.0,-8.692,-3.43,4.58,-1.378,-0.39,-0.168
495.0,-8.897,-3.513,5.127,-1.163,-0.416,-0.257
499.0,-8.897,-3.513,5.127,-1.163,-0.416,-0.257
503.0,-9.266,-3.428,5.685,-0.931,-0.456,-0.334
507.0,-9.266,-3.428,5.685,-0.931,-0.456,-0.334
511.0,-9.266,-3.428,5.685,-0.931,-0.456,-0.334
515.0,-9.817,-3.212,6.236,-0.696,-0.509,-0.367
519.0,-9.817,-3.212,6.236,-0.696,-0.509,-0.367
523.0,-10.382,-3.077,6.815,-0.49,-0.584,-0.338
527.0,-10.382,-3.077,6.815,-0.49,-0.584,-0.338
531.0,-10.382,-3.102,7.26,-0.49,-0.584,-0.338
535.0,-10.764,-3.102,7.26,-0.331,-0.696,-0.267
539.0,-10.764,-3.102,7.26,-0.331,-0.696,-0.267
543.0,-10.688,-3.257,7.619,-0.228,-0.837,-0.202
547.0,-10.688,-3.257,7.619,-0.228,-0.837,-0.202
551.0,-10.209,-3.501,8.048,-0.228,-0.989,-0.196
555.0,-10.209,-3.501,8.048,-0.166,-0.989,-0.196
560.0,-10.209,-3.501,8.048,-0.166,-0.989,-0.196
564.0,-9.73,-3.642,8.53,-0.119,-1.145,-0.275
568.0,-9.73,-3.642,8.53,-0.119,-1.145,-0.275
572.0,-9.567,-3.619,9.074,-0.057,-1.301,-0.416
576.0,-9.567,-3.619,9.074,-0.057,-1.301,-0.416
580.0,-9.567,-3.619,9.074,-0.057,-1.301,-0.416
584.0,-9.897,-3.312,9.843,0.029,-1.47,-0.564
587.0,-9.897,-3.312,9.843,0.029,-1.47,-0.564
591.0,-10.531,-2.919,10.578,0.13,-1.68,-0.653
595.0,-10.531,-2.919,10.578,0.13,-1.68,-0.653
600.0,-10.531,-2.919,10.578,0.13,-1.68,-0.653
604.0,-10.988,-2.681,11.043,0.229,-1.934,-0.669
608.0,-10.988,-2.681,11.043,0.229,-1.934,-0.669
612.0,-10.963,-2.642,11.398,0.321,-2.198,-0.647
616.0,-10.963,-2.642,11.398,0.321,-2.198,-0.647
620.0,-10.791,-2.649,11.763,0.321,-2.198,-0.647
624.0,-10.791,-2.649,11.763,0.405,-2.45,-0.631
628.0,-10.791,-2.649,11.763,0.405,-2.45,-0.631
632.0,-10.762,-2.701,12.078,0.47,-2.691,-0.632
636.0,-10.762,-2.701,12.078,0.47,-2.691,-0.632
640.0,-10.831,-2.749,12.351,0.507,-2.93,-0.634
644.0,-10.831,-2.749,12.351,0.507,-2.93,-0.634
649.0,-10.831,-2.749,12.351,0.507,-2.93,-0.634
653.0,-10.711,-2.804,12.628,0.519,-3.164,-0.624
657.0,-10.711,-2.804,12.628,0.519,-3.164,-0.624
661.0,-10.449,-2.901,12.858,0.518,-3.384,-0.608
665.0,-10.449,-2.901,12.858,0.518,-3.384,-0.608
669.0,-10.449,-2.901,13.038,0.518,-3.384,-0.608
673.0,-10.182,-3.039,13.038,0.529,-3.585,-0.601
677.0,-10.182,-3.039,13.038,0.529,-3.585,-0.601
681.0,-9.903,-3.123,13.153,0.563,-3.778,-0.612
685.0,-9.903,-3.123,13.153,0.563,-3.778,-0.612
689.0,-9.618,-3.182,13.219,0.563,-3.778,-0.612
693.0,-9.618,-3.182,13.219,0.622,-3.964,-0.639
697.0,-9.618,-3.182,13.219,0.622,-3.964,-0.639
701.0,-9.276,-3.241,13.22,0.699,-4.13,-0.672
705.0,-9.276,-3.241,13.22,0.699,-4.13,-0.672
709.0,-9.177,-3.466,13.313,0.699,-4.13,-0.706
713.0,-9.177,-3.466,13.313,0.778,-4.272,-0.706
717.0,-9.177,-3.466,13.313,0.778,-4.272,-0.706
721.0,-9.344,-3.876,13.304,0.859,-4.416,-0.744
725.0,-9.344,-3.876,13.304,0.859,-4.416,-0.744
729.0,-9.347,-4.12,13.234,0.939,-4.558,-0.797
733.0,-9.347,-4.12,13.234,0.939,-4.558,-0.797
737.0,-9.347,-4.12,13.234,0.939,-4.558,-0.797
741.0,-9.148,-4.33,13.109,0.999,-4.686,-0.857
745.0,-9.148,-4.33,13.109,0.999,-4.686,-0.857
749.0,-8.888,-4.772,13.075,1.017,-4.806,-0.919
753.0,-8.888,-4.772,13.075,1.017,-4.806,-0.919
757.0,-8.888,-4.772,13.075,1.017,-4.806,-0.919
761.0,-8.716,-5.221,12.972,1.001,-4.915,-1.002
765.0,-8.716,-5.221,12.972,1.001,-4.915,-1.002
769.0,-8.463,-5.416,12.85,0.992,-4.981,-1.101
773.0,-8.463,-5.416,12.85,0.992,-4.981,-1.101
777.0,-8.463,-5.416,12.85,0.992,-4.981,-1.101
781.0,-8.094,-5.553,12.751,1.021,-4.992,-1.196
785.0,-8.094,-5.553,12.751,1.021,-4.992,-1.196
789.0,-7.724,-5.818,12.681,1.117,-4.992,-1.279
793.0,-7.724,-5.818,12.681,1.117,-4.992,-1.279
797.0,-7.724,-5.818,12.681,1.117,-4.992,-1.279
801.0,-7.286,-6.01,12.516,1.288,-4.992,-1.344
805.0,-7.286,-6.01,12.516,1.288,-4.992,-1.344
809.0,-7.113,-6.145,12.351,1.489,-4.992,-1.389
813.0,-7.113,-6.145,12.351,1.489,-4.992,-1.389
817.0,-7.113,-6.145,12.351,1.489,-4.992,-1.389
821.0,-6.577,-6.121,12.084,1.75,-4.992,-1.426
825.0,-6.577,-6.121,12.084,1.75,-4.992,-1.426
829.0,-6.022,-6.023,11.513,2.007,-4.992,-1.475
833.0,-6.022,-6.023,11.513,2.007,-4.992,-1.475
837.0,-6.022,-6.023,10.875,2.007,-4.992,-1.475
841.0,-5.398,-5.761,10.875,2.252,-4.992,-1.519
845.0,-5.398,-5.761,10.875,2.252,-4.992,-1.519
849.0,-4.719,-5.513,10.224,2.471,-4.992,-1.547
853.0,-4.719,-5.513,10.224,2.471,-4.992,-1.547
857.0,-4.003,-5.301,9.65,2.471,-4.992,-1.547
861.0,-4.003,-5.301,9.65,2.642,-4.992,-1.573
865.0,-4.003,-5.301,9.65,2.642,-4.992,-1.573
869.0,-3.45,-5.009,9.299,2.762,-4.992,-1.608
872.0,-3.45,-5.009,9.299,2.762,-4.992,-1.608
876.0,-3.45,-4.592,9.109,2.762,-4.992,-1.608
880.0,-3.217,-4.592,9.109,2.849,-4.992,-1.646
884.0,-3.217,-4.592,9.109,2.849,-4.992,-1.646
888.0,-3.157,-4.228,8.897,2.921,-4.992,-1.67
892.0,-3.157,-4.228,8.897,2.921,-4.992,-1.67
896.0,-3.157,-4.228,8.41,2.921,-4.992,-1.67
900.0,-2.91,-3.842,8.41,2.99,-4.992,-1.67
904.0,-2.91,-3.842,8.41,2.99,-4.992,-1.67
908.0,-2.37,-3.393,7.828,3.033,-4.992,-1.653
912.0,-2.37,-3.393,7.828,3.033,-4.992,-1.653
915.0,-2.37,-3.393,7.828,3.033,-4.992,-1.653
919.0,-1.91,-2.922,7.396,3.033,-4.992,-1.625
923.0,-1.91,-2.922,7.396,3.033,-4.992,-1.625
927.0,-1.573,-2.731,7.289,2.982,-4.992,-1.598
931.0,-1.573,-2.731,7.289,2.982,-4.992,-1.598
935.0,-1.573,-2.731,7.289,2.982,-4.992,-1.598
939.0,-1.527,-2.741,7.219,2.892,-4.992,-1.603
943.0,-1.527,-2.741,7.219,2.892,-4.992,-1.603
947.0,-1.619,-2.652,7.082,2.768,-4.992,-1.642
951.0,-1.619,-2.652,7.082,2.768,-4.992,-1.642
955.0,-1.619,-2.652,7.082,2.768,-4.992,-1.642
958.0,-1.678,-2.469,6.9,2.606,-4.992,-1.698
962.0,-1.678,-2.469,6.9,2.606,-4.992,-1.698
966.0,-1.598,-2.091,6.519,2.413,-4.992,-1.761
970.0,-1.598,-2.091,6.519,2.413,-4.992,-1.761
974.0,-1.598,-2.091,6.519,2.413,-4.992,-1.761
978.0,-1.405,-1.768,6.039,2.2,-4.992,-1.825
982.0,-1.405,-1.768,6.039,2.2,-4.992,-1.825
986.0,-0.88,-1.423,5.256,1.984,-4.992,-1.895
990.0,-0.88,-1.423,5.256,1.984,-4.992,-1.895
994.0,-0.88,-1.423,5.256,1.984,-4.992,-1.895
997.0,-0.374,-1.102,4.212,1.775,-4.981,-1.983
1001.0,-0.374,-1.102,4.212,1.775,-4.981,-1.983
1005.0,0.763,-0.465,3.165,1.775,-4.98,-2.087
1009.0,0.763,-0.465,3.165,1.637,-4.98,-2.087
1013.0,0.763,-0.465,3.165,1.637,-4.98,-2.087
1017.0,1.526,0.062,2.155,1.535,-4.918,-2.169
1021.0,1.526,0.062,2.155,1.535,-4.918,-2.169
1025.0,2.176,0.31,1.272,1.535,-4.918,-2.169
1029.0,2.176,0.31,1.272,1.488,-4.785,-2.2
1032.0,2.176,0.31,1.272,1.488,-4.785,-2.2
1036.0,2.66,0.395,0.604,1.527,-4.611,-2.177
1040.0,2.66,0.395,0.604,1.527,-4.611,-2.177
1044.0,2.66,0.395,0.604,1.527,-4.611,-2.177
1048.0,2.877,0.418,0.16,1.656,-4.42,-2.125
1051.0,2.877,0.418,0.16,1.656,-4.42,-2.125
1055.0,3.062,0.577,-0.104,1.838,-4.235,-2.076
1059.0,3.062,0.577,-0.104,1.838,-4.235,-2.076
1063.0,3.062,0.577,-0.104,1.838,-4.235,-2.076
1067.0,3.503,1.11,-0.528,2.02,-4.051,-2.047
1071.0,3.503,1.11,-0.528,2.02,-4.051,-2.047
1075.0,3.949,2.005,-0.955,2.177,-3.853,-2.023
1079.0,3.949,2.005,-0.955,2.177,-3.853,-2.023
1083.0,3.949,2.005,-0.955,2.177,-3.853,-2.023
1087.0,4.357,3.081,-1.632,2.304,-3.639,-1.975
1090.0,4.357,3.081,-1.632,2.304,-3.639,-1.975
1094.0,4.748,4.065,-2.602,2.384,-3.396,-1.887
1098.0,4.748,4.065,-2.602,2.384,-3.396,-1.887
1102.0,4.748,4.065,-2.602,2.384,-3.396,-1.887
1106.0,5.247,4.944,-3.491,2.425,-3.113,-1.771
1110.0,5.247,4.944,-3.491,2.425,-3.113,-1.771
1114.0,5.671,5.736,-4.117,2.425,-2.797,-1.641
1118.0,5.671,5.736,-4.117,2.442,-2.797,-1.641
1122.0,5.671,5.736,-4.117,2.442,-2.797,-1.641
1126.0,5.961,6.491,-4.49,2.446,-2.469,-1.501
1130.0,5.961,6.491,-4.49,2.446,-2.469,-1.501
1133.0,6.227,7.29,-4.723,2.446,-2.469,-1.358
1137.0,6.227,7.29,-4.723,2.425,-2.148,-1.358
1141.0,6.227,7.29,-4.723,2.425,-2.148,-1.358
1145.0,6.538,8.061,-4.681,2.376,-1.833,-1.228
1149.0,6.538,8.061,-4.681,2.376,-1.833,-1.228
1153.0,6.91,8.754,-4.603,2.376,-1.833,-1.228
1157.0,6.91,8.754,-4.603,2.304,-1.536,-1.12
1161.0,6.91,8.754,-4.603,2.304,-1.536,-1.12
1165.0,7.211,9.575,-4.564,2.205,-1.26,-1.018
1169.0,7.211,9.575,-4.564,2.205,-1.26,-1.018
1172.0,7.211,9.575,-4.487,2.205,-1.26,-1.018
1176.0,7.472,10.424,-4.487,2.087,-0.994,-0.887
1180.0,7.472,10.424,-4.487,2.087,-0.994,-0.887
1184.0,7.862,11.031,-4.527,1.969,-0.741,-0.715
1188.0,7.862,11.031,-4.527,1.969,-0.741,-0.715
1192.0,8.321,11.402,-4.504,1.969,-0.741,-0.715
1196.0,8.321,11.402,-4.504,1.864,-0.498,-0.531
1200.0,8.321,11.402,-4.504,1.864,-0.498,-0.531
1204.0,8.804,11.917,-4.32,1.781,-0.272,-0.354
1208.0,8.804,11.917,-4.32,1.781,-0.272,-0.354
1212.0,9.358,12.918,-4.716,1.781,-0.272,-0.354
1216.0,9.358,12.918,-4.716,1.728,-0.056,-0.138
1220.0,9.358,12.918,-4.716,1.728,-0.056,-0.138
1224.0,10.516,14.072,-5.405,1.72,0.205,0.146
1228.0,10.516,14.072,-5.405,1.72,0.205,0.146
1232.0,12.168,15.562,-7.452,1.72,0.205,0.472
1236.0,12.168,15.562,-7.452,1.797,0.528,0.472
1240.0,12.168,15.562,-7.452,1.797,0.528,0.472
1244.0,14.267,16.954,-9.792,1.943,0.916,0.866
1248.0,14.267,16.954,-9.792,1.943,0.916,0.866
1252.0,15.947,18.051,-11.993,1.943,0.916,0.866
1256.0,15.947,18.051,-11.993,2.112,1.462,1.339
1260.0,15.947,18.051,-11.993,2.112,1.462,1.339
1264.0,17.404,18.941,-13.587,2.266,2.13,1.867
1268.0,17.404,18.941,-13.587,2.266,2.13,1.867
1272.0,18.187,19.249,-13.795,2.266,2.13,2.442
1276.0,18.187,19.249,-13.795,2.35,2.927,2.442
1280.0,18.187,19.249,-13.795,2.35,2.927,2.442
1284.0,18.063,18.83,-12.365,2.335,3.75,3.031
1288.0,18.063,18.83,-12.365,2.335,3.75,3.031
1292.0,16.29,17.761,-9.859,2.335,4.488,3.614
1295.0,16.29,17.761,-9.859,2.225,4.488,3.614
1299.0,16.29,17.761,-9.859,2.225,4.488,3.614
1303.0,13.092,15.995,-7.402,2.051,4.956,4.169
1307.0,13.092,15.995,-7.402,2.051,4.956,4.169
1311.0,8.962,13.67,-5.151,2.051,4.956,4.653
1315.0,8.962,13.67,-5.151,1.846,5.015,4.653
1319.0,8.962,13.67,-5.151,1.846,5.015,4.653
1323.0,4.912,11.198,-3.342,1.606,5.015,4.965
1326.0,4.912,11.198,-3.342,1.606,5.015,4.965
1330.0,4.912,11.198,-2.024,1.606,5.015,4.965
1334.0,1.018,8.876,-2.024,1.282,5.015,5.013
1338.0,1.018,8.876,-2.024,1.282,5.015,5.013
1341.0,-3.222,7.008,-1.164,0.814,5.015,5.013
1345.0,-3.222,7.008,-1.164,0.814,5.015,5.013
1349.0,-3.222,7.008,-1.164,0.814,5.015,5.013
1353.0,-8.378,5.947,-1.041,0.193,5.015,5.012
1357.0,-8.378,5.947,-1.041,0.193,5.015,5.012
1361.0,-15.504,4.157,0.818,0.193,5.015,4.928
1364.0,-15.504,4.157,0.818,-0.551,5.015,4.928
1368.0,-15.504,4.157,0.818,-0.551,5.015,4.928
1372.0,-19.56,-0.699,3.081,-1.376,5.005,4.634
1376.0,-19.56,-0.699,3.081,-1.376,5.005,4.634
1380.0,-19.6,-5.271,5.067,-1.376,5.005,3.954
1384.0,-19.6,-5.271,5.067,-2.031,4.51,3.954
1388.0,-19.6,-5.271,5.067,-2.031,4.51,3.954
1392.0,-19.6,-6.32,7.691,-2.497,3.22,2.894
1396.0,-19.6,-6.32,7.691,-2.497,3.22,2.894
1400.0,-19.254,-6.159,8.107,-2.497,1.747,1.846
1404.0,-19.254,-6.159,8.107,-3.031,1.747,1.846
1408.0,-19.254,-6.159,8.107,-3.031,1.747,1.846
1412.0,-15.599,-7.509,7.101,-3.552,0.41,0.886
1416.0,-15.599,-7.509,7.101,-3.552,0.41,0.886
1420.0,-11.358,-9.383,6.014,-3.79,-0.696,-0.079
1424.0,-11.358,-9.383,6.014,-3.79,-0.696,-0.079
1428.0,-11.358,-9.383,6.014,-3.79,-0.696,-0.079
1433.0,-7.67,-10.275,4.807,-3.643,-1.533,-0.969
1437.0,-7.67,-10.275,4.807,-3.643,-1.533,-0.969
1441.0,-4.597,-10.129,3.497,-3.174,-2.07,-1.641
1445.0,-4.597,-10.129,3.497,-3.174,-2.07,-1.641
1449.0,-2.369,-9.672,2.979,-3.174,-2.07,-2.086
1453.0,-2.369,-9.672,2.979,-2.559,-2.353,-2.086
1457.0,-2.369,-9.672,2.979,-2.559,-2.353,-2.086
1462.0,-0.925,-9.093,2.792,-1.962,-2.516,-2.418
1466.0,-0.925,-9.093,2.792,-1.962,-2.516,-2.418
1470.0,-0.029,-8.284,2.594,-1.417,-2.634,-2.731
1474.0,-0.029,-8.284,2.594,-1.417,-2.634,-2.731
1478.0,-0.029,-8.284,2.594,-1.417,-2.634,-2.731
1482.0,0.556,-7.32,2.436,-0.918,-2.727,-3.032
1486.0,0.556,-7.32,2.436,-0.918,-2.727,-3.032
1490.0,1.156,-6.175,2.209,-0.477,-2.78,-3.302
1494.0,1.156,-6.175,2.209,-0.477,-2.78,-3.302
1498.0,1.156,-6.175,2.209,-0.477,-2.78,-3.302
1502.0,2.006,-5.133,2.049,-0.094,-2.772,-3.534
1506.0,2.006,-5.133,2.049,-0.094,-2.772,-3.534
1510.0,3.242,-3.993,1.926,0.234,-2.712,-3.751
1514.0,3.242,-3.993,1.926,0.234,-2.712,-3.751
1518.0,3.242,-3.993,1.926,0.234,-2.712,-3.751
1522.0,4.927,-2.821,1.799,0.512,-2.625,-3.98
1526.0,4.927,-2.821,1.799,0.512,-2.625,-3.98
1529.0,7.086,-1.332,1.414,0.758,-2.523,-4.221
1533.0,7.086,-1.332,1.414,0.758,-2.523,-4.221
1537.0,7.086,-1.332,1.414,0.758,-2.523,-4.221
1541.0,9.513,0.263,0.915,0.999,-2.379,-4.429
1545.0,9.513,0.263,0.915,0.999,-2.379,-4.429
1549.0,11.76,1.61,0.451,1.249,-2.209,-4.564
1553.0,11.76,1.61,0.451,1.249,-2.209,-4.564
1557.0,11.76,1.61,0.451,1.249,-2.209,-4.564
1560.0,13.03,2.598,0.281,1.476,-2.047,-4.637
1564.0,13.03,2.598,0.281,1.476,-2.047,-4.637
1568.0,13.173,3.637,0.12,1.627,-1.922,-4.705
1572.0,13.173,3.637,0.12,1.627,-1.922,-4.705
1576.0,13.173,3.637,0.12,1.627,-1.922,-4.705
1580.0,12.674,5.141,0.098,1.697,-1.82,-4.79
1584.0,12.674,5.141,0.098,1.697,-1.82,-4.79
1588.0,11.897,7.02,0.192,1.72,-1.761,-4.857
1592.0,11.897,7.02,0.192,1.72,-1.761,-4.857
1596.0,11.897,7.02,0.192,1.72,-1.761,-4.857
1600.0,11.173,9.203,0.075,1.725,-1.77,-4.872
1603.0,11.173,9.203,0.075,1.725,-1.77,-4.872
1607.0,10.697,11.171,-0.156,1.725,-1.823,-4.806
1611.0,10.697,11.171,-0.156,1.72,-1.823,-4.806
1616.0,10.697,11.171,-0.156,1.72,-1.823,-4.806
1620.0,10.756,13.621,-0.884,1.718,-1.888,-4.667
1624.0,10.756,13.621,-0.884,1.718,-1.888,-4.667
1628.0,11.549,16.576,-2.708,1.727,-1.93,-4.431
1632.0,11.549,16.576,-2.708,1.727,-1.93,-4.431
1636.0,11.549,16.576,-2.708,1.727,-1.93,-4.431
1640.0,12.87,19.199,-5.438,1.712,-1.879,-4.071
1644.0,12.87,19.199,-5.438,1.712,-1.879,-4.071
1648.0,14.636,19.595,-9.128,1.652,-1.673,-3.619
1652.0,14.636,19.595,-9.128,1.652,-1.673,-3.619
1656.0,15.342,19.596,-12.236,1.652,-1.673,-3.619
1660.0,15.342,19.596,-12.236,1.53,-1.269,-3.081
1665.0,15.342,19.596,-12.236,1.53,-1.269,-3.081
1669.0,14.593,19.596,-12.954,1.346,-0.737,-2.445
1673.0,14.593,19.596,-12.954,1.346,-0.737,-2.445
1677.0,13.39,19.596,-12.939,1.134,-0.225,-1.704
1681.0,13.39,19.596,-12.939,1.134,-0.225,-1.704
1685.0,13.39,19.596,-12.939,1.134,-0.225,-1.704
1690.0,12.569,19.596,-12.793,0.952,0.292,-0.848
1694.0,12.569,19.596,-12.793,0.952,0.292,-0.848
1698.0,12.031,19.596,-12.534,0.89,0.865,0.052
1702.0,12.031,19.596,-12.534,0.89,0.865,0.052
1706.0,11.629,19.596,-12.456,0.89,0.865,0.052
1710.0,11.629,19.596,-12.456,0.98,1.482,0.952
