deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
159.0,-9.415,-2.959,6.004,0.174,0.16,0.221
163.0,-9.415,-2.959,6.004,0.02,0.121,0.221
167.0,-9.415,-2.959,6.004,0.02,0.121,0.221
171.0,-8.686,-2.759,6.122,-0.12,0.067,0.161
174.0,-8.686,-2.759,6.122,-0.12,0.067,0.161
178.0,-8.686,-2.759,6.122,-0.12,0.067,0.161
182.0,-7.851,-2.698,6.24,-0.199,0.005,0.091
186.0,-7.851,-2.698,6.24,-0.199,0.005,0.091
190.0,-6.93,-2.581,6.166,-0.185,-0.059,0.044
194.0,-6.93,-2.581,6.166,-0.185,-0.059,0.044
198.0,-6.93,-2.581,6.166,-0.185,-0.059,0.044
201.0,-6.087,-2.183,5.894,-0.125,-0.107,0.026
205.0,-6.087,-2.183,5.894,-0.125,-0.107,0.026
209.0,-5.427,-1.956,5.546,-0.097,-0.127,0.034
213.0,-5.427,-1.956,5.546,-0.097,-0.127,0.034
217.0,-5.427,-1.956,5.546,-0.097,-0.127,0.034
221.0,-5.119,-1.923,5.298,-0.111,-0.123,0.079
225.0,-5.119,-1.923,5.298,-0.111,-0.123,0.079
229.0,-5.06,-1.948,5.11,-0.111,-0.107,0.157
233.0,-5.06,-1.948,5.11,-0.159,-0.107,0.157
237.0,-5.06,-1.948,5.11,-0.159,-0.107,0.157
241.0,-5.238,-2.069,5.039,-0.245,-0.087,0.248
244.0,-5.238,-2.069,5.039,-0.245,-0.087,0.248
248.0,-5.501,-2.259,4.974,-0.245,-0.087,0.329
252.0,-5.501,-2.259,4.974,-0.38,-0.074,0.329
256.0,-5.501,-2.259,4.974,-0.38,-0.074,0.329
260.0,-5.675,-2.369,4.901,-0.564,-0.062,0.385
264.0,-5.675,-2.369,4.901,-0.564,-0.062,0.385
268.0,-5.868,-2.5,4.925,-0.564,-0.062,0.385
272.0,-5.868,-2.5,4.925,-0.808,-0.035,0.415
276.0,-5.868,-2.5,4.925,-0.808,-0.035,0.415
280.0,-5.914,-3.241,5.208,-1.073,0.01,0.439
283.0,-5.914,-3.241,5.208,-1.073,0.01,0.439
287.0,-5.914,-3.241,5.469,-1.073,0.01,0.439
291.0,-5.609,-3.986,5.469,-1.227,0.073,0.486
295.0,-5.609,-3.986,5.469,-1.227,0.073,0.486
299.0,-5.76,-4.85,5.648,-1.236,0.13,0.522
303.0,-5.76,-4.85,5.648,-1.236,0.13,0.522
306.0,-5.76,-4.85,5.648,-1.236,0.13,0.522
310.0,-5.908,-5.012,5.834,-1.113,0.158,0.511
314.0,-5.908,-5.012,5.834,-1.113,0.158,0.511
318.0,-6.208,-5.44,6.075,-0.943,0.202,0.488
322.0,-6.208,-5.44,6.075,-0.943,0.202,0.488
325.0,-6.208,-5.44,6.075,-0.943,0.202,0.488
329.0,-6.786,-5.52,6.19,-0.71,0.234,0.483
333.0,-6.786,-5.52,6.19,-0.71,0.234,0.483
337.0,-7.286,-5.341,6.246,-0.71,0.234,0.483
341.0,-7.286,-5.341,6.246,-0.473,0.231,0.465
345.0,-7.286,-5.341,6.246,-0.473,0.231,0.465
348.0,-7.829,-5.07,6.242,-0.275,0.203,0.428
352.0,-7.829,-5.07,6.242,-0.275,0.203,0.428
356.0,-7.829,-5.07,6.242,-0.275,0.203,0.428
360.0,-7.836,-4.884,6.078,-0.124,0.163,0.384
364.0,-7.836,-4.884,6.078,-0.124,0.163,0.384
367.0,-7.802,-4.864,5.831,0.004,0.139,0.356
371.0,-7.802,-4.864,5.831,0.004,0.139,0.356
375.0,-7.802,-4.864,5.831,0.004,0.139,0.356
379.0,-7.471,-4.794,5.588,0.133,0.124,0.347
382.0,-7.471,-4.794,5.588,0.133,0.124,0.347
386.0,-7.471,-4.839,5.404,0.133,0.124,0.347
390.0,-7.264,-4.839,5.404,0.246,0.148,0.347
394.0,-7.264,-4.839,5.404,0.246,0.148,0.347
397.0,-7.098,-4.758,5.149,0.354,0.177,0.342
401.0,-7.098,-4.758,5.149,0.354,0.177,0.342
405.0,-7.098,-4.758,5.149,0.354,0.177,0.342
409.0,-6.582,-4.491,4.658,0.453,0.183,0.306
412.0,-6.582,-4.491,4.658,0.453,0.183,0.306
416.0,-6.659,-4.308,4.325,0.453,0.183,0.306
420.0,-6.659,-4.308,4.325,0.55,0.186,0.244
423.0,-6.659,-4.308,4.325,0.55,0.186,0.244
427.0,-6.773,-3.964,4.095,0.633,0.208,0.177
431.0,-6.773,-3.964,4.095,0.633,0.208,0.177
435.0,-6.773,-3.964,4.095,0.633,0.208,0.177
438.0,-6.788,-3.669,3.981,0.68,0.239,0.141
442.0,-6.788,-3.669,3.981,0.68,0.239,0.141
446.0,-6.729,-3.473,3.927,0.68,0.239,0.143
450.0,-6.729,-3.473,3.927,0.7,0.28,0.143
453.0,-6.729,-3.473,3.927,0.7,0.28,0.143
457.0,-6.701,-3.318,3.96,0.709,0.331,0.176
461.0,-6.701,-3.318,3.96,0.709,0.331,0.176
465.0,-6.701,-3.318,3.96,0.709,0.331,0.176
468.0,-6.739,-3.176,3.989,0.714,0.382,0.228
472.0,-6.739,-3.176,3.989,0.714,0.382,0.228
476.0,-6.791,-2.995,3.948,0.716,0.423,0.29
479.0,-6.791,-2.995,3.948,0.716,0.423,0.29
483.0,-6.791,-2.995,3.948,0.716,0.423,0.29
487.0,-6.835,-2.918,3.958,0.714,0.455,0.357
491.0,-6.835,-2.918,3.958,0.714,0.455,0.357
494.0,-6.835,-2.918,3.958,0.714,0.455,0.357
498.0,-6.94,-2.908,3.995,0.702,0.483,0.419
502.0,-6.94,-2.908,3.995,0.702,0.483,0.419
506.0,-7.035,-2.83,4.012,0.675,0.512,0.471
509.0,-7.035,-2.83,4.012,0.675,0.512,0.471
513.0,-7.035,-2.83,4.012,0.675,0.512,0.471
517.0,-7.092,-2.684,4.065,0.631,0.545,0.512
520.0,-7.092,-2.684,4.065,0.631,0.545,0.512
524.0,-7.092,-2.684,4.276,0.631,0.545,0.512
528.0,-7.184,-2.547,4.276,0.572,0.578,0.543
532.0,-7.184,-2.547,4.276,0.572,0.578,0.543
535.0,-7.286,-2.39,4.544,0.511,0.6,0.559
539.0,-7.286,-2.39,4.544,0.511,0.6,0.559
543.0,-7.286,-2.39,4.544,0.511,0.6,0.559
547.0,-7.324,-2.172,4.772,0.466,0.607,0.559
550.0,-7.324,-2.172,4.772,0.466,0.607,0.559
554.0,-7.336,-1.936,4.874,0.466,0.607,0.559
558.0,-7.336,-1.936,4.874,0.435,0.603,0.551
562.0,-7.336,-1.936,4.874,0.435,0.603,0.551
565.0,-7.309,-1.773,5.014,0.413,0.605,0.542
569.0,-7.309,-1.773,5.014,0.413,0.605,0.542
573.0,-7.309,-1.773,5.014,0.413,0.605,0.542
576.0,-7.321,-1.67,5.327,0.395,0.622,0.537
580.0,-7.321,-1.67,5.327,0.395,0.622,0.537
584.0,-7.574,-1.619,5.805,0.395,0.622,0.542
588.0,-7.574,-1.619,5.805,0.375,0.646,0.542
591.0,-7.574,-1.619,5.805,0.375,0.646,0.542
595.0,-8.067,-1.667,6.349,0.358,0.665,0.566
599.0,-8.067,-1.667,6.349,0.358,0.665,0.566
603.0,-8.067,-1.667,6.349,0.358,0.665,0.566
606.0,-8.636,-1.834,7.158,0.357,0.659,0.611
610.0,-8.636,-1.834,7.158,0.357,0.659,0.611
614.0,-9.166,-2.171,8.257,0.357,0.609,0.656
618.0,-9.166,-2.171,8.257,0.383,0.609,0.656
621.0,-9.166,-2.171,8.257,0.383,0.609,0.656
625.0,-9.706,-2.512,9.498,0.437,0.502,0.671
629.0,-9.706,-2.512,9.498,0.437,0.502,0.671
632.0,-9.706,-2.512,9.498,0.437,0.502,0.671
636.0,-10.364,-2.66,10.652,0.514,0.331,0.654
640.0,-10.364,-2.66,10.652,0.514,0.331,0.654
644.0,-11.039,-2.639,11.663,0.627,0.107,0.621
648.0,-11.039,-2.639,11.663,0.627,0.107,0.621
652.0,-11.039,-2.639,11.663,0.627,0.107,0.621
656.0,-11.67,-2.445,12.59,0.786,-0.157,0.577
660.0,-11.67,-2.445,12.59,0.786,-0.157,0.577
664.0,-12.254,-2.349,13.396,0.992,-0.45,0.529
668.0,-12.254,-2.349,13.396,0.992,-0.45,0.529
672.0,-12.254,-2.349,13.396,0.992,-0.45,0.529
676.0,-12.739,-2.453,14.2,1.227,-0.766,0.468
680.0,-12.739,-2.453,14.2,1.227,-0.766,0.468
684.0,-13.087,-2.461,14.877,1.457,-1.094,0.39
688.0,-13.087,-2.461,14.877,1.457,-1.094,0.39
692.0,-13.087,-2.461,14.877,1.457,-1.094,0.39
696.0,-13.354,-2.269,15.548,1.639,-1.423,0.294
700.0,-13.354,-2.269,15.548,1.639,-1.423,0.294
704.0,-13.651,-1.965,16.313,1.768,-1.768,0.195
708.0,-13.651,-1.965,16.313,1.768,-1.768,0.195
712.0,-13.651,-1.965,17.099,1.768,-1.768,0.195
716.0,-14.09,-1.988,17.099,1.862,-2.148,0.109
720.0,-14.09,-1.988,17.099,1.862,-2.148,0.109
724.0,-14.581,-2.148,17.492,1.937,-2.564,0.034
728.0,-14.581,-2.148,17.492,1.937,-2.564,0.034
732.0,-14.581,-2.326,17.527,1.937,-2.564,0.034
736.0,-14.683,-2.326,17.527,1.998,-2.988,-0.028
740.0,-14.683,-2.326,17.527,1.998,-2.988,-0.028
744.0,-14.739,-2.993,17.771,2.035,-3.401,-0.088
748.0,-14.739,-2.993,17.771,2.035,-3.401,-0.088
752.0,-15.455,-4.119,18.282,2.035,-3.82,-0.182
756.0,-15.455,-4.119,18.282,2.053,-3.82,-0.182
760.0,-15.455,-4.119,18.282,2.053,-3.82,-0.182
764.0,-16.322,-5.115,18.376,2.085,-4.276,-0.336
768.0,-16.322,-5.115,18.376,2.085,-4.276,-0.336
772.0,-16.304,-5.627,18.048,2.16,-4.741,-0.529
776.0,-16.304,-5.627,18.048,2.16,-4.741,-0.529
780.0,-16.304,-5.627,18.048,2.16,-4.741,-0.529
785.0,-15.467,-5.611,17.508,2.284,-4.981,-0.708
789.0,-15.467,-5.611,17.508,2.284,-4.981,-0.708
793.0,-14.323,-5.636,16.92,2.431,-4.992,-0.822
797.0,-14.323,-5.636,16.92,2.431,-4.992,-0.822
801.0,-13.18,-5.99,16.478,2.431,-4.992,-0.822
805.0,-13.18,-5.99,16.478,2.569,-4.992,-0.901
809.0,-13.18,-5.99,16.478,2.569,-4.992,-0.901
813.0,-12.053,-6.151,15.808,2.678,-4.992,-1.003
817.0,-12.053,-6.151,15.808,2.678,-4.992,-1.003
821.0,-10.878,-6.079,14.876,2.746,-4.992,-1.129
825.0,-10.878,-6.079,14.876,2.746,-4.992,-1.129
829.0,-10.878,-6.079,14.876,2.746,-4.992,-1.129
834.0,-9.64,-6.019,13.71,2.824,-4.992,-1.25
838.0,-9.64,-6.019,13.71,2.824,-4.992,-1.25
842.0,-8.434,-6.12,12.589,2.935,-4.992,-1.346
845.0,-8.434,-6.12,12.589,2.935,-4.992,-1.346
849.0,-8.434,-6.12,12.589,2.935,-4.992,-1.346
853.0,-7.496,-6.498,11.53,3.09,-4.992,-1.43
857.0,-7.496,-6.498,11.53,3.09,-4.992,-1.43
861.0,-7.133,-7.132,10.53,3.311,-4.992,-1.526
865.0,-7.133,-7.132,10.53,3.311,-4.992,-1.526
869.0,-7.133,-7.132,10.53,3.311,-4.992,-1.526
873.0,-6.324,-7.396,9.715,3.599,-4.992,-1.627
877.0,-6.324,-7.396,9.715,3.599,-4.992,-1.627
881.0,-5.675,-7.11,8.754,3.873,-4.992,-1.727
885.0,-5.675,-7.11,8.754,3.873,-4.992,-1.727
889.0,-5.675,-7.11,8.754,3.873,-4.992,-1.727
893.0,-4.827,-6.818,7.893,4.135,-4.992,-1.802
897.0,-4.827,-6.818,7.893,4.135,-4.992,-1.802
901.0,-3.881,-6.281,6.906,4.378,-4.992,-1.861
905.0,-3.881,-6.281,6.906,4.378,-4.992,-1.861
909.0,-3.881,-6.281,6.906,4.378,-4.992,-1.861
913.0,-3.014,-5.78,6.03,4.582,-4.992,-1.903
916.0,-3.014,-5.78,6.03,4.582,-4.992,-1.903
920.0,-1.975,-5.135,5.241,4.739,-4.984,-1.926
924.0,-1.975,-5.135,5.241,4.739,-4.984,-1.926
928.0,-1.975,-5.135,5.241,4.739,-4.984,-1.926
932.0,-1.082,-4.362,4.611,4.848,-4.824,-1.933
936.0,-1.082,-4.362,4.611,4.848,-4.824,-1.933
940.0,-0.421,-3.396,4.211,4.92,-4.511,-1.926
944.0,-0.421,-3.396,4.211,4.92,-4.511,-1.926
948.0,-0.421,-3.396,4.211,4.92,-4.511,-1.926
952.0,0.082,-2.28,4.139,4.961,-4.194,-1.904
955.0,0.082,-2.28,4.139,4.961,-4.194,-1.904
959.0,0.477,-1.219,4.156,4.961,-3.905,-1.854
963.0,0.477,-1.219,4.156,4.984,-3.905,-1.854
967.0,0.477,-1.219,4.156,4.984,-3.905,-1.854
971.0,0.764,-0.106,4.321,4.993,-3.635,-1.773
974.0,0.764,-0.106,4.321,4.993,-3.635,-1.773
978.0,0.764,-0.106,4.242,4.993,-3.635,-1.773
982.0,0.825,0.948,4.242,4.995,-3.39,-1.653
986.0,0.825,0.948,4.242,4.995,-3.39,-1.653
990.0,1.021,2.328,3.864,4.995,-3.174,-1.477
993.0,1.021,2.328,3.864,4.995,-3.174,-1.477
997.0,1.021,2.328,3.864,4.995,-3.174,-1.477
1001.0,1.236,4.306,3.395,4.995,-2.974,-1.208
1005.0,1.236,4.306,3.395,4.995,-2.974,-1.208
1008.0,1.705,6.677,2.745,4.995,-2.974,-0.819
1012.0,1.705,6.677,2.745,4.995,-2.792,-0.819
1016.0,1.705,6.677,2.745,4.995,-2.792,-0.819
1020.0,2.623,9.218,1.389,4.995,-2.585,-0.341
1024.0,2.623,9.218,1.389,4.995,-2.585,-0.341
1028.0,2.623,9.218,-0.3,4.995,-2.585,-0.341
1031.0,3.81,11.761,-0.3,4.995,-2.294,0.19
1035.0,3.81,11.761,-0.3,4.995,-2.294,0.19
1039.0,4.904,14.103,-1.513,4.995,-1.903,0.776
1043.0,4.904,14.103,-1.513,4.995,-1.903,0.776
1047.0,4.904,14.103,-1.513,4.995,-1.903,0.776
1051.0,5.779,15.66,-2.115,4.995,-1.459,1.424
1055.0,5.779,15.66,-2.115,4.995,-1.459,1.424
1059.0,6.672,16.384,-2.376,4.984,-0.998,2.092
1063.0,6.672,16.384,-2.376,4.984,-0.998,2.092
1067.0,6.672,16.384,-2.376,4.984,-0.998,2.092
1070.0,7.299,16.726,-2.478,4.724,-0.514,2.681
1074.0,7.299,16.726,-2.478,4.724,-0.514,2.681
1078.0,7.56,16.009,-2.794,4.17,-0.02,3.176
1082.0,7.56,16.009,-2.794,4.17,-0.02,3.176
1086.0,7.56,16.009,-2.794,4.17,-0.02,3.176
1090.0,7.529,15.112,-3.346,3.593,0.499,3.601
1094.0,7.529,15.112,-3.346,3.593,0.499,3.601
1098.0,7.003,13.814,-3.296,3.054,1.035,3.972
1101.0,7.003,13.814,-3.296,3.054,1.035,3.972
1105.0,7.003,13.814,-3.296,3.054,1.035,3.972
1109.0,6.313,12.4,-2.963,2.551,1.525,4.294
1113.0,6.313,12.4,-2.963,2.551,1.525,4.294
1117.0,5.474,11.19,-2.392,2.551,1.525,4.294
1121.0,5.474,11.19,-2.392,2.072,1.959,4.563
1124.0,5.474,11.19,-2.392,2.072,1.959,4.563
1128.0,4.521,9.948,-1.696,1.635,2.335,4.793
1132.0,4.521,9.948,-1.696,1.635,2.335,4.793
1136.0,4.521,9.948,-1.696,1.635,2.335,4.793
1139.0,3.391,8.401,-0.705,1.252,2.639,4.958
1143.0,3.391,8.401,-0.705,1.252,2.639,4.958
1147.0,1.925,6.759,0.26,1.252,2.853,5.012
1151.0,1.925,6.759,0.26,0.901,2.853,5.012
1154.0,1.925,6.759,0.26,0.901,2.853,5.012
1158.0,0.281,5.179,0.951,0.569,2.983,5.013
1161.0,0.281,5.179,0.951,0.569,2.983,5.013
1165.0,0.281,5.179,0.951,0.569,2.983,5.013
1169.0,-1.66,3.625,1.564,0.25,3.056,5.013
1172.0,-1.66,3.625,1.564,0.25,3.056,5.013
1176.0,-3.942,1.981,2.155,0.25,3.056,5.013
1180.0,-3.942,1.981,2.155,-0.083,3.05,5.013
1184.0,-3.942,1.981,2.155,-0.083,3.05,5.013
1188.0,-6.036,0.15,2.949,-0.448,2.938,4.954
1191.0,-6.036,0.15,2.949,-0.448,2.938,4.954
1195.0,-6.036,0.15,2.949,-0.448,2.938,4.954
1199.0,-8.273,-1.714,4.25,-0.841,2.737,4.631
1203.0,-8.273,-1.714,4.25,-0.841,2.737,4.631
1207.0,-11.642,-3.588,4.933,-1.197,2.396,4.078
1211.0,-11.642,-3.588,4.933,-1.197,2.396,4.078
1215.0,-11.642,-3.588,4.933,-1.197,2.396,4.078
1219.0,-15.066,-5.566,4.636,-1.405,1.846,3.361
1223.0,-15.066,-5.566,4.636,-1.405,1.846,3.361
1227.0,-15.756,-7.647,4.766,-1.377,1.142,2.568
1231.0,-15.756,-7.647,4.766,-1.377,1.142,2.568
1235.0,-15.756,-7.647,4.92,-1.377,1.142,2.568
1239.0,-12.883,-8.83,4.92,-1.108,0.377,1.733
1243.0,-12.883,-8.83,4.92,-1.108,0.377,1.733
1247.0,-9.117,-8.782,4.362,-0.723,-0.335,0.866
1251.0,-9.117,-8.782,4.362,-0.723,-0.335,0.866
1255.0,-9.117,-7.984,3.514,-0.723,-0.335,0.866
1259.0,-6.367,-7.984,3.514,-0.391,-0.905,-0.008
1263.0,-6.367,-7.984,3.514,-0.391,-0.905,-0.008
1267.0,-4.469,-6.852,2.706,-0.195,-1.319,-0.843
1271.0,-4.469,-6.852,2.706,-0.195,-1.319,-0.843
1275.0,-3.036,-5.521,2.27,-0.195,-1.58,-1.583
1279.0,-3.036,-5.521,2.27,-0.117,-1.58,-1.583
1283.0,-3.036,-5.521,2.27,-0.117,-1.58,-1.583
1287.0,-2.013,-4.468,2.367,-0.099,-1.729,-2.188
1291.0,-2.013,-4.468,2.367,-0.099,-1.729,-2.188
1295.0,-1.158,-3.632,2.457,-0.087,-1.838,-2.662
1300.0,-1.158,-3.632,2.457,-0.087,-1.838,-2.662
1304.0,-1.158,-3.632,2.457,-0.087,-1.838,-2.662
1308.0,-0.421,-2.858,2.515,-0.053,-1.927,-3.023
1312.0,-0.421,-2.858,2.515,-0.053,-1.927,-3.023
1316.0,0.292,-2.175,2.539,0.005,-1.996,-3.291
1320.0,0.292,-2.175,2.539,0.005,-1.996,-3.291
1324.0,0.292,-2.175,2.592,0.005,-1.996,-3.291
1328.0,1.052,-1.472,2.592,0.088,-2.046,-3.492
1332.0,1.052,-1.472,2.592,0.088,-2.046,-3.492
1335.0,1.874,-0.834,2.703,0.202,-2.082,-3.652
1339.0,1.874,-0.834,2.703,0.202,-2.082,-3.652
1343.0,1.874,-0.834,2.703,0.202,-2.082,-3.652
1347.0,2.793,-0.152,2.81,0.352,-2.12,-3.798
1351.0,2.793,-0.152,2.81,0.352,-2.12,-3.798
1355.0,3.744,0.712,2.998,0.554,-2.154,-3.94
1359.0,3.744,0.712,2.998,0.554,-2.154,-3.94
1363.0,3.744,0.712,2.998,0.554,-2.154,-3.94
1366.0,4.839,1.664,3.078,0.821,-2.188,-4.062
1370.0,4.839,1.664,3.078,0.821,-2.188,-4.062
1374.0,6.048,2.85,2.957,1.155,-2.207,-4.149
1378.0,6.048,2.85,2.957,1.155,-2.207,-4.149
1382.0,6.048,2.85,2.957,1.155,-2.207,-4.149
1386.0,7.408,4.511,2.764,1.535,-2.191,-4.183
1389.0,7.408,4.511,2.764,1.535,-2.191,-4.183
1393.0,7.37,5.678,2.482,1.535,-2.191,-4.183
1397.0,7.37,5.678,2.482,1.911,-2.126,-4.153
1401.0,7.37,5.678,2.482,1.911,-2.126,-4.153
1405.0,8.347,7.391,2.043,2.311,-2.251,-4.084
1408.0,8.347,7.391,2.043,2.311,-2.251,-4.084
1412.0,8.347,7.391,2.043,2.311,-2.251,-4.084
1416.0,8.468,9.179,1.457,2.599,-2.312,-4.001
1420.0,8.468,9.179,1.457,2.599,-2.312,-4.001
1424.0,8.277,11.065,0.651,2.822,-2.384,-3.861
1428.0,8.277,11.065,0.651,2.822,-2.384,-3.861
1432.0,8.277,11.065,0.651,2.822,-2.384,-3.861
1435.0,8.441,12.897,-0.544,2.993,-2.465,-3.639
1439.0,8.441,12.897,-0.544,2.993,-2.465,-3.639
1443.0,9.168,14.763,-2.227,3.132,-2.507,-3.371
1447.0,9.168,14.763,-2.227,3.132,-2.507,-3.371
1451.0,9.168,14.763,-2.227,3.132,-2.507,-3.371
1455.0,10.164,16.657,-3.824,3.249,-2.466,-3.057
1459.0,10.164,16.657,-3.824,3.249,-2.466,-3.057
1464.0,11.483,19.021,-6.205,3.309,-2.338,-2.687
1468.0,11.483,19.021,-6.205,3.309,-2.338,-2.687
1472.0,11.483,19.021,-9.391,3.309,-2.338,-2.687
1476.0,13.179,19.595,-9.391,3.212,-2.079,-2.245
1480.0,13.179,19.595,-9.391,3.212,-2.079,-2.245
1484.0,14.605,19.596,-12.02,2.779,-1.654,-1.772
1488.0,14.605,19.596,-12.02,2.779,-1.654,-1.772
1492.0,15.038,19.596,-13.37,2.779,-1.123,-1.318
1496.0,15.038,19.596,-13.37,2.007,-1.123,-1.318
1501.0,15.038,19.596,-13.37,2.007,-1.123,-1.318
1505.0,14.587,19.596,-13.429,1.064,-0.558,-0.886
1509.0,14.587,19.596,-13.429,1.064,-0.558,-0.886
1513.0,13.312,19.596,-12.155,0.149,0.015,-0.455
1517.0,13.312,19.596,-12.155,0.149,0.015,-0.455
1521.0,13.312,19.596,-10.122,0.149,0.015,-0.455
1525.0,11.441,19.596,-10.122,-0.577,0.541,0.017
1529.0,11.441,19.596,-10.122,-0.577,0.541,0.017
1534.0,9.297,19.596,-8.398,-1.046,0.977,0.558
1537.0,9.297,19.596,-8.398,-1.046,0.977,0.558
1541.0,7.615,19.596,-7.448,-1.046,0.977,0.558
1545.0,7.615,19.596,-7.448,-1.28,1.327,1.184
1549.0,7.615,19.596,-7.448,-1.28,1.327,1.184
1553.0,7.082,19.596,-6.991,-1.312,1.64,1.864
1557.0,7.082,19.596,-6.991,-1.312,1.64,1.864
1561.0,7.082,19.596,-6.939,-1.312,1.64,1.864
1565.0,7.624,19.596,-6.939,-1.161,1.96,2.556
1569.0,7.624,19.596,-6.939,-1.161,1.96,2.556
1573.0,8.295,19.03,-7.324,-0.862,2.336,3.235
1576.0,8.295,19.03,-7.324,-0.862,2.336,3.235
1580.0,8.295,19.03,-7.487,-0.862,2.336,3.235
1584.0,8.894,17.712,-7.487,-0.472,2.771,3.896
1588.0,8.894,17.712,-7.487,-0.472,2.771,3.896
1592.0,9.329,16.516,-7.373,-0.074,3.254,4.523
1596.0,9.329,16.516,-7.373,-0.074,3.254,4.523
1600.0,9.329,16.516,-7.373,-0.074,3.254,4.523
1604.0,9.412,15.589,-7.192,0.25,3.766,4.956
1608.0,9.412,15.589,-7.192,0.25,3.766,4.956
1611.0,8.499,14.268,-6.362,0.436,4.289,5.013
1615.0,8.499,14.268,-6.362,0.436,4.289,5.013
1619.0,8.499,14.268,-6.362,0.436,4.289,5.013
1623.0,5.65,12.168,-4.396,0.444,4.754,5.013
1627.0,5.65,12.168,-4.396,0.444,4.754,5.013
1631.0,1.306,9.711,-2.14,0.444,4.997,5.013
1634.0,1.306,9.711,-2.14,0.293,4.997,5.013
1638.0,1.306,9.711,-2.14,0.293,4.997,5.013
1642.0,-3.104,7.375,-0.133,0.029,5.015,5.013
1646.0,-3.104,7.375,-0.133,0.029,5.015,5.013
1649.0,-3.104,7.375,1.13,0.029,5.015,5.013
1653.0,-6.644,5.478,1.13,-0.337,5.015,5.013
1657.0,-6.644,5.478,1.13,-0.337,5.015,5.013
1661.0,-9.888,4.215,1.798,-0.819,5.015,5.013
1665.0,-9.888,4.215,1.798,-0.819,5.015,5.013
1668.0,-9.888,4.215,1.798,-0.819,5.015,5.013
1672.0,-12.388,3.275,1.959,-1.413,4.969,5.013
1676.0,-12.388,3.275,1.959,-1.413,4.969,5.013
1680.0,-15.307,2.108,2.413,-2.059,4.694,5.013
1684.0,-15.307,2.108,2.413,-2.059,4.694,5.013
1688.0,-15.307,2.108,2.413,-2.059,4.694,5.013
1692.0,-18.376,0.297,3.116,-2.628,4.12,4.997
1696.0,-18.376,0.297,3.116,-2.628,4.12,4.997
1700.0,-18.083,-2.207,3.596,-2.628,3.141,4.637
1704.0,-18.083,-2.207,3.596,-2.952,3.141,4.637
1708.0,-18.083,-2.207,3.596,-2.952,3.141,4.637
1712.0,-14.393,-4.879,3.377,-2.936,1.939,3.823
1716.0,-14.393,-4.879,3.377,-2.936,1.939,3.823
