deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
129.0,-5.506,-5.77,4.445,0.68,0.418,0.113
133.0,-5.242,-5.567,4.511,0.683,0.432,0.077
136.0,-5.242,-5.567,4.511,0.683,0.432,0.077
140.0,-5.242,-5.567,4.407,0.683,0.432,0.077
144.0,-5.164,-5.037,4.407,0.61,0.473,0.021
148.0,-5.164,-5.037,4.407,0.61,0.473,0.021
151.0,-5.095,-5.166,4.389,0.445,0.518,-0.045
155.0,-5.095,-5.166,4.389,0.445,0.518,-0.045
159.0,-5.095,-5.166,4.389,0.445,0.518,-0.045
163.0,-5.049,-5.238,4.339,0.289,0.564,-0.115
167.0,-5.049,-5.238,4.339,0.289,0.564,-0.115
170.0,-5.268,-5.378,4.209,0.289,0.564,-0.176
174.0,-5.268,-5.378,4.209,0.145,0.621,-0.176
178.0,-5.268,-5.378,4.209,0.145,0.621,-0.176
182.0,-5.291,-5.404,4.162,0.009,0.673,-0.239
186.0,-5.291,-5.404,4.162,0.009,0.673,-0.239
190.0,-5.291,-5.404,4.128,0.009,0.673,-0.239
193.0,-5.384,-5.548,4.128,-0.106,0.726,-0.301
197.0,-5.384,-5.548,4.128,-0.106,0.726,-0.301
201.0,-5.329,-5.816,4.134,-0.172,0.778,-0.34
205.0,-5.329,-5.816,4.134,-0.172,0.778,-0.34
209.0,-5.329,-5.816,4.134,-0.172,0.778,-0.34
213.0,-5.273,-5.867,4.098,-0.173,0.837,-0.356
217.0,-5.273,-5.867,4.098,-0.173,0.837,-0.356
221.0,-5.302,-5.69,4.149,-0.164,0.902,-0.368
225.0,-5.302,-5.69,4.149,-0.164,0.902,-0.368
229.0,-5.302,-5.69,4.149,-0.164,0.902,-0.368
232.0,-5.386,-5.4,4.286,-0.183,0.966,-0.387
236.0,-5.386,-5.4,4.286,-0.183,0.966,-0.387
240.0,-5.431,-5.38,4.515,-0.229,1.022,-0.4
244.0,-5.431,-5.38,4.515,-0.229,1.022,-0.4
248.0,-5.431,-5.38,4.515,-0.229,1.022,-0.4
252.0,-5.515,-5.503,4.88,-0.245,1.067,-0.389
256.0,-5.515,-5.503,4.88,-0.245,1.067,-0.389
260.0,-5.629,-5.356,5.329,-0.207,1.102,-0.369
264.0,-5.629,-5.356,5.329,-0.207,1.102,-0.369
268.0,-5.629,-5.356,5.329,-0.207,1.102,-0.369
271.0,-5.765,-4.912,5.642,-0.156,1.13,-0.357
275.0,-5.765,-4.912,5.642,-0.156,1.13,-0.357
279.0,-6.223,-4.237,5.943,-0.163,1.157,-0.352
283.0,-6.223,-4.237,5.943,-0.163,1.157,-0.352
287.0,-6.223,-4.237,5.943,-0.163,1.157,-0.352
291.0,-6.13,-4.156,6.109,-0.218,1.116,-0.363
295.0,-6.13,-4.156,6.109,-0.218,1.116,-0.363
299.0,-5.893,-4.768,6.285,-0.218,1.121,-0.328
303.0,-5.893,-4.768,6.285,-0.224,1.121,-0.328
307.0,-5.893,-4.768,6.285,-0.224,1.121,-0.328
311.0,-5.687,-4.908,6.212,-0.052,1.081,-0.252
314.0,-5.687,-4.908,6.212,-0.052,1.081,-0.252
318.0,-5.799,-4.978,6.263,-0.052,1.081,-0.156
322.0,-5.799,-4.978,6.263,0.158,1.087,-0.156
326.0,-5.799,-4.978,6.263,0.158,1.087,-0.156
330.0,-6.178,-4.998,6.179,0.378,1.08,-0.049
334.0,-6.178,-4.998,6.179,0.378,1.08,-0.049
338.0,-6.178,-4.998,6.066,0.378,1.08,-0.049
341.0,-6.905,-4.895,6.066,0.585,1.05,0.062
345.0,-6.905,-4.895,6.066,0.585,1.05,0.062
349.0,-8.021,-4.393,6.051,0.718,0.964,0.148
353.0,-8.021,-4.393,6.051,0.718,0.964,0.148
356.0,-8.021,-4.393,6.051,0.718,0.964,0.148
360.0,-8.558,-4.385,6.284,0.742,0.809,0.208
364.0,-8.558,-4.385,6.284,0.742,0.809,0.208
368.0,-8.962,-4.575,6.415,0.742,0.809,0.208
371.0,-8.962,-4.575,6.415,0.754,0.644,0.307
375.0,-8.962,-4.575,6.415,0.754,0.644,0.307
379.0,-9.412,-4.722,6.513,0.77,0.497,0.45
382.0,-9.412,-4.722,6.513,0.77,0.497,0.45
386.0,-9.412,-4.722,6.513,0.77,0.497,0.45
390.0,-9.807,-4.856,6.533,0.762,0.362,0.608
394.0,-9.807,-4.856,6.533,0.762,0.362,0.608
397.0,-10.077,-4.892,6.674,0.762,0.362,0.739
401.0,-10.077,-4.892,6.674,0.725,0.244,0.739
405.0,-10.077,-4.892,6.674,0.725,0.244,0.739
409.0,-10.354,-4.813,7.061,0.668,0.145,0.825
413.0,-10.354,-4.813,7.061,0.668,0.145,0.825
416.0,-10.354,-4.813,7.061,0.668,0.145,0.825
420.0,-10.833,-4.756,7.67,0.606,0.058,0.881
424.0,-10.833,-4.756,7.67,0.606,0.058,0.881
428.0,-11.609,-4.793,8.49,0.557,-0.03,0.945
432.0,-11.609,-4.793,8.49,0.557,-0.03,0.945
436.0,-11.609,-4.793,8.49,0.557,-0.03,0.945
440.0,-12.595,-4.923,9.402,0.536,-0.143,1.048
444.0,-12.595,-4.923,9.402,0.536,-0.143,1.048
447.0,-13.531,-5.197,10.216,0.551,-0.301,1.19
451.0,-13.531,-5.197,10.216,0.551,-0.301,1.19
455.0,-13.531,-5.197,10.216,0.551,-0.301,1.19
459.0,-14.213,-5.704,10.923,0.607,-0.522,1.334
463.0,-14.213,-5.704,10.923,0.607,-0.522,1.334
467.0,-14.305,-6.143,11.234,0.707,-0.81,1.42
471.0,-14.305,-6.143,11.234,0.707,-0.81,1.42
475.0,-14.305,-6.143,11.234,0.707,-0.81,1.42
479.0,-13.644,-6.211,11.216,0.837,-1.117,1.413
483.0,-13.644,-6.211,11.216,0.837,-1.117,1.413
487.0,-12.592,-6.014,11.037,0.984,-1.387,1.321
491.0,-12.592,-6.014,11.037,0.984,-1.387,1.321
495.0,-12.592,-6.014,11.037,0.984,-1.387,1.321
499.0,-11.724,-5.707,11.087,1.142,-1.598,1.178
503.0,-11.724,-5.707,11.087,1.142,-1.598,1.178
507.0,-11.28,-5.29,11.301,1.306,-1.773,1.031
511.0,-11.28,-5.29,11.301,1.306,-1.773,1.031
515.0,-11.28,-5.29,11.742,1.306,-1.773,1.031
519.0,-11.083,-4.914,11.742,1.46,-1.939,0.924
523.0,-11.083,-4.914,11.742,1.46,-1.939,0.924
527.0,-10.933,-4.804,12.392,1.592,-2.125,0.869
531.0,-10.933,-4.804,12.392,1.592,-2.125,0.869
535.0,-10.713,-4.897,13.097,1.592,-2.125,0.869
539.0,-10.713,-4.897,13.097,1.714,-2.338,0.842
543.0,-10.713,-4.897,13.097,1.714,-2.338,0.842
547.0,-10.485,-5.141,13.717,1.846,-2.572,0.826
551.0,-10.485,-5.141,13.717,1.846,-2.572,0.826
555.0,-10.279,-5.439,14.102,1.846,-2.572,0.821
559.0,-10.279,-5.439,14.102,1.995,-2.817,0.821
563.0,-10.279,-5.439,14.102,1.995,-2.817,0.821
567.0,-10.053,-5.65,14.325,2.16,-3.062,0.827
571.0,-10.053,-5.65,14.325,2.16,-3.062,0.827
575.0,-9.812,-5.612,14.304,2.16,-3.297,0.851
579.0,-9.812,-5.612,14.304,2.332,-3.297,0.851
583.0,-9.812,-5.612,14.304,2.332,-3.297,0.851
587.0,-9.525,-5.623,14.098,2.485,-3.511,0.893
591.0,-9.525,-5.623,14.098,2.485,-3.511,0.893
595.0,-9.391,-5.785,14.021,2.485,-3.511,0.922
599.0,-9.391,-5.785,14.021,2.587,-3.698,0.922
603.0,-9.391,-5.785,14.021,2.587,-3.698,0.922
606.0,-9.643,-6.115,14.196,2.614,-3.869,0.912
610.0,-9.643,-6.115,14.196,2.614,-3.869,0.912
614.0,-10.034,-6.551,14.557,2.614,-3.869,0.912
618.0,-10.034,-6.551,14.557,2.563,-4.044,0.847
622.0,-10.034,-6.551,14.557,2.563,-4.044,0.847
626.0,-10.038,-6.872,14.913,2.453,-4.232,0.714
630.0,-10.038,-6.872,14.913,2.453,-4.232,0.714
634.0,-9.782,-6.954,15.264,2.453,-4.232,0.524
638.0,-9.782,-6.954,15.264,2.317,-4.422,0.524
642.0,-9.782,-6.954,15.264,2.317,-4.422,0.524
646.0,-9.708,-7.229,15.561,2.184,-4.597,0.334
650.0,-9.708,-7.229,15.561,2.184,-4.597,0.334
654.0,-9.8,-7.743,15.73,2.184,-4.597,0.334
658.0,-9.8,-7.743,15.73,2.096,-4.756,0.177
662.0,-9.8,-7.743,15.73,2.096,-4.756,0.177
666.0,-9.69,-8.509,15.687,2.096,-4.91,0.032
669.0,-9.69,-8.509,15.687,2.096,-4.91,0.032
673.0,-9.69,-9.307,15.376,2.096,-4.91,0.032
677.0,-9.427,-9.307,15.376,2.212,-4.987,-0.146
681.0,-9.427,-9.307,15.376,2.212,-4.987,-0.146
685.0,-8.993,-9.631,14.691,2.442,-4.992,-0.346
689.0,-8.993,-9.631,14.691,2.442,-4.992,-0.346
693.0,-8.477,-9.702,13.845,2.442,-4.992,-0.346
697.0,-8.477,-9.702,13.845,2.734,-4.992,-0.53
701.0,-8.477,-9.702,13.845,2.734,-4.992,-0.53
705.0,-7.784,-9.588,12.852,3.076,-4.992,-0.685
709.0,-7.784,-9.588,12.852,3.076,-4.992,-0.685
713.0,-7.315,-9.631,11.949,3.076,-4.992,-0.685
717.0,-7.315,-9.631,11.949,3.402,-4.992,-0.8
721.0,-7.315,-9.631,11.949,3.402,-4.992,-0.8
725.0,-7.183,-9.906,11.225,3.694,-4.992,-0.894
729.0,-7.183,-9.906,11.225,3.694,-4.992,-0.894
733.0,-7.165,-10.096,10.388,3.694,-4.992,-0.972
737.0,-7.165,-10.096,10.388,3.962,-4.992,-0.972
741.0,-7.165,-10.096,10.388,3.962,-4.992,-0.972
745.0,-6.937,-10.002,9.494,4.203,-4.992,-1.036
749.0,-6.937,-10.002,9.494,4.203,-4.992,-1.036
753.0,-6.531,-9.788,8.865,4.406,-4.992,-1.104
757.0,-6.531,-9.788,8.865,4.406,-4.992,-1.104
761.0,-6.531,-9.788,8.865,4.406,-4.992,-1.104
765.0,-6.143,-9.19,8.097,4.562,-4.992,-1.206
769.0,-6.143,-9.19,8.097,4.562,-4.992,-1.206
773.0,-5.73,-8.371,7.135,4.654,-4.992,-1.318
777.0,-5.73,-8.371,7.135,4.654,-4.992,-1.318
781.0,-5.73,-8.371,7.135,4.654,-4.992,-1.318
785.0,-5.142,-7.576,6.2,4.655,-4.992,-1.422
789.0,-5.142,-7.576,6.2,4.655,-4.992,-1.422
792.0,-4.915,-7.341,5.149,4.655,-4.992,-1.538
796.0,-4.915,-7.341,5.149,4.605,-4.992,-1.538
800.0,-4.915,-7.341,5.149,4.605,-4.992,-1.538
804.0,-4.015,-6.891,4.393,4.542,-4.992,-1.687
808.0,-4.015,-6.891,4.393,4.542,-4.992,-1.687
812.0,-3.491,-6.429,3.64,4.542,-4.992,-1.868
816.0,-3.491,-6.429,3.64,4.412,-4.992,-1.868
820.0,-3.491,-6.429,3.64,4.412,-4.992,-1.868
824.0,-3.097,-6.129,2.934,4.259,-4.992,-2.052
828.0,-3.097,-6.129,2.934,4.259,-4.992,-2.052
831.0,-2.608,-5.777,2.185,4.259,-4.992,-2.052
835.0,-2.608,-5.777,2.185,4.113,-4.962,-2.234
839.0,-2.608,-5.777,2.185,4.113,-4.962,-2.234
843.0,-2.085,-5.275,1.332,3.976,-4.78,-2.41
847.0,-2.085,-5.275,1.332,3.976,-4.78,-2.41
851.0,-2.085,-4.695,0.516,3.976,-4.78,-2.41
855.0,-1.579,-4.695,0.516,3.851,-4.528,-2.579
859.0,-1.579,-4.695,0.516,3.851,-4.528,-2.579
863.0,-1.075,-3.87,-0.239,3.733,-4.242,-2.742
867.0,-1.075,-3.87,-0.239,3.733,-4.242,-2.742
871.0,-1.075,-3.87,-0.94,3.733,-4.242,-2.742
875.0,-0.571,-2.883,-0.94,3.638,-3.972,-2.878
879.0,-0.571,-2.883,-0.94,3.638,-3.972,-2.878
883.0,-0.032,-1.682,-1.361,3.572,-3.725,-2.966
887.0,-0.032,-1.682,-1.361,3.572,-3.725,-2.966
891.0,0.115,-0.213,-1.732,3.572,-3.725,-2.966
895.0,0.115,-0.213,-1.732,3.558,-3.462,-3.006
898.0,0.115,-0.213,-1.732,3.558,-3.462,-3.006
902.0,0.55,1.747,-2.244,3.615,-3.232,-2.983
906.0,0.55,1.747,-2.244,3.615,-3.232,-2.983
910.0,0.55,1.747,-2.819,3.615,-3.232,-2.983
914.0,1.247,4.024,-2.819,3.717,-3.012,-2.875
918.0,1.247,4.024,-2.819,3.717,-3.012,-2.875
921.0,2.197,6.284,-3.559,3.812,-2.775,-2.684
925.0,2.197,6.284,-3.559,3.812,-2.775,-2.684
929.0,2.197,6.284,-3.559,3.812,-2.775,-2.684
933.0,3.097,8.595,-4.229,3.862,-2.495,-2.446
937.0,3.097,8.595,-4.229,3.862,-2.495,-2.446
941.0,3.716,11.384,-4.968,3.878,-2.168,-2.176
944.0,3.716,11.384,-4.968,3.878,-2.168,-2.176
948.0,3.716,11.384,-4.968,3.878,-2.168,-2.176
952.0,4.231,14.622,-6.233,3.894,-1.795,-1.829
956.0,4.231,14.622,-6.233,3.894,-1.795,-1.829
960.0,4.741,17.845,-7.527,3.894,-1.795,-1.371
964.0,4.741,17.845,-7.527,3.928,-1.352,-1.371
968.0,4.741,17.845,-7.527,3.928,-1.352,-1.371
972.0,5.116,19.569,-8.67,3.955,-0.859,-0.833
976.0,5.116,19.569,-8.67,3.955,-0.859,-0.833
980.0,5.716,19.596,-9.677,3.955,-0.859,-0.833
984.0,5.716,19.596,-9.677,3.858,-0.324,-0.168
987.0,5.716,19.596,-9.677,3.858,-0.324,-0.168
991.0,6.659,19.596,-10.306,3.566,0.273,0.606
995.0,6.659,19.596,-10.306,3.566,0.273,0.606
999.0,6.659,19.596,-10.495,3.566,0.273,0.606
1003.0,7.336,19.596,-10.495,3.149,0.896,1.294
1007.0,7.336,19.596,-10.495,3.149,0.896,1.294
1011.0,7.447,19.596,-10.28,2.697,1.54,1.892
1015.0,7.447,19.596,-10.28,2.697,1.54,1.892
1018.0,7.447,19.596,-10.28,2.697,1.54,1.892
1022.0,7.2,19.596,-9.68,2.285,2.211,2.509
1026.0,7.2,19.596,-9.68,2.285,2.211,2.509
1030.0,6.3,19.596,-8.693,1.932,2.855,3.111
1034.0,6.3,19.596,-8.693,1.932,2.855,3.111
1038.0,6.3,19.596,-8.693,1.932,2.855,3.111
1041.0,5.127,19.596,-7.618,1.578,3.426,3.704
1045.0,5.127,19.596,-7.618,1.578,3.426,3.704
1049.0,3.566,19.589,-5.893,1.578,3.906,4.258
1053.0,3.566,19.589,-5.893,1.176,3.906,4.258
1057.0,3.566,19.589,-5.893,1.176,3.906,4.258
1061.0,1.564,18.468,-4.078,0.734,4.257,4.738
1064.0,1.564,18.468,-4.078,0.734,4.257,4.738
1068.0,1.564,16.078,-2.553,0.734,4.257,4.738
1072.0,-0.628,16.078,-2.553,0.295,4.474,4.997
1076.0,-0.628,16.078,-2.553,0.295,4.474,4.997
1080.0,-2.789,13.513,-1.54,-0.118,4.557,5.013
1084.0,-2.789,13.513,-1.54,-0.118,4.557,5.013
1088.0,-2.789,13.513,-1.065,-0.118,4.557,5.013
1092.0,-4.713,11.069,-1.065,-0.548,4.518,5.013
1096.0,-4.713,11.069,-1.065,-0.548,4.518,5.013
1100.0,-6.873,8.815,-0.467,-1.032,4.372,5.013
1104.0,-6.873,8.815,-0.467,-1.032,4.372,5.013
1108.0,-6.873,8.815,0.704,-1.032,4.372,5.013
1111.0,-9.575,6.319,0.704,-1.612,4.084,5.013
1115.0,-9.575,6.319,0.704,-1.612,4.084,5.013
1119.0,-12.284,3.296,2.179,-2.301,3.647,5.013
1123.0,-12.284,3.296,2.179,-2.301,3.647,5.013
1127.0,-12.284,3.296,2.179,-2.301,3.647,5.013
1131.0,-14.989,-0.167,3.753,-3.033,3.158,5.013
1135.0,-14.989,-0.167,3.753,-3.033,3.158,5.013
1139.0,-17.528,-3.743,5.363,-3.706,2.595,4.895
1143.0,-17.528,-3.743,5.363,-3.706,2.595,4.895
1147.0,-17.528,-3.743,5.363,-3.706,2.595,4.895
1151.0,-17.649,-7.661,6.258,-4.243,1.861,4.186
1155.0,-17.649,-7.661,6.258,-4.243,1.861,4.186
1159.0,-15.527,-12.468,6.292,-4.434,0.983,3.139
1163.0,-15.527,-12.468,6.292,-4.434,0.983,3.139
1167.0,-15.527,-16.452,6.233,-4.434,0.983,3.139
1171.0,-12.278,-16.452,6.233,-3.987,0.046,1.842
1175.0,-12.278,-16.452,6.233,-3.987,0.046,1.842
1179.0,-9.103,-18.601,5.626,-2.963,-0.76,0.499
1183.0,-9.103,-18.601,5.626,-2.963,-0.76,0.499
1187.0,-6.615,-18.72,4.567,-2.963,-1.317,-0.703
1191.0,-6.615,-18.72,4.567,-1.686,-1.317,-0.703
1196.0,-6.615,-18.72,4.567,-1.686,-1.317,-0.703
1200.0,-4.807,-17.544,3.696,-0.38,-1.642,-1.691
1204.0,-4.807,-17.544,3.696,-0.38,-1.642,-1.691
1208.0,-3.879,-15.713,3.559,0.818,-1.815,-2.439
1212.0,-3.879,-15.713,3.559,0.818,-1.815,-2.439
1216.0,-3.879,-13.283,3.203,0.818,-1.815,-2.439
1220.0,-3.843,-13.283,3.203,1.796,-1.954,-2.99
1224.0,-3.843,-13.283,3.203,1.796,-1.954,-2.99
1229.0,-4.083,-10.623,2.394,2.472,-2.107,-3.402
1233.0,-4.083,-10.623,2.394,2.472,-2.107,-3.402
1237.0,-4.058,-8.008,1.457,2.472,-2.256,-3.729
1241.0,-4.058,-8.008,1.457,2.803,-2.256,-3.729
1245.0,-4.058,-8.008,1.457,2.803,-2.256,-3.729
1249.0,-3.404,-5.683,0.482,2.819,-2.391,-4.026
1253.0,-3.404,-5.683,0.482,2.819,-2.391,-4.026
1257.0,-2.123,-3.419,0.013,2.611,-2.494,-4.338
1261.0,-2.123,-3.419,0.013,2.611,-2.494,-4.338
1265.0,-2.123,-3.419,0.013,2.611,-2.494,-4.338
1269.0,-0.556,-1.03,0.077,2.296,-2.584,-4.662
1273.0,-0.556,-1.03,0.077,2.296,-2.584,-4.662
1277.0,1.049,1.273,0.409,1.985,-2.659,-4.924
1280.0,1.049,1.273,0.409,1.985,-2.659,-4.924
1284.0,1.049,1.273,0.409,1.985,-2.659,-4.924
1288.0,2.559,3.012,0.886,1.738,-2.724,-4.994
1292.0,2.559,3.012,0.886,1.738,-2.724,-4.994
1296.0,3.948,4.613,1.051,1.738,-2.724,-4.995
1300.0,3.948,4.613,1.051,1.594,-2.797,-4.995
1303.0,3.948,4.613,1.051,1.594,-2.797,-4.995
1307.0,5.067,6.087,1.068,1.581,-2.885,-4.995
1311.0,5.067,6.087,1.068,1.581,-2.885,-4.995
1315.0,5.067,6.087,0.457,1.581,-2.885,-4.995
1319.0,5.932,8.017,0.457,1.683,-2.958,-4.995
1322.0,5.932,8.017,0.457,1.683,-2.958,-4.995
1326.0,6.594,10.399,-0.62,1.888,-3.017,-4.995
1330.0,6.594,10.399,-0.62,1.888,-3.017,-4.995
1334.0,6.594,10.399,-0.62,1.888,-3.017,-4.995
1338.0,6.697,13.249,-1.809,2.145,-3.059,-4.98
1342.0,6.697,13.249,-1.809,2.145,-3.059,-4.98
1346.0,7.227,17.133,-3.784,2.384,-3.124,-4.791
1350.0,7.227,17.133,-3.784,2.384,-3.124,-4.791
1354.0,7.227,17.133,-6.848,2.384,-3.124,-4.791
1358.0,8.773,19.572,-6.848,2.565,-3.129,-4.351
1362.0,8.773,19.572,-6.848,2.565,-3.129,-4.351
1366.0,10.829,19.596,-10.23,2.628,-3.007,-3.759
1370.0,10.829,19.596,-10.23,2.628,-3.007,-3.759
1375.0,12.511,19.596,-13.88,2.628,-3.007,-3.124
1379.0,12.511,19.596,-13.88,2.487,-2.723,-3.124
1383.0,12.511,19.596,-13.88,2.487,-2.723,-3.124
1387.0,14.099,19.596,-16.368,2.078,-2.256,-2.457
1391.0,14.099,19.596,-16.368,2.078,-2.256,-2.457
1395.0,14.264,19.596,-17.151,1.422,-1.632,-1.776
1400.0,14.264,19.596,-17.151,1.422,-1.632,-1.776
1404.0,14.264,19.596,-17.208,1.422,-1.632,-1.776
1408.0,12.997,19.596,-17.208,0.686,-0.911,-1.073
1412.0,12.997,19.596,-17.208,0.686,-0.911,-1.073
1416.0,11.599,19.596,-16.348,0.145,-0.132,-0.38
1420.0,11.599,19.596,-16.348,0.145,-0.132,-0.38
1425.0,10.688,19.596,-14.891,-0.022,0.65,0.288
1429.0,10.688,19.596,-14.891,-0.022,0.65,0.288
1433.0,10.688,19.596,-14.891,-0.022,0.65,0.288
1437.0,10.548,19.596,-13.815,0.107,1.396,0.983
1441.0,10.548,19.596,-13.815,0.107,1.396,0.983
1445.0,10.697,19.596,-13.586,0.335,2.102,1.684
1449.0,10.697,19.596,-13.586,0.335,2.102,1.684
1453.0,10.697,19.596,-13.586,0.335,2.102,1.684
1457.0,10.81,19.596,-14.153,0.548,2.809,2.339
1461.0,10.81,19.596,-14.153,0.548,2.809,2.339
1465.0,10.845,19.596,-14.569,0.669,3.54,2.964
1469.0,10.845,19.596,-14.569,0.669,3.54,2.964
1473.0,10.845,19.596,-14.303,0.669,3.54,2.964
1477.0,10.692,19.596,-14.303,0.668,4.273,3.582
1481.0,10.692,19.596,-14.303,0.668,4.273,3.582
1485.0,10.141,19.596,-12.986,0.608,4.883,4.201
1489.0,10.141,19.596,-12.986,0.608,4.883,4.201
1493.0,10.141,19.594,-11.363,0.608,4.883,4.201
1497.0,8.818,19.594,-11.363,0.595,5.015,4.78
1501.0,8.818,19.594,-11.363,0.595,5.015,4.78
1504.0,6.824,18.654,-9.788,0.613,5.015,5.009
1508.0,6.824,18.654,-9.788,0.613,5.015,5.009
1512.0,6.824,18.654,-7.544,0.613,5.015,5.009
1516.0,4.199,16.363,-7.544,0.583,5.015,5.013
1520.0,4.199,16.363,-7.544,0.583,5.015,5.013
1524.0,0.832,14.04,-5.255,0.45,5.015,5.013
1527.0,0.832,14.04,-5.255,0.45,5.015,5.013
1531.0,0.832,14.04,-5.255,0.45,5.015,5.013
1535.0,-3.258,11.823,-2.995,0.198,5.015,5.013
1539.0,-3.258,11.823,-2.995,0.198,5.015,5.013
1543.0,-7.588,10.091,-1.445,-0.191,5.015,5.013
1547.0,-7.588,10.091,-1.445,-0.191,5.015,5.013
1551.0,-7.588,10.091,-1.445,-0.191,5.015,5.013
1555.0,-12.753,8.943,-0.572,-0.755,5.015,5.013
1559.0,-12.753,8.943,-0.572,-0.755,5.015,5.013
1563.0,-18.958,7.53,0.054,-1.577,5.015,5.013
1567.0,-18.958,7.53,0.054,-1.577,5.015,5.013
1571.0,-18.958,7.53,0.054,-1.577,5.015,5.013
1575.0,-19.6,3.991,0.125,-2.615,5.015,5.013
1578.0,-19.6,3.991,0.125,-2.615,5.015,5.013
1582.0,-19.6,-3.473,3.571,-3.433,4.993,5.013
1586.0,-19.6,-3.473,3.571,-3.433,4.993,5.013
1590.0,-19.6,-3.473,3.571,-3.433,4.993,5.013
1594.0,-19.6,-9.257,6.689,-3.63,4.201,4.989
1598.0,-19.6,-9.257,6.689,-3.63,4.201,4.989
1602.0,-18.048,-12.452,5.487,-3.246,2.57,4.455
1606.0,-18.048,-12.452,5.487,-3.246,2.57,4.455
1610.0,-18.048,-12.452,5.487,-3.246,2.57,4.455
1615.0,-9.936,-13.722,4.048,-2.465,1.311,3.244
1619.0,-9.936,-13.722,4.048,-2.465,1.311,3.244
1623.0,-3.763,-13.464,5.161,-1.653,0.408,1.819
1627.0,-3.763,-13.464,5.161,-1.653,0.408,1.819
1631.0,-3.763,-13.464,5.161,-1.653,0.408,1.819
1635.0,-0.297,-11.837,6.31,-0.916,-0.341,0.458
1639.0,-0.297,-11.837,6.31,-0.916,-0.341,0.458
1643.0,2.197,-9.421,5.941,-0.25,-0.977,-0.616
1647.0,2.197,-9.421,5.941,-0.25,-0.977,-0.616
1651.0,4.437,-7.265,4.778,-0.25,-0.977,-0.616
1655.0,4.437,-7.265,4.778,0.249,-1.356,-1.286
1659.0,4.437,-7.265,4.778,0.249,-1.356,-1.286
1662.0,6.239,-5.554,3.784,0.532,-1.424,-1.628
1666.0,6.239,-5.554,3.784,0.532,-1.424,-1.628
1670.0,6.239,-4.37,2.915,0.532,-1.424,-1.628
1674.0,8.157,-4.37,2.915,0.646,-1.354,-1.77
1678.0,8.157,-4.37,2.915,0.646,-1.354,-1.77
1682.0,10.685,-3.152,2.192,0.648,-1.205,-1.863
1686.0,10.685,-3.152,2.192,0.648,-1.205,-1.863
1690.0,10.685,-3.152,2.457,0.648,-1.205,-1.863
1694.0,12.401,-1.076,2.457,0.623,-0.865,-1.954
1698.0,12.401,-1.076,2.457,0.623,-0.865,-1.954
1702.0,12.762,0.943,3.215,0.623,-0.481,-1.896
1706.0,12.762,0.943,3.215,0.623,-0.481,-1.896
1710.0,12.762,2.399,3.585,0.623,-0.481,-1.896
1714.0,12.325,2.399,3.585,0.642,-0.218,-1.655
1718.0,12.325,2.399,3.585,0.642,-0.218,-1.655
1721.0,11.898,3.391,3.404,0.68,-0.061,-1.363
