deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
97.0,-6.946,-1.387,5.815,-0.354,0.842,0.219
101.0,-6.946,-1.387,5.815,-0.354,0.842,0.219
105.0,-6.686,-0.695,5.552,-0.354,0.864,0.138
109.0,-6.686,-0.695,5.552,-0.547,0.864,0.138
112.0,-6.686,-0.695,5.552,-0.547,0.864,0.138
116.0,-6.518,-0.115,5.25,-0.819,0.872,0.078
120.0,-6.518,-0.115,5.25,-0.819,0.872,0.078
124.0,-6.518,-0.05,5.045,-0.819,0.872,0.078
128.0,-6.304,-0.05,5.045,-1.127,0.86,0.033
131.0,-6.304,-0.05,5.045,-1.127,0.86,0.033
135.0,-6.133,-0.124,5.049,-1.394,0.837,0.004
139.0,-6.133,-0.124,5.049,-1.394,0.837,0.004
143.0,-6.133,-0.124,5.049,-1.394,0.837,0.004
147.0,-6.224,-0.275,4.988,-1.623,0.798,-0.015
151.0,-6.224,-0.275,4.988,-1.623,0.798,-0.015
155.0,-6.082,-0.382,4.883,-1.807,0.694,-0.052
158.0,-6.082,-0.382,4.883,-1.807,0.694,-0.052
162.0,-6.082,-0.382,4.883,-1.807,0.694,-0.052
166.0,-6.12,-1.524,5.141,-1.898,0.58,-0.094
170.0,-6.12,-1.524,5.141,-1.898,0.58,-0.094
174.0,-6.305,-2.299,5.563,-1.772,0.479,-0.11
178.0,-6.305,-2.299,5.563,-1.772,0.479,-0.11
182.0,-6.305,-2.299,5.563,-1.772,0.479,-0.11
186.0,-6.327,-2.67,5.873,-1.496,0.384,-0.121
190.0,-6.327,-2.67,5.873,-1.496,0.384,-0.121
194.0,-6.349,-2.483,5.393,-1.171,0.236,-0.156
197.0,-6.349,-2.483,5.393,-1.171,0.236,-0.156
201.0,-6.349,-2.483,5.393,-1.171,0.236,-0.156
205.0,-6.357,-2.436,4.994,-0.873,0.028,-0.215
209.0,-6.357,-2.436,4.994,-0.873,0.028,-0.215
213.0,-6.435,-2.566,4.627,-0.873,0.028,-0.249
217.0,-6.435,-2.566,4.627,-0.575,-0.151,-0.249
221.0,-6.435,-2.566,4.627,-0.575,-0.151,-0.249
225.0,-6.491,-2.713,4.3,-0.264,-0.28,-0.233
229.0,-6.491,-2.713,4.3,-0.264,-0.28,-0.233
233.0,-6.608,-2.777,4.21,-0.264,-0.367,-0.176
237.0,-6.608,-2.777,4.21,0.061,-0.367,-0.176
241.0,-6.608,-2.777,4.21,0.061,-0.367,-0.176
245.0,-6.914,-2.689,4.302,0.37,-0.45,-0.107
249.0,-6.914,-2.689,4.302,0.37,-0.45,-0.107
253.0,-7.338,-2.45,4.382,0.37,-0.549,-0.038
257.0,-7.338,-2.45,4.382,0.645,-0.549,-0.038
260.0,-7.338,-2.45,4.382,0.645,-0.549,-0.038
264.0,-7.728,-2.101,4.63,0.878,-0.665,0.024
268.0,-7.728,-2.101,4.63,0.878,-0.665,0.024
272.0,-8.054,-1.706,4.844,0.878,-0.665,0.024
276.0,-8.054,-1.706,4.844,1.069,-0.786,0.079
280.0,-8.054,-1.706,4.844,1.069,-0.786,0.079
283.0,-8.353,-1.35,5.201,1.2,-0.896,0.129
287.0,-8.353,-1.35,5.201,1.2,-0.896,0.129
291.0,-8.353,-1.35,5.201,1.2,-0.896,0.129
295.0,-8.633,-0.937,5.805,1.275,-0.987,0.177
299.0,-8.633,-0.937,5.805,1.275,-0.987,0.177
303.0,-8.892,-0.44,6.505,1.317,-1.07,0.235
306.0,-8.892,-0.44,6.505,1.317,-1.07,0.235
310.0,-8.892,-0.44,6.505,1.317,-1.07,0.235
314.0,-9.161,-0.021,7.234,1.343,-1.149,0.301
318.0,-9.161,-0.021,7.234,1.343,-1.149,0.301
322.0,-9.443,0.269,8.027,1.343,-1.149,0.365
325.0,-9.443,0.269,8.027,1.361,-1.227,0.365
329.0,-9.443,0.269,8.027,1.361,-1.227,0.365
333.0,-9.879,0.477,8.849,1.372,-1.312,0.409
337.0,-9.879,0.477,8.849,1.372,-1.312,0.409
340.0,-9.879,0.477,8.849,1.372,-1.312,0.409
344.0,-10.607,0.542,9.856,1.364,-1.421,0.435
348.0,-10.607,0.542,9.856,1.364,-1.421,0.435
352.0,-11.652,0.409,11.043,1.334,-1.57,0.451
356.0,-11.652,0.409,11.043,1.334,-1.57,0.451
359.0,-11.652,0.409,11.043,1.334,-1.57,0.451
363.0,-12.523,0.368,12.184,1.313,-1.76,0.465
367.0,-12.523,0.368,12.184,1.313,-1.76,0.465
371.0,-12.761,0.567,13.232,1.313,-2.0,0.472
375.0,-12.761,0.567,13.232,1.324,-2.0,0.472
379.0,-12.761,0.567,13.232,1.324,-2.0,0.472
383.0,-12.226,0.927,13.883,1.394,-2.285,0.463
387.0,-12.226,0.927,13.883,1.394,-2.285,0.463
391.0,-11.517,1.411,14.224,1.394,-2.285,0.447
395.0,-11.517,1.411,14.224,1.522,-2.579,0.447
399.0,-11.517,1.411,14.224,1.522,-2.579,0.447
402.0,-11.02,1.848,14.258,1.679,-2.846,0.47
406.0,-11.02,1.848,14.258,1.679,-2.846,0.47
410.0,-10.67,1.722,14.253,1.679,-2.846,0.47
414.0,-10.67,1.722,14.253,1.829,-3.058,0.557
418.0,-10.67,1.722,14.253,1.829,-3.058,0.557
422.0,-10.414,1.18,14.78,1.95,-3.214,0.665
426.0,-10.414,1.18,14.78,1.95,-3.214,0.665
430.0,-10.414,0.682,15.671,1.95,-3.214,0.665
434.0,-10.43,0.682,15.671,2.052,-3.359,0.737
438.0,-10.43,0.682,15.671,2.052,-3.359,0.737
441.0,-10.698,0.361,16.653,2.113,-3.551,0.752
445.0,-10.698,0.361,16.653,2.113,-3.551,0.752
449.0,-10.698,0.361,17.308,2.113,-3.551,0.752
453.0,-11.069,0.209,17.308,2.089,-3.798,0.73
457.0,-11.069,0.209,17.308,2.089,-3.798,0.73
461.0,-11.203,0.316,17.566,1.978,-4.058,0.704
465.0,-11.203,0.316,17.566,1.978,-4.058,0.704
469.0,-11.203,0.316,17.566,1.978,-4.058,0.704
473.0,-11.139,0.393,17.645,1.819,-4.307,0.696
477.0,-11.139,0.393,17.645,1.819,-4.307,0.696
481.0,-11.003,-0.016,17.524,1.626,-4.542,0.706
485.0,-11.003,-0.016,17.524,1.626,-4.542,0.706
489.0,-11.003,-0.016,17.524,1.626,-4.542,0.706
493.0,-10.848,-0.747,17.355,1.403,-4.752,0.673
497.0,-10.848,-0.747,17.355,1.403,-4.752,0.673
501.0,-10.694,-1.418,17.105,1.213,-4.935,0.539
505.0,-10.694,-1.418,17.105,1.213,-4.935,0.539
509.0,-10.694,-1.418,16.565,1.213,-4.935,0.539
513.0,-10.32,-2.069,16.565,1.111,-4.992,0.334
516.0,-10.32,-2.069,16.565,1.111,-4.992,0.334
520.0,-9.628,-3.027,15.902,1.11,-4.992,0.131
524.0,-9.628,-3.027,15.902,1.11,-4.992,0.131
528.0,-9.628,-3.027,15.119,1.11,-4.992,0.131
532.0,-8.815,-4.251,15.119,1.217,-4.992,-0.042
536.0,-8.815,-4.251,15.119,1.217,-4.992,-0.042
540.0,-8.075,-5.317,14.253,1.445,-4.992,-0.175
544.0,-8.075,-5.317,14.253,1.445,-4.992,-0.175
548.0,-8.075,-5.984,13.285,1.445,-4.992,-0.175
552.0,-7.306,-5.984,13.285,1.791,-4.992,-0.265
556.0,-7.306,-5.984,13.285,1.791,-4.992,-0.265
560.0,-6.513,-6.549,12.488,2.226,-4.992,-0.315
564.0,-6.513,-6.549,12.488,2.226,-4.992,-0.315
568.0,-5.737,-6.734,11.777,2.226,-4.992,-0.315
572.0,-5.737,-6.734,11.777,2.696,-4.992,-0.354
576.0,-5.737,-6.734,11.777,2.696,-4.992,-0.354
580.0,-5.467,-6.644,10.854,3.174,-4.992,-0.395
584.0,-5.467,-6.644,10.854,3.174,-4.992,-0.395
588.0,-4.834,-6.264,9.94,3.174,-4.992,-0.43
592.0,-4.834,-6.264,9.94,3.645,-4.992,-0.43
596.0,-4.834,-6.264,9.94,3.645,-4.992,-0.43
600.0,-4.421,-5.575,9.033,4.049,-4.992,-0.451
604.0,-4.421,-5.575,9.033,4.049,-4.992,-0.451
608.0,-3.888,-4.796,8.243,4.049,-4.992,-0.451
612.0,-3.888,-4.796,8.243,4.367,-4.992,-0.458
615.0,-3.888,-4.796,8.243,4.367,-4.992,-0.458
619.0,-3.069,-4.191,7.621,4.576,-4.99,-0.475
623.0,-3.069,-4.191,7.621,4.576,-4.99,-0.475
627.0,-3.069,-3.416,7.109,4.576,-4.99,-0.475
631.0,-2.149,-3.416,7.109,4.681,-4.916,-0.509
635.0,-2.149,-3.416,7.109,4.681,-4.916,-0.509
639.0,-1.627,-2.657,6.692,4.693,-4.7,-0.547
643.0,-1.627,-2.657,6.692,4.693,-4.7,-0.547
647.0,-1.627,-2.657,6.446,4.693,-4.7,-0.547
651.0,-0.699,-1.998,6.446,4.67,-4.546,-0.592
655.0,-0.699,-1.998,6.446,4.67,-4.546,-0.592
658.0,-0.124,-1.382,6.339,4.589,-4.372,-0.647
662.0,-0.124,-1.382,6.339,4.589,-4.372,-0.647
666.0,-0.124,-1.382,6.339,4.589,-4.372,-0.647
670.0,0.004,-0.766,6.464,4.489,-4.188,-0.698
674.0,0.004,-0.766,6.464,4.489,-4.188,-0.698
678.0,0.039,-0.355,6.287,4.402,-4.045,-0.732
682.0,0.039,-0.355,6.287,4.402,-4.045,-0.732
685.0,0.039,-0.355,6.287,4.402,-4.045,-0.732
689.0,0.165,-0.103,5.891,4.331,-3.926,-0.75
693.0,0.165,-0.103,5.891,4.331,-3.926,-0.75
697.0,0.333,-0.025,5.375,4.331,-3.818,-0.752
701.0,0.333,-0.025,5.375,4.295,-3.818,-0.752
705.0,0.333,-0.025,5.375,4.295,-3.818,-0.752
708.0,0.514,0.005,4.683,4.289,-3.722,-0.725
712.0,0.514,0.005,4.683,4.289,-3.722,-0.725
716.0,0.514,0.005,4.064,4.289,-3.722,-0.725
720.0,0.715,0.184,4.064,4.287,-3.627,-0.678
723.0,0.715,0.184,4.064,4.287,-3.627,-0.678
727.0,0.899,0.379,3.408,4.277,-3.532,-0.626
731.0,0.899,0.379,3.408,4.277,-3.532,-0.626
734.0,0.899,0.379,3.408,4.277,-3.532,-0.626
738.0,1.147,0.678,2.744,4.254,-3.438,-0.598
742.0,1.147,0.678,2.744,4.254,-3.438,-0.598
746.0,1.147,1.019,2.046,4.254,-3.438,-0.598
749.0,1.445,1.019,2.046,4.196,-3.344,-0.604
753.0,1.445,1.019,2.046,4.196,-3.344,-0.604
757.0,1.638,1.516,1.599,4.088,-3.231,-0.65
761.0,1.638,1.516,1.599,4.088,-3.231,-0.65
764.0,1.638,1.516,1.599,4.088,-3.231,-0.65
768.0,1.67,1.997,1.229,3.936,-3.118,-0.721
772.0,1.67,1.997,1.229,3.936,-3.118,-0.721
776.0,1.639,2.521,0.913,3.936,-3.118,-0.721
779.0,1.639,2.521,0.913,3.738,-3.012,-0.798
783.0,1.639,2.521,0.913,3.738,-3.012,-0.798
787.0,1.606,2.795,0.489,3.504,-2.909,-0.864
790.0,1.606,2.795,0.489,3.504,-2.909,-0.864
794.0,1.606,2.795,0.489,3.504,-2.909,-0.864
798.0,1.668,2.848,-0.037,3.256,-2.811,-0.923
802.0,1.668,2.848,-0.037,3.256,-2.811,-0.923
806.0,1.788,2.84,-0.753,3.256,-2.707,-0.987
809.0,1.788,2.84,-0.753,3.036,-2.707,-0.987
813.0,1.788,2.84,-0.753,3.036,-2.707,-0.987
817.0,2.126,2.956,-1.732,2.869,-2.582,-1.047
821.0,2.126,2.956,-1.732,2.869,-2.582,-1.047
825.0,2.126,3.458,-2.736,2.869,-2.582,-1.047
828.0,2.611,3.458,-2.736,2.776,-2.411,-1.099
832.0,2.611,3.458,-2.736,2.776,-2.411,-1.099
836.0,3.132,4.601,-4.075,2.767,-2.206,-1.14
840.0,3.132,4.601,-4.075,2.767,-2.206,-1.14
844.0,3.132,4.601,-4.075,2.767,-2.206,-1.14
848.0,3.881,6.281,-5.696,2.815,-1.959,-1.118
851.0,3.881,6.281,-5.696,2.815,-1.959,-1.118
855.0,4.751,8.023,-7.004,2.88,-1.639,-1.016
859.0,4.751,8.023,-7.004,2.88,-1.639,-1.016
863.0,4.751,8.023,-7.004,2.88,-1.639,-1.016
867.0,5.38,9.933,-8.485,2.943,-1.245,-0.859
870.0,5.38,9.933,-8.485,2.943,-1.245,-0.859
874.0,6.132,11.834,-10.482,2.943,-1.245,-0.628
878.0,6.132,11.834,-10.482,2.995,-0.778,-0.628
882.0,6.132,11.834,-10.482,2.995,-0.778,-0.628
886.0,7.369,13.968,-12.971,3.054,-0.205,-0.339
890.0,7.369,13.968,-12.971,3.054,-0.205,-0.339
894.0,8.606,16.058,-15.239,3.054,0.489,0.03
898.0,8.606,16.058,-15.239,3.145,0.489,0.03
902.0,8.606,16.058,-15.239,3.145,0.489,0.03
906.0,9.723,17.593,-16.006,3.262,1.238,0.519
910.0,9.723,17.593,-16.006,3.262,1.238,0.519
913.0,9.723,17.593,-15.603,3.262,1.238,0.519
917.0,9.721,18.274,-15.603,3.348,2.037,1.065
921.0,9.721,18.274,-15.603,3.348,2.037,1.065
925.0,9.745,18.964,-14.998,3.4,2.753,1.63
929.0,9.745,18.964,-14.998,3.4,2.753,1.63
932.0,9.745,18.964,-14.998,3.4,2.753,1.63
936.0,9.294,19.505,-14.414,3.357,3.471,2.218
940.0,9.294,19.505,-14.414,3.357,3.471,2.218
944.0,8.496,19.314,-13.494,3.199,4.17,2.8
948.0,8.496,19.314,-13.494,3.199,4.17,2.8
952.0,8.496,19.314,-13.494,3.199,4.17,2.8
955.0,7.249,18.253,-11.975,2.875,4.776,3.32
959.0,7.249,18.253,-11.975,2.875,4.776,3.32
963.0,5.451,16.694,-10.394,2.875,4.776,3.32
967.0,5.451,16.694,-10.394,2.358,5.01,3.719
971.0,5.451,16.694,-10.394,2.358,5.01,3.719
974.0,3.081,14.791,-8.671,1.661,5.015,3.993
978.0,3.081,14.791,-8.671,1.661,5.015,3.993
982.0,3.081,14.791,-8.671,1.661,5.015,3.993
986.0,-0.049,12.494,-6.452,0.822,5.015,4.162
989.0,-0.049,12.494,-6.452,0.822,5.015,4.162
993.0,-4.338,10.345,-3.017,-0.107,5.015,4.222
997.0,-4.338,10.345,-3.017,-0.107,5.015,4.222
1001.0,-4.338,10.345,-3.017,-0.107,5.015,4.222
1005.0,-9.73,8.097,1.482,-1.123,5.015,4.185
1009.0,-9.73,8.097,1.482,-1.123,5.015,4.185
1013.0,-16.332,4.876,4.518,-1.123,4.929,4.018
1017.0,-16.332,4.876,4.518,-2.22,4.929,4.018
1021.0,-16.332,4.876,4.518,-2.22,4.929,4.018
1024.0,-19.586,0.242,5.955,-3.248,4.179,3.588
1028.0,-19.586,0.242,5.955,-3.248,4.179,3.588
1032.0,-19.6,-4.333,7.096,-3.248,4.179,2.904
1036.0,-19.6,-4.333,7.096,-4.01,2.996,2.904
1040.0,-19.6,-4.333,7.096,-4.01,2.996,2.904
1044.0,-18.936,-7.556,8.703,-4.43,1.723,2.099
1048.0,-18.936,-7.556,8.703,-4.43,1.723,2.099
1052.0,-14.667,-9.912,8.921,-4.43,0.509,1.195
1056.0,-14.667,-9.912,8.921,-4.51,0.509,1.195
1060.0,-14.667,-9.912,8.921,-4.51,0.509,1.195
1064.0,-11.433,-11.453,8.346,-4.275,-0.54,0.216
1068.0,-11.433,-11.453,8.346,-4.275,-0.54,0.216
1073.0,-8.795,-12.252,7.7,-3.784,-1.373,-0.715
1077.0,-8.795,-12.252,7.7,-3.784,-1.373,-0.715
1081.0,-8.795,-12.252,7.7,-3.784,-1.373,-0.715
1085.0,-6.156,-12.126,7.14,-3.071,-1.967,-1.492
1089.0,-6.156,-12.126,7.14,-3.071,-1.967,-1.492
1093.0,-4.153,-11.379,6.855,-2.185,-2.374,-2.089
1098.0,-4.153,-11.379,6.855,-2.185,-2.374,-2.089
1102.0,-2.924,-9.937,5.964,-1.233,-2.698,-2.524
1106.0,-2.924,-9.937,5.964,-1.233,-2.698,-2.524
1110.0,-2.924,-9.937,5.964,-1.233,-2.698,-2.524
1114.0,-2.198,-7.912,4.329,-0.369,-2.959,-2.831
1118.0,-2.198,-7.912,4.329,-0.369,-2.959,-2.831
1122.0,-1.629,-5.764,2.637,0.28,-3.156,-3.073
1126.0,-1.629,-5.764,2.637,0.28,-3.156,-3.073
1130.0,-1.629,-5.764,2.637,0.28,-3.156,-3.073
1134.0,-0.87,-3.619,1.411,0.686,-3.304,-3.331
1138.0,-0.87,-3.619,1.411,0.686,-3.304,-3.331
1142.0,0.489,-1.41,0.543,0.917,-3.438,-3.633
1146.0,0.489,-1.41,0.543,0.917,-3.438,-3.633
1150.0,0.489,-1.41,0.543,0.917,-3.438,-3.633
1154.0,2.498,0.928,-0.226,1.064,-3.549,-3.961
1158.0,2.498,0.928,-0.226,1.064,-3.549,-3.961
1162.0,4.799,3.504,-1.045,1.188,-3.594,-4.252
1166.0,4.799,3.504,-1.045,1.188,-3.594,-4.252
1169.0,4.799,3.504,-1.045,1.188,-3.594,-4.252
1173.0,7.231,6.219,-2.22,1.292,-3.538,-4.406
1177.0,7.231,6.219,-2.22,1.292,-3.538,-4.406
1181.0,9.113,8.319,-3.257,1.386,-3.374,-4.425
1185.0,9.113,8.319,-3.257,1.386,-3.374,-4.425
1189.0,9.113,8.319,-3.257,1.386,-3.374,-4.425
1193.0,10.285,10.597,-4.388,1.491,-3.21,-4.401
1197.0,10.285,10.597,-4.388,1.491,-3.21,-4.401
1201.0,10.499,13.046,-6.001,1.57,-3.046,-4.309
1205.0,10.499,13.046,-6.001,1.57,-3.046,-4.309
1209.0,10.499,13.046,-6.001,1.57,-3.046,-4.309
1213.0,10.566,15.913,-8.08,1.616,-2.871,-4.114
1217.0,10.566,15.913,-8.08,1.616,-2.871,-4.114
1221.0,11.557,19.134,-11.856,1.652,-2.632,-3.793
1226.0,11.557,19.134,-11.856,1.652,-2.632,-3.793
1230.0,13.695,19.596,-15.812,1.652,-2.632,-3.285
1234.0,13.695,19.596,-15.812,1.672,-2.21,-3.285
1238.0,13.695,19.596,-15.812,1.672,-2.21,-3.285
1242.0,16.515,19.596,-18.13,1.6,-1.606,-2.613
1246.0,16.515,19.596,-18.13,1.6,-1.606,-2.613
1251.0,17.913,19.596,-19.515,1.369,-0.862,-1.841
1255.0,17.913,19.596,-19.515,1.369,-0.862,-1.841
1259.0,17.913,19.596,-19.596,1.369,-0.862,-1.841
1263.0,17.646,19.596,-19.596,1.06,0.005,-1.018
1267.0,17.646,19.596,-19.596,1.06,0.005,-1.018
1271.0,16.281,19.596,-19.582,0.783,0.955,-0.184
1275.0,16.281,19.596,-19.582,0.783,0.955,-0.184
1279.0,14.171,19.596,-18.109,0.592,1.88,0.662
1283.0,14.171,19.596,-18.109,0.592,1.88,0.662
1287.0,14.171,19.596,-18.109,0.592,1.88,0.662
1291.0,11.506,19.596,-15.928,0.44,2.672,1.509
1295.0,11.506,19.596,-15.928,0.44,2.672,1.509
1299.0,9.784,19.596,-15.208,0.318,3.317,2.332
1303.0,9.784,19.596,-15.208,0.318,3.317,2.332
1307.0,9.784,19.596,-15.208,0.318,3.317,2.332
1311.0,9.534,19.596,-14.763,0.192,3.933,3.075
1315.0,9.534,19.596,-14.763,0.192,3.933,3.075
1319.0,9.743,19.596,-14.242,0.019,4.554,3.692
