deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
195.0,-10.916,-7.033,9.246,0.149,0.54,0.481
199.0,-11.596,-7.476,9.803,0.108,0.534,0.607
203.0,-11.596,-7.476,9.803,0.108,0.534,0.607
207.0,-11.596,-7.476,9.803,0.108,0.534,0.607
211.0,-11.966,-7.829,10.265,0.118,0.498,0.708
215.0,-11.966,-7.829,10.265,0.118,0.498,0.708
218.0,-11.968,-7.697,10.421,0.17,0.428,0.764
222.0,-11.968,-7.697,10.421,0.17,0.428,0.764
226.0,-11.968,-7.697,10.421,0.17,0.428,0.764
230.0,-11.551,-7.128,10.228,0.201,0.341,0.769
234.0,-11.551,-7.128,10.228,0.201,0.341,0.769
238.0,-10.811,-6.474,10.025,0.201,0.258,0.726
242.0,-10.811,-6.474,10.025,0.159,0.258,0.726
246.0,-10.811,-6.474,10.025,0.159,0.258,0.726
250.0,-10.009,-6.06,9.87,0.056,0.178,0.647
254.0,-10.009,-6.06,9.87,0.056,0.178,0.647
257.0,-9.337,-5.797,9.705,0.056,0.178,0.647
261.0,-9.337,-5.797,9.705,-0.05,0.094,0.547
265.0,-9.337,-5.797,9.705,-0.05,0.094,0.547
269.0,-8.511,-5.815,9.638,-0.135,0.006,0.435
273.0,-8.511,-5.815,9.638,-0.135,0.006,0.435
276.0,-8.511,-5.815,9.638,-0.135,0.006,0.435
280.0,-8.349,-6.366,9.712,-0.122,-0.068,0.361
284.0,-8.349,-6.366,9.712,-0.122,-0.068,0.361
288.0,-9.084,-6.545,9.893,0.033,-0.171,0.318
292.0,-9.084,-6.545,9.893,0.033,-0.171,0.318
296.0,-9.084,-6.545,9.893,0.033,-0.171,0.318
299.0,-9.756,-6.572,10.015,0.247,-0.326,0.287
303.0,-9.756,-6.572,10.015,0.247,-0.326,0.287
307.0,-9.564,-6.468,9.605,0.495,-0.513,0.29
311.0,-9.564,-6.468,9.605,0.495,-0.513,0.29
315.0,-9.564,-6.468,9.605,0.495,-0.513,0.29
319.0,-9.948,-6.305,8.933,0.759,-0.727,0.315
323.0,-9.948,-6.305,8.933,0.759,-0.727,0.315
326.0,-10.149,-6.114,8.252,0.759,-0.727,0.315
330.0,-10.149,-6.114,8.252,1.025,-0.977,0.346
334.0,-10.149,-6.114,8.252,1.025,-0.977,0.346
338.0,-9.866,-5.892,7.686,1.283,-1.196,0.395
342.0,-9.866,-5.892,7.686,1.283,-1.196,0.395
346.0,-9.866,-5.892,7.686,1.283,-1.196,0.395
350.0,-10.064,-5.73,7.196,1.507,-1.338,0.484
353.0,-10.064,-5.73,7.196,1.507,-1.338,0.484
357.0,-10.72,-5.636,7.111,1.671,-1.411,0.623
361.0,-10.72,-5.636,7.111,1.671,-1.411,0.623
365.0,-10.72,-5.636,7.111,1.671,-1.411,0.623
369.0,-11.553,-5.601,7.426,1.775,-1.455,0.793
373.0,-11.553,-5.601,7.426,1.775,-1.455,0.793
377.0,-12.371,-5.609,7.942,1.828,-1.514,0.952
381.0,-12.371,-5.609,7.942,1.828,-1.514,0.952
385.0,-12.371,-5.609,7.942,1.828,-1.514,0.952
389.0,-13.017,-5.399,8.502,1.846,-1.618,1.06
393.0,-13.017,-5.399,8.502,1.846,-1.618,1.06
396.0,-13.358,-4.988,9.014,1.854,-1.777,1.109
400.0,-13.358,-4.988,9.014,1.854,-1.777,1.109
404.0,-13.358,-4.988,9.014,1.854,-1.777,1.109
408.0,-13.467,-4.39,9.418,1.869,-1.97,1.11
412.0,-13.467,-4.39,9.418,1.869,-1.97,1.11
416.0,-13.273,-3.621,9.669,1.898,-2.165,1.093
420.0,-13.273,-3.621,9.669,1.898,-2.165,1.093
424.0,-13.273,-3.621,9.669,1.898,-2.165,1.093
428.0,-12.847,-2.874,9.843,1.939,-2.339,1.088
432.0,-12.847,-2.874,9.843,1.939,-2.339,1.088
436.0,-12.419,-2.524,10.059,1.939,-2.489,1.104
439.0,-12.419,-2.524,10.059,1.982,-2.489,1.104
443.0,-12.419,-2.524,10.059,1.982,-2.489,1.104
447.0,-12.057,-2.642,10.484,2.035,-2.627,1.111
451.0,-12.057,-2.642,10.484,2.035,-2.627,1.111
455.0,-11.766,-2.721,11.118,2.104,-2.779,1.085
459.0,-11.766,-2.721,11.118,2.104,-2.779,1.085
463.0,-11.766,-2.721,11.118,2.104,-2.779,1.085
467.0,-11.629,-2.92,11.844,2.185,-2.96,1.03
471.0,-11.629,-2.92,11.844,2.185,-2.96,1.03
475.0,-11.669,-3.063,12.508,2.28,-3.179,0.95
479.0,-11.669,-3.063,12.508,2.28,-3.179,0.95
483.0,-11.669,-3.063,12.508,2.28,-3.179,0.95
487.0,-11.674,-2.968,12.863,2.383,-3.416,0.872
491.0,-11.674,-2.968,12.863,2.383,-3.416,0.872
495.0,-11.704,-2.755,13.021,2.473,-3.648,0.815
499.0,-11.704,-2.755,13.021,2.473,-3.648,0.815
503.0,-11.704,-2.755,13.021,2.473,-3.648,0.815
507.0,-11.729,-2.886,13.223,2.546,-3.882,0.774
511.0,-11.729,-2.886,13.223,2.546,-3.882,0.774
515.0,-11.635,-3.438,13.451,2.599,-4.122,0.712
519.0,-11.635,-3.438,13.451,2.599,-4.122,0.712
523.0,-11.635,-3.438,13.451,2.599,-4.122,0.712
527.0,-11.603,-4.131,13.737,2.614,-4.36,0.594
531.0,-11.603,-4.131,13.737,2.614,-4.36,0.594
535.0,-11.64,-4.616,13.819,2.563,-4.606,0.411
539.0,-11.64,-4.616,13.819,2.563,-4.606,0.411
543.0,-11.64,-4.616,13.637,2.563,-4.606,0.411
547.0,-11.423,-5.046,13.637,2.442,-4.853,0.188
551.0,-11.423,-5.046,13.637,2.442,-4.853,0.188
555.0,-10.92,-5.715,13.318,2.292,-4.984,-0.052
559.0,-10.92,-5.715,13.318,2.292,-4.984,-0.052
563.0,-10.514,-7.056,13.342,2.292,-4.984,-0.052
568.0,-10.514,-7.056,13.342,2.158,-4.992,-0.314
572.0,-10.514,-7.056,13.342,2.158,-4.992,-0.314
576.0,-10.254,-8.555,12.945,2.078,-4.992,-0.618
580.0,-10.254,-8.555,12.945,2.078,-4.992,-0.618
584.0,-9.424,-9.894,11.981,2.094,-4.992,-0.97
588.0,-9.424,-9.894,11.981,2.094,-4.992,-0.97
592.0,-9.424,-9.894,11.981,2.094,-4.992,-0.97
596.0,-7.921,-11.017,10.901,2.225,-4.992,-1.355
600.0,-7.921,-11.017,10.901,2.225,-4.992,-1.355
604.0,-6.335,-11.287,9.404,2.472,-4.992,-1.756
608.0,-6.335,-11.287,9.404,2.472,-4.992,-1.756
612.0,-6.335,-11.287,9.404,2.472,-4.992,-1.756
616.0,-4.918,-10.807,7.923,2.844,-4.992,-2.096
620.0,-4.918,-10.807,7.923,2.844,-4.992,-2.096
624.0,-3.536,-9.939,6.666,3.323,-4.992,-2.324
628.0,-3.536,-9.939,6.666,3.323,-4.992,-2.324
632.0,-3.536,-9.939,6.666,3.323,-4.992,-2.324
636.0,-2.281,-8.839,5.779,3.855,-4.982,-2.44
640.0,-2.281,-8.839,5.779,3.855,-4.982,-2.44
643.0,-1.341,-7.352,5.285,4.412,-4.828,-2.491
647.0,-1.341,-7.352,5.285,4.412,-4.828,-2.491
651.0,-1.341,-7.352,5.285,4.412,-4.828,-2.491
655.0,-0.595,-5.525,4.734,4.892,-4.548,-2.508
659.0,-0.595,-5.525,4.734,4.892,-4.548,-2.508
663.0,-0.179,-3.191,4.037,4.995,-4.31,-2.493
667.0,-0.179,-3.191,4.037,4.995,-4.31,-2.493
671.0,-0.179,-3.191,4.037,4.995,-4.31,-2.493
675.0,0.09,-0.759,3.257,4.995,-4.109,-2.411
679.0,0.09,-0.759,3.257,4.995,-4.109,-2.411
682.0,0.416,1.768,2.666,4.995,-3.909,-2.247
686.0,0.416,1.768,2.666,4.995,-3.909,-2.247
690.0,0.416,1.768,2.666,4.995,-3.909,-2.247
694.0,1.033,4.243,2.093,4.995,-3.719,-2.006
697.0,1.033,4.243,2.093,4.995,-3.719,-2.006
701.0,1.033,4.243,2.093,4.995,-3.719,-2.006
705.0,2.076,6.777,0.918,4.995,-3.52,-1.704
709.0,2.076,6.777,0.918,4.995,-3.52,-1.704
712.0,3.66,9.421,-1.113,4.995,-3.249,-1.29
716.0,3.66,9.421,-1.113,4.995,-3.249,-1.29
720.0,3.66,9.421,-1.113,4.995,-3.249,-1.29
724.0,5.801,11.498,-2.724,4.995,-2.823,-0.766
728.0,5.801,11.498,-2.724,4.995,-2.823,-0.766
732.0,7.292,13.647,-3.561,4.995,-2.823,-0.238
735.0,7.292,13.647,-3.561,4.995,-2.239,-0.238
739.0,7.292,13.647,-3.561,4.995,-2.239,-0.238
743.0,7.704,15.58,-3.771,4.995,-1.575,0.36
747.0,7.704,15.58,-3.771,4.995,-1.575,0.36
751.0,7.878,16.901,-3.299,4.995,-1.575,0.36
755.0,7.878,16.901,-3.299,4.995,-0.931,1.088
759.0,7.878,16.901,-3.299,4.995,-0.931,1.088
762.0,7.885,17.58,-2.741,4.995,-0.295,1.863
766.0,7.885,17.58,-2.741,4.995,-0.295,1.863
770.0,7.885,17.58,-2.741,4.995,-0.295,1.863
774.0,7.944,17.799,-2.447,4.995,0.314,2.579
778.0,7.944,17.799,-2.447,4.995,0.314,2.579
781.0,7.847,17.847,-2.422,4.995,0.925,3.201
785.0,7.847,17.847,-2.422,4.995,0.925,3.201
789.0,7.847,17.847,-2.422,4.995,0.925,3.201
792.0,7.55,17.46,-2.7,4.994,1.526,3.739
796.0,7.55,17.46,-2.7,4.994,1.526,3.739
800.0,7.55,17.46,-2.874,4.994,1.526,3.739
804.0,6.971,16.644,-2.874,4.825,2.132,4.215
807.0,6.971,16.644,-2.874,4.825,2.132,4.215
811.0,5.876,15.438,-2.395,4.286,2.727,4.607
815.0,5.876,15.438,-2.395,4.286,2.727,4.607
819.0,5.876,15.438,-2.395,4.286,2.727,4.607
822.0,4.138,14.117,-1.178,3.646,3.249,4.897
826.0,4.138,14.117,-1.178,3.646,3.249,4.897
830.0,4.138,12.826,0.269,3.646,3.249,4.897
833.0,1.738,12.826,0.269,2.978,3.642,5.01
837.0,1.738,12.826,0.269,2.978,3.642,5.01
841.0,-0.961,11.477,1.32,2.307,3.887,5.013
844.0,-0.961,11.477,1.32,2.307,3.887,5.013
848.0,-0.961,11.477,1.32,2.307,3.887,5.013
852.0,-3.684,10.0,1.964,1.622,3.996,5.013
856.0,-3.684,10.0,1.964,1.622,3.996,5.013
859.0,-3.684,8.584,2.216,1.622,3.996,5.013
863.0,-6.308,8.584,2.216,0.886,3.991,5.013
867.0,-6.308,8.584,2.216,0.886,3.991,5.013
870.0,-9.467,6.856,3.646,0.081,3.904,5.013
874.0,-9.467,6.856,3.646,0.081,3.904,5.013
878.0,-9.467,6.856,3.646,0.081,3.904,5.013
881.0,-16.01,4.464,5.953,-0.829,3.627,5.013
885.0,-16.01,4.464,5.953,-0.829,3.627,5.013
889.0,-16.01,4.464,7.113,-0.829,3.627,5.013
893.0,-19.589,1.764,7.113,-1.894,2.899,5.008
897.0,-19.589,1.764,7.113,-1.894,2.899,5.008
900.0,-19.6,-2.813,6.758,-3.083,1.714,4.644
904.0,-19.6,-2.813,6.758,-3.083,1.714,4.644
908.0,-19.6,-2.813,6.758,-3.083,1.714,4.644
912.0,-19.6,-6.522,5.669,-4.086,0.205,3.479
916.0,-19.6,-6.522,5.669,-4.086,0.205,3.479
920.0,-16.899,-8.382,3.882,-4.732,-1.199,2.038
924.0,-16.899,-8.382,3.882,-4.732,-1.199,2.038
928.0,-16.899,-8.382,3.882,-4.732,-1.199,2.038
932.0,-11.759,-10.325,2.923,-4.992,-2.218,0.603
936.0,-11.759,-10.325,2.923,-4.992,-2.218,0.603
940.0,-7.892,-12.137,3.014,-4.968,-2.833,-0.761
944.0,-7.892,-12.137,3.014,-4.968,-2.833,-0.761
948.0,-7.892,-12.477,3.726,-4.968,-2.833,-0.761
952.0,-5.207,-12.477,3.726,-4.62,-3.115,-1.958
956.0,-5.207,-12.477,3.726,-4.62,-3.115,-1.958
960.0,-3.766,-11.604,4.295,-3.962,-3.2,-2.832
964.0,-3.766,-11.604,4.295,-3.962,-3.2,-2.832
969.0,-3.01,-10.17,4.118,-3.962,-3.234,-3.379
973.0,-3.01,-10.17,4.118,-3.133,-3.234,-3.379
977.0,-3.01,-10.17,4.118,-3.133,-3.234,-3.379
981.0,-2.523,-8.606,3.409,-2.217,-3.261,-3.701
985.0,-2.523,-8.606,3.409,-2.217,-3.261,-3.701
989.0,-1.947,-6.918,2.49,-1.27,-3.288,-3.895
993.0,-1.947,-6.918,2.49,-1.27,-3.288,-3.895
997.0,-1.947,-6.918,2.49,-1.27,-3.288,-3.895
1001.0,-1.348,-5.282,1.563,-0.343,-3.308,-4.031
1005.0,-1.348,-5.282,1.563,-0.343,-3.308,-4.031
1009.0,-0.553,-3.833,0.767,0.515,-3.33,-4.162
1013.0,-0.553,-3.833,0.767,0.515,-3.33,-4.162
1017.0,-0.553,-3.833,0.767,0.515,-3.33,-4.162
1021.0,0.393,-2.252,0.148,1.286,-3.325,-4.327
1025.0,0.393,-2.252,0.148,1.286,-3.325,-4.327
1029.0,1.543,-0.074,-0.792,2.002,-3.273,-4.52
1033.0,1.543,-0.074,-0.792,2.002,-3.273,-4.52
1037.0,1.543,-0.074,-0.792,2.002,-3.273,-4.52
1041.0,3.063,2.835,-2.015,2.683,-3.155,-4.671
1045.0,3.063,2.835,-2.015,2.683,-3.155,-4.671
1049.0,4.797,5.627,-2.812,3.299,-2.959,-4.733
1052.0,4.797,5.627,-2.812,3.299,-2.959,-4.733
1056.0,4.797,5.627,-2.812,3.299,-2.959,-4.733
1060.0,6.058,8.018,-3.159,3.783,-2.696,-4.721
1064.0,6.058,8.018,-3.159,3.783,-2.696,-4.721
1068.0,6.488,10.151,-3.133,4.135,-2.578,-4.694
1072.0,6.488,10.151,-3.133,4.135,-2.578,-4.694
1076.0,6.488,10.151,-3.133,4.135,-2.578,-4.694
1080.0,6.853,13.022,-3.857,4.295,-2.614,-4.605
1084.0,6.853,13.022,-3.857,4.295,-2.614,-4.605
1088.0,6.976,15.924,-5.279,4.264,-2.577,-4.339
1092.0,6.976,15.924,-5.279,4.264,-2.577,-4.339
1096.0,6.976,15.924,-7.098,4.264,-2.577,-4.339
1100.0,7.345,18.369,-7.098,4.126,-2.462,-3.926
1104.0,7.345,18.369,-7.098,4.126,-2.462,-3.926
1108.0,8.042,19.586,-9.761,3.888,-2.268,-3.472
1112.0,8.042,19.586,-9.761,3.888,-2.268,-3.472
1116.0,8.042,19.596,-13.022,3.888,-2.268,-3.472
1120.0,9.681,19.596,-13.022,3.482,-1.954,-2.964
1124.0,9.681,19.596,-13.022,3.482,-1.954,-2.964
1128.0,11.771,19.596,-15.065,2.814,-1.502,-2.424
1132.0,11.771,19.596,-15.065,2.814,-1.502,-2.424
1137.0,12.897,19.596,-16.391,1.937,-0.947,-1.913
1141.0,12.897,19.596,-16.391,1.937,-0.947,-1.913
1145.0,12.897,19.596,-16.391,1.937,-0.947,-1.913
1149.0,13.056,19.596,-16.758,1.029,-0.275,-1.348
1153.0,13.056,19.596,-16.758,1.029,-0.275,-1.348
1157.0,11.941,19.596,-15.14,0.27,0.442,-0.752
1161.0,11.941,19.596,-15.14,0.27,0.442,-0.752
1166.0,10.047,19.596,-12.261,0.27,0.442,-0.752
1170.0,10.047,19.596,-12.261,-0.226,1.11,-0.126
1174.0,10.047,19.596,-12.261,-0.226,1.11,-0.126
1178.0,7.737,19.596,-8.978,-0.429,1.658,0.478
1182.0,7.737,19.596,-8.978,-0.429,1.658,0.478
1186.0,5.749,18.963,-6.318,-0.429,2.03,0.984
1190.0,5.749,18.963,-6.318,-0.417,2.03,0.984
1194.0,5.749,18.963,-6.318,-0.417,2.03,0.984
1197.0,4.728,16.227,-5.105,-0.275,2.254,1.32
1201.0,4.728,16.227,-5.105,-0.275,2.254,1.32
1205.0,4.87,15.208,-5.347,-0.275,2.254,1.573
1209.0,4.87,15.208,-5.347,-0.009,2.449,1.573
1213.0,4.87,15.208,-5.347,-0.009,2.449,1.573
1217.0,5.889,16.015,-6.388,0.397,2.704,1.891
1221.0,5.889,16.015,-6.388,0.397,2.704,1.891
1225.0,7.567,17.133,-7.679,0.397,2.704,1.891
1228.0,7.567,17.133,-7.679,0.863,3.04,2.333
1232.0,7.567,17.133,-7.679,0.863,3.04,2.333
1236.0,9.326,17.776,-8.537,1.248,3.444,2.829
1240.0,9.326,17.776,-8.537,1.248,3.444,2.829
1244.0,9.326,17.776,-8.537,1.248,3.444,2.829
1248.0,10.438,17.996,-8.69,1.429,3.886,3.326
1251.0,10.438,17.996,-8.69,1.429,3.886,3.326
1255.0,10.315,17.396,-7.819,1.392,4.329,3.818
1259.0,10.315,17.396,-7.819,1.392,4.329,3.818
1263.0,10.315,17.396,-7.819,1.392,4.329,3.818
1267.0,8.517,16.464,-6.505,1.226,4.734,4.282
1271.0,8.517,16.464,-6.505,1.226,4.734,4.282
1275.0,5.225,14.925,-4.446,0.999,4.988,4.739
1279.0,5.225,14.925,-4.446,0.999,4.988,4.739
1282.0,5.225,14.925,-4.446,0.999,4.988,4.739
1286.0,1.449,12.855,-2.238,0.719,5.015,4.997
1290.0,1.449,12.855,-2.238,0.719,5.015,4.997
1294.0,-1.966,10.756,-0.564,0.719,5.015,4.997
1298.0,-1.966,10.756,-0.564,0.367,5.015,5.013
1302.0,-1.966,10.756,-0.564,0.367,5.015,5.013
1306.0,-5.077,8.663,1.076,-0.108,5.015,5.013
1309.0,-5.077,8.663,1.076,-0.108,5.015,5.013
1313.0,-5.077,8.663,2.603,-0.108,5.015,5.013
1317.0,-8.164,6.354,2.603,-0.776,4.98,5.013
1321.0,-8.164,6.354,2.603,-0.776,4.98,5.013
1325.0,-10.802,4.571,3.316,-1.649,4.664,5.013
1329.0,-10.802,4.571,3.316,-1.649,4.664,5.013
1332.0,-10.802,4.571,3.316,-1.649,4.664,5.013
1336.0,-13.164,3.462,3.142,-2.65,4.156,4.949
1340.0,-13.164,3.462,3.142,-2.65,4.156,4.949
1344.0,-16.315,1.385,2.154,-3.614,3.542,4.594
1348.0,-16.315,1.385,2.154,-3.614,3.542,4.594
1352.0,-16.315,1.385,2.154,-3.614,3.542,4.594
1356.0,-18.766,-1.958,1.635,-4.364,2.799,4.007
1360.0,-18.766,-1.958,1.635,-4.364,2.799,4.007
1364.0,-17.876,-4.96,2.286,-4.825,1.961,3.162
1368.0,-17.876,-4.96,2.286,-4.825,1.961,3.162
1372.0,-17.876,-4.96,2.286,-4.825,1.961,3.162
1376.0,-13.203,-6.818,3.261,-4.998,1.081,2.213
1380.0,-13.203,-6.818,3.261,-4.998,1.081,2.213
1384.0,-8.048,-7.759,3.818,-4.975,0.257,1.303
1388.0,-8.048,-7.759,3.818,-4.975,0.257,1.303
1392.0,-8.048,-7.759,3.818,-4.975,0.257,1.303
1396.0,-3.9,-8.111,3.587,-4.705,-0.428,0.476
1400.0,-3.9,-8.111,3.587,-4.705,-0.428,0.476
1404.0,-0.354,-7.679,2.952,-4.184,-0.967,-0.261
1408.0,-0.354,-7.679,2.952,-4.184,-0.967,-0.261
1412.0,-0.354,-7.679,2.952,-4.184,-0.967,-0.261
1416.0,3.051,-6.453,2.361,-3.506,-1.344,-0.886
1420.0,3.051,-6.453,2.361,-3.506,-1.344,-0.886
1424.0,6.796,-4.836,2.253,-2.741,-1.553,-1.347
1428.0,6.796,-4.836,2.253,-2.741,-1.553,-1.347
1432.0,6.796,-4.836,2.008,-2.741,-1.553,-1.347
1436.0,10.538,-3.342,2.008,-1.956,-1.645,-1.634
1440.0,10.538,-3.342,2.008,-1.956,-1.645,-1.634
1444.0,12.232,-1.16,0.925,-1.226,-1.58,-1.794
1448.0,12.232,-1.16,0.925,-1.226,-1.58,-1.794
1452.0,12.44,0.829,0.334,-1.226,-1.58,-1.792
1456.0,12.44,0.829,0.334,-0.584,-1.28,-1.792
1460.0,12.44,0.829,0.334,-0.584,-1.28,-1.792
1464.0,12.276,2.464,0.583,-0.019,-0.86,-1.632
1468.0,12.276,2.464,0.583,-0.019,-0.86,-1.632
1472.0,12.209,3.61,1.436,-0.019,-0.463,-1.363
1476.0,12.209,3.61,1.436,0.487,-0.463,-1.363
1480.0,12.209,3.61,1.436,0.487,-0.463,-1.363
1484.0,11.882,4.331,2.173,0.944,-0.171,-1.051
1488.0,11.882,4.331,2.173,0.944,-0.171,-1.051
1492.0,11.193,4.826,2.646,0.944,0.002,-0.755
1495.0,11.193,4.826,2.646,1.339,0.002,-0.755
1499.0,11.193,4.826,2.646,1.339,0.002,-0.755
1503.0,10.31,5.045,2.595,1.649,0.079,-0.512
1507.0,10.31,5.045,2.595,1.649,0.079,-0.512
1511.0,10.31,5.045,2.286,1.649,0.079,-0.512
1515.0,9.394,5.151,2.286,1.863,0.111,-0.353
1518.0,9.394,5.151,2.286,1.863,0.111,-0.353
1522.0,8.721,5.285,1.924,1.981,0.13,-0.287
1526.0,8.721,5.285,1.924,1.981,0.13,-0.287
1530.0,8.721,5.285,1.924,1.981,0.13,-0.287
1533.0,8.38,5.486,1.392,2.014,0.141,-0.28
1537.0,8.38,5.486,1.392,2.014,0.141,-0.28
1541.0,8.38,5.74,0.659,2.014,0.141,-0.28
1544.0,8.38,5.74,0.659,1.966,0.152,-0.291
1548.0,8.38,5.74,0.659,1.966,0.152,-0.291
1552.0,8.444,5.75,0.071,1.839,0.193,-0.306
1556.0,8.444,5.75,0.071,1.839,0.193,-0.306
1559.0,8.444,5.75,0.071,1.839,0.193,-0.306
1563.0,8.305,5.51,-0.367,1.642,0.261,-0.343
1567.0,8.305,5.51,-0.367,1.642,0.261,-0.343
1571.0,7.9,5.098,-0.671,1.642,0.334,-0.407
1575.0,7.9,5.098,-0.671,1.392,0.334,-0.407
1578.0,7.9,5.098,-0.671,1.392,0.334,-0.407
1582.0,7.3,4.658,-0.699,1.121,0.39,-0.513
1586.0,7.3,4.658,-0.699,1.121,0.39,-0.513
1590.0,7.3,4.403,-0.501,1.121,0.39,-0.513
1594.0,6.418,4.403,-0.501,0.857,0.414,-0.668
1597.0,6.418,4.403,-0.501,0.857,0.414,-0.668
1601.0,5.306,4.326,-0.309,0.617,0.398,-0.828
1605.0,5.306,4.326,-0.309,0.617,0.398,-0.828
1609.0,5.306,4.326,-0.309,0.617,0.398,-0.828
1613.0,4.415,4.101,-0.234,0.395,0.328,-0.943
1617.0,4.415,4.101,-0.234,0.395,0.328,-0.943
1620.0,3.758,3.684,-0.209,0.19,0.233,-1.063
1624.0,3.758,3.684,-0.209,0.19,0.233,-1.063
1628.0,3.758,3.684,-0.209,0.19,0.233,-1.063
1632.0,3.177,3.353,-0.267,-0.001,0.132,-1.218
1636.0,3.177,3.353,-0.267,-0.001,0.132,-1.218
1640.0,2.855,3.188,-0.419,-0.001,0.132,-1.395
1644.0,2.855,3.188,-0.419,-0.175,0.044,-1.395
1647.0,2.855,3.188,-0.419,-0.175,0.044,-1.395
1651.0,2.671,3.083,-0.435,-0.329,-0.027,-1.58
1655.0,2.671,3.083,-0.435,-0.329,-0.027,-1.58
1659.0,2.566,2.979,-0.348,-0.329,-0.027,-1.762
1663.0,2.566,2.979,-0.348,-0.467,-0.1,-1.762
1667.0,2.566,2.979,-0.348,-0.467,-0.1,-1.762
1671.0,2.436,2.926,-0.168,-0.597,-0.178,-1.943
1675.0,2.436,2.926,-0.168,-0.597,-0.178,-1.943
1679.0,2.157,2.919,-0.025,-0.597,-0.261,-2.116
1683.0,2.157,2.919,-0.025,-0.727,-0.261,-2.116
1687.0,2.157,2.919,-0.025,-0.727,-0.261,-2.116
1691.0,1.835,2.878,0.135,-0.861,-0.347,-2.273
1695.0,1.835,2.878,0.135,-0.861,-0.347,-2.273
1699.0,1.509,2.822,0.286,-0.996,-0.424,-2.426
1703.0,1.509,2.822,0.286,-0.996,-0.424,-2.426
1707.0,1.509,2.822,0.286,-0.996,-0.424,-2.426
1711.0,1.175,2.78,0.354,-1.13,-0.488,-2.567
1715.0,1.175,2.78,0.354,-1.13,-0.488,-2.567
1719.0,0.925,2.687,0.38,-1.13,-0.535,-2.689
1723.0,0.925,2.687,0.38,-1.264,-0.535,-2.689
