deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
139.0,-7.275,-3.162,4.426,-0.061,0.045,0.01
143.0,-7.31,-2.67,4.298,-0.061,0.045,0.01
147.0,-7.31,-2.67,4.298,0.041,0.062,0.018
150.0,-7.31,-2.67,4.298,0.041,0.062,0.018
154.0,-7.513,-1.974,4.333,0.016,0.092,0.006
158.0,-7.513,-1.974,4.333,0.016,0.092,0.006
162.0,-7.513,-1.974,4.333,0.016,0.092,0.006
165.0,-7.829,-1.547,4.588,-0.12,0.116,0.006
169.0,-7.829,-1.547,4.588,-0.12,0.116,0.006
173.0,-8.081,-1.29,4.883,-0.12,0.119,0.034
177.0,-8.081,-1.29,4.883,-0.294,0.119,0.034
181.0,-8.081,-1.29,4.883,-0.294,0.119,0.034
184.0,-8.291,-1.376,5.151,-0.458,0.105,0.088
188.0,-8.291,-1.376,5.151,-0.458,0.105,0.088
192.0,-8.291,-1.617,5.323,-0.458,0.105,0.088
196.0,-8.41,-1.617,5.323,-0.562,0.082,0.159
200.0,-8.41,-1.617,5.323,-0.562,0.082,0.159
204.0,-8.166,-1.993,5.389,-0.593,0.059,0.236
207.0,-8.166,-1.993,5.389,-0.593,0.059,0.236
211.0,-8.166,-1.993,5.389,-0.593,0.059,0.236
215.0,-8.272,-2.395,5.539,-0.548,0.056,0.313
219.0,-8.272,-2.395,5.539,-0.548,0.056,0.313
223.0,-8.497,-2.281,5.76,-0.457,0.06,0.367
226.0,-8.497,-2.281,5.76,-0.457,0.06,0.367
230.0,-8.497,-2.281,5.76,-0.457,0.06,0.367
234.0,-8.681,-1.81,5.876,-0.416,0.044,0.375
238.0,-8.681,-1.81,5.876,-0.416,0.044,0.375
242.0,-9.003,-1.225,5.985,-0.416,0.044,0.375
246.0,-9.003,-1.225,5.985,-0.456,-0.017,0.345
249.0,-9.003,-1.225,5.985,-0.456,-0.017,0.345
253.0,-8.881,-1.416,6.127,-0.57,-0.098,0.306
257.0,-8.881,-1.416,6.127,-0.57,-0.098,0.306
261.0,-8.881,-1.403,6.101,-0.57,-0.098,0.306
265.0,-8.363,-1.403,6.101,-0.639,-0.141,0.287
269.0,-8.363,-1.403,6.101,-0.639,-0.141,0.287
273.0,-8.077,-1.128,5.929,-0.676,-0.172,0.276
277.0,-8.077,-1.128,5.929,-0.676,-0.172,0.276
281.0,-8.077,-1.128,5.832,-0.676,-0.172,0.276
285.0,-8.257,-1.07,5.832,-0.754,-0.184,0.275
289.0,-8.257,-1.07,5.832,-0.754,-0.184,0.275
292.0,-8.454,-1.535,6.019,-0.817,-0.186,0.306
296.0,-8.454,-1.535,6.019,-0.817,-0.186,0.306
300.0,-8.454,-1.535,6.019,-0.817,-0.186,0.306
304.0,-9.211,-1.472,5.843,-0.816,-0.197,0.361
308.0,-9.211,-1.472,5.843,-0.816,-0.197,0.361
312.0,-9.844,-1.387,5.789,-0.824,-0.301,0.384
316.0,-9.844,-1.387,5.789,-0.824,-0.301,0.384
320.0,-9.844,-1.387,5.789,-0.824,-0.301,0.384
324.0,-10.111,-1.506,5.823,-0.849,-0.449,0.389
328.0,-10.111,-1.506,5.823,-0.849,-0.449,0.389
332.0,-10.129,-1.652,5.87,-0.869,-0.594,0.391
336.0,-10.129,-1.652,5.87,-0.869,-0.594,0.391
340.0,-10.129,-1.652,5.87,-0.869,-0.594,0.391
344.0,-10.0,-1.873,5.95,-0.867,-0.729,0.393
348.0,-10.0,-1.873,5.95,-0.867,-0.729,0.393
352.0,-9.915,-2.105,6.145,-0.835,-0.856,0.383
356.0,-9.915,-2.105,6.145,-0.835,-0.856,0.383
359.0,-9.915,-2.105,6.145,-0.835,-0.856,0.383
363.0,-9.868,-2.258,6.368,-0.768,-0.975,0.356
367.0,-9.868,-2.258,6.368,-0.768,-0.975,0.356
371.0,-9.824,-2.365,6.701,-0.672,-1.08,0.32
375.0,-9.824,-2.365,6.701,-0.672,-1.08,0.32
379.0,-9.824,-2.365,6.701,-0.672,-1.08,0.32
383.0,-9.794,-2.471,7.175,-0.555,-1.168,0.285
387.0,-9.794,-2.471,7.175,-0.555,-1.168,0.285
391.0,-9.823,-2.667,7.662,-0.415,-1.244,0.254
395.0,-9.823,-2.667,7.662,-0.415,-1.244,0.254
399.0,-9.823,-2.667,7.662,-0.415,-1.244,0.254
402.0,-9.988,-3.005,8.267,-0.247,-1.31,0.23
406.0,-9.988,-3.005,8.267,-0.247,-1.31,0.23
410.0,-10.329,-3.629,9.077,-0.03,-1.381,0.21
414.0,-10.329,-3.629,9.077,-0.03,-1.381,0.21
418.0,-10.329,-3.629,9.077,-0.03,-1.381,0.21
422.0,-10.787,-4.189,10.136,0.264,-1.486,0.187
426.0,-10.787,-4.189,10.136,0.264,-1.486,0.187
430.0,-11.332,-4.609,11.125,0.648,-1.658,0.167
434.0,-11.332,-4.609,11.125,0.648,-1.658,0.167
438.0,-11.332,-4.609,11.125,0.648,-1.658,0.167
442.0,-11.801,-4.823,11.641,1.111,-1.894,0.157
446.0,-11.801,-4.823,11.641,1.111,-1.894,0.157
450.0,-11.93,-5.002,11.736,1.62,-2.161,0.16
454.0,-11.93,-5.002,11.736,1.62,-2.161,0.16
458.0,-11.93,-5.002,11.736,1.62,-2.161,0.16
462.0,-11.676,-5.276,11.728,2.157,-2.414,0.168
466.0,-11.676,-5.276,11.728,2.157,-2.414,0.168
470.0,-11.264,-5.388,11.853,2.724,-2.633,0.168
474.0,-11.264,-5.388,11.853,2.724,-2.633,0.168
478.0,-11.264,-5.388,12.038,2.724,-2.633,0.168
482.0,-11.0,-5.043,12.038,3.286,-2.819,0.18
486.0,-11.0,-5.043,12.038,3.286,-2.819,0.18
490.0,-10.688,-4.182,12.349,3.753,-2.97,0.241
494.0,-10.688,-4.182,12.349,3.753,-2.97,0.241
498.0,-10.688,-3.408,12.759,3.753,-2.97,0.241
502.0,-10.992,-3.408,12.759,4.044,-3.089,0.349
506.0,-10.992,-3.408,12.759,4.044,-3.089,0.349
510.0,-10.539,-2.35,13.226,4.175,-3.316,0.451
514.0,-10.539,-2.35,13.226,4.175,-3.316,0.451
518.0,-10.342,-1.409,13.608,4.175,-3.316,0.451
522.0,-10.342,-1.409,13.608,4.106,-3.516,0.503
526.0,-10.342,-1.409,13.608,4.106,-3.516,0.503
530.0,-10.207,-0.483,13.823,3.875,-3.742,0.501
534.0,-10.207,-0.483,13.823,3.875,-3.742,0.501
538.0,-9.973,0.387,13.737,3.875,-3.742,0.473
542.0,-9.973,0.387,13.737,3.503,-3.969,0.473
546.0,-9.973,0.387,13.737,3.503,-3.969,0.473
549.0,-9.66,0.937,13.688,3.029,-4.165,0.439
553.0,-9.66,0.937,13.688,3.029,-4.165,0.439
557.0,-9.66,0.937,13.771,3.029,-4.165,0.439
561.0,-9.413,0.938,13.771,2.516,-4.334,0.386
565.0,-9.413,0.938,13.771,2.516,-4.334,0.386
569.0,-9.37,0.357,14.236,2.032,-4.504,0.298
572.0,-9.37,0.357,14.236,2.032,-4.504,0.298
576.0,-9.37,0.357,14.236,2.032,-4.504,0.298
580.0,-9.301,-0.6,14.686,1.648,-4.695,0.166
584.0,-9.301,-0.6,14.686,1.648,-4.695,0.166
588.0,-8.994,-1.764,15.05,1.395,-4.885,0.004
592.0,-8.994,-1.764,15.05,1.395,-4.885,0.004
596.0,-8.994,-1.764,15.05,1.395,-4.885,0.004
600.0,-8.514,-2.935,15.066,1.281,-4.984,-0.162
604.0,-8.514,-2.935,15.066,1.281,-4.984,-0.162
608.0,-7.943,-3.85,15.056,1.31,-4.992,-0.311
612.0,-7.943,-3.85,15.056,1.31,-4.992,-0.311
616.0,-7.943,-3.85,15.056,1.31,-4.992,-0.311
620.0,-7.572,-4.612,15.118,1.492,-4.992,-0.44
624.0,-7.572,-4.612,15.118,1.492,-4.992,-0.44
627.0,-7.35,-5.224,14.85,1.806,-4.992,-0.549
631.0,-7.35,-5.224,14.85,1.806,-4.992,-0.549
635.0,-7.35,-5.224,14.85,1.806,-4.992,-0.549
639.0,-6.877,-5.325,14.272,2.203,-4.992,-0.623
643.0,-6.877,-5.325,14.272,2.203,-4.992,-0.623
647.0,-6.116,-5.26,13.631,2.623,-4.992,-0.647
651.0,-6.116,-5.26,13.631,2.623,-4.992,-0.647
655.0,-6.116,-5.26,13.631,2.623,-4.992,-0.647
659.0,-5.401,-4.952,12.708,3.018,-4.992,-0.636
663.0,-5.401,-4.952,12.708,3.018,-4.992,-0.636
667.0,-4.739,-4.611,11.978,3.344,-4.992,-0.62
671.0,-4.739,-4.611,11.978,3.344,-4.992,-0.62
675.0,-4.739,-4.611,11.978,3.344,-4.992,-0.62
679.0,-4.186,-4.137,11.316,3.571,-4.992,-0.627
683.0,-4.186,-4.137,11.316,3.571,-4.992,-0.627
687.0,-3.669,-3.539,10.454,3.674,-4.992,-0.64
691.0,-3.669,-3.539,10.454,3.674,-4.992,-0.64
695.0,-3.669,-3.539,9.577,3.674,-4.992,-0.64
699.0,-3.159,-2.9,9.577,3.656,-4.992,-0.659
703.0,-3.159,-2.9,9.577,3.656,-4.992,-0.659
707.0,-2.712,-2.352,9.123,3.569,-4.992,-0.698
711.0,-2.712,-2.352,9.123,3.569,-4.992,-0.698
715.0,-2.712,-2.352,9.123,3.569,-4.992,-0.698
719.0,-2.513,-1.873,8.716,3.436,-4.992,-0.727
723.0,-2.513,-1.873,8.716,3.436,-4.992,-0.727
727.0,-2.472,-1.865,8.328,3.235,-4.992,-0.741
731.0,-2.472,-1.865,8.328,3.235,-4.992,-0.741
734.0,-2.472,-1.865,8.328,3.235,-4.992,-0.741
738.0,-2.643,-2.137,7.857,2.998,-4.992,-0.769
742.0,-2.643,-2.137,7.857,2.998,-4.992,-0.769
746.0,-2.803,-2.62,7.205,2.756,-4.992,-0.838
750.0,-2.803,-2.62,7.205,2.756,-4.992,-0.838
754.0,-2.803,-2.62,7.205,2.756,-4.992,-0.838
758.0,-2.353,-2.745,6.013,2.554,-4.992,-0.951
762.0,-2.353,-2.745,6.013,2.554,-4.992,-0.951
766.0,-1.594,-2.829,4.865,2.421,-4.992,-1.095
770.0,-1.594,-2.829,4.865,2.421,-4.992,-1.095
774.0,-1.594,-2.829,4.865,2.421,-4.992,-1.095
777.0,-0.838,-2.873,3.747,2.382,-4.992,-1.248
781.0,-0.838,-2.873,3.747,2.382,-4.992,-1.248
785.0,0.046,-2.959,2.629,2.436,-4.973,-1.386
789.0,0.046,-2.959,2.629,2.436,-4.973,-1.386
793.0,0.046,-2.959,2.629,2.436,-4.973,-1.386
797.0,0.97,-3.017,1.765,2.583,-4.825,-1.513
800.0,0.97,-3.017,1.765,2.583,-4.825,-1.513
804.0,1.705,-2.676,1.043,2.583,-4.825,-1.513
808.0,1.705,-2.676,1.043,2.813,-4.595,-1.655
812.0,1.705,-2.676,1.043,2.813,-4.595,-1.655
816.0,2.324,-1.901,0.409,3.075,-4.32,-1.791
820.0,2.324,-1.901,0.409,3.075,-4.32,-1.791
823.0,2.324,-1.901,0.409,3.075,-4.32,-1.791
827.0,2.593,-0.903,-0.202,3.331,-4.022,-1.902
831.0,2.593,-0.903,-0.202,3.331,-4.022,-1.902
835.0,3.283,0.662,-0.979,3.578,-3.783,-1.975
839.0,3.283,0.662,-0.979,3.578,-3.783,-1.975
843.0,3.283,0.662,-0.979,3.578,-3.783,-1.975
847.0,3.845,2.569,-2.117,3.776,-3.501,-1.994
850.0,3.845,2.569,-2.117,3.776,-3.501,-1.994
854.0,4.811,4.737,-3.401,3.941,-3.198,-1.934
858.0,4.811,4.737,-3.401,3.941,-3.198,-1.934
862.0,4.811,4.737,-3.401,3.941,-3.198,-1.934
866.0,6.199,6.423,-4.353,4.062,-2.857,-1.802
869.0,6.199,6.423,-4.353,4.062,-2.857,-1.802
873.0,7.719,7.746,-4.676,4.062,-2.857,-1.802
877.0,7.719,7.746,-4.676,4.112,-2.481,-1.655
881.0,7.719,7.746,-4.676,4.112,-2.481,-1.655
885.0,8.611,9.241,-4.552,4.098,-2.082,-1.52
889.0,8.611,9.241,-4.552,4.098,-2.082,-1.52
892.0,8.611,9.241,-4.552,4.098,-2.082,-1.52
896.0,8.803,10.892,-4.692,4.055,-1.676,-1.347
900.0,8.803,10.892,-4.692,4.055,-1.676,-1.347
904.0,9.109,12.488,-5.658,3.992,-1.258,-1.088
908.0,9.109,12.488,-5.658,3.992,-1.258,-1.088
912.0,9.109,12.488,-5.658,3.992,-1.258,-1.088
916.0,10.025,14.049,-7.54,3.912,-0.771,-0.749
920.0,10.025,14.049,-7.54,3.912,-0.771,-0.749
924.0,11.245,15.771,-9.838,3.847,-0.166,-0.357
928.0,11.245,15.771,-9.838,3.847,-0.166,-0.357
932.0,11.245,15.771,-9.838,3.847,-0.166,-0.357
936.0,12.75,17.685,-12.287,3.809,0.558,0.132
940.0,12.75,17.685,-12.287,3.809,0.558,0.132
943.0,13.591,19.019,-13.511,3.813,1.405,0.725
947.0,13.591,19.019,-13.511,3.813,1.405,0.725
951.0,13.591,19.019,-13.511,3.813,1.405,0.725
955.0,13.783,19.581,-12.797,3.839,2.22,1.354
959.0,13.783,19.581,-12.797,3.839,2.22,1.354
963.0,12.816,19.504,-11.408,3.834,2.987,2.023
967.0,12.816,19.504,-11.408,3.834,2.987,2.023
971.0,12.816,19.504,-11.408,3.834,2.987,2.023
975.0,10.866,18.566,-9.391,3.784,3.655,2.688
979.0,10.866,18.566,-9.391,3.784,3.655,2.688
982.0,8.3,17.031,-7.181,3.784,4.196,3.257
986.0,8.3,17.031,-7.181,3.684,4.196,3.257
990.0,8.3,17.031,-7.181,3.684,4.196,3.257
994.0,5.643,15.4,-5.285,3.501,4.618,3.706
997.0,5.643,15.4,-5.285,3.501,4.618,3.706
1001.0,5.643,15.4,-5.285,3.501,4.618,3.706
1005.0,3.178,13.825,-3.874,3.202,4.93,4.031
1009.0,3.178,13.825,-3.874,3.202,4.93,4.031
1012.0,0.77,12.314,-3.023,2.761,5.015,4.24
1016.0,0.77,12.314,-3.023,2.761,5.015,4.24
1020.0,0.77,12.314,-3.023,2.761,5.015,4.24
1024.0,-1.586,11.005,-2.741,2.164,5.015,4.343
1028.0,-1.586,11.005,-2.741,2.164,5.015,4.343
1032.0,-4.155,9.757,-2.375,2.164,5.015,4.364
1036.0,-4.155,9.757,-2.375,1.411,5.015,4.364
1039.0,-4.155,9.757,-2.375,1.411,5.015,4.364
1043.0,-7.159,8.512,-1.173,0.503,5.015,4.355
1047.0,-7.159,8.512,-1.173,0.503,5.015,4.355
1051.0,-7.159,6.657,1.46,0.503,5.015,4.355
1055.0,-11.005,6.657,1.46,-0.502,4.976,4.326
1058.0,-11.005,6.657,1.46,-0.502,4.976,4.326
1062.0,-16.606,3.178,4.705,-1.471,4.555,4.129
1066.0,-16.606,3.178,4.705,-1.471,4.555,4.129
1070.0,-16.606,3.178,4.705,-1.471,4.555,4.129
1074.0,-19.585,-1.099,6.747,-2.307,3.695,3.623
1078.0,-19.585,-1.099,6.747,-2.307,3.695,3.623
1082.0,-19.593,-4.418,7.671,-2.966,2.563,2.889
1086.0,-19.593,-4.418,7.671,-2.966,2.563,2.889
1090.0,-19.593,-4.418,7.624,-2.966,2.563,2.889
1094.0,-16.636,-6.244,7.624,-3.429,1.365,2.078
1098.0,-16.636,-6.244,7.624,-3.429,1.365,2.078
1102.0,-11.857,-7.361,6.107,-3.665,0.296,1.209
1106.0,-11.857,-7.361,6.107,-3.665,0.296,1.209
1110.0,-11.857,-8.368,4.889,-3.665,0.296,1.209
1114.0,-8.669,-8.368,4.889,-3.658,-0.591,0.277
1118.0,-8.669,-8.368,4.889,-3.658,-0.591,0.277
1122.0,-6.389,-9.416,4.394,-3.442,-1.308,-0.654
1126.0,-6.389,-9.416,4.394,-3.442,-1.308,-0.654
1130.0,-4.424,-9.914,4.185,-3.442,-1.308,-1.489
1134.0,-4.424,-9.914,4.185,-3.058,-1.821,-1.489
1138.0,-4.424,-9.914,4.185,-3.058,-1.821,-1.489
1142.0,-2.972,-9.732,4.274,-2.551,-2.12,-2.16
1147.0,-2.972,-9.732,4.274,-2.551,-2.12,-2.16
1151.0,-2.097,-8.957,4.364,-1.984,-2.288,-2.647
1155.0,-2.097,-8.957,4.364,-1.984,-2.288,-2.647
1159.0,-2.097,-8.957,4.364,-1.984,-2.288,-2.647
1163.0,-1.635,-7.78,4.252,-1.408,-2.413,-2.969
1167.0,-1.635,-7.78,4.252,-1.408,-2.413,-2.969
1171.0,-1.329,-6.361,3.944,-0.873,-2.551,-3.172
1175.0,-1.329,-6.361,3.944,-0.873,-2.551,-3.172
1179.0,-1.329,-4.819,3.421,-0.873,-2.551,-3.172
1183.0,-0.991,-4.819,3.421,-0.429,-2.71,-3.305
1187.0,-0.991,-4.819,3.421,-0.429,-2.71,-3.305
1191.0,-0.349,-3.448,2.751,-0.1,-2.874,-3.421
1195.0,-0.349,-3.448,2.751,-0.1,-2.874,-3.421
1200.0,0.683,-2.166,2.234,-0.1,-3.004,-3.568
1204.0,0.683,-2.166,2.234,0.136,-3.004,-3.568
1207.0,0.683,-2.166,2.234,0.136,-3.004,-3.568
1211.0,2.036,-0.749,1.691,0.319,-3.064,-3.755
1215.0,2.036,-0.749,1.691,0.319,-3.064,-3.755
1219.0,3.541,0.884,1.249,0.319,-3.058,-3.956
1223.0,3.541,0.884,1.249,0.508,-3.058,-3.956
1227.0,3.541,0.884,1.249,0.508,-3.058,-3.956
1231.0,5.335,2.979,0.803,0.747,-3.017,-4.125
1234.0,5.335,2.979,0.803,0.747,-3.017,-4.125
1238.0,5.335,2.979,0.365,0.747,-3.017,-4.125
1242.0,7.399,5.081,0.365,1.037,-2.938,-4.203
1246.0,7.399,5.081,0.365,1.037,-2.938,-4.203
1250.0,9.119,6.723,0.388,1.347,-2.863,-4.196
1254.0,9.119,6.723,0.388,1.347,-2.863,-4.196
1257.0,9.119,6.723,0.388,1.347,-2.863,-4.196
1261.0,10.151,8.185,0.28,1.63,-2.84,-4.158
1265.0,10.151,8.185,0.28,1.63,-2.84,-4.158
1269.0,10.333,10.04,-0.497,1.867,-2.837,-4.108
1273.0,10.333,10.04,-0.497,1.867,-2.837,-4.108
1277.0,10.333,10.04,-0.497,1.867,-2.837,-4.108
1281.0,10.148,12.273,-1.925,2.073,-2.811,-3.992
1285.0,10.148,12.273,-1.925,2.073,-2.811,-3.992
1289.0,10.201,14.728,-3.65,2.254,-2.758,-3.782
1293.0,10.201,14.728,-3.65,2.254,-2.758,-3.782
1298.0,10.201,14.728,-6.394,2.254,-2.758,-3.782
1302.0,10.762,17.885,-6.394,2.4,-2.661,-3.468
1306.0,10.762,17.885,-6.394,2.4,-2.661,-3.468
1310.0,12.291,19.582,-9.628,2.474,-2.486,-3.013
1314.0,12.291,19.582,-9.628,2.474,-2.486,-3.013
1318.0,14.75,19.596,-12.54,2.474,-2.168,-2.451
1322.0,14.75,19.596,-12.54,2.339,-2.168,-2.451
1326.0,14.75,19.596,-12.54,2.339,-2.168,-2.451
1330.0,17.186,19.596,-15.062,1.973,-1.679,-1.912
1335.0,17.186,19.596,-15.062,1.973,-1.679,-1.912
1339.0,18.441,19.596,-16.704,1.481,-1.033,-1.438
1343.0,18.441,19.596,-16.704,1.481,-1.033,-1.438
1347.0,18.315,19.596,-16.749,1.481,-1.033,-1.438
1351.0,18.315,19.596,-16.749,1.02,-0.272,-0.93
1355.0,18.315,19.596,-16.749,1.02,-0.272,-0.93
1360.0,16.72,19.596,-14.367,0.683,0.499,-0.335
1364.0,16.72,19.596,-14.367,0.683,0.499,-0.335
1368.0,13.989,19.596,-11.128,0.52,1.151,0.292
1372.0,13.989,19.596,-11.128,0.52,1.151,0.292
1376.0,13.989,19.596,-11.128,0.52,1.151,0.292
1380.0,11.289,19.596,-9.586,0.537,1.638,0.918
1384.0,11.289,19.596,-9.586,0.537,1.638,0.918
1388.0,10.191,19.596,-9.797,0.649,2.054,1.574
1391.0,10.191,19.596,-9.797,0.649,2.054,1.574
1395.0,10.191,19.596,-9.797,0.649,2.054,1.574
1399.0,10.81,19.596,-10.463,0.795,2.496,2.225
1403.0,10.81,19.596,-10.463,0.795,2.496,2.225
1407.0,11.769,19.596,-10.774,0.887,3.005,2.811
1411.0,11.769,19.596,-10.774,0.887,3.005,2.811
1415.0,11.769,19.596,-10.774,0.887,3.005,2.811
1419.0,12.114,19.461,-10.42,0.864,3.554,3.305
1423.0,12.114,19.461,-10.42,0.864,3.554,3.305
1427.0,11.758,18.386,-10.094,0.761,4.106,3.722
1431.0,11.758,18.386,-10.094,0.761,4.106,3.722
1435.0,11.758,18.386,-10.094,0.761,4.106,3.722
1439.0,10.829,16.863,-9.085,0.592,4.647,4.102
1443.0,10.829,16.863,-9.085,0.592,4.647,4.102
1447.0,9.296,15.195,-7.815,0.377,4.986,4.44
1451.0,9.296,15.195,-7.815,0.377,4.986,4.44
1455.0,9.296,15.195,-7.815,0.377,4.986,4.44
1458.0,7.052,13.079,-6.059,0.137,5.015,4.76
1462.0,7.052,13.079,-6.059,0.137,5.015,4.76
1466.0,4.132,10.68,-3.903,-0.12,5.015,4.984
1470.0,4.132,10.68,-3.903,-0.12,5.015,4.984
1474.0,4.132,10.68,-3.903,-0.12,5.015,4.984
1478.0,0.983,8.34,-1.794,-0.385,5.015,5.013
1482.0,0.983,8.34,-1.794,-0.385,5.015,5.013
1485.0,-2.28,6.771,-0.379,-0.385,5.015,5.013
1489.0,-2.28,6.771,-0.379,-0.662,5.015,5.013
1493.0,-2.28,6.771,-0.379,-0.662,5.015,5.013
1497.0,-5.776,6.077,0.27,-1.001,5.015,5.013
1501.0,-5.776,6.077,0.27,-1.001,5.015,5.013
1505.0,-5.776,6.077,-0.267,-1.001,5.015,5.013
1509.0,-9.201,5.543,-0.267,-1.434,5.015,5.013
1513.0,-9.201,5.543,-0.267,-1.434,5.015,5.013
1517.0,-13.536,4.786,-0.19,-1.913,5.015,5.013
1521.0,-13.536,4.786,-0.19,-1.913,5.015,5.013
1525.0,-13.536,4.786,1.898,-1.913,5.015,5.013
1528.0,-18.588,1.821,1.898,-2.254,5.005,5.013
1532.0,-18.588,1.821,1.898,-2.254,5.005,5.013
1536.0,-19.6,-3.855,3.788,-2.19,4.558,4.985
1540.0,-19.6,-3.855,3.788,-2.19,4.558,4.985
1544.0,-19.6,-3.855,5.16,-2.19,4.558,4.985
1548.0,-19.6,-6.907,5.16,-1.663,3.319,4.58
1552.0,-19.6,-6.907,5.16,-1.663,3.319,4.58
1556.0,-14.779,-7.977,4.7,-1.04,1.857,3.885
1560.0,-14.779,-7.977,4.7,-1.04,1.857,3.885
1564.0,-4.18,-8.286,2.876,-1.04,1.857,3.885
1568.0,-4.18,-8.286,2.876,-0.583,0.855,2.889
1572.0,-4.18,-8.286,2.876,-0.583,0.855,2.889
1576.0,1.525,-7.104,2.557,-0.311,0.392,1.55
1580.0,1.525,-7.104,2.557,-0.311,0.392,1.55
1584.0,1.525,-7.104,2.557,-0.311,0.392,1.55
1587.0,3.315,-5.243,4.145,-0.235,0.012,0.343
1591.0,3.315,-5.243,4.145,-0.235,0.012,0.343
1595.0,4.412,-4.034,4.999,-0.252,-0.517,-0.517
1599.0,4.412,-4.034,4.999,-0.252,-0.517,-0.517
1603.0,4.412,-4.034,4.999,-0.252,-0.517,-0.517
1607.0,5.483,-3.312,4.6,-0.275,-1.04,-1.129
1611.0,5.483,-3.312,4.6,-0.275,-1.04,-1.129
1615.0,6.184,-2.564,3.881,-0.328,-1.362,-1.57
1619.0,6.184,-2.564,3.881,-0.328,-1.362,-1.57
1623.0,6.184,-2.564,3.881,-0.328,-1.362,-1.57
1627.0,6.543,-1.957,3.448,-0.448,-1.471,-1.85
1631.0,6.543,-1.957,3.448,-0.448,-1.471,-1.85
1635.0,7.049,-1.358,3.135,-0.609,-1.469,-2.001
1639.0,7.049,-1.358,3.135,-0.609,-1.469,-2.001
1643.0,7.049,-1.358,2.73,-0.609,-1.469,-2.001
1647.0,8.062,-0.658,2.73,-0.765,-1.381,-2.089
1651.0,8.062,-0.658,2.73,-0.765,-1.381,-2.089
1655.0,9.069,0.495,2.795,-0.86,-1.151,-2.138
1659.0,9.069,0.495,2.795,-0.86,-1.151,-2.138
1663.0,9.069,0.495,3.537,-0.86,-1.151,-2.138
1667.0,9.465,1.714,3.537,-0.853,-0.853,-2.083
1671.0,9.465,1.714,3.537,-0.853,-0.853,-2.083
1674.0,9.696,2.636,4.164,-0.74,-0.615,-1.884
1678.0,9.696,2.636,4.164,-0.74,-0.615,-1.884
1682.0,9.696,2.636,4.164,-0.74,-0.615,-1.884
1686.0,9.908,3.291,4.25,-0.536,-0.446,-1.589
1690.0,9.908,3.291,4.25,-0.536,-0.446,-1.589
1694.0,10.103,3.646,4.279,-0.261,-0.32,-1.255
1698.0,10.103,3.646,4.279,-0.261,-0.32,-1.255
1702.0,10.103,3.646,4.279,-0.261,-0.32,-1.255
1706.0,10.384,3.885,4.089,0.046,-0.244,-0.928
1710.0,10.384,3.885,4.089,0.046,-0.244,-0.928
1714.0,10.746,4.16,3.797,0.33,-0.192,-0.652
1718.0,10.746,4.16,3.797,0.33,-0.192,-0.652
