deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
490.0,-10.015,-0.451,3.168,-0.029,-0.224,-0.565
494.0,-10.015,-0.451,3.168,-0.029,-0.224,-0.565
498.0,-10.015,-0.451,3.354,-0.029,-0.224,-0.565
502.0,-10.371,-0.47,3.354,-0.095,-0.229,-0.577
506.0,-10.371,-0.47,3.354,-0.095,-0.229,-0.577
510.0,-10.584,-0.523,3.503,-0.152,-0.244,-0.578
514.0,-10.584,-0.523,3.503,-0.152,-0.244,-0.578
518.0,-10.592,-0.622,3.586,-0.152,-0.244,-0.567
522.0,-10.592,-0.622,3.586,-0.202,-0.262,-0.567
527.0,-10.592,-0.622,3.586,-0.202,-0.262,-0.567
531.0,-10.34,-0.749,3.628,-0.245,-0.281,-0.549
535.0,-10.34,-0.749,3.628,-0.245,-0.281,-0.549
539.0,-9.9,-0.932,3.616,-0.273,-0.296,-0.534
543.0,-9.9,-0.932,3.616,-0.273,-0.296,-0.534
547.0,-9.9,-0.932,3.616,-0.273,-0.296,-0.534
551.0,-9.459,-1.053,3.582,-0.277,-0.3,-0.524
555.0,-9.459,-1.053,3.582,-0.277,-0.3,-0.524
559.0,-9.106,-1.15,3.591,-0.254,-0.288,-0.517
563.0,-9.106,-1.15,3.591,-0.254,-0.288,-0.517
567.0,-9.106,-1.15,3.591,-0.254,-0.288,-0.517
571.0,-8.82,-1.259,3.708,-0.201,-0.274,-0.51
575.0,-8.82,-1.259,3.708,-0.201,-0.274,-0.51
579.0,-8.803,-1.334,3.989,-0.113,-0.271,-0.503
583.0,-8.803,-1.334,3.989,-0.113,-0.271,-0.503
587.0,-8.803,-1.334,3.989,-0.113,-0.271,-0.503
591.0,-8.967,-1.38,4.234,0.021,-0.29,-0.494
595.0,-8.967,-1.38,4.234,0.021,-0.29,-0.494
598.0,-9.206,-1.316,4.322,0.19,-0.321,-0.475
602.0,-9.206,-1.316,4.322,0.19,-0.321,-0.475
606.0,-9.206,-1.316,4.322,0.19,-0.321,-0.475
610.0,-9.431,-1.297,4.417,0.359,-0.352,-0.444
614.0,-9.431,-1.297,4.417,0.359,-0.352,-0.444
618.0,-9.641,-1.332,4.696,0.525,-0.388,-0.411
622.0,-9.641,-1.332,4.696,0.525,-0.388,-0.411
626.0,-9.641,-1.332,4.696,0.525,-0.388,-0.411
630.0,-9.86,-1.375,4.973,0.691,-0.438,-0.384
634.0,-9.86,-1.375,4.973,0.691,-0.438,-0.384
638.0,-10.018,-1.438,5.226,0.859,-0.501,-0.37
642.0,-10.018,-1.438,5.226,0.859,-0.501,-0.37
646.0,-10.018,-1.438,5.226,0.859,-0.501,-0.37
650.0,-9.998,-1.52,5.639,1.027,-0.575,-0.377
653.0,-9.998,-1.52,5.639,1.027,-0.575,-0.377
657.0,-10.004,-1.588,6.239,1.197,-0.661,-0.413
661.0,-10.004,-1.588,6.239,1.197,-0.661,-0.413
665.0,-10.004,-1.588,6.239,1.197,-0.661,-0.413
669.0,-10.153,-1.58,6.775,1.379,-0.76,-0.465
673.0,-10.153,-1.58,6.775,1.379,-0.76,-0.465
677.0,-10.527,-1.478,7.276,1.576,-0.865,-0.514
681.0,-10.527,-1.478,7.276,1.576,-0.865,-0.514
685.0,-10.527,-1.478,7.276,1.576,-0.865,-0.514
689.0,-11.042,-1.33,7.903,1.775,-0.982,-0.532
693.0,-11.042,-1.33,7.903,1.775,-0.982,-0.532
697.0,-11.675,-1.211,8.819,1.959,-1.124,-0.505
701.0,-11.675,-1.211,8.819,1.959,-1.124,-0.505
705.0,-11.675,-1.211,9.848,1.959,-1.124,-0.505
709.0,-12.209,-1.041,9.848,2.113,-1.32,-0.44
713.0,-12.209,-1.041,9.848,2.113,-1.32,-0.44
717.0,-12.435,-0.842,10.625,2.235,-1.572,-0.357
721.0,-12.435,-0.842,10.625,2.235,-1.572,-0.357
725.0,-12.37,-0.689,11.238,2.235,-1.572,-0.357
729.0,-12.37,-0.689,11.238,2.305,-1.851,-0.276
734.0,-12.37,-0.689,11.238,2.305,-1.851,-0.276
738.0,-12.745,-0.941,11.885,2.301,-2.075,-0.219
742.0,-12.745,-0.941,11.885,2.301,-2.075,-0.219
746.0,-12.608,-0.576,12.534,2.316,-2.408,-0.215
750.0,-12.608,-0.576,12.534,2.316,-2.408,-0.215
754.0,-12.608,-0.576,12.534,2.316,-2.408,-0.215
758.0,-12.644,0.125,12.933,2.28,-2.721,-0.252
762.0,-12.644,0.125,12.933,2.28,-2.721,-0.252
766.0,-12.898,0.787,13.229,2.202,-3.02,-0.3
770.0,-12.898,0.787,13.229,2.202,-3.02,-0.3
774.0,-12.898,0.787,13.229,2.202,-3.02,-0.3
778.0,-13.274,1.064,13.67,2.081,-3.308,-0.317
782.0,-13.274,1.064,13.67,2.081,-3.308,-0.317
786.0,-13.47,0.964,14.151,1.935,-3.602,-0.319
790.0,-13.47,0.964,14.151,1.935,-3.602,-0.319
794.0,-13.47,0.964,14.151,1.935,-3.602,-0.319
798.0,-13.63,0.702,14.716,1.79,-3.907,-0.339
802.0,-13.63,0.702,14.716,1.79,-3.907,-0.339
806.0,-13.837,0.421,15.179,1.656,-4.214,-0.377
810.0,-13.837,0.421,15.179,1.656,-4.214,-0.377
814.0,-13.837,0.421,15.413,1.656,-4.214,-0.377
818.0,-13.883,0.059,15.413,1.528,-4.509,-0.413
822.0,-13.883,0.059,15.413,1.528,-4.509,-0.413
826.0,-13.677,-0.605,15.801,1.414,-4.791,-0.451
830.0,-13.677,-0.605,15.801,1.414,-4.791,-0.451
834.0,-13.474,-1.411,16.108,1.414,-4.791,-0.451
838.0,-13.474,-1.411,16.108,1.359,-4.973,-0.521
842.0,-13.474,-1.411,16.108,1.359,-4.973,-0.521
846.0,-13.224,-2.113,16.263,1.388,-4.992,-0.606
850.0,-13.224,-2.113,16.263,1.388,-4.992,-0.606
854.0,-12.762,-2.632,16.098,1.498,-4.992,-0.674
859.0,-12.762,-2.632,16.098,1.498,-4.992,-0.674
863.0,-12.762,-2.632,16.098,1.498,-4.992,-0.674
867.0,-12.095,-3.106,15.898,1.679,-4.992,-0.718
871.0,-12.095,-3.106,15.898,1.679,-4.992,-0.718
875.0,-11.636,-3.639,15.583,1.918,-4.992,-0.765
879.0,-11.636,-3.639,15.583,1.918,-4.992,-0.765
883.0,-11.636,-3.639,15.044,1.918,-4.992,-0.765
887.0,-11.296,-4.277,15.044,2.181,-4.992,-0.82
891.0,-11.296,-4.277,15.044,2.181,-4.992,-0.82
895.0,-10.662,-4.832,14.52,2.447,-4.992,-0.889
899.0,-10.662,-4.832,14.52,2.447,-4.992,-0.889
903.0,-9.766,-5.416,13.778,2.447,-4.992,-0.975
907.0,-9.766,-5.416,13.778,2.716,-4.992,-0.975
911.0,-9.766,-5.416,13.778,2.716,-4.992,-0.975
915.0,-8.697,-5.739,12.907,2.968,-4.992,-1.072
919.0,-8.697,-5.739,12.907,2.968,-4.992,-1.072
923.0,-7.86,-5.751,12.132,3.165,-4.992,-1.151
927.0,-7.86,-5.751,12.132,3.165,-4.992,-1.151
931.0,-7.86,-5.751,12.132,3.165,-4.992,-1.151
935.0,-7.437,-5.792,11.319,3.372,-4.992,-1.209
939.0,-7.437,-5.792,11.319,3.372,-4.992,-1.209
943.0,-6.826,-5.887,10.577,3.596,-4.992,-1.256
947.0,-6.826,-5.887,10.577,3.596,-4.992,-1.256
951.0,-6.826,-5.887,10.577,3.596,-4.992,-1.256
955.0,-6.354,-5.812,9.742,3.788,-4.992,-1.323
959.0,-6.354,-5.812,9.742,3.788,-4.992,-1.323
963.0,-5.57,-5.644,8.809,3.955,-4.992,-1.391
967.0,-5.57,-5.644,8.809,3.955,-4.992,-1.391
971.0,-5.57,-5.644,8.809,3.955,-4.992,-1.391
975.0,-4.738,-5.528,8.047,4.085,-4.992,-1.471
979.0,-4.738,-5.528,8.047,4.085,-4.992,-1.471
983.0,-4.266,-5.389,7.261,4.175,-4.992,-1.56
987.0,-4.266,-5.389,7.261,4.175,-4.992,-1.56
990.0,-4.266,-5.389,7.261,4.175,-4.992,-1.56
994.0,-3.839,-5.183,6.413,4.216,-4.992,-1.621
998.0,-3.839,-5.183,6.413,4.216,-4.992,-1.621
1002.0,-3.371,-4.922,5.691,4.216,-4.992,-1.675
1006.0,-3.371,-4.922,5.691,4.229,-4.992,-1.675
1010.0,-3.371,-4.922,5.691,4.229,-4.992,-1.675
1014.0,-2.856,-4.657,4.81,4.243,-4.964,-1.742
1018.0,-2.856,-4.657,4.81,4.243,-4.964,-1.742
1022.0,-2.303,-4.376,3.955,4.237,-4.845,-1.808
1026.0,-2.303,-4.376,3.955,4.237,-4.845,-1.808
1030.0,-2.303,-4.376,3.955,4.237,-4.845,-1.808
1034.0,-1.95,-3.961,3.206,4.21,-4.695,-1.869
1038.0,-1.95,-3.961,3.206,4.21,-4.695,-1.869
1042.0,-1.73,-3.353,2.515,4.17,-4.545,-1.93
1046.0,-1.73,-3.353,2.515,4.17,-4.545,-1.93
1050.0,-1.73,-3.353,2.515,4.17,-4.545,-1.93
1054.0,-1.434,-2.516,2.016,4.121,-4.399,-1.989
1058.0,-1.434,-2.516,2.016,4.121,-4.399,-1.989
1062.0,-1.204,-1.777,1.601,4.073,-4.251,-2.026
1066.0,-1.204,-1.777,1.601,4.073,-4.251,-2.026
1070.0,-1.204,-1.777,1.601,4.073,-4.251,-2.026
1074.0,-1.034,-1.242,1.247,4.031,-4.107,-2.036
1078.0,-1.034,-1.242,1.247,4.031,-4.107,-2.036
1082.0,-0.945,-0.562,0.873,3.981,-3.969,-2.01
1086.0,-0.945,-0.562,0.873,3.981,-3.969,-2.01
1090.0,-0.945,-0.562,0.873,3.981,-3.969,-2.01
1094.0,-0.738,0.307,0.578,3.921,-3.819,-1.936
1098.0,-0.738,0.307,0.578,3.921,-3.819,-1.936
1102.0,-0.564,1.387,0.23,3.877,-3.661,-1.851
1106.0,-0.564,1.387,0.23,3.877,-3.661,-1.851
1110.0,-0.564,1.387,0.23,3.877,-3.661,-1.851
1114.0,-0.361,2.698,-0.224,3.838,-3.517,-1.774
1118.0,-0.361,2.698,-0.224,3.838,-3.517,-1.774
1122.0,0.091,3.966,-0.821,3.775,-3.372,-1.687
1125.0,0.091,3.966,-0.821,3.775,-3.372,-1.687
1129.0,0.091,3.966,-0.821,3.775,-3.372,-1.687
1133.0,0.653,5.269,-1.416,3.663,-3.199,-1.581
1137.0,0.653,5.269,-1.416,3.663,-3.199,-1.581
1141.0,1.085,6.706,-1.917,3.506,-3.002,-1.463
1145.0,1.085,6.706,-1.917,3.506,-3.002,-1.463
1149.0,1.085,6.706,-1.917,3.506,-3.002,-1.463
1153.0,1.547,8.239,-2.466,3.319,-2.796,-1.32
1157.0,1.547,8.239,-2.466,3.319,-2.796,-1.32
1161.0,2.184,9.718,-3.149,3.132,-2.567,-1.142
1165.0,2.184,9.718,-3.149,3.132,-2.567,-1.142
1168.0,2.184,9.718,-3.149,3.132,-2.567,-1.142
1172.0,3.035,11.063,-4.217,2.983,-2.306,-0.912
1176.0,3.035,11.063,-4.217,2.983,-2.306,-0.912
1180.0,4.253,12.223,-5.526,2.881,-1.982,-0.623
1184.0,4.253,12.223,-5.526,2.881,-1.982,-0.623
1188.0,4.253,12.223,-5.526,2.881,-1.982,-0.623
1192.0,5.476,13.435,-6.812,2.852,-1.57,-0.296
1196.0,5.476,13.435,-6.812,2.852,-1.57,-0.296
1200.0,6.469,14.751,-7.92,2.89,-1.078,0.077
1204.0,6.469,14.751,-7.92,2.89,-1.078,0.077
1208.0,6.469,14.751,-7.92,2.89,-1.078,0.077
1212.0,7.131,16.003,-8.58,2.942,-0.522,0.524
1216.0,7.131,16.003,-8.58,2.942,-0.522,0.524
1220.0,7.679,16.692,-8.951,2.968,0.067,1.014
1224.0,7.679,16.692,-8.951,2.968,0.067,1.014
1227.0,7.679,16.692,-8.951,2.968,0.067,1.014
1231.0,7.871,17.142,-9.188,2.978,0.665,1.479
1235.0,7.871,17.142,-9.188,2.978,0.665,1.479
1239.0,7.945,17.682,-9.355,2.978,0.665,1.962
1243.0,7.945,17.682,-9.355,2.944,1.238,1.962
1247.0,7.945,17.682,-9.355,2.944,1.238,1.962
1250.0,7.951,17.775,-9.696,2.828,1.796,2.516
1254.0,7.951,17.775,-9.696,2.828,1.796,2.516
1258.0,7.951,17.775,-10.223,2.828,1.796,2.516
1262.0,8.487,17.356,-10.223,2.631,2.374,3.05
1266.0,8.487,17.356,-10.223,2.631,2.374,3.05
1270.0,8.667,16.902,-10.146,2.441,3.03,3.357
1274.0,8.667,16.902,-10.146,2.441,3.03,3.357
1278.0,8.667,16.902,-10.146,2.441,3.03,3.357
1281.0,8.028,16.543,-8.605,2.239,3.637,3.559
1285.0,8.028,16.543,-8.605,2.239,3.637,3.559
1289.0,6.913,15.576,-6.63,1.934,4.103,3.876
1293.0,6.913,15.576,-6.63,1.934,4.103,3.876
1297.0,6.913,15.576,-6.63,1.934,4.103,3.876
1301.0,5.174,13.87,-5.073,1.521,4.422,4.308
1304.0,5.174,13.87,-5.073,1.521,4.422,4.308
1308.0,2.842,11.658,-3.86,1.521,4.606,4.719
1312.0,2.842,11.658,-3.86,1.031,4.606,4.719
1316.0,2.842,11.658,-3.86,1.031,4.606,4.719
1320.0,0.127,9.478,-3.029,0.499,4.72,4.947
1323.0,0.127,9.478,-3.029,0.499,4.72,4.947
1327.0,0.127,9.478,-2.235,0.499,4.72,4.947
1331.0,-2.463,7.783,-2.235,-0.077,4.772,4.962
1335.0,-2.463,7.783,-2.235,-0.077,4.772,4.962
1339.0,-4.764,6.536,-1.195,-0.721,4.708,4.842
1343.0,-4.764,6.536,-1.195,-0.721,4.708,4.842
1346.0,-4.764,6.536,-1.195,-0.721,4.708,4.842
1350.0,-7.288,4.843,0.971,-1.452,4.466,4.652
1354.0,-7.288,4.843,0.971,-1.452,4.466,4.652
1358.0,-10.328,2.186,3.399,-2.233,4.027,4.339
1362.0,-10.328,2.186,3.399,-2.233,4.027,4.339
1366.0,-10.328,2.186,3.399,-2.233,4.027,4.339
1370.0,-14.655,-1.316,5.38,-2.936,3.417,3.791
1374.0,-14.655,-1.316,5.38,-2.936,3.417,3.791
1378.0,-17.813,-4.962,6.14,-3.424,2.587,2.993
1382.0,-17.813,-4.962,6.14,-3.424,2.587,2.993
1386.0,-17.813,-4.962,6.14,-3.424,2.587,2.993
1390.0,-15.31,-7.837,6.494,-3.626,1.612,2.086
1394.0,-15.31,-7.837,6.494,-3.626,1.612,2.086
1398.0,-10.222,-10.088,6.712,-3.502,0.684,1.115
1402.0,-10.222,-10.088,6.712,-3.502,0.684,1.115
1406.0,-10.222,-10.088,6.712,-3.502,0.684,1.115
1410.0,-6.572,-11.373,6.339,-3.088,-0.138,0.051
1414.0,-6.572,-11.373,6.339,-3.088,-0.138,0.051
1418.0,-4.49,-11.645,5.765,-2.506,-0.832,-1.011
1422.0,-4.49,-11.645,5.765,-2.506,-0.832,-1.011
1426.0,-3.285,-10.932,5.129,-2.506,-0.832,-1.929
1431.0,-3.285,-10.932,5.129,-1.85,-1.354,-1.929
1435.0,-3.285,-10.932,5.129,-1.85,-1.354,-1.929
1439.0,-2.625,-9.695,4.882,-1.183,-1.707,-2.63
1443.0,-2.625,-9.695,4.882,-1.183,-1.707,-2.63
1447.0,-2.375,-8.245,4.809,-0.567,-1.983,-3.119
1451.0,-2.375,-8.245,4.809,-0.567,-1.983,-3.119
1455.0,-2.375,-8.245,4.809,-0.567,-1.983,-3.119
1459.0,-2.445,-6.709,4.473,-0.05,-2.234,-3.454
1463.0,-2.445,-6.709,4.473,-0.05,-2.234,-3.454
1467.0,-2.676,-5.174,3.845,0.326,-2.456,-3.701
1471.0,-2.676,-5.174,3.845,0.326,-2.456,-3.701
1475.0,-2.676,-3.7,3.292,0.326,-2.456,-3.701
1479.0,-2.768,-3.7,3.292,0.546,-2.641,-3.907
1483.0,-2.768,-3.7,3.292,0.546,-2.641,-3.907
1487.0,-2.539,-2.195,3.057,0.637,-2.799,-4.107
1491.0,-2.539,-2.195,3.057,0.637,-2.799,-4.107
1495.0,-1.722,-0.29,2.587,0.637,-2.799,-4.107
1499.0,-1.722,-0.29,2.587,0.656,-2.932,-4.317
1503.0,-1.722,-0.29,2.587,0.656,-2.932,-4.317
1507.0,-0.432,1.769,2.064,0.669,-2.998,-4.527
1511.0,-0.432,1.769,2.064,0.669,-2.998,-4.527
1515.0,1.249,3.84,1.716,0.669,-2.998,-4.527
1519.0,1.249,3.84,1.716,0.733,-2.978,-4.724
1523.0,1.249,3.84,1.716,0.733,-2.978,-4.724
1527.0,2.871,5.557,1.674,0.881,-2.906,-4.873
1530.0,2.871,5.557,1.674,0.881,-2.906,-4.873
1534.0,2.871,5.557,1.674,0.881,-2.906,-4.873
1538.0,4.024,6.735,1.966,1.11,-2.846,-4.961
1542.0,4.024,6.735,1.966,1.11,-2.846,-4.961
1546.0,4.479,7.841,1.986,1.369,-2.823,-4.989
1550.0,4.479,7.841,1.986,1.369,-2.823,-4.989
1553.0,4.479,7.841,1.986,1.369,-2.823,-4.989
1557.0,3.99,9.378,1.606,1.612,-2.822,-4.994
1561.0,3.99,9.378,1.606,1.612,-2.822,-4.994
1565.0,3.281,11.433,0.557,1.612,-2.852,-4.974
1569.0,3.281,11.433,0.557,1.83,-2.852,-4.974
1573.0,3.281,11.433,0.557,1.83,-2.852,-4.974
1577.0,2.652,14.288,-1.665,2.042,-2.884,-4.847
1581.0,2.652,14.288,-1.665,2.042,-2.884,-4.847
1585.0,3.056,17.402,-4.361,2.042,-2.868,-4.579
1589.0,3.056,17.402,-4.361,2.208,-2.868,-4.579
1593.0,3.056,17.402,-4.361,2.208,-2.868,-4.579
1597.0,4.719,19.548,-7.229,2.241,-2.725,-4.212
1601.0,4.719,19.548,-7.229,2.241,-2.725,-4.212
1605.0,6.267,19.596,-10.045,2.036,-2.375,-3.803
1609.0,6.267,19.596,-10.045,2.036,-2.375,-3.803
1613.0,6.267,19.596,-10.045,2.036,-2.375,-3.803
1617.0,9.346,19.596,-11.672,1.505,-2.073,-3.363
1621.0,9.346,19.596,-11.672,1.505,-2.073,-3.363
1625.0,10.532,19.596,-13.607,0.635,-1.589,-2.927
1629.0,10.532,19.596,-13.607,0.635,-1.589,-2.927
1633.0,10.532,19.596,-13.777,0.635,-1.589,-2.927
1637.0,9.988,19.596,-13.777,-0.281,-0.949,-2.433
1642.0,9.988,19.596,-13.777,-0.281,-0.949,-2.433
1646.0,8.565,19.596,-12.729,-0.956,-0.223,-1.863
1650.0,8.565,19.596,-12.729,-0.956,-0.223,-1.863
1654.0,6.985,19.596,-11.318,-1.248,0.507,-1.209
1658.0,6.985,19.596,-11.318,-1.248,0.507,-1.209
1662.0,6.985,19.596,-11.318,-1.248,0.507,-1.209
1666.0,5.526,19.596,-9.51,-1.214,1.179,-0.439
1670.0,5.526,19.596,-9.51,-1.214,1.179,-0.439
1674.0,4.957,19.596,-7.811,-0.96,1.735,0.425
1678.0,4.957,19.596,-7.811,-0.96,1.735,0.425
1682.0,4.957,19.596,-7.811,-0.96,1.735,0.425
1686.0,5.233,19.596,-6.924,-0.572,2.18,1.287
1690.0,5.233,19.596,-6.924,-0.572,2.18,1.287
1694.0,6.028,19.596,-7.705,-0.12,2.591,2.112
1698.0,6.028,19.596,-7.705,-0.12,2.591,2.112
1702.0,6.028,19.596,-7.705,-0.12,2.591,2.112
1706.0,6.988,19.596,-8.957,0.303,3.062,2.875
