deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
143.0,-9.054,-0.34,2.359,-0.07,-0.064,-0.024
147.0,-9.197,-0.176,2.282,-0.2,-0.048,-0.01
151.0,-9.197,-0.176,2.282,-0.2,-0.048,-0.01
155.0,-9.416,-0.291,2.298,-0.364,-0.034,0.015
159.0,-9.416,-0.291,2.298,-0.364,-0.034,0.015
163.0,-9.416,-0.291,2.298,-0.364,-0.034,0.015
167.0,-9.581,-0.692,2.376,-0.504,-0.031,0.035
171.0,-9.581,-0.692,2.376,-0.504,-0.031,0.035
175.0,-9.675,-0.757,2.463,-0.582,-0.036,0.054
179.0,-9.675,-0.757,2.463,-0.582,-0.036,0.054
183.0,-9.675,-0.757,2.463,-0.582,-0.036,0.054
186.0,-9.731,-0.735,2.544,-0.635,-0.044,0.065
190.0,-9.731,-0.735,2.544,-0.635,-0.044,0.065
194.0,-9.689,-0.965,2.64,-0.66,-0.046,0.082
198.0,-9.689,-0.965,2.64,-0.66,-0.046,0.082
202.0,-9.689,-0.965,2.64,-0.66,-0.046,0.082
206.0,-9.683,-1.314,2.859,-0.636,-0.042,0.118
210.0,-9.683,-1.314,2.859,-0.636,-0.042,0.118
214.0,-9.546,-1.712,3.057,-0.636,-0.034,0.16
218.0,-9.546,-1.712,3.057,-0.559,-0.034,0.16
222.0,-9.546,-1.712,3.057,-0.559,-0.034,0.16
225.0,-9.557,-1.674,3.243,-0.468,-0.019,0.188
229.0,-9.557,-1.674,3.243,-0.468,-0.019,0.188
233.0,-9.636,-1.518,3.272,-0.468,-0.019,0.19
237.0,-9.636,-1.518,3.272,-0.425,-0.013,0.19
241.0,-9.636,-1.518,3.272,-0.425,-0.013,0.19
245.0,-9.401,-1.319,3.116,-0.44,-0.024,0.182
249.0,-9.401,-1.319,3.116,-0.44,-0.024,0.182
253.0,-9.216,-1.178,2.84,-0.44,-0.024,0.182
257.0,-9.216,-1.178,2.84,-0.517,-0.021,0.165
261.0,-9.216,-1.178,2.84,-0.517,-0.021,0.165
265.0,-9.269,-1.257,2.618,-0.632,0.001,0.151
268.0,-9.269,-1.257,2.618,-0.632,0.001,0.151
272.0,-9.269,-1.257,2.499,-0.632,0.001,0.151
276.0,-9.32,-1.434,2.499,-0.727,0.026,0.14
280.0,-9.32,-1.434,2.499,-0.727,0.026,0.14
284.0,-9.458,-1.427,2.706,-0.778,0.047,0.134
287.0,-9.458,-1.427,2.706,-0.778,0.047,0.134
291.0,-9.458,-1.427,2.706,-0.778,0.047,0.134
295.0,-9.617,-1.316,2.83,-0.799,0.059,0.128
299.0,-9.617,-1.316,2.83,-0.799,0.059,0.128
303.0,-9.723,-1.037,2.846,-0.828,0.063,0.117
307.0,-9.723,-1.037,2.846,-0.828,0.063,0.117
310.0,-9.723,-1.037,2.846,-0.828,0.063,0.117
314.0,-9.806,-0.824,2.865,-0.898,0.059,0.093
318.0,-9.806,-0.824,2.865,-0.898,0.059,0.093
322.0,-9.748,-0.712,2.949,-0.898,0.059,0.093
326.0,-9.748,-0.712,2.949,-0.988,0.051,0.067
329.0,-9.748,-0.712,2.949,-0.988,0.051,0.067
333.0,-9.478,-0.525,2.941,-1.088,0.051,0.042
337.0,-9.478,-0.525,2.941,-1.088,0.051,0.042
341.0,-9.478,-0.525,2.941,-1.088,0.051,0.042
345.0,-9.705,-0.877,3.343,-1.23,0.1,0.017
349.0,-9.705,-0.877,3.343,-1.23,0.1,0.017
352.0,-9.01,-1.024,3.234,-1.296,0.064,-0.005
356.0,-9.01,-1.024,3.234,-1.296,0.064,-0.005
360.0,-9.01,-1.024,3.234,-1.296,0.064,-0.005
364.0,-8.894,-2.182,3.277,-1.309,0.084,0.012
368.0,-8.894,-2.182,3.277,-1.309,0.084,0.012
372.0,-9.199,-3.138,3.385,-1.309,0.115,0.036
376.0,-9.199,-3.138,3.385,-1.149,0.115,0.036
379.0,-9.199,-3.138,3.385,-1.149,0.115,0.036
383.0,-9.299,-3.665,3.385,-0.849,0.05,0.047
387.0,-9.299,-3.665,3.385,-0.849,0.05,0.047
391.0,-9.299,-4.058,3.387,-0.849,0.05,0.047
395.0,-9.66,-4.058,3.387,-0.484,0.029,0.063
398.0,-9.66,-4.058,3.387,-0.484,0.029,0.063
402.0,-9.84,-3.38,2.998,-0.118,-0.014,0.06
406.0,-9.84,-3.38,2.998,-0.118,-0.014,0.06
410.0,-9.84,-3.38,2.998,-0.118,-0.014,0.06
414.0,-9.891,-3.041,2.65,0.112,-0.092,0.011
418.0,-9.891,-3.041,2.65,0.112,-0.092,0.011
422.0,-9.789,-3.014,2.567,0.255,-0.149,-0.036
426.0,-9.789,-3.014,2.567,0.255,-0.149,-0.036
429.0,-9.789,-3.014,2.567,0.255,-0.149,-0.036
433.0,-9.568,-3.002,2.604,0.375,-0.174,-0.063
437.0,-9.568,-3.002,2.604,0.375,-0.174,-0.063
441.0,-9.396,-3.022,2.754,0.494,-0.171,-0.075
445.0,-9.396,-3.022,2.754,0.494,-0.171,-0.075
449.0,-9.396,-3.022,2.754,0.494,-0.171,-0.075
453.0,-9.452,-3.041,3.057,0.613,-0.161,-0.093
457.0,-9.452,-3.041,3.057,0.613,-0.161,-0.093
461.0,-9.721,-2.987,3.368,0.723,-0.167,-0.124
465.0,-9.721,-2.987,3.368,0.723,-0.167,-0.124
469.0,-9.721,-2.987,3.368,0.723,-0.167,-0.124
472.0,-10.023,-2.867,3.61,0.816,-0.183,-0.167
476.0,-10.023,-2.867,3.61,0.816,-0.183,-0.167
480.0,-10.249,-2.841,4.007,0.891,-0.199,-0.207
484.0,-10.249,-2.841,4.007,0.891,-0.199,-0.207
488.0,-10.249,-2.841,4.007,0.891,-0.199,-0.207
492.0,-10.4,-3.056,4.579,0.963,-0.223,-0.247
496.0,-10.4,-3.056,4.579,0.963,-0.223,-0.247
500.0,-10.574,-3.403,5.168,1.058,-0.261,-0.299
504.0,-10.574,-3.403,5.168,1.058,-0.261,-0.299
508.0,-10.574,-3.403,5.168,1.058,-0.261,-0.299
512.0,-10.784,-3.735,5.714,1.189,-0.319,-0.369
516.0,-10.784,-3.735,5.714,1.189,-0.319,-0.369
520.0,-11.042,-4.026,6.437,1.344,-0.414,-0.457
524.0,-11.042,-4.026,6.437,1.344,-0.414,-0.457
528.0,-11.042,-4.026,6.437,1.344,-0.414,-0.457
532.0,-11.248,-4.161,7.11,1.514,-0.562,-0.56
536.0,-11.248,-4.161,7.11,1.514,-0.562,-0.56
540.0,-11.199,-3.983,7.437,1.685,-0.744,-0.679
544.0,-11.199,-3.983,7.437,1.685,-0.744,-0.679
548.0,-11.199,-3.983,7.437,1.685,-0.744,-0.679
552.0,-10.931,-3.577,7.678,1.836,-0.92,-0.796
556.0,-10.931,-3.577,7.678,1.836,-0.92,-0.796
560.0,-10.664,-3.18,8.119,1.953,-1.084,-0.886
564.0,-10.664,-3.18,8.119,1.953,-1.084,-0.886
568.0,-10.664,-3.18,8.628,1.953,-1.084,-0.886
572.0,-10.612,-3.007,8.628,2.038,-1.254,-0.944
576.0,-10.612,-3.007,8.628,2.038,-1.254,-0.944
580.0,-10.773,-3.058,9.102,2.092,-1.448,-0.985
584.0,-10.773,-3.058,9.102,2.092,-1.448,-0.985
588.0,-10.773,-3.122,9.651,2.092,-1.448,-0.985
592.0,-10.933,-3.122,9.651,2.114,-1.664,-1.031
596.0,-10.933,-3.122,9.651,2.114,-1.664,-1.031
600.0,-11.257,-3.117,10.345,2.094,-1.901,-1.089
604.0,-11.257,-3.117,10.345,2.094,-1.901,-1.089
608.0,-11.776,-3.15,11.027,2.094,-1.901,-1.151
612.0,-11.776,-3.15,11.027,2.027,-2.169,-1.151
617.0,-11.776,-3.15,11.027,2.027,-2.169,-1.151
621.0,-12.297,-3.218,11.509,1.932,-2.461,-1.211
625.0,-12.297,-3.218,11.509,1.932,-2.461,-1.211
629.0,-12.631,-3.218,11.92,1.83,-2.75,-1.265
633.0,-12.631,-3.218,11.92,1.83,-2.75,-1.265
637.0,-12.631,-3.218,11.92,1.83,-2.75,-1.265
641.0,-12.93,-3.186,12.342,1.726,-3.01,-1.291
645.0,-12.93,-3.186,12.342,1.726,-3.01,-1.291
649.0,-13.281,-3.132,12.797,1.627,-3.255,-1.286
653.0,-13.281,-3.132,12.797,1.627,-3.255,-1.286
657.0,-13.281,-3.171,13.175,1.627,-3.255,-1.286
661.0,-13.528,-3.171,13.175,1.543,-3.512,-1.275
666.0,-13.528,-3.171,13.175,1.543,-3.512,-1.275
670.0,-13.535,-3.29,13.228,1.47,-3.793,-1.303
674.0,-13.535,-3.29,13.228,1.47,-3.793,-1.303
678.0,-13.37,-3.659,13.072,1.47,-4.075,-1.39
682.0,-13.37,-3.659,13.072,1.406,-4.075,-1.39
686.0,-13.37,-3.659,13.072,1.406,-4.075,-1.39
690.0,-13.331,-4.068,13.114,1.357,-4.33,-1.525
694.0,-13.331,-4.068,13.114,1.357,-4.33,-1.525
698.0,-13.479,-4.491,13.232,1.341,-4.555,-1.678
702.0,-13.479,-4.491,13.232,1.341,-4.555,-1.678
706.0,-13.479,-4.491,13.232,1.341,-4.555,-1.678
710.0,-13.79,-4.983,13.334,1.367,-4.762,-1.826
714.0,-13.79,-4.983,13.334,1.367,-4.762,-1.826
719.0,-14.157,-5.393,13.278,1.434,-4.941,-1.935
723.0,-14.157,-5.393,13.278,1.434,-4.941,-1.935
727.0,-14.204,-5.811,13.016,1.434,-4.941,-1.935
731.0,-14.204,-5.811,13.016,1.532,-4.992,-1.992
735.0,-14.204,-5.811,13.016,1.532,-4.992,-1.992
739.0,-13.874,-6.153,12.867,1.652,-4.992,-2.018
743.0,-13.874,-6.153,12.867,1.652,-4.992,-2.018
747.0,-13.422,-6.342,12.808,1.782,-4.992,-2.043
751.0,-13.422,-6.342,12.808,1.782,-4.992,-2.043
755.0,-13.422,-6.342,12.808,1.782,-4.992,-2.043
759.0,-12.834,-6.404,12.685,1.906,-4.992,-2.089
763.0,-12.834,-6.404,12.685,1.906,-4.992,-2.089
768.0,-12.293,-6.558,12.642,2.027,-4.992,-2.171
772.0,-12.293,-6.558,12.642,2.027,-4.992,-2.171
776.0,-12.293,-6.558,12.377,2.027,-4.992,-2.171
780.0,-11.771,-6.761,12.377,2.184,-4.992,-2.268
784.0,-11.771,-6.761,12.377,2.184,-4.992,-2.268
788.0,-11.078,-7.064,12.173,2.386,-4.992,-2.356
792.0,-11.078,-7.064,12.173,2.386,-4.992,-2.356
796.0,-10.883,-7.714,11.929,2.386,-4.992,-2.443
800.0,-10.883,-7.714,11.929,2.601,-4.992,-2.443
804.0,-10.883,-7.714,11.929,2.601,-4.992,-2.443
808.0,-10.162,-7.95,11.526,2.895,-4.992,-2.532
812.0,-10.162,-7.95,11.526,2.895,-4.992,-2.532
816.0,-9.565,-8.248,11.196,3.167,-4.992,-2.606
820.0,-9.565,-8.248,11.196,3.167,-4.992,-2.606
824.0,-9.565,-8.248,11.196,3.167,-4.992,-2.606
828.0,-9.124,-8.597,10.7,3.386,-4.992,-2.675
832.0,-9.124,-8.597,10.7,3.386,-4.992,-2.675
836.0,-8.522,-8.597,9.983,3.546,-4.992,-2.75
840.0,-8.522,-8.597,9.983,3.546,-4.992,-2.75
844.0,-8.522,-8.597,9.983,3.546,-4.992,-2.75
848.0,-7.448,-8.008,9.103,3.675,-4.992,-2.823
852.0,-7.448,-8.008,9.103,3.675,-4.992,-2.823
856.0,-6.316,-7.337,8.298,3.805,-4.992,-2.867
860.0,-6.316,-7.337,8.298,3.805,-4.992,-2.867
864.0,-6.316,-7.337,8.298,3.805,-4.992,-2.867
868.0,-5.484,-6.784,7.661,3.929,-4.992,-2.879
872.0,-5.484,-6.784,7.661,3.929,-4.992,-2.879
875.0,-4.79,-6.491,7.164,4.038,-4.992,-2.875
879.0,-4.79,-6.491,7.164,4.038,-4.992,-2.875
883.0,-4.79,-6.491,7.164,4.038,-4.992,-2.875
887.0,-4.372,-6.211,6.69,4.142,-4.989,-2.873
891.0,-4.372,-6.211,6.69,4.142,-4.989,-2.873
895.0,-4.208,-5.981,6.185,4.248,-4.94,-2.858
899.0,-4.208,-5.981,6.185,4.248,-4.94,-2.858
903.0,-4.208,-5.981,6.185,4.248,-4.94,-2.858
907.0,-4.076,-5.611,5.777,4.332,-4.846,-2.824
911.0,-4.076,-5.611,5.777,4.332,-4.846,-2.824
915.0,-3.87,-5.076,5.253,4.332,-4.76,-2.771
918.0,-3.87,-5.076,5.253,4.372,-4.76,-2.771
922.0,-3.87,-5.076,5.253,4.372,-4.76,-2.771
926.0,-3.657,-4.7,4.385,4.361,-4.701,-2.71
930.0,-3.657,-4.7,4.385,4.361,-4.701,-2.71
934.0,-3.041,-4.116,3.596,4.361,-4.701,-2.649
938.0,-3.041,-4.116,3.596,4.294,-4.662,-2.649
942.0,-3.041,-4.116,3.596,4.294,-4.662,-2.649
946.0,-2.682,-3.473,2.848,4.175,-4.572,-2.585
950.0,-2.682,-3.473,2.848,4.175,-4.572,-2.585
954.0,-2.466,-2.867,2.14,4.175,-4.572,-2.585
958.0,-2.466,-2.867,2.14,4.033,-4.466,-2.51
961.0,-2.466,-2.867,2.14,4.033,-4.466,-2.51
965.0,-2.277,-2.141,1.476,3.878,-4.359,-2.431
969.0,-2.277,-2.141,1.476,3.878,-4.359,-2.431
973.0,-2.277,-1.164,1.301,3.878,-4.359,-2.431
977.0,-2.243,-1.164,1.301,3.705,-4.258,-2.345
981.0,-2.243,-1.164,1.301,3.705,-4.258,-2.345
985.0,-2.603,-0.023,1.505,3.509,-4.195,-2.236
989.0,-2.603,-0.023,1.505,3.509,-4.195,-2.236
993.0,-2.603,-0.023,1.753,3.509,-4.195,-2.236
997.0,-2.907,1.165,1.753,3.262,-4.185,-2.085
1000.0,-2.907,1.165,1.753,3.262,-4.185,-2.085
1004.0,-2.664,2.132,1.463,2.931,-4.211,-1.901
1008.0,-2.664,2.132,1.463,2.931,-4.211,-1.901
1012.0,-2.664,2.132,1.463,2.931,-4.211,-1.901
1016.0,-1.8,2.435,0.757,2.514,-4.212,-1.738
1020.0,-1.8,2.435,0.757,2.514,-4.212,-1.738
1024.0,-0.434,2.283,0.301,2.044,-4.204,-1.685
1028.0,-0.434,2.283,0.301,2.044,-4.204,-1.685
1032.0,-0.434,2.283,0.301,2.044,-4.204,-1.685
1036.0,0.879,2.375,0.023,1.557,-4.162,-1.751
1039.0,0.879,2.375,0.023,1.557,-4.162,-1.751
1043.0,1.88,3.37,-0.11,1.151,-4.05,-1.866
1047.0,1.88,3.37,-0.11,1.151,-4.05,-1.866
1051.0,1.88,3.37,-0.11,1.151,-4.05,-1.866
1055.0,2.779,4.598,0.021,0.934,-3.9,-1.937
1059.0,2.779,4.598,0.021,0.934,-3.9,-1.937
1063.0,3.664,5.445,-0.233,0.934,-3.737,-1.941
1066.0,3.664,5.445,-0.233,0.937,-3.737,-1.941
1070.0,3.664,5.445,-0.233,0.937,-3.737,-1.941
1074.0,4.67,6.214,-0.962,1.109,-3.545,-1.931
1078.0,4.67,6.214,-0.962,1.109,-3.545,-1.931
1082.0,5.587,7.763,-1.908,1.109,-3.545,-1.924
1086.0,5.587,7.763,-1.908,1.367,-3.288,-1.924
1090.0,5.587,7.763,-1.908,1.367,-3.288,-1.924
1094.0,6.565,9.672,-2.856,1.655,-2.982,-1.843
1098.0,6.565,9.672,-2.856,1.655,-2.982,-1.843
1102.0,7.711,11.715,-3.84,1.655,-2.982,-1.843
1106.0,7.711,11.715,-3.84,1.966,-2.628,-1.677
1110.0,7.711,11.715,-3.84,1.966,-2.628,-1.677
1114.0,9.085,14.113,-5.214,2.302,-2.214,-1.446
1118.0,9.085,14.113,-5.214,2.302,-2.214,-1.446
1122.0,10.887,16.719,-6.802,2.302,-2.214,-1.124
1126.0,10.887,16.719,-6.802,2.662,-1.716,-1.124
1130.0,10.887,16.719,-6.802,2.662,-1.716,-1.124
1134.0,12.528,18.727,-7.479,3.029,-1.12,-0.72
1138.0,12.528,18.727,-7.479,3.029,-1.12,-0.72
1142.0,14.027,18.793,-9.527,3.425,-0.435,-0.261
1146.0,14.027,18.793,-9.527,3.425,-0.435,-0.261
1150.0,14.027,18.793,-9.527,3.425,-0.435,-0.261
1154.0,14.997,19.596,-9.873,3.523,0.323,0.237
1158.0,14.997,19.596,-9.873,3.523,0.323,0.237
1162.0,15.929,19.596,-11.568,3.598,1.151,0.758
1166.0,15.929,19.596,-11.568,3.598,1.151,0.758
1170.0,15.929,19.596,-11.568,3.598,1.151,0.758
1174.0,16.814,19.596,-13.286,3.563,2.068,1.36
1178.0,16.814,19.596,-13.286,3.563,2.068,1.36
1182.0,16.921,19.596,-12.964,3.356,3.041,2.035
1186.0,16.921,19.596,-12.964,3.356,3.041,2.035
1190.0,16.921,19.596,-12.964,3.356,3.041,2.035
1194.0,15.409,19.596,-11.053,2.971,3.943,2.703
1198.0,15.409,19.596,-11.053,2.971,3.943,2.703
1202.0,12.334,19.596,-8.69,2.439,4.679,3.392
1206.0,12.334,19.596,-8.69,2.439,4.679,3.392
1210.0,12.334,19.596,-6.042,2.439,4.679,3.392
1214.0,8.207,19.596,-6.042,1.831,5.003,4.142
1217.0,8.207,19.596,-6.042,1.831,5.003,4.142
1221.0,3.878,18.589,-3.918,1.206,5.015,4.826
1225.0,3.878,18.589,-3.918,1.206,5.015,4.826
1229.0,3.878,18.589,-3.918,1.206,5.015,4.826
1233.0,-0.477,16.303,-3.094,0.565,5.015,5.013
1237.0,-0.477,16.303,-3.094,0.565,5.015,5.013
1241.0,-5.621,13.908,-2.063,-0.142,5.015,5.013
1245.0,-5.621,13.908,-2.063,-0.142,5.015,5.013
1249.0,-5.621,13.908,-2.063,-0.142,5.015,5.013
1253.0,-11.941,11.116,-0.212,-0.972,5.015,5.013
1257.0,-11.941,11.116,-0.212,-0.972,5.015,5.013
1261.0,-18.753,7.903,1.866,-1.945,5.015,5.013
1265.0,-18.753,7.903,1.866,-1.945,5.015,5.013
1269.0,-18.753,7.903,1.866,-1.945,5.015,5.013
1272.0,-19.6,4.176,3.797,-3.085,4.851,5.013
1276.0,-19.6,4.176,3.797,-3.085,4.851,5.013
1280.0,-19.6,-1.694,4.996,-4.269,3.854,5.013
1284.0,-19.6,-1.694,4.996,-4.269,3.854,5.013
1288.0,-19.6,-1.694,4.996,-4.269,3.854,5.013
1292.0,-19.6,-7.739,4.416,-4.957,2.195,5.012
1296.0,-19.6,-7.739,4.416,-4.957,2.195,5.012
1300.0,-19.34,-10.414,1.597,-5.013,0.662,4.504
1304.0,-19.34,-10.414,1.597,-5.013,0.662,4.504
1308.0,-19.34,-10.414,1.597,-5.013,0.662,4.504
1312.0,-14.797,-12.109,1.687,-5.013,-0.475,2.472
1317.0,-14.797,-12.109,1.687,-5.013,-0.475,2.472
1321.0,-11.143,-14.095,3.586,-5.013,-1.356,0.148
1325.0,-11.143,-14.095,3.586,-5.013,-1.356,0.148
1329.0,-8.502,-16.509,4.312,-5.013,-1.934,-1.788
1333.0,-8.502,-16.509,4.312,-5.013,-1.934,-1.788
1337.0,-8.502,-16.509,4.312,-5.013,-1.934,-1.788
1342.0,-6.327,-18.339,3.94,-4.78,-2.166,-3.174
1346.0,-6.327,-18.339,3.94,-4.78,-2.166,-3.174
1350.0,-4.811,-18.675,3.169,-3.242,-2.187,-4.052
1354.0,-4.811,-18.675,3.169,-3.242,-2.187,-4.052
1358.0,-3.843,-17.298,2.09,-3.242,-2.187,-4.052
1362.0,-3.843,-17.298,2.09,-1.13,-2.164,-4.56
1367.0,-3.843,-17.298,2.09,-1.13,-2.164,-4.56
1371.0,-3.34,-13.938,1.188,0.9,-2.17,-4.863
1375.0,-3.34,-13.938,1.188,0.9,-2.17,-4.863
1379.0,-3.15,-9.428,0.497,2.496,-2.226,-4.984
1383.0,-3.15,-9.428,0.497,2.496,-2.226,-4.984
1387.0,-3.15,-9.428,0.497,2.496,-2.226,-4.984
1391.0,-2.589,-5.436,0.077,3.494,-2.316,-4.995
1395.0,-2.589,-5.436,0.077,3.494,-2.316,-4.995
1399.0,-1.439,-2.253,0.054,3.968,-2.399,-4.995
1403.0,-1.439,-2.253,0.054,3.968,-2.399,-4.995
1407.0,-1.439,-2.253,0.054,3.968,-2.399,-4.995
1411.0,-0.273,0.727,0.303,4.074,-2.453,-4.995
1415.0,-0.273,0.727,0.303,4.074,-2.453,-4.995
1419.0,0.947,3.485,0.382,3.948,-2.508,-4.994
1423.0,0.947,3.485,0.382,3.948,-2.508,-4.994
1426.0,0.947,3.485,0.382,3.948,-2.508,-4.994
1430.0,2.815,6.288,-0.214,3.65,-2.556,-4.984
1434.0,2.815,6.288,-0.214,3.65,-2.556,-4.984
1438.0,5.455,8.673,-0.961,3.225,-2.536,-4.96
1442.0,5.455,8.673,-0.961,3.225,-2.536,-4.96
1446.0,5.455,8.673,-0.961,3.225,-2.536,-4.96
1450.0,8.197,10.457,-1.781,2.708,-2.49,-4.955
1454.0,8.197,10.457,-1.781,2.708,-2.49,-4.955
1458.0,10.135,12.173,-2.289,2.121,-2.408,-4.952
1462.0,10.135,12.173,-2.289,2.121,-2.408,-4.952
1466.0,10.135,12.173,-2.289,2.121,-2.408,-4.952
1470.0,10.871,13.671,-2.868,1.527,-2.255,-4.897
1474.0,10.871,13.671,-2.868,1.527,-2.255,-4.897
1478.0,10.976,15.259,-3.52,1.018,-2.068,-4.779
1482.0,10.976,15.259,-3.52,1.018,-2.068,-4.779
1486.0,10.976,15.259,-4.198,1.018,-2.068,-4.779
1490.0,11.498,17.38,-4.198,0.671,-1.887,-4.595
1494.0,11.498,17.38,-4.198,0.671,-1.887,-4.595
1498.0,12.84,19.384,-5.209,0.514,-1.733,-4.281
1503.0,12.84,19.384,-5.209,0.514,-1.733,-4.281
1507.0,14.773,19.596,-6.936,0.514,-1.733,-3.808
1511.0,14.773,19.596,-6.936,0.551,-1.576,-3.808
1515.0,14.773,19.596,-6.936,0.551,-1.576,-3.808
1519.0,17.501,19.596,-9.402,0.74,-1.336,-3.165
1523.0,17.501,19.596,-9.402,0.74,-1.336,-3.165
1527.0,19.525,19.596,-11.911,1.015,-0.912,-2.344
1531.0,19.525,19.596,-11.911,1.015,-0.912,-2.344
1535.0,19.525,19.596,-11.911,1.015,-0.912,-2.344
1540.0,19.596,19.596,-13.107,1.322,-0.303,-1.37
1544.0,19.596,19.596,-13.107,1.322,-0.303,-1.37
1548.0,19.596,19.596,-13.549,1.61,0.399,-0.289
1552.0,19.596,19.596,-13.549,1.61,0.399,-0.289
1556.0,19.596,19.596,-13.376,1.61,1.153,0.854
1560.0,19.596,19.596,-13.376,1.862,1.153,0.854
1564.0,19.596,19.596,-13.376,1.862,1.153,0.854
1568.0,19.515,19.596,-12.334,2.041,1.916,1.913
1572.0,19.515,19.596,-12.334,2.041,1.916,1.913
1576.0,18.296,19.596,-11.249,2.084,2.645,2.814
1580.0,18.296,19.596,-11.249,2.084,2.645,2.814
1584.0,18.296,19.596,-11.249,2.084,2.645,2.814
1588.0,17.059,19.596,-10.264,1.957,3.339,3.597
1592.0,17.059,19.596,-10.264,1.957,3.339,3.597
1596.0,16.022,19.596,-9.215,1.64,4.004,4.249
1600.0,16.022,19.596,-9.215,1.64,4.004,4.249
1604.0,16.022,19.596,-9.215,1.64,4.004,4.249
1608.0,14.944,19.596,-8.209,1.16,4.626,4.791
1612.0,14.944,19.596,-8.209,1.16,4.626,4.791
1615.0,13.008,19.596,-6.845,0.609,4.991,5.008
1619.0,13.008,19.596,-6.845,0.609,4.991,5.008
1623.0,13.008,19.596,-6.845,0.609,4.991,5.008
1627.0,9.931,18.854,-4.906,0.103,5.015,5.013
1631.0,9.931,18.854,-4.906,0.103,5.015,5.013
1635.0,5.381,15.525,-2.608,0.103,5.015,5.013
1639.0,5.381,15.525,-2.608,-0.329,5.015,5.013
1643.0,5.381,15.525,-2.608,-0.329,5.015,5.013
1646.0,0.06,12.205,-0.609,-0.748,5.015,5.013
1650.0,0.06,12.205,-0.609,-0.748,5.015,5.013
1654.0,-5.902,9.553,1.39,-0.748,5.015,5.013
1658.0,-5.902,9.553,1.39,-1.201,5.015,5.013
1662.0,-5.902,9.553,1.39,-1.201,5.015,5.013
1666.0,-12.964,7.196,3.235,-1.725,5.015,5.013
1670.0,-12.964,7.196,3.235,-1.725,5.015,5.013
1674.0,-12.964,7.196,3.235,-1.725,5.015,5.013
1677.0,-19.354,4.48,4.899,-2.302,5.015,5.013
1681.0,-19.354,4.48,4.899,-2.302,5.015,5.013
1685.0,-19.6,0.955,5.593,-2.863,4.978,5.013
1689.0,-19.6,0.955,5.593,-2.863,4.978,5.013
1693.0,-19.6,0.955,5.593,-2.863,4.978,5.013
1697.0,-19.6,-2.567,8.051,-3.271,4.288,5.013
1701.0,-19.6,-2.567,8.051,-3.271,4.288,5.013
1705.0,-19.6,-5.334,5.906,-3.402,2.928,5.013
1709.0,-19.6,-5.334,5.906,-3.402,2.928,5.013
1713.0,-19.6,-5.334,5.906,-3.402,2.928,5.013
1717.0,-17.401,-8.587,1.166,-3.169,1.723,5.013
