deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
316.0,-9.968,-4.842,6.042,-0.365,-0.214,0.937
319.0,-10.242,-4.835,6.117,-0.054,-0.282,1.007
323.0,-10.242,-4.835,6.117,-0.054,-0.282,1.007
327.0,-10.29,-4.809,6.257,-0.054,-0.282,1.007
331.0,-10.29,-4.809,6.257,0.249,-0.363,1.058
335.0,-10.29,-4.809,6.257,0.249,-0.363,1.058
339.0,-10.38,-4.668,6.406,0.53,-0.46,1.073
343.0,-10.38,-4.668,6.406,0.53,-0.46,1.073
347.0,-10.38,-4.248,6.45,0.53,-0.46,1.073
351.0,-10.429,-4.248,6.45,0.78,-0.577,1.045
355.0,-10.429,-4.248,6.45,0.78,-0.577,1.045
359.0,-10.325,-3.54,6.348,0.985,-0.697,0.986
363.0,-10.325,-3.54,6.348,0.985,-0.697,0.986
367.0,-10.325,-3.54,6.243,0.985,-0.697,0.986
370.0,-10.162,-2.766,6.243,1.132,-0.8,0.928
374.0,-10.162,-2.766,6.243,1.132,-0.8,0.928
378.0,-10.183,-2.054,6.183,1.222,-0.88,0.901
382.0,-10.183,-2.054,6.183,1.222,-0.88,0.901
386.0,-10.183,-2.054,6.183,1.222,-0.88,0.901
390.0,-10.333,-1.531,6.257,1.255,-0.932,0.921
394.0,-10.333,-1.531,6.257,1.255,-0.932,0.921
398.0,-10.578,-1.245,6.623,1.229,-0.943,0.98
402.0,-10.578,-1.245,6.623,1.229,-0.943,0.98
406.0,-10.578,-1.245,6.623,1.229,-0.943,0.98
410.0,-11.052,-1.368,7.436,1.152,-0.925,1.066
413.0,-11.052,-1.368,7.436,1.152,-0.925,1.066
417.0,-11.849,-1.684,8.682,1.055,-0.912,1.152
421.0,-11.849,-1.684,8.682,1.055,-0.912,1.152
425.0,-11.849,-1.684,8.682,1.055,-0.912,1.152
429.0,-12.891,-2.006,10.144,0.981,-0.974,1.216
433.0,-12.891,-2.006,10.144,0.981,-0.974,1.216
437.0,-13.643,-2.219,11.381,0.981,-1.156,1.244
441.0,-13.643,-2.219,11.381,0.981,-1.156,1.244
445.0,-13.643,-2.219,11.381,0.981,-1.156,1.244
449.0,-13.92,-2.285,12.267,1.075,-1.443,1.236
453.0,-13.92,-2.285,12.267,1.075,-1.443,1.236
457.0,-13.711,-2.299,12.619,1.241,-1.796,1.22
461.0,-13.711,-2.299,12.619,1.241,-1.796,1.22
465.0,-13.711,-2.299,12.619,1.241,-1.796,1.22
469.0,-13.081,-2.288,12.549,1.435,-2.13,1.221
473.0,-13.081,-2.288,12.549,1.435,-2.13,1.221
477.0,-12.307,-2.258,12.657,1.631,-2.376,1.244
481.0,-12.307,-2.258,12.657,1.631,-2.376,1.244
485.0,-12.307,-2.258,13.277,1.631,-2.376,1.244
489.0,-11.725,-2.338,13.277,1.821,-2.552,1.286
493.0,-11.725,-2.338,13.277,1.821,-2.552,1.286
497.0,-11.699,-2.412,14.358,1.989,-2.714,1.323
501.0,-11.699,-2.412,14.358,1.989,-2.714,1.323
505.0,-11.699,-2.252,15.632,1.989,-2.714,1.323
509.0,-12.111,-2.252,15.632,2.118,-2.906,1.343
513.0,-12.111,-2.252,15.632,2.118,-2.906,1.343
517.0,-12.477,-2.031,16.691,2.195,-3.145,1.345
521.0,-12.477,-2.031,16.691,2.195,-3.145,1.345
525.0,-12.729,-1.707,17.499,2.195,-3.145,1.345
529.0,-12.729,-1.707,17.499,2.223,-3.416,1.335
533.0,-12.729,-1.707,17.499,2.223,-3.416,1.335
537.0,-12.732,-1.44,17.872,2.201,-3.705,1.323
541.0,-12.732,-1.44,17.872,2.201,-3.705,1.323
545.0,-12.334,-1.37,17.862,2.201,-3.705,1.293
549.0,-12.334,-1.37,17.862,2.139,-3.995,1.293
553.0,-12.334,-1.37,17.862,2.139,-3.995,1.293
557.0,-11.945,-1.55,17.558,2.044,-4.285,1.221
561.0,-11.945,-1.55,17.558,2.044,-4.285,1.221
565.0,-11.606,-1.909,16.851,1.935,-4.562,1.121
569.0,-11.606,-1.909,16.851,1.935,-4.562,1.121
573.0,-11.606,-1.909,16.851,1.935,-4.562,1.121
577.0,-11.175,-2.757,16.317,1.843,-4.82,1.017
581.0,-11.175,-2.757,16.317,1.843,-4.82,1.017
585.0,-10.655,-4.01,15.827,1.811,-4.978,0.909
589.0,-10.655,-4.01,15.827,1.811,-4.978,0.909
593.0,-10.655,-4.01,15.827,1.811,-4.978,0.909
597.0,-9.782,-5.299,15.271,1.874,-4.992,0.784
601.0,-9.782,-5.299,15.271,1.874,-4.992,0.784
605.0,-8.995,-6.193,15.075,2.018,-4.992,0.659
608.0,-8.995,-6.193,15.075,2.018,-4.992,0.659
612.0,-8.995,-6.193,15.075,2.018,-4.992,0.659
616.0,-8.79,-6.592,14.833,2.23,-4.992,0.556
620.0,-8.79,-6.592,14.833,2.23,-4.992,0.556
624.0,-8.731,-7.03,14.591,2.486,-4.992,0.466
628.0,-8.731,-7.03,14.591,2.486,-4.992,0.466
632.0,-8.731,-7.03,14.591,2.486,-4.992,0.466
636.0,-8.38,-7.384,14.155,2.757,-4.992,0.358
640.0,-8.38,-7.384,14.155,2.757,-4.992,0.358
644.0,-7.83,-7.524,13.379,2.757,-4.992,0.23
648.0,-7.83,-7.524,13.379,3.001,-4.992,0.23
651.0,-7.83,-7.524,13.379,3.001,-4.992,0.23
655.0,-6.956,-7.537,12.288,3.229,-4.992,0.078
659.0,-6.956,-7.537,12.288,3.229,-4.992,0.078
663.0,-6.018,-7.622,11.067,3.229,-4.992,-0.096
667.0,-6.018,-7.622,11.067,3.412,-4.992,-0.096
671.0,-6.018,-7.622,11.067,3.412,-4.992,-0.096
675.0,-5.483,-7.778,9.726,3.525,-4.992,-0.296
679.0,-5.483,-7.778,9.726,3.525,-4.992,-0.296
683.0,-4.63,-7.853,8.495,3.525,-4.992,-0.519
687.0,-4.63,-7.853,8.495,3.623,-4.992,-0.519
691.0,-4.63,-7.853,8.495,3.623,-4.992,-0.519
695.0,-3.651,-7.726,7.272,3.712,-4.992,-0.759
699.0,-3.651,-7.726,7.272,3.712,-4.992,-0.759
702.0,-2.684,-7.535,6.264,3.712,-4.992,-0.759
706.0,-2.684,-7.535,6.264,3.828,-4.992,-0.997
710.0,-2.684,-7.535,6.264,3.828,-4.992,-0.997
714.0,-2.045,-7.377,5.344,3.973,-4.992,-1.219
718.0,-2.045,-7.377,5.344,3.973,-4.992,-1.219
722.0,-2.045,-6.982,4.155,3.973,-4.992,-1.219
726.0,-1.548,-6.982,4.155,4.125,-4.992,-1.405
730.0,-1.548,-6.982,4.155,4.125,-4.992,-1.405
734.0,-1.086,-6.567,3.032,4.259,-4.992,-1.545
738.0,-1.086,-6.567,3.032,4.259,-4.992,-1.545
742.0,-1.086,-6.567,2.046,4.259,-4.992,-1.545
745.0,-0.754,-5.972,2.046,4.377,-4.948,-1.655
749.0,-0.754,-5.972,2.046,4.377,-4.948,-1.655
753.0,-0.462,-5.025,1.103,4.485,-4.754,-1.74
757.0,-0.462,-5.025,1.103,4.485,-4.754,-1.74
761.0,-0.462,-5.025,1.103,4.485,-4.754,-1.74
765.0,-0.09,-3.957,0.311,4.574,-4.516,-1.796
769.0,-0.09,-3.957,0.311,4.574,-4.516,-1.796
773.0,0.199,-2.658,-0.224,4.641,-4.276,-1.824
777.0,0.199,-2.658,-0.224,4.641,-4.276,-1.824
781.0,0.199,-2.658,-0.224,4.641,-4.276,-1.824
785.0,0.199,-1.338,-0.854,4.699,-4.059,-1.808
788.0,0.199,-1.338,-0.854,4.699,-4.059,-1.808
792.0,0.332,0.321,-1.625,4.714,-3.862,-1.72
796.0,0.332,0.321,-1.625,4.714,-3.862,-1.72
800.0,0.332,0.321,-1.625,4.714,-3.862,-1.72
804.0,0.569,2.076,-2.199,4.682,-3.637,-1.547
808.0,0.569,2.076,-2.199,4.682,-3.637,-1.547
811.0,1.059,3.744,-2.74,4.682,-3.406,-1.305
815.0,1.059,3.744,-2.74,4.617,-3.406,-1.305
819.0,1.059,3.744,-2.74,4.617,-3.406,-1.305
823.0,1.735,5.496,-3.423,4.518,-3.155,-1.048
827.0,1.735,5.496,-3.423,4.518,-3.155,-1.048
831.0,1.735,5.496,-4.202,4.518,-3.155,-1.048
834.0,2.598,7.045,-4.202,4.391,-2.86,-0.811
838.0,2.598,7.045,-4.202,4.391,-2.86,-0.811
842.0,3.414,8.583,-4.966,4.257,-2.507,-0.617
846.0,3.414,8.583,-4.966,4.257,-2.507,-0.617
850.0,3.414,8.583,-4.966,4.257,-2.507,-0.617
853.0,4.249,10.512,-6.033,4.137,-2.103,-0.432
857.0,4.249,10.512,-6.033,4.137,-2.103,-0.432
861.0,5.171,12.613,-7.156,4.064,-1.639,-0.162
865.0,5.171,12.613,-7.156,4.064,-1.639,-0.162
869.0,5.171,12.613,-7.156,4.064,-1.639,-0.162
873.0,6.237,14.445,-8.201,4.063,-1.127,0.236
877.0,6.237,14.445,-8.201,4.063,-1.127,0.236
881.0,7.246,15.748,-8.465,4.063,-0.566,0.731
884.0,7.246,15.748,-8.465,4.108,-0.566,0.731
888.0,7.246,15.748,-8.465,4.108,-0.566,0.731
892.0,7.227,16.49,-8.041,4.119,0.052,1.278
896.0,7.227,16.49,-8.041,4.119,0.052,1.278
900.0,7.227,16.49,-7.819,4.119,0.052,1.278
903.0,7.706,17.104,-7.819,4.1,0.502,1.836
907.0,7.706,17.104,-7.819,4.1,0.502,1.836
911.0,8.045,17.44,-8.075,3.969,0.994,2.389
914.0,8.045,17.44,-8.075,3.969,0.994,2.389
918.0,8.045,17.44,-8.075,3.969,0.994,2.389
922.0,8.412,17.833,-8.73,3.738,1.537,2.904
926.0,8.412,17.833,-8.73,3.738,1.537,2.904
929.0,8.412,18.032,-9.34,3.738,1.537,2.904
933.0,8.835,18.032,-9.34,3.374,2.127,3.366
937.0,8.835,18.032,-9.34,3.374,2.127,3.366
941.0,8.868,17.769,-8.993,2.836,2.741,3.745
944.0,8.868,17.769,-8.993,2.836,2.741,3.745
948.0,8.868,17.769,-8.993,2.836,2.741,3.745
952.0,7.98,17.02,-7.45,2.146,3.305,4.029
956.0,7.98,17.02,-7.45,2.146,3.305,4.029
959.0,6.207,15.521,-5.304,2.146,3.305,4.029
963.0,6.207,15.521,-5.304,1.375,3.743,4.278
967.0,6.207,15.521,-5.304,1.375,3.743,4.278
970.0,3.762,13.504,-3.451,0.614,4.032,4.525
974.0,3.762,13.504,-3.451,0.614,4.032,4.525
978.0,3.762,13.504,-3.451,0.614,4.032,4.525
982.0,0.983,11.291,-2.014,-0.078,4.192,4.768
985.0,0.983,11.291,-2.014,-0.078,4.192,4.768
989.0,-1.597,9.176,-1.077,-0.703,4.238,4.958
993.0,-1.597,9.176,-1.077,-0.703,4.238,4.958
997.0,-1.597,9.176,-1.077,-0.703,4.238,4.958
1001.0,-4.301,7.204,-0.31,-1.307,4.181,5.012
1005.0,-4.301,7.204,-0.31,-1.307,4.181,5.012
1009.0,-7.326,5.215,0.661,-1.307,4.181,5.012
1012.0,-7.326,5.215,0.661,-1.96,3.948,5.013
1016.0,-7.326,5.215,0.661,-1.96,3.948,5.013
1020.0,-9.979,2.66,1.943,-2.688,3.527,4.998
1024.0,-9.979,2.66,1.943,-2.688,3.527,4.998
1028.0,-9.979,2.66,1.943,-2.688,3.527,4.998
1031.0,-13.607,-0.819,3.336,-3.413,3.008,4.718
1035.0,-13.607,-0.819,3.336,-3.413,3.008,4.718
1039.0,-18.388,-5.015,4.095,-3.971,2.353,3.994
1043.0,-18.388,-5.015,4.095,-3.971,2.353,3.994
1047.0,-18.388,-5.015,4.095,-3.971,2.353,3.994
1051.0,-19.244,-8.676,4.682,-4.222,1.533,3.024
1055.0,-19.244,-8.676,4.682,-4.222,1.533,3.024
1059.0,-14.973,-11.738,6.092,-4.141,0.645,1.965
1064.0,-14.973,-11.738,6.092,-4.141,0.645,1.965
1068.0,-10.167,-13.681,6.368,-4.141,0.645,1.965
1072.0,-10.167,-13.681,6.368,-3.701,-0.183,0.81
1076.0,-10.167,-13.681,6.368,-3.701,-0.183,0.81
1080.0,-7.113,-14.125,5.252,-2.985,-0.866,-0.36
1084.0,-7.113,-14.125,5.252,-2.985,-0.866,-0.36
1088.0,-5.134,-13.422,3.654,-2.153,-1.33,-1.396
1092.0,-5.134,-13.422,3.654,-2.153,-1.33,-1.396
1097.0,-5.134,-13.422,3.654,-2.153,-1.33,-1.396
1101.0,-3.784,-12.357,2.777,-1.293,-1.562,-2.193
1105.0,-3.784,-12.357,2.777,-1.293,-1.562,-2.193
1109.0,-3.049,-11.263,2.647,-0.447,-1.667,-2.752
1113.0,-3.049,-11.263,2.647,-0.447,-1.667,-2.752
1117.0,-2.763,-9.879,2.404,-0.447,-1.753,-3.133
1122.0,-2.763,-9.879,2.404,0.334,-1.753,-3.133
1126.0,-2.763,-9.879,2.404,0.334,-1.753,-3.133
1130.0,-2.859,-8.258,1.939,0.971,-1.85,-3.406
1134.0,-2.859,-8.258,1.939,0.971,-1.85,-3.406
1138.0,-3.008,-6.609,1.352,1.399,-1.96,-3.633
1142.0,-3.008,-6.609,1.352,1.399,-1.96,-3.633
1146.0,-3.008,-6.609,1.352,1.399,-1.96,-3.633
1150.0,-2.778,-4.896,0.851,1.624,-2.061,-3.854
1154.0,-2.778,-4.896,0.851,1.624,-2.061,-3.854
1158.0,-2.073,-3.277,0.564,1.706,-2.149,-4.099
1162.0,-2.073,-3.277,0.564,1.706,-2.149,-4.099
1166.0,-2.073,-3.277,0.564,1.706,-2.149,-4.099
1169.0,-0.668,-1.477,0.231,1.723,-2.223,-4.373
1173.0,-0.668,-1.477,0.231,1.723,-2.223,-4.373
1177.0,1.29,0.531,-0.052,1.742,-2.265,-4.649
1181.0,1.29,0.531,-0.052,1.742,-2.265,-4.649
1185.0,1.29,0.531,-0.052,1.742,-2.265,-4.649
1189.0,3.68,2.982,-0.491,1.809,-2.252,-4.882
1193.0,3.68,2.982,-0.491,1.809,-2.252,-4.882
1197.0,6.079,5.238,-0.549,1.914,-2.19,-4.981
1201.0,6.079,5.238,-0.549,1.914,-2.19,-4.981
1205.0,6.079,5.238,-0.549,1.914,-2.19,-4.981
1209.0,8.532,7.341,-0.291,2.013,-2.117,-4.972
1213.0,8.532,7.341,-0.291,2.013,-2.117,-4.972
1217.0,9.964,9.063,-0.062,2.088,-2.062,-4.901
1220.0,9.964,9.063,-0.062,2.088,-2.062,-4.901
1224.0,9.964,9.063,-0.062,2.088,-2.062,-4.901
1228.0,10.382,10.47,-0.174,2.1,-2.093,-4.813
1232.0,10.382,10.47,-0.174,2.1,-2.093,-4.813
1236.0,9.757,12.564,-0.537,2.013,-2.121,-4.748
1240.0,9.757,12.564,-0.537,2.013,-2.121,-4.748
1244.0,9.757,12.564,-0.537,2.013,-2.121,-4.748
1248.0,8.744,16.298,-2.003,1.903,-2.15,-4.643
1252.0,8.744,16.298,-2.003,1.903,-2.15,-4.643
1256.0,9.022,19.415,-3.924,1.794,-2.174,-4.373
1260.0,9.022,19.415,-3.924,1.794,-2.174,-4.373
1264.0,9.022,19.415,-3.924,1.794,-2.174,-4.373
1268.0,10.672,19.596,-6.144,1.611,-2.136,-3.938
1272.0,10.672,19.596,-6.144,1.611,-2.136,-3.938
1277.0,12.776,19.596,-8.798,1.267,-1.977,-3.406
1281.0,12.776,19.596,-8.798,1.267,-1.977,-3.406
1285.0,12.776,19.596,-10.623,1.267,-1.977,-3.406
1289.0,14.304,19.596,-10.623,0.756,-1.649,-2.854
1293.0,14.304,19.596,-10.623,0.756,-1.649,-2.854
1297.0,14.643,19.596,-11.768,0.214,-1.182,-2.319
1301.0,14.643,19.596,-11.768,0.214,-1.182,-2.319
1306.0,13.69,19.596,-12.103,-0.208,-0.598,-1.709
1310.0,13.69,19.596,-12.103,-0.208,-0.598,-1.709
1314.0,13.69,19.596,-11.835,-0.208,-0.598,-1.709
1318.0,12.185,19.596,-11.835,-0.417,0.052,-0.929
1322.0,12.185,19.596,-11.835,-0.417,0.052,-0.929
1327.0,10.889,19.596,-11.71,-0.387,0.716,0.016
1331.0,10.889,19.596,-11.71,-0.387,0.716,0.016
1335.0,10.186,19.596,-11.264,-0.218,1.372,1.043
1339.0,10.186,19.596,-11.264,-0.218,1.372,1.043
1343.0,10.186,19.596,-11.264,-0.218,1.372,1.043
1347.0,10.058,19.596,-11.104,-0.073,1.987,2.037
1351.0,10.058,19.596,-11.104,-0.073,1.987,2.037
1355.0,10.441,19.596,-10.564,-0.086,2.583,2.914
1359.0,10.441,19.596,-10.564,-0.086,2.583,2.914
1363.0,10.441,19.596,-10.564,-0.086,2.583,2.914
1367.0,10.185,19.596,-9.626,-0.255,3.153,3.628
1371.0,10.185,19.596,-9.626,-0.255,3.153,3.628
1375.0,9.302,19.596,-8.815,-0.472,3.697,4.301
1379.0,9.302,19.596,-8.815,-0.472,3.697,4.301
1383.0,9.302,19.596,-7.58,-0.472,3.697,4.301
1387.0,7.938,19.596,-7.58,-0.649,4.193,4.889
1391.0,7.938,19.596,-7.58,-0.649,4.193,4.889
1395.0,6.424,19.596,-6.443,-0.744,4.607,5.013
1399.0,6.424,19.596,-6.443,-0.744,4.607,5.013
1403.0,6.424,19.596,-6.443,-0.744,4.607,5.013
1407.0,4.747,18.036,-4.899,-0.769,4.926,5.013
1411.0,4.747,18.036,-4.899,-0.769,4.926,5.013
1414.0,2.91,14.167,-3.301,-0.773,5.015,5.013
1418.0,2.91,14.167,-3.301,-0.773,5.015,5.013
1422.0,2.91,14.167,-3.301,-0.773,5.015,5.013
1426.0,1.049,10.998,-2.797,-0.763,5.015,5.013
1430.0,1.049,10.998,-2.797,-0.763,5.015,5.013
1434.0,-1.153,8.396,-2.385,-0.787,5.015,5.013
1438.0,-1.153,8.396,-2.385,-0.787,5.015,5.013
1442.0,-1.153,8.396,-2.385,-0.787,5.015,5.013
1446.0,-3.949,5.95,-2.018,-0.923,5.015,5.013
1450.0,-3.949,5.95,-2.018,-0.923,5.015,5.013
1454.0,-7.941,4.927,-1.219,-1.206,5.015,5.013
1457.0,-7.941,4.927,-1.219,-1.206,5.015,5.013
1461.0,-7.941,4.927,-1.219,-1.206,5.015,5.013
1465.0,-13.392,5.216,-0.57,-1.617,5.015,5.013
1469.0,-13.392,5.216,-0.57,-1.617,5.015,5.013
1473.0,-19.087,5.096,0.322,-2.069,5.015,5.013
1477.0,-19.087,5.096,0.322,-2.069,5.015,5.013
1481.0,-19.087,5.096,0.322,-2.069,5.015,5.013
1485.0,-19.6,2.624,1.783,-2.414,5.015,5.013
1489.0,-19.6,2.624,1.783,-2.414,5.015,5.013
1493.0,-19.6,-2.243,5.466,-2.48,4.698,5.013
1497.0,-19.6,-2.243,5.466,-2.48,4.698,5.013
1501.0,-19.6,-2.243,5.466,-2.48,4.698,5.013
1505.0,-19.6,-7.158,7.069,-2.144,3.187,5.013
1509.0,-19.6,-7.158,7.069,-2.144,3.187,5.013
1513.0,-16.092,-13.174,1.33,-1.625,1.562,5.013
1517.0,-16.092,-13.174,1.33,-1.625,1.562,5.013
1521.0,-16.092,-13.174,1.33,-1.625,1.562,5.013
1525.0,-3.56,-14.779,-2.222,-1.233,0.682,4.506
1529.0,-3.56,-14.779,-2.222,-1.233,0.682,4.506
1533.0,3.0,-9.881,0.145,-1.054,0.245,2.086
1537.0,3.0,-9.881,0.145,-1.054,0.245,2.086
1541.0,3.0,-9.881,0.145,-1.054,0.245,2.086
1545.0,6.927,-5.393,4.912,-1.117,-0.369,-0.019
1549.0,6.927,-5.393,4.912,-1.117,-0.369,-0.019
1553.0,11.661,-5.743,5.681,-1.206,-1.045,-1.193
1557.0,11.661,-5.743,5.681,-1.206,-1.045,-1.193
1561.0,11.661,-5.743,5.681,-1.206,-1.045,-1.193
1565.0,9.777,-5.967,3.727,-1.154,-1.261,-2.02
1569.0,9.777,-5.967,3.727,-1.154,-1.261,-2.02
1573.0,4.661,-5.369,2.761,-1.019,-1.014,-2.504
1577.0,4.661,-5.369,2.761,-1.019,-1.014,-2.504
1581.0,4.661,-5.02,2.156,-1.019,-1.014,-2.504
1585.0,2.468,-5.02,2.156,-0.884,-0.659,-2.581
1589.0,2.468,-5.02,2.156,-0.884,-0.659,-2.581
1593.0,4.1,-4.693,2.369,-0.719,-0.352,-2.414
1597.0,4.1,-4.693,2.369,-0.719,-0.352,-2.414
1601.0,7.686,-4.104,2.953,-0.719,-0.352,-2.414
1605.0,7.686,-4.104,2.953,-0.473,-0.11,-2.167
1609.0,7.686,-4.104,2.953,-0.473,-0.11,-2.167
1613.0,10.367,-3.291,3.294,-0.148,0.123,-1.923
1617.0,10.367,-3.291,3.294,-0.148,0.123,-1.923
1621.0,11.987,-2.826,3.933,-0.148,0.123,-1.672
1625.0,11.987,-2.826,3.933,0.215,0.369,-1.672
1629.0,11.987,-2.826,3.933,0.215,0.369,-1.672
1633.0,12.568,-2.588,4.912,0.578,0.571,-1.423
1636.0,12.568,-2.588,4.912,0.578,0.571,-1.423
1640.0,11.878,-2.127,6.079,0.578,0.571,-1.423
1644.0,11.878,-2.127,6.079,0.932,0.689,-1.214
1648.0,11.878,-2.127,6.079,0.932,0.689,-1.214
1652.0,10.475,-0.998,7.281,1.258,0.71,-1.044
1656.0,10.475,-0.998,7.281,1.258,0.71,-1.044
1660.0,9.179,0.462,8.178,1.258,0.71,-1.044
1664.0,9.179,0.462,8.178,1.538,0.629,-0.873
1667.0,9.179,0.462,8.178,1.538,0.629,-0.873
1671.0,8.506,1.682,8.562,1.748,0.474,-0.701
1675.0,8.506,1.682,8.562,1.748,0.474,-0.701
1679.0,8.506,1.682,8.562,1.748,0.474,-0.701
1682.0,8.12,2.614,8.437,1.853,0.299,-0.563
1686.0,8.12,2.614,8.437,1.853,0.299,-0.563
1690.0,7.863,3.467,7.934,1.853,0.299,-0.472
1693.0,7.863,3.467,7.934,1.827,0.136,-0.472
1697.0,7.863,3.467,7.934,1.827,0.136,-0.472
1701.0,7.797,4.213,7.256,1.672,0.007,-0.404
1705.0,7.797,4.213,7.256,1.672,0.007,-0.404
1708.0,7.797,4.213,7.256,1.672,0.007,-0.404
1712.0,8.088,4.637,6.554,1.409,-0.087,-0.337
1716.0,8.088,4.637,6.554,1.409,-0.087,-0.337
1720.0,8.503,4.783,5.946,1.056,-0.134,-0.287
