deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
534.0,-12.893,-2.262,19.6,1.372,-3.394,1.615
538.0,-13.113,-3.229,19.6,1.118,-3.659,1.544
542.0,-13.113,-3.229,19.6,1.118,-3.659,1.544
546.0,-13.061,-4.229,19.6,1.118,-3.659,1.502
550.0,-13.061,-4.229,19.6,0.84,-3.886,1.502
554.0,-13.061,-4.229,19.6,0.84,-3.886,1.502
558.0,-12.529,-5.347,19.6,0.594,-4.068,1.454
562.0,-12.529,-5.347,19.6,0.594,-4.068,1.454
566.0,-11.78,-6.533,19.6,0.594,-4.22,1.328
570.0,-11.78,-6.533,19.6,0.443,-4.22,1.328
574.0,-11.78,-6.533,19.6,0.443,-4.22,1.328
578.0,-10.917,-7.427,19.6,0.414,-4.369,1.095
582.0,-10.917,-7.427,19.6,0.414,-4.369,1.095
586.0,-9.885,-8.13,19.417,0.512,-4.514,0.792
590.0,-9.885,-8.13,19.417,0.512,-4.514,0.792
594.0,-9.885,-8.13,19.417,0.512,-4.514,0.792
598.0,-8.725,-8.892,18.736,0.747,-4.648,0.462
601.0,-8.725,-8.892,18.736,0.747,-4.648,0.462
605.0,-7.625,-9.825,17.966,0.747,-4.756,0.137
609.0,-7.625,-9.825,17.966,1.106,-4.756,0.137
613.0,-7.625,-9.825,17.966,1.106,-4.756,0.137
617.0,-6.965,-10.635,17.229,1.55,-4.845,-0.162
621.0,-6.965,-10.635,17.229,1.55,-4.845,-0.162
625.0,-6.534,-11.191,16.141,2.051,-4.924,-0.438
629.0,-6.534,-11.191,16.141,2.051,-4.924,-0.438
633.0,-6.534,-11.191,16.141,2.051,-4.924,-0.438
637.0,-6.096,-11.528,14.947,2.618,-4.981,-0.691
642.0,-6.096,-11.528,14.947,2.618,-4.981,-0.691
646.0,-5.695,-11.551,13.624,3.235,-4.992,-0.913
650.0,-5.695,-11.551,13.624,3.235,-4.992,-0.913
654.0,-5.695,-11.551,13.624,3.235,-4.992,-0.913
658.0,-5.358,-11.113,12.001,3.841,-4.992,-1.084
662.0,-5.358,-11.113,12.001,3.841,-4.992,-1.084
666.0,-4.786,-10.421,10.214,4.352,-4.992,-1.19
670.0,-4.786,-10.421,10.214,4.352,-4.992,-1.19
674.0,-3.809,-9.544,8.465,4.352,-4.992,-1.258
678.0,-3.809,-9.544,8.465,4.723,-4.992,-1.258
682.0,-3.809,-9.544,8.465,4.723,-4.992,-1.258
686.0,-2.651,-8.534,7.121,4.939,-4.984,-1.341
690.0,-2.651,-8.534,7.121,4.939,-4.984,-1.341
694.0,-2.419,-7.698,6.181,4.939,-4.984,-1.341
698.0,-2.419,-7.698,6.181,4.991,-4.862,-1.477
701.0,-2.419,-7.698,6.181,4.991,-4.862,-1.477
705.0,-1.767,-6.628,5.234,4.995,-4.765,-1.661
709.0,-1.767,-6.628,5.234,4.995,-4.765,-1.661
713.0,-1.767,-6.628,4.232,4.995,-4.765,-1.661
717.0,-1.405,-5.495,4.232,4.994,-4.609,-1.843
721.0,-1.405,-5.495,4.232,4.994,-4.609,-1.843
725.0,-1.132,-4.531,3.261,4.963,-4.414,-1.966
729.0,-1.132,-4.531,3.261,4.963,-4.414,-1.966
733.0,-1.132,-4.531,3.261,4.963,-4.414,-1.966
737.0,-0.826,-3.741,2.434,4.835,-4.203,-2.017
741.0,-0.826,-3.741,2.434,4.835,-4.203,-2.017
744.0,-0.285,-2.962,1.8,4.644,-3.978,-2.037
748.0,-0.285,-2.962,1.8,4.644,-3.978,-2.037
752.0,-0.285,-2.962,1.8,4.644,-3.978,-2.037
756.0,0.289,-2.295,1.307,4.46,-3.736,-2.068
760.0,0.289,-2.295,1.307,4.46,-3.736,-2.068
764.0,0.68,-1.329,0.97,4.34,-3.507,-2.099
768.0,0.68,-1.329,0.97,4.34,-3.507,-2.099
771.0,0.68,-1.329,0.97,4.34,-3.507,-2.099
775.0,0.893,-0.022,0.656,4.309,-3.303,-2.091
779.0,0.893,-0.022,0.656,4.309,-3.303,-2.091
783.0,1.125,1.529,0.246,4.309,-3.13,-2.024
787.0,1.125,1.529,0.246,4.37,-3.13,-2.024
790.0,1.125,1.529,0.246,4.37,-3.13,-2.024
794.0,1.521,3.342,-0.413,4.53,-2.973,-1.888
798.0,1.521,3.342,-0.413,4.53,-2.973,-1.888
802.0,1.521,3.342,-0.413,4.53,-2.973,-1.888
806.0,2.249,5.719,-1.678,4.773,-2.799,-1.662
809.0,2.249,5.719,-1.678,4.773,-2.799,-1.662
813.0,3.366,8.079,-2.961,4.972,-2.583,-1.316
817.0,3.366,8.079,-2.961,4.972,-2.583,-1.316
821.0,3.366,8.079,-2.961,4.972,-2.583,-1.316
825.0,4.564,10.558,-4.038,4.995,-2.316,-0.926
829.0,4.564,10.558,-4.038,4.995,-2.316,-0.926
832.0,5.865,13.707,-5.98,4.995,-1.98,-0.501
836.0,5.865,13.707,-5.98,4.995,-1.98,-0.501
840.0,5.865,13.707,-5.98,4.995,-1.98,-0.501
844.0,7.779,16.784,-8.797,4.995,-1.514,0.055
848.0,7.779,16.784,-8.797,4.995,-1.514,0.055
852.0,9.791,19.164,-12.534,4.995,-1.514,0.744
856.0,9.791,19.164,-12.534,4.995,-0.81,0.744
860.0,9.791,19.164,-12.534,4.995,-0.81,0.744
864.0,12.643,19.595,-16.203,4.995,0.007,1.528
867.0,12.643,19.595,-16.203,4.995,0.007,1.528
871.0,15.026,19.596,-18.391,4.995,0.007,1.528
875.0,15.026,19.596,-18.391,4.995,1.055,2.373
879.0,15.026,19.596,-18.391,4.995,1.055,2.373
883.0,17.32,19.596,-17.94,4.681,2.2,3.168
887.0,17.32,19.596,-17.94,4.681,2.2,3.168
891.0,17.32,19.596,-14.599,4.681,2.2,3.168
895.0,17.238,19.596,-14.599,3.18,3.232,3.779
899.0,17.238,19.596,-14.599,3.18,3.232,3.779
903.0,12.36,19.596,-11.312,1.432,4.079,4.443
907.0,12.36,19.596,-11.312,1.432,4.079,4.443
910.0,12.36,19.596,-8.731,1.432,4.079,4.443
914.0,6.348,19.587,-8.731,0.182,4.751,4.956
918.0,6.348,19.587,-8.731,0.182,4.751,4.956
922.0,2.423,17.374,-6.168,-0.487,5.009,5.013
926.0,2.423,17.374,-6.168,-0.487,5.009,5.013
929.0,2.423,17.374,-6.168,-0.487,5.009,5.013
933.0,-0.362,13.654,-4.273,-0.885,5.015,5.013
937.0,-0.362,13.654,-4.273,-0.885,5.015,5.013
941.0,-3.263,10.822,-3.75,-0.885,5.015,5.013
945.0,-3.263,10.822,-3.75,-1.271,5.015,5.013
949.0,-3.263,10.822,-3.75,-1.271,5.015,5.013
953.0,-6.98,8.619,-3.876,-1.783,5.015,5.013
957.0,-6.98,8.619,-3.876,-1.783,5.015,5.013
960.0,-11.645,5.908,-2.401,-1.783,5.015,5.013
964.0,-11.645,5.908,-2.401,-2.45,5.015,5.013
968.0,-11.645,5.908,-2.401,-2.45,5.015,5.013
972.0,-18.5,0.957,1.246,-3.141,5.015,5.013
976.0,-18.5,0.957,1.246,-3.141,5.015,5.013
980.0,-18.5,0.957,4.084,-3.141,5.015,5.013
984.0,-19.6,-5.834,4.084,-3.529,4.793,5.013
987.0,-19.6,-5.834,4.084,-3.529,4.793,5.013
991.0,-19.6,-7.548,7.78,-3.525,3.654,4.934
995.0,-19.6,-7.548,7.78,-3.525,3.654,4.934
999.0,-19.6,-7.548,7.78,-3.525,3.654,4.934
1003.0,-19.125,-8.508,8.996,-3.529,2.126,4.28
1007.0,-19.125,-8.508,8.996,-3.529,2.126,4.28
1011.0,-14.283,-10.879,6.339,-3.485,0.882,3.111
1015.0,-14.283,-10.879,6.339,-3.485,0.882,3.111
1019.0,-14.283,-10.879,5.071,-3.485,0.882,3.111
1023.0,-10.796,-12.885,5.071,-3.216,-0.126,1.562
1027.0,-10.796,-12.885,5.071,-3.216,-0.126,1.562
1032.0,-8.776,-13.571,4.902,-2.772,-0.973,-0.017
1036.0,-8.776,-13.571,4.902,-2.772,-0.973,-0.017
1040.0,-7.056,-12.829,4.005,-2.141,-1.617,-1.328
1044.0,-7.056,-12.829,4.005,-2.141,-1.617,-1.328
1048.0,-7.056,-12.829,4.005,-2.141,-1.617,-1.328
1052.0,-5.081,-11.084,2.993,-1.394,-2.036,-2.283
1057.0,-5.081,-11.084,2.993,-1.394,-2.036,-2.283
1061.0,-3.784,-9.236,2.794,-0.713,-2.263,-2.915
1065.0,-3.784,-9.236,2.794,-0.713,-2.263,-2.915
1069.0,-3.305,-7.421,2.45,-0.713,-2.263,-2.915
1073.0,-3.305,-7.421,2.45,-0.216,-2.413,-3.331
1077.0,-3.305,-7.421,2.45,-0.216,-2.413,-3.331
1081.0,-3.428,-5.609,1.831,0.098,-2.55,-3.631
1085.0,-3.428,-5.609,1.831,0.098,-2.55,-3.631
1089.0,-3.597,-3.985,1.043,0.242,-2.686,-3.87
1093.0,-3.597,-3.985,1.043,0.242,-2.686,-3.87
1097.0,-3.597,-3.985,1.043,0.242,-2.686,-3.87
1101.0,-3.352,-2.646,0.333,0.223,-2.787,-4.068
1105.0,-3.352,-2.646,0.333,0.223,-2.787,-4.068
1109.0,-2.605,-1.455,-0.042,0.078,-2.825,-4.234
1113.0,-2.605,-1.455,-0.042,0.078,-2.825,-4.234
1117.0,-2.605,-1.455,-0.042,0.078,-2.825,-4.234
1121.0,-1.357,-0.163,-0.183,-0.109,-2.8,-4.361
1126.0,-1.357,-0.163,-0.183,-0.109,-2.8,-4.361
1130.0,0.271,1.266,-0.097,-0.251,-2.71,-4.434
1134.0,0.271,1.266,-0.097,-0.251,-2.71,-4.434
1138.0,0.271,2.476,0.213,-0.251,-2.71,-4.434
1142.0,2.11,2.476,0.213,-0.265,-2.581,-4.442
1145.0,2.11,2.476,0.213,-0.265,-2.581,-4.442
1149.0,4.129,3.453,0.522,-0.104,-2.439,-4.395
1153.0,4.129,3.453,0.522,-0.104,-2.439,-4.395
1157.0,4.129,3.453,1.085,-0.104,-2.439,-4.395
1161.0,5.802,4.187,1.085,0.223,-2.298,-4.289
1165.0,5.802,4.187,1.085,0.223,-2.298,-4.289
1169.0,6.955,4.705,1.222,0.659,-2.209,-4.143
1173.0,6.955,4.705,1.222,0.659,-2.209,-4.143
1176.0,6.955,4.705,1.222,0.659,-2.209,-4.143
1180.0,7.5,5.472,0.689,1.13,-2.124,-3.99
1184.0,7.5,5.472,0.689,1.13,-2.124,-3.99
1188.0,7.256,6.059,0.022,1.581,-2.012,-3.838
1192.0,7.256,6.059,0.022,1.581,-2.012,-3.838
1195.0,7.256,6.059,0.022,1.581,-2.012,-3.838
1199.0,6.826,6.974,-0.776,1.952,-1.904,-3.74
1203.0,6.826,6.974,-0.776,1.952,-1.904,-3.74
1207.0,6.485,8.766,-1.468,1.952,-1.904,-3.74
1211.0,6.485,8.766,-1.468,2.218,-1.817,-3.716
1215.0,6.485,8.766,-1.468,2.218,-1.817,-3.716
1219.0,6.527,11.607,-2.392,2.388,-1.732,-3.658
1223.0,6.527,11.607,-2.392,2.388,-1.732,-3.658
1227.0,6.93,14.065,-2.927,2.388,-1.732,-3.658
1231.0,6.93,14.065,-2.927,2.493,-1.627,-3.457
1235.0,6.93,14.065,-2.927,2.493,-1.627,-3.457
1239.0,8.053,16.45,-4.196,2.572,-1.526,-3.168
1243.0,8.053,16.45,-4.196,2.572,-1.526,-3.168
1247.0,9.891,19.032,-6.066,2.572,-1.526,-2.834
1251.0,9.891,19.032,-6.066,2.647,-1.378,-2.834
1255.0,9.891,19.032,-6.066,2.647,-1.378,-2.834
1259.0,12.465,19.595,-8.068,2.64,-1.133,-2.477
1263.0,12.465,19.595,-8.068,2.64,-1.133,-2.477
1267.0,14.417,19.596,-10.461,2.492,-0.75,-2.08
1271.0,14.417,19.596,-10.461,2.492,-0.75,-2.08
1275.0,14.417,19.596,-10.461,2.492,-0.75,-2.08
1279.0,15.586,19.596,-12.431,2.223,-0.251,-1.57
1284.0,15.586,19.596,-12.431,2.223,-0.251,-1.57
1288.0,16.081,19.596,-14.386,1.866,0.36,-0.969
1292.0,16.081,19.596,-14.386,1.866,0.36,-0.969
1296.0,16.142,19.596,-15.288,1.866,0.36,-0.969
1300.0,16.142,19.596,-15.288,1.497,1.046,-0.279
1304.0,16.142,19.596,-15.288,1.497,1.046,-0.279
1308.0,15.873,19.596,-14.622,1.17,1.734,0.468
1312.0,15.873,19.596,-14.622,1.17,1.734,0.468
1316.0,15.436,19.596,-13.858,0.958,2.359,1.243
1320.0,15.436,19.596,-13.858,0.958,2.359,1.243
1324.0,15.436,19.596,-13.858,0.958,2.359,1.243
1328.0,15.091,19.596,-12.907,0.806,2.925,2.082
1332.0,15.091,19.596,-12.907,0.806,2.925,2.082
1336.0,14.815,19.596,-12.036,0.649,3.434,2.98
1340.0,14.815,19.596,-12.036,0.649,3.434,2.98
1344.0,14.815,19.596,-12.036,0.649,3.434,2.98
1348.0,14.383,19.596,-11.222,0.523,3.911,3.903
1352.0,14.383,19.596,-11.222,0.523,3.911,3.903
1356.0,13.437,19.596,-9.994,0.448,4.388,4.733
1360.0,13.437,19.596,-9.994,0.448,4.388,4.733
1364.0,13.437,19.596,-9.994,0.448,4.388,4.733
1368.0,11.837,19.596,-8.419,0.347,4.829,5.01
1372.0,11.837,19.596,-8.419,0.347,4.829,5.01
1376.0,10.062,19.595,-7.086,0.239,5.011,5.013
1380.0,10.062,19.595,-7.086,0.239,5.011,5.013
1383.0,10.062,19.595,-7.086,0.239,5.011,5.013
1387.0,8.213,18.562,-6.431,0.122,5.015,5.013
1391.0,8.213,18.562,-6.431,0.122,5.015,5.013
1395.0,5.249,15.735,-5.559,0.122,5.015,5.013
1399.0,5.249,15.735,-5.559,-0.09,5.015,5.013
1403.0,5.249,15.735,-5.559,-0.09,5.015,5.013
1407.0,0.747,13.104,-4.329,-0.468,5.015,5.013
1411.0,0.747,13.104,-4.329,-0.468,5.015,5.013
1414.0,-5.004,10.559,-2.255,-0.468,5.015,5.013
1418.0,-5.004,10.559,-2.255,-1.044,5.015,5.013
1422.0,-5.004,10.559,-2.255,-1.044,5.015,5.013
1426.0,-11.902,7.917,0.723,-1.862,5.015,5.013
1430.0,-11.902,7.917,0.723,-1.862,5.015,5.013
1434.0,-19.153,5.053,3.218,-1.862,5.015,5.013
1438.0,-19.153,5.053,3.218,-2.948,5.015,5.013
1442.0,-19.153,5.053,3.218,-2.948,5.015,5.013
1446.0,-19.6,2.819,2.969,-4.211,4.959,5.013
1450.0,-19.6,2.819,2.969,-4.211,4.959,5.013
1454.0,-19.6,-1.576,4.372,-4.211,4.959,5.013
1458.0,-19.6,-1.576,4.372,-4.96,4.257,5.013
1462.0,-19.6,-1.576,4.372,-4.96,4.257,5.013
1466.0,-19.6,-6.895,5.246,-5.013,3.008,5.011
1470.0,-19.6,-6.895,5.246,-5.013,3.008,5.011
1474.0,-16.271,-13.063,3.674,-5.013,3.008,4.651
1478.0,-16.271,-13.063,3.674,-4.965,1.605,4.651
1482.0,-16.271,-13.063,3.674,-4.965,1.605,4.651
1486.0,-7.639,-15.847,1.489,-4.341,0.321,3.262
1490.0,-7.639,-15.847,1.489,-4.341,0.321,3.262
1494.0,-1.053,-14.702,0.924,-3.343,-0.532,1.557
1498.0,-1.053,-14.702,0.924,-3.343,-0.532,1.557
1502.0,-1.053,-14.702,0.924,-3.343,-0.532,1.557
1506.0,2.25,-12.312,1.898,-2.406,-1.038,0.066
1510.0,2.25,-12.312,1.898,-2.406,-1.038,0.066
1514.0,3.172,-9.958,2.776,-1.518,-1.432,-1.092
1518.0,3.172,-9.958,2.776,-1.518,-1.432,-1.092
1522.0,3.172,-9.958,2.776,-1.518,-1.432,-1.092
1526.0,2.999,-8.062,2.825,-0.728,-1.721,-1.867
1530.0,2.999,-8.062,2.825,-0.728,-1.721,-1.867
1534.0,2.709,-6.359,2.193,-0.073,-1.818,-2.294
1538.0,2.709,-6.359,2.193,-0.073,-1.818,-2.294
1542.0,2.709,-6.359,2.193,-0.073,-1.818,-2.294
1546.0,3.552,-4.874,0.951,0.474,-1.772,-2.471
1550.0,3.552,-4.874,0.951,0.474,-1.772,-2.471
1554.0,6.212,-3.269,-0.232,0.933,-1.567,-2.521
1558.0,6.212,-3.269,-0.232,0.933,-1.567,-2.521
1562.0,6.212,-3.269,-0.369,0.933,-1.567,-2.521
1566.0,9.338,-1.332,-0.369,1.333,-1.178,-2.478
1570.0,9.338,-1.332,-0.369,1.333,-1.178,-2.478
1574.0,11.952,0.288,0.087,1.675,-0.766,-2.291
1578.0,11.952,0.288,0.087,1.675,-0.766,-2.291
1582.0,11.952,0.288,0.227,1.675,-0.766,-2.291
1586.0,13.259,1.857,0.227,1.929,-0.405,-2.019
1590.0,13.259,1.857,0.227,1.929,-0.405,-2.019
1593.0,12.817,3.216,0.316,2.09,-0.08,-1.722
1597.0,12.817,3.216,0.316,2.09,-0.08,-1.722
1601.0,12.817,3.216,0.316,2.09,-0.08,-1.722
1605.0,11.21,4.184,0.943,2.152,0.193,-1.428
1609.0,11.21,4.184,0.943,2.152,0.193,-1.428
1613.0,9.623,5.107,1.86,2.136,0.365,-1.177
1617.0,9.623,5.107,1.86,2.136,0.365,-1.177
1620.0,9.623,5.107,1.86,2.136,0.365,-1.177
1624.0,8.143,5.852,2.7,2.066,0.427,-0.968
1628.0,8.143,5.852,2.7,2.066,0.427,-0.968
1631.0,7.252,6.328,3.129,2.066,0.427,-0.968
1635.0,7.252,6.328,3.129,1.941,0.4,-0.778
1639.0,7.252,6.328,3.129,1.941,0.4,-0.778
1643.0,7.475,6.737,3.091,1.765,0.328,-0.61
1646.0,7.475,6.737,3.091,1.765,0.328,-0.61
1650.0,7.475,6.737,3.091,1.765,0.328,-0.61
1654.0,9.218,6.99,2.862,1.548,0.254,-0.487
1658.0,9.218,6.99,2.862,1.548,0.254,-0.487
1661.0,11.298,7.021,2.608,1.548,0.254,-0.438
1665.0,11.298,7.021,2.608,1.287,0.209,-0.438
1669.0,11.298,7.021,2.608,1.287,0.209,-0.438
1673.0,12.421,7.116,2.435,0.978,0.238,-0.458
1677.0,12.421,7.116,2.435,0.978,0.238,-0.458
1680.0,12.421,7.116,2.864,0.978,0.238,-0.458
1684.0,12.212,7.231,2.864,0.637,0.348,-0.496
1688.0,12.212,7.231,2.864,0.637,0.348,-0.496
1692.0,11.213,7.167,3.419,0.308,0.466,-0.505
1696.0,11.213,7.167,3.419,0.308,0.466,-0.505
1699.0,11.213,7.167,3.419,0.308,0.466,-0.505
1703.0,10.349,6.678,4.023,0.037,0.559,-0.478
1707.0,10.349,6.678,4.023,0.037,0.559,-0.478
1711.0,9.839,6.018,4.506,-0.142,0.626,-0.444
1715.0,9.839,6.018,4.506,-0.142,0.626,-0.444
1719.0,9.839,6.018,4.506,-0.142,0.626,-0.444
1722.0,9.528,5.547,4.647,-0.223,0.673,-0.406
