deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
487.0,-10.667,-4.213,14.967,0.489,-4.155,-0.533
491.0,-10.667,-4.213,14.967,0.489,-4.155,-0.533
495.0,-10.078,-4.59,14.673,0.735,-4.35,-0.515
499.0,-10.078,-4.59,14.673,0.735,-4.35,-0.515
503.0,-10.078,-4.59,14.673,0.735,-4.35,-0.515
507.0,-9.154,-4.813,14.271,1.002,-4.502,-0.516
511.0,-9.154,-4.813,14.271,1.002,-4.502,-0.516
515.0,-8.28,-4.987,13.821,1.274,-4.628,-0.559
519.0,-8.28,-4.987,13.821,1.274,-4.628,-0.559
523.0,-8.28,-4.987,13.821,1.274,-4.628,-0.559
527.0,-7.686,-5.084,13.363,1.536,-4.74,-0.629
531.0,-7.686,-5.084,13.363,1.536,-4.74,-0.629
535.0,-7.195,-5.203,13.105,1.789,-4.843,-0.702
539.0,-7.195,-5.203,13.105,1.789,-4.843,-0.702
543.0,-7.195,-5.203,13.105,1.789,-4.843,-0.702
547.0,-6.747,-5.305,12.886,2.029,-4.941,-0.775
551.0,-6.747,-5.305,12.886,2.029,-4.941,-0.775
555.0,-6.211,-5.32,12.442,2.247,-4.988,-0.847
559.0,-6.211,-5.32,12.442,2.247,-4.988,-0.847
563.0,-6.211,-5.32,12.099,2.247,-4.988,-0.847
567.0,-5.653,-5.434,12.099,2.43,-4.992,-0.915
571.0,-5.653,-5.434,12.099,2.43,-4.992,-0.915
575.0,-5.145,-5.54,11.834,2.595,-4.992,-0.99
579.0,-5.145,-5.54,11.834,2.595,-4.992,-0.99
583.0,-5.145,-5.759,11.64,2.595,-4.992,-0.99
587.0,-4.781,-5.759,11.64,2.747,-4.992,-1.07
591.0,-4.781,-5.759,11.64,2.747,-4.992,-1.07
595.0,-4.506,-6.049,11.057,2.904,-4.992,-1.156
599.0,-4.506,-6.049,11.057,2.904,-4.992,-1.156
603.0,-3.989,-6.321,10.308,2.904,-4.992,-1.156
607.0,-3.989,-6.321,10.308,3.088,-4.992,-1.252
611.0,-3.989,-6.321,10.308,3.088,-4.992,-1.252
615.0,-3.172,-6.392,9.394,3.303,-4.992,-1.356
619.0,-3.172,-6.392,9.394,3.303,-4.992,-1.356
623.0,-2.435,-6.413,8.578,3.303,-4.992,-1.356
627.0,-2.435,-6.413,8.578,3.524,-4.992,-1.464
631.0,-2.435,-6.413,8.578,3.524,-4.992,-1.464
635.0,-1.767,-5.969,7.692,3.751,-4.992,-1.59
639.0,-1.767,-5.969,7.692,3.751,-4.992,-1.59
643.0,-1.767,-5.212,6.782,3.751,-4.992,-1.59
646.0,-1.055,-5.212,6.782,3.954,-4.992,-1.716
650.0,-1.055,-5.212,6.782,3.954,-4.992,-1.716
654.0,-0.294,-4.504,5.984,4.14,-4.975,-1.824
658.0,-0.294,-4.504,5.984,4.14,-4.975,-1.824
662.0,-0.294,-4.504,5.161,4.14,-4.975,-1.824
666.0,0.293,-4.065,5.161,4.303,-4.827,-1.909
670.0,0.293,-4.065,5.161,4.303,-4.827,-1.909
674.0,0.644,-3.686,4.38,4.46,-4.638,-1.977
677.0,0.644,-3.686,4.38,4.46,-4.638,-1.977
681.0,0.644,-3.686,4.38,4.46,-4.638,-1.977
685.0,1.28,-2.902,3.659,4.617,-4.473,-2.013
689.0,1.28,-2.902,3.659,4.617,-4.473,-2.013
693.0,1.674,-1.965,2.975,4.728,-4.239,-2.038
697.0,1.674,-1.965,2.975,4.728,-4.239,-2.038
700.0,1.674,-1.965,2.975,4.728,-4.239,-2.038
704.0,1.916,-0.857,2.471,4.8,-3.994,-2.068
708.0,1.916,-0.857,2.471,4.8,-3.994,-2.068
712.0,2.018,0.191,2.045,4.8,-3.994,-2.068
716.0,2.018,0.191,2.045,4.836,-3.747,-2.107
719.0,2.018,0.191,2.045,4.836,-3.747,-2.107
723.0,2.167,1.347,1.655,4.848,-3.496,-2.144
727.0,2.167,1.347,1.655,4.848,-3.496,-2.144
731.0,2.167,1.347,1.655,4.848,-3.496,-2.144
734.0,2.283,2.875,1.376,4.86,-3.241,-2.151
738.0,2.283,2.875,1.376,4.86,-3.241,-2.151
742.0,2.55,4.692,0.813,4.86,-3.241,-2.085
745.0,2.55,4.692,0.813,4.899,-2.978,-2.085
749.0,2.55,4.692,0.813,4.899,-2.978,-2.085
753.0,3.302,6.425,0.123,4.964,-2.689,-1.928
757.0,3.302,6.425,0.123,4.964,-2.689,-1.928
760.0,3.302,6.425,0.123,4.964,-2.689,-1.928
764.0,4.46,8.469,-0.613,4.994,-2.354,-1.74
768.0,4.46,8.469,-0.613,4.994,-2.354,-1.74
772.0,5.551,11.045,-1.753,4.995,-1.967,-1.503
776.0,5.551,11.045,-1.753,4.995,-1.967,-1.503
780.0,5.551,11.045,-1.753,4.995,-1.967,-1.503
783.0,6.645,13.236,-3.327,4.995,-1.523,-1.132
787.0,6.645,13.236,-3.327,4.995,-1.523,-1.132
791.0,7.658,15.058,-4.712,4.995,-0.994,-0.62
795.0,7.658,15.058,-4.712,4.995,-0.994,-0.62
799.0,7.658,15.058,-4.712,4.995,-0.994,-0.62
803.0,7.702,16.031,-5.197,4.995,-0.385,-0.023
807.0,7.702,16.031,-5.197,4.995,-0.385,-0.023
811.0,7.773,16.623,-4.905,4.995,-0.385,0.593
815.0,7.773,16.623,-4.905,4.995,0.146,0.593
818.0,7.773,16.623,-4.905,4.995,0.146,0.593
822.0,7.977,17.145,-5.014,4.995,0.651,1.2
826.0,7.977,17.145,-5.014,4.995,0.651,1.2
830.0,7.977,17.145,-5.014,4.995,0.651,1.2
833.0,8.242,17.716,-5.569,4.995,1.158,1.774
837.0,8.242,17.716,-5.569,4.995,1.158,1.774
841.0,8.608,18.124,-6.622,4.995,1.685,2.312
844.0,8.608,18.124,-6.622,4.995,1.685,2.312
848.0,8.608,18.124,-6.622,4.995,1.685,2.312
852.0,9.156,17.979,-8.066,4.99,2.238,2.806
856.0,9.156,17.979,-8.066,4.99,2.238,2.806
859.0,9.156,17.979,-8.066,4.99,2.238,2.806
863.0,9.796,17.611,-9.112,4.751,2.823,3.244
867.0,9.796,17.611,-9.112,4.751,2.823,3.244
871.0,9.866,17.133,-9.025,4.123,3.439,3.611
874.0,9.866,17.133,-9.025,4.123,3.439,3.611
878.0,9.866,17.133,-9.025,4.123,3.439,3.611
882.0,9.274,16.58,-7.682,3.347,4.005,3.935
886.0,9.274,16.58,-7.682,3.347,4.005,3.935
889.0,9.274,15.539,-5.566,3.347,4.005,3.935
893.0,7.769,15.539,-5.566,2.47,4.456,4.249
897.0,7.769,15.539,-5.566,2.47,4.456,4.249
900.0,5.046,13.688,-3.565,1.552,4.779,4.569
904.0,5.046,13.688,-3.565,1.552,4.779,4.569
908.0,5.046,13.688,-3.565,1.552,4.779,4.569
912.0,1.65,11.371,-2.367,0.687,4.965,4.854
915.0,1.65,11.371,-2.367,0.687,4.965,4.854
919.0,-1.282,9.132,-1.912,0.687,4.965,4.854
923.0,-1.282,9.132,-1.912,-0.111,5.01,5.001
927.0,-1.282,9.132,-1.912,-0.111,5.01,5.001
931.0,-3.371,7.013,-1.795,-0.891,4.984,5.013
934.0,-3.371,7.013,-1.795,-0.891,4.984,5.013
938.0,-3.371,7.013,-1.795,-0.891,4.984,5.013
942.0,-4.799,4.913,-1.782,-1.7,4.867,5.008
946.0,-4.799,4.913,-1.782,-1.7,4.867,5.008
950.0,-6.875,2.188,-0.319,-2.549,4.686,4.852
953.0,-6.875,2.188,-0.319,-2.549,4.686,4.852
957.0,-6.875,2.188,-0.319,-2.549,4.686,4.852
961.0,-12.08,-1.402,3.352,-3.389,4.409,4.388
965.0,-12.08,-1.402,3.352,-3.389,4.409,4.388
969.0,-18.471,-5.387,7.172,-3.389,3.856,3.676
973.0,-18.471,-5.387,7.172,-4.116,3.856,3.676
977.0,-18.471,-5.387,7.172,-4.116,3.856,3.676
981.0,-19.6,-9.468,8.856,-4.486,3.0,2.8
984.0,-19.6,-9.468,8.856,-4.486,3.0,2.8
988.0,-18.335,-13.341,8.619,-4.486,3.0,1.985
992.0,-18.335,-13.341,8.619,-4.272,1.917,1.985
996.0,-18.335,-13.341,8.619,-4.272,1.917,1.985
1000.0,-14.524,-16.97,7.954,-3.395,0.781,1.231
1004.0,-14.524,-16.97,7.954,-3.395,0.781,1.231
1009.0,-10.544,-18.45,7.622,-2.026,-0.226,0.324
1013.0,-10.544,-18.45,7.622,-2.026,-0.226,0.324
1017.0,-10.544,-18.45,7.622,-2.026,-0.226,0.324
1021.0,-7.437,-16.681,6.971,-0.59,-1.074,-0.671
1025.0,-7.437,-16.681,6.971,-0.59,-1.074,-0.671
1029.0,-5.659,-13.053,5.754,0.56,-1.736,-1.522
1033.0,-5.659,-13.053,5.754,0.56,-1.736,-1.522
1038.0,-5.0,-9.331,5.017,0.56,-1.736,-1.522
1042.0,-5.0,-9.331,5.017,1.306,-2.205,-2.149
1046.0,-5.0,-9.331,5.017,1.306,-2.205,-2.149
1050.0,-4.661,-6.181,4.487,1.674,-2.584,-2.589
1054.0,-4.661,-6.181,4.487,1.674,-2.584,-2.589
1058.0,-4.189,-3.68,3.858,1.674,-2.584,-2.905
1061.0,-4.189,-3.68,3.858,1.725,-2.938,-2.905
1065.0,-4.189,-3.68,3.858,1.725,-2.938,-2.905
1069.0,-3.568,-1.808,3.019,1.524,-3.277,-3.152
1073.0,-3.568,-1.808,3.019,1.524,-3.277,-3.152
1077.0,-2.671,-0.482,2.15,1.524,-3.566,-3.377
1081.0,-2.671,-0.482,2.15,1.142,-3.566,-3.377
1085.0,-2.671,-0.482,2.15,1.142,-3.566,-3.377
1089.0,-1.449,0.628,1.605,0.667,-3.756,-3.61
1093.0,-1.449,0.628,1.605,0.667,-3.756,-3.61
1097.0,-0.016,1.732,1.574,0.667,-3.855,-3.857
1101.0,-0.016,1.732,1.574,0.204,-3.855,-3.857
1105.0,-0.016,1.732,1.574,0.204,-3.855,-3.857
1109.0,1.38,3.039,1.848,-0.146,-3.908,-4.115
1113.0,1.38,3.039,1.848,-0.146,-3.908,-4.115
1117.0,2.824,4.457,2.16,-0.146,-3.908,-4.353
1121.0,2.824,4.457,2.16,-0.314,-3.944,-4.353
1125.0,2.824,4.457,2.16,-0.314,-3.944,-4.353
1129.0,4.325,6.077,2.369,-0.285,-3.952,-4.511
1132.0,4.325,6.077,2.369,-0.285,-3.952,-4.511
1136.0,6.124,7.549,2.302,-0.285,-3.952,-4.511
1140.0,6.124,7.549,2.302,-0.075,-3.93,-4.518
1144.0,6.124,7.549,2.302,-0.075,-3.93,-4.518
1148.0,7.109,8.418,1.879,0.27,-3.831,-4.413
1152.0,7.109,8.418,1.879,0.27,-3.831,-4.413
1156.0,7.109,8.418,0.907,0.27,-3.831,-4.413
1159.0,8.288,9.712,0.907,0.769,-3.866,-4.268
1163.0,8.288,9.712,0.907,0.769,-3.866,-4.268
1167.0,8.66,11.945,-1.159,1.294,-3.86,-4.108
1171.0,8.66,11.945,-1.159,1.294,-3.86,-4.108
1175.0,8.66,11.945,-1.159,1.294,-3.86,-4.108
1179.0,9.394,15.002,-4.274,1.84,-3.832,-3.878
1183.0,9.394,15.002,-4.274,1.84,-3.832,-3.878
1187.0,11.518,18.608,-8.408,2.376,-3.69,-3.525
1191.0,11.518,18.608,-8.408,2.376,-3.69,-3.525
1195.0,11.518,18.608,-13.571,2.376,-3.69,-3.525
1199.0,15.748,19.595,-13.571,2.833,-3.306,-2.978
1204.0,15.748,19.595,-13.571,2.833,-3.306,-2.978
1208.0,19.487,19.596,-18.765,2.973,-2.606,-2.156
1212.0,19.487,19.596,-18.765,2.973,-2.606,-2.156
1216.0,19.596,19.596,-19.595,2.405,-1.58,-1.112
1220.0,19.596,19.596,-19.595,2.405,-1.58,-1.112
1224.0,19.596,19.596,-19.595,2.405,-1.58,-1.112
1229.0,19.596,19.596,-19.596,1.355,-0.451,-0.176
1233.0,19.596,19.596,-19.596,1.355,-0.451,-0.176
1237.0,18.994,19.596,-18.518,0.25,0.669,0.507
1241.0,18.994,19.596,-18.518,0.25,0.669,0.507
1245.0,12.999,19.596,-14.129,0.25,0.669,0.507
1249.0,12.999,19.596,-14.129,-0.603,1.634,0.96
1253.0,12.999,19.596,-14.129,-0.603,1.634,0.96
1257.0,8.896,19.596,-10.457,-1.094,2.27,1.356
1261.0,8.896,19.596,-10.457,-1.094,2.27,1.356
1265.0,9.355,19.596,-8.233,-1.094,2.642,1.971
1269.0,9.355,19.596,-8.233,-1.355,2.642,1.971
1273.0,9.355,19.596,-8.233,-1.355,2.642,1.971
1277.0,10.078,19.596,-7.141,-1.471,2.926,2.781
1281.0,10.078,19.596,-7.141,-1.471,2.926,2.781
1285.0,10.661,19.594,-7.236,-1.471,3.237,3.575
1289.0,10.661,19.594,-7.236,-1.456,3.237,3.575
1293.0,10.661,19.594,-7.236,-1.456,3.237,3.575
1297.0,10.865,17.643,-7.093,-1.352,3.648,4.249
1301.0,10.865,17.643,-7.093,-1.352,3.648,4.249
1305.0,10.308,14.508,-6.775,-1.164,4.152,4.758
1309.0,10.308,14.508,-6.775,-1.164,4.152,4.758
1313.0,10.308,14.508,-6.775,-1.164,4.152,4.758
1317.0,8.45,12.282,-5.551,-0.894,4.681,5.0
1321.0,8.45,12.282,-5.551,-0.894,4.681,5.0
1325.0,5.508,10.498,-3.435,-0.614,4.99,5.013
1328.0,5.508,10.498,-3.435,-0.614,4.99,5.013
1332.0,5.508,10.498,-3.435,-0.614,4.99,5.013
1336.0,1.641,8.512,-0.731,-0.388,5.015,5.013
1340.0,1.641,8.512,-0.731,-0.388,5.015,5.013
1344.0,-2.554,6.225,1.643,-0.388,5.015,5.013
1348.0,-2.554,6.225,1.643,-0.242,5.015,5.013
1352.0,-2.554,6.225,1.643,-0.242,5.015,5.013
1355.0,-6.297,4.338,3.316,-0.185,5.015,5.013
1359.0,-6.297,4.338,3.316,-0.185,5.015,5.013
1363.0,-6.297,4.338,3.755,-0.185,5.015,5.013
1367.0,-9.348,3.931,3.755,-0.238,5.015,5.013
1371.0,-9.348,3.931,3.755,-0.238,5.015,5.013
1374.0,-12.071,4.161,3.441,-0.376,4.956,5.013
1378.0,-12.071,4.161,3.441,-0.376,4.956,5.013
1382.0,-12.071,4.161,3.441,-0.376,4.956,5.013
1386.0,-15.617,3.103,3.366,-0.528,4.72,5.013
1390.0,-15.617,3.103,3.366,-0.528,4.72,5.013
1394.0,-19.38,0.354,3.593,-0.571,4.29,5.013
1398.0,-19.38,0.354,3.593,-0.571,4.29,5.013
1402.0,-19.38,0.354,3.593,-0.571,4.29,5.013
1406.0,-19.6,-2.457,3.425,-0.447,3.592,5.013
1410.0,-19.6,-2.457,3.425,-0.447,3.592,5.013
1414.0,-18.488,-4.791,2.483,-0.242,2.627,5.013
1418.0,-18.488,-4.791,2.483,-0.242,2.627,5.013
1422.0,-18.488,-4.791,2.483,-0.242,2.627,5.013
1426.0,-10.448,-7.649,0.293,-0.13,1.634,5.0
1430.0,-10.448,-7.649,0.293,-0.13,1.634,5.0
1434.0,-1.432,-9.247,-0.036,-0.225,0.983,4.204
1438.0,-1.432,-9.247,-0.036,-0.225,0.983,4.204
1442.0,-1.432,-9.247,-0.036,-0.225,0.983,4.204
1446.0,4.827,-6.53,2.856,-0.592,0.498,2.09
1449.0,4.827,-6.53,2.856,-0.592,0.498,2.09
1453.0,11.143,-2.542,6.447,-1.262,-0.173,0.239
1457.0,11.143,-2.542,6.447,-1.262,-0.173,0.239
1461.0,11.143,-2.542,6.447,-1.262,-0.173,0.239
1465.0,11.399,-0.388,6.15,-2.065,-0.811,-0.823
1469.0,11.399,-0.388,6.15,-2.065,-0.811,-0.823
1473.0,7.411,-1.795,4.633,-2.689,-1.051,-1.361
1477.0,7.411,-1.795,4.633,-2.689,-1.051,-1.361
1481.0,7.411,-1.795,4.255,-2.689,-1.051,-1.361
1485.0,4.229,-4.353,4.255,-2.977,-1.017,-1.747
1489.0,4.229,-4.353,4.255,-2.977,-1.017,-1.747
1493.0,3.446,-6.504,4.117,-2.892,-0.952,-2.03
1497.0,3.446,-6.504,4.117,-2.892,-0.952,-2.03
1501.0,3.446,-7.366,3.471,-2.892,-0.952,-2.03
1505.0,4.697,-7.366,3.471,-2.428,-0.897,-2.148
1509.0,4.697,-7.366,3.471,-2.428,-0.897,-2.148
1513.0,6.939,-6.959,2.95,-1.67,-0.79,-2.097
1517.0,6.939,-6.959,2.95,-1.67,-0.79,-2.097
1521.0,9.276,-5.704,2.923,-1.67,-0.79,-2.097
1525.0,9.276,-5.704,2.923,-0.781,-0.622,-1.967
1529.0,9.276,-5.704,2.923,-0.781,-0.622,-1.967
1533.0,11.139,-4.347,3.572,0.095,-0.422,-1.841
1537.0,11.139,-4.347,3.572,0.095,-0.422,-1.841
1541.0,11.605,-3.274,4.711,0.095,-0.422,-1.757
1545.0,11.605,-3.274,4.711,0.866,-0.238,-1.757
1549.0,11.605,-3.274,4.711,0.866,-0.238,-1.757
1553.0,10.68,-1.947,5.654,1.485,-0.135,-1.703
1557.0,10.68,-1.947,5.654,1.485,-0.135,-1.703
1561.0,9.341,-0.523,6.061,1.485,-0.117,-1.634
1565.0,9.341,-0.523,6.061,1.944,-0.117,-1.634
1569.0,9.341,-0.523,6.061,1.944,-0.117,-1.634
1573.0,8.52,0.901,5.936,2.251,-0.147,-1.538
1577.0,8.52,0.901,5.936,2.251,-0.147,-1.538
1581.0,8.415,2.097,5.468,2.251,-0.147,-1.538
1584.0,8.415,2.097,5.468,2.418,-0.186,-1.402
1588.0,8.415,2.097,5.468,2.418,-0.186,-1.402
1592.0,8.856,2.932,4.969,2.442,-0.221,-1.235
1596.0,8.856,2.932,4.969,2.442,-0.221,-1.235
1600.0,8.856,2.932,4.969,2.442,-0.221,-1.235
1604.0,9.526,3.598,4.393,2.325,-0.237,-1.076
1607.0,9.526,3.598,4.393,2.325,-0.237,-1.076
1611.0,10.023,4.096,3.963,2.1,-0.218,-0.935
1615.0,10.023,4.096,3.963,2.1,-0.218,-0.935
1619.0,10.023,4.096,3.963,2.1,-0.218,-0.935
1623.0,10.177,4.607,3.723,1.798,-0.177,-0.821
1627.0,10.177,4.607,3.723,1.798,-0.177,-0.821
1631.0,10.14,5.059,3.695,1.442,-0.126,-0.712
1635.0,10.14,5.059,3.695,1.442,-0.126,-0.712
1638.0,10.14,5.059,3.695,1.442,-0.126,-0.712
1642.0,9.936,5.244,3.843,1.053,-0.079,-0.601
1646.0,9.936,5.244,3.843,1.053,-0.079,-0.601
1650.0,9.605,5.238,4.019,1.053,-0.036,-0.508
1654.0,9.605,5.238,4.019,0.656,-0.036,-0.508
1658.0,9.605,5.238,4.019,0.656,-0.036,-0.508
1661.0,9.173,5.094,4.144,0.285,0.002,-0.442
1665.0,9.173,5.094,4.144,0.285,0.002,-0.442
1669.0,9.173,5.094,4.265,0.285,0.002,-0.442
1673.0,8.71,4.826,4.265,-0.033,0.034,-0.401
1677.0,8.71,4.826,4.265,-0.033,0.034,-0.401
1680.0,8.252,4.437,4.397,-0.278,0.049,-0.382
1684.0,8.252,4.437,4.397,-0.278,0.049,-0.382
1688.0,8.252,4.437,4.397,-0.278,0.049,-0.382
1692.0,7.822,4.008,4.38,-0.436,0.047,-0.384
1696.0,7.822,4.008,4.38,-0.436,0.047,-0.384
1699.0,7.661,3.682,4.33,-0.436,0.038,-0.397
1703.0,7.661,3.682,4.33,-0.51,0.038,-0.397
1707.0,7.661,3.682,4.33,-0.51,0.038,-0.397
1711.0,7.68,3.402,4.282,-0.513,0.021,-0.399
1715.0,7.68,3.402,4.282,-0.513,0.021,-0.399
