deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
233.0,-8.078,-2.197,3.635,-0.203,-0.053,0.005
237.0,-8.235,-1.949,3.743,-0.322,-0.022,-0.018
241.0,-8.235,-1.949,3.743,-0.322,-0.022,-0.018
245.0,-8.557,-1.911,4.012,-0.48,0.006,-0.025
249.0,-8.557,-1.911,4.012,-0.48,0.006,-0.025
253.0,-8.557,-1.911,4.012,-0.48,0.006,-0.025
257.0,-8.888,-2.188,4.326,-0.623,0.016,-0.01
261.0,-8.888,-2.188,4.326,-0.623,0.016,-0.01
265.0,-9.0,-2.26,4.579,-0.623,0.007,0.007
269.0,-9.0,-2.26,4.579,-0.718,0.007,0.007
272.0,-9.0,-2.26,4.579,-0.718,0.007,0.007
276.0,-9.017,-2.121,4.896,-0.8,-0.009,-0.001
280.0,-9.017,-2.121,4.896,-0.8,-0.009,-0.001
284.0,-9.102,-1.689,5.299,-0.8,-0.009,-0.001
288.0,-9.102,-1.689,5.299,-0.918,-0.019,-0.027
292.0,-9.102,-1.689,5.299,-0.918,-0.019,-0.027
296.0,-9.065,-1.49,5.682,-1.086,-0.039,-0.05
300.0,-9.065,-1.49,5.682,-1.086,-0.039,-0.05
304.0,-9.169,-1.247,6.0,-1.086,-0.039,-0.071
308.0,-9.169,-1.247,6.0,-1.258,-0.081,-0.071
312.0,-9.169,-1.247,6.0,-1.258,-0.081,-0.071
316.0,-9.376,-1.083,6.112,-1.441,-0.14,-0.099
320.0,-9.376,-1.083,6.112,-1.441,-0.14,-0.099
324.0,-9.231,-1.202,6.074,-1.614,-0.224,-0.132
328.0,-9.231,-1.202,6.074,-1.614,-0.224,-0.132
332.0,-9.231,-1.202,6.074,-1.614,-0.224,-0.132
336.0,-9.036,-2.068,6.145,-1.749,-0.243,-0.144
340.0,-9.036,-2.068,6.145,-1.749,-0.243,-0.144
344.0,-8.84,-2.829,6.109,-1.674,-0.282,-0.115
348.0,-8.84,-2.829,6.109,-1.674,-0.282,-0.115
352.0,-8.84,-2.829,6.109,-1.674,-0.282,-0.115
356.0,-8.667,-3.438,5.979,-1.449,-0.311,-0.063
360.0,-8.667,-3.438,5.979,-1.449,-0.311,-0.063
364.0,-8.761,-3.648,5.817,-1.123,-0.319,-0.008
368.0,-8.761,-3.648,5.817,-1.123,-0.319,-0.008
372.0,-8.761,-3.648,5.817,-1.123,-0.319,-0.008
376.0,-9.284,-3.358,5.504,-0.792,-0.358,0.014
380.0,-9.284,-3.358,5.504,-0.792,-0.358,0.014
384.0,-9.623,-3.38,5.286,-0.523,-0.445,0.016
388.0,-9.623,-3.38,5.286,-0.523,-0.445,0.016
392.0,-9.623,-3.38,5.286,-0.523,-0.445,0.016
396.0,-9.564,-3.595,5.116,-0.281,-0.531,0.037
400.0,-9.564,-3.595,5.116,-0.281,-0.531,0.037
403.0,-9.227,-3.815,4.917,-0.049,-0.584,0.07
407.0,-9.227,-3.815,4.917,-0.049,-0.584,0.07
411.0,-9.227,-3.815,4.917,-0.049,-0.584,0.07
415.0,-8.964,-3.94,4.991,0.17,-0.595,0.086
419.0,-8.964,-3.94,4.991,0.17,-0.595,0.086
423.0,-8.98,-3.875,5.284,0.17,-0.593,0.066
427.0,-8.98,-3.875,5.284,0.375,-0.593,0.066
430.0,-8.98,-3.875,5.284,0.375,-0.593,0.066
434.0,-9.272,-3.554,5.592,0.567,-0.607,0.016
438.0,-9.272,-3.554,5.592,0.567,-0.607,0.016
442.0,-9.272,-3.081,5.931,0.567,-0.607,0.016
446.0,-9.679,-3.081,5.931,0.738,-0.646,-0.041
450.0,-9.679,-3.081,5.931,0.738,-0.646,-0.041
454.0,-10.023,-2.573,6.282,0.877,-0.709,-0.086
458.0,-10.023,-2.573,6.282,0.877,-0.709,-0.086
462.0,-10.023,-2.573,6.547,0.877,-0.709,-0.086
466.0,-10.105,-2.104,6.547,0.984,-0.78,-0.106
470.0,-10.105,-2.104,6.547,0.984,-0.78,-0.106
474.0,-9.978,-1.75,7.028,1.06,-0.837,-0.104
477.0,-9.978,-1.75,7.028,1.06,-0.837,-0.104
481.0,-9.978,-1.75,7.674,1.06,-0.837,-0.104
485.0,-9.9,-1.564,7.674,1.116,-0.895,-0.088
489.0,-9.9,-1.564,7.674,1.116,-0.895,-0.088
493.0,-10.028,-1.715,8.463,1.167,-0.968,-0.068
497.0,-10.028,-1.715,8.463,1.167,-0.968,-0.068
501.0,-10.028,-1.715,9.468,1.167,-0.968,-0.068
505.0,-10.336,-2.069,9.468,1.234,-1.071,-0.07
509.0,-10.336,-2.069,9.468,1.234,-1.071,-0.07
513.0,-10.805,-2.387,10.491,1.324,-1.236,-0.1
517.0,-10.805,-2.387,10.491,1.324,-1.236,-0.1
521.0,-11.134,-2.52,11.18,1.324,-1.236,-0.1
525.0,-11.134,-2.52,11.18,1.425,-1.464,-0.137
529.0,-11.134,-2.52,11.18,1.425,-1.464,-0.137
533.0,-11.179,-2.465,11.79,1.526,-1.72,-0.164
538.0,-11.179,-2.465,11.79,1.526,-1.72,-0.164
542.0,-11.034,-2.506,12.291,1.615,-1.975,-0.173
546.0,-11.034,-2.506,12.291,1.615,-1.975,-0.173
550.0,-11.034,-2.506,12.291,1.615,-1.975,-0.173
554.0,-10.713,-2.547,12.717,1.695,-2.219,-0.181
558.0,-10.713,-2.547,12.717,1.695,-2.219,-0.181
562.0,-10.388,-2.323,13.133,1.765,-2.437,-0.205
566.0,-10.388,-2.323,13.133,1.765,-2.437,-0.205
570.0,-10.388,-2.323,13.593,1.765,-2.437,-0.205
574.0,-10.298,-2.043,13.593,1.81,-2.639,-0.232
578.0,-10.298,-2.043,13.593,1.81,-2.639,-0.232
582.0,-10.332,-1.817,14.103,1.809,-2.852,-0.253
586.0,-10.332,-1.817,14.103,1.809,-2.852,-0.253
591.0,-10.436,-1.786,14.679,1.809,-3.083,-0.279
595.0,-10.436,-1.786,14.679,1.757,-3.083,-0.279
599.0,-10.436,-1.786,14.679,1.757,-3.083,-0.279
603.0,-10.729,-1.92,15.316,1.658,-3.34,-0.328
607.0,-10.729,-1.92,15.316,1.658,-3.34,-0.328
611.0,-11.064,-2.085,15.742,1.526,-3.629,-0.419
615.0,-11.064,-2.085,15.742,1.526,-3.629,-0.419
619.0,-11.064,-2.085,15.742,1.526,-3.629,-0.419
623.0,-11.201,-2.386,15.919,1.375,-3.934,-0.538
627.0,-11.201,-2.386,15.919,1.375,-3.934,-0.538
631.0,-11.198,-3.02,16.023,1.22,-4.222,-0.665
635.0,-11.198,-3.02,16.023,1.22,-4.222,-0.665
640.0,-11.045,-3.797,16.116,1.22,-4.222,-0.665
644.0,-11.045,-3.797,16.116,1.074,-4.481,-0.803
648.0,-11.045,-3.797,16.116,1.074,-4.481,-0.803
652.0,-10.813,-4.572,16.134,0.982,-4.71,-0.952
656.0,-10.813,-4.572,16.134,0.982,-4.71,-0.952
660.0,-10.653,-5.531,16.027,0.991,-4.914,-1.11
664.0,-10.653,-5.531,16.027,0.991,-4.914,-1.11
668.0,-10.653,-5.531,16.027,0.991,-4.914,-1.11
672.0,-10.394,-6.288,15.577,1.125,-4.991,-1.28
676.0,-10.394,-6.288,15.577,1.125,-4.991,-1.28
680.0,-9.931,-7.106,14.9,1.382,-4.992,-1.446
684.0,-9.931,-7.106,14.9,1.382,-4.992,-1.446
688.0,-9.931,-7.106,14.9,1.382,-4.992,-1.446
692.0,-9.375,-8.099,14.109,1.746,-4.992,-1.609
696.0,-9.375,-8.099,14.109,1.746,-4.992,-1.609
700.0,-8.733,-9.048,13.406,2.195,-4.992,-1.761
704.0,-8.733,-9.048,13.406,2.195,-4.992,-1.761
708.0,-8.733,-9.048,12.711,2.195,-4.992,-1.761
712.0,-8.766,-9.907,12.711,2.705,-4.992,-1.9
716.0,-8.766,-9.907,12.711,2.705,-4.992,-1.9
720.0,-8.228,-10.467,12.316,3.275,-4.992,-2.006
724.0,-8.228,-10.467,12.316,3.275,-4.992,-2.006
728.0,-8.174,-11.041,11.801,3.275,-4.992,-2.006
732.0,-8.174,-11.041,11.801,3.836,-4.992,-2.095
737.0,-8.174,-11.041,11.801,3.836,-4.992,-2.095
741.0,-7.526,-11.036,10.788,4.382,-4.992,-2.158
745.0,-7.526,-11.036,10.788,4.382,-4.992,-2.158
749.0,-6.637,-10.521,9.362,4.822,-4.992,-2.198
753.0,-6.637,-10.521,9.362,4.822,-4.992,-2.198
757.0,-6.637,-10.521,9.362,4.822,-4.992,-2.198
761.0,-5.541,-9.442,7.47,4.99,-4.992,-2.238
765.0,-5.541,-9.442,7.47,4.99,-4.992,-2.238
769.0,-4.064,-8.015,5.593,4.995,-4.992,-2.309
772.0,-4.064,-8.015,5.593,4.995,-4.992,-2.309
776.0,-4.064,-8.015,5.593,4.995,-4.992,-2.309
780.0,-2.901,-6.717,3.872,4.995,-4.992,-2.444
784.0,-2.901,-6.717,3.872,4.995,-4.992,-2.444
788.0,-1.914,-5.491,2.408,4.995,-4.992,-2.645
792.0,-1.914,-5.491,2.408,4.995,-4.992,-2.645
796.0,-1.914,-5.491,2.408,4.995,-4.992,-2.645
800.0,-1.159,-4.272,1.329,4.957,-4.992,-2.874
804.0,-1.159,-4.272,1.329,4.957,-4.992,-2.874
808.0,-0.746,-3.065,0.59,4.957,-4.992,-3.091
812.0,-0.746,-3.065,0.59,4.738,-4.957,-3.091
815.0,-0.746,-3.065,0.59,4.738,-4.957,-3.091
819.0,-0.422,-2.148,0.162,4.441,-4.716,-3.271
823.0,-0.422,-2.148,0.162,4.441,-4.716,-3.271
827.0,0.013,-1.677,-0.102,4.441,-4.716,-3.271
831.0,0.013,-1.677,-0.102,4.146,-4.396,-3.418
835.0,0.013,-1.677,-0.102,4.146,-4.396,-3.418
839.0,0.361,-1.375,-0.22,3.893,-4.065,-3.532
843.0,0.361,-1.375,-0.22,3.893,-4.065,-3.532
847.0,0.361,-1.079,-0.145,3.893,-4.065,-3.532
851.0,0.418,-1.079,-0.145,3.72,-3.743,-3.609
855.0,0.418,-1.079,-0.145,3.72,-3.743,-3.609
858.0,0.231,-0.51,-0.022,3.665,-3.454,-3.634
862.0,0.231,-0.51,-0.022,3.665,-3.454,-3.634
866.0,0.231,-0.51,-0.154,3.665,-3.454,-3.634
870.0,0.095,0.51,-0.154,3.728,-3.192,-3.586
874.0,0.095,0.51,-0.154,3.728,-3.192,-3.586
878.0,0.076,2.033,-0.486,3.861,-2.925,-3.468
882.0,0.076,2.033,-0.486,3.861,-2.925,-3.468
885.0,0.076,2.033,-0.486,3.861,-2.925,-3.468
889.0,0.118,4.332,-0.735,4.008,-2.649,-3.29
893.0,0.118,4.332,-0.735,4.008,-2.649,-3.29
897.0,0.315,6.958,-1.002,4.134,-2.376,-3.033
901.0,0.315,6.958,-1.002,4.134,-2.376,-3.033
905.0,0.315,6.958,-1.002,4.134,-2.376,-3.033
908.0,0.279,9.71,-1.084,4.231,-2.097,-2.702
912.0,0.279,9.71,-1.084,4.231,-2.097,-2.702
916.0,0.262,12.246,-1.473,4.231,-2.097,-2.702
920.0,0.262,12.246,-1.473,4.28,-1.832,-2.286
924.0,0.262,12.246,-1.473,4.28,-1.832,-2.286
928.0,0.485,14.599,-2.139,4.25,-1.567,-1.797
932.0,0.485,14.599,-2.139,4.25,-1.567,-1.797
936.0,0.485,17.076,-2.809,4.25,-1.567,-1.797
939.0,0.952,17.076,-2.809,4.142,-1.271,-1.278
943.0,0.952,17.076,-2.809,4.142,-1.271,-1.278
947.0,1.762,19.314,-3.492,3.961,-0.919,-0.715
951.0,1.762,19.314,-3.492,3.961,-0.919,-0.715
955.0,1.762,19.314,-3.699,3.961,-0.919,-0.715
959.0,2.128,19.596,-3.699,3.713,-0.445,-0.115
963.0,2.128,19.596,-3.699,3.713,-0.445,-0.115
967.0,3.355,19.596,-2.968,3.468,-0.076,0.404
971.0,3.355,19.596,-2.968,3.468,-0.076,0.404
974.0,3.355,19.596,-2.968,3.468,-0.076,0.404
978.0,4.336,19.596,-1.875,3.196,0.321,0.847
982.0,4.336,19.596,-1.875,3.196,0.321,0.847
986.0,5.496,19.596,-0.948,2.925,0.696,1.266
989.0,5.496,19.596,-0.948,2.925,0.696,1.266
993.0,5.496,19.596,-0.948,2.925,0.696,1.266
997.0,6.868,19.596,-0.577,2.689,1.07,1.692
1001.0,6.868,19.596,-0.577,2.689,1.07,1.692
1004.0,6.868,19.596,-0.44,2.689,1.07,1.692
1008.0,7.92,19.595,-0.44,2.523,1.461,2.115
1012.0,7.92,19.595,-0.44,2.523,1.461,2.115
1016.0,8.579,19.59,-1.168,2.406,1.851,2.535
1020.0,8.579,19.59,-1.168,2.406,1.851,2.535
1024.0,8.579,19.59,-1.168,2.406,1.851,2.535
1027.0,8.666,19.278,-1.975,2.283,2.278,2.998
1031.0,8.666,19.278,-1.975,2.283,2.278,2.998
1035.0,8.246,18.826,-2.425,2.143,2.718,3.487
1039.0,8.246,18.826,-2.425,2.143,2.718,3.487
1043.0,8.246,18.826,-2.425,2.143,2.718,3.487
1046.0,7.445,18.218,-2.277,1.957,3.12,3.978
1050.0,7.445,18.218,-2.277,1.957,3.12,3.978
1054.0,6.334,17.389,-1.747,1.957,3.12,3.978
1058.0,6.334,17.389,-1.747,1.689,3.467,4.476
1062.0,6.334,17.389,-1.747,1.689,3.467,4.476
1066.0,4.708,16.001,-0.779,1.367,3.753,4.92
1069.0,4.708,16.001,-0.779,1.367,3.753,4.92
1073.0,4.708,16.001,-0.779,1.367,3.753,4.92
1077.0,2.559,14.122,0.437,1.041,3.957,5.013
1081.0,2.559,14.122,0.437,1.041,3.957,5.013
1084.0,-0.146,11.993,1.432,0.722,4.062,5.013
1088.0,-0.146,11.993,1.432,0.722,4.062,5.013
1092.0,-0.146,11.993,1.432,0.722,4.062,5.013
1096.0,-3.135,9.811,2.007,0.373,4.077,5.013
1100.0,-3.135,9.811,2.007,0.373,4.077,5.013
1103.0,-6.465,7.889,2.078,0.373,4.077,5.013
1107.0,-6.465,7.889,2.078,-0.063,3.999,5.013
1111.0,-6.465,7.889,2.078,-0.063,3.999,5.013
1115.0,-9.554,5.958,1.82,-0.659,3.819,5.013
1119.0,-9.554,5.958,1.82,-0.659,3.819,5.013
1122.0,-9.554,5.958,1.82,-0.659,3.819,5.013
1126.0,-12.091,3.139,2.675,-1.424,3.577,5.013
1130.0,-12.091,3.139,2.675,-1.424,3.577,5.013
1134.0,-15.138,-0.851,3.615,-2.243,3.228,5.013
1138.0,-15.138,-0.851,3.615,-2.243,3.228,5.013
1142.0,-15.138,-0.851,3.615,-2.243,3.228,5.013
1146.0,-18.666,-5.148,4.062,-2.946,2.701,4.977
1150.0,-18.666,-5.148,4.062,-2.946,2.701,4.977
1154.0,-19.6,-8.859,4.939,-3.397,1.993,4.284
1158.0,-19.6,-8.859,4.939,-3.397,1.993,4.284
1162.0,-19.6,-8.859,4.939,-3.397,1.993,4.284
1166.0,-18.197,-11.365,5.992,-3.549,1.101,2.982
1170.0,-18.197,-11.365,5.992,-3.549,1.101,2.982
1174.0,-13.902,-12.666,5.164,-3.429,0.104,1.654
1178.0,-13.902,-12.666,5.164,-3.429,0.104,1.654
1182.0,-13.902,-13.54,3.443,-3.429,0.104,1.654
1186.0,-10.025,-13.54,3.443,-3.073,-0.79,0.368
1191.0,-10.025,-13.54,3.443,-3.073,-0.79,0.368
1195.0,-7.086,-14.282,2.335,-2.475,-1.446,-0.786
1199.0,-7.086,-14.282,2.335,-2.475,-1.446,-0.786
1203.0,-4.817,-14.472,1.849,-1.638,-1.879,-1.708
1207.0,-4.817,-14.472,1.849,-1.638,-1.879,-1.708
1211.0,-4.817,-14.472,1.849,-1.638,-1.879,-1.708
1216.0,-3.379,-13.7,1.861,-0.646,-2.147,-2.37
1220.0,-3.379,-13.7,1.861,-0.646,-2.147,-2.37
1224.0,-2.807,-11.97,2.017,0.331,-2.336,-2.8
1228.0,-2.807,-11.97,2.017,0.331,-2.336,-2.8
1232.0,-2.894,-9.776,1.901,0.331,-2.336,-3.083
1236.0,-2.894,-9.776,1.901,1.118,-2.52,-3.083
1240.0,-2.894,-9.776,1.901,1.118,-2.52,-3.083
1244.0,-3.412,-7.433,1.515,1.595,-2.711,-3.32
1248.0,-3.412,-7.433,1.515,1.595,-2.711,-3.32
1252.0,-3.536,-5.309,0.917,1.595,-2.869,-3.588
1256.0,-3.536,-5.309,0.917,1.746,-2.869,-3.588
1260.0,-3.536,-5.309,0.917,1.746,-2.869,-3.588
1264.0,-2.861,-3.525,0.963,1.637,-2.938,-3.916
1268.0,-2.861,-3.525,0.963,1.637,-2.938,-3.916
1272.0,-1.303,-1.931,1.076,1.387,-2.933,-4.285
1276.0,-1.303,-1.931,1.076,1.387,-2.933,-4.285
1280.0,-1.303,-1.931,1.076,1.387,-2.933,-4.285
1284.0,0.916,-0.471,1.178,1.126,-2.857,-4.648
1288.0,0.916,-0.471,1.178,1.126,-2.857,-4.648
1292.0,3.187,1.049,1.306,0.949,-2.743,-4.934
1296.0,3.187,1.049,1.306,0.949,-2.743,-4.934
1299.0,3.187,1.049,1.306,0.949,-2.743,-4.934
1303.0,5.395,2.718,1.208,0.925,-2.626,-4.995
1307.0,5.395,2.718,1.208,0.925,-2.626,-4.995
1311.0,7.485,4.328,1.084,0.925,-2.626,-4.995
1315.0,7.485,4.328,1.084,1.046,-2.518,-4.995
1318.0,7.485,4.328,1.084,1.046,-2.518,-4.995
1322.0,8.655,6.1,0.864,1.237,-2.4,-4.995
1326.0,8.655,6.1,0.864,1.237,-2.4,-4.995
1330.0,8.655,6.1,0.864,1.237,-2.4,-4.995
1334.0,8.88,8.276,1.03,1.454,-2.326,-4.995
1338.0,8.88,8.276,1.03,1.454,-2.326,-4.995
1341.0,7.88,10.761,1.231,1.66,-2.293,-4.995
1345.0,7.88,10.761,1.231,1.66,-2.293,-4.995
1349.0,7.88,10.761,1.231,1.66,-2.293,-4.995
1353.0,6.68,13.884,0.51,1.84,-2.341,-4.995
1357.0,6.68,13.884,0.51,1.84,-2.341,-4.995
1361.0,6.156,17.623,-1.831,2.008,-2.403,-4.993
1365.0,6.156,17.623,-1.831,2.008,-2.403,-4.993
1369.0,6.156,17.623,-1.831,2.008,-2.403,-4.993
1373.0,7.877,19.541,-4.452,2.166,-2.423,-4.872
1377.0,7.877,19.541,-4.452,2.166,-2.423,-4.872
1381.0,11.143,19.596,-6.866,2.281,-2.352,-4.537
1385.0,11.143,19.596,-6.866,2.281,-2.352,-4.537
1389.0,11.143,19.596,-6.866,2.281,-2.352,-4.537
1393.0,14.053,19.596,-9.8,2.305,-2.097,-4.088
1397.0,14.053,19.596,-9.8,2.305,-2.097,-4.088
1401.0,14.607,19.596,-11.885,2.193,-1.6,-3.462
1405.0,14.607,19.596,-11.885,2.193,-1.6,-3.462
1410.0,13.775,19.596,-13.214,2.193,-1.6,-2.688
1414.0,13.775,19.596,-13.214,1.962,-0.965,-2.688
1418.0,13.775,19.596,-13.214,1.962,-0.965,-2.688
1422.0,12.669,19.596,-12.926,1.693,-0.276,-1.82
1426.0,12.669,19.596,-12.926,1.693,-0.276,-1.82
1430.0,10.915,19.596,-11.125,1.506,0.404,-0.938
1435.0,10.915,19.596,-11.125,1.506,0.404,-0.938
1439.0,10.915,19.596,-9.657,1.506,0.404,-0.938
1443.0,8.757,19.596,-9.657,1.491,1.02,-0.042
1447.0,8.757,19.596,-9.657,1.491,1.02,-0.042
1450.0,7.145,19.596,-8.828,1.581,1.559,0.889
1454.0,7.145,19.596,-8.828,1.581,1.559,0.889
1458.0,7.145,19.596,-8.828,1.581,1.559,0.889
1462.0,7.324,19.596,-9.979,1.643,2.037,1.767
1466.0,7.324,19.596,-9.979,1.643,2.037,1.767
1470.0,8.54,19.596,-11.771,1.578,2.571,2.561
1473.0,8.54,19.596,-11.771,1.578,2.571,2.561
1477.0,8.54,19.596,-11.771,1.578,2.571,2.561
1481.0,9.499,19.596,-12.663,1.344,3.198,3.312
1485.0,9.499,19.596,-12.663,1.344,3.198,3.312
1489.0,9.808,19.596,-12.651,1.034,3.861,4.014
1493.0,9.808,19.596,-12.651,1.034,3.861,4.014
1497.0,9.808,19.596,-12.651,1.034,3.861,4.014
1501.0,9.27,19.596,-11.651,0.726,4.529,4.656
1505.0,9.27,19.596,-11.651,0.726,4.529,4.656
1509.0,8.151,19.596,-10.466,0.726,4.971,4.995
1513.0,8.151,19.596,-10.466,0.466,4.971,4.995
1516.0,8.151,19.596,-10.466,0.466,4.971,4.995
1520.0,6.086,19.26,-8.264,0.321,5.015,5.013
1524.0,6.086,19.26,-8.264,0.321,5.015,5.013
1528.0,3.037,16.591,-5.235,0.321,5.015,5.013
1532.0,3.037,16.591,-5.235,0.245,5.015,5.013
1536.0,3.037,16.591,-5.235,0.245,5.015,5.013
1539.0,-0.638,13.558,-2.53,0.18,5.015,5.013
1543.0,-0.638,13.558,-2.53,0.18,5.015,5.013
1547.0,-0.638,13.558,-0.715,0.18,5.015,5.013
1551.0,-4.609,11.191,-0.715,0.062,5.015,5.013
1555.0,-4.609,11.191,-0.715,0.062,5.015,5.013
1559.0,-8.802,9.794,-0.181,-0.184,5.015,5.013
1563.0,-8.802,9.794,-0.181,-0.184,5.015,5.013
1567.0,-8.802,9.794,-0.181,-0.184,5.015,5.013
1571.0,-14.562,9.029,-0.213,-0.649,5.015,5.013
1575.0,-14.562,9.029,-0.213,-0.649,5.015,5.013
1579.0,-19.395,7.104,0.373,-1.383,5.015,5.013
1583.0,-19.395,7.104,0.373,-1.383,5.015,5.013
1586.0,-19.395,7.104,0.373,-1.383,5.015,5.013
1590.0,-19.6,3.905,2.082,-2.313,5.015,5.013
1594.0,-19.6,3.905,2.082,-2.313,5.015,5.013
1598.0,-19.6,-1.129,4.0,-3.162,4.78,5.013
1602.0,-19.6,-1.129,4.0,-3.162,4.78,5.013
1606.0,-19.6,-1.129,4.0,-3.162,4.78,5.013
1610.0,-19.6,-5.448,4.242,-3.728,3.21,4.967
1614.0,-19.6,-5.448,4.242,-3.728,3.21,4.967
1618.0,-16.867,-8.305,2.602,-4.113,1.441,4.175
1622.0,-16.867,-8.305,2.602,-4.113,1.441,4.175
1626.0,-16.867,-8.305,2.602,-4.113,1.441,4.175
1630.0,-6.561,-10.523,2.245,-4.308,0.31,2.645
1634.0,-6.561,-10.523,2.245,-4.308,0.31,2.645
1638.0,-1.25,-11.092,3.306,-4.272,-0.381,1.047
1642.0,-1.25,-11.092,3.306,-4.272,-0.381,1.047
1646.0,0.801,-11.15,4.106,-4.272,-0.381,1.047
1650.0,0.801,-11.15,4.106,-4.012,-0.94,-0.267
1654.0,0.801,-11.15,4.106,-4.012,-0.94,-0.267
1658.0,1.58,-10.889,3.865,-3.521,-1.411,-1.296
1663.0,1.58,-10.889,3.865,-3.521,-1.411,-1.296
1667.0,1.843,-10.05,3.175,-3.521,-1.702,-2.068
1671.0,1.843,-10.05,3.175,-2.88,-1.702,-2.068
1675.0,1.843,-10.05,3.175,-2.88,-1.702,-2.068
1679.0,1.771,-9.06,2.792,-2.218,-1.799,-2.586
1683.0,1.771,-9.06,2.792,-2.218,-1.799,-2.586
1687.0,1.716,-8.174,2.521,-1.602,-1.816,-2.912
1691.0,1.716,-8.174,2.521,-1.602,-1.816,-2.912
1695.0,1.716,-8.174,2.521,-1.602,-1.816,-2.912
1699.0,2.023,-7.273,2.083,-1.053,-1.841,-3.161
1703.0,2.023,-7.273,2.083,-1.053,-1.841,-3.161
1707.0,2.62,-6.223,1.733,-0.578,-1.87,-3.413
1711.0,2.62,-6.223,1.733,-0.578,-1.87,-3.413
