deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
293.0,1.896,5.191,8.594,0.032,-0.569,-0.898
297.0,2.023,5.01,8.549,0.047,-0.608,-0.884
300.0,2.023,5.01,8.549,0.047,-0.608,-0.884
304.0,2.023,5.01,8.549,0.047,-0.608,-0.884
308.0,2.187,4.793,8.337,0.093,-0.64,-0.903
312.0,2.187,4.793,8.337,0.093,-0.64,-0.903
315.0,2.341,4.685,8.003,0.171,-0.663,-0.958
319.0,2.341,4.685,8.003,0.171,-0.663,-0.958
323.0,2.341,4.685,8.003,0.171,-0.663,-0.958
326.0,2.426,4.725,7.862,0.261,-0.673,-1.022
330.0,2.426,4.725,7.862,0.261,-0.673,-1.022
334.0,2.426,4.725,7.881,0.261,-0.673,-1.022
338.0,2.422,4.753,7.881,0.357,-0.67,-1.082
341.0,2.422,4.753,7.881,0.357,-0.67,-1.082
345.0,2.205,4.907,7.981,0.462,-0.665,-1.139
349.0,2.205,4.907,7.981,0.462,-0.665,-1.139
353.0,2.205,4.907,7.981,0.462,-0.665,-1.139
356.0,1.893,5.058,8.073,0.569,-0.672,-1.173
360.0,1.893,5.058,8.073,0.569,-0.672,-1.173
364.0,1.624,5.158,8.11,0.569,-0.672,-1.173
368.0,1.624,5.158,8.11,0.665,-0.691,-1.187
371.0,1.624,5.158,8.11,0.665,-0.691,-1.187
375.0,1.342,5.297,7.997,0.747,-0.714,-1.19
379.0,1.342,5.297,7.997,0.747,-0.714,-1.19
382.0,1.342,5.297,7.997,0.747,-0.714,-1.19
386.0,1.246,5.359,7.744,0.803,-0.738,-1.178
390.0,1.246,5.359,7.744,0.803,-0.738,-1.178
394.0,1.226,5.321,7.521,0.803,-0.738,-1.171
397.0,1.226,5.321,7.521,0.825,-0.749,-1.171
401.0,1.226,5.321,7.521,0.825,-0.749,-1.171
405.0,1.189,5.241,7.337,0.823,-0.749,-1.188
409.0,1.189,5.241,7.337,0.823,-0.749,-1.188
412.0,1.189,5.241,7.337,0.823,-0.749,-1.188
416.0,1.068,5.352,7.169,0.805,-0.743,-1.229
420.0,1.068,5.352,7.169,0.805,-0.743,-1.229
424.0,0.727,5.64,7.083,0.805,-0.733,-1.269
427.0,0.727,5.64,7.083,0.786,-0.733,-1.269
431.0,0.727,5.64,7.083,0.786,-0.733,-1.269
435.0,0.445,6.079,7.001,0.775,-0.744,-1.291
438.0,0.445,6.079,7.001,0.775,-0.744,-1.291
442.0,0.445,6.079,7.001,0.775,-0.744,-1.291
446.0,0.283,6.604,6.806,0.772,-0.78,-1.288
450.0,0.283,6.604,6.806,0.772,-0.78,-1.288
453.0,0.412,7.051,6.508,0.772,-0.83,-1.248
457.0,0.412,7.051,6.508,0.772,-0.83,-1.248
461.0,0.412,7.051,6.508,0.772,-0.83,-1.248
465.0,0.808,7.25,6.184,0.763,-0.871,-1.177
468.0,0.808,7.25,6.184,0.763,-0.871,-1.177
472.0,0.808,7.25,5.922,0.763,-0.871,-1.177
476.0,1.178,7.339,5.922,0.742,-0.888,-1.105
480.0,1.178,7.339,5.922,0.742,-0.888,-1.105
483.0,1.408,7.541,5.791,0.71,-0.883,-1.034
487.0,1.408,7.541,5.791,0.71,-0.883,-1.034
491.0,1.408,7.541,5.791,0.71,-0.883,-1.034
494.0,1.548,7.558,5.718,0.667,-0.859,-0.957
498.0,1.548,7.558,5.718,0.667,-0.859,-0.957
502.0,1.548,7.566,5.643,0.667,-0.859,-0.957
506.0,1.518,7.566,5.643,0.624,-0.818,-0.893
509.0,1.518,7.566,5.643,0.624,-0.818,-0.893
513.0,1.365,7.711,5.701,0.589,-0.772,-0.841
517.0,1.365,7.711,5.701,0.589,-0.772,-0.841
521.0,1.365,7.711,5.701,0.589,-0.772,-0.841
524.0,1.113,7.993,5.931,0.567,-0.744,-0.788
528.0,1.113,7.993,5.931,0.567,-0.744,-0.788
532.0,0.901,8.24,6.101,0.567,-0.744,-0.788
535.0,0.901,8.24,6.101,0.554,-0.749,-0.706
539.0,0.901,8.24,6.101,0.554,-0.749,-0.706
543.0,0.922,8.348,6.059,0.535,-0.765,-0.592
547.0,0.922,8.348,6.059,0.535,-0.765,-0.592
550.0,0.922,8.348,6.059,0.535,-0.765,-0.592
554.0,1.058,8.451,5.926,0.504,-0.768,-0.485
558.0,1.058,8.451,5.926,0.504,-0.768,-0.485
562.0,1.113,8.635,5.68,0.504,-0.76,-0.399
565.0,1.113,8.635,5.68,0.46,-0.76,-0.399
569.0,1.113,8.635,5.68,0.46,-0.76,-0.399
573.0,1.204,8.766,5.422,0.398,-0.74,-0.311
577.0,1.204,8.766,5.422,0.398,-0.74,-0.311
580.0,1.204,8.766,5.422,0.398,-0.74,-0.311
584.0,1.302,8.765,5.171,0.328,-0.702,-0.229
588.0,1.302,8.765,5.171,0.328,-0.702,-0.229
591.0,1.329,8.719,4.979,0.263,-0.651,-0.158
595.0,1.329,8.719,4.979,0.263,-0.651,-0.158
599.0,1.329,8.719,4.979,0.263,-0.651,-0.158
603.0,1.317,8.64,5.079,0.208,-0.59,-0.076
606.0,1.317,8.64,5.079,0.208,-0.59,-0.076
610.0,1.317,8.64,5.079,0.208,-0.59,-0.076
614.0,1.304,8.533,5.288,0.173,-0.527,0.029
618.0,1.304,8.533,5.288,0.173,-0.527,0.029
621.0,1.172,8.56,5.566,0.167,-0.476,0.149
625.0,1.172,8.56,5.566,0.167,-0.476,0.149
628.0,1.172,8.56,5.566,0.167,-0.476,0.149
632.0,0.946,8.647,5.743,0.183,-0.457,0.279
636.0,0.946,8.647,5.743,0.183,-0.457,0.279
639.0,0.946,8.647,5.743,0.183,-0.457,0.279
643.0,0.815,8.722,5.815,0.204,-0.464,0.407
647.0,0.815,8.722,5.815,0.204,-0.464,0.407
650.0,0.845,8.716,5.787,0.204,-0.464,0.502
654.0,0.845,8.716,5.787,0.214,-0.488,0.502
658.0,0.845,8.716,5.787,0.214,-0.488,0.502
661.0,1.017,8.659,5.604,0.201,-0.523,0.548
665.0,1.017,8.659,5.604,0.201,-0.523,0.548
669.0,1.017,8.659,5.604,0.201,-0.523,0.548
672.0,1.356,8.665,5.377,0.162,-0.545,0.559
676.0,1.356,8.665,5.377,0.162,-0.545,0.559
680.0,1.356,8.75,5.203,0.162,-0.545,0.559
683.0,1.686,8.75,5.203,0.103,-0.534,0.549
687.0,1.686,8.75,5.203,0.103,-0.534,0.549
690.0,1.68,9.17,5.072,0.049,-0.504,0.53
694.0,1.68,9.17,5.072,0.049,-0.504,0.53
698.0,1.68,9.17,5.072,0.049,-0.504,0.53
701.0,1.603,9.675,4.912,0.003,-0.473,0.566
705.0,1.603,9.675,4.912,0.003,-0.473,0.566
709.0,1.603,9.675,4.912,0.003,-0.473,0.566
712.0,1.619,9.969,4.895,-0.035,-0.428,0.661
716.0,1.619,9.969,4.895,-0.035,-0.428,0.661
720.0,1.495,10.115,4.939,-0.051,-0.365,0.772
724.0,1.495,10.115,4.939,-0.051,-0.365,0.772
727.0,1.495,10.115,4.939,-0.051,-0.365,0.772
731.0,1.461,10.143,5.197,-0.052,-0.287,0.899
735.0,1.461,10.143,5.197,-0.052,-0.287,0.899
739.0,1.373,10.062,5.511,-0.052,-0.287,0.899
743.0,1.373,10.062,5.511,-0.027,-0.209,1.026
747.0,1.373,10.062,5.511,-0.027,-0.209,1.026
750.0,1.095,10.08,5.602,0.029,-0.149,1.157
754.0,1.095,10.08,5.602,0.029,-0.149,1.157
758.0,1.095,10.08,5.602,0.029,-0.149,1.157
762.0,1.04,10.09,5.512,0.09,-0.112,1.311
765.0,1.04,10.09,5.512,0.09,-0.112,1.311
769.0,1.217,10.19,5.474,0.09,-0.091,1.448
773.0,1.217,10.19,5.474,0.13,-0.091,1.448
776.0,1.217,10.19,5.474,0.13,-0.091,1.448
780.0,1.202,10.638,5.366,0.15,-0.084,1.542
784.0,1.202,10.638,5.366,0.15,-0.084,1.542
788.0,1.202,10.638,5.366,0.15,-0.084,1.542
791.0,1.233,11.083,5.136,0.142,-0.078,1.654
795.0,1.233,11.083,5.136,0.142,-0.078,1.654
799.0,1.369,11.325,5.111,0.106,-0.052,1.811
803.0,1.369,11.325,5.111,0.106,-0.052,1.811
806.0,1.369,11.325,5.111,0.106,-0.052,1.811
810.0,1.482,11.477,5.105,0.056,-0.03,1.976
814.0,1.482,11.477,5.105,0.056,-0.03,1.976
818.0,1.482,11.477,5.084,0.056,-0.03,1.976
821.0,1.6,11.461,5.084,-0.007,-0.007,2.153
825.0,1.6,11.461,5.084,-0.007,-0.007,2.153
829.0,1.574,11.199,5.221,-0.07,0.039,2.334
833.0,1.574,11.199,5.221,-0.07,0.039,2.334
836.0,1.574,11.199,5.221,-0.07,0.039,2.334
840.0,1.419,10.955,5.38,-0.114,0.075,2.503
844.0,1.419,10.955,5.38,-0.114,0.075,2.503
848.0,1.309,10.716,5.472,-0.114,0.075,2.503
851.0,1.309,10.716,5.472,-0.142,0.093,2.67
855.0,1.309,10.716,5.472,-0.142,0.093,2.67
859.0,1.172,10.401,5.601,-0.16,0.105,2.828
862.0,1.172,10.401,5.601,-0.16,0.105,2.828
866.0,1.172,10.401,5.601,-0.16,0.105,2.828
870.0,1.043,10.113,5.71,-0.165,0.109,2.972
874.0,1.043,10.113,5.71,-0.165,0.109,2.972
877.0,0.984,9.916,5.882,-0.165,0.109,3.103
881.0,0.984,9.916,5.882,-0.163,0.101,3.103
885.0,0.984,9.916,5.882,-0.163,0.101,3.103
888.0,1.105,9.812,6.106,-0.149,0.086,3.222
892.0,1.105,9.812,6.106,-0.149,0.086,3.222
896.0,1.105,9.812,6.106,-0.149,0.086,3.222
899.0,1.226,9.846,6.405,-0.111,0.073,3.318
903.0,1.226,9.846,6.405,-0.111,0.073,3.318
907.0,1.226,9.986,6.644,-0.111,0.073,3.318
910.0,1.322,9.986,6.644,-0.051,0.042,3.413
914.0,1.322,9.986,6.644,-0.051,0.042,3.413
918.0,1.393,10.109,6.721,0.016,-0.002,3.525
921.0,1.393,10.109,6.721,0.016,-0.002,3.525
925.0,1.393,10.109,6.721,0.016,-0.002,3.525
929.0,1.473,10.032,6.702,0.076,-0.046,3.667
932.0,1.473,10.032,6.702,0.076,-0.046,3.667
936.0,1.473,9.756,6.64,0.076,-0.046,3.667
940.0,1.492,9.756,6.64,0.126,-0.09,3.83
943.0,1.492,9.756,6.64,0.126,-0.09,3.83
947.0,1.58,9.336,6.623,0.162,-0.127,4.0
951.0,1.58,9.336,6.623,0.162,-0.127,4.0
954.0,1.58,9.336,6.623,0.162,-0.127,4.0
958.0,1.697,8.932,6.744,0.189,-0.154,4.157
962.0,1.697,8.932,6.744,0.189,-0.154,4.157
965.0,1.697,8.932,6.744,0.189,-0.154,4.157
969.0,1.89,8.407,6.711,0.21,-0.177,4.291
973.0,1.89,8.407,6.711,0.21,-0.177,4.291
976.0,2.113,7.978,6.826,0.21,-0.19,4.392
980.0,2.113,7.978,6.826,0.216,-0.19,4.392
984.0,2.113,7.978,6.826,0.216,-0.19,4.392
987.0,2.185,7.567,6.974,0.21,-0.208,4.457
991.0,2.185,7.567,6.974,0.21,-0.208,4.457
995.0,2.185,7.567,6.974,0.21,-0.208,4.457
998.0,2.186,7.121,7.027,0.186,-0.236,4.486
1002.0,2.186,7.121,7.027,0.186,-0.236,4.486
1006.0,1.938,6.809,7.073,0.186,-0.236,4.486
1009.0,1.938,6.809,7.073,0.146,-0.262,4.474
1013.0,1.938,6.809,7.073,0.146,-0.262,4.474
1017.0,1.469,6.534,6.917,0.097,-0.298,4.463
1020.0,1.469,6.534,6.917,0.097,-0.298,4.463
1024.0,1.469,6.534,6.917,0.097,-0.298,4.463
1028.0,1.266,6.008,6.73,0.015,-0.343,4.515
1032.0,1.266,6.008,6.73,0.015,-0.343,4.515
1035.0,1.316,5.409,6.724,0.015,-0.389,4.597
1039.0,1.316,5.409,6.724,-0.094,-0.389,4.597
1043.0,1.316,5.409,6.724,-0.094,-0.389,4.597
1047.0,1.383,4.554,6.476,-0.205,-0.444,4.678
1051.0,1.383,4.554,6.476,-0.205,-0.444,4.678
1054.0,1.383,4.554,6.038,-0.205,-0.444,4.678
1058.0,1.504,3.453,6.038,-0.317,-0.471,4.713
1062.0,1.504,3.453,6.038,-0.317,-0.471,4.713
1066.0,1.525,2.429,5.684,-0.424,-0.454,4.668
1070.0,1.525,2.429,5.684,-0.424,-0.454,4.668
1074.0,1.525,2.429,5.684,-0.424,-0.454,4.668
1077.0,1.463,1.603,5.428,-0.507,-0.414,4.55
1081.0,1.463,1.603,5.428,-0.507,-0.414,4.55
1085.0,1.307,0.791,5.263,-0.562,-0.349,4.389
1089.0,1.307,0.791,5.263,-0.562,-0.349,4.389
1093.0,1.307,0.791,5.263,-0.562,-0.349,4.389
1096.0,1.301,-0.02,4.99,-0.614,-0.268,4.209
1100.0,1.301,-0.02,4.99,-0.614,-0.268,4.209
1104.0,1.495,-0.645,4.427,-0.614,-0.268,4.209
1108.0,1.495,-0.645,4.427,-0.676,-0.163,4.0
1112.0,1.495,-0.645,4.427,-0.676,-0.163,4.0
1116.0,1.705,-0.929,3.843,-0.773,-0.01,3.759
1120.0,1.705,-0.929,3.843,-0.773,-0.01,3.759
1124.0,1.705,-0.879,3.669,-0.773,-0.01,3.759
1128.0,1.645,-0.879,3.669,-0.917,0.18,3.518
1131.0,1.645,-0.879,3.669,-0.917,0.18,3.518
1135.0,1.194,-0.751,3.634,-1.098,0.362,3.322
1139.0,1.194,-0.751,3.634,-1.098,0.362,3.322
1143.0,1.194,-0.751,3.634,-1.098,0.362,3.322
1147.0,0.372,-0.516,3.768,-1.295,0.499,3.192
1151.0,0.372,-0.516,3.768,-1.295,0.499,3.192
1154.0,-0.815,-0.383,3.906,-1.494,0.573,3.138
1158.0,-0.815,-0.383,3.906,-1.494,0.573,3.138
1162.0,-0.815,-0.383,3.906,-1.494,0.573,3.138
1166.0,-1.744,-0.675,3.438,-1.686,0.589,3.15
1170.0,-1.744,-0.675,3.438,-1.686,0.589,3.15
1174.0,-2.283,-1.323,2.67,-1.866,0.582,3.211
1178.0,-2.283,-1.323,2.67,-1.866,0.582,3.211
1182.0,-2.283,-1.323,2.67,-1.866,0.582,3.211
1186.0,-2.386,-2.437,2.041,-2.02,0.568,3.298
1190.0,-2.386,-2.437,2.041,-2.02,0.568,3.298
1193.0,-2.246,-3.755,1.481,-2.02,0.538,3.389
1197.0,-2.246,-3.755,1.481,-2.145,0.538,3.389
1201.0,-2.246,-3.755,1.481,-2.145,0.538,3.389
1205.0,-1.936,-5.131,1.0,-2.234,0.488,3.481
1209.0,-1.936,-5.131,1.0,-2.234,0.488,3.481
1213.0,-1.54,-6.42,0.732,-2.234,0.488,3.568
1217.0,-1.54,-6.42,0.732,-2.268,0.44,3.568
1221.0,-1.54,-6.42,0.732,-2.268,0.44,3.568
1225.0,-1.168,-7.505,0.76,-2.232,0.397,3.665
1229.0,-1.168,-7.505,0.76,-2.232,0.397,3.665
1233.0,-0.738,-8.63,0.963,-2.232,0.397,3.665
1236.0,-0.738,-8.63,0.963,-2.134,0.346,3.788
1240.0,-0.738,-8.63,0.963,-2.134,0.346,3.788
1244.0,-0.329,-10.009,1.287,-1.97,0.296,3.923
1248.0,-0.329,-10.009,1.287,-1.97,0.296,3.923
1252.0,0.115,-11.374,1.552,-1.97,0.296,3.923
1256.0,0.115,-11.374,1.552,-1.72,0.227,4.018
1260.0,0.115,-11.374,1.552,-1.72,0.227,4.018
1264.0,0.598,-12.438,1.729,-1.402,0.144,4.034
1268.0,0.598,-12.438,1.729,-1.402,0.144,4.034
1272.0,0.598,-13.263,1.668,-1.402,0.144,4.034
1276.0,1.199,-13.263,1.668,-1.061,0.084,3.981
1280.0,1.199,-13.263,1.668,-1.061,0.084,3.981
1283.0,1.832,-13.663,1.478,-0.77,0.074,3.863
1287.0,1.832,-13.663,1.478,-0.77,0.074,3.863
1291.0,1.832,-13.663,1.413,-0.77,0.074,3.863
1295.0,2.546,-13.713,1.413,-0.598,0.105,3.671
1299.0,2.546,-13.713,1.413,-0.598,0.105,3.671
1303.0,3.196,-13.509,1.535,-0.574,0.149,3.415
1307.0,3.196,-13.509,1.535,-0.574,0.149,3.415
1311.0,3.196,-13.509,1.535,-0.574,0.149,3.415
1315.0,3.767,-13.361,1.935,-0.675,0.201,3.134
1319.0,3.767,-13.361,1.935,-0.675,0.201,3.134
1323.0,4.259,-13.497,2.573,-0.831,0.245,2.873
1326.0,4.259,-13.497,2.573,-0.831,0.245,2.873
1330.0,4.259,-13.497,2.573,-0.831,0.245,2.873
1334.0,4.835,-13.948,3.139,-0.957,0.262,2.645
1338.0,4.835,-13.948,3.139,-0.957,0.262,2.645
1342.0,5.252,-14.864,3.676,-0.986,0.308,2.445
1346.0,5.252,-14.864,3.676,-0.986,0.308,2.445
1350.0,5.252,-14.864,3.676,-0.986,0.308,2.445
1354.0,6.025,-15.465,4.324,-0.838,0.268,2.275
1358.0,6.025,-15.465,4.324,-0.838,0.268,2.275
1362.0,6.815,-15.754,4.89,-0.594,0.188,2.129
1366.0,6.815,-15.754,4.89,-0.594,0.188,2.129
1369.0,6.815,-15.754,4.89,-0.594,0.188,2.129
1373.0,7.193,-15.541,4.918,-0.314,0.106,1.986
1377.0,7.193,-15.541,4.918,-0.314,0.106,1.986
1381.0,7.206,-15.093,4.821,-0.082,0.044,1.879
1385.0,7.206,-15.093,4.821,-0.082,0.044,1.879
1389.0,7.206,-15.093,4.821,-0.082,0.044,1.879
1393.0,6.954,-14.646,4.995,0.045,0.005,1.783
1397.0,6.954,-14.646,4.995,0.045,0.005,1.783
1401.0,6.489,-14.061,5.234,0.045,0.005,1.653
1404.0,6.489,-14.061,5.234,0.053,-0.061,1.653
1408.0,6.489,-14.061,5.234,0.053,-0.061,1.653
1412.0,5.856,-13.365,5.242,-0.04,-0.143,1.485
1416.0,5.856,-13.365,5.242,-0.04,-0.143,1.485
1420.0,5.224,-12.657,5.218,-0.04,-0.143,1.485
1424.0,5.224,-12.657,5.218,-0.204,-0.203,1.318
1428.0,5.224,-12.657,5.218,-0.204,-0.203,1.318
1432.0,4.759,-12.089,5.249,-0.392,-0.241,1.172
1436.0,4.759,-12.089,5.249,-0.392,-0.241,1.172
1440.0,4.449,-11.619,5.31,-0.392,-0.26,1.042
1444.0,4.449,-11.619,5.31,-0.56,-0.26,1.042
1448.0,4.449,-11.619,5.31,-0.56,-0.26,1.042
1452.0,4.321,-11.276,5.244,-0.685,-0.269,0.926
1456.0,4.321,-11.276,5.244,-0.685,-0.269,0.926
1460.0,4.435,-11.067,5.176,-0.756,-0.261,0.825
1464.0,4.435,-11.067,5.176,-0.756,-0.261,0.825
1468.0,4.435,-11.067,5.176,-0.756,-0.261,0.825
1472.0,4.707,-10.997,5.132,-0.766,-0.251,0.743
1476.0,4.707,-10.997,5.132,-0.766,-0.251,0.743
1480.0,4.77,-10.945,4.941,-0.719,-0.239,0.679
1484.0,4.77,-10.945,4.941,-0.719,-0.239,0.679
1488.0,4.77,-10.945,4.941,-0.719,-0.239,0.679
1492.0,4.44,-10.918,4.673,-0.63,-0.219,0.644
1496.0,4.44,-10.918,4.673,-0.63,-0.219,0.644
1500.0,3.952,-10.936,4.551,-0.517,-0.197,0.642
1504.0,3.952,-10.936,4.551,-0.517,-0.197,0.642
1508.0,3.952,-10.936,4.551,-0.517,-0.197,0.642
1512.0,3.559,-10.906,4.472,-0.386,-0.198,0.642
1516.0,3.559,-10.906,4.472,-0.386,-0.198,0.642
1520.0,3.323,-10.893,4.406,-0.232,-0.221,0.628
1524.0,3.323,-10.893,4.406,-0.232,-0.221,0.628
1528.0,3.323,-10.893,4.406,-0.232,-0.221,0.628
1532.0,3.319,-10.905,4.31,-0.059,-0.253,0.623
1536.0,3.319,-10.905,4.31,-0.059,-0.253,0.623
1540.0,3.567,-10.848,4.226,0.13,-0.276,0.622
1544.0,3.567,-10.848,4.226,0.13,-0.276,0.622
1548.0,3.567,-10.848,4.226,0.13,-0.276,0.622
1552.0,3.973,-10.735,4.178,0.318,-0.285,0.607
1556.0,3.973,-10.735,4.178,0.318,-0.285,0.607
1559.0,4.464,-10.621,4.274,0.479,-0.282,0.581
1563.0,4.464,-10.621,4.274,0.479,-0.282,0.581
1567.0,4.464,-10.621,4.274,0.479,-0.282,0.581
1571.0,4.784,-10.589,4.351,0.591,-0.267,0.552
1575.0,4.784,-10.589,4.351,0.591,-0.267,0.552
1579.0,4.75,-10.548,4.302,0.648,-0.251,0.494
1583.0,4.75,-10.548,4.302,0.648,-0.251,0.494
1587.0,4.75,-10.548,4.302,0.648,-0.251,0.494
1591.0,4.348,-10.44,4.083,0.649,-0.238,0.409
1595.0,4.348,-10.44,4.083,0.649,-0.238,0.409
1599.0,3.827,-10.225,3.879,0.599,-0.216,0.32
1602.0,3.827,-10.225,3.879,0.599,-0.216,0.32
1606.0,3.827,-10.225,3.879,0.599,-0.216,0.32
1610.0,3.38,-10.004,3.812,0.51,-0.192,0.239
1614.0,3.38,-10.004,3.812,0.51,-0.192,0.239
1618.0,3.117,-9.798,3.765,0.403,-0.183,0.161
1622.0,3.117,-9.798,3.765,0.403,-0.183,0.161
1626.0,3.117,-9.798,3.765,0.403,-0.183,0.161
1629.0,3.05,-9.559,3.683,0.295,-0.174,0.087
1633.0,3.05,-9.559,3.683,0.295,-0.174,0.087
1637.0,3.142,-9.379,3.664,0.295,-0.174,0.087
1641.0,3.142,-9.379,3.664,0.205,-0.17,0.024
1645.0,3.142,-9.379,3.664,0.205,-0.17,0.024
1649.0,3.292,-9.229,3.694,0.144,-0.173,-0.026
1652.0,3.292,-9.229,3.694,0.144,-0.173,-0.026
1656.0,3.292,-9.229,3.694,0.144,-0.173,-0.026
1660.0,3.395,-9.106,3.726,0.118,-0.177,-0.062
1664.0,3.395,-9.106,3.726,0.118,-0.177,-0.062
1668.0,3.451,-9.022,3.657,0.126,-0.181,-0.081
1672.0,3.451,-9.022,3.657,0.126,-0.181,-0.081
1676.0,3.451,-9.022,3.657,0.126,-0.181,-0.081
1680.0,3.379,-8.887,3.57,0.163,-0.178,-0.089
1684.0,3.379,-8.887,3.57,0.163,-0.178,-0.089
1688.0,3.263,-8.693,3.504,0.219,-0.164,-0.08
1692.0,3.263,-8.693,3.504,0.219,-0.164,-0.08
1695.0,3.263,-8.693,3.504,0.219,-0.164,-0.08
1699.0,3.226,-8.502,3.5,0.277,-0.138,-0.043
1703.0,3.226,-8.502,3.5,0.277,-0.138,-0.043
1707.0,3.334,-8.367,3.596,0.327,-0.105,0.01
1711.0,3.334,-8.367,3.596,0.327,-0.105,0.01
1715.0,3.334,-8.367,3.596,0.327,-0.105,0.01
1719.0,3.391,-8.237,3.66,0.367,-0.08,0.057
