deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
374.0,-10.485,-4.001,2.959,0.139,0.21,-0.447
378.0,-10.625,-4.448,3.342,0.023,0.283,-0.426
381.0,-10.625,-4.448,3.342,0.023,0.283,-0.426
385.0,-10.828,-5.305,3.913,0.023,0.283,-0.426
389.0,-10.828,-5.305,3.913,-0.061,0.35,-0.399
393.0,-10.828,-5.305,3.913,-0.061,0.35,-0.399
397.0,-11.231,-6.317,4.679,-0.071,0.401,-0.387
401.0,-11.231,-6.317,4.679,-0.071,0.401,-0.387
405.0,-11.758,-7.195,5.143,-0.071,0.401,-0.387
409.0,-11.758,-7.195,5.143,0.016,0.399,-0.399
413.0,-11.758,-7.195,5.143,0.016,0.399,-0.399
417.0,-12.036,-7.819,5.106,0.194,0.328,-0.427
421.0,-12.036,-7.819,5.106,0.194,0.328,-0.427
425.0,-11.995,-8.303,4.902,0.194,0.328,-0.427
429.0,-11.995,-8.303,4.902,0.429,0.21,-0.459
433.0,-11.995,-8.303,4.902,0.429,0.21,-0.459
437.0,-11.868,-8.731,4.848,0.687,0.077,-0.504
440.0,-11.868,-8.731,4.848,0.687,0.077,-0.504
444.0,-11.868,-8.731,4.996,0.687,0.077,-0.504
448.0,-11.835,-9.328,4.996,0.965,-0.05,-0.586
452.0,-11.835,-9.328,4.996,0.965,-0.05,-0.586
456.0,-11.946,-10.097,5.382,1.266,-0.188,-0.737
460.0,-11.946,-10.097,5.382,1.266,-0.188,-0.737
464.0,-12.147,-10.54,6.011,1.266,-0.188,-0.737
469.0,-12.147,-10.54,6.011,1.581,-0.356,-0.959
473.0,-12.147,-10.54,6.011,1.581,-0.356,-0.959
477.0,-11.944,-10.461,6.512,1.871,-0.562,-1.215
481.0,-11.944,-10.461,6.512,1.871,-0.562,-1.215
485.0,-11.505,-10.124,7.044,2.095,-0.77,-1.463
489.0,-11.505,-10.124,7.044,2.095,-0.77,-1.463
493.0,-11.505,-10.124,7.044,2.095,-0.77,-1.463
497.0,-11.242,-9.736,7.675,2.243,-0.956,-1.692
501.0,-11.242,-9.736,7.675,2.243,-0.956,-1.692
505.0,-11.384,-9.585,8.09,2.313,-1.134,-1.895
509.0,-11.384,-9.585,8.09,2.313,-1.134,-1.895
513.0,-11.384,-9.585,8.09,2.313,-1.134,-1.895
517.0,-11.722,-9.6,8.456,2.307,-1.309,-2.056
521.0,-11.722,-9.6,8.456,2.307,-1.309,-2.056
525.0,-11.854,-9.805,8.701,2.22,-1.501,-2.159
529.0,-11.854,-9.805,8.701,2.22,-1.501,-2.159
533.0,-11.854,-9.805,8.701,2.22,-1.501,-2.159
537.0,-11.83,-10.067,8.977,2.062,-1.716,-2.222
541.0,-11.83,-10.067,8.977,2.062,-1.716,-2.222
545.0,-11.773,-10.54,9.231,1.872,-1.939,-2.279
549.0,-11.773,-10.54,9.231,1.872,-1.939,-2.279
553.0,-11.697,-11.076,9.416,1.872,-1.939,-2.279
557.0,-11.697,-11.076,9.416,1.698,-2.162,-2.372
561.0,-11.697,-11.076,9.416,1.698,-2.162,-2.372
566.0,-11.614,-11.614,9.679,1.576,-2.377,-2.519
570.0,-11.614,-11.614,9.679,1.576,-2.377,-2.519
574.0,-11.601,-12.144,9.893,1.535,-2.581,-2.708
578.0,-11.601,-12.144,9.893,1.535,-2.581,-2.708
582.0,-11.601,-12.144,9.893,1.535,-2.581,-2.708
586.0,-11.62,-12.622,9.964,1.602,-2.773,-2.913
590.0,-11.62,-12.622,9.964,1.602,-2.773,-2.913
594.0,-11.563,-12.855,9.858,1.787,-2.959,-3.11
598.0,-11.563,-12.855,9.858,1.787,-2.959,-3.11
602.0,-11.563,-12.855,9.713,1.787,-2.959,-3.11
606.0,-11.481,-12.913,9.713,2.067,-3.133,-3.275
610.0,-11.481,-12.913,9.713,2.067,-3.133,-3.275
615.0,-11.294,-12.915,9.607,2.382,-3.293,-3.412
619.0,-11.294,-12.915,9.607,2.382,-3.293,-3.412
623.0,-11.039,-12.722,9.465,2.382,-3.454,-3.546
627.0,-11.039,-12.722,9.465,2.665,-3.454,-3.546
631.0,-11.039,-12.722,9.465,2.665,-3.454,-3.546
635.0,-10.502,-12.367,9.187,2.879,-3.614,-3.688
639.0,-10.502,-12.367,9.187,2.879,-3.614,-3.688
643.0,-9.796,-11.977,8.884,3.033,-3.748,-3.828
647.0,-9.796,-11.977,8.884,3.033,-3.748,-3.828
651.0,-9.796,-11.977,8.884,3.033,-3.748,-3.828
655.0,-9.304,-11.706,8.746,3.144,-3.852,-3.946
659.0,-9.304,-11.706,8.746,3.144,-3.852,-3.946
663.0,-9.124,-11.636,8.617,3.235,-3.942,-4.038
667.0,-9.124,-11.636,8.617,3.235,-3.942,-4.038
671.0,-9.124,-11.636,8.617,3.235,-3.942,-4.038
675.0,-8.977,-11.623,8.533,3.32,-4.028,-4.108
679.0,-8.977,-11.623,8.533,3.32,-4.028,-4.108
683.0,-8.684,-11.234,8.292,3.404,-4.117,-4.161
687.0,-8.684,-11.234,8.292,3.404,-4.117,-4.161
691.0,-8.684,-11.234,7.953,3.404,-4.117,-4.161
695.0,-8.127,-10.738,7.953,3.496,-4.196,-4.194
699.0,-8.127,-10.738,7.953,3.496,-4.196,-4.194
703.0,-7.47,-9.938,7.526,3.606,-4.256,-4.211
707.0,-7.47,-9.938,7.526,3.606,-4.256,-4.211
711.0,-7.47,-9.938,7.087,3.606,-4.256,-4.211
715.0,-6.915,-8.971,7.087,3.747,-4.297,-4.202
719.0,-6.915,-8.971,7.087,3.747,-4.297,-4.202
723.0,-6.511,-8.061,6.477,3.918,-4.327,-4.161
726.0,-6.511,-8.061,6.477,3.918,-4.327,-4.161
730.0,-6.511,-8.061,6.477,3.918,-4.327,-4.161
734.0,-5.956,-7.089,5.831,4.113,-4.352,-4.087
738.0,-5.956,-7.089,5.831,4.113,-4.352,-4.087
742.0,-5.224,-6.642,5.533,4.331,-4.381,-3.974
746.0,-5.224,-6.642,5.533,4.331,-4.381,-3.974
750.0,-5.224,-6.642,5.533,4.331,-4.381,-3.974
754.0,-4.741,-6.221,5.136,4.581,-4.415,-3.833
758.0,-4.741,-6.221,5.136,4.581,-4.415,-3.833
762.0,-4.174,-5.629,4.551,4.845,-4.427,-3.644
765.0,-4.174,-5.629,4.551,4.845,-4.427,-3.644
769.0,-4.174,-5.629,4.551,4.845,-4.427,-3.644
773.0,-3.571,-5.219,4.25,4.987,-4.417,-3.407
777.0,-3.571,-5.219,4.25,4.987,-4.417,-3.407
781.0,-3.104,-4.73,3.788,4.995,-4.4,-3.162
785.0,-3.104,-4.73,3.788,4.995,-4.4,-3.162
789.0,-3.104,-4.73,3.788,4.995,-4.4,-3.162
793.0,-2.64,-3.854,3.392,4.995,-4.363,-2.934
797.0,-2.64,-3.854,3.392,4.995,-4.363,-2.934
801.0,-2.193,-2.619,3.084,4.995,-4.303,-2.716
805.0,-2.193,-2.619,3.084,4.995,-4.303,-2.716
808.0,-2.193,-2.619,3.084,4.995,-4.303,-2.716
812.0,-1.848,-1.358,2.677,4.995,-4.232,-2.488
816.0,-1.848,-1.358,2.677,4.995,-4.232,-2.488
820.0,-1.383,-0.373,2.116,4.995,-4.143,-2.232
824.0,-1.383,-0.373,2.116,4.995,-4.143,-2.232
828.0,-1.383,-0.373,2.116,4.995,-4.143,-2.232
832.0,-0.602,0.266,1.591,4.995,-4.029,-1.957
836.0,-0.602,0.266,1.591,4.995,-4.029,-1.957
840.0,0.328,0.537,1.383,4.995,-4.029,-1.957
843.0,0.328,0.537,1.383,4.875,-3.876,-1.695
847.0,0.328,0.537,1.383,4.875,-3.876,-1.695
851.0,1.098,0.529,1.381,4.442,-3.694,-1.48
854.0,1.098,0.529,1.381,4.442,-3.694,-1.48
858.0,1.098,0.529,1.381,4.442,-3.694,-1.48
862.0,1.763,0.602,1.442,3.935,-3.488,-1.334
866.0,1.763,0.602,1.442,3.935,-3.488,-1.334
869.0,2.292,0.815,1.568,3.935,-3.488,-1.256
873.0,2.292,0.815,1.568,3.432,-3.251,-1.256
877.0,2.292,0.815,1.568,3.432,-3.251,-1.256
881.0,2.611,0.855,1.667,2.952,-3.001,-1.219
884.0,2.611,0.855,1.667,2.952,-3.001,-1.219
