deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
217.0,-11.309,-2.42,-1.786,0.694,-0.129,-0.647
222.0,-11.968,-1.85,-1.378,0.632,-0.022,-0.715
226.0,-11.968,-1.85,-1.378,0.632,-0.022,-0.715
230.0,-12.236,-1.988,-0.971,0.559,0.038,-0.751
234.0,-12.236,-1.988,-0.971,0.559,0.038,-0.751
238.0,-12.236,-1.988,-0.971,0.559,0.038,-0.751
242.0,-11.938,-2.009,-0.471,0.569,0.085,-0.748
246.0,-11.938,-2.009,-0.471,0.569,0.085,-0.748
250.0,-11.642,-1.741,0.036,0.611,0.103,-0.731
254.0,-11.642,-1.741,0.036,0.611,0.103,-0.731
257.0,-11.642,-1.741,0.036,0.611,0.103,-0.731
261.0,-11.3,-1.359,0.364,0.627,0.088,-0.709
265.0,-11.3,-1.359,0.364,0.627,0.088,-0.709
269.0,-10.765,-0.999,0.428,0.61,0.049,-0.679
273.0,-10.765,-0.999,0.428,0.61,0.049,-0.679
277.0,-10.765,-0.999,0.428,0.61,0.049,-0.679
281.0,-10.169,-0.629,0.282,0.549,0.012,-0.662
285.0,-10.169,-0.629,0.282,0.549,0.012,-0.662
289.0,-9.609,-0.428,0.193,0.425,-0.008,-0.661
293.0,-9.609,-0.428,0.193,0.425,-0.008,-0.661
297.0,-9.609,-0.428,0.193,0.425,-0.008,-0.661
300.0,-8.579,-0.335,0.22,0.266,-0.016,-0.689
304.0,-8.579,-0.335,0.22,0.266,-0.016,-0.689
308.0,-7.995,-0.498,1.217,0.266,-0.004,-0.749
312.0,-7.995,-0.498,1.217,0.108,-0.004,-0.749
316.0,-7.995,-0.498,1.217,0.108,-0.004,-0.749
320.0,-7.329,-0.52,1.686,0.028,0.014,-0.809
324.0,-7.329,-0.52,1.686,0.028,0.014,-0.809
328.0,-6.939,-0.368,2.397,0.028,0.014,-0.809
331.0,-6.939,-0.368,2.397,0.006,0.047,-0.874
335.0,-6.939,-0.368,2.397,0.006,0.047,-0.874
339.0,-7.146,-0.151,2.897,0.032,0.039,-0.92
343.0,-7.146,-0.151,2.897,0.032,0.039,-0.92
347.0,-7.146,-0.151,2.897,0.032,0.039,-0.92
350.0,-7.142,-0.111,2.686,0.098,-0.016,-0.934
354.0,-7.142,-0.111,2.686,0.098,-0.016,-0.934
358.0,-6.922,-0.095,2.369,0.188,-0.038,-0.907
362.0,-6.922,-0.095,2.369,0.188,-0.038,-0.907
366.0,-6.922,-0.095,2.369,0.188,-0.038,-0.907
370.0,-6.791,0.035,2.315,0.29,-0.036,-0.852
374.0,-6.791,0.035,2.315,0.29,-0.036,-0.852
378.0,-6.645,0.229,2.276,0.388,-0.057,-0.783
381.0,-6.645,0.229,2.276,0.388,-0.057,-0.783
385.0,-6.645,0.229,2.276,0.388,-0.057,-0.783
389.0,-6.124,0.423,1.988,0.475,-0.103,-0.711
393.0,-6.124,0.423,1.988,0.475,-0.103,-0.711
397.0,-5.374,0.838,1.798,0.475,-0.103,-0.711
401.0,-5.374,0.838,1.798,0.535,-0.132,-0.664
404.0,-5.374,0.838,1.798,0.535,-0.132,-0.664
408.0,-4.917,1.213,1.677,0.536,-0.147,-0.638
412.0,-4.917,1.213,1.677,0.536,-0.147,-0.638
416.0,-4.917,1.213,1.677,0.536,-0.147,-0.638
420.0,-4.733,1.165,1.491,0.509,-0.164,-0.609
423.0,-4.733,1.165,1.491,0.509,-0.164,-0.609
427.0,-4.463,1.111,1.24,0.509,-0.187,-0.58
431.0,-4.463,1.111,1.24,0.509,-0.187,-0.58
435.0,-4.463,1.111,1.24,0.509,-0.187,-0.58
439.0,-4.034,1.169,0.937,0.517,-0.203,-0.569
443.0,-4.034,1.169,0.937,0.517,-0.203,-0.569
446.0,-3.775,1.259,0.678,0.517,-0.203,-0.557
450.0,-3.775,1.259,0.678,0.513,-0.203,-0.557
454.0,-3.775,1.259,0.678,0.513,-0.203,-0.557
458.0,-3.68,1.226,0.266,0.493,-0.19,-0.529
462.0,-3.68,1.226,0.266,0.493,-0.19,-0.529
466.0,-3.68,1.226,-0.169,0.493,-0.19,-0.529
469.0,-3.765,1.168,-0.169,0.453,-0.154,-0.495
473.0,-3.765,1.168,-0.169,0.453,-0.154,-0.495
477.0,-3.968,1.022,-0.246,0.397,-0.093,-0.461
481.0,-3.968,1.022,-0.246,0.397,-0.093,-0.461
485.0,-3.968,1.022,-0.246,0.397,-0.093,-0.461
489.0,-4.311,0.909,0.032,0.339,-0.031,-0.432
493.0,-4.311,0.909,0.032,0.339,-0.031,-0.432
497.0,-4.698,0.79,0.386,0.276,0.014,-0.4
500.0,-4.698,0.79,0.386,0.276,0.014,-0.4
504.0,-4.698,0.79,0.386,0.276,0.014,-0.4
508.0,-4.827,0.507,0.983,0.194,0.057,-0.377
512.0,-4.827,0.507,0.983,0.194,0.057,-0.377
515.0,-4.971,0.12,1.796,0.194,0.057,-0.377
519.0,-4.971,0.12,1.796,0.134,0.087,-0.385
523.0,-4.971,0.12,1.796,0.134,0.087,-0.385
526.0,-5.378,-0.077,2.566,0.126,0.087,-0.416
530.0,-5.378,-0.077,2.566,0.126,0.087,-0.416
534.0,-5.378,-0.077,2.566,0.126,0.087,-0.416
538.0,-5.853,-0.119,3.052,0.151,0.062,-0.45
542.0,-5.853,-0.119,3.052,0.151,0.062,-0.45
546.0,-6.18,-0.203,3.629,0.182,0.044,-0.495
549.0,-6.18,-0.203,3.629,0.182,0.044,-0.495
553.0,-6.18,-0.203,3.629,0.182,0.044,-0.495
557.0,-6.468,-0.287,4.268,0.238,0.027,-0.548
561.0,-6.468,-0.287,4.268,0.238,0.027,-0.548
565.0,-7.013,-0.182,4.766,0.238,0.027,-0.548
568.0,-7.013,-0.182,4.766,0.319,-0.005,-0.59
572.0,-7.013,-0.182,4.766,0.319,-0.005,-0.59
576.0,-7.923,-0.132,5.259,0.378,-0.039,-0.616
580.0,-7.923,-0.132,5.259,0.378,-0.039,-0.616
584.0,-7.923,-0.211,5.902,0.378,-0.039,-0.616
588.0,-9.014,-0.211,5.902,0.41,-0.077,-0.63
592.0,-9.014,-0.211,5.902,0.41,-0.077,-0.63
596.0,-9.952,-0.202,6.582,0.426,-0.138,-0.648
600.0,-9.952,-0.202,6.582,0.426,-0.138,-0.648
604.0,-9.952,-0.202,7.064,0.426,-0.138,-0.648
608.0,-10.79,0.027,7.064,0.412,-0.22,-0.677
611.0,-10.79,0.027,7.064,0.412,-0.22,-0.677
615.0,-11.368,0.199,7.254,0.351,-0.317,-0.715
619.0,-11.368,0.199,7.254,0.351,-0.317,-0.715
623.0,-11.368,0.199,7.254,0.351,-0.317,-0.715
627.0,-11.852,0.087,7.461,0.245,-0.404,-0.763
631.0,-11.852,0.087,7.461,0.245,-0.404,-0.763
635.0,-12.473,-0.357,7.761,0.136,-0.456,-0.812
639.0,-12.473,-0.357,7.761,0.136,-0.456,-0.812
643.0,-12.473,-0.357,7.761,0.136,-0.456,-0.812
647.0,-13.031,-0.949,8.224,0.087,-0.495,-0.839
651.0,-13.031,-0.949,8.224,0.087,-0.495,-0.839
655.0,-13.598,-1.381,8.668,0.077,-0.521,-0.843
659.0,-13.598,-1.381,8.668,0.077,-0.521,-0.843
663.0,-13.598,-1.381,9.106,0.077,-0.521,-0.843
667.0,-14.471,-2.107,9.106,0.067,-0.544,-0.838
671.0,-14.471,-2.107,9.106,0.067,-0.544,-0.838
675.0,-14.78,-2.526,9.394,0.124,-0.599,-0.826
679.0,-14.78,-2.526,9.394,0.124,-0.599,-0.826
683.0,-14.78,-2.646,9.571,0.124,-0.599,-0.826
687.0,-14.95,-2.646,9.571,0.235,-0.66,-0.838
691.0,-14.95,-2.646,9.571,0.235,-0.66,-0.838
695.0,-15.347,-2.739,9.36,0.351,-0.727,-0.874
699.0,-15.347,-2.739,9.36,0.351,-0.727,-0.874
703.0,-15.697,-2.539,8.789,0.351,-0.727,-0.874
707.0,-15.697,-2.539,8.789,0.451,-0.81,-0.92
711.0,-15.697,-2.539,8.789,0.451,-0.81,-0.92
715.0,-16.001,-2.246,8.155,0.494,-0.888,-0.963
719.0,-16.001,-2.246,8.155,0.494,-0.888,-0.963
723.0,-16.297,-2.198,7.625,0.494,-0.888,-1.002
727.0,-16.297,-2.198,7.625,0.468,-0.955,-1.002
731.0,-16.297,-2.198,7.625,0.468,-0.955,-1.002
735.0,-16.523,-2.206,7.104,0.405,-1.035,-1.019
739.0,-16.523,-2.206,7.104,0.405,-1.035,-1.019
743.0,-16.202,-2.321,6.623,0.405,-1.114,-1.019
747.0,-16.202,-2.321,6.623,0.317,-1.114,-1.019
751.0,-16.202,-2.321,6.623,0.317,-1.114,-1.019
755.0,-15.275,-2.685,6.286,0.229,-1.18,-1.003
759.0,-15.275,-2.685,6.286,0.229,-1.18,-1.003
763.0,-13.958,-2.938,5.853,0.166,-1.243,-0.989
767.0,-13.958,-2.938,5.853,0.166,-1.243,-0.989
771.0,-13.958,-2.938,5.853,0.166,-1.243,-0.989
775.0,-12.565,-3.169,5.242,0.127,-1.3,-0.987
779.0,-12.565,-3.169,5.242,0.127,-1.3,-0.987
783.0,-11.155,-3.48,4.568,0.116,-1.326,-0.984
787.0,-11.155,-3.48,4.568,0.116,-1.326,-0.984
791.0,-11.155,-3.48,4.568,0.116,-1.326,-0.984
795.0,-10.045,-4.175,4.506,0.155,-1.296,-0.996
799.0,-10.045,-4.175,4.506,0.155,-1.296,-0.996
803.0,-9.368,-5.153,4.752,0.311,-1.263,-1.029
806.0,-9.368,-5.153,4.752,0.311,-1.263,-1.029
810.0,-9.368,-5.153,4.752,0.311,-1.263,-1.029
814.0,-9.036,-6.004,4.702,0.63,-1.273,-1.08
818.0,-9.036,-6.004,4.702,0.63,-1.273,-1.08
822.0,-9.026,-6.443,4.021,1.063,-1.298,-1.105
826.0,-9.026,-6.443,4.021,1.063,-1.298,-1.105
830.0,-9.026,-6.443,4.021,1.063,-1.298,-1.105
834.0,-9.358,-6.718,3.208,1.497,-1.294,-1.056
838.0,-9.358,-6.718,3.208,1.497,-1.294,-1.056
842.0,-9.843,-7.05,2.802,1.867,-1.237,-0.924
846.0,-9.843,-7.05,2.802,1.867,-1.237,-0.924
849.0,-9.843,-7.05,2.802,1.867,-1.237,-0.924
853.0,-10.594,-7.427,2.847,2.154,-1.135,-0.73
857.0,-10.594,-7.427,2.847,2.154,-1.135,-0.73
861.0,-11.301,-7.861,3.09,2.372,-1.021,-0.514
865.0,-11.301,-7.861,3.09,2.372,-1.021,-0.514
869.0,-11.301,-7.861,3.09,2.372,-1.021,-0.514
873.0,-11.825,-7.765,3.341,2.543,-0.925,-0.32
877.0,-11.825,-7.765,3.341,2.543,-0.925,-0.32
881.0,-11.779,-7.884,3.418,2.596,-0.882,-0.215
885.0,-11.779,-7.884,3.418,2.596,-0.882,-0.215
889.0,-11.779,-7.884,3.418,2.596,-0.882,-0.215
893.0,-11.24,-8.262,3.572,2.558,-0.87,-0.237
897.0,-11.24,-8.262,3.572,2.558,-0.87,-0.237
901.0,-10.536,-8.211,3.849,2.494,-0.857,-0.382
905.0,-10.536,-8.211,3.849,2.494,-0.857,-0.382
909.0,-10.536,-8.211,3.849,2.494,-0.857,-0.382
913.0,-9.807,-7.904,4.489,2.415,-0.83,-0.614
917.0,-9.807,-7.904,4.489,2.415,-0.83,-0.614
921.0,-9.346,-7.618,5.777,2.341,-0.806,-0.887
925.0,-9.346,-7.618,5.777,2.341,-0.806,-0.887
929.0,-9.346,-7.618,5.777,2.341,-0.806,-0.887
933.0,-9.084,-7.562,7.15,2.293,-0.843,-1.151
937.0,-9.084,-7.562,7.15,2.293,-0.843,-1.151
941.0,-8.96,-7.479,8.371,2.294,-0.969,-1.379
944.0,-8.96,-7.479,8.371,2.294,-0.969,-1.379
948.0,-8.96,-7.479,8.371,2.294,-0.969,-1.379
952.0,-8.617,-7.303,9.242,2.366,-1.164,-1.529
956.0,-8.617,-7.303,9.242,2.366,-1.164,-1.529
960.0,-7.807,-6.934,9.998,2.512,-1.386,-1.59
964.0,-7.807,-6.934,9.998,2.512,-1.386,-1.59
968.0,-7.807,-6.934,9.998,2.512,-1.386,-1.59
972.0,-6.858,-6.534,10.907,2.738,-1.591,-1.58
976.0,-6.858,-6.534,10.907,2.738,-1.591,-1.58
980.0,-6.169,-6.099,11.808,3.038,-1.781,-1.536
984.0,-6.169,-6.099,11.808,3.038,-1.781,-1.536
988.0,-6.169,-6.099,11.808,3.038,-1.781,-1.536
992.0,-5.766,-5.639,12.421,3.38,-1.987,-1.501
996.0,-5.766,-5.639,12.421,3.38,-1.987,-1.501
1000.0,-5.532,-5.066,12.776,3.728,-2.228,-1.489
1004.0,-5.532,-5.066,12.776,3.728,-2.228,-1.489
1008.0,-5.532,-5.066,12.776,3.728,-2.228,-1.489
1012.0,-5.254,-4.463,12.814,4.027,-2.495,-1.49
1016.0,-5.254,-4.463,12.814,4.027,-2.495,-1.49
1020.0,-4.825,-3.897,12.608,4.245,-2.751,-1.5
1024.0,-4.825,-3.897,12.608,4.245,-2.751,-1.5
1028.0,-4.825,-3.349,12.218,4.245,-2.751,-1.5
1032.0,-4.46,-3.349,12.218,4.391,-2.975,-1.518
1037.0,-4.46,-3.349,12.218,4.391,-2.975,-1.518
1041.0,-4.193,-2.685,11.899,4.476,-3.19,-1.542
1045.0,-4.193,-2.685,11.899,4.476,-3.19,-1.542
1049.0,-3.823,-2.136,11.408,4.517,-3.406,-1.567
1053.0,-3.823,-2.136,11.408,4.517,-3.406,-1.567
1057.0,-3.823,-2.136,11.408,4.517,-3.406,-1.567
1061.0,-3.275,-1.466,10.819,4.534,-3.609,-1.597
1065.0,-3.275,-1.466,10.819,4.534,-3.609,-1.597
1069.0,-2.825,-0.674,10.423,4.529,-3.798,-1.618
1073.0,-2.825,-0.674,10.423,4.529,-3.798,-1.618
1077.0,-2.825,-0.674,10.423,4.529,-3.798,-1.618
1081.0,-2.658,-0.263,10.172,4.496,-3.999,-1.62
1085.0,-2.658,-0.263,10.172,4.496,-3.999,-1.62
1090.0,-2.773,-0.169,9.803,4.43,-4.215,-1.622
1094.0,-2.773,-0.169,9.803,4.43,-4.215,-1.622
1098.0,-2.813,-0.309,9.141,4.43,-4.215,-1.622
1102.0,-2.813,-0.309,9.141,4.327,-4.414,-1.631
1106.0,-2.813,-0.309,9.141,4.327,-4.414,-1.631
1110.0,-2.492,-0.514,8.486,4.196,-4.564,-1.649
1114.0,-2.492,-0.514,8.486,4.196,-4.564,-1.649
1118.0,-1.909,-0.577,7.804,4.196,-4.564,-1.688
1121.0,-1.909,-0.577,7.804,4.05,-4.658,-1.688
1125.0,-1.909,-0.577,7.804,4.05,-4.658,-1.688
1129.0,-1.305,-0.751,7.108,3.895,-4.709,-1.745
1133.0,-1.305,-0.751,7.108,3.895,-4.709,-1.745
1137.0,-0.878,-1.197,6.527,3.895,-4.72,-1.816
1141.0,-0.878,-1.197,6.527,3.733,-4.72,-1.816
1145.0,-0.878,-1.197,6.527,3.733,-4.72,-1.816
1149.0,-0.58,-1.546,5.741,3.588,-4.687,-1.919
1153.0,-0.58,-1.546,5.741,3.588,-4.687,-1.919
1157.0,-0.358,-1.955,5.085,3.493,-4.585,-2.062
1161.0,-0.358,-1.955,5.085,3.493,-4.585,-2.062
1165.0,-0.358,-1.955,5.085,3.493,-4.585,-2.062
1169.0,-0.27,-2.224,4.344,3.461,-4.439,-2.221
1173.0,-0.27,-2.224,4.344,3.461,-4.439,-2.221
1177.0,-0.191,-2.284,3.549,3.486,-4.254,-2.347
1181.0,-0.191,-2.284,3.549,3.486,-4.254,-2.347
1185.0,-0.191,-2.284,3.549,3.486,-4.254,-2.347
1189.0,0.026,-2.248,2.889,3.564,-4.022,-2.413
1193.0,0.026,-2.248,2.889,3.564,-4.022,-2.413
1197.0,0.227,-2.039,2.426,3.684,-3.747,-2.421
1201.0,0.227,-2.039,2.426,3.684,-3.747,-2.421
1205.0,0.227,-2.039,2.426,3.684,-3.747,-2.421
1209.0,0.181,-1.661,2.204,3.822,-3.446,-2.376
1213.0,0.181,-1.661,2.204,3.822,-3.446,-2.376
1217.0,-0.074,-1.047,2.231,3.95,-3.15,-2.269
1221.0,-0.074,-1.047,2.231,3.95,-3.15,-2.269
1225.0,-0.074,-1.047,2.231,3.95,-3.15,-2.269
1229.0,-0.348,-0.273,2.472,4.051,-2.874,-2.11
1233.0,-0.348,-0.273,2.472,4.051,-2.874,-2.11
1237.0,-0.531,0.801,2.798,4.125,-2.62,-1.931
1241.0,-0.531,0.801,2.798,4.125,-2.62,-1.931
1244.0,-0.531,0.801,2.798,4.125,-2.62,-1.931
1248.0,-0.636,2.362,3.149,4.167,-2.39,-1.738
1252.0,-0.636,2.362,3.149,4.167,-2.39,-1.738
1256.0,-0.525,3.973,3.294,4.153,-2.184,-1.494
1260.0,-0.525,3.973,3.294,4.153,-2.184,-1.494
1264.0,-0.525,3.973,3.294,4.153,-2.184,-1.494
1268.0,-0.106,5.469,3.391,4.047,-1.974,-1.192
1272.0,-0.106,5.469,3.391,4.047,-1.974,-1.192
1276.0,0.422,6.751,3.57,4.047,-1.751,-0.901
1280.0,0.422,6.751,3.57,3.835,-1.751,-0.901
1283.0,0.422,6.751,3.57,3.835,-1.751,-0.901
1287.0,0.72,7.963,3.642,3.522,-1.523,-0.702
1291.0,0.72,7.963,3.642,3.522,-1.523,-0.702
1295.0,0.72,9.322,3.611,3.522,-1.523,-0.702
1299.0,0.912,9.322,3.611,3.124,-1.321,-0.613
1302.0,0.912,9.322,3.611,3.124,-1.321,-0.613
1306.0,1.053,10.859,3.498,2.651,-1.161,-0.587
1310.0,1.053,10.859,3.498,2.651,-1.161,-0.587
1314.0,1.053,10.859,3.498,2.651,-1.161,-0.587
1318.0,1.124,12.202,3.264,2.105,-1.029,-0.538
1322.0,1.124,12.202,3.264,2.105,-1.029,-0.538
1326.0,1.119,13.29,3.212,1.527,-0.891,-0.478
1330.0,1.119,13.29,3.212,1.527,-0.891,-0.478
1334.0,1.119,13.29,3.212,1.527,-0.891,-0.478
1338.0,1.095,14.252,3.38,0.992,-0.734,-0.431
1341.0,1.095,14.252,3.38,0.992,-0.734,-0.431
1345.0,1.464,14.878,3.797,0.567,-0.549,-0.361
1349.0,1.464,14.878,3.797,0.567,-0.549,-0.361
1353.0,1.464,14.878,3.797,0.567,-0.549,-0.361
1357.0,2.296,14.895,4.685,0.314,-0.345,-0.25
1361.0,2.296,14.895,4.685,0.314,-0.345,-0.25
1365.0,3.075,14.407,5.529,0.235,-0.175,-0.068
1369.0,3.075,14.407,5.529,0.235,-0.175,-0.068
1373.0,3.075,14.407,5.529,0.235,-0.175,-0.068
1377.0,3.49,13.784,6.102,0.277,-0.035,0.2
1380.0,3.49,13.784,6.102,0.277,-0.035,0.2
1384.0,3.042,13.066,6.453,0.277,0.098,0.506
1388.0,3.042,13.066,6.453,0.41,0.098,0.506
1392.0,3.042,13.066,6.453,0.41,0.098,0.506
1395.0,2.135,12.499,6.575,0.594,0.221,0.839
1399.0,2.135,12.499,6.575,0.594,0.221,0.839
1403.0,2.135,12.499,6.575,0.594,0.221,0.839
1407.0,1.391,12.12,6.706,0.78,0.364,1.21
1410.0,1.391,12.12,6.706,0.78,0.364,1.21
1414.0,0.64,12.05,6.79,0.957,0.535,1.605
1418.0,0.64,12.05,6.79,0.957,0.535,1.605
1422.0,0.64,12.05,6.79,0.957,0.535,1.605
1425.0,-0.284,12.218,6.813,1.079,0.715,2.027
1429.0,-0.284,12.218,6.813,1.079,0.715,2.027
1433.0,-0.284,12.452,6.755,1.079,0.715,2.027
1437.0,-1.323,12.452,6.755,1.11,0.882,2.434
1441.0,-1.323,12.452,6.755,1.11,0.882,2.434
1444.0,-2.1,12.644,6.712,1.05,1.01,2.783
1448.0,-2.1,12.644,6.712,1.05,1.01,2.783
1452.0,-2.1,12.644,6.712,1.05,1.01,2.783
1456.0,-2.362,12.885,6.478,0.917,1.089,3.04
1460.0,-2.362,12.885,6.478,0.917,1.089,3.04
1464.0,-2.265,13.202,6.211,0.725,1.145,3.242
1467.0,-2.265,13.202,6.211,0.725,1.145,3.242
1471.0,-2.265,13.202,6.211,0.725,1.145,3.242
1475.0,-2.045,13.333,6.084,0.501,1.228,3.442
1479.0,-2.045,13.333,6.084,0.501,1.228,3.442
1483.0,-2.106,13.373,6.016,0.501,1.228,3.442
1486.0,-2.106,13.373,6.016,0.298,1.353,3.624
1490.0,-2.106,13.373,6.016,0.298,1.353,3.624
1494.0,-2.401,13.544,5.888,0.133,1.507,3.774
1498.0,-2.401,13.544,5.888,0.133,1.507,3.774
1502.0,-2.401,13.544,5.888,0.133,1.507,3.774
1506.0,-2.645,13.72,5.942,-0.02,1.669,3.928
1509.0,-2.645,13.72,5.942,-0.02,1.669,3.928
1513.0,-2.658,13.601,6.002,-0.177,1.808,4.1
1517.0,-2.658,13.601,6.002,-0.177,1.808,4.1
1521.0,-2.658,13.601,6.002,-0.177,1.808,4.1
1525.0,-2.426,13.115,6.183,-0.338,1.93,4.273
1529.0,-2.426,13.115,6.183,-0.338,1.93,4.273
1533.0,-2.214,12.459,6.58,-0.485,2.04,4.427
1537.0,-2.214,12.459,6.58,-0.485,2.04,4.427
1541.0,-2.214,12.459,6.58,-0.485,2.04,4.427
1545.0,-2.19,11.889,6.989,-0.592,2.117,4.576
1548.0,-2.19,11.889,6.989,-0.592,2.117,4.576
1552.0,-2.395,11.353,7.342,-0.661,2.14,4.786
1556.0,-2.395,11.353,7.342,-0.661,2.14,4.786
1560.0,-2.395,11.353,7.342,-0.661,2.14,4.786
1564.0,-2.502,10.526,7.421,-0.714,2.107,4.986
1568.0,-2.502,10.526,7.421,-0.714,2.107,4.986
1572.0,-2.459,9.465,7.199,-0.75,2.04,5.013
1576.0,-2.459,9.465,7.199,-0.75,2.04,5.013
1580.0,-2.459,9.465,7.199,-0.75,2.04,5.013
1583.0,-2.269,8.388,6.657,-0.777,1.966,5.013
1587.0,-2.269,8.388,6.657,-0.777,1.966,5.013
1591.0,-1.898,7.601,6.078,-0.777,1.966,5.013
1595.0,-1.898,7.601,6.078,-0.799,1.922,5.013
1599.0,-1.898,7.601,6.078,-0.799,1.922,5.013
1602.0,-1.619,6.904,5.679,-0.816,1.944,5.013
1606.0,-1.619,6.904,5.679,-0.816,1.944,5.013
1610.0,-1.619,6.904,5.679,-0.816,1.944,5.013
1614.0,-1.748,6.394,5.342,-0.839,2.019,5.013
1618.0,-1.748,6.394,5.342,-0.839,2.019,5.013
1622.0,-2.539,6.135,5.074,-0.892,2.097,5.013
1625.0,-2.539,6.135,5.074,-0.892,2.097,5.013
1629.0,-2.539,6.135,5.074,-0.892,2.097,5.013
1633.0,-3.574,5.734,4.527,-1.028,2.117,5.013
1637.0,-3.574,5.734,4.527,-1.028,2.117,5.013
1641.0,-4.056,4.916,3.662,-1.028,2.117,5.013
1644.0,-4.056,4.916,3.662,-1.28,2.061,5.013
1648.0,-4.056,4.916,3.662,-1.28,2.061,5.013
1652.0,-3.944,3.83,2.572,-1.594,1.985,5.013
1656.0,-3.944,3.83,2.572,-1.594,1.985,5.013
1660.0,-3.944,3.83,1.749,-1.594,1.985,5.013
1664.0,-3.842,2.781,1.749,-1.926,1.952,5.013
1667.0,-3.842,2.781,1.749,-1.926,1.952,5.013
1671.0,-4.169,1.923,1.339,-2.26,1.981,5.013
1675.0,-4.169,1.923,1.339,-2.26,1.981,5.013
1679.0,-4.169,1.923,1.339,-2.26,1.981,5.013
1683.0,-5.273,1.152,1.272,-2.602,2.058,5.013
1687.0,-5.273,1.152,1.272,-2.602,2.058,5.013
1690.0,-7.306,-0.148,1.638,-2.602,2.128,5.013
1694.0,-7.306,-0.148,1.638,-2.957,2.128,5.013
1698.0,-7.306,-0.148,1.638,-2.957,2.128,5.013
1702.0,-9.954,-2.31,2.495,-3.323,2.134,5.013
1706.0,-9.954,-2.31,2.495,-3.323,2.134,5.013
