deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
272.0,-3.766,-5.163,0.629,0.473,0.0,0.354
276.0,-3.439,-5.09,0.768,0.457,0.112,0.369
280.0,-3.439,-5.09,0.768,0.457,0.112,0.369
284.0,-3.439,-5.09,0.768,0.457,0.112,0.369
287.0,-3.349,-5.233,1.101,0.43,0.215,0.384
291.0,-3.349,-5.233,1.101,0.43,0.215,0.384
295.0,-3.349,-5.266,1.459,0.43,0.215,0.384
299.0,-3.367,-5.266,1.459,0.42,0.283,0.383
302.0,-3.367,-5.266,1.459,0.42,0.283,0.383
306.0,-3.43,-5.369,1.778,0.412,0.315,0.377
310.0,-3.43,-5.369,1.778,0.412,0.315,0.377
314.0,-3.43,-5.369,1.778,0.412,0.315,0.377
317.0,-3.544,-5.49,2.033,0.413,0.321,0.363
321.0,-3.544,-5.49,2.033,0.413,0.321,0.363
325.0,-3.829,-5.579,2.143,0.413,0.321,0.363
328.0,-3.829,-5.579,2.143,0.411,0.313,0.328
332.0,-3.829,-5.579,2.143,0.411,0.313,0.328
336.0,-3.986,-5.727,2.118,0.399,0.294,0.266
340.0,-3.986,-5.727,2.118,0.399,0.294,0.266
343.0,-3.986,-5.727,2.118,0.399,0.294,0.266
347.0,-3.966,-5.891,1.993,0.384,0.271,0.215
351.0,-3.966,-5.891,1.993,0.384,0.271,0.215
355.0,-3.93,-6.033,1.859,0.384,0.271,0.166
358.0,-3.93,-6.033,1.859,0.377,0.258,0.166
362.0,-3.93,-6.033,1.859,0.377,0.258,0.166
366.0,-3.973,-6.046,1.729,0.371,0.258,0.103
370.0,-3.973,-6.046,1.729,0.371,0.258,0.103
373.0,-3.973,-6.046,1.729,0.371,0.258,0.103
377.0,-4.039,-5.955,1.624,0.361,0.264,0.024
381.0,-4.039,-5.955,1.624,0.361,0.264,0.024
384.0,-4.271,-5.702,1.78,0.33,0.267,-0.067
388.0,-4.271,-5.702,1.78,0.33,0.267,-0.067
392.0,-4.271,-5.702,1.78,0.33,0.267,-0.067
396.0,-4.689,-5.707,2.224,0.258,0.242,-0.162
400.0,-4.689,-5.707,2.224,0.258,0.242,-0.162
404.0,-5.105,-5.91,2.74,0.258,0.242,-0.162
407.0,-5.105,-5.91,2.74,0.162,0.185,-0.26
411.0,-5.105,-5.91,2.74,0.162,0.185,-0.26
415.0,-5.395,-6.196,3.069,0.067,0.117,-0.352
419.0,-5.395,-6.196,3.069,0.067,0.117,-0.352
423.0,-5.395,-6.196,3.069,0.067,0.117,-0.352
426.0,-5.585,-6.584,3.327,-0.006,0.063,-0.407
430.0,-5.585,-6.584,3.327,-0.006,0.063,-0.407
434.0,-5.84,-7.169,3.737,-0.061,0.024,-0.416
438.0,-5.84,-7.169,3.737,-0.061,0.024,-0.416
442.0,-5.84,-7.169,3.737,-0.061,0.024,-0.416
446.0,-6.282,-7.703,4.232,-0.113,-0.024,-0.411
450.0,-6.282,-7.703,4.232,-0.113,-0.024,-0.411
454.0,-6.859,-8.218,4.714,-0.162,-0.103,-0.415
458.0,-6.859,-8.218,4.714,-0.162,-0.103,-0.415
462.0,-6.859,-8.218,4.714,-0.162,-0.103,-0.415
466.0,-7.358,-8.722,5.18,-0.201,-0.214,-0.45
470.0,-7.358,-8.722,5.18,-0.201,-0.214,-0.45
474.0,-7.587,-9.049,5.463,-0.221,-0.355,-0.517
478.0,-7.587,-9.049,5.463,-0.221,-0.355,-0.517
482.0,-7.587,-9.049,5.463,-0.221,-0.355,-0.517
486.0,-7.515,-9.206,5.551,-0.223,-0.495,-0.584
490.0,-7.515,-9.206,5.551,-0.223,-0.495,-0.584
494.0,-7.388,-9.38,5.582,-0.211,-0.602,-0.631
498.0,-7.388,-9.38,5.582,-0.211,-0.602,-0.631
502.0,-7.388,-9.38,5.582,-0.211,-0.602,-0.631
506.0,-7.394,-9.669,5.658,-0.195,-0.668,-0.661
510.0,-7.394,-9.669,5.658,-0.195,-0.668,-0.661
514.0,-7.594,-10.186,5.97,-0.179,-0.7,-0.673
518.0,-7.594,-10.186,5.97,-0.179,-0.7,-0.673
522.0,-7.913,-10.882,6.593,-0.179,-0.7,-0.673
526.0,-7.913,-10.882,6.593,-0.161,-0.727,-0.681
530.0,-7.913,-10.882,6.593,-0.161,-0.727,-0.681
534.0,-8.264,-11.529,7.231,-0.128,-0.774,-0.707
538.0,-8.264,-11.529,7.231,-0.128,-0.774,-0.707
542.0,-8.528,-11.967,7.823,-0.068,-0.85,-0.752
547.0,-8.528,-11.967,7.823,-0.068,-0.85,-0.752
551.0,-8.528,-11.967,7.823,-0.068,-0.85,-0.752
555.0,-8.603,-12.354,8.116,0.015,-0.951,-0.795
559.0,-8.603,-12.354,8.116,0.015,-0.951,-0.795
563.0,-8.564,-12.6,8.386,0.128,-1.063,-0.829
567.0,-8.564,-12.6,8.386,0.128,-1.063,-0.829
571.0,-8.564,-12.6,8.386,0.128,-1.063,-0.829
575.0,-8.358,-13.056,8.23,0.295,-1.16,-0.853
579.0,-8.358,-13.056,8.23,0.295,-1.16,-0.853
583.0,-8.114,-13.893,8.305,0.572,-1.218,-0.874
587.0,-8.114,-13.893,8.305,0.572,-1.218,-0.874
591.0,-8.114,-13.893,8.305,0.572,-1.218,-0.874
595.0,-8.043,-14.594,8.656,1.005,-1.291,-0.908
599.0,-8.043,-14.594,8.656,1.005,-1.291,-0.908
603.0,-8.243,-14.693,9.326,1.57,-1.443,-0.935
607.0,-8.243,-14.693,9.326,1.57,-1.443,-0.935
611.0,-8.243,-14.693,9.907,1.57,-1.443,-0.935
615.0,-8.606,-14.198,9.907,2.161,-1.701,-0.903
619.0,-8.606,-14.198,9.907,2.161,-1.701,-0.903
623.0,-8.839,-13.294,10.193,2.657,-2.022,-0.774
627.0,-8.839,-13.294,10.193,2.657,-2.022,-0.774
631.0,-8.249,-12.38,10.319,2.657,-2.022,-0.774
635.0,-8.249,-12.38,10.319,2.983,-2.338,-0.581
639.0,-8.249,-12.38,10.319,2.983,-2.338,-0.581
643.0,-6.963,-11.697,10.324,3.145,-2.57,-0.414
647.0,-6.963,-11.697,10.324,3.145,-2.57,-0.414
651.0,-5.517,-10.93,10.148,3.165,-2.658,-0.349
655.0,-5.517,-10.93,10.148,3.165,-2.658,-0.349
659.0,-5.517,-10.93,10.148,3.165,-2.658,-0.349
663.0,-4.379,-10.33,9.863,3.038,-2.614,-0.403
667.0,-4.379,-10.33,9.863,3.038,-2.614,-0.403
671.0,-3.634,-10.134,9.382,2.783,-2.503,-0.527
675.0,-3.634,-10.134,9.382,2.783,-2.503,-0.527
679.0,-3.634,-10.134,9.382,2.783,-2.503,-0.527
683.0,-3.297,-10.336,8.986,2.458,-2.404,-0.653
687.0,-3.297,-10.336,8.986,2.458,-2.404,-0.653
691.0,-3.17,-10.955,8.813,2.134,-2.358,-0.764
695.0,-3.17,-10.955,8.813,2.134,-2.358,-0.764
699.0,-3.17,-10.955,8.813,2.134,-2.358,-0.764
703.0,-3.254,-11.781,8.901,1.902,-2.35,-0.883
707.0,-3.254,-11.781,8.901,1.902,-2.35,-0.883
711.0,-3.481,-12.737,8.826,1.824,-2.353,-1.029
715.0,-3.481,-12.737,8.826,1.824,-2.353,-1.029
719.0,-3.481,-12.737,8.482,1.824,-2.353,-1.029
723.0,-3.695,-13.649,8.482,1.909,-2.341,-1.201
727.0,-3.695,-13.649,8.482,1.909,-2.341,-1.201
731.0,-3.892,-14.584,7.956,2.142,-2.318,-1.382
735.0,-3.892,-14.584,7.956,2.142,-2.318,-1.382
739.0,-4.138,-15.051,7.242,2.142,-2.318,-1.382
743.0,-4.138,-15.051,7.242,2.494,-2.315,-1.558
747.0,-4.138,-15.051,7.242,2.494,-2.315,-1.558
751.0,-4.197,-15.232,6.4,2.92,-2.335,-1.71
755.0,-4.197,-15.232,6.4,2.92,-2.335,-1.71
759.0,-3.942,-15.219,5.516,2.92,-2.335,-1.841
763.0,-3.942,-15.219,5.516,3.379,-2.325,-1.841
767.0,-3.942,-15.219,5.516,3.379,-2.325,-1.841
771.0,-3.682,-15.081,4.73,3.828,-2.25,-1.981
775.0,-3.682,-15.081,4.73,3.828,-2.25,-1.981
779.0,-3.479,-14.522,3.76,3.828,-2.127,-2.161
783.0,-3.479,-14.522,3.76,4.21,-2.127,-2.161
787.0,-3.479,-14.522,3.76,4.21,-2.127,-2.161
791.0,-3.215,-13.688,2.591,4.487,-1.946,-2.366
795.0,-3.215,-13.688,2.591,4.487,-1.946,-2.366
799.0,-2.788,-12.784,1.557,4.648,-1.678,-2.576
803.0,-2.788,-12.784,1.557,4.648,-1.678,-2.576
807.0,-2.788,-12.784,1.557,4.648,-1.678,-2.576
811.0,-2.413,-12.179,0.824,4.707,-1.324,-2.784
815.0,-2.413,-12.179,0.824,4.707,-1.324,-2.784
819.0,-2.233,-11.947,0.578,4.683,-0.907,-3.012
823.0,-2.233,-11.947,0.578,4.683,-0.907,-3.012
827.0,-2.233,-11.947,0.578,4.683,-0.907,-3.012
831.0,-2.372,-12.026,0.609,4.638,-0.474,-3.272
835.0,-2.372,-12.026,0.609,4.638,-0.474,-3.272
839.0,-2.728,-11.995,0.411,4.654,-0.059,-3.548
843.0,-2.728,-11.995,0.411,4.654,-0.059,-3.548
847.0,-2.728,-11.995,0.411,4.654,-0.059,-3.548
851.0,-3.178,-11.889,0.103,4.781,0.324,-3.797
855.0,-3.178,-11.889,0.103,4.781,0.324,-3.797
859.0,-3.504,-11.834,-0.239,4.957,0.658,-4.012
863.0,-3.504,-11.834,-0.239,4.957,0.658,-4.012
867.0,-3.504,-11.834,-0.239,4.957,0.658,-4.012
871.0,-3.528,-11.543,-0.797,4.995,0.94,-4.201
875.0,-3.528,-11.543,-0.797,4.995,0.94,-4.201
879.0,-3.825,-10.844,-1.223,4.995,1.177,-4.348
883.0,-3.825,-10.844,-1.223,4.995,1.177,-4.348
887.0,-3.825,-10.844,-1.223,4.995,1.177,-4.348
891.0,-4.549,-9.654,-1.286,4.995,1.334,-4.453
895.0,-4.549,-9.654,-1.286,4.995,1.334,-4.453
899.0,-5.415,-8.301,-1.091,4.995,1.374,-4.511
902.0,-5.415,-8.301,-1.091,4.995,1.374,-4.511
906.0,-5.415,-8.301,-1.091,4.995,1.374,-4.511
910.0,-6.064,-7.038,-0.934,4.995,1.301,-4.535
914.0,-6.064,-7.038,-0.934,4.995,1.301,-4.535
918.0,-6.334,-5.511,-1.01,4.995,1.154,-4.53
922.0,-6.334,-5.511,-1.01,4.995,1.154,-4.53
926.0,-6.334,-5.511,-1.01,4.995,1.154,-4.53
930.0,-6.523,-3.875,-0.964,4.995,0.97,-4.499
934.0,-6.523,-3.875,-0.964,4.995,0.97,-4.499
938.0,-6.75,-2.177,-0.738,4.995,0.762,-4.46
942.0,-6.75,-2.177,-0.738,4.995,0.762,-4.46
945.0,-6.75,-2.177,-0.738,4.995,0.762,-4.46
949.0,-7.046,-0.489,-0.479,4.995,0.526,-4.411
953.0,-7.046,-0.489,-0.479,4.995,0.526,-4.411
957.0,-7.419,1.189,-0.21,4.995,0.266,-4.331
961.0,-7.419,1.189,-0.21,4.995,0.266,-4.331
965.0,-7.419,1.189,-0.21,4.995,0.266,-4.331
969.0,-7.782,2.886,0.059,4.995,-0.011,-4.185
972.0,-7.782,2.886,0.059,4.995,-0.011,-4.185
976.0,-8.004,4.448,0.296,4.995,-0.011,-4.185
980.0,-8.004,4.448,0.296,4.955,-0.295,-3.951
984.0,-8.004,4.448,0.296,4.955,-0.295,-3.951
988.0,-8.169,6.053,0.638,4.533,-0.571,-3.633
992.0,-8.169,6.053,0.638,4.533,-0.571,-3.633
995.0,-8.169,6.053,0.638,4.533,-0.571,-3.633
999.0,-8.255,7.482,0.861,3.892,-0.829,-3.241
1003.0,-8.255,7.482,0.861,3.892,-0.829,-3.241
1007.0,-8.15,8.859,1.085,3.246,-1.054,-2.799
1011.0,-8.15,8.859,1.085,3.246,-1.054,-2.799
1015.0,-8.15,8.859,1.085,3.246,-1.054,-2.799
1019.0,-7.86,10.074,1.168,2.599,-1.233,-2.307
1023.0,-7.86,10.074,1.168,2.599,-1.233,-2.307
1027.0,-7.528,10.961,1.329,1.955,-1.351,-1.781
1031.0,-7.528,10.961,1.329,1.955,-1.351,-1.781
1035.0,-7.528,10.961,1.329,1.955,-1.351,-1.781
1039.0,-7.201,11.383,1.584,1.336,-1.417,-1.246
1043.0,-7.201,11.383,1.584,1.336,-1.417,-1.246
1047.0,-6.751,11.579,2.049,0.759,-1.431,-0.73
1051.0,-6.751,11.579,2.049,0.759,-1.431,-0.73
1055.0,-6.751,11.579,2.049,0.759,-1.431,-0.73
1059.0,-6.369,11.519,2.598,0.247,-1.385,-0.239
1063.0,-6.369,11.519,2.598,0.247,-1.385,-0.239
1067.0,-6.118,11.021,3.221,-0.19,-1.298,0.24
1071.0,-6.118,11.021,3.221,-0.19,-1.298,0.24
1075.0,-6.118,11.021,3.907,-0.19,-1.298,0.24
1079.0,-5.915,10.224,3.907,-0.539,-1.195,0.699
1083.0,-5.915,10.224,3.907,-0.539,-1.195,0.699
1087.0,-6.054,9.513,4.461,-0.775,-1.081,1.121
1090.0,-6.054,9.513,4.461,-0.775,-1.081,1.121
1094.0,-6.054,9.513,4.869,-0.775,-1.081,1.121
1098.0,-6.335,8.752,4.869,-0.882,-0.977,1.527
1102.0,-6.335,8.752,4.869,-0.882,-0.977,1.527
1106.0,-6.483,7.939,5.186,-0.859,-0.897,1.91
1110.0,-6.483,7.939,5.186,-0.859,-0.897,1.91
1114.0,-6.483,7.939,5.186,-0.859,-0.897,1.91
1118.0,-6.535,7.458,5.534,-0.719,-0.816,2.257
1122.0,-6.535,7.458,5.534,-0.719,-0.816,2.257
1126.0,-6.574,7.181,5.853,-0.487,-0.719,2.584
1129.0,-6.574,7.181,5.853,-0.487,-0.719,2.584
1133.0,-6.574,7.181,5.853,-0.487,-0.719,2.584
1137.0,-6.56,7.14,6.216,-0.197,-0.603,2.884
1141.0,-6.56,7.14,6.216,-0.197,-0.603,2.884
1145.0,-6.769,7.503,6.658,0.135,-0.466,3.118
1149.0,-6.769,7.503,6.658,0.135,-0.466,3.118
1153.0,-6.769,7.503,6.658,0.135,-0.466,3.118
1157.0,-7.186,8.361,7.017,0.509,-0.313,3.292
1160.0,-7.186,8.361,7.017,0.509,-0.313,3.292
1164.0,-7.32,9.45,7.385,0.509,-0.143,3.477
1168.0,-7.32,9.45,7.385,0.9,-0.143,3.477
1172.0,-7.32,9.45,7.385,0.9,-0.143,3.477
1176.0,-7.019,10.489,7.962,1.269,0.043,3.701
1179.0,-7.019,10.489,7.962,1.269,0.043,3.701
1183.0,-7.019,11.506,8.631,1.269,0.043,3.701
1187.0,-6.811,11.506,8.631,1.592,0.229,3.942
1191.0,-6.811,11.506,8.631,1.592,0.229,3.942
1195.0,-6.802,12.425,9.3,1.841,0.399,4.203
1199.0,-6.802,12.425,9.3,1.841,0.399,4.203
1202.0,-6.802,12.425,9.3,1.841,0.399,4.203
1206.0,-6.808,13.295,9.892,1.984,0.565,4.506
1210.0,-6.808,13.295,9.892,1.984,0.565,4.506
1214.0,-7.21,13.924,10.584,2.02,0.717,4.853
1218.0,-7.21,13.924,10.584,2.02,0.717,4.853
1222.0,-7.21,13.924,10.584,2.02,0.717,4.853
1226.0,-8.148,14.386,11.274,1.97,0.826,5.01
1229.0,-8.148,14.386,11.274,1.97,0.826,5.01
1233.0,-9.51,14.438,12.52,1.856,0.888,5.013
1237.0,-9.51,14.438,12.52,1.856,0.888,5.013
1241.0,-9.51,14.438,12.52,1.856,0.888,5.013
1245.0,-11.218,14.307,13.82,1.694,0.908,5.013
1249.0,-11.218,14.307,13.82,1.694,0.908,5.013
1253.0,-12.513,14.372,14.783,1.463,0.889,5.013
1257.0,-12.513,14.372,14.783,1.463,0.889,5.013
1261.0,-12.513,14.372,14.783,1.463,0.889,5.013
1265.0,-13.226,14.67,15.134,1.124,0.83,5.013
1269.0,-13.226,14.67,15.134,1.124,0.83,5.013
1273.0,-13.122,14.777,15.025,0.664,0.761,5.013
1277.0,-13.122,14.777,15.025,0.664,0.761,5.013
1281.0,-13.122,14.777,15.025,0.664,0.761,5.013
1285.0,-12.086,14.309,14.757,0.115,0.665,5.013
1289.0,-12.086,14.309,14.757,0.115,0.665,5.013
1293.0,-10.229,13.472,14.416,-0.467,0.486,5.013
1297.0,-10.229,13.472,14.416,-0.467,0.486,5.013
1301.0,-10.229,13.472,14.416,-0.467,0.486,5.013
1305.0,-7.938,12.624,14.234,-1.022,0.247,5.013
1309.0,-7.938,12.624,14.234,-1.022,0.247,5.013
1313.0,-5.512,11.685,13.701,-1.507,0.005,5.013
1317.0,-5.512,11.685,13.701,-1.507,0.005,5.013
1321.0,-5.512,11.685,13.268,-1.507,0.005,5.013
1325.0,-2.952,10.448,13.268,-1.907,-0.175,5.013
1329.0,-2.952,10.448,13.268,-1.907,-0.175,5.013
1333.0,-1.02,8.877,13.411,-2.205,-0.288,5.013
1337.0,-1.02,8.877,13.411,-2.205,-0.288,5.013
1341.0,-0.267,6.701,14.14,-2.205,-0.288,5.013
1345.0,-0.267,6.701,14.14,-2.432,-0.431,5.013
1349.0,-0.267,6.701,14.14,-2.432,-0.431,5.013
1353.0,0.446,4.345,14.221,-2.599,-0.678,5.013
1357.0,0.446,4.345,14.221,-2.599,-0.678,5.013
1361.0,0.849,1.796,14.104,-2.599,-0.678,5.013
1365.0,0.849,1.796,14.104,-2.667,-0.963,5.013
1369.0,0.849,1.796,14.104,-2.667,-0.963,5.013
1373.0,0.997,-1.011,14.02,-2.621,-1.284,5.013
1377.0,0.997,-1.011,14.02,-2.621,-1.284,5.013
1381.0,1.275,-2.692,13.547,-2.621,-1.284,5.013
1385.0,1.275,-2.692,13.547,-2.436,-1.604,5.013
1389.0,1.275,-2.692,13.547,-2.436,-1.604,5.013
1393.0,1.322,-3.679,12.517,-2.124,-1.863,5.013
1397.0,1.322,-3.679,12.517,-2.124,-1.863,5.013
1401.0,1.38,-4.365,11.116,-2.124,-1.863,5.013
1405.0,1.38,-4.365,11.116,-1.764,-2.087,5.013
1409.0,1.38,-4.365,11.116,-1.764,-2.087,5.013
1413.0,1.681,-4.724,9.683,-1.414,-2.294,5.013
1417.0,1.681,-4.724,9.683,-1.414,-2.294,5.013
1421.0,2.112,-5.367,8.863,-1.414,-2.294,5.013
1425.0,2.112,-5.367,8.863,-1.097,-2.496,5.013
1428.0,2.112,-5.367,8.863,-1.097,-2.496,5.013
1432.0,2.574,-6.201,8.343,-0.795,-2.707,5.013
1436.0,2.574,-6.201,8.343,-0.795,-2.707,5.013
1440.0,2.633,-7.104,7.756,-0.795,-2.707,5.013
1444.0,2.633,-7.104,7.756,-0.473,-2.883,5.013
1448.0,2.633,-7.104,7.756,-0.473,-2.883,5.013
1452.0,2.123,-8.417,7.287,-0.156,-2.996,5.013
1456.0,2.123,-8.417,7.287,-0.156,-2.996,5.013
1460.0,2.123,-9.295,6.369,-0.156,-2.996,5.013
1464.0,1.612,-9.295,6.369,0.131,-3.057,5.01
1467.0,1.612,-9.295,6.369,0.131,-3.057,5.01
1471.0,1.268,-10.098,5.419,0.409,-3.029,4.949
1475.0,1.268,-10.098,5.419,0.409,-3.029,4.949
1479.0,1.268,-10.098,5.419,0.409,-3.029,4.949
1483.0,0.702,-11.086,4.135,0.677,-2.909,4.798
1487.0,0.702,-11.086,4.135,0.677,-2.909,4.798
1491.0,-0.237,-11.693,2.481,0.884,-2.697,4.581
1495.0,-0.237,-11.693,2.481,0.884,-2.697,4.581
1499.0,-0.237,-11.693,2.481,0.884,-2.697,4.581
1503.0,-1.173,-12.455,1.376,0.992,-2.403,4.288
1507.0,-1.173,-12.455,1.376,0.992,-2.403,4.288
1511.0,-1.988,-13.125,1.015,0.995,-2.082,3.901
1515.0,-1.988,-13.125,1.015,0.995,-2.082,3.901
1519.0,-1.988,-13.125,0.709,0.995,-2.082,3.901
1523.0,-2.394,-13.37,0.709,0.933,-1.765,3.443
1527.0,-2.394,-13.37,0.709,0.933,-1.765,3.443
1531.0,-2.03,-13.332,0.465,0.852,-1.443,2.972
1535.0,-2.03,-13.332,0.465,0.852,-1.443,2.972
1539.0,-2.03,-12.949,0.147,0.852,-1.443,2.972
1543.0,-0.954,-12.949,0.147,0.785,-1.141,2.511
1547.0,-0.954,-12.949,0.147,0.785,-1.141,2.511
1551.0,0.577,-12.289,-0.026,0.756,-0.877,2.088
1555.0,0.577,-12.289,-0.026,0.756,-0.877,2.088
1559.0,2.258,-11.538,-0.042,0.756,-0.877,2.088
1563.0,2.258,-11.538,-0.042,0.768,-0.642,1.722
1567.0,2.258,-11.538,-0.042,0.768,-0.642,1.722
1571.0,3.738,-10.746,0.267,0.811,-0.437,1.422
1575.0,3.738,-10.746,0.267,0.811,-0.437,1.422
1578.0,4.829,-9.989,0.742,0.811,-0.437,1.422
1582.0,4.829,-9.989,0.742,0.866,-0.275,1.181
1586.0,4.829,-9.989,0.742,0.866,-0.275,1.181
1590.0,5.571,-9.337,1.182,0.914,-0.178,0.982
1594.0,5.571,-9.337,1.182,0.914,-0.178,0.982
1598.0,5.571,-9.337,1.182,0.914,-0.178,0.982
1601.0,6.239,-8.842,1.326,0.962,-0.129,0.808
1605.0,6.239,-8.842,1.326,0.962,-0.129,0.808
1609.0,6.766,-8.338,1.38,1.025,-0.087,0.662
1613.0,6.766,-8.338,1.38,1.025,-0.087,0.662
1617.0,6.766,-8.338,1.38,1.025,-0.087,0.662
1620.0,7.042,-7.747,1.611,1.099,-0.033,0.55
1624.0,7.042,-7.747,1.611,1.099,-0.033,0.55
1628.0,7.276,-7.266,1.949,1.099,0.019,0.461
1632.0,7.276,-7.266,1.949,1.161,0.019,0.461
1636.0,7.276,-7.266,1.949,1.161,0.019,0.461
1639.0,7.503,-6.753,2.258,1.197,0.067,0.379
1643.0,7.503,-6.753,2.258,1.197,0.067,0.379
1647.0,7.503,-6.753,2.258,1.197,0.067,0.379
1650.0,7.7,-6.271,2.558,1.196,0.118,0.303
1654.0,7.7,-6.271,2.558,1.196,0.118,0.303
1658.0,7.828,-5.888,2.798,1.161,0.177,0.237
1662.0,7.828,-5.888,2.798,1.161,0.177,0.237
1665.0,7.828,-5.888,2.798,1.161,0.177,0.237
1669.0,7.785,-5.553,2.992,1.101,0.245,0.18
1673.0,7.785,-5.553,2.992,1.101,0.245,0.18
1677.0,7.785,-5.553,3.095,1.101,0.245,0.18
1680.0,7.667,-5.308,3.095,1.016,0.311,0.134
1684.0,7.667,-5.308,3.095,1.016,0.311,0.134
1688.0,7.454,-5.129,3.226,0.911,0.374,0.099
1692.0,7.454,-5.129,3.226,0.911,0.374,0.099
1695.0,7.454,-5.129,3.226,0.911,0.374,0.099
1699.0,7.137,-4.996,3.384,0.799,0.416,0.072
1703.0,7.137,-4.996,3.384,0.799,0.416,0.072
1706.0,7.137,-4.887,3.525,0.799,0.416,0.072
1710.0,6.843,-4.887,3.525,0.702,0.436,0.063
