deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
244.0,-4.965,-4.26,4.774,-0.231,-0.034,0.421
248.0,-4.967,-4.131,5.216,-0.3,0.007,0.361
252.0,-4.967,-4.131,5.216,-0.3,0.007,0.361
256.0,-4.967,-4.131,5.216,-0.3,0.007,0.361
259.0,-5.088,-4.119,5.584,-0.344,0.021,0.29
263.0,-5.088,-4.119,5.584,-0.344,0.021,0.29
267.0,-5.185,-4.237,5.569,-0.344,0.021,0.29
271.0,-5.185,-4.237,5.569,-0.342,0.008,0.227
275.0,-5.185,-4.237,5.569,-0.342,0.008,0.227
279.0,-5.513,-4.527,5.197,-0.298,-0.001,0.188
282.0,-5.513,-4.527,5.197,-0.298,-0.001,0.188
286.0,-5.513,-4.527,5.039,-0.298,-0.001,0.188
290.0,-6.007,-4.809,5.039,-0.199,0.009,0.168
294.0,-6.007,-4.809,5.039,-0.199,0.009,0.168
298.0,-6.427,-4.716,4.997,-0.044,0.009,0.136
302.0,-6.427,-4.716,4.997,-0.044,0.009,0.136
306.0,-6.427,-4.716,4.997,-0.044,0.009,0.136
309.0,-6.479,-4.446,4.654,0.121,-0.018,0.108
313.0,-6.479,-4.446,4.654,0.121,-0.018,0.108
317.0,-6.263,-4.28,4.39,0.249,-0.028,0.115
321.0,-6.263,-4.28,4.39,0.249,-0.028,0.115
325.0,-6.263,-4.28,4.39,0.249,-0.028,0.115
328.0,-6.014,-4.212,4.538,0.324,-0.009,0.137
332.0,-6.014,-4.212,4.538,0.324,-0.009,0.137
336.0,-5.758,-4.079,4.864,0.324,-0.009,0.137
340.0,-5.758,-4.079,4.864,0.375,0.01,0.121
344.0,-5.758,-4.079,4.864,0.375,0.01,0.121
347.0,-5.361,-3.883,4.945,0.427,0.012,0.066
351.0,-5.361,-3.883,4.945,0.427,0.012,0.066
355.0,-5.361,-3.883,4.945,0.427,0.012,0.066
359.0,-5.02,-4.123,4.908,0.465,0.028,0.01
362.0,-5.02,-4.123,4.908,0.465,0.028,0.01
366.0,-4.881,-4.257,5.014,0.465,0.053,-0.017
370.0,-4.881,-4.257,5.014,0.519,0.053,-0.017
374.0,-4.881,-4.257,5.014,0.519,0.053,-0.017
378.0,-5.161,-4.214,5.077,0.574,0.078,-0.034
381.0,-5.161,-4.214,5.077,0.574,0.078,-0.034
385.0,-5.161,-4.214,5.173,0.574,0.078,-0.034
389.0,-5.424,-4.016,5.173,0.599,0.079,-0.054
393.0,-5.424,-4.016,5.173,0.599,0.079,-0.054
397.0,-5.551,-3.727,5.339,0.55,0.061,-0.081
400.0,-5.551,-3.727,5.339,0.55,0.061,-0.081
404.0,-5.551,-3.727,5.339,0.55,0.061,-0.081
408.0,-5.657,-3.498,5.341,0.421,0.031,-0.107
412.0,-5.657,-3.498,5.341,0.421,0.031,-0.107
416.0,-5.916,-3.39,5.082,0.23,-0.001,-0.111
420.0,-5.916,-3.39,5.082,0.23,-0.001,-0.111
424.0,-5.916,-3.39,5.082,0.23,-0.001,-0.111
427.0,-6.434,-3.396,4.764,-0.019,-0.015,-0.077
431.0,-6.434,-3.396,4.764,-0.019,-0.015,-0.077
435.0,-6.987,-3.621,4.635,-0.306,0.001,-0.025
439.0,-6.987,-3.621,4.635,-0.306,0.001,-0.025
443.0,-6.987,-3.621,4.635,-0.306,0.001,-0.025
447.0,-7.445,-4.023,4.813,-0.572,0.017,0.02
451.0,-7.445,-4.023,4.813,-0.572,0.017,0.02
455.0,-7.661,-4.409,5.005,-0.572,0.017,0.043
459.0,-7.661,-4.409,5.005,-0.77,0.012,0.043
462.0,-7.661,-4.409,5.005,-0.77,0.012,0.043
466.0,-7.721,-4.834,5.45,-0.909,0.003,0.031
470.0,-7.721,-4.834,5.45,-0.909,0.003,0.031
474.0,-7.721,-4.834,5.892,-0.909,0.003,0.031
478.0,-7.728,-5.1,5.892,-0.976,-0.015,-0.025
482.0,-7.728,-5.1,5.892,-0.976,-0.015,-0.025
486.0,-7.799,-5.17,5.831,-0.956,-0.037,-0.101
490.0,-7.799,-5.17,5.831,-0.956,-0.037,-0.101
494.0,-7.799,-5.17,5.873,-0.956,-0.037,-0.101
498.0,-7.713,-5.039,5.873,-0.911,-0.038,-0.151
502.0,-7.713,-5.039,5.873,-0.911,-0.038,-0.151
506.0,-7.546,-4.903,6.118,-0.876,-0.022,-0.175
510.0,-7.546,-4.903,6.118,-0.876,-0.022,-0.175
514.0,-7.546,-4.839,6.444,-0.876,-0.022,-0.175
518.0,-7.384,-4.839,6.444,-0.833,-0.006,-0.182
522.0,-7.384,-4.839,6.444,-0.833,-0.006,-0.182
526.0,-7.263,-4.852,6.769,-0.755,0.001,-0.179
530.0,-7.263,-4.852,6.769,-0.755,0.001,-0.179
533.0,-7.263,-4.85,7.201,-0.755,0.001,-0.179
537.0,-7.235,-4.85,7.201,-0.638,-0.013,-0.178
541.0,-7.235,-4.85,7.201,-0.638,-0.013,-0.178
545.0,-7.172,-4.893,7.37,-0.477,-0.047,-0.167
549.0,-7.172,-4.893,7.37,-0.477,-0.047,-0.167
553.0,-7.305,-4.609,7.512,-0.477,-0.047,-0.167
557.0,-7.305,-4.609,7.512,-0.296,-0.092,-0.153
561.0,-7.305,-4.609,7.512,-0.296,-0.092,-0.153
565.0,-7.429,-3.956,7.503,-0.164,-0.159,-0.162
569.0,-7.429,-3.956,7.503,-0.164,-0.159,-0.162
573.0,-7.303,-3.472,7.325,-0.164,-0.159,-0.206
577.0,-7.303,-3.472,7.325,-0.122,-0.252,-0.206
581.0,-7.303,-3.472,7.325,-0.122,-0.252,-0.206
585.0,-7.224,-3.24,7.219,-0.099,-0.36,-0.234
589.0,-7.224,-3.24,7.219,-0.099,-0.36,-0.234
593.0,-7.168,-3.068,7.303,-0.099,-0.479,-0.224
597.0,-7.168,-3.068,7.303,-0.048,-0.479,-0.224
601.0,-7.168,-3.068,7.303,-0.048,-0.479,-0.224
605.0,-7.281,-3.042,7.595,0.049,-0.601,-0.186
609.0,-7.281,-3.042,7.595,0.049,-0.601,-0.186
613.0,-7.559,-2.843,7.962,0.201,-0.738,-0.128
617.0,-7.559,-2.843,7.962,0.201,-0.738,-0.128
621.0,-7.559,-2.843,7.962,0.201,-0.738,-0.128
625.0,-7.686,-2.815,8.232,0.37,-0.896,-0.061
629.0,-7.686,-2.815,8.232,0.37,-0.896,-0.061
633.0,-7.615,-3.121,8.32,0.37,-0.896,0.003
636.0,-7.615,-3.121,8.32,0.552,-1.054,0.003
640.0,-7.615,-3.121,8.32,0.552,-1.054,0.003
644.0,-7.62,-3.574,8.316,0.764,-1.187,0.068
648.0,-7.62,-3.574,8.316,0.764,-1.187,0.068
652.0,-7.62,-3.574,8.431,0.764,-1.187,0.068
655.0,-7.743,-3.914,8.431,1.006,-1.29,0.143
659.0,-7.743,-3.914,8.431,1.006,-1.29,0.143
663.0,-7.967,-4.185,8.717,1.268,-1.377,0.223
667.0,-7.967,-4.185,8.717,1.268,-1.377,0.223
671.0,-7.967,-4.185,8.717,1.268,-1.377,0.223
675.0,-8.32,-4.667,9.296,1.524,-1.48,0.287
678.0,-8.32,-4.667,9.296,1.524,-1.48,0.287
682.0,-8.647,-5.355,9.63,1.785,-1.628,0.298
686.0,-8.647,-5.355,9.63,1.785,-1.628,0.298
690.0,-8.647,-5.355,9.63,1.785,-1.628,0.298
694.0,-9.092,-6.34,9.914,2.079,-1.8,0.241
698.0,-9.092,-6.34,9.914,2.079,-1.8,0.241
701.0,-9.471,-6.84,10.01,2.079,-1.8,0.241
705.0,-9.471,-6.84,10.01,2.424,-1.98,0.124
709.0,-9.471,-6.84,10.01,2.424,-1.98,0.124
713.0,-9.601,-6.572,10.368,2.792,-2.145,0.005
717.0,-9.601,-6.572,10.368,2.792,-2.145,0.005
721.0,-9.601,-6.572,11.174,2.792,-2.145,0.005
725.0,-9.401,-5.896,11.174,3.122,-2.332,-0.078
729.0,-9.401,-5.896,11.174,3.122,-2.332,-0.078
733.0,-8.93,-4.986,11.997,3.364,-2.564,-0.155
737.0,-8.93,-4.986,11.997,3.364,-2.564,-0.155
741.0,-8.93,-3.969,12.531,3.364,-2.564,-0.155
745.0,-8.332,-3.969,12.531,3.496,-2.824,-0.247
749.0,-8.332,-3.969,12.531,3.496,-2.824,-0.247
753.0,-7.637,-3.218,12.84,3.496,-3.079,-0.345
757.0,-7.637,-3.218,12.84,3.496,-3.079,-0.345
761.0,-6.918,-2.59,13.118,3.496,-3.079,-0.345
765.0,-6.918,-2.59,13.118,3.365,-3.32,-0.442
769.0,-6.918,-2.59,13.118,3.365,-3.32,-0.442
773.0,-6.137,-2.193,13.154,3.149,-3.566,-0.549
777.0,-6.137,-2.193,13.154,3.149,-3.566,-0.549
781.0,-5.494,-1.986,13.277,3.149,-3.566,-0.661
785.0,-5.494,-1.986,13.277,2.898,-3.794,-0.661
789.0,-5.494,-1.986,13.277,2.898,-3.794,-0.661
793.0,-5.041,-2.058,13.476,2.654,-3.993,-0.757
797.0,-5.041,-2.058,13.476,2.654,-3.993,-0.757
801.0,-4.872,-2.145,13.713,2.453,-4.181,-0.834
805.0,-4.872,-2.145,13.713,2.453,-4.181,-0.834
809.0,-4.872,-2.145,13.713,2.453,-4.181,-0.834
813.0,-4.99,-2.144,13.862,2.335,-4.375,-0.912
817.0,-4.99,-2.144,13.862,2.335,-4.375,-0.912
821.0,-4.976,-1.97,13.406,2.299,-4.567,-0.997
825.0,-4.976,-1.97,13.406,2.299,-4.567,-0.997
829.0,-4.976,-1.97,13.406,2.299,-4.567,-0.997
833.0,-4.546,-1.642,12.838,2.304,-4.724,-1.067
837.0,-4.546,-1.642,12.838,2.304,-4.724,-1.067
841.0,-4.07,-1.454,12.208,2.342,-4.83,-1.123
845.0,-4.07,-1.454,12.208,2.342,-4.83,-1.123
849.0,-4.07,-1.454,12.208,2.342,-4.83,-1.123
853.0,-3.7,-1.385,11.548,2.423,-4.898,-1.176
857.0,-3.7,-1.385,11.548,2.423,-4.898,-1.176
861.0,-3.435,-1.499,11.131,2.545,-4.938,-1.239
865.0,-3.435,-1.499,11.131,2.545,-4.938,-1.239
869.0,-3.435,-1.499,11.131,2.545,-4.938,-1.239
873.0,-3.048,-1.719,10.574,2.721,-4.958,-1.312
876.0,-3.048,-1.719,10.574,2.721,-4.958,-1.312
880.0,-2.364,-1.95,9.773,2.965,-4.934,-1.389
884.0,-2.364,-1.95,9.773,2.965,-4.934,-1.389
888.0,-2.364,-1.95,9.773,2.965,-4.934,-1.389
892.0,-1.321,-2.492,8.466,3.262,-4.854,-1.493
896.0,-1.321,-2.492,8.466,3.262,-4.854,-1.493
900.0,0.422,-3.569,6.772,3.566,-4.68,-1.655
904.0,0.422,-3.569,6.772,3.566,-4.68,-1.655
908.0,0.422,-3.569,6.772,3.566,-4.68,-1.655
911.0,2.361,-4.725,5.594,3.838,-4.355,-1.919
915.0,2.361,-4.725,5.594,3.838,-4.355,-1.919
919.0,3.292,-5.402,4.834,4.084,-3.905,-2.313
923.0,3.292,-5.402,4.834,4.084,-3.905,-2.313
927.0,3.292,-5.402,4.834,4.084,-3.905,-2.313
931.0,2.984,-5.032,4.345,4.329,-3.445,-2.755
934.0,2.984,-5.032,4.345,4.329,-3.445,-2.755
938.0,2.058,-3.915,3.883,4.329,-3.445,-2.755
942.0,2.058,-3.915,3.883,4.567,-3.058,-3.084
946.0,2.058,-3.915,3.883,4.567,-3.058,-3.084
950.0,1.1,-2.097,3.5,4.797,-2.765,-3.196
953.0,1.1,-2.097,3.5,4.797,-2.765,-3.196
957.0,1.1,-2.097,3.5,4.797,-2.765,-3.196
961.0,0.349,-0.122,2.927,4.971,-2.572,-3.107
965.0,0.349,-0.122,2.927,4.971,-2.572,-3.107
969.0,-0.227,1.978,2.351,4.995,-2.469,-2.884
973.0,-0.227,1.978,2.351,4.995,-2.469,-2.884
976.0,-0.227,1.978,2.351,4.995,-2.469,-2.884
980.0,-0.642,3.912,1.857,4.995,-2.418,-2.56
984.0,-0.642,3.912,1.857,4.995,-2.418,-2.56
988.0,-0.952,5.364,1.666,4.995,-2.418,-2.178
992.0,-0.952,5.364,1.666,4.995,-2.369,-2.178
996.0,-0.952,5.364,1.666,4.995,-2.369,-2.178
999.0,-1.537,6.866,1.959,4.957,-2.307,-1.832
1003.0,-1.537,6.866,1.959,4.957,-2.307,-1.832
1007.0,-1.537,6.866,2.484,4.957,-2.307,-1.832
1011.0,-2.117,8.52,2.484,4.623,-2.247,-1.549
1015.0,-2.117,8.52,2.484,4.623,-2.247,-1.549
1019.0,-2.52,10.085,3.031,4.046,-2.179,-1.303
1023.0,-2.52,10.085,3.031,4.046,-2.179,-1.303
1027.0,-2.52,10.085,3.544,4.046,-2.179,-1.303
1031.0,-2.789,11.697,3.544,3.341,-2.103,-1.11
1035.0,-2.789,11.697,3.544,3.341,-2.103,-1.11
1039.0,-3.017,13.178,3.701,2.581,-2.037,-0.95
1043.0,-3.017,13.178,3.701,2.581,-2.037,-0.95
1047.0,-3.017,14.064,3.595,2.581,-2.037,-0.95
1051.0,-2.97,14.064,3.595,1.828,-1.981,-0.773
1055.0,-2.97,14.064,3.595,1.828,-1.981,-0.773
1059.0,-2.632,14.51,3.502,1.166,-1.923,-0.593
1063.0,-2.632,14.51,3.502,1.166,-1.923,-0.593
1067.0,-2.281,14.691,3.423,1.166,-1.923,-0.593
1071.0,-2.281,14.691,3.423,0.684,-1.866,-0.41
1075.0,-2.281,14.691,3.423,0.684,-1.866,-0.41
1079.0,-1.917,14.622,3.424,0.425,-1.801,-0.173
1083.0,-1.917,14.622,3.424,0.425,-1.801,-0.173
1087.0,-1.455,14.235,3.66,0.425,-1.801,0.121
1091.0,-1.455,14.235,3.66,0.386,-1.712,0.121
1094.0,-1.455,14.235,3.66,0.386,-1.712,0.121
1098.0,-0.951,13.989,4.037,0.533,-1.602,0.424
1102.0,-0.951,13.989,4.037,0.533,-1.602,0.424
1106.0,-0.336,14.076,4.241,0.533,-1.602,0.424
1110.0,-0.336,14.076,4.241,0.804,-1.462,0.711
1114.0,-0.336,14.076,4.241,0.804,-1.462,0.711
1118.0,0.642,14.441,4.404,1.121,-1.266,0.974
1122.0,0.642,14.441,4.404,1.121,-1.266,0.974
1126.0,0.642,14.441,4.573,1.121,-1.266,0.974
1129.0,1.927,15.01,4.573,1.415,-1.012,1.194
1133.0,1.927,15.01,4.573,1.415,-1.012,1.194
1137.0,3.101,15.676,4.655,1.643,-0.71,1.364
1141.0,3.101,15.676,4.655,1.643,-0.71,1.364
1145.0,3.101,15.676,4.655,1.643,-0.71,1.364
1148.0,4.077,16.254,4.454,1.788,-0.372,1.495
1152.0,4.077,16.254,4.454,1.788,-0.372,1.495
1156.0,4.94,16.538,4.309,1.843,-0.008,1.618
1160.0,4.94,16.538,4.309,1.843,-0.008,1.618
1164.0,4.94,16.538,4.309,1.843,-0.008,1.618
1168.0,5.604,16.678,4.133,1.829,0.352,1.711
1171.0,5.604,16.678,4.133,1.829,0.352,1.711
1175.0,5.604,16.745,3.983,1.829,0.352,1.711
1179.0,6.024,16.745,3.983,1.755,0.702,1.798
1182.0,6.024,16.745,3.983,1.755,0.702,1.798
1186.0,6.31,16.677,3.751,1.622,1.032,1.941
1190.0,6.31,16.677,3.751,1.622,1.032,1.941
1194.0,6.31,16.677,3.751,1.622,1.032,1.941
1197.0,6.572,16.461,3.3,1.435,1.348,2.162
1201.0,6.572,16.461,3.3,1.435,1.348,2.162
1205.0,6.712,16.133,2.69,1.435,1.348,2.162
1209.0,6.712,16.133,2.69,1.198,1.661,2.459
1212.0,6.712,16.133,2.69,1.198,1.661,2.459
1216.0,6.791,15.613,1.952,0.908,1.97,2.824
1220.0,6.791,15.613,1.952,0.908,1.97,2.824
1224.0,6.791,15.613,1.952,0.908,1.97,2.824
1227.0,6.75,14.892,1.605,0.56,2.267,3.223
1231.0,6.75,14.892,1.605,0.56,2.267,3.223
1235.0,6.319,14.08,1.72,0.56,2.521,3.598
1238.0,6.319,14.08,1.72,0.171,2.521,3.598
1242.0,6.319,14.08,1.72,0.171,2.521,3.598
1246.0,5.456,13.234,1.912,-0.26,2.71,3.953
1250.0,5.456,13.234,1.912,-0.26,2.71,3.953
1254.0,5.456,13.234,1.912,-0.26,2.71,3.953
1257.0,4.243,12.218,1.966,-0.73,2.853,4.315
1261.0,4.243,12.218,1.966,-0.73,2.853,4.315
1265.0,3.062,10.99,2.057,-1.244,2.97,4.664
1269.0,3.062,10.99,2.057,-1.244,2.97,4.664
1273.0,3.062,10.99,2.057,-1.244,2.97,4.664
1276.0,2.06,9.555,2.18,-1.801,3.057,4.939
1280.0,2.06,9.555,2.18,-1.801,3.057,4.939
1284.0,1.239,7.883,2.319,-1.801,3.057,5.013
1288.0,1.239,7.883,2.319,-2.41,3.096,5.013
1291.0,1.239,7.883,2.319,-2.41,3.096,5.013
1295.0,0.368,6.073,2.368,-3.078,3.07,5.013
1299.0,0.368,6.073,2.368,-3.078,3.07,5.013
1303.0,0.368,6.073,2.368,-3.078,3.07,5.013
1306.0,-0.586,4.055,2.422,-3.796,2.986,5.013
1310.0,-0.586,4.055,2.422,-3.796,2.986,5.013
1314.0,-1.81,1.547,3.263,-4.533,2.86,5.013
1318.0,-1.81,1.547,3.263,-4.533,2.86,5.013
1322.0,-1.81,1.547,3.263,-4.533,2.86,5.013
1325.0,-3.316,-1.0,3.721,-4.981,2.649,5.013
1329.0,-3.316,-1.0,3.721,-4.981,2.649,5.013
1333.0,-4.671,-3.077,2.807,-4.981,2.649,5.013
1337.0,-4.671,-3.077,2.807,-5.013,2.325,5.013
1341.0,-4.671,-3.077,2.807,-5.013,2.325,5.013
1345.0,-5.591,-4.87,1.948,-5.013,1.911,5.013
1349.0,-5.591,-4.87,1.948,-5.013,1.911,5.013
1353.0,-5.751,-6.415,0.903,-5.013,1.911,5.013
1357.0,-5.751,-6.415,0.903,-5.013,1.453,5.013
1361.0,-5.751,-6.415,0.903,-5.013,1.453,5.013
1365.0,-5.331,-8.081,-0.178,-5.013,1.061,4.946
1369.0,-5.331,-8.081,-0.178,-5.013,1.061,4.946
1372.0,-4.885,-10.305,-0.963,-5.013,1.061,4.946
1377.0,-4.885,-10.305,-0.963,-5.013,0.752,4.716
1381.0,-4.885,-10.305,-0.963,-5.013,0.752,4.716
1385.0,-4.583,-12.497,-1.123,-5.013,0.468,4.422
1389.0,-4.583,-12.497,-1.123,-5.013,0.468,4.422
1393.0,-4.023,-14.653,-0.872,-5.013,0.145,4.073
1397.0,-4.023,-14.653,-0.872,-5.013,0.145,4.073
1401.0,-4.023,-14.653,-0.872,-5.013,0.145,4.073
1405.0,-3.33,-16.238,-0.364,-5.013,-0.198,3.681
1409.0,-3.33,-16.238,-0.364,-5.013,-0.198,3.681
1413.0,-2.661,-16.764,0.164,-5.013,-0.501,3.302
1418.0,-2.661,-16.764,0.164,-5.013,-0.501,3.302
1422.0,-2.661,-16.764,0.5,-5.013,-0.501,3.302
1426.0,-2.097,-16.122,0.5,-4.972,-0.733,2.971
1430.0,-2.097,-16.122,0.5,-4.972,-0.733,2.971
1434.0,-1.223,-14.924,0.158,-4.366,-0.88,2.676
1438.0,-1.223,-14.924,0.158,-4.366,-0.88,2.676
1442.0,0.152,-14.069,-0.201,-4.366,-0.88,2.407
1446.0,0.152,-14.069,-0.201,-3.418,-0.912,2.407
1450.0,0.152,-14.069,-0.201,-3.418,-0.912,2.407
1454.0,1.772,-13.533,-0.093,-2.558,-0.827,2.149
1458.0,1.772,-13.533,-0.093,-2.558,-0.827,2.149
1462.0,3.272,-13.237,-0.02,-1.776,-0.668,1.878
1467.0,3.272,-13.237,-0.02,-1.776,-0.668,1.878
1471.0,3.272,-13.237,-0.02,-1.776,-0.668,1.878
1475.0,4.628,-13.036,0.059,-1.065,-0.46,1.59
1479.0,4.628,-13.036,0.059,-1.065,-0.46,1.59
1483.0,5.6,-12.935,0.779,-0.415,-0.218,1.29
1487.0,5.6,-12.935,0.779,-0.415,-0.218,1.29
1491.0,5.6,-12.935,1.352,-0.415,-0.218,1.29
1495.0,6.031,-12.622,1.352,0.166,0.002,0.972
1498.0,6.031,-12.622,1.352,0.166,0.002,0.972
1502.0,6.011,-11.932,1.14,0.639,0.181,0.654
1506.0,6.011,-11.932,1.14,0.639,0.181,0.654
1510.0,6.011,-11.932,1.14,0.639,0.181,0.654
1514.0,5.655,-11.166,1.269,0.965,0.366,0.399
1518.0,5.655,-11.166,1.269,0.965,0.366,0.399
1521.0,5.001,-10.509,1.802,1.14,0.532,0.204
1525.0,5.001,-10.509,1.802,1.14,0.532,0.204
1529.0,5.001,-10.509,1.802,1.14,0.532,0.204
1533.0,4.371,-9.703,2.266,1.173,0.62,0.029
1537.0,4.371,-9.703,2.266,1.173,0.62,0.029
1540.0,4.371,-8.893,2.467,1.173,0.62,0.029
1544.0,4.047,-8.893,2.467,1.075,0.653,-0.102
1548.0,4.047,-8.893,2.467,1.075,0.653,-0.102
1552.0,4.116,-8.365,2.843,0.873,0.684,-0.163
1555.0,4.116,-8.365,2.843,0.873,0.684,-0.163
1559.0,4.116,-8.365,2.843,0.873,0.684,-0.163
1563.0,4.41,-8.007,3.561,0.608,0.698,-0.207
1567.0,4.41,-8.007,3.561,0.608,0.698,-0.207
1571.0,4.653,-7.624,3.885,0.327,0.69,-0.302
1575.0,4.653,-7.624,3.885,0.327,0.69,-0.302
1578.0,4.653,-7.624,3.885,0.327,0.69,-0.302
1582.0,4.761,-7.165,4.118,0.046,0.686,-0.417
1586.0,4.761,-7.165,4.118,0.046,0.686,-0.417
1590.0,4.726,-6.787,4.318,0.046,0.686,-0.417
1594.0,4.726,-6.787,4.318,-0.217,0.691,-0.511
1598.0,4.726,-6.787,4.318,-0.217,0.691,-0.511
1601.0,4.559,-6.425,4.422,-0.44,0.687,-0.593
1605.0,4.559,-6.425,4.422,-0.44,0.687,-0.593
1609.0,4.559,-5.984,4.454,-0.44,0.687,-0.593
1613.0,4.297,-5.984,4.454,-0.614,0.682,-0.644
1617.0,4.297,-5.984,4.454,-0.614,0.682,-0.644
1621.0,4.082,-5.694,4.601,-0.741,0.684,-0.619
1625.0,4.082,-5.694,4.601,-0.741,0.684,-0.619
1629.0,4.082,-5.694,4.499,-0.741,0.684,-0.619
1633.0,3.864,-5.674,4.499,-0.817,0.678,-0.53
1637.0,3.864,-5.674,4.499,-0.817,0.678,-0.53
1641.0,3.477,-5.765,4.245,-0.829,0.668,-0.423
1644.0,3.477,-5.765,4.245,-0.829,0.668,-0.423
1648.0,3.477,-5.765,4.245,-0.829,0.668,-0.423
1652.0,3.019,-5.713,4.066,-0.775,0.654,-0.311
1656.0,3.019,-5.713,4.066,-0.775,0.654,-0.311
1660.0,2.636,-5.601,3.812,-0.667,0.626,-0.192
1664.0,2.636,-5.601,3.812,-0.667,0.626,-0.192
1668.0,2.636,-5.601,3.812,-0.667,0.626,-0.192
1672.0,2.371,-5.299,3.569,-0.529,0.584,-0.076
1676.0,2.371,-5.299,3.569,-0.529,0.584,-0.076
1680.0,2.247,-4.801,3.194,-0.389,0.53,0.043
1683.0,2.247,-4.801,3.194,-0.389,0.53,0.043
1687.0,2.247,-4.801,3.194,-0.389,0.53,0.043
1691.0,2.173,-4.133,2.611,-0.269,0.472,0.161
1695.0,2.173,-4.133,2.611,-0.269,0.472,0.161
1699.0,2.177,-3.352,1.845,-0.269,0.447,0.283
1703.0,2.177,-3.352,1.845,-0.188,0.447,0.283
