deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
760.0,-11.13,-0.505,6.711,4.277,-2.296,-1.283
764.0,-11.297,0.098,7.45,4.196,-2.426,-1.071
768.0,-11.297,0.098,7.45,4.196,-2.426,-1.071
772.0,-11.51,0.765,8.23,4.127,-2.548,-0.842
776.0,-11.51,0.765,8.23,4.127,-2.548,-0.842
780.0,-11.51,0.765,8.23,4.127,-2.548,-0.842
784.0,-11.478,1.291,8.611,4.075,-2.665,-0.589
788.0,-11.478,1.291,8.611,4.075,-2.665,-0.589
792.0,-11.255,1.81,8.923,4.075,-2.756,-0.323
796.0,-11.255,1.81,8.923,4.035,-2.756,-0.323
799.0,-11.255,1.81,8.923,4.035,-2.756,-0.323
803.0,-11.122,2.578,9.248,3.989,-2.82,-0.052
807.0,-11.122,2.578,9.248,3.989,-2.82,-0.052
811.0,-10.842,3.438,9.02,3.989,-2.82,0.2
815.0,-10.842,3.438,9.02,3.922,-2.876,0.2
819.0,-10.842,3.438,9.02,3.922,-2.876,0.2
823.0,-9.918,4.347,9.338,3.813,-2.924,0.402
826.0,-9.918,4.347,9.338,3.813,-2.924,0.402
830.0,-9.918,4.347,9.338,3.813,-2.924,0.402
834.0,-9.858,5.176,8.927,3.624,-2.976,0.556
838.0,-9.858,5.176,8.927,3.624,-2.976,0.556
841.0,-9.444,5.989,9.083,3.322,-2.954,0.714
845.0,-9.444,5.989,9.083,3.322,-2.954,0.714
849.0,-9.444,5.989,9.083,3.322,-2.954,0.714
853.0,-9.034,6.382,9.336,2.925,-2.92,0.856
856.0,-9.034,6.382,9.336,2.925,-2.92,0.856
860.0,-9.034,6.382,9.422,2.925,-2.92,0.856
864.0,-8.848,6.648,9.422,2.492,-2.909,0.945
867.0,-8.848,6.648,9.422,2.492,-2.909,0.945
871.0,-8.568,6.489,9.514,2.074,-2.935,1.008
875.0,-8.568,6.489,9.514,2.074,-2.935,1.008
879.0,-8.568,6.489,9.514,2.074,-2.935,1.008
882.0,-8.097,6.072,9.485,1.701,-2.972,1.076
886.0,-8.097,6.072,9.485,1.701,-2.972,1.076
890.0,-8.097,5.68,9.66,1.701,-2.972,1.076
894.0,-7.61,5.68,9.66,1.407,-2.975,1.167
897.0,-7.61,5.68,9.66,1.407,-2.975,1.167
901.0,-7.512,5.087,9.921,1.218,-2.949,1.293
905.0,-7.512,5.087,9.921,1.218,-2.949,1.293
909.0,-7.512,5.087,9.921,1.218,-2.949,1.293
912.0,-7.308,4.032,10.495,1.125,-2.922,1.429
916.0,-7.308,4.032,10.495,1.125,-2.922,1.429
920.0,-6.977,2.94,10.9,1.125,-2.922,1.527
924.0,-6.977,2.94,10.9,1.134,-2.902,1.527
928.0,-6.977,2.94,10.9,1.134,-2.902,1.527
931.0,-6.519,1.976,11.012,1.237,-2.877,1.58
935.0,-6.519,1.976,11.012,1.237,-2.877,1.58
939.0,-6.519,1.976,11.044,1.237,-2.877,1.58
943.0,-6.13,1.384,11.044,1.419,-2.841,1.576
947.0,-6.13,1.384,11.044,1.419,-2.841,1.576
950.0,-5.923,1.597,10.741,1.679,-2.82,1.52
954.0,-5.923,1.597,10.741,1.679,-2.82,1.52
958.0,-5.923,1.597,10.741,1.679,-2.82,1.52
962.0,-5.389,2.183,10.031,1.989,-2.811,1.489
966.0,-5.389,2.183,10.031,1.989,-2.811,1.489
970.0,-4.622,2.575,9.427,2.27,-2.775,1.549
973.0,-4.622,2.575,9.427,2.27,-2.775,1.549
977.0,-4.622,2.575,9.427,2.27,-2.775,1.549
981.0,-4.174,2.347,8.861,2.481,-2.695,1.672
984.0,-4.174,2.347,8.861,2.481,-2.695,1.672
988.0,-4.174,2.347,8.861,2.481,-2.695,1.672
992.0,-3.895,2.09,8.416,2.643,-2.6,1.761
996.0,-3.895,2.09,8.416,2.643,-2.6,1.761
999.0,-3.619,2.357,8.039,2.771,-2.501,1.803
1003.0,-3.619,2.357,8.039,2.771,-2.501,1.803
1007.0,-3.619,2.357,8.039,2.771,-2.501,1.803
1011.0,-3.377,2.895,7.774,2.836,-2.372,1.882
1015.0,-3.377,2.895,7.774,2.836,-2.372,1.882
1018.0,-3.063,3.364,7.717,2.836,-2.372,1.882
1022.0,-3.063,3.364,7.717,2.807,-2.194,2.019
1026.0,-3.063,3.364,7.717,2.807,-2.194,2.019
1030.0,-3.242,4.472,7.829,2.724,-1.987,2.144
1034.0,-3.242,4.472,7.829,2.724,-1.987,2.144
1038.0,-3.242,4.472,7.829,2.724,-1.987,2.144
1041.0,-3.751,5.813,7.755,2.629,-1.798,2.266
1045.0,-3.751,5.813,7.755,2.629,-1.798,2.266
1049.0,-3.97,6.918,7.506,2.514,-1.641,2.404
1053.0,-3.97,6.918,7.506,2.514,-1.641,2.404
1057.0,-3.97,6.918,7.506,2.514,-1.641,2.404
1060.0,-3.871,7.494,7.095,2.374,-1.486,2.533
1064.0,-3.871,7.494,7.095,2.374,-1.486,2.533
1068.0,-3.693,7.78,6.658,2.374,-1.305,2.626
1072.0,-3.693,7.78,6.658,2.228,-1.305,2.626
1076.0,-3.693,7.78,6.658,2.228,-1.305,2.626
1080.0,-3.705,8.212,6.581,2.101,-1.089,2.694
1083.0,-3.705,8.212,6.581,2.101,-1.089,2.694
1087.0,-3.705,8.776,6.917,2.101,-1.089,2.694
1091.0,-4.066,8.776,6.917,2.008,-0.885,2.768
1095.0,-4.066,8.776,6.917,2.008,-0.885,2.768
1099.0,-4.584,9.153,7.28,1.939,-0.73,2.902
1102.0,-4.584,9.153,7.28,1.939,-0.73,2.902
1106.0,-4.584,9.153,7.28,1.939,-0.73,2.902
1110.0,-4.809,9.322,7.702,1.88,-0.607,3.107
1114.0,-4.809,9.322,7.702,1.88,-0.607,3.107
1118.0,-4.824,9.489,8.037,1.845,-0.498,3.338
1122.0,-4.824,9.489,8.037,1.845,-0.498,3.338
1125.0,-4.824,9.489,8.037,1.845,-0.498,3.338
1129.0,-4.741,9.785,8.363,1.842,-0.386,3.561
1133.0,-4.741,9.785,8.363,1.842,-0.386,3.561
1137.0,-4.617,9.776,8.701,1.842,-0.386,3.561
1141.0,-4.617,9.776,8.701,1.848,-0.269,3.793
1144.0,-4.617,9.776,8.701,1.848,-0.269,3.793
1148.0,-4.36,9.372,9.092,1.845,-0.151,4.024
1152.0,-4.36,9.372,9.092,1.845,-0.151,4.024
1156.0,-4.36,9.372,9.092,1.845,-0.151,4.024
1160.0,-4.037,8.827,9.776,1.843,-0.041,4.222
1164.0,-4.037,8.827,9.776,1.843,-0.041,4.222
1167.0,-3.837,7.915,10.712,1.854,0.031,4.372
1171.0,-3.837,7.915,10.712,1.854,0.031,4.372
1175.0,-3.837,7.915,10.712,1.854,0.031,4.372
1179.0,-3.452,6.765,11.481,1.886,0.061,4.449
1183.0,-3.452,6.765,11.481,1.886,0.061,4.449
1186.0,-2.674,5.663,12.009,1.886,0.069,4.422
1190.0,-2.674,5.663,12.009,1.954,0.069,4.422
1194.0,-2.674,5.663,12.009,1.954,0.069,4.422
1198.0,-2.02,4.726,12.074,2.059,0.052,4.313
1202.0,-2.02,4.726,12.074,2.059,0.052,4.313
1206.0,-2.02,4.726,11.751,2.059,0.052,4.313
1209.0,-1.701,4.202,11.751,2.179,0.025,4.182
1213.0,-1.701,4.202,11.751,2.179,0.025,4.182
1217.0,-1.657,4.213,10.978,2.301,0.008,4.104
1221.0,-1.657,4.213,10.978,2.301,0.008,4.104
1225.0,-1.657,4.213,10.978,2.301,0.008,4.104
1228.0,-1.42,4.428,9.914,2.395,0.015,4.12
1232.0,-1.42,4.428,9.914,2.395,0.015,4.12
1236.0,-1.079,4.817,9.094,2.395,0.039,4.197
1240.0,-1.079,4.817,9.094,2.43,0.039,4.197
1243.0,-1.079,4.817,9.094,2.43,0.039,4.197
1247.0,-0.98,5.091,8.198,2.387,0.052,4.31
1251.0,-0.98,5.091,8.198,2.387,0.052,4.31
1255.0,-0.98,5.091,8.198,2.387,0.052,4.31
1258.0,-0.94,5.257,7.308,2.251,0.052,4.422
1262.0,-0.94,5.257,7.308,2.251,0.052,4.422
1266.0,-0.849,5.346,6.692,2.03,0.036,4.504
1270.0,-0.849,5.346,6.692,2.03,0.036,4.504
1273.0,-0.849,5.346,6.692,2.03,0.036,4.504
1277.0,-0.918,5.174,6.126,1.749,0.001,4.563
1281.0,-0.918,5.174,6.126,1.749,0.001,4.563
1284.0,-0.918,5.174,5.641,1.749,0.001,4.563
1288.0,-1.134,4.947,5.641,1.424,-0.044,4.627
1292.0,-1.134,4.947,5.641,1.424,-0.044,4.627
1296.0,-1.325,4.834,5.237,1.079,-0.089,4.721
1300.0,-1.325,4.834,5.237,1.079,-0.089,4.721
1303.0,-1.325,4.834,5.237,1.079,-0.089,4.721
1307.0,-1.464,4.543,4.799,0.735,-0.138,4.846
1311.0,-1.464,4.543,4.799,0.735,-0.138,4.846
1315.0,-1.584,4.223,4.126,0.735,-0.18,4.97
1319.0,-1.584,4.223,4.126,0.394,-0.18,4.97
1323.0,-1.584,4.223,4.126,0.394,-0.18,4.97
1326.0,-1.527,3.894,3.288,0.04,-0.198,5.012
1330.0,-1.527,3.894,3.288,0.04,-0.198,5.012
1334.0,-1.527,3.43,2.585,0.04,-0.198,5.012
1338.0,-1.231,3.43,2.585,-0.334,-0.183,5.013
1342.0,-1.231,3.43,2.585,-0.334,-0.183,5.013
1346.0,-0.644,2.67,2.307,-0.733,-0.148,5.013
1350.0,-0.644,2.67,2.307,-0.733,-0.148,5.013
1353.0,-0.644,2.67,2.387,-0.733,-0.148,5.013
1357.0,0.108,1.784,2.387,-1.157,-0.128,5.013
1361.0,0.108,1.784,2.387,-1.157,-0.128,5.013
1365.0,0.545,0.749,2.219,-1.597,-0.12,5.013
1369.0,0.545,0.749,2.219,-1.597,-0.12,5.013
1373.0,0.545,0.749,2.219,-1.597,-0.12,5.013
1376.0,0.623,-0.233,1.705,-2.04,-0.079,5.013
1380.0,0.623,-0.233,1.705,-2.04,-0.079,5.013
1384.0,0.433,-0.995,1.257,-2.476,0.01,5.013
1388.0,0.433,-0.995,1.257,-2.476,0.01,5.013
1392.0,0.433,-0.995,1.257,-2.476,0.01,5.013
1396.0,0.169,-1.792,1.057,-2.895,0.116,5.013
1400.0,0.169,-1.792,1.057,-2.895,0.116,5.013
1403.0,-0.311,-2.694,0.982,-2.895,0.116,5.013
1407.0,-0.311,-2.694,0.982,-3.278,0.194,5.013
1411.0,-0.311,-2.694,0.982,-3.278,0.194,5.013
1415.0,-0.911,-3.843,1.134,-3.606,0.224,5.013
1419.0,-0.911,-3.843,1.134,-3.606,0.224,5.013
1423.0,-1.444,-5.627,1.872,-3.606,0.224,5.013
1427.0,-1.444,-5.627,1.872,-3.857,0.189,5.013
1431.0,-1.444,-5.627,1.872,-3.857,0.189,5.013
1435.0,-1.866,-7.683,2.646,-3.988,0.063,4.965
1439.0,-1.866,-7.683,2.646,-3.988,0.063,4.965
1442.0,-1.866,-7.683,2.573,-3.988,0.063,4.965
1446.0,-2.137,-9.404,2.573,-3.945,-0.133,4.686
1450.0,-2.137,-9.404,2.573,-3.945,-0.133,4.686
1454.0,-2.161,-10.622,1.935,-3.73,-0.337,4.33
1458.0,-2.161,-10.622,1.935,-3.73,-0.337,4.33
1462.0,-2.122,-10.918,0.93,-3.73,-0.337,4.33
1467.0,-2.122,-10.918,0.93,-3.41,-0.502,4.018
1471.0,-2.122,-10.918,0.93,-3.41,-0.502,4.018
1475.0,-1.961,-10.784,-0.064,-3.082,-0.598,3.793
1479.0,-1.961,-10.784,-0.064,-3.082,-0.598,3.793
1483.0,-1.155,-10.818,-0.584,-2.82,-0.655,3.593
1487.0,-1.155,-10.818,-0.584,-2.82,-0.655,3.593
1491.0,-1.155,-10.818,-0.584,-2.82,-0.655,3.593
1496.0,0.5,-11.449,-0.616,-2.61,-0.735,3.345
1500.0,0.5,-11.449,-0.616,-2.61,-0.735,3.345
1504.0,2.384,-12.453,-0.584,-2.35,-0.835,3.05
1508.0,2.384,-12.453,-0.584,-2.35,-0.835,3.05
1512.0,3.881,-13.41,-0.495,-2.35,-0.835,3.05
1516.0,3.881,-13.41,-0.495,-2.012,-0.893,2.729
1520.0,3.881,-13.41,-0.495,-2.012,-0.893,2.729
1524.0,5.041,-14.037,-0.345,-1.64,-0.889,2.387
1528.0,5.041,-14.037,-0.345,-1.64,-0.889,2.387
1532.0,5.983,-14.274,-0.083,-1.271,-0.84,2.036
1536.0,5.983,-14.274,-0.083,-1.271,-0.84,2.036
1540.0,5.983,-14.274,-0.083,-1.271,-0.84,2.036
1545.0,6.575,-14.084,0.209,-0.928,-0.757,1.699
1549.0,6.575,-14.084,0.209,-0.928,-0.757,1.699
1553.0,6.784,-13.61,0.442,-0.639,-0.655,1.4
1557.0,6.784,-13.61,0.442,-0.639,-0.655,1.4
1560.0,6.784,-13.61,0.442,-0.639,-0.655,1.4
1564.0,6.842,-13.021,0.593,-0.409,-0.57,1.145
1568.0,6.842,-13.021,0.593,-0.409,-0.57,1.145
1572.0,6.906,-12.349,0.704,-0.234,-0.516,0.931
1576.0,6.906,-12.349,0.704,-0.234,-0.516,0.931
1580.0,6.906,-12.349,0.704,-0.234,-0.516,0.931
1584.0,7.005,-11.708,0.834,-0.115,-0.47,0.756
1588.0,7.005,-11.708,0.834,-0.115,-0.47,0.756
1592.0,7.139,-11.166,0.839,-0.052,-0.419,0.617
1596.0,7.139,-11.166,0.839,-0.052,-0.419,0.617
1600.0,7.139,-11.166,0.791,-0.052,-0.419,0.617
1604.0,7.387,-10.616,0.791,-0.033,-0.377,0.496
1608.0,7.387,-10.616,0.791,-0.033,-0.377,0.496
1612.0,7.817,-10.001,0.804,-0.041,-0.351,0.377
1616.0,7.817,-10.001,0.804,-0.041,-0.351,0.377
1620.0,8.328,-9.488,1.022,-0.041,-0.351,0.377
1624.0,8.328,-9.488,1.022,-0.062,-0.324,0.274
1628.0,8.328,-9.488,1.022,-0.062,-0.324,0.274
1632.0,8.62,-9.04,1.174,-0.09,-0.286,0.198
1636.0,8.62,-9.04,1.174,-0.09,-0.286,0.198
1640.0,8.62,-9.04,1.261,-0.09,-0.286,0.198
1644.0,8.67,-8.634,1.261,-0.113,-0.244,0.139
1648.0,8.67,-8.634,1.261,-0.113,-0.244,0.139
1652.0,8.834,-8.491,1.58,-0.115,-0.223,0.088
1656.0,8.834,-8.491,1.58,-0.115,-0.223,0.088
1659.0,8.834,-8.491,1.58,-0.115,-0.223,0.088
1663.0,8.663,-8.554,1.707,-0.094,-0.192,0.055
1667.0,8.663,-8.554,1.707,-0.094,-0.192,0.055
1671.0,7.972,-8.55,1.629,-0.043,-0.114,0.026
1675.0,7.972,-8.55,1.629,-0.043,-0.114,0.026
1679.0,7.972,-8.55,1.629,-0.043,-0.114,0.026
1683.0,7.573,-8.395,1.972,0.046,-0.055,-0.014
1687.0,7.573,-8.395,1.972,0.046,-0.055,-0.014
1691.0,7.606,-8.238,2.261,0.157,-0.058,-0.037
1695.0,7.606,-8.238,2.261,0.157,-0.058,-0.037
1699.0,7.606,-8.238,2.261,0.157,-0.058,-0.037
1702.0,7.375,-8.1,2.227,0.28,-0.039,-0.024
1706.0,7.375,-8.1,2.227,0.28,-0.039,-0.024
