deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
178.0,-5.237,-3.239,3.846,-0.119,-0.224,0.05
181.0,-5.237,-3.239,3.846,-0.119,-0.224,0.05
185.0,-5.14,-3.336,3.954,-0.148,-0.15,0.066
189.0,-5.14,-3.336,3.954,-0.148,-0.15,0.066
193.0,-5.14,-3.465,4.086,-0.148,-0.15,0.066
197.0,-5.029,-3.465,4.086,-0.134,-0.071,0.087
201.0,-5.029,-3.465,4.086,-0.134,-0.071,0.087
205.0,-4.946,-3.631,4.254,-0.072,0.014,0.109
209.0,-4.946,-3.631,4.254,-0.072,0.014,0.109
213.0,-4.946,-3.631,4.254,-0.072,0.014,0.109
216.0,-4.898,-3.705,4.347,0.04,0.102,0.128
220.0,-4.898,-3.705,4.347,0.04,0.102,0.128
224.0,-4.842,-3.736,4.315,0.174,0.189,0.144
228.0,-4.842,-3.736,4.315,0.174,0.189,0.144
231.0,-4.842,-3.736,4.315,0.174,0.189,0.144
235.0,-4.756,-3.654,4.132,0.317,0.273,0.158
239.0,-4.756,-3.654,4.132,0.317,0.273,0.158
243.0,-4.756,-3.271,3.852,0.317,0.273,0.158
246.0,-4.765,-3.271,3.852,0.446,0.357,0.169
250.0,-4.765,-3.271,3.852,0.446,0.357,0.169
254.0,-4.672,-3.06,3.752,0.518,0.441,0.179
257.0,-4.672,-3.06,3.752,0.518,0.441,0.179
261.0,-4.672,-3.06,3.752,0.518,0.441,0.179
265.0,-4.673,-2.922,3.689,0.563,0.522,0.212
269.0,-4.673,-2.922,3.689,0.563,0.522,0.212
272.0,-4.65,-2.708,3.804,0.563,0.522,0.212
276.0,-4.65,-2.708,3.804,0.588,0.586,0.255
280.0,-4.65,-2.708,3.804,0.588,0.586,0.255
284.0,-4.575,-2.685,3.945,0.578,0.64,0.298
287.0,-4.575,-2.685,3.945,0.578,0.64,0.298
291.0,-4.575,-2.685,3.945,0.578,0.64,0.298
295.0,-4.445,-2.678,4.048,0.545,0.68,0.332
299.0,-4.445,-2.678,4.048,0.545,0.68,0.332
302.0,-4.323,-2.63,3.999,0.545,0.68,0.343
306.0,-4.323,-2.63,3.999,0.482,0.702,0.343
310.0,-4.323,-2.63,3.999,0.482,0.702,0.343
313.0,-4.579,-2.815,3.866,0.393,0.694,0.327
317.0,-4.579,-2.815,3.866,0.393,0.694,0.327
321.0,-4.579,-2.815,3.866,0.393,0.694,0.327
325.0,-4.46,-2.995,3.606,0.323,0.62,0.285
328.0,-4.46,-2.995,3.606,0.323,0.62,0.285
332.0,-4.033,-2.987,3.377,0.289,0.514,0.238
336.0,-4.033,-2.987,3.377,0.289,0.514,0.238
340.0,-4.033,-2.987,3.377,0.289,0.514,0.238
343.0,-3.668,-2.944,3.217,0.275,0.435,0.184
347.0,-3.668,-2.944,3.217,0.275,0.435,0.184
351.0,-3.668,-2.944,3.217,0.275,0.435,0.184
354.0,-3.62,-2.874,3.142,0.274,0.386,0.113
358.0,-3.62,-2.874,3.142,0.274,0.386,0.113
362.0,-3.394,-3.014,3.196,0.283,0.345,0.039
366.0,-3.394,-3.014,3.196,0.283,0.345,0.039
369.0,-3.394,-3.014,3.196,0.283,0.345,0.039
373.0,-3.147,-2.766,3.303,0.308,0.313,-0.022
377.0,-3.147,-2.766,3.303,0.308,0.313,-0.022
381.0,-3.147,-2.212,3.556,0.308,0.313,-0.022
385.0,-3.166,-2.212,3.556,0.271,0.289,-0.086
388.0,-3.166,-2.212,3.556,0.271,0.289,-0.086
392.0,-3.502,-2.159,3.948,0.145,0.249,-0.158
396.0,-3.502,-2.159,3.948,0.145,0.249,-0.158
400.0,-3.502,-2.159,3.948,0.145,0.249,-0.158
404.0,-3.986,-2.262,4.464,-0.009,0.183,-0.226
408.0,-3.986,-2.262,4.464,-0.009,0.183,-0.226
412.0,-4.594,-2.488,4.865,-0.168,0.108,-0.275
415.0,-4.594,-2.488,4.865,-0.168,0.108,-0.275
419.0,-4.594,-2.488,4.865,-0.168,0.108,-0.275
423.0,-5.329,-2.807,5.099,-0.337,0.051,-0.304
427.0,-5.329,-2.807,5.099,-0.337,0.051,-0.304
431.0,-6.162,-3.219,5.234,-0.52,0.028,-0.301
435.0,-6.162,-3.219,5.234,-0.52,0.028,-0.301
439.0,-6.162,-3.219,5.234,-0.52,0.028,-0.301
443.0,-7.152,-3.793,5.398,-0.721,0.046,-0.256
447.0,-7.152,-3.793,5.398,-0.721,0.046,-0.256
451.0,-8.439,-4.664,5.617,-0.941,0.104,-0.17
454.0,-8.439,-4.664,5.617,-0.941,0.104,-0.17
458.0,-8.439,-4.664,5.617,-0.941,0.104,-0.17
462.0,-10.153,-5.614,5.867,-1.175,0.201,-0.049
466.0,-10.153,-5.614,5.867,-1.175,0.201,-0.049
470.0,-12.084,-6.4,6.245,-1.4,0.306,0.1
474.0,-12.084,-6.4,6.245,-1.4,0.306,0.1
478.0,-12.084,-6.4,6.245,-1.4,0.306,0.1
482.0,-13.658,-7.098,6.727,-1.594,0.362,0.265
486.0,-13.658,-7.098,6.727,-1.594,0.362,0.265
490.0,-14.216,-7.86,7.184,-1.594,0.362,0.412
494.0,-14.216,-7.86,7.184,-1.735,0.342,0.412
498.0,-14.216,-7.86,7.184,-1.735,0.342,0.412
502.0,-13.881,-8.582,7.418,-1.805,0.278,0.522
505.0,-13.881,-8.582,7.418,-1.805,0.278,0.522
509.0,-13.383,-9.095,7.329,-1.805,0.278,0.522
513.0,-13.383,-9.095,7.329,-1.804,0.227,0.606
517.0,-13.383,-9.095,7.329,-1.804,0.227,0.606
521.0,-13.181,-9.452,7.012,-1.745,0.22,0.687
525.0,-13.181,-9.452,7.012,-1.745,0.22,0.687
529.0,-13.181,-9.688,6.619,-1.745,0.22,0.687
533.0,-13.071,-9.688,6.619,-1.651,0.245,0.763
537.0,-13.071,-9.688,6.619,-1.651,0.245,0.763
541.0,-12.714,-9.748,6.111,-1.542,0.265,0.809
545.0,-12.714,-9.748,6.111,-1.542,0.265,0.809
548.0,-12.714,-9.748,5.473,-1.542,0.265,0.809
552.0,-11.988,-9.622,5.473,-1.421,0.263,0.8
556.0,-11.988,-9.622,5.473,-1.421,0.263,0.8
560.0,-11.076,-9.414,4.845,-1.278,0.248,0.728
564.0,-11.076,-9.414,4.845,-1.278,0.248,0.728
568.0,-11.076,-9.414,4.845,-1.278,0.248,0.728
572.0,-10.279,-9.206,4.296,-1.091,0.235,0.607
576.0,-10.279,-9.206,4.296,-1.091,0.235,0.607
580.0,-9.621,-8.833,3.838,-0.849,0.235,0.468
583.0,-9.621,-8.833,3.838,-0.849,0.235,0.468
587.0,-9.621,-8.833,3.838,-0.849,0.235,0.468
591.0,-9.149,-8.566,3.511,-0.569,0.252,0.341
595.0,-9.149,-8.566,3.511,-0.569,0.252,0.341
599.0,-8.885,-8.393,3.239,-0.28,0.287,0.239
603.0,-8.885,-8.393,3.239,-0.28,0.287,0.239
606.0,-8.885,-8.393,3.239,-0.28,0.287,0.239
610.0,-8.719,-8.198,3.019,-0.01,0.348,0.17
614.0,-8.719,-8.198,3.019,-0.01,0.348,0.17
618.0,-8.535,-8.009,2.871,-0.01,0.348,0.17
622.0,-8.535,-8.009,2.871,0.23,0.431,0.139
625.0,-8.535,-8.009,2.871,0.23,0.431,0.139
629.0,-8.24,-7.893,2.901,0.437,0.513,0.135
633.0,-8.24,-7.893,2.901,0.437,0.513,0.135
637.0,-8.24,-7.893,2.901,0.437,0.513,0.135
640.0,-7.892,-7.884,3.075,0.623,0.567,0.122
644.0,-7.892,-7.884,3.075,0.623,0.567,0.122
648.0,-7.732,-7.887,3.342,0.623,0.584,0.075
652.0,-7.732,-7.887,3.342,0.787,0.584,0.075
655.0,-7.732,-7.887,3.342,0.787,0.584,0.075
659.0,-7.958,-7.608,3.651,0.919,0.576,0.006
663.0,-7.958,-7.608,3.651,0.919,0.576,0.006
666.0,-7.958,-7.608,3.651,0.919,0.576,0.006
670.0,-8.28,-7.369,3.602,1.006,0.551,-0.04
674.0,-8.28,-7.369,3.602,1.006,0.551,-0.04
678.0,-8.615,-7.283,3.451,1.027,0.536,-0.038
682.0,-8.615,-7.283,3.451,1.027,0.536,-0.038
685.0,-8.615,-7.283,3.451,1.027,0.536,-0.038
689.0,-8.925,-7.579,3.61,0.999,0.559,0.021
693.0,-8.925,-7.579,3.61,0.999,0.559,0.021
697.0,-9.257,-8.214,4.174,0.999,0.559,0.021
700.0,-9.257,-8.214,4.174,0.95,0.585,0.09
704.0,-9.257,-8.214,4.174,0.95,0.585,0.09
708.0,-9.534,-8.892,4.965,0.896,0.559,0.089
712.0,-9.534,-8.892,4.965,0.896,0.559,0.089
715.0,-9.534,-8.892,4.965,0.896,0.559,0.089
719.0,-9.617,-9.487,5.707,0.874,0.46,-0.016
723.0,-9.617,-9.487,5.707,0.874,0.46,-0.016
727.0,-9.523,-9.857,6.371,0.874,0.318,-0.21
731.0,-9.523,-9.857,6.371,0.931,0.318,-0.21
734.0,-9.523,-9.857,6.371,0.931,0.318,-0.21
738.0,-9.379,-9.901,6.958,1.08,0.157,-0.44
742.0,-9.379,-9.901,6.958,1.08,0.157,-0.44
746.0,-9.379,-9.901,7.473,1.08,0.157,-0.44
750.0,-9.168,-9.61,7.473,1.302,-0.024,-0.655
754.0,-9.168,-9.61,7.473,1.302,-0.024,-0.655
758.0,-8.911,-9.25,8.008,1.557,-0.23,-0.834
761.0,-8.911,-9.25,8.008,1.557,-0.23,-0.834
765.0,-8.911,-9.25,8.008,1.557,-0.23,-0.834
769.0,-8.691,-8.911,8.478,1.818,-0.458,-0.977
773.0,-8.691,-8.911,8.478,1.818,-0.458,-0.977
777.0,-8.49,-8.468,9.056,2.067,-0.708,-1.096
781.0,-8.49,-8.468,9.056,2.067,-0.708,-1.096
785.0,-8.49,-8.468,9.056,2.067,-0.708,-1.096
789.0,-8.295,-7.954,9.867,2.293,-0.994,-1.197
793.0,-8.295,-7.954,9.867,2.293,-0.994,-1.197
797.0,-8.247,-7.509,10.473,2.479,-1.337,-1.287
801.0,-8.247,-7.509,10.473,2.479,-1.337,-1.287
805.0,-8.247,-7.509,10.473,2.479,-1.337,-1.287
809.0,-8.283,-6.934,10.636,2.616,-1.717,-1.373
813.0,-8.283,-6.934,10.636,2.616,-1.717,-1.373
817.0,-7.953,-6.277,10.613,2.698,-2.092,-1.446
821.0,-7.953,-6.277,10.613,2.698,-2.092,-1.446
825.0,-7.953,-6.277,10.613,2.698,-2.092,-1.446
829.0,-7.487,-5.617,10.621,2.742,-2.434,-1.505
833.0,-7.487,-5.617,10.621,2.742,-2.434,-1.505
837.0,-7.14,-5.034,10.612,2.767,-2.735,-1.554
841.0,-7.14,-5.034,10.612,2.767,-2.735,-1.554
845.0,-7.14,-5.034,10.717,2.767,-2.735,-1.554
849.0,-6.862,-4.504,10.717,2.795,-3.011,-1.6
852.0,-6.862,-4.504,10.717,2.795,-3.011,-1.6
856.0,-6.788,-4.031,10.942,2.838,-3.294,-1.635
860.0,-6.788,-4.031,10.942,2.838,-3.294,-1.635
864.0,-6.788,-3.819,11.228,2.838,-3.294,-1.635
868.0,-6.927,-3.819,11.228,2.906,-3.603,-1.65
872.0,-6.927,-3.819,11.228,2.906,-3.603,-1.65
876.0,-7.111,-3.727,11.201,3.017,-3.932,-1.642
880.0,-7.111,-3.727,11.201,3.017,-3.932,-1.642
884.0,-7.041,-3.373,10.901,3.017,-3.932,-1.642
888.0,-7.041,-3.373,10.901,3.18,-4.25,-1.603
892.0,-7.041,-3.373,10.901,3.18,-4.25,-1.603
896.0,-6.561,-3.022,10.622,3.381,-4.532,-1.526
900.0,-6.561,-3.022,10.622,3.381,-4.532,-1.526
904.0,-5.907,-2.66,10.284,3.381,-4.532,-1.426
908.0,-5.907,-2.66,10.284,3.594,-4.767,-1.426
912.0,-5.907,-2.66,10.284,3.594,-4.767,-1.426
916.0,-5.405,-2.216,9.899,3.788,-4.942,-1.311
920.0,-5.405,-2.216,9.899,3.788,-4.942,-1.311
924.0,-5.244,-1.826,9.53,3.788,-4.992,-1.184
928.0,-5.244,-1.826,9.53,3.922,-4.992,-1.184
932.0,-5.244,-1.826,9.53,3.922,-4.992,-1.184
936.0,-5.253,-1.379,9.142,3.97,-4.992,-1.064
940.0,-5.253,-1.379,9.142,3.97,-4.992,-1.064
944.0,-5.216,-0.849,8.715,3.97,-4.992,-1.064
948.0,-5.216,-0.849,8.715,3.921,-4.992,-0.966
952.0,-5.216,-0.849,8.715,3.921,-4.992,-0.966
955.0,-4.986,-0.504,8.225,3.779,-4.992,-0.903
959.0,-4.986,-0.504,8.225,3.779,-4.992,-0.903
963.0,-4.699,-0.346,7.987,3.779,-4.992,-0.903
967.0,-4.699,-0.346,7.987,3.559,-4.992,-0.895
971.0,-4.699,-0.346,7.987,3.559,-4.992,-0.895
975.0,-4.707,-0.052,7.7,3.287,-4.992,-0.952
979.0,-4.707,-0.052,7.7,3.287,-4.992,-0.952
983.0,-4.707,-0.052,7.359,3.287,-4.992,-0.952
987.0,-5.092,0.057,7.359,2.981,-4.992,-1.058
991.0,-5.092,0.057,7.359,2.981,-4.992,-1.058
994.0,-5.341,-0.213,7.108,2.661,-4.992,-1.2
998.0,-5.341,-0.213,7.108,2.661,-4.992,-1.2
1002.0,-5.341,-0.213,7.108,2.661,-4.992,-1.2
1006.0,-5.414,-0.879,7.025,2.375,-4.992,-1.383
1010.0,-5.414,-0.879,7.025,2.375,-4.992,-1.383
1014.0,-5.426,-1.749,6.689,2.162,-4.992,-1.594
1018.0,-5.426,-1.749,6.689,2.162,-4.992,-1.594
1022.0,-5.426,-1.749,6.285,2.162,-4.992,-1.594
1026.0,-5.303,-2.52,6.285,2.018,-4.992,-1.796
1030.0,-5.303,-2.52,6.285,2.018,-4.992,-1.796
1034.0,-5.122,-3.235,6.028,1.952,-4.992,-1.967
1038.0,-5.122,-3.235,6.028,1.952,-4.992,-1.967
1042.0,-5.122,-3.982,5.971,1.952,-4.992,-1.967
1046.0,-5.051,-3.982,5.971,1.986,-4.992,-2.115
1050.0,-5.051,-3.982,5.971,1.986,-4.992,-2.115
1054.0,-5.042,-4.78,5.926,2.121,-4.992,-2.256
1058.0,-5.042,-4.78,5.926,2.121,-4.992,-2.256
1062.0,-4.919,-5.265,5.602,2.121,-4.992,-2.256
1066.0,-4.919,-5.265,5.602,2.336,-4.992,-2.396
1070.0,-4.919,-5.265,5.602,2.336,-4.992,-2.396
1074.0,-4.763,-5.334,5.22,2.604,-4.947,-2.518
1078.0,-4.763,-5.334,5.22,2.604,-4.947,-2.518
1082.0,-4.512,-4.899,4.784,2.604,-4.947,-2.587
1086.0,-4.512,-4.899,4.784,2.89,-4.767,-2.587
1090.0,-4.512,-4.899,4.784,2.89,-4.767,-2.587
1094.0,-4.187,-3.989,4.527,3.142,-4.538,-2.571
1098.0,-4.187,-3.989,4.527,3.142,-4.538,-2.571
1102.0,-3.763,-2.75,4.462,3.142,-4.286,-2.47
1106.0,-3.763,-2.75,4.462,3.323,-4.286,-2.47
1110.0,-3.763,-2.75,4.462,3.323,-4.286,-2.47
1114.0,-3.274,-1.591,4.47,3.412,-4.023,-2.311
1118.0,-3.274,-1.591,4.47,3.412,-4.023,-2.311
1122.0,-2.761,-0.322,4.689,3.409,-3.759,-2.158
1126.0,-2.761,-0.322,4.689,3.409,-3.759,-2.158
1130.0,-2.761,-0.322,4.689,3.409,-3.759,-2.158
1134.0,-2.556,1.223,4.765,3.362,-3.508,-2.057
1138.0,-2.556,1.223,4.765,3.362,-3.508,-2.057
1142.0,-2.2,3.089,4.6,3.298,-3.284,-1.971
1146.0,-2.2,3.089,4.6,3.298,-3.284,-1.971
1150.0,-2.2,3.089,4.6,3.298,-3.284,-1.971
1153.0,-1.575,5.23,4.207,3.214,-3.071,-1.844
1157.0,-1.575,5.23,4.207,3.214,-3.071,-1.844
1161.0,-0.64,7.401,3.856,3.214,-2.851,-1.667
1165.0,-0.64,7.401,3.856,3.1,-2.851,-1.667
1169.0,-0.64,7.401,3.856,3.1,-2.851,-1.667
1173.0,0.339,9.485,3.558,2.965,-2.623,-1.474
1177.0,0.339,9.485,3.558,2.965,-2.623,-1.474
1181.0,1.243,11.629,3.325,2.965,-2.623,-1.474
1185.0,1.243,11.629,3.325,2.806,-2.395,-1.28
1188.0,1.243,11.629,3.325,2.806,-2.395,-1.28
1192.0,2.037,13.646,3.068,2.617,-2.162,-1.06
1196.0,2.037,13.646,3.068,2.617,-2.162,-1.06
1200.0,2.708,15.396,2.982,2.617,-2.162,-1.06
1204.0,2.708,15.396,2.982,2.39,-1.907,-0.77
1208.0,2.708,15.396,2.982,2.39,-1.907,-0.77
1212.0,3.293,16.571,3.164,2.112,-1.639,-0.411
1216.0,3.293,16.571,3.164,2.112,-1.639,-0.411
1220.0,3.293,16.571,3.352,2.112,-1.639,-0.411
1224.0,4.039,17.153,3.352,1.763,-1.379,-0.035
1227.0,4.039,17.153,3.352,1.763,-1.379,-0.035
1231.0,4.735,17.382,3.706,1.341,-1.117,0.287
1235.0,4.735,17.382,3.706,1.341,-1.117,0.287
1239.0,4.735,17.382,3.706,1.341,-1.117,0.287
1243.0,5.024,17.707,4.122,0.909,-0.882,0.519
1247.0,5.024,17.707,4.122,0.909,-0.882,0.519
1250.0,5.14,17.616,4.323,0.538,-0.678,0.749
1254.0,5.14,17.616,4.323,0.538,-0.678,0.749
1258.0,5.14,17.616,4.323,0.538,-0.678,0.749
1262.0,5.256,16.918,4.603,0.259,-0.464,1.045
1266.0,5.256,16.918,4.603,0.259,-0.464,1.045
1270.0,5.273,15.951,4.944,0.259,-0.464,1.348
1273.0,5.273,15.951,4.944,0.1,-0.249,1.348
1277.0,5.273,15.951,4.944,0.1,-0.249,1.348
1281.0,5.093,15.045,5.716,0.043,-0.069,1.622
1285.0,5.093,15.045,5.716,0.043,-0.069,1.622
1289.0,5.093,15.045,6.482,0.043,-0.069,1.622
1293.0,5.224,14.245,6.482,0.031,0.053,1.885
1296.0,5.224,14.245,6.482,0.031,0.053,1.885
1300.0,5.323,13.626,7.455,0.059,0.153,2.099
1304.0,5.323,13.626,7.455,0.059,0.153,2.099
1307.0,5.323,13.626,7.455,0.059,0.153,2.099
1311.0,4.906,13.364,8.265,0.156,0.211,2.274
1315.0,4.906,13.364,8.265,0.156,0.211,2.274
1319.0,4.196,13.116,8.549,0.156,0.211,2.274
1322.0,4.196,13.116,8.549,0.291,0.222,2.538
1326.0,4.196,13.116,8.549,0.291,0.222,2.538
1330.0,3.528,12.537,8.256,0.387,0.226,2.968
1334.0,3.528,12.537,8.256,0.387,0.226,2.968
1337.0,3.528,12.537,8.256,0.387,0.226,2.968
1341.0,3.095,11.669,7.793,0.401,0.267,3.494
1345.0,3.095,11.669,7.793,0.401,0.267,3.494
1348.0,2.9,10.829,7.491,0.401,0.267,4.008
1352.0,2.9,10.829,7.491,0.33,0.354,4.008
1356.0,2.9,10.829,7.491,0.33,0.354,4.008
1360.0,2.777,10.229,7.304,0.184,0.475,4.46
1363.0,2.777,10.229,7.304,0.184,0.475,4.46
1367.0,2.777,10.229,7.304,0.184,0.475,4.46
1371.0,2.841,9.735,7.459,-0.029,0.599,4.856
1375.0,2.841,9.735,7.459,-0.029,0.599,4.856
1378.0,2.967,9.107,7.624,-0.029,0.696,5.01
1382.0,2.967,9.107,7.624,-0.297,0.696,5.01
1386.0,2.967,9.107,7.624,-0.297,0.696,5.01
1390.0,2.966,8.367,7.74,-0.615,0.763,5.013
1393.0,2.966,8.367,7.74,-0.615,0.763,5.013
1397.0,2.966,8.367,7.74,-0.615,0.763,5.013
1401.0,2.527,7.498,7.985,-0.999,0.795,5.013
1404.0,2.527,7.498,7.985,-0.999,0.795,5.013
1408.0,1.526,6.465,8.02,-1.445,0.774,5.013
1412.0,1.526,6.465,8.02,-1.445,0.774,5.013
1416.0,1.526,6.465,8.02,-1.445,0.774,5.013
1419.0,0.217,5.121,8.028,-1.942,0.702,5.013
1423.0,0.217,5.121,8.028,-1.942,0.702,5.013
1427.0,0.217,5.121,7.651,-1.942,0.702,5.013
1431.0,-0.716,3.505,7.651,-2.455,0.569,5.013
1434.0,-0.716,3.505,7.651,-2.455,0.569,5.013
1438.0,-1.29,1.895,7.104,-2.946,0.378,5.013
1442.0,-1.29,1.895,7.104,-2.946,0.378,5.013
1446.0,-1.29,1.895,7.104,-2.946,0.378,5.013
1450.0,-1.703,-0.185,6.672,-3.399,0.117,5.013
1454.0,-1.703,-0.185,6.672,-3.399,0.117,5.013
1458.0,-1.954,-2.218,5.438,-3.822,-0.178,5.013
1462.0,-1.954,-2.218,5.438,-3.822,-0.178,5.013
1466.0,-1.954,-2.218,5.438,-3.822,-0.178,5.013
1470.0,-2.209,-3.998,3.897,-4.203,-0.403,5.013
1473.0,-2.209,-3.998,3.897,-4.203,-0.403,5.013
1477.0,-2.348,-5.947,2.736,-4.524,-0.566,5.013
1481.0,-2.348,-5.947,2.736,-4.524,-0.566,5.013
1485.0,-2.348,-5.947,2.736,-4.524,-0.566,5.013
1489.0,-2.29,-7.669,1.57,-4.746,-0.703,4.98
1493.0,-2.29,-7.669,1.57,-4.746,-0.703,4.98
1497.0,-2.249,-8.849,0.657,-4.842,-0.789,4.679
1501.0,-2.249,-8.849,0.657,-4.842,-0.789,4.679
1505.0,-2.249,-8.849,0.657,-4.842,-0.789,4.679
1509.0,-2.069,-9.958,-0.129,-4.848,-0.823,4.264
1514.0,-2.069,-9.958,-0.129,-4.848,-0.823,4.264
1518.0,-1.541,-10.881,-1.295,-4.806,-0.779,3.89
1522.0,-1.541,-10.881,-1.295,-4.806,-0.779,3.89
1526.0,-0.875,-12.156,-2.293,-4.806,-0.779,3.89
1530.0,-0.875,-12.156,-2.293,-4.716,-0.645,3.563
1534.0,-0.875,-12.156,-2.293,-4.716,-0.645,3.563
1538.0,-0.371,-14.103,-2.879,-4.542,-0.501,3.232
1543.0,-0.371,-14.103,-2.879,-4.542,-0.501,3.232
1547.0,-0.414,-15.71,-3.348,-4.173,-0.418,2.874
1551.0,-0.414,-15.71,-3.348,-4.173,-0.418,2.874
1555.0,-0.414,-15.71,-3.348,-4.173,-0.418,2.874
1559.0,-0.701,-16.509,-3.909,-3.526,-0.384,2.525
1563.0,-0.701,-16.509,-3.909,-3.526,-0.384,2.525
1568.0,-0.878,-16.524,-4.075,-2.619,-0.342,2.256
1572.0,-0.878,-16.524,-4.075,-2.619,-0.342,2.256
1576.0,-0.589,-16.305,-3.946,-1.579,-0.306,2.09
1580.0,-0.589,-16.305,-3.946,-1.579,-0.306,2.09
1584.0,-0.589,-16.305,-3.946,-1.579,-0.306,2.09
1588.0,0.292,-16.055,-3.984,-0.544,-0.304,1.942
1593.0,0.292,-16.055,-3.984,-0.544,-0.304,1.942
1597.0,1.409,-15.278,-4.143,0.397,-0.308,1.729
1601.0,1.409,-15.278,-4.143,0.397,-0.308,1.729
1605.0,1.409,-15.278,-4.164,0.397,-0.308,1.729
1609.0,2.559,-13.98,-4.164,1.184,-0.281,1.455
1613.0,2.559,-13.98,-4.164,1.184,-0.281,1.455
1617.0,3.776,-12.507,-3.79,1.768,-0.231,1.181
1621.0,3.776,-12.507,-3.79,1.768,-0.231,1.181
1625.0,3.776,-11.133,-3.212,1.768,-0.231,1.181
1629.0,5.049,-11.133,-3.212,2.157,-0.158,0.945
1633.0,5.049,-11.133,-3.212,2.157,-0.158,0.945
1637.0,6.059,-9.868,-2.47,2.382,-0.057,0.75
1640.0,6.059,-9.868,-2.47,2.382,-0.057,0.75
1644.0,6.681,-8.749,-1.75,2.382,-0.057,0.75
1648.0,6.681,-8.749,-1.75,2.474,0.058,0.58
1652.0,6.681,-8.749,-1.75,2.474,0.058,0.58
1656.0,6.953,-7.79,-1.329,2.463,0.16,0.431
1660.0,6.953,-7.79,-1.329,2.463,0.16,0.431
1664.0,6.953,-7.79,-1.329,2.463,0.16,0.431
1667.0,7.109,-6.969,-1.215,2.357,0.241,0.317
1671.0,7.109,-6.969,-1.215,2.357,0.241,0.317
1675.0,7.271,-6.369,-1.201,2.176,0.312,0.259
1679.0,7.271,-6.369,-1.201,2.176,0.312,0.259
1683.0,7.271,-6.369,-1.201,2.176,0.312,0.259
1686.0,7.266,-5.856,-0.917,1.933,0.394,0.249
1690.0,7.266,-5.856,-0.917,1.933,0.394,0.249
1694.0,6.97,-5.352,-0.451,1.933,0.394,0.271
1698.0,6.97,-5.352,-0.451,1.662,0.478,0.271
1702.0,6.97,-5.352,-0.451,1.662,0.478,0.271
1706.0,6.41,-4.896,0.109,1.39,0.551,0.307
