deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
153.0,-5.739,-9.109,5.928,-0.166,1.591,-0.159
157.0,-5.739,-9.109,5.928,-0.166,1.591,-0.159
161.0,-5.827,-9.659,6.447,-0.216,1.579,-0.042
165.0,-5.827,-9.659,6.447,-0.216,1.579,-0.042
168.0,-5.827,-9.659,6.839,-0.216,1.579,-0.042
172.0,-5.971,-10.302,6.839,-0.208,1.561,0.047
176.0,-5.971,-10.302,6.839,-0.208,1.561,0.047
180.0,-6.373,-10.871,7.104,-0.132,1.54,0.122
184.0,-6.373,-10.871,7.104,-0.132,1.54,0.122
188.0,-6.373,-10.871,7.104,-0.132,1.54,0.122
192.0,-6.733,-11.286,7.32,-0.016,1.517,0.206
196.0,-6.733,-11.286,7.32,-0.016,1.517,0.206
200.0,-6.903,-11.7,7.418,0.109,1.503,0.314
203.0,-6.903,-11.7,7.418,0.109,1.503,0.314
207.0,-6.903,-11.7,7.418,0.109,1.503,0.314
211.0,-6.805,-12.069,7.555,0.239,1.509,0.431
215.0,-6.805,-12.069,7.555,0.239,1.509,0.431
219.0,-6.624,-12.441,7.677,0.389,1.534,0.531
223.0,-6.624,-12.441,7.677,0.389,1.534,0.531
226.0,-6.624,-12.441,7.677,0.389,1.534,0.531
230.0,-6.634,-12.498,7.993,0.535,1.58,0.575
234.0,-6.634,-12.498,7.993,0.535,1.58,0.575
238.0,-6.36,-12.661,7.71,0.535,1.58,0.575
242.0,-6.36,-12.661,7.71,0.664,1.659,0.55
246.0,-6.36,-12.661,7.71,0.664,1.659,0.55
249.0,-5.941,-12.284,7.255,0.845,1.743,0.471
253.0,-5.941,-12.284,7.255,0.845,1.743,0.471
257.0,-5.941,-12.284,7.255,0.845,1.743,0.471
261.0,-6.05,-11.318,6.891,1.009,1.851,0.373
265.0,-6.05,-11.318,6.891,1.009,1.851,0.373
268.0,-6.817,-10.449,6.745,1.013,1.934,0.223
272.0,-6.817,-10.449,6.745,1.013,1.934,0.223
276.0,-6.817,-10.449,6.745,1.013,1.934,0.223
280.0,-6.989,-10.323,6.214,0.881,1.968,0.083
284.0,-6.989,-10.323,6.214,0.881,1.968,0.083
288.0,-7.339,-10.462,5.434,0.881,1.968,0.035
291.0,-7.339,-10.462,5.434,0.759,1.959,0.035
295.0,-7.339,-10.462,5.434,0.759,1.959,0.035
299.0,-7.875,-10.801,4.82,0.689,1.898,0.076
303.0,-7.875,-10.801,4.82,0.689,1.898,0.076
307.0,-7.875,-10.801,4.705,0.689,1.898,0.076
310.0,-8.333,-11.069,4.705,0.633,1.78,0.123
314.0,-8.333,-11.069,4.705,0.633,1.78,0.123
318.0,-8.024,-11.361,4.576,0.602,1.656,0.079
322.0,-8.024,-11.361,4.576,0.602,1.656,0.079
326.0,-8.024,-11.361,4.576,0.602,1.656,0.079
330.0,-7.45,-11.298,4.347,0.642,1.555,-0.037
333.0,-7.45,-11.298,4.347,0.642,1.555,-0.037
337.0,-7.27,-10.928,4.0,0.755,1.465,-0.182
341.0,-7.27,-10.928,4.0,0.755,1.465,-0.182
345.0,-7.27,-10.928,4.0,0.755,1.465,-0.182
349.0,-7.466,-10.577,3.829,0.924,1.353,-0.318
353.0,-7.466,-10.577,3.829,0.924,1.353,-0.318
357.0,-8.002,-10.338,3.82,0.924,1.192,-0.419
361.0,-8.002,-10.338,3.82,1.128,1.192,-0.419
365.0,-8.002,-10.338,3.82,1.128,1.192,-0.419
369.0,-8.777,-10.543,3.845,1.334,0.984,-0.472
373.0,-8.777,-10.543,3.845,1.334,0.984,-0.472
376.0,-9.871,-11.137,3.966,1.334,0.984,-0.484
380.0,-9.871,-11.137,3.966,1.52,0.742,-0.484
384.0,-9.871,-11.137,3.966,1.52,0.742,-0.484
388.0,-10.984,-11.554,4.223,1.682,0.458,-0.47
392.0,-10.984,-11.554,4.223,1.682,0.458,-0.47
396.0,-11.669,-12.187,4.566,1.682,0.458,-0.453
400.0,-11.669,-12.187,4.566,1.82,0.117,-0.453
404.0,-11.669,-12.187,4.566,1.82,0.117,-0.453
408.0,-11.942,-12.529,4.741,1.963,-0.254,-0.46
412.0,-11.942,-12.529,4.741,1.963,-0.254,-0.46
416.0,-11.675,-12.219,4.962,2.151,-0.613,-0.471
420.0,-11.675,-12.219,4.962,2.151,-0.613,-0.471
424.0,-11.675,-12.219,4.962,2.151,-0.613,-0.471
428.0,-11.163,-11.578,5.246,2.371,-0.96,-0.472
433.0,-11.163,-11.578,5.246,2.371,-0.96,-0.472
437.0,-10.732,-10.74,5.578,2.589,-1.306,-0.472
441.0,-10.732,-10.74,5.578,2.589,-1.306,-0.472
445.0,-10.732,-10.74,5.741,2.589,-1.306,-0.472
449.0,-10.264,-9.641,5.741,2.776,-1.648,-0.462
453.0,-10.264,-9.641,5.741,2.776,-1.648,-0.462
457.0,-9.575,-8.757,5.864,2.906,-1.973,-0.416
461.0,-9.575,-8.757,5.864,2.906,-1.973,-0.416
465.0,-9.575,-8.757,6.092,2.906,-1.973,-0.416
469.0,-8.907,-7.981,6.092,2.962,-2.265,-0.341
473.0,-8.907,-7.981,6.092,2.962,-2.265,-0.341
476.0,-8.294,-7.298,6.412,2.934,-2.525,-0.247
480.0,-8.294,-7.298,6.412,2.934,-2.525,-0.247
484.0,-8.294,-7.298,6.412,2.934,-2.525,-0.247
488.0,-7.841,-6.799,6.732,2.812,-2.76,-0.158
492.0,-7.841,-6.799,6.732,2.812,-2.76,-0.158
496.0,-7.347,-6.576,6.951,2.601,-2.975,-0.096
500.0,-7.347,-6.576,6.951,2.601,-2.975,-0.096
504.0,-7.347,-6.576,6.951,2.601,-2.975,-0.096
508.0,-6.745,-6.405,7.282,2.327,-3.164,-0.064
512.0,-6.745,-6.405,7.282,2.327,-3.164,-0.064
515.0,-6.316,-6.23,7.798,2.002,-3.338,-0.055
519.0,-6.316,-6.23,7.798,2.002,-3.338,-0.055
523.0,-6.316,-6.23,7.798,2.002,-3.338,-0.055
527.0,-6.119,-6.511,8.194,1.674,-3.512,-0.067
531.0,-6.119,-6.511,8.194,1.674,-3.512,-0.067
535.0,-5.839,-7.119,8.302,1.428,-3.678,-0.105
539.0,-5.839,-7.119,8.302,1.428,-3.678,-0.105
543.0,-5.839,-7.119,8.302,1.428,-3.678,-0.105
547.0,-5.065,-7.777,7.894,1.339,-3.811,-0.149
551.0,-5.065,-7.777,7.894,1.339,-3.811,-0.149
555.0,-4.04,-8.219,7.072,1.445,-3.892,-0.178
558.0,-4.04,-8.219,7.072,1.445,-3.892,-0.178
562.0,-4.04,-8.219,7.072,1.445,-3.892,-0.178
566.0,-3.224,-8.746,6.425,1.748,-3.927,-0.187
570.0,-3.224,-8.746,6.425,1.748,-3.927,-0.187
574.0,-2.851,-9.221,5.859,1.748,-3.944,-0.197
578.0,-2.851,-9.221,5.859,2.234,-3.944,-0.197
582.0,-2.851,-9.221,5.859,2.234,-3.944,-0.197
586.0,-2.591,-9.106,5.112,2.864,-3.94,-0.192
590.0,-2.591,-9.106,5.112,2.864,-3.94,-0.192
594.0,-2.163,-8.597,4.299,2.864,-3.94,-0.148
597.0,-2.163,-8.597,4.299,3.555,-3.903,-0.148
601.0,-2.163,-8.597,4.299,3.555,-3.903,-0.148
605.0,-1.618,-7.635,3.633,4.232,-3.836,-0.065
609.0,-1.618,-7.635,3.633,4.232,-3.836,-0.065
613.0,-1.167,-6.405,3.046,4.232,-3.836,-0.065
617.0,-1.167,-6.405,3.046,4.788,-3.743,0.03
621.0,-1.167,-6.405,3.046,4.788,-3.743,0.03
625.0,-0.727,-4.576,2.458,4.991,-3.63,0.099
628.0,-0.727,-4.576,2.458,4.991,-3.63,0.099
632.0,-0.727,-4.576,2.458,4.991,-3.63,0.099
636.0,-0.361,-2.444,1.759,4.995,-3.496,0.132
640.0,-0.361,-2.444,1.759,4.995,-3.496,0.132
644.0,-0.206,-0.553,1.202,4.966,-3.349,0.145
648.0,-0.206,-0.553,1.202,4.966,-3.349,0.145
651.0,-0.206,-0.553,1.202,4.966,-3.349,0.145
655.0,-0.182,0.879,0.745,4.625,-3.205,0.158
659.0,-0.182,0.879,0.745,4.625,-3.205,0.158
663.0,0.032,1.551,0.376,4.625,-3.205,0.187
666.0,0.032,1.551,0.376,4.011,-3.057,0.187
670.0,0.032,1.551,0.376,4.011,-3.057,0.187
674.0,0.104,1.86,0.274,3.338,-2.893,0.224
677.0,0.104,1.86,0.274,3.338,-2.893,0.224
681.0,0.104,1.86,0.274,3.338,-2.893,0.224
685.0,-0.031,1.856,0.323,2.701,-2.719,0.274
688.0,-0.031,1.856,0.323,2.701,-2.719,0.274
692.0,-0.197,1.71,0.459,2.701,-2.719,0.274
696.0,-0.197,1.71,0.459,2.162,-2.548,0.347
699.0,-0.197,1.71,0.459,2.162,-2.548,0.347
703.0,-0.374,1.793,0.82,1.747,-2.394,0.462
707.0,-0.374,1.793,0.82,1.747,-2.394,0.462
711.0,-0.374,1.793,0.82,1.747,-2.394,0.462
714.0,-0.8,2.146,1.307,1.478,-2.253,0.649
718.0,-0.8,2.146,1.307,1.478,-2.253,0.649
722.0,-1.253,2.56,1.737,1.478,-2.253,0.924
726.0,-1.253,2.56,1.737,1.356,-2.13,0.924
729.0,-1.253,2.56,1.737,1.356,-2.13,0.924
733.0,-1.519,2.935,2.085,1.343,-2.037,1.267
737.0,-1.519,2.935,2.085,1.343,-2.037,1.267
741.0,-1.519,2.935,2.085,1.343,-2.037,1.267
744.0,-1.687,3.304,2.5,1.399,-1.958,1.638
748.0,-1.687,3.304,2.5,1.399,-1.958,1.638
752.0,-1.851,3.855,3.074,1.399,-1.882,2.013
755.0,-1.851,3.855,3.074,1.494,-1.882,2.013
759.0,-1.851,3.855,3.074,1.494,-1.882,2.013
763.0,-2.122,4.566,3.702,1.604,-1.817,2.395
767.0,-2.122,4.566,3.702,1.604,-1.817,2.395
770.0,-2.122,4.566,3.702,1.604,-1.817,2.395
774.0,-2.404,5.245,4.4,1.692,-1.769,2.799
778.0,-2.404,5.245,4.4,1.692,-1.769,2.799
782.0,-2.502,5.776,5.218,1.721,-1.745,3.231
785.0,-2.502,5.776,5.218,1.721,-1.745,3.231
789.0,-2.502,5.776,5.218,1.721,-1.745,3.231
793.0,-2.483,6.334,6.184,1.687,-1.739,3.665
797.0,-2.483,6.334,6.184,1.687,-1.739,3.665
800.0,-2.483,6.334,7.417,1.687,-1.739,3.665
804.0,-2.621,6.839,7.417,1.615,-1.749,4.071
808.0,-2.621,6.839,7.417,1.615,-1.749,4.071
811.0,-2.831,7.231,8.596,1.523,-1.798,4.424
815.0,-2.831,7.231,8.596,1.523,-1.798,4.424
819.0,-2.831,7.231,8.596,1.523,-1.798,4.424
823.0,-2.84,7.704,9.504,1.407,-1.888,4.715
826.0,-2.84,7.704,9.504,1.407,-1.888,4.715
830.0,-2.641,8.255,10.226,1.407,-1.888,4.715
834.0,-2.641,8.255,10.226,1.268,-2.006,4.938
838.0,-2.641,8.255,10.226,1.268,-2.006,4.938
842.0,-2.443,8.89,10.603,1.098,-2.144,5.012
845.0,-2.443,8.89,10.603,1.098,-2.144,5.012
849.0,-2.443,8.89,10.603,1.098,-2.144,5.012
853.0,-2.249,9.434,10.689,0.882,-2.293,5.013
857.0,-2.249,9.434,10.689,0.882,-2.293,5.013
861.0,-2.051,9.504,10.439,0.598,-2.454,5.013
865.0,-2.051,9.504,10.439,0.598,-2.454,5.013
868.0,-2.051,9.504,10.439,0.598,-2.454,5.013
872.0,-1.776,9.208,9.992,0.244,-2.613,5.013
876.0,-1.776,9.208,9.992,0.244,-2.613,5.013
880.0,-1.382,8.596,9.628,0.244,-2.613,5.013
883.0,-1.382,8.596,9.628,-0.152,-2.768,5.013
887.0,-1.382,8.596,9.628,-0.152,-2.768,5.013
891.0,-1.56,7.278,9.773,-0.584,-2.942,5.013
895.0,-1.56,7.278,9.773,-0.584,-2.942,5.013
899.0,-1.56,7.278,9.773,-0.584,-2.942,5.013
902.0,-2.234,5.74,9.464,-1.078,-3.172,5.013
906.0,-2.234,5.74,9.464,-1.078,-3.172,5.013
910.0,-2.73,4.213,8.828,-1.658,-3.411,5.013
914.0,-2.73,4.213,8.828,-1.658,-3.411,5.013
918.0,-2.73,4.213,8.828,-1.658,-3.411,5.013
922.0,-3.012,2.079,8.212,-2.36,-3.632,5.013
925.0,-3.012,2.079,8.212,-2.36,-3.632,5.013
929.0,-2.856,0.161,7.12,-2.36,-3.632,5.009
933.0,-2.856,0.161,7.12,-3.201,-3.834,5.009
937.0,-2.856,0.161,7.12,-3.201,-3.834,5.009
941.0,-2.097,-1.462,5.821,-4.135,-3.967,4.794
945.0,-2.097,-1.462,5.821,-4.135,-3.967,4.794
948.0,-2.097,-3.363,4.424,-4.135,-3.967,4.794
952.0,-0.937,-3.363,4.424,-4.891,-3.99,4.219
956.0,-0.937,-3.363,4.424,-4.891,-3.99,4.219
960.0,0.736,-5.325,2.788,-5.013,-3.852,3.562
964.0,0.736,-5.325,2.788,-5.013,-3.852,3.562
968.0,0.736,-5.325,2.788,-5.013,-3.852,3.562
972.0,2.949,-8.108,1.378,-5.013,-3.518,2.923
975.0,2.949,-8.108,1.378,-5.013,-3.518,2.923
979.0,5.182,-10.667,0.786,-5.013,-3.051,2.31
983.0,5.182,-10.667,0.786,-5.013,-3.051,2.31
987.0,5.182,-10.667,0.786,-5.013,-3.051,2.31
991.0,7.407,-13.037,0.306,-5.013,-2.56,1.774
995.0,7.407,-13.037,0.306,-5.013,-2.56,1.774
999.0,9.04,-14.865,-0.52,-5.013,-2.069,1.331
1003.0,9.04,-14.865,-0.52,-5.013,-2.069,1.331
1007.0,9.04,-14.865,-0.52,-5.013,-2.069,1.331
1011.0,9.224,-15.389,-1.215,-4.896,-1.571,1.033
1015.0,9.224,-15.389,-1.215,-4.896,-1.571,1.033
1019.0,8.466,-15.121,-1.485,-4.09,-1.147,0.928
1023.0,8.466,-15.121,-1.485,-4.09,-1.147,0.928
1027.0,8.466,-15.121,-1.057,-4.09,-1.147,0.928
1031.0,8.521,-14.743,-1.057,-3.11,-0.872,0.979
1035.0,8.521,-14.743,-1.057,-3.11,-0.872,0.979
1040.0,9.025,-14.429,-0.063,-2.234,-0.697,1.111
1044.0,9.025,-14.429,-0.063,-2.234,-0.697,1.111
1048.0,9.456,-14.118,0.669,-2.234,-0.697,1.265
1052.0,9.456,-14.118,0.669,-1.461,-0.578,1.265
1056.0,9.456,-14.118,0.669,-1.461,-0.578,1.265
1060.0,8.995,-13.44,1.009,-0.809,-0.475,1.416
1064.0,8.995,-13.44,1.009,-0.809,-0.475,1.416
1068.0,7.862,-12.468,1.443,-0.295,-0.38,1.572
1072.0,7.862,-12.468,1.443,-0.295,-0.38,1.572
1076.0,7.862,-12.468,1.443,-0.295,-0.38,1.572
1080.0,6.973,-11.342,1.975,0.113,-0.303,1.747
1084.0,6.973,-11.342,1.975,0.113,-0.303,1.747
1087.0,6.756,-10.229,2.288,0.45,-0.234,1.937
1091.0,6.756,-10.229,2.288,0.45,-0.234,1.937
1095.0,6.756,-10.229,2.288,0.45,-0.234,1.937
1099.0,6.995,-9.221,2.358,0.729,-0.126,2.14
1103.0,6.995,-9.221,2.358,0.729,-0.126,2.14
1107.0,7.272,-8.812,2.365,0.729,-0.126,2.335
1111.0,7.272,-8.812,2.365,0.938,0.027,2.335
1114.0,7.272,-8.812,2.365,0.938,0.027,2.335
1118.0,7.157,-9.199,2.967,1.062,0.206,2.481
1122.0,7.157,-9.199,2.967,1.062,0.206,2.481
1126.0,7.157,-9.199,2.967,1.062,0.206,2.481
1129.0,6.042,-10.306,3.686,1.107,0.359,2.541
1133.0,6.042,-10.306,3.686,1.107,0.359,2.541
1137.0,4.253,-11.433,3.734,1.064,0.435,2.487
1141.0,4.253,-11.433,3.734,1.064,0.435,2.487
1145.0,4.253,-11.433,3.734,1.064,0.435,2.487
1148.0,2.404,-12.004,3.226,0.929,0.449,2.362
1152.0,2.404,-12.004,3.226,0.929,0.449,2.362
1156.0,0.919,-12.041,2.558,0.929,0.449,2.362
1160.0,0.919,-12.041,2.558,0.694,0.434,2.224
1164.0,0.919,-12.041,2.558,0.694,0.434,2.224
1167.0,-0.172,-12.137,2.136,0.362,0.42,2.126
1171.0,-0.172,-12.137,2.136,0.362,0.42,2.126
1175.0,-0.172,-12.137,2.214,0.362,0.42,2.126
1179.0,-0.93,-12.542,2.214,-0.034,0.406,2.066
1183.0,-0.93,-12.542,2.214,-0.034,0.406,2.066
1187.0,-1.258,-13.235,2.761,-0.433,0.366,2.004
1191.0,-1.258,-13.235,2.761,-0.433,0.366,2.004
1195.0,-1.258,-13.235,3.382,-0.433,0.366,2.004
1199.0,-0.944,-14.199,3.382,-0.765,0.277,1.882
1203.0,-0.944,-14.199,3.382,-0.765,0.277,1.882
1207.0,-0.193,-14.961,3.491,-0.975,0.183,1.67
1211.0,-0.193,-14.961,3.491,-0.975,0.183,1.67
1215.0,0.413,-15.358,3.225,-0.975,0.183,1.67
1219.0,0.413,-15.358,3.225,-1.049,0.135,1.407
1223.0,0.413,-15.358,3.225,-1.049,0.135,1.407
1227.0,0.843,-15.468,3.062,-1.006,0.128,1.143
1231.0,0.843,-15.468,3.062,-1.006,0.128,1.143
1235.0,0.843,-15.468,3.063,-1.006,0.128,1.143
1239.0,1.347,-15.186,3.063,-0.869,0.126,0.898
1242.0,1.347,-15.186,3.063,-0.869,0.126,0.898
1246.0,1.926,-14.626,3.139,-0.662,0.107,0.685
1250.0,1.926,-14.626,3.139,-0.662,0.107,0.685
1254.0,1.926,-14.626,3.139,-0.662,0.107,0.685
1258.0,2.551,-13.912,3.156,-0.418,0.082,0.526
1262.0,2.551,-13.912,3.156,-0.418,0.082,0.526
1266.0,3.122,-13.133,3.149,-0.161,0.073,0.424
1270.0,3.122,-13.133,3.149,-0.161,0.073,0.424
1274.0,3.122,-13.133,3.149,-0.161,0.073,0.424
1278.0,3.502,-12.301,3.127,0.09,0.071,0.357
1281.0,3.502,-12.301,3.127,0.09,0.071,0.357
1285.0,3.72,-11.475,3.082,0.316,0.068,0.31
1289.0,3.72,-11.475,3.082,0.316,0.068,0.31
1293.0,3.72,-11.475,3.082,0.316,0.068,0.31
1297.0,3.827,-10.709,2.953,0.507,0.062,0.282
1301.0,3.827,-10.709,2.953,0.507,0.062,0.282
1304.0,3.892,-10.049,2.85,0.507,0.062,0.269
1308.0,3.892,-10.049,2.85,0.656,0.06,0.269
1312.0,3.892,-10.049,2.85,0.656,0.06,0.269
1316.0,3.866,-9.453,2.556,0.769,0.065,0.258
1320.0,3.866,-9.453,2.556,0.769,0.065,0.258
1323.0,3.866,-9.453,2.556,0.769,0.065,0.258
1327.0,3.723,-8.87,2.145,0.848,0.081,0.249
1331.0,3.723,-8.87,2.145,0.848,0.081,0.249
1334.0,3.64,-8.335,1.735,0.895,0.105,0.243
1338.0,3.64,-8.335,1.735,0.895,0.105,0.243
1342.0,3.64,-8.335,1.735,0.895,0.105,0.243
1346.0,3.677,-7.828,1.365,0.921,0.137,0.241
1349.0,3.677,-7.828,1.365,0.921,0.137,0.241
1353.0,3.677,-7.828,1.023,0.921,0.137,0.241
1357.0,3.68,-7.389,1.023,0.926,0.182,0.246
1361.0,3.68,-7.389,1.023,0.926,0.182,0.246
1364.0,3.482,-7.006,0.872,0.911,0.241,0.261
1368.0,3.482,-7.006,0.872,0.911,0.241,0.261
1372.0,3.482,-7.006,0.872,0.911,0.241,0.261
1376.0,3.137,-6.76,0.872,0.886,0.29,0.283
1379.0,3.137,-6.76,0.872,0.886,0.29,0.283
1383.0,2.78,-6.623,0.818,0.886,0.29,0.283
1387.0,2.78,-6.623,0.818,0.855,0.316,0.299
1390.0,2.78,-6.623,0.818,0.855,0.316,0.299
1394.0,2.418,-6.494,0.596,0.821,0.337,0.307
1398.0,2.418,-6.494,0.596,0.821,0.337,0.307
1402.0,2.418,-6.494,0.596,0.821,0.337,0.307
1405.0,2.095,-6.203,0.342,0.778,0.368,0.309
1409.0,2.095,-6.203,0.342,0.778,0.368,0.309
1413.0,1.976,-5.964,0.182,0.778,0.368,0.31
1417.0,1.976,-5.964,0.182,0.711,0.41,0.31
1420.0,1.976,-5.964,0.182,0.711,0.41,0.31
1424.0,2.065,-5.879,0.076,0.624,0.461,0.301
1428.0,2.065,-5.879,0.076,0.624,0.461,0.301
1432.0,2.065,-5.879,0.076,0.624,0.461,0.301
1435.0,2.182,-5.927,0.056,0.531,0.52,0.267
1439.0,2.182,-5.927,0.056,0.531,0.52,0.267
1443.0,2.098,-5.931,0.01,0.531,0.59,0.209
1446.0,2.098,-5.931,0.01,0.443,0.59,0.209
1450.0,2.098,-5.931,0.01,0.443,0.59,0.209
1454.0,1.873,-5.876,0.01,0.368,0.664,0.141
1458.0,1.873,-5.876,0.01,0.368,0.664,0.141
1461.0,1.873,-5.876,0.01,0.368,0.664,0.141
1465.0,1.676,-5.809,0.017,0.317,0.731,0.081
1469.0,1.676,-5.809,0.017,0.317,0.731,0.081
1473.0,1.598,-5.783,0.059,0.292,0.786,0.039
1476.0,1.598,-5.783,0.059,0.292,0.786,0.039
1480.0,1.598,-5.783,0.059,0.292,0.786,0.039
1484.0,1.543,-5.815,0.185,0.289,0.836,0.017
1488.0,1.543,-5.815,0.185,0.289,0.836,0.017
1491.0,1.543,-5.815,0.406,0.289,0.836,0.017
1495.0,1.471,-5.964,0.406,0.304,0.881,0.013
1499.0,1.471,-5.964,0.406,0.304,0.881,0.013
1502.0,1.433,-6.145,0.618,0.331,0.918,0.017
1506.0,1.433,-6.145,0.618,0.331,0.918,0.017
1510.0,1.433,-6.145,0.618,0.331,0.918,0.017
1514.0,1.579,-6.468,0.939,0.359,0.95,0.021
1517.0,1.579,-6.468,0.939,0.359,0.95,0.021
1521.0,1.834,-6.84,1.299,0.359,0.95,0.021
1525.0,1.834,-6.84,1.299,0.387,0.975,0.017
1529.0,1.834,-6.84,1.299,0.387,0.975,0.017
1532.0,2.015,-7.252,1.664,0.416,0.992,-0.006
1536.0,2.015,-7.252,1.664,0.416,0.992,-0.006
1540.0,2.015,-7.252,1.664,0.416,0.992,-0.006
1544.0,1.878,-7.612,1.93,0.443,1.011,-0.05
1548.0,1.878,-7.612,1.93,0.443,1.011,-0.05
1551.0,1.457,-7.965,2.152,0.467,1.04,-0.111
1555.0,1.457,-7.965,2.152,0.467,1.04,-0.111
1559.0,1.457,-7.965,2.152,0.467,1.04,-0.111
1563.0,0.938,-8.161,2.353,0.486,1.061,-0.193
1567.0,0.938,-8.161,2.353,0.486,1.061,-0.193
1570.0,0.628,-8.27,2.436,0.486,1.061,-0.193
1574.0,0.628,-8.27,2.436,0.496,1.056,-0.289
1578.0,0.628,-8.27,2.436,0.496,1.056,-0.289
1582.0,0.686,-8.254,2.501,0.487,1.033,-0.384
1586.0,0.686,-8.254,2.501,0.487,1.033,-0.384
1590.0,0.686,-8.254,2.501,0.487,1.033,-0.384
1593.0,0.973,-8.143,2.583,0.454,1.004,-0.453
1597.0,0.973,-8.143,2.583,0.454,1.004,-0.453
1601.0,1.257,-8.067,2.739,0.399,0.978,-0.478
1605.0,1.257,-8.067,2.739,0.399,0.978,-0.478
1609.0,1.257,-8.067,2.739,0.399,0.978,-0.478
1613.0,1.424,-8.212,3.003,0.325,0.958,-0.44
1616.0,1.424,-8.212,3.003,0.325,0.958,-0.44
1620.0,1.457,-8.661,3.473,0.325,0.958,-0.349
1624.0,1.457,-8.661,3.473,0.251,0.938,-0.349
1628.0,1.457,-8.661,3.473,0.251,0.938,-0.349
1632.0,1.414,-9.312,4.189,0.21,0.914,-0.219
1635.0,1.414,-9.312,4.189,0.21,0.914,-0.219
1639.0,1.414,-9.312,4.838,0.21,0.914,-0.219
1643.0,1.294,-9.875,4.838,0.215,0.885,-0.065
1647.0,1.294,-9.875,4.838,0.215,0.885,-0.065
1651.0,1.224,-10.323,5.408,0.25,0.864,0.107
1655.0,1.224,-10.323,5.408,0.25,0.864,0.107
1658.0,1.224,-10.323,5.408,0.25,0.864,0.107
1662.0,1.094,-10.703,5.683,0.298,0.862,0.298
1666.0,1.094,-10.703,5.683,0.298,0.862,0.298
1670.0,0.604,-11.164,5.91,0.341,0.885,0.512
1674.0,0.604,-11.164,5.91,0.341,0.885,0.512
1677.0,0.604,-11.164,5.91,0.341,0.885,0.512
1681.0,-0.139,-11.719,6.097,0.359,0.912,0.729
1685.0,-0.139,-11.719,6.097,0.359,0.912,0.729
1689.0,-0.951,-12.152,6.267,0.359,0.912,0.729
1693.0,-0.951,-12.152,6.267,0.344,0.926,0.925
1697.0,-0.951,-12.152,6.267,0.344,0.926,0.925
1701.0,-1.612,-12.255,6.05,0.302,0.936,1.092
1705.0,-1.612,-12.255,6.05,0.302,0.936,1.092
1709.0,-1.612,-11.946,5.347,0.302,0.936,1.092
1713.0,-2.082,-11.946,5.347,0.241,0.976,1.252
1716.0,-2.082,-11.946,5.347,0.241,0.976,1.252
