deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
724.0,-9.711,-2.721,8.812,4.995,-2.997,-2.117
728.0,-9.711,-2.721,8.812,4.995,-2.997,-2.117
732.0,-9.372,-2.106,8.723,4.995,-3.146,-2.115
736.0,-9.372,-2.106,8.723,4.995,-3.146,-2.115
740.0,-9.014,-1.217,8.184,4.995,-3.275,-2.11
744.0,-9.014,-1.217,8.184,4.995,-3.275,-2.11
748.0,-9.014,-1.217,8.184,4.995,-3.275,-2.11
752.0,-8.455,-0.47,7.916,4.995,-3.362,-2.065
756.0,-8.455,-0.47,7.916,4.995,-3.362,-2.065
759.0,-8.04,0.152,7.857,4.995,-3.41,-2.029
763.0,-8.04,0.152,7.857,4.995,-3.41,-2.029
767.0,-8.04,0.152,7.857,4.995,-3.41,-2.029
771.0,-7.939,0.574,7.71,4.995,-3.451,-2.056
775.0,-7.939,0.574,7.71,4.995,-3.451,-2.056
779.0,-7.633,1.061,7.333,4.995,-3.451,-2.056
782.0,-7.633,1.061,7.333,4.995,-3.519,-2.127
786.0,-7.633,1.061,7.333,4.995,-3.519,-2.127
790.0,-6.92,1.534,6.918,4.995,-3.569,-2.167
794.0,-6.92,1.534,6.918,4.995,-3.569,-2.167
798.0,-6.92,1.534,6.918,4.995,-3.569,-2.167
801.0,-6.123,1.721,6.735,4.988,-3.546,-2.127
805.0,-6.123,1.721,6.735,4.988,-3.546,-2.127
809.0,-5.619,1.71,6.84,4.947,-3.454,-2.047
813.0,-5.619,1.71,6.84,4.947,-3.454,-2.047
817.0,-5.619,1.71,6.84,4.947,-3.454,-2.047
821.0,-5.595,1.988,6.787,4.942,-3.335,-1.959
824.0,-5.595,1.988,6.787,4.942,-3.335,-1.959
828.0,-5.868,2.489,6.562,4.942,-3.233,-1.853
832.0,-5.868,2.489,6.562,4.955,-3.233,-1.853
836.0,-5.868,2.489,6.562,4.955,-3.233,-1.853
840.0,-5.981,3.12,6.0,4.923,-3.167,-1.722
844.0,-5.981,3.12,6.0,4.923,-3.167,-1.722
847.0,-5.981,3.12,5.322,4.923,-3.167,-1.722
851.0,-5.529,3.722,5.322,4.801,-3.113,-1.572
855.0,-5.529,3.722,5.322,4.801,-3.113,-1.572
859.0,-4.968,4.196,4.838,4.571,-3.033,-1.412
863.0,-4.968,4.196,4.838,4.571,-3.033,-1.412
866.0,-4.968,4.196,4.838,4.571,-3.033,-1.412
870.0,-4.775,4.587,4.438,4.246,-2.942,-1.264
874.0,-4.775,4.587,4.438,4.246,-2.942,-1.264
878.0,-4.516,4.912,4.135,3.86,-2.85,-1.139
882.0,-4.516,4.912,4.135,3.86,-2.85,-1.139
886.0,-4.516,4.912,4.135,3.86,-2.85,-1.139
889.0,-4.275,4.971,3.855,3.446,-2.745,-1.028
893.0,-4.275,4.971,3.855,3.446,-2.745,-1.028
897.0,-4.09,4.914,3.578,3.446,-2.745,-1.028
901.0,-4.09,4.914,3.578,3.036,-2.62,-0.936
905.0,-4.09,4.914,3.578,3.036,-2.62,-0.936
908.0,-3.864,4.704,3.289,2.662,-2.471,-0.859
912.0,-3.864,4.704,3.289,2.662,-2.471,-0.859
916.0,-3.864,4.704,3.289,2.662,-2.471,-0.859
920.0,-3.766,4.409,3.251,2.343,-2.292,-0.795
924.0,-3.766,4.409,3.251,2.343,-2.292,-0.795
928.0,-4.12,4.515,3.232,2.112,-2.114,-0.727
931.0,-4.12,4.515,3.232,2.112,-2.114,-0.727
935.0,-4.12,4.515,3.232,2.112,-2.114,-0.727
939.0,-4.436,4.762,3.206,1.972,-1.947,-0.596
943.0,-4.436,4.762,3.206,1.972,-1.947,-0.596
947.0,-4.448,4.973,3.311,1.972,-1.783,-0.403
950.0,-4.448,4.973,3.311,1.908,-1.783,-0.403
954.0,-4.448,4.973,3.311,1.908,-1.783,-0.403
958.0,-4.496,5.311,3.431,1.918,-1.636,-0.178
962.0,-4.496,5.311,3.431,1.918,-1.636,-0.178
966.0,-4.496,5.311,3.504,1.918,-1.636,-0.178
970.0,-4.524,5.792,3.504,1.966,-1.506,0.074
973.0,-4.524,5.792,3.504,1.966,-1.506,0.074
977.0,-4.371,6.29,3.534,2.013,-1.385,0.337
981.0,-4.371,6.29,3.534,2.013,-1.385,0.337
984.0,-4.371,6.29,3.534,2.013,-1.385,0.337
988.0,-4.056,6.86,3.616,2.018,-1.26,0.578
992.0,-4.056,6.86,3.616,2.018,-1.26,0.578
996.0,-3.76,7.458,3.798,2.018,-1.26,0.578
999.0,-3.76,7.458,3.798,1.952,-1.136,0.782
1003.0,-3.76,7.458,3.798,1.952,-1.136,0.782
1007.0,-3.464,7.943,3.949,1.801,-1.012,0.95
1011.0,-3.464,7.943,3.949,1.801,-1.012,0.95
1015.0,-3.464,7.943,3.949,1.801,-1.012,0.95
1018.0,-3.176,8.345,4.086,1.585,-0.88,1.065
1022.0,-3.176,8.345,4.086,1.585,-0.88,1.065
1026.0,-3.031,8.669,4.275,1.339,-0.739,1.13
1030.0,-3.031,8.669,4.275,1.339,-0.739,1.13
1034.0,-3.031,8.669,4.275,1.339,-0.739,1.13
1038.0,-3.489,8.818,4.531,1.116,-0.597,1.15
1041.0,-3.489,8.818,4.531,1.116,-0.597,1.15
1045.0,-4.3,9.188,4.714,1.116,-0.597,1.15
1049.0,-4.3,9.188,4.714,0.983,-0.473,1.122
1053.0,-4.3,9.188,4.714,0.983,-0.473,1.122
1057.0,-5.022,9.705,4.767,0.963,-0.358,1.111
1060.0,-5.022,9.705,4.767,0.963,-0.358,1.111
1064.0,-5.022,9.705,4.767,0.963,-0.358,1.111
1068.0,-5.681,10.258,5.01,1.051,-0.223,1.154
1072.0,-5.681,10.258,5.01,1.051,-0.223,1.154
1076.0,-6.409,10.935,5.332,1.222,-0.07,1.263
1080.0,-6.409,10.935,5.332,1.222,-0.07,1.263
1084.0,-6.409,10.935,5.332,1.222,-0.07,1.263
1088.0,-6.942,11.471,5.607,1.413,0.087,1.46
1091.0,-6.942,11.471,5.607,1.413,0.087,1.46
1095.0,-6.855,11.556,6.435,1.576,0.24,1.674
1099.0,-6.855,11.556,6.435,1.576,0.24,1.674
1103.0,-6.855,11.556,6.435,1.576,0.24,1.674
1107.0,-6.483,11.899,7.339,1.699,0.362,1.829
1111.0,-6.483,11.899,7.339,1.699,0.362,1.829
1114.0,-5.901,12.24,8.298,1.699,0.362,1.962
1118.0,-5.901,12.24,8.298,1.76,0.463,1.962
1122.0,-5.901,12.24,8.298,1.76,0.463,1.962
1126.0,-5.453,12.818,8.887,1.771,0.532,2.097
1130.0,-5.453,12.818,8.887,1.771,0.532,2.097
1133.0,-5.453,12.818,8.936,1.771,0.532,2.097
1137.0,-5.15,13.234,8.936,1.739,0.567,2.322
1141.0,-5.15,13.234,8.936,1.739,0.567,2.322
1145.0,-4.86,13.183,8.621,1.667,0.596,2.63
1149.0,-4.86,13.183,8.621,1.667,0.596,2.63
1153.0,-4.86,13.183,8.621,1.667,0.596,2.63
1156.0,-4.573,13.169,8.107,1.584,0.622,2.922
1160.0,-4.573,13.169,8.107,1.584,0.622,2.922
1164.0,-4.18,13.226,7.758,1.497,0.646,3.22
1168.0,-4.18,13.226,7.758,1.497,0.646,3.22
1172.0,-4.18,13.226,7.758,1.497,0.646,3.22
1175.0,-3.487,12.713,7.609,1.394,0.658,3.558
1179.0,-3.487,12.713,7.609,1.394,0.658,3.558
1183.0,-3.487,12.23,7.481,1.394,0.658,3.558
1187.0,-2.939,12.23,7.481,1.271,0.653,3.894
1191.0,-2.939,12.23,7.481,1.271,0.653,3.894
1195.0,-2.78,11.511,7.338,1.136,0.635,4.24
1198.0,-2.78,11.511,7.338,1.136,0.635,4.24
1202.0,-2.78,11.511,7.338,1.136,0.635,4.24
1206.0,-2.885,10.762,7.159,1.013,0.6,4.571
1210.0,-2.885,10.762,7.159,1.013,0.6,4.571
1214.0,-3.147,10.153,6.737,0.919,0.533,4.852
1217.0,-3.147,10.153,6.737,0.919,0.533,4.852
1221.0,-3.147,10.153,6.737,0.919,0.533,4.852
1225.0,-3.363,9.687,6.13,0.829,0.45,5.003
1229.0,-3.363,9.687,6.13,0.829,0.45,5.003
1233.0,-3.438,9.182,5.533,0.829,0.45,5.003
1236.0,-3.438,9.182,5.533,0.709,0.384,5.013
1240.0,-3.438,9.182,5.533,0.709,0.384,5.013
1244.0,-3.176,8.618,5.023,0.545,0.325,5.013
1247.0,-3.176,8.618,5.023,0.545,0.325,5.013
1251.0,-3.176,8.618,5.023,0.545,0.325,5.013
1255.0,-2.998,8.298,4.586,0.367,0.271,5.013
1259.0,-2.998,8.298,4.586,0.367,0.271,5.013
1262.0,-2.873,7.936,3.873,0.367,0.271,5.013
1266.0,-2.873,7.936,3.873,0.174,0.214,5.013
1270.0,-2.873,7.936,3.873,0.174,0.214,5.013
1274.0,-2.746,7.536,3.118,-0.066,0.167,5.013
1277.0,-2.746,7.536,3.118,-0.066,0.167,5.013
1281.0,-2.746,7.536,3.118,-0.066,0.167,5.013
1285.0,-2.654,6.937,2.556,-0.367,0.134,5.013
1289.0,-2.654,6.937,2.556,-0.367,0.134,5.013
1293.0,-2.59,6.459,2.4,-0.707,0.102,5.013
1297.0,-2.59,6.459,2.4,-0.707,0.102,5.013
1300.0,-2.59,6.459,2.4,-0.707,0.102,5.013
1304.0,-2.599,6.047,2.308,-1.054,0.047,5.013
1308.0,-2.599,6.047,2.308,-1.054,0.047,5.013
1312.0,-2.637,5.532,2.103,-1.054,0.047,5.013
1316.0,-2.637,5.532,2.103,-1.396,-0.024,5.013
1320.0,-2.637,5.532,2.103,-1.396,-0.024,5.013
1323.0,-2.523,4.825,1.543,-1.744,-0.096,5.013
1327.0,-2.523,4.825,1.543,-1.744,-0.096,5.013
1331.0,-2.213,4.05,0.992,-1.744,-0.096,5.013
1335.0,-2.213,4.05,0.992,-2.099,-0.144,5.013
1339.0,-2.213,4.05,0.992,-2.099,-0.144,5.013
1343.0,-1.627,2.989,0.623,-2.443,-0.162,5.013
1347.0,-1.627,2.989,0.623,-2.443,-0.162,5.013
1351.0,-1.627,1.957,0.852,-2.443,-0.162,5.013
1355.0,-0.832,1.957,0.852,-2.755,-0.168,5.013
1359.0,-0.832,1.957,0.852,-2.755,-0.168,5.013
1363.0,-0.264,1.169,1.152,-3.005,-0.194,5.013
1366.0,-0.264,1.169,1.152,-3.005,-0.194,5.013
1370.0,-0.264,1.169,1.027,-3.005,-0.194,5.013
1374.0,-0.23,0.452,1.027,-3.204,-0.229,5.013
1378.0,-0.23,0.452,1.027,-3.204,-0.229,5.013
1382.0,-0.48,-0.453,0.527,-3.379,-0.241,5.013
1386.0,-0.48,-0.453,0.527,-3.379,-0.241,5.013
1390.0,-0.48,-0.453,0.527,-3.379,-0.241,5.013
1394.0,-0.815,-1.61,-0.028,-3.547,-0.22,5.013
1398.0,-0.815,-1.61,-0.028,-3.547,-0.22,5.013
1402.0,-0.959,-3.2,-0.174,-3.713,-0.177,5.013
1406.0,-0.959,-3.2,-0.174,-3.713,-0.177,5.013
1410.0,-0.646,-5.972,0.439,-3.713,-0.177,5.013
1414.0,-0.646,-5.972,0.439,-3.839,-0.125,5.013
1418.0,-0.646,-5.972,0.439,-3.839,-0.125,5.013
1422.0,-0.36,-9.106,1.578,-3.826,-0.068,5.013
1426.0,-0.36,-9.106,1.578,-3.826,-0.068,5.013
1430.0,-0.8,-11.475,2.201,-3.826,-0.068,5.012
1434.0,-0.8,-11.475,2.201,-3.596,-0.005,5.012
1438.0,-0.8,-11.475,2.201,-3.596,-0.005,5.012
1443.0,-1.716,-13.278,2.078,-3.182,0.052,4.861
1447.0,-1.716,-13.278,2.078,-3.182,0.052,4.861
1451.0,-2.786,-14.164,1.372,-2.632,0.097,4.384
1455.0,-2.786,-14.164,1.372,-2.632,0.097,4.384
1459.0,-2.786,-14.164,1.372,-2.632,0.097,4.384
1463.0,-3.193,-15.185,0.74,-1.993,0.098,3.93
1466.0,-3.193,-15.185,0.74,-1.993,0.098,3.93
1470.0,-2.669,-16.513,0.55,-1.266,0.042,3.531
1474.0,-2.669,-16.513,0.55,-1.266,0.042,3.531
1478.0,-2.669,-16.513,0.55,-1.266,0.042,3.531
1482.0,-1.219,-17.51,0.533,-0.452,-0.01,3.164
1487.0,-1.219,-17.51,0.533,-0.452,-0.01,3.164
1491.0,0.76,-17.882,0.84,0.381,-0.022,2.816
1495.0,0.76,-17.882,0.84,0.381,-0.022,2.816
1498.0,0.76,-17.882,0.84,0.381,-0.022,2.816
1502.0,2.551,-17.676,1.583,1.14,-0.031,2.468
1506.0,2.551,-17.676,1.583,1.14,-0.031,2.468
1510.0,3.913,-16.628,2.32,1.758,-0.077,2.121
1514.0,3.913,-16.628,2.32,1.758,-0.077,2.121
1518.0,3.913,-16.628,2.32,1.758,-0.077,2.121
1522.0,5.104,-14.987,2.868,2.169,-0.148,1.797
1526.0,5.104,-14.987,2.868,2.169,-0.148,1.797
1530.0,6.488,-13.068,3.165,2.346,-0.211,1.509
1534.0,6.488,-13.068,3.165,2.346,-0.211,1.509
1538.0,6.488,-13.068,3.165,2.346,-0.211,1.509
1541.0,8.0,-11.099,3.514,2.302,-0.238,1.254
1545.0,8.0,-11.099,3.514,2.302,-0.238,1.254
1549.0,9.48,-9.382,3.921,2.079,-0.23,1.018
1553.0,9.48,-9.382,3.921,2.079,-0.23,1.018
1557.0,9.48,-9.382,3.921,2.079,-0.23,1.018
1561.0,10.624,-7.987,4.089,1.725,-0.205,0.793
1565.0,10.624,-7.987,4.089,1.725,-0.205,0.793
1568.0,11.174,-6.921,3.982,1.725,-0.205,0.582
1572.0,11.174,-6.921,3.982,1.284,-0.168,0.582
1576.0,11.174,-6.921,3.982,1.284,-0.168,0.582
1580.0,11.007,-6.163,3.802,0.794,-0.106,0.417
1584.0,11.007,-6.163,3.802,0.794,-0.106,0.417
1588.0,10.417,-5.748,3.834,0.794,-0.106,0.417
1592.0,10.417,-5.748,3.834,0.29,-0.035,0.318
1596.0,10.417,-5.748,3.834,0.29,-0.035,0.318
1600.0,9.682,-5.551,3.932,-0.192,0.021,0.266
1604.0,9.682,-5.551,3.932,-0.192,0.021,0.266
1607.0,9.682,-5.551,4.013,-0.192,0.021,0.266
1611.0,9.047,-5.432,4.013,-0.611,0.05,0.238
1615.0,9.047,-5.432,4.013,-0.611,0.05,0.238
1619.0,8.714,-5.32,4.13,-0.94,0.058,0.234
1623.0,8.714,-5.32,4.13,-0.94,0.058,0.234
1626.0,8.714,-5.32,4.13,-0.94,0.058,0.234
1630.0,8.49,-5.179,4.158,-1.166,0.06,0.26
1634.0,8.49,-5.179,4.158,-1.166,0.06,0.26
1638.0,8.183,-4.987,4.06,-1.294,0.071,0.316
1642.0,8.183,-4.987,4.06,-1.294,0.071,0.316
1646.0,8.183,-4.987,4.06,-1.294,0.071,0.316
1649.0,7.695,-4.729,3.822,-1.338,0.092,0.403
1653.0,7.695,-4.729,3.822,-1.338,0.092,0.403
1657.0,7.125,-4.448,3.567,-1.338,0.092,0.403
1661.0,7.125,-4.448,3.567,-1.321,0.118,0.509
1665.0,7.125,-4.448,3.567,-1.321,0.118,0.509
1668.0,6.683,-4.19,3.309,-1.261,0.151,0.63
1672.0,6.683,-4.19,3.309,-1.261,0.151,0.63
1676.0,6.683,-4.19,3.309,-1.261,0.151,0.63
1680.0,6.343,-3.913,2.989,-1.166,0.191,0.764
1684.0,6.343,-3.913,2.989,-1.166,0.191,0.764
1688.0,5.968,-3.596,2.635,-1.041,0.249,0.914
1691.0,5.968,-3.596,2.635,-1.041,0.249,0.914
1695.0,5.968,-3.596,2.635,-1.041,0.249,0.914
1699.0,5.626,-3.187,2.249,-0.887,0.331,1.088
1703.0,5.626,-3.187,2.249,-0.887,0.331,1.088
