deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
122.0,-8.949,-4.133,4.695,0.838,-0.283,-0.724
126.0,-8.949,-4.133,4.695,0.838,-0.283,-0.724
129.0,-8.949,-4.133,4.695,0.838,-0.283,-0.724
133.0,-9.123,-4.341,4.921,0.878,-0.354,-0.709
137.0,-9.123,-4.341,4.921,0.878,-0.354,-0.709
141.0,-9.36,-4.38,5.063,0.927,-0.418,-0.695
145.0,-9.36,-4.38,5.063,0.927,-0.418,-0.695
149.0,-9.36,-4.38,5.063,0.927,-0.418,-0.695
153.0,-9.718,-4.282,5.421,0.965,-0.46,-0.681
157.0,-9.718,-4.282,5.421,0.965,-0.46,-0.681
161.0,-9.993,-4.226,5.98,0.965,-0.484,-0.666
165.0,-9.993,-4.226,5.98,1.001,-0.484,-0.666
168.0,-9.993,-4.226,5.98,1.001,-0.484,-0.666
172.0,-9.892,-4.637,6.951,1.081,-0.486,-0.649
176.0,-9.892,-4.637,6.951,1.081,-0.486,-0.649
180.0,-9.907,-5.445,7.919,1.081,-0.486,-0.649
184.0,-9.907,-5.445,7.919,1.283,-0.5,-0.647
188.0,-9.907,-5.445,7.919,1.283,-0.5,-0.647
192.0,-10.659,-5.995,8.896,1.654,-0.548,-0.667
196.0,-10.659,-5.995,8.896,1.654,-0.548,-0.667
200.0,-11.695,-6.711,9.637,1.654,-0.548,-0.667
204.0,-11.695,-6.711,9.637,2.108,-0.632,-0.71
208.0,-11.695,-6.711,9.637,2.108,-0.632,-0.71
212.0,-12.264,-6.324,9.958,2.635,-0.786,-0.722
216.0,-12.264,-6.324,9.958,2.635,-0.786,-0.722
220.0,-13.13,-5.347,9.407,2.635,-0.786,-0.76
224.0,-13.13,-5.347,9.407,3.028,-1.033,-0.76
228.0,-13.13,-5.347,9.407,3.028,-1.033,-0.76
232.0,-13.913,-4.536,8.62,3.167,-1.452,-0.806
236.0,-13.913,-4.536,8.62,3.167,-1.452,-0.806
240.0,-13.425,-4.009,8.315,3.154,-1.916,-0.782
244.0,-13.425,-4.009,8.315,3.154,-1.916,-0.782
248.0,-13.425,-4.009,8.315,3.154,-1.916,-0.782
252.0,-12.186,-3.637,8.569,3.099,-2.235,-0.724
256.0,-12.186,-3.637,8.569,3.099,-2.235,-0.724
260.0,-11.02,-3.453,8.771,2.988,-2.393,-0.673
264.0,-11.02,-3.453,8.771,2.988,-2.393,-0.673
268.0,-11.02,-3.453,8.771,2.988,-2.393,-0.673
272.0,-10.363,-3.385,9.091,2.822,-2.47,-0.639
276.0,-10.363,-3.385,9.091,2.822,-2.47,-0.639
280.0,-10.053,-3.431,9.484,2.622,-2.552,-0.641
284.0,-10.053,-3.431,9.484,2.622,-2.552,-0.641
288.0,-10.053,-3.431,9.484,2.622,-2.552,-0.641
292.0,-9.857,-3.483,9.781,2.404,-2.67,-0.679
296.0,-9.857,-3.483,9.781,2.404,-2.67,-0.679
300.0,-9.618,-3.611,10.034,2.166,-2.803,-0.74
304.0,-9.618,-3.611,10.034,2.166,-2.803,-0.74
308.0,-9.618,-3.611,10.034,2.166,-2.803,-0.74
312.0,-9.265,-3.995,10.029,1.909,-2.912,-0.813
316.0,-9.265,-3.995,10.029,1.909,-2.912,-0.813
320.0,-8.987,-4.694,10.272,1.663,-2.984,-0.897
324.0,-8.987,-4.694,10.272,1.663,-2.984,-0.897
328.0,-8.987,-4.694,10.272,1.663,-2.984,-0.897
332.0,-8.841,-5.603,10.506,1.471,-3.057,-1.009
335.0,-8.841,-5.603,10.506,1.471,-3.057,-1.009
339.0,-8.839,-6.33,10.698,1.353,-3.129,-1.144
343.0,-8.839,-6.33,10.698,1.353,-3.129,-1.144
347.0,-8.839,-6.33,10.685,1.353,-3.129,-1.144
351.0,-8.843,-7.04,10.685,1.308,-3.202,-1.282
355.0,-8.843,-7.04,10.685,1.308,-3.202,-1.282
359.0,-8.676,-7.828,10.47,1.344,-3.277,-1.435
363.0,-8.676,-7.828,10.47,1.344,-3.277,-1.435
367.0,-8.676,-8.481,10.092,1.344,-3.277,-1.435
371.0,-8.358,-8.481,10.092,1.475,-3.349,-1.622
375.0,-8.358,-8.481,10.092,1.475,-3.349,-1.622
379.0,-7.966,-9.248,9.504,1.694,-3.396,-1.826
383.0,-7.966,-9.248,9.504,1.694,-3.396,-1.826
387.0,-7.966,-10.246,8.94,1.694,-3.396,-1.826
391.0,-7.598,-10.246,8.94,2.006,-3.39,-2.046
395.0,-7.598,-10.246,8.94,2.006,-3.39,-2.046
399.0,-7.437,-11.074,8.508,2.427,-3.328,-2.278
403.0,-7.437,-11.074,8.508,2.427,-3.328,-2.278
407.0,-7.363,-11.929,8.113,2.427,-3.328,-2.278
411.0,-7.363,-11.929,8.113,2.953,-3.245,-2.522
415.0,-7.363,-11.929,8.113,2.953,-3.245,-2.522
419.0,-7.261,-12.467,7.627,3.555,-3.148,-2.792
423.0,-7.261,-12.467,7.627,3.555,-3.148,-2.792
427.0,-7.125,-12.406,7.236,3.555,-3.148,-3.058
431.0,-7.125,-12.406,7.236,4.194,-3.02,-3.058
435.0,-7.125,-12.406,7.236,4.194,-3.02,-3.058
439.0,-7.279,-11.996,7.047,4.783,-2.893,-3.278
443.0,-7.279,-11.996,7.047,4.783,-2.893,-3.278
447.0,-7.542,-11.315,6.651,4.992,-2.819,-3.432
451.0,-7.542,-11.315,6.651,4.992,-2.819,-3.432
455.0,-7.542,-11.315,6.651,4.992,-2.819,-3.432
459.0,-7.603,-10.564,5.911,4.995,-2.826,-3.524
463.0,-7.603,-10.564,5.911,4.995,-2.826,-3.524
467.0,-7.262,-9.449,4.918,4.995,-2.88,-3.571
471.0,-7.262,-9.449,4.918,4.995,-2.88,-3.571
475.0,-7.262,-9.449,4.918,4.995,-2.88,-3.571
479.0,-6.677,-8.367,4.007,4.995,-2.945,-3.59
483.0,-6.677,-8.367,4.007,4.995,-2.945,-3.59
487.0,-6.112,-7.173,3.395,4.995,-3.011,-3.603
491.0,-6.112,-7.173,3.395,4.995,-3.011,-3.603
494.0,-6.112,-7.173,3.395,4.995,-3.011,-3.603
498.0,-5.792,-5.938,3.379,4.995,-3.084,-3.616
502.0,-5.792,-5.938,3.379,4.995,-3.084,-3.616
506.0,-5.649,-4.445,3.175,4.995,-3.184,-3.621
510.0,-5.649,-4.445,3.175,4.995,-3.184,-3.621
514.0,-5.649,-4.445,3.175,4.995,-3.184,-3.621
518.0,-5.405,-2.855,3.01,4.995,-3.295,-3.59
522.0,-5.405,-2.855,3.01,4.995,-3.295,-3.59
526.0,-4.991,-1.485,2.858,4.995,-3.295,-3.59
530.0,-4.991,-1.485,2.858,4.995,-3.406,-3.53
533.0,-4.991,-1.485,2.858,4.995,-3.406,-3.53
537.0,-4.437,-0.377,2.611,4.995,-3.497,-3.473
541.0,-4.437,-0.377,2.611,4.995,-3.497,-3.473
545.0,-3.949,0.604,2.383,4.995,-3.497,-3.473
549.0,-3.949,0.604,2.383,4.859,-3.541,-3.442
553.0,-3.949,0.604,2.383,4.859,-3.541,-3.442
557.0,-3.572,1.826,2.371,4.333,-3.544,-3.437
560.0,-3.572,1.826,2.371,4.333,-3.544,-3.437
564.0,-3.572,1.826,2.371,4.333,-3.544,-3.437
568.0,-3.23,3.152,2.398,3.745,-3.525,-3.415
572.0,-3.23,3.152,2.398,3.745,-3.525,-3.415
576.0,-2.879,4.509,2.5,3.2,-3.473,-3.318
580.0,-2.879,4.509,2.5,3.2,-3.473,-3.318
583.0,-2.879,4.509,2.5,3.2,-3.473,-3.318
587.0,-2.8,5.818,2.687,2.732,-3.387,-3.119
591.0,-2.8,5.818,2.687,2.732,-3.387,-3.119
595.0,-2.791,6.797,2.937,2.732,-3.387,-2.831
599.0,-2.791,6.797,2.937,2.355,-3.296,-2.831
603.0,-2.791,6.797,2.937,2.355,-3.296,-2.831
606.0,-2.835,7.545,3.184,2.056,-3.217,-2.476
610.0,-2.835,7.545,3.184,2.056,-3.217,-2.476
614.0,-2.835,7.545,3.38,2.056,-3.217,-2.476
618.0,-2.657,8.006,3.38,1.804,-3.133,-2.074
622.0,-2.657,8.006,3.38,1.804,-3.133,-2.074
625.0,-2.309,8.183,3.715,1.575,-3.029,-1.666
629.0,-2.309,8.183,3.715,1.575,-3.029,-1.666
633.0,-2.309,8.183,3.715,1.575,-3.029,-1.666
637.0,-2.029,8.499,3.948,1.359,-2.914,-1.303
641.0,-2.029,8.499,3.948,1.359,-2.914,-1.303
645.0,-1.859,9.17,4.202,1.146,-2.776,-0.994
648.0,-1.859,9.17,4.202,1.146,-2.776,-0.994
652.0,-1.859,9.17,4.202,1.146,-2.776,-0.994
656.0,-1.659,10.007,4.573,0.936,-2.622,-0.698
660.0,-1.659,10.007,4.573,0.936,-2.622,-0.698
664.0,-1.242,10.786,5.061,0.936,-2.622,-0.698
668.0,-1.242,10.786,5.061,0.74,-2.466,-0.396
672.0,-1.242,10.786,5.061,0.74,-2.466,-0.396
676.0,-0.8,11.393,5.658,0.566,-2.301,-0.071
679.0,-0.8,11.393,5.658,0.566,-2.301,-0.071
683.0,-0.8,11.63,6.306,0.566,-2.301,-0.071
687.0,-0.561,11.63,6.306,0.416,-2.118,0.274
691.0,-0.561,11.63,6.306,0.416,-2.118,0.274
695.0,-0.451,11.547,6.788,0.309,-1.94,0.583
699.0,-0.451,11.547,6.788,0.309,-1.94,0.583
703.0,-0.451,11.547,6.788,0.309,-1.94,0.583
706.0,-0.17,11.328,7.131,0.253,-1.786,0.828
710.0,-0.17,11.328,7.131,0.253,-1.786,0.828
714.0,0.34,10.965,7.586,0.251,-1.66,1.008
718.0,0.34,10.965,7.586,0.251,-1.66,1.008
721.0,0.34,10.965,7.586,0.251,-1.66,1.008
725.0,0.61,10.821,7.936,0.329,-1.561,1.092
729.0,0.61,10.821,7.936,0.329,-1.561,1.092
733.0,0.61,11.121,8.231,0.329,-1.561,1.092
736.0,0.495,11.121,8.231,0.498,-1.48,1.078
740.0,0.495,11.121,8.231,0.498,-1.48,1.078
744.0,0.334,11.888,8.557,0.755,-1.402,1.017
748.0,0.334,11.888,8.557,0.755,-1.402,1.017
751.0,0.334,11.888,8.557,0.755,-1.402,1.017
755.0,0.316,12.933,8.814,1.073,-1.306,1.015
759.0,0.316,12.933,8.814,1.073,-1.306,1.015
762.0,0.367,13.731,8.947,1.073,-1.306,1.015
766.0,0.367,13.731,8.947,1.389,-1.175,1.177
770.0,0.367,13.731,8.947,1.389,-1.175,1.177
774.0,0.203,14.185,9.02,1.656,-1.023,1.483
777.0,0.203,14.185,9.02,1.656,-1.023,1.483
781.0,0.203,14.185,9.02,1.656,-1.023,1.483
785.0,-0.1,14.384,9.066,1.862,-0.89,1.861
789.0,-0.1,14.384,9.066,1.862,-0.89,1.861
793.0,-0.374,14.533,9.024,1.862,-0.785,2.267
796.0,-0.374,14.533,9.024,1.99,-0.785,2.267
800.0,-0.374,14.533,9.024,1.99,-0.785,2.267
804.0,-0.706,14.611,9.144,2.034,-0.701,2.685
808.0,-0.706,14.611,9.144,2.034,-0.701,2.685
812.0,-0.706,14.812,9.283,2.034,-0.701,2.685
815.0,-0.957,14.812,9.283,2.002,-0.639,3.091
819.0,-0.957,14.812,9.283,2.002,-0.639,3.091
823.0,-1.142,15.044,9.246,1.905,-0.601,3.488
827.0,-1.142,15.044,9.246,1.905,-0.601,3.488
831.0,-1.142,15.044,9.246,1.905,-0.601,3.488
835.0,-1.281,15.07,9.149,1.745,-0.592,3.901
838.0,-1.281,15.07,9.149,1.745,-0.592,3.901
842.0,-1.379,14.696,8.883,1.515,-0.628,4.33
846.0,-1.379,14.696,8.883,1.515,-0.628,4.33
850.0,-1.379,14.696,8.883,1.515,-0.628,4.33
854.0,-1.491,13.819,8.198,1.206,-0.695,4.74
857.0,-1.491,13.819,8.198,1.206,-0.695,4.74
861.0,-1.476,12.72,7.483,1.206,-0.695,4.74
865.0,-1.476,12.72,7.483,0.828,-0.758,4.99
869.0,-1.476,12.72,7.483,0.828,-0.758,4.99
873.0,-1.43,11.661,6.931,0.421,-0.814,5.013
877.0,-1.43,11.661,6.931,0.421,-0.814,5.013
880.0,-1.43,11.661,6.931,0.421,-0.814,5.013
884.0,-1.378,10.509,6.234,0.023,-0.874,5.013
888.0,-1.378,10.509,6.234,0.023,-0.874,5.013
892.0,-1.359,9.402,5.727,-0.346,-0.922,5.013
896.0,-1.359,9.402,5.727,-0.346,-0.922,5.013
899.0,-1.359,9.402,5.727,-0.346,-0.922,5.013
903.0,-1.322,8.249,5.39,-0.68,-0.955,5.013
907.0,-1.322,8.249,5.39,-0.68,-0.955,5.013
911.0,-1.384,7.286,5.167,-0.68,-0.971,5.013
915.0,-1.384,7.286,5.167,-0.968,-0.971,5.013
919.0,-1.384,7.286,5.167,-0.968,-0.971,5.013
922.0,-1.45,6.397,5.025,-1.219,-0.967,5.013
926.0,-1.45,6.397,5.025,-1.219,-0.967,5.013
930.0,-1.45,6.397,5.114,-1.219,-0.967,5.013
934.0,-1.602,5.623,5.114,-1.437,-0.945,5.013
938.0,-1.602,5.623,5.114,-1.437,-0.945,5.013
941.0,-1.891,4.357,5.474,-1.627,-0.931,5.013
945.0,-1.891,4.357,5.474,-1.627,-0.931,5.013
949.0,-1.891,4.357,5.474,-1.627,-0.931,5.013
953.0,-2.182,2.553,5.859,-1.803,-0.961,5.013
957.0,-2.182,2.553,5.859,-1.803,-0.961,5.013
961.0,-2.291,1.197,5.914,-1.946,-1.018,5.013
964.0,-2.291,1.197,5.914,-1.946,-1.018,5.013
968.0,-2.291,1.197,5.914,-1.946,-1.018,5.013
972.0,-2.247,0.048,5.172,-2.045,-1.041,5.013
976.0,-2.247,0.048,5.172,-2.045,-1.041,5.013
980.0,-2.004,-0.765,4.016,-2.045,-1.041,5.013
984.0,-2.004,-0.765,4.016,-2.129,-1.001,5.013
987.0,-2.004,-0.765,4.016,-2.129,-1.001,5.013
991.0,-1.45,-1.448,3.035,-2.209,-0.906,5.011
995.0,-1.45,-1.448,3.035,-2.209,-0.906,5.011
999.0,-1.45,-2.072,2.624,-2.209,-0.906,5.011
1003.0,-0.891,-2.072,2.624,-2.262,-0.775,4.956
1007.0,-0.891,-2.072,2.624,-2.262,-0.775,4.956
1011.0,-0.836,-3.16,3.123,-2.286,-0.639,4.826
1015.0,-0.836,-3.16,3.123,-2.286,-0.639,4.826
1019.0,-1.387,-4.721,3.683,-2.286,-0.639,4.826
1023.0,-1.387,-4.721,3.683,-2.304,-0.554,4.649
1027.0,-1.387,-4.721,3.683,-2.304,-0.554,4.649
1031.0,-2.23,-5.928,3.389,-2.337,-0.477,4.417
1035.0,-2.23,-5.928,3.389,-2.337,-0.477,4.417
1039.0,-2.862,-7.479,3.367,-2.337,-0.477,4.156
1043.0,-2.862,-7.479,3.367,-2.364,-0.342,4.156
1047.0,-2.862,-7.479,3.367,-2.364,-0.342,4.156
1051.0,-3.21,-9.114,3.339,-2.321,-0.198,3.87
1055.0,-3.21,-9.114,3.339,-2.321,-0.198,3.87
1059.0,-3.266,-10.176,3.027,-2.321,-0.091,3.576
1063.0,-3.266,-10.176,3.027,-2.203,-0.091,3.576
1067.0,-3.266,-10.176,3.027,-2.203,-0.091,3.576
1071.0,-3.072,-10.85,2.83,-2.049,-0.049,3.276
1075.0,-3.072,-10.85,2.83,-2.049,-0.049,3.276
1079.0,-2.46,-11.165,2.405,-1.891,-0.084,2.961
1083.0,-2.46,-11.165,2.405,-1.891,-0.084,2.961
1088.0,-2.46,-11.165,2.405,-1.891,-0.084,2.961
1092.0,-1.515,-11.282,1.78,-1.718,-0.158,2.649
1096.0,-1.515,-11.282,1.78,-1.718,-0.158,2.649
1100.0,-0.15,-11.582,1.563,-1.533,-0.244,2.348
1104.0,-0.15,-11.582,1.563,-1.533,-0.244,2.348
1108.0,1.5,-11.936,1.425,-1.533,-0.244,2.348
1112.0,1.5,-11.936,1.425,-1.293,-0.342,2.066
1116.0,1.5,-11.936,1.425,-1.293,-0.342,2.066
1120.0,3.119,-12.023,1.355,-0.978,-0.429,1.823
1124.0,3.119,-12.023,1.355,-0.978,-0.429,1.823
1128.0,4.519,-11.855,1.547,-0.978,-0.429,1.632
1132.0,4.519,-11.855,1.547,-0.636,-0.486,1.632
1136.0,4.519,-11.855,1.547,-0.636,-0.486,1.632
1140.0,5.711,-11.558,1.938,-0.28,-0.517,1.493
1144.0,5.711,-11.558,1.938,-0.28,-0.517,1.493
1148.0,6.601,-11.088,2.249,-0.28,-0.524,1.389
1152.0,6.601,-11.088,2.249,0.091,-0.524,1.389
1156.0,6.601,-11.088,2.249,0.091,-0.524,1.389
1160.0,7.344,-10.501,2.317,0.44,-0.526,1.318
1164.0,7.344,-10.501,2.317,0.44,-0.526,1.318
1168.0,8.133,-9.868,2.174,0.44,-0.537,1.273
1171.0,8.133,-9.868,2.174,0.722,-0.537,1.273
1175.0,8.133,-9.868,2.174,0.722,-0.537,1.273
1179.0,9.08,-9.297,1.933,0.926,-0.519,1.25
1183.0,9.08,-9.297,1.933,0.926,-0.519,1.25
1187.0,9.08,-9.297,1.929,0.926,-0.519,1.25
1190.0,9.982,-8.797,1.929,1.065,-0.456,1.244
1194.0,9.982,-8.797,1.929,1.065,-0.456,1.244
1198.0,10.62,-8.316,2.176,1.157,-0.371,1.241
1202.0,10.62,-8.316,2.176,1.157,-0.371,1.241
1206.0,10.62,-8.316,2.176,1.157,-0.371,1.241
1210.0,10.799,-7.725,2.376,1.218,-0.282,1.235
1214.0,10.799,-7.725,2.376,1.218,-0.282,1.235
1218.0,10.64,-7.254,2.603,1.248,-0.196,1.239
1222.0,10.64,-7.254,2.603,1.248,-0.196,1.239
1225.0,10.64,-7.254,2.603,1.248,-0.196,1.239
1229.0,10.318,-6.992,2.79,1.245,-0.13,1.263
1233.0,10.318,-6.992,2.79,1.245,-0.13,1.263
1237.0,9.85,-6.863,2.955,1.213,-0.082,1.294
1241.0,9.85,-6.863,2.955,1.213,-0.082,1.294
1245.0,9.85,-6.863,2.955,1.213,-0.082,1.294
1249.0,9.255,-6.82,3.111,1.157,-0.037,1.315
1252.0,9.255,-6.82,3.111,1.157,-0.037,1.315
1256.0,8.333,-6.715,3.202,1.157,-0.037,1.318
1260.0,8.333,-6.715,3.202,1.094,-0.002,1.318
1264.0,8.333,-6.715,3.202,1.094,-0.002,1.318
1268.0,7.446,-6.773,3.367,1.025,0.021,1.303
1271.0,7.446,-6.773,3.367,1.025,0.021,1.303
1275.0,7.446,-6.773,3.367,1.025,0.021,1.303
1279.0,6.806,-6.796,3.543,0.955,0.025,1.256
1283.0,6.806,-6.796,3.543,0.955,0.025,1.256
1286.0,6.164,-6.611,3.512,0.889,0.019,1.174
1290.0,6.164,-6.611,3.512,0.889,0.019,1.174
1294.0,6.164,-6.611,3.512,0.889,0.019,1.174
1298.0,5.663,-6.176,3.501,0.827,0.015,1.074
1301.0,5.663,-6.176,3.501,0.827,0.015,1.074
1305.0,5.663,-6.176,3.315,0.827,0.015,1.074
1309.0,5.238,-5.57,3.315,0.773,0.023,0.985
1312.0,5.238,-5.57,3.315,0.773,0.023,0.985
1316.0,4.848,-4.821,3.294,0.741,0.064,0.931
1320.0,4.848,-4.821,3.294,0.741,0.064,0.931
1324.0,4.848,-4.821,3.294,0.741,0.064,0.931
1327.0,4.58,-3.919,3.296,0.742,0.119,0.934
1331.0,4.58,-3.919,3.296,0.742,0.119,0.934
1335.0,4.58,-2.902,3.249,0.742,0.119,0.934
1339.0,4.473,-2.902,3.249,0.781,0.18,1.019
1342.0,4.473,-2.902,3.249,0.781,0.18,1.019
1346.0,4.662,-1.944,3.109,0.869,0.254,1.206
1350.0,4.662,-1.944,3.109,0.869,0.254,1.206
1354.0,4.662,-1.944,3.109,0.869,0.254,1.206
1357.0,5.003,-1.014,3.143,1.003,0.352,1.489
1361.0,5.003,-1.014,3.143,1.003,0.352,1.489
1365.0,5.327,-0.342,3.208,1.003,0.352,1.489
1368.0,5.327,-0.342,3.208,1.178,0.466,1.845
1372.0,5.327,-0.342,3.208,1.178,0.466,1.845
1376.0,5.315,-0.135,3.366,1.371,0.579,2.241
1380.0,5.315,-0.135,3.366,1.371,0.579,2.241
1383.0,5.315,-0.135,3.366,1.371,0.579,2.241
1387.0,4.792,-0.348,3.426,1.552,0.682,2.621
1391.0,4.792,-0.348,3.426,1.552,0.682,2.621
1395.0,3.936,-0.76,3.332,1.552,0.794,2.931
1398.0,3.936,-0.76,3.332,1.692,0.794,2.931
1402.0,3.936,-0.76,3.332,1.692,0.794,2.931
1406.0,3.074,-1.168,3.123,1.769,0.927,3.155
1410.0,3.074,-1.168,3.123,1.769,0.927,3.155
1413.0,3.074,-1.168,3.123,1.769,0.927,3.155
1417.0,2.308,-1.411,2.704,1.779,1.098,3.292
1421.0,2.308,-1.411,2.704,1.779,1.098,3.292
1424.0,1.482,-1.475,2.329,1.721,1.323,3.361
1428.0,1.482,-1.475,2.329,1.721,1.323,3.361
1432.0,1.482,-1.475,2.329,1.721,1.323,3.361
1436.0,0.677,-1.451,1.887,1.601,1.585,3.385
1439.0,0.677,-1.451,1.887,1.601,1.585,3.385
1443.0,0.677,-1.451,1.442,1.601,1.585,3.385
1447.0,-0.22,-1.412,1.442,1.427,1.878,3.376
1451.0,-0.22,-1.412,1.442,1.427,1.878,3.376
1454.0,-1.133,-1.515,1.275,1.209,2.206,3.334
1458.0,-1.133,-1.515,1.275,1.209,2.206,3.334
1462.0,-1.133,-1.515,1.275,1.209,2.206,3.334
1466.0,-2.025,-1.79,1.637,0.965,2.528,3.266
1470.0,-2.025,-1.79,1.637,0.965,2.528,3.266
1474.0,-2.746,-2.52,2.112,0.965,2.786,3.181
1477.0,-2.746,-2.52,2.112,0.739,2.786,3.181
1481.0,-2.746,-2.52,2.112,0.739,2.786,3.181
1485.0,-3.732,-3.196,2.831,0.564,2.984,3.06
1489.0,-3.732,-3.196,2.831,0.564,2.984,3.06
1493.0,-3.732,-3.779,3.449,0.564,2.984,3.06
1497.0,-4.851,-3.779,3.449,0.454,3.088,2.923
1500.0,-4.851,-3.779,3.449,0.454,3.088,2.923
1504.0,-5.816,-4.275,3.636,0.393,3.097,2.801
1508.0,-5.816,-4.275,3.636,0.393,3.097,2.801
1512.0,-5.816,-4.275,3.636,0.393,3.097,2.801
1516.0,-6.305,-4.88,3.705,0.349,3.068,2.703
1519.0,-6.305,-4.88,3.705,0.349,3.068,2.703
1523.0,-6.044,-5.757,3.357,0.325,3.045,2.643
1527.0,-6.044,-5.757,3.357,0.325,3.045,2.643
1531.0,-6.044,-5.757,3.357,0.325,3.045,2.643
1535.0,-5.456,-6.524,2.691,0.343,3.111,2.612
1539.0,-5.456,-6.524,2.691,0.343,3.111,2.612
1542.0,-4.877,-7.248,2.316,0.343,3.111,2.612
1546.0,-4.877,-7.248,2.316,0.437,3.31,2.61
1550.0,-4.877,-7.248,2.316,0.437,3.31,2.61
1554.0,-4.738,-7.962,2.991,0.654,3.583,2.619
1558.0,-4.738,-7.962,2.991,0.654,3.583,2.619
1561.0,-4.738,-7.962,2.991,0.654,3.583,2.619
1565.0,-5.049,-8.41,3.786,1.021,3.804,2.615
1569.0,-5.049,-8.41,3.786,1.021,3.804,2.615
1573.0,-5.779,-8.38,4.576,1.497,3.919,2.591
1577.0,-5.779,-8.38,4.576,1.497,3.919,2.591
1581.0,-5.779,-8.38,4.576,1.497,3.919,2.591
1584.0,-6.205,-7.805,3.93,1.976,3.951,2.577
1588.0,-6.205,-7.805,3.93,1.976,3.951,2.577
1592.0,-6.169,-7.299,2.539,1.976,4.068,2.622
1596.0,-6.169,-7.299,2.539,2.384,4.068,2.622
1600.0,-6.169,-7.299,2.539,2.384,4.068,2.622
1603.0,-5.967,-7.161,1.308,2.726,4.376,2.713
1607.0,-5.967,-7.161,1.308,2.726,4.376,2.713
1611.0,-5.967,-7.161,1.013,2.726,4.376,2.713
1615.0,-5.894,-7.408,1.013,3.068,4.821,2.785
1619.0,-5.894,-7.408,1.013,3.068,4.821,2.785
1623.0,-6.144,-7.831,1.668,3.472,5.013,2.774
1626.0,-6.144,-7.831,1.668,3.472,5.013,2.774
1630.0,-6.144,-7.831,1.668,3.472,5.013,2.774
1634.0,-6.909,-8.088,2.773,3.967,5.015,2.65
1638.0,-6.909,-8.088,2.773,3.967,5.015,2.65
1642.0,-8.491,-8.032,4.987,4.516,5.015,2.423
1645.0,-8.491,-8.032,4.987,4.516,5.015,2.423
1649.0,-8.491,-8.032,4.987,4.516,5.015,2.423
1653.0,-10.244,-7.465,7.223,4.932,5.015,2.095
1657.0,-10.244,-7.465,7.223,4.932,5.015,2.095
1661.0,-11.044,-6.162,6.262,4.932,5.015,1.717
1665.0,-11.044,-6.162,6.262,4.995,5.015,1.717
1669.0,-11.044,-6.162,6.262,4.995,5.015,1.717
1673.0,-11.485,-4.256,3.721,4.995,5.015,1.396
1677.0,-11.485,-4.256,3.721,4.995,5.015,1.396
1680.0,-11.781,-2.459,1.451,4.995,5.015,1.396
1684.0,-11.781,-2.459,1.451,4.995,5.015,1.203
1688.0,-11.781,-2.459,1.451,4.995,5.015,1.203
1692.0,-11.713,-1.81,0.292,4.989,5.015,1.11
1696.0,-11.713,-1.81,0.292,4.989,5.015,1.11
1700.0,-11.713,-1.946,0.412,4.989,5.015,1.11
1704.0,-11.707,-1.946,0.412,4.826,5.015,0.988
1708.0,-11.707,-1.946,0.412,4.826,5.015,0.988
