deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
501.0,-8.21,-3.979,3.269,0.653,0.098,0.29
505.0,-8.284,-3.736,3.39,0.653,0.098,0.29
509.0,-8.284,-3.736,3.39,0.56,0.107,0.239
513.0,-8.284,-3.736,3.39,0.56,0.107,0.239
516.0,-8.469,-3.768,3.647,0.438,0.121,0.2
520.0,-8.469,-3.768,3.647,0.438,0.121,0.2
524.0,-8.469,-3.768,3.647,0.438,0.121,0.2
528.0,-8.544,-3.781,4.072,0.321,0.124,0.159
531.0,-8.544,-3.781,4.072,0.321,0.124,0.159
535.0,-8.544,-3.745,4.436,0.321,0.124,0.105
539.0,-8.544,-3.745,4.436,0.223,0.097,0.105
542.0,-8.544,-3.745,4.436,0.223,0.097,0.105
546.0,-8.551,-3.703,4.67,0.153,0.038,0.048
550.0,-8.551,-3.703,4.67,0.153,0.038,0.048
554.0,-8.551,-3.703,4.67,0.153,0.038,0.048
557.0,-8.572,-3.662,4.703,0.105,-0.037,-0.008
561.0,-8.572,-3.662,4.703,0.105,-0.037,-0.008
565.0,-8.573,-3.672,4.658,0.057,-0.103,-0.051
569.0,-8.573,-3.672,4.658,0.057,-0.103,-0.051
573.0,-8.573,-3.672,4.658,0.057,-0.103,-0.051
577.0,-8.499,-3.733,4.604,-0.0,-0.147,-0.072
581.0,-8.499,-3.733,4.604,-0.0,-0.147,-0.072
585.0,-8.384,-3.849,4.732,-0.058,-0.166,-0.075
589.0,-8.384,-3.849,4.732,-0.058,-0.166,-0.075
593.0,-8.384,-3.849,4.732,-0.058,-0.166,-0.075
597.0,-8.314,-3.979,4.915,-0.1,-0.169,-0.089
601.0,-8.314,-3.979,4.915,-0.1,-0.169,-0.089
605.0,-8.372,-4.108,5.094,-0.113,-0.177,-0.127
609.0,-8.372,-4.108,5.094,-0.113,-0.177,-0.127
613.0,-8.372,-4.108,5.094,-0.113,-0.177,-0.127
617.0,-8.591,-4.193,5.311,-0.092,-0.198,-0.178
621.0,-8.591,-4.193,5.311,-0.092,-0.198,-0.178
625.0,-9.043,-3.9,5.488,-0.051,-0.225,-0.236
629.0,-9.043,-3.9,5.488,-0.051,-0.225,-0.236
633.0,-9.043,-3.9,5.488,-0.051,-0.225,-0.236
637.0,-9.523,-3.647,5.611,-0.035,-0.258,-0.283
641.0,-9.523,-3.647,5.611,-0.035,-0.258,-0.283
645.0,-9.668,-3.648,5.624,-0.033,-0.297,-0.301
649.0,-9.668,-3.648,5.624,-0.033,-0.297,-0.301
653.0,-9.668,-3.648,5.56,-0.033,-0.297,-0.301
657.0,-9.677,-3.532,5.56,-0.026,-0.33,-0.292
661.0,-9.677,-3.532,5.56,-0.026,-0.33,-0.292
665.0,-9.439,-3.727,5.768,-0.041,-0.345,-0.284
669.0,-9.439,-3.727,5.768,-0.041,-0.345,-0.284
673.0,-9.439,-3.951,6.022,-0.041,-0.345,-0.284
677.0,-9.175,-3.951,6.022,-0.037,-0.349,-0.273
681.0,-9.175,-3.951,6.022,-0.037,-0.349,-0.273
685.0,-8.984,-4.134,6.148,0.002,-0.365,-0.268
689.0,-8.984,-4.134,6.148,0.002,-0.365,-0.268
693.0,-8.861,-4.203,6.23,0.002,-0.365,-0.268
696.0,-8.861,-4.203,6.23,0.08,-0.396,-0.274
700.0,-8.861,-4.203,6.23,0.08,-0.396,-0.274
704.0,-8.992,-4.221,6.28,0.19,-0.435,-0.288
708.0,-8.992,-4.221,6.28,0.19,-0.435,-0.288
712.0,-8.992,-4.221,6.31,0.19,-0.435,-0.288
716.0,-9.324,-4.244,6.31,0.308,-0.478,-0.298
720.0,-9.324,-4.244,6.31,0.308,-0.478,-0.298
724.0,-9.483,-4.33,6.45,0.423,-0.536,-0.294
728.0,-9.483,-4.33,6.45,0.423,-0.536,-0.294
732.0,-9.483,-4.33,6.45,0.423,-0.536,-0.294
735.0,-9.39,-4.494,6.959,0.525,-0.616,-0.294
739.0,-9.39,-4.494,6.959,0.525,-0.616,-0.294
743.0,-9.203,-4.626,7.634,0.63,-0.729,-0.33
747.0,-9.203,-4.626,7.634,0.63,-0.729,-0.33
751.0,-9.203,-4.626,7.634,0.63,-0.729,-0.33
755.0,-9.003,-4.627,8.136,0.746,-0.865,-0.408
759.0,-9.003,-4.627,8.136,0.746,-0.865,-0.408
763.0,-8.908,-4.388,8.438,0.863,-0.999,-0.508
767.0,-8.908,-4.388,8.438,0.863,-0.999,-0.508
771.0,-8.908,-4.388,8.438,0.863,-0.999,-0.508
775.0,-9.012,-4.231,8.928,0.963,-1.121,-0.593
778.0,-9.012,-4.231,8.928,0.963,-1.121,-0.593
782.0,-9.438,-4.243,9.597,1.047,-1.247,-0.642
786.0,-9.438,-4.243,9.597,1.047,-1.247,-0.642
790.0,-9.438,-4.243,9.597,1.047,-1.247,-0.642
794.0,-9.885,-4.369,10.128,1.121,-1.415,-0.658
798.0,-9.885,-4.369,10.128,1.121,-1.415,-0.658
802.0,-10.065,-4.762,10.427,1.192,-1.619,-0.652
806.0,-10.065,-4.762,10.427,1.192,-1.619,-0.652
810.0,-10.065,-4.762,10.427,1.192,-1.619,-0.652
814.0,-9.936,-5.52,10.706,1.29,-1.82,-0.646
818.0,-9.936,-5.52,10.706,1.29,-1.82,-0.646
822.0,-9.598,-6.343,11.151,1.457,-1.996,-0.665
826.0,-9.598,-6.343,11.151,1.457,-1.996,-0.665
830.0,-9.598,-6.343,11.151,1.457,-1.996,-0.665
834.0,-9.098,-6.766,11.699,1.708,-2.156,-0.725
838.0,-9.098,-6.766,11.699,1.708,-2.156,-0.725
842.0,-8.532,-7.017,12.059,2.034,-2.31,-0.8
846.0,-8.532,-7.017,12.059,2.034,-2.31,-0.8
850.0,-8.532,-7.017,12.258,2.034,-2.31,-0.8
854.0,-8.092,-7.07,12.258,2.405,-2.45,-0.855
858.0,-8.092,-7.07,12.258,2.405,-2.45,-0.855
862.0,-7.777,-7.043,12.516,2.775,-2.577,-0.872
866.0,-7.777,-7.043,12.516,2.775,-2.577,-0.872
870.0,-7.731,-7.004,12.634,2.775,-2.577,-0.872
874.0,-7.731,-7.004,12.634,3.095,-2.708,-0.864
878.0,-7.731,-7.004,12.634,3.095,-2.708,-0.864
882.0,-7.851,-6.964,12.482,3.341,-2.86,-0.859
886.0,-7.851,-6.964,12.482,3.341,-2.86,-0.859
890.0,-7.808,-6.852,12.17,3.341,-2.86,-0.876
894.0,-7.808,-6.852,12.17,3.49,-3.023,-0.876
898.0,-7.808,-6.852,12.17,3.49,-3.023,-0.876
902.0,-7.433,-6.685,11.824,3.542,-3.171,-0.93
906.0,-7.433,-6.685,11.824,3.542,-3.171,-0.93
910.0,-6.91,-6.642,11.462,3.542,-3.297,-1.013
914.0,-6.91,-6.642,11.462,3.514,-3.297,-1.013
918.0,-6.91,-6.642,11.462,3.514,-3.297,-1.013
922.0,-6.538,-6.836,11.195,3.402,-3.396,-1.128
926.0,-6.538,-6.836,11.195,3.402,-3.396,-1.128
930.0,-6.244,-7.143,10.842,3.209,-3.463,-1.284
934.0,-6.244,-7.143,10.842,3.209,-3.463,-1.284
938.0,-6.244,-7.143,10.842,3.209,-3.463,-1.284
942.0,-5.801,-7.872,10.541,2.979,-3.484,-1.48
946.0,-5.801,-7.872,10.541,2.979,-3.484,-1.48
950.0,-5.426,-8.934,10.365,2.805,-3.452,-1.726
954.0,-5.426,-8.934,10.365,2.805,-3.452,-1.726
958.0,-5.426,-8.934,10.365,2.805,-3.452,-1.726
962.0,-5.292,-10.017,10.241,2.78,-3.385,-2.015
966.0,-5.292,-10.017,10.241,2.78,-3.385,-2.015
970.0,-5.341,-10.835,10.065,2.958,-3.304,-2.311
974.0,-5.341,-10.835,10.065,2.958,-3.304,-2.311
978.0,-5.341,-10.835,10.065,2.958,-3.304,-2.311
982.0,-5.56,-11.416,9.874,3.329,-3.225,-2.574
986.0,-5.56,-11.416,9.874,3.329,-3.225,-2.574
990.0,-5.751,-11.587,9.173,3.849,-3.163,-2.765
994.0,-5.751,-11.587,9.173,3.849,-3.163,-2.765
998.0,-5.751,-11.396,8.197,3.849,-3.163,-2.765
1002.0,-5.554,-11.396,8.197,4.45,-3.096,-2.874
1006.0,-5.554,-11.396,8.197,4.45,-3.096,-2.874
1011.0,-5.021,-10.998,7.055,4.924,-3.023,-2.925
1015.0,-5.021,-10.998,7.055,4.924,-3.023,-2.925
1019.0,-4.488,-10.221,5.926,4.924,-2.945,-2.97
1023.0,-4.488,-10.221,5.926,4.995,-2.945,-2.97
1027.0,-4.488,-10.221,5.926,4.995,-2.945,-2.97
1031.0,-4.204,-9.03,4.913,4.995,-2.877,-3.018
1035.0,-4.204,-9.03,4.913,4.995,-2.877,-3.018
1039.0,-4.029,-7.497,3.881,4.995,-2.836,-3.06
1043.0,-4.029,-7.497,3.881,4.995,-2.836,-3.06
1047.0,-4.029,-7.497,3.881,4.995,-2.836,-3.06
1051.0,-3.812,-5.858,3.039,4.995,-2.82,-3.083
1055.0,-3.812,-5.858,3.039,4.995,-2.82,-3.083
1059.0,-3.501,-4.186,2.388,4.995,-2.825,-3.083
1063.0,-3.501,-4.186,2.388,4.995,-2.825,-3.083
1067.0,-3.501,-4.186,2.388,4.995,-2.825,-3.083
1071.0,-3.105,-2.726,1.822,4.995,-2.841,-3.057
1075.0,-3.105,-2.726,1.822,4.995,-2.841,-3.057
1079.0,-2.649,-1.456,1.465,4.995,-2.847,-3.015
1083.0,-2.649,-1.456,1.465,4.995,-2.847,-3.015
1087.0,-2.649,-1.456,1.465,4.995,-2.847,-3.015
1091.0,-2.357,-0.369,1.37,4.995,-2.831,-2.963
1095.0,-2.357,-0.369,1.37,4.995,-2.831,-2.963
1099.0,-2.308,0.551,1.447,4.978,-2.809,-2.896
1103.0,-2.308,0.551,1.447,4.978,-2.809,-2.896
1107.0,-2.308,0.551,1.447,4.978,-2.809,-2.896
1111.0,-2.229,1.235,1.402,4.686,-2.78,-2.801
1114.0,-2.229,1.235,1.402,4.686,-2.78,-2.801
1118.0,-1.26,1.749,2.145,4.16,-2.618,-2.678
1122.0,-1.26,1.749,2.145,4.16,-2.618,-2.678
1126.0,-1.26,1.749,2.145,4.16,-2.618,-2.678
1130.0,-3.184,1.801,0.861,3.689,-2.259,-2.58
1134.0,-3.184,1.801,0.861,3.689,-2.259,-2.58
1138.0,-1.421,2.399,1.548,3.318,-2.578,-2.546
1142.0,-1.421,2.399,1.548,3.318,-2.578,-2.546
1146.0,-1.421,2.399,1.548,3.318,-2.578,-2.546
1150.0,-1.292,2.99,1.487,2.988,-2.535,-2.485
1154.0,-1.292,2.99,1.487,2.988,-2.535,-2.485
1157.0,-1.433,3.799,1.337,2.696,-2.448,-2.393
1161.0,-1.433,3.799,1.337,2.696,-2.448,-2.393
1165.0,-1.433,3.799,1.337,2.696,-2.448,-2.393
1169.0,-1.668,4.757,1.417,2.421,-2.365,-2.256
1173.0,-1.668,4.757,1.417,2.421,-2.365,-2.256
1177.0,-1.683,5.55,1.446,2.136,-2.298,-2.083
1181.0,-1.683,5.55,1.446,2.136,-2.298,-2.083
1185.0,-1.683,5.55,1.446,2.136,-2.298,-2.083
1189.0,-1.494,6.307,1.446,1.84,-2.223,-1.911
1193.0,-1.494,6.307,1.446,1.84,-2.223,-1.911
1197.0,-1.188,7.023,1.506,1.531,-2.128,-1.74
1200.0,-1.188,7.023,1.506,1.531,-2.128,-1.74
1204.0,-1.188,7.023,1.506,1.531,-2.128,-1.74
1208.0,-0.803,7.489,1.555,1.203,-2.012,-1.561
1212.0,-0.803,7.489,1.555,1.203,-2.012,-1.561
1216.0,-0.562,7.746,1.769,1.203,-2.012,-1.405
1220.0,-0.562,7.746,1.769,0.873,-1.864,-1.405
1224.0,-0.562,7.746,1.769,0.873,-1.864,-1.405
1228.0,-0.588,7.917,2.181,0.567,-1.699,-1.302
1232.0,-0.588,7.917,2.181,0.567,-1.699,-1.302
1236.0,-0.656,8.139,2.75,0.567,-1.699,-1.302
1239.0,-0.656,8.139,2.75,0.297,-1.548,-1.233
1243.0,-0.656,8.139,2.75,0.297,-1.548,-1.233
1247.0,-0.5,8.315,3.336,0.063,-1.406,-1.158
1251.0,-0.5,8.315,3.336,0.063,-1.406,-1.158
1255.0,-0.5,8.428,3.918,0.063,-1.406,-1.158
1259.0,-0.315,8.428,3.918,-0.123,-1.26,-1.087
1263.0,-0.315,8.428,3.918,-0.123,-1.26,-1.087
1267.0,-0.24,8.585,4.162,-0.252,-1.136,-1.026
1271.0,-0.24,8.585,4.162,-0.252,-1.136,-1.026
1275.0,-0.06,8.718,4.212,-0.252,-1.136,-1.026
1279.0,-0.06,8.718,4.212,-0.34,-1.032,-0.957
1283.0,-0.06,8.718,4.212,-0.34,-1.032,-0.957
1287.0,0.165,8.747,4.208,-0.381,-0.926,-0.892
1291.0,0.165,8.747,4.208,-0.381,-0.926,-0.892
1295.0,0.37,8.755,4.225,-0.381,-0.926,-0.892
1299.0,0.37,8.755,4.225,-0.367,-0.812,-0.838
1303.0,0.37,8.755,4.225,-0.367,-0.812,-0.838
1306.0,0.512,8.922,4.305,-0.305,-0.688,-0.774
1310.0,0.512,8.922,4.305,-0.305,-0.688,-0.774
1314.0,0.512,9.008,4.64,-0.305,-0.688,-0.774
1318.0,0.793,9.008,4.64,-0.224,-0.561,-0.666
1322.0,0.793,9.008,4.64,-0.224,-0.561,-0.666
1326.0,0.824,9.264,5.152,-0.132,-0.437,-0.52
1330.0,0.824,9.264,5.152,-0.132,-0.437,-0.52
1334.0,0.824,9.264,5.689,-0.132,-0.437,-0.52
1338.0,0.678,9.556,5.689,-0.033,-0.334,-0.339
1342.0,0.678,9.556,5.689,-0.033,-0.334,-0.339
1346.0,0.432,9.747,6.178,0.054,-0.259,-0.135
1349.0,0.432,9.747,6.178,0.054,-0.259,-0.135
1353.0,0.432,9.747,6.178,0.054,-0.259,-0.135
1357.0,0.407,9.777,6.603,0.115,-0.211,0.06
1361.0,0.407,9.777,6.603,0.115,-0.211,0.06
1364.0,0.683,9.684,6.91,0.14,-0.179,0.222
1368.0,0.683,9.684,6.91,0.14,-0.179,0.222
1372.0,0.683,9.684,6.91,0.14,-0.179,0.222
1376.0,0.714,9.727,7.189,0.125,-0.15,0.343
1379.0,0.714,9.727,7.189,0.125,-0.15,0.343
1383.0,0.714,9.727,7.26,0.125,-0.15,0.343
1387.0,0.68,9.901,7.26,0.07,-0.14,0.45
1391.0,0.68,9.901,7.26,0.07,-0.14,0.45
1394.0,0.721,10.053,7.237,-0.022,-0.148,0.543
1398.0,0.721,10.053,7.237,-0.022,-0.148,0.543
1402.0,0.721,10.053,7.237,-0.022,-0.148,0.543
1406.0,0.798,10.112,7.19,-0.117,-0.154,0.605
1410.0,0.798,10.112,7.19,-0.117,-0.154,0.605
1414.0,0.803,10.169,7.261,-0.186,-0.159,0.665
1418.0,0.803,10.169,7.261,-0.186,-0.159,0.665
1422.0,0.803,10.169,7.261,-0.186,-0.159,0.665
1426.0,0.796,9.951,7.582,-0.23,-0.163,0.77
1429.0,0.796,9.951,7.582,-0.23,-0.163,0.77
1433.0,0.514,9.532,7.781,-0.23,-0.159,0.894
1437.0,0.514,9.532,7.781,-0.234,-0.159,0.894
1441.0,0.514,9.532,7.781,-0.234,-0.159,0.894
1445.0,0.374,9.028,7.999,-0.209,-0.164,1.016
1449.0,0.374,9.028,7.999,-0.209,-0.164,1.016
1452.0,0.374,9.028,8.139,-0.209,-0.164,1.016
1456.0,0.083,8.719,8.139,-0.155,-0.18,1.108
1460.0,0.083,8.719,8.139,-0.155,-0.18,1.108
1464.0,-0.075,8.594,8.173,-0.078,-0.213,1.199
1468.0,-0.075,8.594,8.173,-0.078,-0.213,1.199
1472.0,-0.075,8.594,8.173,-0.078,-0.213,1.199
1475.0,0.028,8.566,8.303,0.001,-0.234,1.302
1479.0,0.028,8.566,8.303,0.001,-0.234,1.302
1483.0,-0.032,8.778,8.494,0.095,-0.243,1.385
1487.0,-0.032,8.778,8.494,0.095,-0.243,1.385
1491.0,-0.032,8.778,8.494,0.095,-0.243,1.385
1494.0,-0.037,9.165,8.552,0.198,-0.258,1.453
1498.0,-0.037,9.165,8.552,0.198,-0.258,1.453
1502.0,-0.01,9.631,8.647,0.198,-0.258,1.453
1506.0,-0.01,9.631,8.647,0.292,-0.263,1.525
1510.0,-0.01,9.631,8.647,0.292,-0.263,1.525
1514.0,-0.076,10.177,8.647,0.371,-0.277,1.63
1517.0,-0.076,10.177,8.647,0.371,-0.277,1.63
1521.0,-0.076,10.177,8.453,0.371,-0.277,1.63
1525.0,-0.025,10.55,8.453,0.409,-0.306,1.78
1529.0,-0.025,10.55,8.453,0.409,-0.306,1.78
1533.0,0.0,10.747,8.248,0.407,-0.331,1.932
1537.0,0.0,10.747,8.248,0.407,-0.331,1.932
1541.0,0.0,10.747,8.248,0.407,-0.331,1.932
1545.0,0.293,10.896,8.14,0.379,-0.349,2.076
1548.0,0.293,10.896,8.14,0.379,-0.349,2.076
1552.0,0.517,11.036,8.218,0.343,-0.348,2.238
1556.0,0.517,11.036,8.218,0.343,-0.348,2.238
1560.0,0.517,11.036,8.218,0.343,-0.348,2.238
1564.0,0.601,10.955,8.325,0.311,-0.34,2.451
1567.0,0.601,10.955,8.325,0.311,-0.34,2.451
1571.0,0.549,10.858,8.435,0.311,-0.34,2.696
1575.0,0.549,10.858,8.435,0.293,-0.334,2.696
1579.0,0.549,10.858,8.435,0.293,-0.334,2.696
1583.0,0.47,10.746,8.431,0.285,-0.335,2.971
1587.0,0.47,10.746,8.431,0.285,-0.335,2.971
1590.0,0.47,10.746,8.431,0.285,-0.335,2.971
1594.0,0.433,10.581,8.579,0.279,-0.332,3.251
1598.0,0.433,10.581,8.579,0.279,-0.332,3.251
1602.0,0.248,10.487,8.696,0.283,-0.355,3.493
1606.0,0.248,10.487,8.696,0.283,-0.355,3.493
1609.0,0.248,10.487,8.696,0.283,-0.355,3.493
1613.0,-0.036,10.481,8.71,0.28,-0.417,3.704
1617.0,-0.036,10.481,8.71,0.28,-0.417,3.704
1621.0,0.021,10.228,8.551,0.251,-0.506,3.907
1625.0,0.021,10.228,8.551,0.251,-0.506,3.907
1629.0,0.021,10.228,8.551,0.251,-0.506,3.907
1633.0,0.209,9.837,8.359,0.199,-0.586,4.073
1636.0,0.209,9.837,8.359,0.199,-0.586,4.073
1640.0,0.209,9.524,8.115,0.199,-0.586,4.073
1644.0,0.254,9.524,8.115,0.146,-0.668,4.211
1647.0,0.254,9.524,8.115,0.146,-0.668,4.211
1651.0,0.259,9.215,7.845,0.092,-0.746,4.366
1655.0,0.259,9.215,7.845,0.092,-0.746,4.366
1659.0,0.259,9.215,7.845,0.092,-0.746,4.366
1662.0,0.244,8.618,7.625,0.037,-0.81,4.536
1666.0,0.244,8.618,7.625,0.037,-0.81,4.536
1670.0,0.236,7.912,7.463,0.037,-0.81,4.536
1674.0,0.236,7.912,7.463,-0.009,-0.872,4.69
1677.0,0.236,7.912,7.463,-0.009,-0.872,4.69
1681.0,0.148,7.312,7.254,-0.046,-0.937,4.822
1685.0,0.148,7.312,7.254,-0.046,-0.937,4.822
1689.0,0.148,7.312,7.254,-0.046,-0.937,4.822
1693.0,0.104,6.638,6.773,-0.086,-0.993,4.933
