deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
603.0,-9.737,-5.283,7.56,0.581,-0.333,-0.328
607.0,-9.737,-5.283,7.56,0.581,-0.333,-0.328
611.0,-9.737,-5.283,7.56,0.581,-0.333,-0.328
614.0,-9.448,-5.592,7.714,0.848,-0.509,-0.432
618.0,-9.448,-5.592,7.714,0.848,-0.509,-0.432
622.0,-8.999,-5.79,7.729,1.156,-0.682,-0.564
626.0,-8.999,-5.79,7.729,1.156,-0.682,-0.564
630.0,-8.999,-5.79,7.729,1.156,-0.682,-0.564
634.0,-8.795,-5.807,7.905,1.49,-0.825,-0.704
638.0,-8.795,-5.807,7.905,1.49,-0.825,-0.704
642.0,-8.912,-5.687,8.152,1.813,-0.947,-0.826
646.0,-8.912,-5.687,8.152,1.813,-0.947,-0.826
650.0,-8.912,-5.687,8.152,1.813,-0.947,-0.826
653.0,-9.191,-5.617,8.579,2.091,-1.063,-0.911
657.0,-9.191,-5.617,8.579,2.091,-1.063,-0.911
661.0,-9.409,-5.646,9.113,2.297,-1.18,-0.966
665.0,-9.409,-5.646,9.113,2.297,-1.18,-0.966
669.0,-9.409,-5.646,9.113,2.297,-1.18,-0.966
673.0,-9.387,-5.709,9.529,2.429,-1.301,-1.015
677.0,-9.387,-5.709,9.529,2.429,-1.301,-1.015
681.0,-9.256,-5.713,9.751,2.429,-1.413,-1.084
685.0,-9.256,-5.713,9.751,2.487,-1.413,-1.084
689.0,-9.256,-5.713,9.751,2.487,-1.413,-1.084
693.0,-9.138,-5.801,10.022,2.469,-1.508,-1.193
697.0,-9.138,-5.801,10.022,2.469,-1.508,-1.193
701.0,-9.226,-5.859,10.226,2.469,-1.508,-1.348
705.0,-9.226,-5.859,10.226,2.394,-1.606,-1.348
709.0,-9.226,-5.859,10.226,2.394,-1.606,-1.348
713.0,-9.235,-5.759,10.114,2.287,-1.723,-1.531
717.0,-9.235,-5.759,10.114,2.287,-1.723,-1.531
721.0,-8.968,-5.792,9.863,2.172,-1.852,-1.72
724.0,-8.968,-5.792,9.863,2.172,-1.852,-1.72
728.0,-8.968,-5.792,9.863,2.172,-1.852,-1.72
732.0,-8.594,-6.029,9.703,2.084,-1.966,-1.898
736.0,-8.594,-6.029,9.703,2.084,-1.966,-1.898
740.0,-8.281,-6.305,9.657,2.084,-2.044,-2.06
744.0,-8.281,-6.305,9.657,2.058,-2.044,-2.06
748.0,-8.281,-6.305,9.657,2.058,-2.044,-2.06
752.0,-8.186,-6.695,9.77,2.125,-2.103,-2.202
756.0,-8.186,-6.695,9.77,2.125,-2.103,-2.202
760.0,-8.293,-7.324,9.877,2.125,-2.103,-2.202
763.0,-8.293,-7.324,9.877,2.32,-2.183,-2.336
767.0,-8.293,-7.324,9.877,2.32,-2.183,-2.336
771.0,-8.351,-7.906,9.687,2.669,-2.297,-2.474
775.0,-8.351,-7.906,9.687,2.669,-2.297,-2.474
779.0,-8.288,-8.21,9.315,2.669,-2.297,-2.474
783.0,-8.288,-8.21,9.315,3.165,-2.419,-2.595
787.0,-8.288,-8.21,9.315,3.165,-2.419,-2.595
791.0,-8.244,-8.258,8.817,3.762,-2.518,-2.656
795.0,-8.244,-8.258,8.817,3.762,-2.518,-2.656
799.0,-8.244,-8.258,8.349,3.762,-2.518,-2.656
803.0,-8.227,-7.99,8.349,4.39,-2.584,-2.641
806.0,-8.227,-7.99,8.349,4.39,-2.584,-2.641
810.0,-8.195,-7.396,7.951,4.898,-2.631,-2.557
814.0,-8.195,-7.396,7.951,4.898,-2.631,-2.557
818.0,-8.195,-7.396,7.951,4.898,-2.631,-2.557
822.0,-8.139,-6.572,7.546,4.995,-2.691,-2.441
826.0,-8.139,-6.572,7.546,4.995,-2.691,-2.441
830.0,-7.92,-5.511,7.05,4.995,-2.787,-2.34
834.0,-7.92,-5.511,7.05,4.995,-2.787,-2.34
838.0,-7.92,-5.511,7.05,4.995,-2.787,-2.34
842.0,-7.551,-4.11,6.292,4.995,-2.905,-2.28
846.0,-7.551,-4.11,6.292,4.995,-2.905,-2.28
849.0,-6.984,-2.626,5.397,4.995,-3.026,-2.257
853.0,-6.984,-2.626,5.397,4.995,-3.026,-2.257
857.0,-6.984,-2.626,5.397,4.995,-3.026,-2.257
861.0,-6.21,-1.047,4.753,4.995,-3.133,-2.257
865.0,-6.21,-1.047,4.753,4.995,-3.133,-2.257
869.0,-5.477,0.315,4.717,4.995,-3.198,-2.258
873.0,-5.477,0.315,4.717,4.995,-3.198,-2.258
877.0,-5.477,0.315,4.717,4.995,-3.198,-2.258
880.0,-5.129,1.243,4.941,4.995,-3.215,-2.243
884.0,-5.129,1.243,4.941,4.995,-3.215,-2.243
888.0,-5.066,1.814,5.451,4.995,-3.215,-2.22
892.0,-5.066,1.814,5.451,4.86,-3.188,-2.22
896.0,-5.066,1.814,5.451,4.86,-3.188,-2.22
899.0,-5.285,1.985,6.094,4.334,-3.16,-2.222
903.0,-5.285,1.985,6.094,4.334,-3.16,-2.222
907.0,-5.285,1.985,6.236,4.334,-3.16,-2.222
911.0,-5.209,2.253,6.236,3.766,-3.166,-2.25
915.0,-5.209,2.253,6.236,3.766,-3.166,-2.25
919.0,-4.736,2.453,6.233,3.259,-3.166,-2.248
922.0,-4.736,2.453,6.233,3.259,-3.166,-2.248
926.0,-4.736,2.453,6.233,3.259,-3.166,-2.248
930.0,-4.139,2.578,6.156,2.819,-3.118,-2.164
934.0,-4.139,2.578,6.156,2.819,-3.118,-2.164
938.0,-3.799,2.441,6.43,2.451,-3.02,-2.007
942.0,-3.799,2.441,6.43,2.451,-3.02,-2.007
945.0,-3.799,2.441,6.43,2.451,-3.02,-2.007
949.0,-3.745,2.156,6.726,2.174,-2.92,-1.842
953.0,-3.745,2.156,6.726,2.174,-2.92,-1.842
957.0,-3.768,2.018,7.104,2.174,-2.92,-1.842
961.0,-3.768,2.018,7.104,1.989,-2.839,-1.723
964.0,-3.768,2.018,7.104,1.989,-2.839,-1.723
968.0,-3.812,2.363,7.295,1.879,-2.781,-1.651
972.0,-3.812,2.363,7.295,1.879,-2.781,-1.651
976.0,-3.812,2.363,7.295,1.879,-2.781,-1.651
980.0,-3.656,2.92,7.135,1.803,-2.73,-1.582
984.0,-3.656,2.92,7.135,1.803,-2.73,-1.582
987.0,-3.255,3.598,6.792,1.727,-2.669,-1.498
991.0,-3.255,3.598,6.792,1.727,-2.669,-1.498
995.0,-3.255,3.598,6.792,1.727,-2.669,-1.498
999.0,-2.896,4.275,6.525,1.628,-2.591,-1.386
1003.0,-2.896,4.275,6.525,1.628,-2.591,-1.386
1007.0,-2.647,4.764,6.339,1.628,-2.591,-1.248
1010.0,-2.647,4.764,6.339,1.492,-2.497,-1.248
1014.0,-2.647,4.764,6.339,1.492,-2.497,-1.248
1018.0,-2.563,4.988,6.392,1.324,-2.404,-1.109
1022.0,-2.563,4.988,6.392,1.324,-2.404,-1.109
1026.0,-2.362,5.075,6.259,1.324,-2.404,-1.109
1030.0,-2.362,5.075,6.259,1.15,-2.332,-0.999
1034.0,-2.362,5.075,6.259,1.15,-2.332,-0.999
1038.0,-1.939,5.118,6.093,0.986,-2.268,-0.907
1042.0,-1.939,5.118,6.093,0.986,-2.268,-0.907
1046.0,-1.939,4.977,5.923,0.986,-2.268,-0.907
1049.0,-1.332,4.977,5.923,0.837,-2.189,-0.803
1053.0,-1.332,4.977,5.923,0.837,-2.189,-0.803
1057.0,-0.729,4.675,5.864,0.708,-2.068,-0.685
1061.0,-0.729,4.675,5.864,0.708,-2.068,-0.685
1065.0,-0.729,4.675,5.926,0.708,-2.068,-0.685
1069.0,-0.394,4.318,5.926,0.6,-1.912,-0.577
1073.0,-0.394,4.318,5.926,0.6,-1.912,-0.577
1077.0,-0.346,3.968,6.111,0.52,-1.757,-0.501
1081.0,-0.346,3.968,6.111,0.52,-1.757,-0.501
1085.0,-0.346,3.968,6.111,0.52,-1.757,-0.501
1089.0,-0.272,3.758,6.167,0.463,-1.615,-0.448
1092.0,-0.272,3.758,6.167,0.463,-1.615,-0.448
1096.0,0.0,3.596,6.193,0.416,-1.466,-0.402
1100.0,0.0,3.596,6.193,0.416,-1.466,-0.402
1104.0,0.0,3.596,6.193,0.416,-1.466,-0.402
1108.0,0.349,3.444,6.223,0.374,-1.304,-0.353
1112.0,0.349,3.444,6.223,0.374,-1.304,-0.353
1115.0,0.554,3.346,6.202,0.332,-1.126,-0.303
1119.0,0.554,3.346,6.202,0.332,-1.126,-0.303
1123.0,0.554,3.346,6.202,0.332,-1.126,-0.303
1127.0,0.538,3.256,6.298,0.288,-0.948,-0.257
1131.0,0.538,3.256,6.298,0.288,-0.948,-0.257
1135.0,0.333,3.147,6.424,0.288,-0.948,-0.257
1138.0,0.333,3.147,6.424,0.234,-0.79,-0.228
1142.0,0.333,3.147,6.424,0.234,-0.79,-0.228
1146.0,0.094,3.012,6.562,0.173,-0.661,-0.223
1150.0,0.094,3.012,6.562,0.173,-0.661,-0.223
1154.0,0.094,3.012,6.562,0.173,-0.661,-0.223
1157.0,-0.137,2.898,6.562,0.125,-0.567,-0.247
1161.0,-0.137,2.898,6.562,0.125,-0.567,-0.247
1165.0,-0.085,2.937,6.464,0.101,-0.496,-0.275
1169.0,-0.085,2.937,6.464,0.101,-0.496,-0.275
1173.0,-0.085,2.937,6.464,0.101,-0.496,-0.275
1177.0,0.172,2.974,6.438,0.102,-0.42,-0.263
1181.0,0.172,2.974,6.438,0.102,-0.42,-0.263
1185.0,0.328,3.054,6.578,0.121,-0.322,-0.2
1188.0,0.328,3.054,6.578,0.121,-0.322,-0.2
1192.0,0.328,3.054,6.578,0.121,-0.322,-0.2
1196.0,0.202,3.257,6.906,0.158,-0.226,-0.113
1200.0,0.202,3.257,6.906,0.158,-0.226,-0.113
1204.0,-0.081,3.592,7.433,0.158,-0.226,-0.113
1208.0,-0.081,3.592,7.433,0.214,-0.166,-0.025
1212.0,-0.081,3.592,7.433,0.214,-0.166,-0.025
1215.0,-0.489,4.07,7.888,0.292,-0.159,0.066
1219.0,-0.489,4.07,7.888,0.292,-0.159,0.066
1223.0,-0.489,4.07,8.092,0.292,-0.159,0.066
1227.0,-0.707,4.612,8.092,0.387,-0.206,0.174
1231.0,-0.707,4.612,8.092,0.387,-0.206,0.174
1235.0,-0.45,5.279,8.337,0.479,-0.288,0.309
1238.0,-0.45,5.279,8.337,0.479,-0.288,0.309
1242.0,-0.45,5.279,8.337,0.479,-0.288,0.309
1246.0,-0.015,6.127,8.464,0.54,-0.359,0.5
1250.0,-0.015,6.127,8.464,0.54,-0.359,0.5
1254.0,0.112,6.952,8.699,0.545,-0.383,0.751
1257.0,0.112,6.952,8.699,0.545,-0.383,0.751
1261.0,0.112,6.952,8.699,0.545,-0.383,0.751
1265.0,-0.107,7.586,9.251,0.489,-0.39,1.011
1269.0,-0.107,7.586,9.251,0.489,-0.39,1.011
1272.0,-0.107,8.298,9.858,0.489,-0.39,1.011
1276.0,-0.567,8.298,9.858,0.384,-0.414,1.207
1280.0,-0.567,8.298,9.858,0.384,-0.414,1.207
1284.0,-0.789,9.014,10.609,0.241,-0.463,1.359
1288.0,-0.789,9.014,10.609,0.241,-0.463,1.359
1292.0,-0.789,9.014,10.609,0.241,-0.463,1.359
1296.0,-0.807,9.241,11.407,0.054,-0.514,1.536
1300.0,-0.807,9.241,11.407,0.054,-0.514,1.536
1303.0,-1.1,9.42,11.891,-0.133,-0.565,1.72
1307.0,-1.1,9.42,11.891,-0.133,-0.565,1.72
1311.0,-1.1,9.42,11.891,-0.133,-0.565,1.72
1315.0,-1.341,9.714,12.16,-0.274,-0.653,1.907
1319.0,-1.341,9.714,12.16,-0.274,-0.653,1.907
1323.0,-1.402,9.756,12.415,-0.384,-0.762,2.152
1327.0,-1.402,9.756,12.415,-0.384,-0.762,2.152
1331.0,-1.402,9.756,12.415,-0.384,-0.762,2.152
1335.0,-1.494,9.411,12.485,-0.457,-0.87,2.431
1339.0,-1.494,9.411,12.485,-0.457,-0.87,2.431
1343.0,-1.71,9.056,12.459,-0.486,-0.991,2.695
1347.0,-1.71,9.056,12.459,-0.486,-0.991,2.695
1351.0,-1.71,9.056,12.344,-0.486,-0.991,2.695
1355.0,-1.857,8.859,12.344,-0.475,-1.152,2.935
1359.0,-1.857,8.859,12.344,-0.475,-1.152,2.935
1363.0,-1.624,8.614,12.164,-0.44,-1.353,3.18
1367.0,-1.624,8.614,12.164,-0.44,-1.353,3.18
1371.0,-1.226,8.243,12.038,-0.44,-1.353,3.18
1375.0,-1.226,8.243,12.038,-0.4,-1.561,3.453
1379.0,-1.226,8.243,12.038,-0.4,-1.561,3.453
1383.0,-0.997,7.664,11.987,-0.352,-1.762,3.742
1387.0,-0.997,7.664,11.987,-0.352,-1.762,3.742
1391.0,-0.915,7.185,11.88,-0.352,-1.762,3.742
1395.0,-0.915,7.185,11.88,-0.28,-1.966,4.009
1399.0,-0.915,7.185,11.88,-0.28,-1.966,4.009
1403.0,-0.893,6.8,11.786,-0.181,-2.177,4.262
1407.0,-0.893,6.8,11.786,-0.181,-2.177,4.262
1411.0,-0.721,6.363,11.496,-0.181,-2.39,4.512
1415.0,-0.721,6.363,11.496,-0.073,-2.39,4.512
1419.0,-0.721,6.363,11.496,-0.073,-2.39,4.512
1423.0,-0.371,6.014,11.177,0.018,-2.579,4.753
1427.0,-0.371,6.014,11.177,0.018,-2.579,4.753
1431.0,-0.153,5.687,10.89,0.018,-2.743,4.954
1435.0,-0.153,5.687,10.89,0.08,-2.743,4.954
1439.0,-0.153,5.687,10.89,0.08,-2.743,4.954
1443.0,-0.038,5.468,10.507,0.101,-2.9,5.012
1447.0,-0.038,5.468,10.507,0.101,-2.9,5.012
1451.0,0.19,5.103,9.919,0.101,-2.9,5.013
1454.0,0.19,5.103,9.919,0.061,-3.051,5.013
1458.0,0.19,5.103,9.919,0.061,-3.051,5.013
1462.0,0.553,4.651,9.177,-0.057,-3.179,5.013
1466.0,0.553,4.651,9.177,-0.057,-3.179,5.013
1469.0,0.553,4.651,9.177,-0.057,-3.179,5.013
1473.0,1.01,3.943,8.358,-0.242,-3.274,5.013
1477.0,1.01,3.943,8.358,-0.242,-3.274,5.013
1481.0,1.43,3.553,7.893,-0.449,-3.335,5.013
1485.0,1.43,3.553,7.893,-0.449,-3.335,5.013
1489.0,1.43,3.553,7.893,-0.449,-3.335,5.013
1492.0,1.584,3.016,7.354,-0.61,-3.381,5.013
1496.0,1.584,3.016,7.354,-0.61,-3.381,5.013
1500.0,1.813,2.294,6.748,-0.61,-3.381,5.013
1504.0,1.813,2.294,6.748,-0.732,-3.422,5.013
1508.0,1.813,2.294,6.748,-0.732,-3.422,5.013
1511.0,2.139,1.314,6.041,-0.831,-3.435,5.013
1515.0,2.139,1.314,6.041,-0.831,-3.435,5.013
1519.0,2.139,1.314,5.447,-0.831,-3.435,5.013
1523.0,2.542,0.465,5.447,-0.916,-3.399,5.004
1527.0,2.542,0.465,5.447,-0.916,-3.399,5.004
1531.0,3.078,-0.365,4.799,-0.981,-3.314,4.911
1534.0,3.078,-0.365,4.799,-0.981,-3.314,4.911
1538.0,3.078,-0.365,4.799,-0.981,-3.314,4.911
1542.0,3.797,-1.214,4.027,-1.03,-3.164,4.738
1546.0,3.797,-1.214,4.027,-1.03,-3.164,4.738
1550.0,4.503,-1.912,3.315,-1.071,-2.927,4.523
1554.0,4.503,-1.912,3.315,-1.071,-2.927,4.523
1558.0,4.503,-1.912,3.315,-1.071,-2.927,4.523
1562.0,5.056,-2.313,2.722,-1.11,-2.597,4.272
1566.0,5.056,-2.313,2.722,-1.11,-2.597,4.272
1570.0,5.277,-2.579,2.701,-1.159,-2.197,3.996
1574.0,5.277,-2.579,2.701,-1.159,-2.197,3.996
1577.0,5.277,-2.579,2.701,-1.159,-2.197,3.996
1581.0,5.029,-3.473,2.952,-1.234,-1.787,3.703
1585.0,5.029,-3.473,2.952,-1.234,-1.787,3.703
1589.0,4.391,-4.353,2.731,-1.355,-1.377,3.371
1593.0,4.391,-4.353,2.731,-1.355,-1.377,3.371
1597.0,4.391,-4.353,2.731,-1.355,-1.377,3.371
1601.0,3.617,-5.064,2.632,-1.495,-0.914,3.021
1605.0,3.617,-5.064,2.632,-1.495,-0.914,3.021
1609.0,3.068,-5.953,2.601,-1.495,-0.421,2.672
1613.0,3.068,-5.953,2.601,-1.582,-0.421,2.672
1617.0,3.068,-5.953,2.601,-1.582,-0.421,2.672
1620.0,2.982,-6.838,2.615,-1.563,0.038,2.352
1624.0,2.982,-6.838,2.615,-1.563,0.038,2.352
1628.0,2.969,-7.858,2.77,-1.563,0.038,2.352
1632.0,2.969,-7.858,2.77,-1.423,0.448,2.085
1636.0,2.969,-7.858,2.77,-1.423,0.448,2.085
1640.0,2.692,-8.624,2.715,-1.23,0.784,1.88
1643.0,2.692,-8.624,2.715,-1.23,0.784,1.88
1647.0,2.692,-8.624,2.715,-1.23,0.784,1.88
1651.0,2.17,-8.914,2.291,-1.058,1.041,1.755
1655.0,2.17,-8.914,2.291,-1.058,1.041,1.755
1659.0,1.74,-8.778,1.841,-0.947,1.193,1.722
1662.0,1.74,-8.778,1.841,-0.947,1.193,1.722
1666.0,1.74,-8.778,1.841,-0.947,1.193,1.722
1670.0,1.688,-8.582,1.614,-0.902,1.219,1.785
1674.0,1.688,-8.582,1.614,-0.902,1.219,1.785
1678.0,2.001,-8.822,1.835,-0.902,1.219,1.912
1682.0,2.001,-8.822,1.835,-0.872,1.122,1.912
1685.0,2.001,-8.822,1.835,-0.872,1.122,1.912
1689.0,2.261,-9.386,2.344,-0.793,0.933,2.031
1693.0,2.261,-9.386,2.344,-0.793,0.933,2.031
