deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-9.03,-2.113,1.442,-0.757,-0.357,0.041
3.0,-9.03,-2.113,1.442,-0.757,-0.357,0.041
6.0,-9.03,-2.113,1.442,-0.757,-0.357,0.041
9.0,-9.03,-2.263,2.093,-0.757,-0.357,0.041
12.0,-8.855,-2.263,2.093,-0.74,-0.433,0.018
15.0,-8.855,-2.263,2.093,-0.74,-0.433,0.018
18.0,-8.855,-2.263,2.093,-0.74,-0.433,0.018
21.0,-9.166,-1.764,1.721,-0.702,-0.316,0.05
24.0,-9.166,-1.764,1.721,-0.702,-0.316,0.05
27.0,-9.166,-1.764,1.721,-0.702,-0.316,0.05
30.0,-9.187,-1.898,2.052,-0.772,-0.304,0.074
33.0,-9.187,-1.898,2.052,-0.772,-0.304,0.074
37.0,-9.187,-1.898,2.052,-0.772,-0.304,0.074
41.0,-9.374,-1.994,2.069,-0.821,-0.332,0.097
45.0,-9.374,-1.994,2.069,-0.821,-0.332,0.097
49.0,-9.374,-2.572,0.517,-0.821,-0.332,0.097
52.0,-7.161,-2.572,0.517,-0.888,-0.697,0.077
56.0,-7.161,-2.572,0.517,-0.888,-0.697,0.077
60.0,-9.026,-1.192,5.353,-0.87,-0.758,0.101
64.0,-9.026,-1.192,5.353,-0.87,-0.758,0.101
68.0,-9.026,-1.192,5.353,-0.87,-0.758,0.101
72.0,-8.828,-2.27,2.996,-0.916,-0.555,0.103
75.0,-8.828,-2.27,2.996,-0.916,-0.555,0.103
79.0,-8.892,-2.26,1.878,-0.844,-0.605,0.099
83.0,-8.892,-2.26,1.878,-0.844,-0.605,0.099
87.0,-8.892,-2.26,1.878,-0.844,-0.605,0.099
91.0,-8.597,-1.836,1.557,-0.772,-0.62,0.103
94.0,-8.597,-1.836,1.557,-0.772,-0.62,0.103
98.0,-8.45,-1.944,1.775,-0.772,-0.62,0.103
102.0,-8.45,-1.944,1.775,-0.787,-0.584,0.116
106.0,-8.45,-1.944,1.775,-0.787,-0.584,0.116
110.0,-8.956,-1.933,2.455,-0.788,-0.552,0.13
114.0,-8.956,-1.933,2.455,-0.788,-0.552,0.13
118.0,-8.956,-2.445,1.892,-0.788,-0.552,0.13
122.0,-9.844,-2.445,1.892,-0.764,-0.522,0.154
125.0,-9.844,-2.445,1.892,-0.764,-0.522,0.154
129.0,-9.858,-2.085,2.119,-0.766,-0.504,0.21
133.0,-9.858,-2.085,2.119,-0.766,-0.504,0.21
137.0,-9.858,-2.085,2.696,-0.766,-0.504,0.21
141.0,-9.829,-2.349,2.696,-0.886,-0.439,0.26
145.0,-9.829,-2.349,2.696,-0.886,-0.439,0.26
149.0,-10.665,-2.98,2.932,-0.97,-0.382,0.283
153.0,-10.665,-2.98,2.932,-0.97,-0.382,0.283
157.0,-10.665,-2.98,2.34,-0.97,-0.382,0.283
161.0,-11.862,-3.361,2.34,-0.961,-0.323,0.298
165.0,-11.862,-3.361,2.34,-0.961,-0.323,0.298
169.0,-12.269,-3.233,2.012,-0.946,-0.289,0.317
173.0,-12.269,-3.233,2.012,-0.946,-0.289,0.317
177.0,-12.269,-3.197,1.894,-0.946,-0.289,0.317
181.0,-11.949,-3.197,1.894,-0.98,-0.284,0.324
185.0,-11.949,-3.197,1.894,-0.98,-0.284,0.324
189.0,-11.621,-3.133,2.228,-1.024,-0.343,0.306
193.0,-11.621,-3.133,2.228,-1.024,-0.343,0.306
197.0,-11.235,-3.162,2.49,-1.024,-0.343,0.306
201.0,-11.235,-3.162,2.49,-1.022,-0.426,0.256
205.0,-11.235,-3.162,2.49,-1.022,-0.426,0.256
209.0,-10.573,-2.995,2.503,-0.928,-0.502,0.2
213.0,-10.573,-2.995,2.503,-0.928,-0.502,0.2
217.0,-9.763,-2.763,2.222,-0.928,-0.502,0.15
221.0,-9.763,-2.763,2.222,-0.774,-0.545,0.15
225.0,-9.763,-2.763,2.222,-0.774,-0.545,0.15
229.0,-9.054,-2.385,1.986,-0.64,-0.562,0.126
232.0,-9.054,-2.385,1.986,-0.64,-0.562,0.126
236.0,-8.698,-2.188,1.882,-0.64,-0.562,0.126
240.0,-8.698,-2.188,1.882,-0.584,-0.558,0.123
244.0,-8.698,-2.188,1.882,-0.584,-0.558,0.123
248.0,-8.45,-2.057,2.362,-0.572,-0.543,0.118
252.0,-8.45,-2.057,2.362,-0.572,-0.543,0.118
256.0,-8.45,-2.269,2.49,-0.572,-0.543,0.118
260.0,-8.316,-2.269,2.49,-0.58,-0.527,0.121
264.0,-8.316,-2.269,2.49,-0.58,-0.527,0.121
268.0,-8.16,-2.309,2.167,-0.582,-0.519,0.125
272.0,-8.16,-2.309,2.167,-0.582,-0.519,0.125
275.0,-8.16,-2.309,1.851,-0.582,-0.519,0.125
279.0,-7.891,-2.233,1.851,-0.606,-0.492,0.125
283.0,-7.891,-2.233,1.851,-0.606,-0.492,0.125
287.0,-7.99,-2.214,1.574,-0.646,-0.448,0.141
291.0,-7.99,-2.214,1.574,-0.646,-0.448,0.141
295.0,-7.99,-2.214,1.574,-0.646,-0.448,0.141
299.0,-8.295,-2.185,1.809,-0.69,-0.397,0.171
303.0,-8.295,-2.185,1.809,-0.69,-0.397,0.171
307.0,-8.77,-2.381,2.158,-0.721,-0.345,0.215
311.0,-8.77,-2.381,2.158,-0.721,-0.345,0.215
314.0,-8.77,-2.381,2.158,-0.721,-0.345,0.215
318.0,-9.22,-2.691,2.642,-0.717,-0.319,0.271
322.0,-9.22,-2.691,2.642,-0.717,-0.319,0.271
326.0,-9.58,-2.889,2.963,-0.694,-0.316,0.312
330.0,-9.58,-2.889,2.963,-0.694,-0.316,0.312
334.0,-9.58,-2.889,2.963,-0.694,-0.316,0.312
338.0,-9.747,-3.188,3.166,-0.681,-0.32,0.334
342.0,-9.747,-3.188,3.166,-0.681,-0.32,0.334
346.0,-9.683,-3.357,3.267,-0.652,-0.318,0.342
350.0,-9.683,-3.357,3.267,-0.652,-0.318,0.342
354.0,-9.683,-3.357,3.267,-0.652,-0.318,0.342
357.0,-9.815,-3.729,3.23,-0.61,-0.301,0.334
361.0,-9.815,-3.729,3.23,-0.61,-0.301,0.334
365.0,-9.657,-3.799,3.173,-0.528,-0.29,0.318
369.0,-9.657,-3.799,3.173,-0.528,-0.29,0.318
373.0,-9.657,-3.799,3.173,-0.528,-0.29,0.318
377.0,-9.593,-3.869,3.08,-0.441,-0.267,0.285
381.0,-9.593,-3.869,3.08,-0.441,-0.267,0.285
385.0,-9.857,-3.748,2.83,-0.441,-0.241,0.232
