deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
181.0,0.976,6.5,8.989,0.083,-0.332,-0.544
185.0,0.976,6.5,8.989,0.083,-0.332,-0.544
189.0,1.019,6.469,8.543,0.166,-0.415,-0.563
192.0,1.019,6.469,8.543,0.166,-0.415,-0.563
196.0,1.019,6.469,8.543,0.166,-0.415,-0.563
200.0,1.104,6.5,8.137,0.262,-0.467,-0.57
203.0,1.104,6.5,8.137,0.262,-0.467,-0.57
207.0,1.149,6.552,7.948,0.262,-0.504,-0.555
211.0,1.149,6.552,7.948,0.36,-0.504,-0.555
215.0,1.149,6.552,7.948,0.36,-0.504,-0.555
218.0,1.201,6.544,7.951,0.438,-0.538,-0.517
222.0,1.201,6.544,7.951,0.438,-0.538,-0.517
226.0,1.201,6.544,7.951,0.438,-0.538,-0.517
230.0,1.25,6.455,8.011,0.489,-0.555,-0.485
233.0,1.25,6.455,8.011,0.489,-0.555,-0.485
237.0,1.265,6.473,8.16,0.522,-0.558,-0.495
241.0,1.265,6.473,8.16,0.522,-0.558,-0.495
245.0,1.265,6.473,8.16,0.522,-0.558,-0.495
248.0,1.22,6.639,8.332,0.541,-0.587,-0.542
252.0,1.22,6.639,8.332,0.541,-0.587,-0.542
256.0,1.22,6.639,8.332,0.541,-0.587,-0.542
259.0,1.268,6.794,8.471,0.546,-0.637,-0.591
263.0,1.268,6.794,8.471,0.546,-0.637,-0.591
267.0,1.357,6.859,8.585,0.536,-0.68,-0.632
271.0,1.357,6.859,8.585,0.536,-0.68,-0.632
274.0,1.357,6.859,8.585,0.536,-0.68,-0.632
278.0,1.295,6.953,8.662,0.523,-0.723,-0.677
282.0,1.295,6.953,8.662,0.523,-0.723,-0.677
286.0,1.295,7.144,8.669,0.523,-0.723,-0.677
289.0,1.15,7.144,8.669,0.513,-0.786,-0.725
293.0,1.15,7.144,8.669,0.513,-0.786,-0.725
297.0,1.14,7.171,8.651,0.498,-0.856,-0.754
301.0,1.14,7.171,8.651,0.498,-0.856,-0.754
304.0,1.14,7.171,8.651,0.498,-0.856,-0.754
308.0,1.341,7.04,8.675,0.491,-0.907,-0.768
312.0,1.341,7.04,8.675,0.491,-0.907,-0.768
315.0,1.448,6.922,8.825,0.491,-0.907,-0.768
319.0,1.448,6.922,8.825,0.512,-0.942,-0.786
323.0,1.448,6.922,8.825,0.512,-0.942,-0.786
327.0,1.364,6.924,8.988,0.567,-0.984,-0.802
330.0,1.364,6.924,8.988,0.567,-0.984,-0.802
334.0,1.364,6.924,8.988,0.567,-0.984,-0.802
338.0,1.242,6.957,9.057,0.649,-1.041,-0.797
342.0,1.242,6.957,9.057,0.649,-1.041,-0.797
345.0,1.224,6.942,9.031,0.649,-1.041,-0.759
349.0,1.224,6.942,9.031,0.742,-1.093,-0.759
353.0,1.224,6.942,9.031,0.742,-1.093,-0.759
357.0,1.207,6.852,8.763,0.838,-1.134,-0.728
360.0,1.207,6.852,8.763,0.838,-1.134,-0.728
364.0,1.207,6.852,8.763,0.838,-1.134,-0.728
368.0,1.25,6.927,8.39,0.928,-1.18,-0.731
371.0,1.25,6.927,8.39,0.928,-1.18,-0.731
375.0,1.501,7.08,8.05,0.988,-1.223,-0.747
379.0,1.501,7.08,8.05,0.988,-1.223,-0.747
383.0,1.501,7.08,8.05,0.988,-1.223,-0.747
386.0,1.641,7.177,7.743,1.014,-1.248,-0.784
390.0,1.641,7.177,7.743,1.014,-1.248,-0.784
394.0,1.641,7.177,7.743,1.014,-1.248,-0.784
398.0,1.368,7.48,7.362,1.023,-1.284,-0.853
401.0,1.368,7.48,7.362,1.023,-1.284,-0.853
405.0,1.352,7.765,6.873,1.008,-1.338,-0.904
409.0,1.352,7.765,6.873,1.008,-1.338,-0.904
412.0,1.352,7.765,6.873,1.008,-1.338,-0.904
416.0,1.725,7.867,6.54,0.955,-1.359,-0.915
420.0,1.725,7.867,6.54,0.955,-1.359,-0.915
424.0,1.725,7.867,6.344,0.955,-1.359,-0.915
427.0,2.156,7.817,6.344,0.884,-1.343,-0.909
431.0,2.156,7.817,6.344,0.884,-1.343,-0.909
435.0,2.27,7.862,6.341,0.812,-1.311,-0.932
439.0,2.27,7.862,6.341,0.812,-1.311,-0.932
442.0,2.27,7.862,6.341,0.812,-1.311,-0.932
446.0,1.747,8.09,6.243,0.756,-1.299,-0.99
450.0,1.747,8.09,6.243,0.756,-1.299,-0.99
454.0,1.42,8.175,5.779,0.756,-1.299,-0.99
457.0,1.42,8.175,5.779,0.699,-1.317,-1.001
461.0,1.42,8.175,5.779,0.699,-1.317,-1.001
465.0,1.546,8.064,5.703,0.62,-1.296,-0.958
468.0,1.546,8.064,5.703,0.62,-1.296,-0.958
472.0,1.546,8.064,5.703,0.62,-1.296,-0.958
476.0,1.506,7.838,5.696,0.554,-1.249,-0.927
480.0,1.506,7.838,5.696,0.554,-1.249,-0.927
483.0,1.283,7.72,5.597,0.554,-1.249,-0.925
487.0,1.283,7.72,5.597,0.516,-1.21,-0.925
491.0,1.283,7.72,5.597,0.516,-1.21,-0.925
495.0,0.674,7.708,5.218,0.501,-1.177,-0.931
498.0,0.674,7.708,5.218,0.501,-1.177,-0.931
502.0,0.674,7.708,5.218,0.501,-1.177,-0.931
506.0,0.173,7.686,4.749,0.502,-1.147,-0.898
510.0,0.173,7.686,4.749,0.502,-1.147,-0.898
513.0,-0.072,7.722,4.604,0.502,-1.108,-0.832
517.0,-0.072,7.722,4.604,0.52,-1.108,-0.832
521.0,-0.072,7.722,4.604,0.52,-1.108,-0.832
525.0,-0.086,7.853,4.405,0.556,-1.092,-0.728
529.0,-0.086,7.853,4.405,0.556,-1.092,-0.728
532.0,-0.086,8.084,4.497,0.556,-1.092,-0.728
536.0,0.004,8.084,4.497,0.585,-1.056,-0.589
540.0,0.004,8.084,4.497,0.585,-1.056,-0.589
544.0,-0.422,8.526,4.536,0.633,-1.009,-0.472
547.0,-0.422,8.526,4.536,0.633,-1.009,-0.472
551.0,-0.422,8.526,4.536,0.633,-1.009,-0.472
555.0,-0.709,8.921,4.392,0.697,-0.991,-0.359
559.0,-0.709,8.921,4.392,0.697,-0.991,-0.359
563.0,-0.865,9.242,4.309,0.767,-0.975,-0.269
567.0,-0.865,9.242,4.309,0.767,-0.975,-0.269
570.0,-0.865,9.242,4.309,0.767,-0.975,-0.269
574.0,-1.089,9.814,4.028,0.852,-0.982,-0.187
578.0,-1.089,9.814,4.028,0.852,-0.982,-0.187
582.0,-1.054,10.394,3.63,0.852,-0.982,-0.187
586.0,-1.054,10.394,3.63,0.926,-0.984,-0.007
590.0,-1.054,10.394,3.63,0.926,-0.984,-0.007
594.0,-0.918,10.681,3.358,0.976,-0.948,0.267
597.0,-0.918,10.681,3.358,0.976,-0.948,0.267
601.0,-0.918,10.681,3.106,0.976,-0.948,0.267
605.0,-0.788,10.741,3.106,1.016,-0.892,0.519
609.0,-0.788,10.741,3.106,1.016,-0.892,0.519
613.0,-0.907,11.055,2.97,1.045,-0.825,0.676
616.0,-0.907,11.055,2.97,1.045,-0.825,0.676
620.0,-0.907,11.055,2.97,1.045,-0.825,0.676
624.0,-1.12,11.499,2.891,1.052,-0.757,0.795
628.0,-1.12,11.499,2.891,1.052,-0.757,0.795
632.0,-1.324,11.843,2.974,1.052,-0.672,0.928
636.0,-1.324,11.843,2.974,1.036,-0.672,0.928
639.0,-1.324,11.843,2.974,1.036,-0.672,0.928
643.0,-1.531,12.141,3.242,1.01,-0.586,1.062
647.0,-1.531,12.141,3.242,1.01,-0.586,1.062
651.0,-1.531,12.463,3.41,1.01,-0.586,1.062
655.0,-1.699,12.463,3.41,0.97,-0.523,1.188
659.0,-1.699,12.463,3.41,0.97,-0.523,1.188
662.0,-1.628,12.686,3.513,0.902,-0.468,1.315
666.0,-1.628,12.686,3.513,0.902,-0.468,1.315
670.0,-1.628,12.686,3.513,0.902,-0.468,1.315
674.0,-1.392,12.809,3.577,0.811,-0.401,1.428
678.0,-1.392,12.809,3.577,0.811,-0.401,1.428
681.0,-1.172,12.844,3.589,0.704,-0.327,1.538
685.0,-1.172,12.844,3.589,0.704,-0.327,1.538
689.0,-1.172,12.844,3.589,0.704,-0.327,1.538
693.0,-1.012,12.728,3.48,0.577,-0.246,1.682
697.0,-1.012,12.728,3.48,0.577,-0.246,1.682
701.0,-0.788,12.33,3.324,0.577,-0.246,1.86
704.0,-0.788,12.33,3.324,0.431,-0.155,1.86
708.0,-0.788,12.33,3.324,0.431,-0.155,1.86
712.0,-0.604,11.893,3.371,0.286,-0.052,2.005
716.0,-0.604,11.893,3.371,0.286,-0.052,2.005
720.0,-0.604,11.893,3.371,0.286,-0.052,2.005
723.0,-0.657,11.626,3.552,0.17,0.037,2.1
727.0,-0.657,11.626,3.552,0.17,0.037,2.1
731.0,-0.76,11.476,3.87,0.082,0.106,2.208
735.0,-0.76,11.476,3.87,0.082,0.106,2.208
738.0,-0.76,11.476,3.87,0.082,0.106,2.208
742.0,-0.926,11.24,4.213,0.031,0.155,2.357
746.0,-0.926,11.24,4.213,0.031,0.155,2.357
750.0,-0.926,10.904,4.433,0.031,0.155,2.357
753.0,-1.0,10.904,4.433,0.021,0.182,2.534
757.0,-1.0,10.904,4.433,0.021,0.182,2.534
761.0,-0.986,10.605,4.598,0.047,0.202,2.701
764.0,-0.986,10.605,4.598,0.047,0.202,2.701
768.0,-0.986,10.605,4.598,0.047,0.202,2.701
772.0,-0.925,10.39,4.676,0.099,0.218,2.84
776.0,-0.925,10.39,4.676,0.099,0.218,2.84
779.0,-0.806,10.278,4.787,0.099,0.218,2.84
783.0,-0.806,10.278,4.787,0.171,0.229,2.953
787.0,-0.806,10.278,4.787,0.171,0.229,2.953
791.0,-0.63,10.216,4.898,0.252,0.231,3.06
794.0,-0.63,10.216,4.898,0.252,0.231,3.06
798.0,-0.63,10.216,4.898,0.252,0.231,3.06
802.0,-0.358,10.046,4.967,0.33,0.236,3.179
806.0,-0.358,10.046,4.967,0.33,0.236,3.179
809.0,-0.02,9.764,5.011,0.33,0.25,3.29
813.0,-0.02,9.764,5.011,0.397,0.25,3.29
817.0,-0.02,9.764,5.011,0.397,0.25,3.29
820.0,0.284,9.484,4.989,0.456,0.266,3.374
824.0,0.284,9.484,4.989,0.456,0.266,3.374
827.0,0.284,9.484,4.989,0.456,0.266,3.374
831.0,0.583,9.258,5.008,0.494,0.278,3.444
834.0,0.583,9.258,5.008,0.494,0.278,3.444
838.0,0.583,9.258,5.008,0.494,0.278,3.444
842.0,0.885,9.027,4.973,0.511,0.287,3.505
845.0,0.885,9.027,4.973,0.511,0.287,3.505
849.0,1.118,8.792,4.939,0.511,0.287,3.573
852.0,1.118,8.792,4.939,0.506,0.29,3.573
856.0,1.118,8.792,4.939,0.506,0.29,3.573
859.0,1.351,8.423,4.855,0.477,0.292,3.661
863.0,1.351,8.423,4.855,0.477,0.292,3.661
866.0,1.351,8.423,4.855,0.477,0.292,3.661
870.0,1.512,8.078,4.896,0.43,0.3,3.747
874.0,1.512,8.078,4.896,0.43,0.3,3.747
877.0,1.512,8.078,4.896,0.43,0.3,3.747
881.0,1.578,7.793,4.874,0.377,0.301,3.824
884.0,1.578,7.793,4.874,0.377,0.301,3.824
888.0,1.664,7.519,4.868,0.377,0.301,3.824
891.0,1.664,7.519,4.868,0.309,0.299,3.905
895.0,1.664,7.519,4.868,0.309,0.299,3.905
899.0,1.707,7.14,4.798,0.227,0.291,3.983
902.0,1.707,7.14,4.798,0.227,0.291,3.983
906.0,1.707,7.14,4.798,0.227,0.291,3.983
909.0,1.77,6.663,4.56,0.125,0.281,4.052
913.0,1.77,6.663,4.56,0.125,0.281,4.052
916.0,1.77,6.663,4.56,0.125,0.281,4.052
920.0,1.929,6.13,4.444,-0.004,0.278,4.119
924.0,1.929,6.13,4.444,-0.004,0.278,4.119
927.0,1.929,5.626,4.431,-0.004,0.278,4.119
931.0,2.051,5.626,4.431,-0.146,0.275,4.16
934.0,2.051,5.626,4.431,-0.146,0.275,4.16
938.0,2.171,5.101,4.372,-0.287,0.265,4.168
942.0,2.171,5.101,4.372,-0.287,0.265,4.168
945.0,2.171,5.101,4.372,-0.287,0.265,4.168
949.0,2.229,4.7,4.455,-0.42,0.25,4.147
953.0,2.229,4.7,4.455,-0.42,0.25,4.147
956.0,2.229,4.7,4.455,-0.42,0.25,4.147
960.0,2.162,4.311,4.457,-0.541,0.227,4.123
964.0,2.162,4.311,4.457,-0.541,0.227,4.123
967.0,2.171,3.882,4.22,-0.541,0.201,4.108
971.0,2.171,3.882,4.22,-0.651,0.201,4.108
975.0,2.171,3.882,4.22,-0.651,0.201,4.108
978.0,2.26,3.421,3.949,-0.758,0.197,4.107
982.0,2.26,3.421,3.949,-0.758,0.197,4.107
985.0,2.26,3.421,3.949,-0.758,0.197,4.107
989.0,2.466,2.961,3.841,-0.871,0.204,4.125
993.0,2.466,2.961,3.841,-0.871,0.204,4.125
996.0,2.681,2.451,3.846,-0.871,0.204,4.125
1000.0,2.681,2.451,3.846,-0.988,0.209,4.155
1004.0,2.681,2.451,3.846,-0.988,0.209,4.155
1008.0,2.81,1.923,3.776,-1.106,0.202,4.183
1011.0,2.81,1.923,3.776,-1.106,0.202,4.183
1015.0,2.81,1.923,3.776,-1.106,0.202,4.183
1019.0,2.847,1.353,3.665,-1.217,0.195,4.2
1022.0,2.847,1.353,3.665,-1.217,0.195,4.2
1026.0,2.803,0.786,3.585,-1.217,0.195,4.18
1030.0,2.803,0.786,3.585,-1.313,0.192,4.18
1034.0,2.803,0.786,3.585,-1.313,0.192,4.18
1037.0,2.603,0.331,3.503,-1.389,0.193,4.127
1041.0,2.603,0.331,3.503,-1.389,0.193,4.127
1045.0,2.603,0.331,3.503,-1.389,0.193,4.127
1049.0,2.371,-0.045,3.439,-1.454,0.178,4.087
1052.0,2.371,-0.045,3.439,-1.454,0.178,4.087
1056.0,2.196,-0.474,3.261,-1.522,0.149,4.09
1060.0,2.196,-0.474,3.261,-1.522,0.149,4.09
1064.0,2.196,-0.474,3.261,-1.522,0.149,4.09
1068.0,2.076,-0.962,3.058,-1.587,0.125,4.115
1072.0,2.076,-0.962,3.058,-1.587,0.125,4.115
1075.0,2.072,-1.515,2.728,-1.587,0.125,4.115
1079.0,2.072,-1.515,2.728,-1.643,0.119,4.131
1083.0,2.072,-1.515,2.728,-1.643,0.119,4.131
1087.0,2.102,-1.96,2.591,-1.693,0.135,4.125
1091.0,2.102,-1.96,2.591,-1.693,0.135,4.125
1094.0,2.102,-1.96,2.591,-1.693,0.135,4.125
1098.0,1.998,-2.294,2.584,-1.734,0.151,4.107
1102.0,1.998,-2.294,2.584,-1.734,0.151,4.107
1106.0,1.626,-2.635,2.436,-1.761,0.151,4.097
1110.0,1.626,-2.635,2.436,-1.761,0.151,4.097
1114.0,1.626,-2.635,2.436,-1.761,0.151,4.097
1117.0,1.022,-3.071,2.253,-1.784,0.124,4.11
1121.0,1.022,-3.071,2.253,-1.784,0.124,4.11
1125.0,0.412,-3.479,2.106,-1.784,0.124,4.129
1129.0,0.412,-3.479,2.106,-1.798,0.072,4.129
1133.0,0.412,-3.479,2.106,-1.798,0.072,4.129
1136.0,-0.252,-3.851,1.894,-1.797,0.02,4.141
1140.0,-0.252,-3.851,1.894,-1.797,0.02,4.141
1144.0,-0.252,-4.199,1.654,-1.797,0.02,4.141
1148.0,-0.932,-4.199,1.654,-1.783,-0.041,4.154
1152.0,-0.932,-4.199,1.654,-1.783,-0.041,4.154
1156.0,-1.61,-4.407,1.296,-1.756,-0.103,4.168
1160.0,-1.61,-4.407,1.296,-1.756,-0.103,4.168
1164.0,-2.294,-4.612,0.619,-1.756,-0.103,4.168
1168.0,-2.294,-4.612,0.619,-1.72,-0.148,4.204
1172.0,-2.294,-4.612,0.619,-1.72,-0.148,4.204
1176.0,-2.715,-4.948,0.102,-1.695,-0.19,4.296
1180.0,-2.715,-4.948,0.102,-1.695,-0.19,4.296
1184.0,-2.59,-5.42,-0.121,-1.695,-0.19,4.296
1188.0,-2.59,-5.42,-0.121,-1.68,-0.222,4.429
1192.0,-2.59,-5.42,-0.121,-1.68,-0.222,4.429
1196.0,-1.985,-6.081,0.054,-1.668,-0.23,4.573
1200.0,-1.985,-6.081,0.054,-1.668,-0.23,4.573
1204.0,-1.212,-6.895,0.361,-1.646,-0.247,4.699
1208.0,-1.212,-6.895,0.361,-1.646,-0.247,4.699
1212.0,-1.212,-6.895,0.361,-1.646,-0.247,4.699
1216.0,-0.684,-7.746,0.303,-1.591,-0.274,4.787
1220.0,-0.684,-7.746,0.303,-1.591,-0.274,4.787
1224.0,-0.535,-8.571,-0.001,-1.499,-0.298,4.849
1228.0,-0.535,-8.571,-0.001,-1.499,-0.298,4.849
1232.0,-0.535,-8.571,-0.001,-1.499,-0.298,4.849
1237.0,-0.651,-9.385,-0.392,-1.39,-0.316,4.915
1241.0,-0.651,-9.385,-0.392,-1.39,-0.316,4.915
1245.0,-0.996,-10.157,-0.751,-1.278,-0.323,4.982
1249.0,-0.996,-10.157,-0.751,-1.278,-0.323,4.982
1253.0,-1.452,-10.924,-1.018,-1.278,-0.323,4.982
1257.0,-1.452,-10.924,-1.018,-1.178,-0.341,5.011
1261.0,-1.452,-10.924,-1.018,-1.178,-0.341,5.011
1266.0,-1.928,-11.606,-1.282,-1.087,-0.369,5.013
1270.0,-1.928,-11.606,-1.282,-1.087,-0.369,5.013
1274.0,-2.4,-12.15,-1.376,-0.991,-0.4,5.013
1278.0,-2.4,-12.15,-1.376,-0.991,-0.4,5.013
1282.0,-2.4,-12.15,-1.376,-0.991,-0.4,5.013
1286.0,-2.821,-12.785,-1.289,-0.881,-0.422,5.013
1291.0,-2.821,-12.785,-1.289,-0.881,-0.422,5.013
1295.0,-3.028,-13.476,-1.49,-0.77,-0.421,5.0
1299.0,-3.028,-13.476,-1.49,-0.77,-0.421,5.0
1303.0,-2.911,-13.914,-1.573,-0.679,-0.378,4.87
1307.0,-2.911,-13.914,-1.573,-0.679,-0.378,4.87
1311.0,-2.911,-13.914,-1.573,-0.679,-0.378,4.87
1316.0,-2.347,-14.217,-1.186,-0.625,-0.307,4.617
1320.0,-2.347,-14.217,-1.186,-0.625,-0.307,4.617
1324.0,-1.668,-14.63,-0.719,-0.612,-0.238,4.314
1328.0,-1.668,-14.63,-0.719,-0.612,-0.238,4.314
1332.0,-1.277,-15.133,-0.514,-0.612,-0.238,3.965
1336.0,-1.277,-15.133,-0.514,-0.615,-0.181,3.965
1341.0,-1.277,-15.133,-0.514,-0.615,-0.181,3.965
1345.0,-1.386,-15.42,-0.521,-0.602,-0.105,3.575
1349.0,-1.386,-15.42,-0.521,-0.602,-0.105,3.575
1353.0,-1.645,-15.647,-0.111,-0.567,0.007,3.212
1357.0,-1.645,-15.647,-0.111,-0.567,0.007,3.212
1361.0,-1.645,-15.647,0.51,-0.567,0.007,3.212
1365.0,-1.532,-16.097,0.51,-0.512,0.085,2.942
1369.0,-1.532,-16.097,0.51,-0.512,0.085,2.942
1373.0,-1.204,-16.702,0.924,-0.409,0.106,2.739
1377.0,-1.204,-16.702,0.924,-0.409,0.106,2.739
1381.0,-1.204,-17.236,1.071,-0.409,0.106,2.739
1385.0,-0.864,-17.236,1.071,-0.249,0.124,2.576
1389.0,-0.864,-17.236,1.071,-0.249,0.124,2.576
1393.0,-0.433,-17.545,1.375,-0.066,0.154,2.457
1397.0,-0.433,-17.545,1.375,-0.066,0.154,2.457
1401.0,0.263,-17.648,2.058,-0.066,0.154,2.457
1405.0,0.263,-17.648,2.058,0.096,0.162,2.348
1409.0,0.263,-17.648,2.058,0.096,0.162,2.348
1413.0,1.0,-17.505,2.523,0.215,0.127,2.205
1416.0,1.0,-17.505,2.523,0.215,0.127,2.205
1420.0,1.0,-17.505,2.523,0.215,0.127,2.205
1424.0,1.285,-17.036,2.389,0.284,0.08,2.028
1428.0,1.285,-17.036,2.389,0.284,0.08,2.028
1432.0,0.776,-16.312,2.152,0.277,0.097,1.863
1436.0,0.776,-16.312,2.152,0.277,0.097,1.863
1439.0,0.776,-16.312,2.152,0.277,0.097,1.863
1443.0,-0.001,-15.702,2.472,0.186,0.161,1.754
1447.0,-0.001,-15.702,2.472,0.186,0.161,1.754
1451.0,-0.33,-15.502,3.084,0.045,0.171,1.681
1455.0,-0.33,-15.502,3.084,0.045,0.171,1.681
1459.0,-0.33,-15.502,3.084,0.045,0.171,1.681
1463.0,-0.153,-15.581,3.252,-0.094,0.111,1.58
1467.0,-0.153,-15.581,3.252,-0.094,0.111,1.58
1471.0,0.089,-15.853,3.02,-0.19,0.058,1.446
1475.0,0.089,-15.853,3.02,-0.19,0.058,1.446
1479.0,0.089,-15.853,3.02,-0.19,0.058,1.446
1482.0,0.081,-16.158,2.919,-0.236,0.059,1.316
1486.0,0.081,-16.158,2.919,-0.236,0.059,1.316
1490.0,-0.142,-16.421,3.064,-0.236,0.059,1.187
1494.0,-0.142,-16.421,3.064,-0.223,0.076,1.187
1498.0,-0.142,-16.421,3.064,-0.223,0.076,1.187
1502.0,-0.501,-16.492,3.213,-0.142,0.081,1.05
1506.0,-0.501,-16.492,3.213,-0.142,0.081,1.05
1510.0,-0.711,-16.396,3.395,-0.019,0.077,0.923
1514.0,-0.711,-16.396,3.395,-0.019,0.077,0.923
1518.0,-0.711,-16.396,3.395,-0.019,0.077,0.923
1522.0,-0.52,-16.225,3.525,0.11,0.038,0.81
1526.0,-0.52,-16.225,3.525,0.11,0.038,0.81
1530.0,-0.071,-15.87,3.389,0.224,-0.033,0.682
1534.0,-0.071,-15.87,3.389,0.224,-0.033,0.682
1538.0,-0.071,-15.87,3.389,0.224,-0.033,0.682
1542.0,0.198,-15.281,3.151,0.308,-0.08,0.529
1546.0,0.198,-15.281,3.151,0.308,-0.08,0.529
1550.0,0.119,-14.591,3.101,0.356,-0.092,0.373
1554.0,0.119,-14.591,3.101,0.356,-0.092,0.373
1558.0,0.119,-14.591,3.101,0.356,-0.092,0.373
1562.0,-0.241,-13.996,3.068,0.37,-0.098,0.215
1566.0,-0.241,-13.996,3.068,0.37,-0.098,0.215
1570.0,-0.8,-13.463,2.99,0.368,-0.108,0.054
1574.0,-0.8,-13.463,2.99,0.368,-0.108,0.054
1578.0,-0.8,-13.463,2.99,0.368,-0.108,0.054
1581.0,-1.29,-13.016,2.962,0.36,-0.116,-0.092
1586.0,-1.29,-13.016,2.962,0.36,-0.116,-0.092
1590.0,-1.587,-12.613,3.008,0.354,-0.127,-0.2
1594.0,-1.587,-12.613,3.008,0.354,-0.127,-0.2
1598.0,-1.587,-12.613,3.008,0.354,-0.127,-0.2
1602.0,-1.604,-12.337,3.015,0.35,-0.161,-0.293
1606.0,-1.604,-12.337,3.015,0.35,-0.161,-0.293
1610.0,-1.533,-12.133,2.84,0.361,-0.19,-0.382
1614.0,-1.533,-12.133,2.84,0.361,-0.19,-0.382
1618.0,-1.541,-11.894,2.676,0.361,-0.19,-0.382
1622.0,-1.541,-11.894,2.676,0.393,-0.191,-0.455
1626.0,-1.541,-11.894,2.676,0.393,-0.191,-0.455
1630.0,-1.544,-11.576,2.774,0.445,-0.177,-0.507
1635.0,-1.544,-11.576,2.774,0.445,-0.177,-0.507
1639.0,-1.41,-11.265,2.91,0.507,-0.177,-0.538
1643.0,-1.41,-11.265,2.91,0.507,-0.177,-0.538
1647.0,-1.41,-11.265,2.91,0.507,-0.177,-0.538
1651.0,-1.162,-10.954,2.934,0.572,-0.199,-0.552
1655.0,-1.162,-10.954,2.934,0.572,-0.199,-0.552
1659.0,-1.041,-10.641,2.825,0.632,-0.219,-0.557
1663.0,-1.041,-10.641,2.825,0.632,-0.219,-0.557
1667.0,-1.041,-10.641,2.743,0.632,-0.219,-0.557
1671.0,-1.108,-10.285,2.743,0.679,-0.218,-0.555
1675.0,-1.108,-10.285,2.743,0.679,-0.218,-0.555
1679.0,-1.221,-9.954,2.688,0.704,-0.207,-0.547
1683.0,-1.221,-9.954,2.688,0.704,-0.207,-0.547
1687.0,-1.324,-9.629,2.629,0.704,-0.207,-0.547
1691.0,-1.324,-9.629,2.629,0.706,-0.192,-0.533
1695.0,-1.324,-9.629,2.629,0.706,-0.192,-0.533
1699.0,-1.371,-9.275,2.672,0.695,-0.178,-0.518
1703.0,-1.371,-9.275,2.672,0.695,-0.178,-0.518
1707.0,-1.344,-8.934,2.772,0.695,-0.178,-0.497
1711.0,-1.344,-8.934,2.772,0.671,-0.172,-0.497
1715.0,-1.344,-8.934,2.772,0.671,-0.172,-0.497
