deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-0.029,2.807,10.068,0.169,-0.343,-0.475
3.0,-0.029,2.807,10.068,0.169,-0.343,-0.475
6.0,-0.273,2.544,9.65,0.169,-0.343,-0.432
9.0,-0.273,2.544,9.65,0.091,-0.294,-0.432
12.0,-0.273,2.544,9.65,0.091,-0.294,-0.432
15.0,-0.273,2.544,9.65,0.091,-0.294,-0.432
18.0,0.429,2.643,9.644,0.019,-0.33,-0.422
21.0,0.429,2.643,9.644,0.019,-0.33,-0.422
24.0,0.429,2.643,9.644,0.019,-0.33,-0.422
27.0,0.447,2.819,9.572,-0.092,-0.28,-0.439
30.0,0.447,2.819,9.572,-0.092,-0.28,-0.439
33.0,0.447,2.819,9.572,-0.092,-0.28,-0.439
36.0,0.625,2.868,9.558,-0.092,-0.239,-0.48
40.0,0.625,2.868,9.558,-0.231,-0.239,-0.48
43.0,0.625,2.868,9.558,-0.231,-0.239,-0.48
47.0,0.85,2.755,9.858,-0.398,-0.175,-0.555
51.0,0.85,2.755,9.858,-0.398,-0.175,-0.555
55.0,0.85,2.755,9.858,-0.398,-0.175,-0.555
58.0,0.861,2.758,10.563,-0.534,-0.097,-0.663
62.0,0.861,2.758,10.563,-0.534,-0.097,-0.663
66.0,0.394,2.742,11.186,-0.606,-0.046,-0.779
70.0,0.394,2.742,11.186,-0.606,-0.046,-0.779
74.0,0.394,2.742,11.186,-0.606,-0.046,-0.779
77.0,0.023,2.396,11.468,-0.584,-0.054,-0.869
81.0,0.023,2.396,11.468,-0.584,-0.054,-0.869
85.0,-0.106,2.439,11.584,-0.584,-0.054,-0.919
89.0,-0.106,2.439,11.584,-0.48,-0.075,-0.919
93.0,-0.106,2.439,11.584,-0.48,-0.075,-0.919
97.0,-0.055,2.719,11.401,-0.387,-0.079,-0.917
101.0,-0.055,2.719,11.401,-0.387,-0.079,-0.917
105.0,0.044,3.139,11.311,-0.387,-0.079,-0.917
109.0,0.044,3.139,11.311,-0.379,-0.067,-0.895
113.0,0.044,3.139,11.311,-0.379,-0.067,-0.895
116.0,0.114,3.273,11.128,-0.42,-0.059,-0.869
120.0,0.114,3.273,11.128,-0.42,-0.059,-0.869
124.0,0.088,3.151,10.984,-0.42,-0.059,-0.869
128.0,0.088,3.151,10.984,-0.456,-0.042,-0.85
132.0,0.088,3.151,10.984,-0.456,-0.042,-0.85
136.0,0.004,3.172,10.936,-0.461,0.004,-0.82
140.0,0.004,3.172,10.936,-0.461,0.004,-0.82
144.0,0.004,3.172,10.936,-0.461,0.004,-0.82
