deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
374.0,-6.669,-4.784,5.757,-0.055,0.667,0.056
377.0,-6.669,-4.784,5.757,-0.055,0.667,0.056
381.0,-6.669,-4.784,5.757,-0.055,0.667,0.056
385.0,-7.648,-5.174,6.206,-0.11,0.677,0.161
389.0,-7.648,-5.174,6.206,-0.11,0.677,0.161
393.0,-8.654,-5.946,6.648,-0.11,0.681,0.273
396.0,-8.654,-5.946,6.648,-0.143,0.681,0.273
400.0,-8.654,-5.946,6.648,-0.143,0.681,0.273
404.0,-9.616,-6.616,7.235,-0.113,0.659,0.367
408.0,-9.616,-6.616,7.235,-0.113,0.659,0.367
412.0,-9.616,-6.616,7.62,-0.113,0.659,0.367
416.0,-10.523,-6.934,7.62,-0.046,0.6,0.423
419.0,-10.523,-6.934,7.62,-0.046,0.6,0.423
423.0,-11.093,-7.122,7.75,0.016,0.515,0.473
427.0,-11.093,-7.122,7.75,0.016,0.515,0.473
431.0,-11.093,-7.122,7.75,0.016,0.515,0.473
435.0,-11.16,-7.373,7.971,0.048,0.404,0.518
439.0,-11.16,-7.373,7.971,0.048,0.404,0.518
442.0,-11.052,-7.46,8.107,0.057,0.278,0.55
446.0,-11.052,-7.46,8.107,0.057,0.278,0.55
450.0,-11.052,-7.46,8.107,0.057,0.278,0.55
454.0,-11.011,-7.455,8.131,0.042,0.158,0.575
458.0,-11.011,-7.455,8.131,0.042,0.158,0.575
462.0,-10.907,-7.539,8.225,0.042,0.158,0.607
465.0,-10.907,-7.539,8.225,0.003,0.064,0.607
469.0,-10.907,-7.539,8.225,0.003,0.064,0.607
473.0,-10.726,-7.668,8.371,-0.035,-0.005,0.645
477.0,-10.726,-7.668,8.371,-0.035,-0.005,0.645
481.0,-10.726,-7.774,8.478,-0.035,-0.005,0.645
485.0,-10.592,-7.774,8.478,-0.056,-0.055,0.676
489.0,-10.592,-7.774,8.478,-0.056,-0.055,0.676
493.0,-10.538,-7.81,8.517,-0.065,-0.089,0.693
497.0,-10.538,-7.81,8.517,-0.065,-0.089,0.693
501.0,-10.339,-7.859,8.342,-0.065,-0.089,0.693
505.0,-10.339,-7.859,8.342,-0.064,-0.114,0.7
509.0,-10.339,-7.859,8.342,-0.064,-0.114,0.7
513.0,-9.858,-7.787,8.201,-0.039,-0.14,0.681
517.0,-9.858,-7.787,8.201,-0.039,-0.14,0.681
521.0,-9.513,-7.594,8.017,-0.039,-0.14,0.62
525.0,-9.513,-7.594,8.017,0.026,-0.17,0.62
528.0,-9.513,-7.594,8.017,0.026,-0.17,0.62
532.0,-9.351,-7.222,7.621,0.129,-0.206,0.528
536.0,-9.351,-7.222,7.621,0.129,-0.206,0.528
540.0,-9.351,-7.222,7.201,0.129,-0.206,0.528
544.0,-9.172,-6.491,7.201,0.236,-0.247,0.436
548.0,-9.172,-6.491,7.201,0.236,-0.247,0.436
551.0,-8.972,-5.67,6.703,0.305,-0.301,0.367
555.0,-8.972,-5.67,6.703,0.305,-0.301,0.367
559.0,-8.972,-5.67,6.703,0.305,-0.301,0.367
563.0,-8.617,-5.103,6.01,0.324,-0.365,0.325
567.0,-8.617,-5.103,6.01,0.324,-0.365,0.325
570.0,-8.011,-5.0,5.556,0.297,-0.421,0.296
574.0,-8.011,-5.0,5.556,0.297,-0.421,0.296
578.0,-8.011,-5.0,5.556,0.297,-0.421,0.296
582.0,-7.605,-5.195,5.297,0.25,-0.45,0.261
586.0,-7.605,-5.195,5.297,0.25,-0.45,0.261
590.0,-7.641,-5.23,5.029,0.25,-0.45,0.261
593.0,-7.641,-5.23,5.029,0.223,-0.448,0.239
597.0,-7.641,-5.23,5.029,0.223,-0.448,0.239
601.0,-8.261,-5.381,4.777,0.207,-0.411,0.264
605.0,-8.261,-5.381,4.777,0.207,-0.411,0.264
609.0,-8.261,-5.381,4.777,0.207,-0.411,0.264
612.0,-9.068,-5.653,4.719,0.201,-0.333,0.347
616.0,-9.068,-5.653,4.719,0.201,-0.333,0.347
620.0,-9.748,-5.798,4.783,0.201,-0.232,0.469
624.0,-9.748,-5.798,4.783,0.201,-0.232,0.469
628.0,-9.748,-5.798,4.783,0.201,-0.232,0.469
632.0,-10.172,-5.925,5.068,0.206,-0.125,0.595
635.0,-10.172,-5.925,5.068,0.206,-0.125,0.595
639.0,-10.396,-5.957,5.425,0.206,-0.039,0.685
643.0,-10.396,-5.957,5.425,0.236,-0.039,0.685
647.0,-10.396,-5.957,5.425,0.236,-0.039,0.685
651.0,-10.323,-5.664,5.648,0.307,0.004,0.727
655.0,-10.323,-5.664,5.648,0.307,0.004,0.727
659.0,-10.009,-5.194,5.702,0.307,0.004,0.727
663.0,-10.009,-5.194,5.702,0.403,0.011,0.725
666.0,-10.009,-5.194,5.702,0.403,0.011,0.725
670.0,-9.524,-4.602,5.576,0.5,0.01,0.692
674.0,-9.524,-4.602,5.576,0.5,0.01,0.692
678.0,-9.524,-4.602,5.576,0.5,0.01,0.692
681.0,-9.057,-4.004,5.505,0.584,0.016,0.646
685.0,-9.057,-4.004,5.505,0.584,0.016,0.646
689.0,-8.908,-3.735,5.591,0.584,0.006,0.593
693.0,-8.908,-3.735,5.591,0.652,0.006,0.593
696.0,-8.908,-3.735,5.591,0.652,0.006,0.593
700.0,-8.618,-3.69,5.685,0.728,-0.045,0.53
704.0,-8.618,-3.69,5.685,0.728,-0.045,0.53
708.0,-8.618,-3.69,5.849,0.728,-0.045,0.53
712.0,-8.359,-3.483,5.849,0.869,-0.128,0.483
715.0,-8.359,-3.483,5.849,0.869,-0.128,0.483
719.0,-8.096,-2.665,5.836,1.019,-0.233,0.433
723.0,-8.096,-2.665,5.836,1.019,-0.233,0.433
727.0,-8.096,-2.665,5.836,1.019,-0.233,0.433
731.0,-7.973,-2.182,6.063,1.091,-0.359,0.376
734.0,-7.973,-2.182,6.063,1.091,-0.359,0.376
738.0,-7.939,-1.699,6.275,1.143,-0.523,0.353
742.0,-7.939,-1.699,6.275,1.143,-0.523,0.353
746.0,-7.939,-1.699,6.275,1.143,-0.523,0.353
750.0,-7.838,-1.326,6.419,1.198,-0.711,0.358
754.0,-7.838,-1.326,6.419,1.198,-0.711,0.358
757.0,-7.786,-1.221,6.618,1.198,-0.711,0.358
761.0,-7.786,-1.221,6.618,1.251,-0.895,0.369
765.0,-7.786,-1.221,6.618,1.251,-0.895,0.369
769.0,-7.853,-1.434,6.73,1.309,-1.077,0.373
773.0,-7.853,-1.434,6.73,1.309,-1.077,0.373
776.0,-7.853,-1.434,6.73,1.309,-1.077,0.373
780.0,-8.235,-1.722,7.158,1.402,-1.253,0.356
784.0,-8.235,-1.722,7.158,1.402,-1.253,0.356
788.0,-8.807,-1.933,7.81,1.561,-1.444,0.324
792.0,-8.807,-1.933,7.81,1.561,-1.444,0.324
796.0,-8.807,-1.933,7.81,1.561,-1.444,0.324
799.0,-9.142,-1.939,8.2,1.772,-1.67,0.305
803.0,-9.142,-1.939,8.2,1.772,-1.67,0.305
807.0,-8.814,-1.893,8.471,1.772,-1.67,0.319
811.0,-8.814,-1.893,8.471,1.995,-1.899,0.319
815.0,-8.814,-1.893,8.471,1.995,-1.899,0.319
818.0,-8.169,-1.944,9.066,2.206,-2.077,0.372
822.0,-8.169,-1.944,9.066,2.206,-2.077,0.372
826.0,-8.169,-1.944,9.694,2.206,-2.077,0.372
830.0,-7.725,-2.078,9.694,2.39,-2.215,0.444
834.0,-7.725,-2.078,9.694,2.39,-2.215,0.444
838.0,-7.618,-1.97,10.445,2.547,-2.343,0.477
841.0,-7.618,-1.97,10.445,2.547,-2.343,0.477
845.0,-7.618,-1.97,10.445,2.547,-2.343,0.477
849.0,-7.58,-1.758,11.114,2.655,-2.493,0.439
853.0,-7.58,-1.758,11.114,2.655,-2.493,0.439
857.0,-7.355,-1.692,11.562,2.688,-2.671,0.345
861.0,-7.355,-1.692,11.562,2.688,-2.671,0.345
865.0,-7.355,-1.692,11.562,2.688,-2.671,0.345
869.0,-6.922,-1.825,11.905,2.65,-2.866,0.23
873.0,-6.922,-1.825,11.905,2.65,-2.866,0.23
877.0,-6.489,-2.043,12.169,2.574,-3.076,0.102
881.0,-6.489,-2.043,12.169,2.574,-3.076,0.102
884.0,-6.489,-2.043,12.169,2.574,-3.076,0.102
888.0,-6.165,-2.03,12.137,2.491,-3.301,-0.045
892.0,-6.165,-2.03,12.137,2.491,-3.301,-0.045
896.0,-5.79,-2.058,11.84,2.415,-3.542,-0.204
900.0,-5.79,-2.058,11.84,2.415,-3.542,-0.204
904.0,-5.79,-2.058,11.84,2.415,-3.542,-0.204
908.0,-5.315,-2.573,11.376,2.36,-3.787,-0.372
912.0,-5.315,-2.573,11.376,2.36,-3.787,-0.372
916.0,-4.786,-3.34,10.773,2.339,-4.004,-0.554
920.0,-4.786,-3.34,10.773,2.339,-4.004,-0.554
924.0,-4.786,-3.34,10.773,2.339,-4.004,-0.554
928.0,-4.409,-4.262,10.215,2.371,-4.171,-0.77
932.0,-4.409,-4.262,10.215,2.371,-4.171,-0.77
936.0,-4.289,-4.902,9.684,2.492,-4.292,-1.049
940.0,-4.289,-4.902,9.684,2.492,-4.292,-1.049
944.0,-4.289,-4.902,9.684,2.492,-4.292,-1.049
948.0,-4.386,-5.149,9.384,2.708,-4.383,-1.351
952.0,-4.386,-5.149,9.384,2.708,-4.383,-1.351
956.0,-4.603,-5.424,9.13,2.995,-4.477,-1.619
960.0,-4.603,-5.424,9.13,2.995,-4.477,-1.619
964.0,-4.603,-5.424,9.13,2.995,-4.477,-1.619
968.0,-4.743,-5.616,8.498,3.34,-4.567,-1.852
971.0,-4.743,-5.616,8.498,3.34,-4.567,-1.852
975.0,-4.71,-5.599,7.646,3.721,-4.607,-2.054
979.0,-4.71,-5.599,7.646,3.721,-4.607,-2.054
983.0,-4.71,-5.599,7.646,3.721,-4.607,-2.054
987.0,-4.495,-5.466,7.019,4.106,-4.598,-2.229
991.0,-4.495,-5.466,7.019,4.106,-4.598,-2.229
995.0,-4.501,-5.084,6.332,4.106,-4.567,-2.377
999.0,-4.501,-5.084,6.332,4.472,-4.567,-2.377
1003.0,-4.501,-5.084,6.332,4.472,-4.567,-2.377
1007.0,-4.648,-4.59,5.694,4.782,-4.528,-2.487
1011.0,-4.648,-4.59,5.694,4.782,-4.528,-2.487
1015.0,-4.538,-4.111,5.037,4.97,-4.484,-2.559
1019.0,-4.538,-4.111,5.037,4.97,-4.484,-2.559
1023.0,-4.538,-4.111,5.037,4.97,-4.484,-2.559
1027.0,-4.341,-3.322,4.497,4.995,-4.425,-2.601
1031.0,-4.341,-3.322,4.497,4.995,-4.425,-2.601
1035.0,-4.228,-2.503,3.838,4.995,-4.366,-2.614
1039.0,-4.228,-2.503,3.838,4.995,-4.366,-2.614
1043.0,-4.228,-2.503,3.838,4.995,-4.366,-2.614
1047.0,-4.099,-1.597,3.354,4.993,-4.301,-2.63
1051.0,-4.099,-1.597,3.354,4.993,-4.301,-2.63
1055.0,-4.033,-0.453,2.892,4.903,-4.216,-2.657
1059.0,-4.033,-0.453,2.892,4.903,-4.216,-2.657
1063.0,-4.033,-0.453,2.892,4.903,-4.216,-2.657
1067.0,-3.803,0.687,2.352,4.617,-4.113,-2.662
1070.0,-3.803,0.687,2.352,4.617,-4.113,-2.662
1074.0,-3.413,1.939,1.925,4.254,-3.977,-2.642
1078.0,-3.413,1.939,1.925,4.254,-3.977,-2.642
1082.0,-3.413,1.939,1.925,4.254,-3.977,-2.642
1086.0,-3.331,3.398,1.448,3.882,-3.804,-2.571
1090.0,-3.331,3.398,1.448,3.882,-3.804,-2.571
1094.0,-3.193,5.004,0.881,3.544,-3.611,-2.42
1098.0,-3.193,5.004,0.881,3.544,-3.611,-2.42
1102.0,-3.193,5.004,0.881,3.544,-3.611,-2.42
1106.0,-3.028,6.459,0.59,3.254,-3.395,-2.194
1110.0,-3.028,6.459,0.59,3.254,-3.395,-2.194
1113.0,-3.178,7.592,0.534,3.012,-3.166,-1.933
1117.0,-3.178,7.592,0.534,3.012,-3.166,-1.933
1121.0,-3.178,7.592,0.534,3.012,-3.166,-1.933
1125.0,-3.364,8.66,0.712,2.803,-2.919,-1.677
1129.0,-3.364,8.66,0.712,2.803,-2.919,-1.677
1133.0,-3.634,9.725,0.992,2.803,-2.653,-1.429
1137.0,-3.634,9.725,0.992,2.596,-2.653,-1.429
1141.0,-3.634,9.725,0.992,2.596,-2.653,-1.429
1145.0,-3.884,10.65,1.216,2.365,-2.371,-1.182
1149.0,-3.884,10.65,1.216,2.365,-2.371,-1.182
1153.0,-3.861,11.378,1.497,2.365,-2.052,-0.935
1157.0,-3.861,11.378,1.497,2.105,-2.052,-0.935
1161.0,-3.861,11.378,1.497,2.105,-2.052,-0.935
1165.0,-3.871,12.071,2.009,1.827,-1.7,-0.671
1169.0,-3.871,12.071,2.009,1.827,-1.7,-0.671
1173.0,-4.367,13.042,2.46,1.558,-1.356,-0.379
1177.0,-4.367,13.042,2.46,1.558,-1.356,-0.379
1181.0,-4.367,13.042,2.46,1.558,-1.356,-0.379
1185.0,-4.609,13.97,2.633,1.308,-1.079,-0.058
1189.0,-4.609,13.97,2.633,1.308,-1.079,-0.058
1193.0,-4.042,14.565,2.699,1.086,-0.881,0.247
1196.0,-4.042,14.565,2.699,1.086,-0.881,0.247
1200.0,-4.042,14.565,2.699,1.086,-0.881,0.247
1204.0,-2.907,14.933,2.576,0.883,-0.739,0.513
1208.0,-2.907,14.933,2.576,0.883,-0.739,0.513
1212.0,-1.592,15.197,2.582,0.683,-0.603,0.748
1216.0,-1.592,15.197,2.582,0.683,-0.603,0.748
1220.0,-1.592,15.197,2.582,0.683,-0.603,0.748
1224.0,-0.359,15.34,2.824,0.491,-0.459,0.945
1228.0,-0.359,15.34,2.824,0.491,-0.459,0.945
1232.0,0.757,15.278,3.497,0.491,-0.287,1.125
1235.0,0.757,15.278,3.497,0.337,-0.287,1.125
1239.0,0.757,15.278,3.497,0.337,-0.287,1.125
1243.0,1.184,15.159,4.396,0.289,-0.066,1.288
1247.0,1.184,15.159,4.396,0.289,-0.066,1.288
1251.0,1.184,15.159,5.274,0.289,-0.066,1.288
1255.0,0.767,14.996,5.274,0.376,0.184,1.459
1258.0,0.767,14.996,5.274,0.376,0.184,1.459
1262.0,-0.084,14.815,5.872,0.571,0.423,1.698
1266.0,-0.084,14.815,5.872,0.571,0.423,1.698
1270.0,-0.084,14.815,5.872,0.571,0.423,1.698
1273.0,-0.688,14.342,6.241,0.783,0.631,2.047
1277.0,-0.688,14.342,6.241,0.783,0.631,2.047
1281.0,-0.928,14.207,6.447,0.937,0.824,2.404
1285.0,-0.928,14.207,6.447,0.937,0.824,2.404
1289.0,-0.928,14.207,6.447,0.937,0.824,2.404
1293.0,-1.272,14.719,6.641,0.996,1.023,2.694
1296.0,-1.272,14.719,6.641,0.996,1.023,2.694
1300.0,-1.272,15.511,7.215,0.996,1.023,2.694
1304.0,-1.7,15.511,7.215,0.917,1.225,2.987
1308.0,-1.7,15.511,7.215,0.917,1.225,2.987
1312.0,-2.088,16.282,7.768,0.713,1.404,3.312
1316.0,-2.088,16.282,7.768,0.713,1.404,3.312
1319.0,-2.088,16.282,7.768,0.713,1.404,3.312
1323.0,-2.41,16.817,8.251,0.41,1.539,3.648
1327.0,-2.41,16.817,8.251,0.41,1.539,3.648
1331.0,-2.621,16.867,8.919,0.019,1.615,4.006
1335.0,-2.621,16.867,8.919,0.019,1.615,4.006
1338.0,-2.621,16.867,8.919,0.019,1.615,4.006
1342.0,-2.938,16.345,9.404,-0.407,1.609,4.381
1346.0,-2.938,16.345,9.404,-0.407,1.609,4.381
1350.0,-3.425,15.537,9.729,-0.407,1.533,4.764
1354.0,-3.425,15.537,9.729,-0.824,1.533,4.764
1358.0,-3.425,15.537,9.729,-0.824,1.533,4.764
1362.0,-4.122,14.53,9.94,-1.201,1.406,4.996
1366.0,-4.122,14.53,9.94,-1.201,1.406,4.996
1370.0,-4.7,13.277,9.808,-1.201,1.406,4.996
1373.0,-4.7,13.277,9.808,-1.521,1.228,5.013
1377.0,-4.7,13.277,9.808,-1.521,1.228,5.013
1381.0,-5.0,11.854,9.56,-1.782,1.023,5.013
1385.0,-5.0,11.854,9.56,-1.782,1.023,5.013
1389.0,-4.974,10.673,9.307,-1.782,1.023,5.013
1393.0,-4.974,10.673,9.307,-1.973,0.792,5.013
1397.0,-4.974,10.673,9.307,-1.973,0.792,5.013
1401.0,-4.378,9.467,9.031,-2.106,0.531,5.013
1405.0,-4.378,9.467,9.031,-2.106,0.531,5.013
1408.0,-4.378,9.467,9.031,-2.106,0.531,5.013
1412.0,-3.643,8.355,8.946,-2.175,0.256,5.013
1416.0,-3.643,8.355,8.946,-2.175,0.256,5.013
1420.0,-3.047,6.83,8.953,-2.184,-0.04,5.013
1424.0,-3.047,6.83,8.953,-2.184,-0.04,5.013
1428.0,-3.047,6.83,8.953,-2.184,-0.04,5.013
1432.0,-2.908,4.927,9.048,-2.16,-0.357,5.013
1436.0,-2.908,4.927,9.048,-2.16,-0.357,5.013
1439.0,-3.053,2.816,8.174,-2.123,-0.675,5.013
1443.0,-3.053,2.816,8.174,-2.123,-0.675,5.013
1447.0,-3.053,2.816,8.174,-2.123,-0.675,5.013
1451.0,-3.045,0.8,7.168,-2.089,-0.938,5.013
1455.0,-3.045,0.8,7.168,-2.089,-0.938,5.013
1459.0,-2.995,-0.822,6.198,-2.04,-1.168,5.013
1463.0,-2.995,-0.822,6.198,-2.04,-1.168,5.013
1467.0,-2.995,-0.822,6.198,-2.04,-1.168,5.013
1471.0,-2.879,-2.819,4.978,-1.977,-1.371,5.013
1475.0,-2.879,-2.819,4.978,-1.977,-1.371,5.013
1479.0,-2.492,-5.155,4.243,-1.897,-1.511,5.013
1483.0,-2.492,-5.155,4.243,-1.897,-1.511,5.013
1487.0,-2.492,-5.155,4.243,-1.897,-1.511,5.013
1491.0,-2.035,-7.181,3.848,-1.771,-1.576,5.013
1495.0,-2.035,-7.181,3.848,-1.771,-1.576,5.013
1499.0,-1.475,-8.816,3.566,-1.576,-1.557,4.884
1503.0,-1.475,-8.816,3.566,-1.576,-1.557,4.884
1507.0,-1.475,-8.816,3.566,-1.576,-1.557,4.884
1511.0,-0.515,-10.506,3.081,-1.318,-1.46,4.373
1515.0,-0.515,-10.506,3.081,-1.318,-1.46,4.373
1519.0,0.744,-11.786,2.244,-0.999,-1.276,3.745
1523.0,0.744,-11.786,2.244,-0.999,-1.276,3.745
1527.0,0.744,-11.786,1.501,-0.999,-1.276,3.745
1531.0,1.768,-12.48,1.501,-0.617,-0.996,3.094
1535.0,1.768,-12.48,1.501,-0.617,-0.996,3.094
1539.0,2.351,-12.726,1.097,-0.181,-0.684,2.476
1543.0,2.351,-12.726,1.097,-0.181,-0.684,2.476
1547.0,2.351,-12.803,0.712,-0.181,-0.684,2.476
1551.0,2.751,-12.803,0.712,0.299,-0.382,1.927
1555.0,2.751,-12.803,0.712,0.299,-0.382,1.927
1559.0,3.311,-12.645,0.546,0.8,-0.087,1.469
1563.0,3.311,-12.645,0.546,0.8,-0.087,1.469
1567.0,3.311,-12.333,0.492,0.8,-0.087,1.469
1571.0,4.152,-12.333,0.492,1.286,0.176,1.129
1574.0,4.152,-12.333,0.492,1.286,0.176,1.129
1578.0,5.05,-11.809,0.674,1.718,0.396,0.915
1582.0,5.05,-11.809,0.674,1.718,0.396,0.915
1586.0,5.05,-11.809,0.674,1.718,0.396,0.915
1590.0,5.721,-11.113,1.162,2.077,0.56,0.797
1593.0,5.721,-11.113,1.162,2.077,0.56,0.797
1597.0,6.215,-10.201,1.713,2.361,0.662,0.714
1601.0,6.215,-10.201,1.713,2.361,0.662,0.714
1605.0,6.215,-10.201,1.713,2.361,0.662,0.714
1609.0,6.455,-9.09,2.33,2.567,0.726,0.618
1612.0,6.455,-9.09,2.33,2.567,0.726,0.618
1616.0,6.527,-7.898,2.875,2.567,0.726,0.618
1620.0,6.527,-7.898,2.875,2.659,0.727,0.497
1624.0,6.527,-7.898,2.875,2.659,0.727,0.497
1627.0,6.711,-6.564,3.281,2.609,0.68,0.349
1631.0,6.711,-6.564,3.281,2.609,0.68,0.349
1635.0,6.711,-6.564,3.281,2.609,0.68,0.349
1639.0,6.985,-5.365,3.529,2.434,0.608,0.192
1642.0,6.985,-5.365,3.529,2.434,0.608,0.192
1646.0,7.366,-4.2,3.794,2.434,0.608,0.038
1650.0,7.366,-4.2,3.794,2.175,0.513,0.038
1654.0,7.366,-4.2,3.794,2.175,0.513,0.038
1657.0,7.588,-3.324,4.079,1.867,0.42,-0.101
1661.0,7.588,-3.324,4.079,1.867,0.42,-0.101
1665.0,7.588,-3.324,4.079,1.867,0.42,-0.101
1669.0,7.506,-2.724,4.417,1.538,0.337,-0.195
1673.0,7.506,-2.724,4.417,1.538,0.337,-0.195
1676.0,7.32,-2.46,4.886,1.225,0.273,-0.236
1680.0,7.32,-2.46,4.886,1.225,0.273,-0.236
1684.0,7.32,-2.46,4.886,1.225,0.273,-0.236
1688.0,7.232,-2.603,5.618,0.97,0.235,-0.242
1692.0,7.232,-2.603,5.618,0.97,0.235,-0.242
1695.0,7.207,-2.938,6.455,0.97,0.235,-0.239
1699.0,7.207,-2.938,6.455,0.794,0.219,-0.239
1703.0,7.207,-2.938,6.455,0.794,0.219,-0.239
1707.0,7.318,-3.127,7.154,0.708,0.216,-0.228
