deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
183.0,-8.417,-3.361,0.608,-0.648,-0.173,0.051
187.0,-8.151,-3.376,0.835,-0.491,-0.111,0.005
191.0,-8.151,-3.376,0.835,-0.491,-0.111,0.005
195.0,-8.488,-3.468,0.489,-0.315,-0.047,-0.024
199.0,-8.488,-3.468,0.489,-0.315,-0.047,-0.024
203.0,-8.488,-3.468,0.489,-0.315,-0.047,-0.024
207.0,-8.713,-3.153,0.072,-0.138,-0.0,-0.028
211.0,-8.713,-3.153,0.072,-0.138,-0.0,-0.028
215.0,-9.144,-3.184,-0.174,-0.064,0.014,-0.011
219.0,-9.144,-3.184,-0.174,-0.064,0.014,-0.011
223.0,-9.144,-3.184,-0.174,-0.064,0.014,-0.011
227.0,-9.55,-3.092,-0.209,-0.053,-0.024,-0.017
231.0,-9.55,-3.092,-0.209,-0.053,-0.024,-0.017
235.0,-9.739,-3.033,0.215,-0.076,-0.077,-0.016
239.0,-9.739,-3.033,0.215,-0.076,-0.077,-0.016
243.0,-9.739,-3.033,0.215,-0.076,-0.077,-0.016
247.0,-9.885,-3.419,0.578,-0.1,-0.127,-0.003
251.0,-9.885,-3.419,0.578,-0.1,-0.127,-0.003
255.0,-9.604,-3.279,0.863,-0.082,-0.174,-0.001
259.0,-9.604,-3.279,0.863,-0.082,-0.174,-0.001
263.0,-9.604,-3.279,0.83,-0.082,-0.174,-0.001
267.0,-9.289,-3.23,0.83,-0.073,-0.211,-0.005
271.0,-9.289,-3.23,0.83,-0.073,-0.211,-0.005
275.0,-9.266,-3.325,0.568,-0.05,-0.233,-0.018
279.0,-9.266,-3.325,0.568,-0.05,-0.233,-0.018
283.0,-9.266,-3.111,0.336,-0.05,-0.233,-0.018
287.0,-9.153,-3.111,0.336,0.01,-0.228,-0.039
291.0,-9.153,-3.111,0.336,0.01,-0.228,-0.039
295.0,-8.983,-3.077,-0.406,0.073,-0.194,-0.064
299.0,-8.983,-3.077,-0.406,0.073,-0.194,-0.064
303.0,-8.983,-2.753,-0.422,0.073,-0.194,-0.064
307.0,-8.741,-2.753,-0.422,0.11,-0.148,-0.089
311.0,-8.741,-2.753,-0.422,0.11,-0.148,-0.089
315.0,-9.458,-3.002,-0.392,0.112,-0.094,-0.115
319.0,-9.458,-3.002,-0.392,0.112,-0.094,-0.115
323.0,-9.949,-2.764,-0.769,0.112,-0.094,-0.115
327.0,-9.949,-2.764,-0.769,0.176,-0.07,-0.127
331.0,-9.949,-2.764,-0.769,0.176,-0.07,-0.127
335.0,-9.882,-2.545,-0.196,0.192,-0.045,-0.121
339.0,-9.882,-2.545,-0.196,0.192,-0.045,-0.121
343.0,-10.04,-3.176,0.42,0.192,-0.045,-0.107
347.0,-10.04,-3.176,0.42,0.165,-0.013,-0.107
351.0,-10.04,-3.176,0.42,0.165,-0.013,-0.107
355.0,-9.914,-3.187,0.427,0.213,-0.006,-0.097
359.0,-9.914,-3.187,0.427,0.213,-0.006,-0.097
363.0,-9.708,-3.281,0.523,0.213,-0.006,-0.085
367.0,-9.708,-3.281,0.523,0.244,0.019,-0.085
370.0,-9.708,-3.281,0.523,0.244,0.019,-0.085
374.0,-9.591,-3.6,0.49,0.28,0.054,-0.087
378.0,-9.591,-3.6,0.49,0.28,0.054,-0.087
382.0,-9.591,-3.6,0.023,0.28,0.054,-0.087
386.0,-9.33,-3.479,0.023,0.37,0.081,-0.1
390.0,-9.33,-3.479,0.023,0.37,0.081,-0.1
393.0,-9.233,-3.383,-0.065,0.43,0.102,-0.103
397.0,-9.233,-3.383,-0.065,0.43,0.102,-0.103
401.0,-9.233,-3.383,-0.065,0.43,0.102,-0.103
405.0,-9.344,-3.545,-0.138,0.491,0.113,-0.114
409.0,-9.344,-3.545,-0.138,0.491,0.113,-0.114
413.0,-9.111,-3.324,-0.051,0.578,0.13,-0.12
417.0,-9.111,-3.324,-0.051,0.578,0.13,-0.12
421.0,-9.111,-3.324,-0.051,0.578,0.13,-0.12
425.0,-9.263,-3.717,0.235,0.651,0.149,-0.104
428.0,-9.263,-3.717,0.235,0.651,0.149,-0.104
432.0,-8.916,-3.8,0.357,0.782,0.111,-0.066
436.0,-8.916,-3.8,0.357,0.782,0.111,-0.066
440.0,-8.916,-3.8,0.357,0.782,0.111,-0.066
444.0,-8.565,-3.544,0.429,0.886,0.132,-0.043
447.0,-8.565,-3.544,0.429,0.886,0.132,-0.043
451.0,-8.65,-3.931,0.616,0.886,0.132,-0.043
455.0,-8.65,-3.931,0.616,0.922,0.179,-0.034
459.0,-8.65,-3.931,0.616,0.922,0.179,-0.034
463.0,-8.688,-3.831,0.212,1.001,0.192,-0.052
467.0,-8.688,-3.831,0.212,1.001,0.192,-0.052
470.0,-8.688,-3.831,0.212,1.001,0.192,-0.052
474.0,-8.649,-3.24,0.284,1.049,0.191,-0.083
478.0,-8.649,-3.24,0.284,1.049,0.191,-0.083
482.0,-8.77,-3.074,0.141,1.021,0.188,-0.11
486.0,-8.77,-3.074,0.141,1.021,0.188,-0.11
490.0,-8.77,-3.074,0.141,1.021,0.188,-0.11
493.0,-8.954,-3.039,-0.304,1.026,0.176,-0.153
497.0,-8.954,-3.039,-0.304,1.026,0.176,-0.153
501.0,-9.07,-2.634,-0.448,1.041,0.154,-0.173
505.0,-9.07,-2.634,-0.448,1.041,0.154,-0.173
509.0,-9.07,-2.634,-0.448,1.041,0.154,-0.173
513.0,-9.402,-2.669,-0.237,0.978,0.147,-0.175
517.0,-9.402,-2.669,-0.237,0.978,0.147,-0.175
521.0,-9.939,-2.996,-0.416,0.978,0.163,-0.184
525.0,-9.939,-2.996,-0.416,0.916,0.163,-0.184
528.0,-9.939,-2.996,-0.416,0.916,0.163,-0.184
532.0,-10.204,-2.62,-0.056,0.84,0.148,-0.188
536.0,-10.204,-2.62,-0.056,0.84,0.148,-0.188
540.0,-10.308,-2.88,0.143,0.84,0.148,-0.19
544.0,-10.308,-2.88,0.143,0.687,0.102,-0.19
548.0,-10.308,-2.88,0.143,0.687,0.102,-0.19
552.0,-9.863,-2.702,0.604,0.546,0.022,-0.196
556.0,-9.863,-2.702,0.604,0.546,0.022,-0.196
560.0,-9.538,-2.998,1.187,0.546,0.022,-0.196
564.0,-9.538,-2.998,1.187,0.402,-0.038,-0.207
567.0,-9.538,-2.998,1.187,0.402,-0.038,-0.207
571.0,-9.044,-3.727,0.525,0.424,-0.073,-0.237
575.0,-9.044,-3.727,0.525,0.424,-0.073,-0.237
579.0,-9.044,-3.727,0.653,0.424,-0.073,-0.237
583.0,-8.252,-2.972,0.653,0.558,-0.084,-0.243
587.0,-8.252,-2.972,0.653,0.558,-0.084,-0.243
591.0,-8.46,-3.38,0.936,0.583,-0.014,-0.222
595.0,-8.46,-3.38,0.936,0.583,-0.014,-0.222
599.0,-8.46,-3.38,0.936,0.583,-0.014,-0.222
603.0,-8.773,-4.26,0.447,0.736,0.044,-0.203
606.0,-8.773,-4.26,0.447,0.736,0.044,-0.203
610.0,-8.605,-3.699,0.745,0.955,0.067,-0.174
614.0,-8.605,-3.699,0.745,0.955,0.067,-0.174
618.0,-8.605,-3.699,0.745,0.955,0.067,-0.174
622.0,-9.038,-3.795,1.053,1.041,0.123,-0.154
626.0,-9.038,-3.795,1.053,1.041,0.123,-0.154
629.0,-9.548,-4.079,0.826,1.041,0.148,-0.14
633.0,-9.548,-4.079,0.826,1.13,0.148,-0.14
637.0,-9.548,-4.079,0.826,1.13,0.148,-0.14
641.0,-9.645,-4.246,0.971,1.233,0.132,-0.104
645.0,-9.645,-4.246,0.971,1.233,0.132,-0.104
648.0,-9.645,-4.493,1.016,1.233,0.132,-0.104
652.0,-9.538,-4.493,1.016,1.347,0.125,-0.065
656.0,-9.538,-4.493,1.016,1.347,0.125,-0.065
660.0,-9.837,-4.741,0.76,1.505,0.126,-0.035
664.0,-9.837,-4.741,0.76,1.505,0.126,-0.035
668.0,-9.837,-4.741,0.76,1.505,0.126,-0.035
671.0,-10.122,-4.424,0.537,1.643,0.121,-0.024
675.0,-10.122,-4.424,0.537,1.643,0.121,-0.024
679.0,-10.309,-4.122,0.419,1.685,0.128,-0.021
683.0,-10.309,-4.122,0.419,1.685,0.128,-0.021
687.0,-10.309,-4.122,0.419,1.685,0.128,-0.021
691.0,-10.32,-4.037,0.39,1.65,0.145,-0.026
695.0,-10.32,-4.037,0.39,1.65,0.145,-0.026
699.0,-10.124,-3.991,0.445,1.581,0.155,-0.054
703.0,-10.124,-3.991,0.445,1.581,0.155,-0.054
707.0,-10.124,-3.991,0.445,1.581,0.155,-0.054
710.0,-9.923,-4.085,0.512,1.495,0.167,-0.106
714.0,-9.923,-4.085,0.512,1.495,0.167,-0.106
718.0,-9.768,-4.287,0.378,1.495,0.191,-0.189
722.0,-9.768,-4.287,0.378,1.41,0.191,-0.189
726.0,-9.768,-4.287,0.378,1.41,0.191,-0.189
730.0,-9.607,-4.717,0.112,1.351,0.244,-0.297
733.0,-9.607,-4.717,0.112,1.351,0.244,-0.297
737.0,-9.607,-4.717,0.034,1.351,0.244,-0.297
741.0,-9.385,-5.414,0.034,1.362,0.34,-0.422
745.0,-9.385,-5.414,0.034,1.362,0.34,-0.422
749.0,-9.162,-6.224,0.023,1.476,0.484,-0.565
752.0,-9.162,-6.224,0.023,1.476,0.484,-0.565
756.0,-9.162,-6.224,0.023,1.476,0.484,-0.565
760.0,-9.007,-7.059,0.258,1.713,0.652,-0.741
764.0,-9.007,-7.059,0.258,1.713,0.652,-0.741
768.0,-8.923,-7.866,0.615,2.076,0.795,-0.953
772.0,-8.923,-7.866,0.615,2.076,0.795,-0.953
775.0,-8.923,-7.866,0.615,2.076,0.795,-0.953
779.0,-9.036,-8.487,0.907,2.534,0.902,-1.176
783.0,-9.036,-8.487,0.907,2.534,0.902,-1.176
787.0,-9.484,-8.809,1.048,2.534,0.902,-1.176
791.0,-9.484,-8.809,1.048,3.038,0.988,-1.376
794.0,-9.484,-8.809,1.048,3.038,0.988,-1.376
798.0,-10.231,-9.118,1.197,3.53,1.046,-1.537
802.0,-10.231,-9.118,1.197,3.53,1.046,-1.537
806.0,-10.231,-9.118,1.197,3.53,1.046,-1.537
810.0,-11.14,-9.31,1.509,3.964,1.053,-1.665
814.0,-11.14,-9.31,1.509,3.964,1.053,-1.665
818.0,-11.808,-9.331,1.725,4.309,0.973,-1.765
822.0,-11.808,-9.331,1.725,4.309,0.973,-1.765
826.0,-11.808,-9.331,1.725,4.309,0.973,-1.765
830.0,-11.923,-9.309,1.927,4.54,0.814,-1.831
833.0,-11.923,-9.309,1.927,4.54,0.814,-1.831
837.0,-11.712,-9.343,2.137,4.657,0.63,-1.862
841.0,-11.712,-9.343,2.137,4.657,0.63,-1.862
845.0,-11.712,-9.343,2.137,4.657,0.63,-1.862
849.0,-11.405,-9.36,2.526,4.676,0.454,-1.881
853.0,-11.405,-9.36,2.526,4.676,0.454,-1.881
857.0,-10.985,-9.176,2.792,4.622,0.27,-1.942
861.0,-10.985,-9.176,2.792,4.622,0.27,-1.942
865.0,-10.985,-9.176,2.792,4.622,0.27,-1.942
869.0,-10.622,-8.929,3.183,4.508,0.081,-2.054
872.0,-10.622,-8.929,3.183,4.508,0.081,-2.054
876.0,-10.403,-8.889,3.584,4.358,-0.099,-2.208
880.0,-10.403,-8.889,3.584,4.358,-0.099,-2.208
884.0,-10.403,-8.889,3.584,4.358,-0.099,-2.208
888.0,-10.442,-8.98,3.793,4.208,-0.261,-2.388
892.0,-10.442,-8.98,3.793,4.208,-0.261,-2.388
896.0,-10.604,-9.041,4.097,4.083,-0.415,-2.57
900.0,-10.604,-9.041,4.097,4.083,-0.415,-2.57
904.0,-10.604,-9.041,4.097,4.083,-0.415,-2.57
908.0,-10.604,-9.266,4.415,3.992,-0.584,-2.729
912.0,-10.604,-9.266,4.415,3.992,-0.584,-2.729
916.0,-10.478,-9.78,4.714,3.956,-0.758,-2.848
920.0,-10.478,-9.78,4.714,3.956,-0.758,-2.848
924.0,-10.478,-9.78,4.714,3.956,-0.758,-2.848
928.0,-10.45,-10.468,4.999,3.995,-0.922,-2.934
932.0,-10.45,-10.468,4.999,3.995,-0.922,-2.934
936.0,-10.512,-11.052,5.326,4.105,-1.075,-2.996
941.0,-10.512,-11.052,5.326,4.105,-1.075,-2.996
945.0,-10.512,-11.632,5.578,4.105,-1.075,-2.996
949.0,-10.63,-11.632,5.578,4.274,-1.234,-3.042
953.0,-10.63,-11.632,5.578,4.274,-1.234,-3.042
957.0,-10.743,-11.949,5.581,4.463,-1.402,-3.098
961.0,-10.743,-11.949,5.581,4.463,-1.402,-3.098
965.0,-10.68,-11.749,5.545,4.639,-1.568,-3.168
969.0,-10.68,-11.749,5.545,4.639,-1.568,-3.168
973.0,-10.68,-11.749,5.545,4.639,-1.568,-3.168
977.0,-10.335,-11.154,5.414,4.77,-1.727,-3.239
981.0,-10.335,-11.154,5.414,4.77,-1.727,-3.239
985.0,-9.885,-10.515,5.391,4.831,-1.863,-3.292
989.0,-9.885,-10.515,5.391,4.831,-1.863,-3.292
993.0,-9.885,-10.515,5.391,4.831,-1.863,-3.292
997.0,-9.607,-10.097,5.554,4.821,-1.979,-3.332
1001.0,-9.607,-10.097,5.554,4.821,-1.979,-3.332
1005.0,-9.363,-9.703,5.684,4.76,-2.088,-3.37
1009.0,-9.363,-9.703,5.684,4.76,-2.088,-3.37
1013.0,-9.363,-9.703,6.013,4.76,-2.088,-3.37
1017.0,-9.038,-9.231,6.013,4.661,-2.191,-3.403
1021.0,-9.038,-9.231,6.013,4.661,-2.191,-3.403
1025.0,-8.756,-8.786,6.541,4.541,-2.294,-3.422
1029.0,-8.756,-8.786,6.541,4.541,-2.294,-3.422
1033.0,-8.756,-8.655,6.954,4.541,-2.294,-3.422
1037.0,-8.572,-8.655,6.954,4.436,-2.412,-3.424
1041.0,-8.572,-8.655,6.954,4.436,-2.412,-3.424
1045.0,-8.416,-8.748,7.408,4.384,-2.537,-3.4
1049.0,-8.416,-8.748,7.408,4.384,-2.537,-3.4
1053.0,-8.308,-9.172,7.89,4.384,-2.537,-3.4
1057.0,-8.308,-9.172,7.89,4.404,-2.676,-3.344
1061.0,-8.308,-9.172,7.89,4.404,-2.676,-3.344
1065.0,-8.249,-10.005,8.288,4.528,-2.84,-3.259
1069.0,-8.249,-10.005,8.288,4.528,-2.84,-3.259
1074.0,-8.387,-10.592,8.546,4.528,-3.02,-3.151
1078.0,-8.387,-10.592,8.546,4.791,-3.02,-3.151
1082.0,-8.387,-10.592,8.546,4.791,-3.02,-3.151
1086.0,-8.602,-10.776,8.725,4.984,-3.206,-3.012
1090.0,-8.602,-10.776,8.725,4.984,-3.206,-3.012
1094.0,-8.566,-10.724,8.746,4.995,-3.394,-2.842
1098.0,-8.566,-10.724,8.746,4.995,-3.394,-2.842
1102.0,-8.566,-10.724,8.746,4.995,-3.394,-2.842
1106.0,-8.229,-10.216,8.664,4.995,-3.581,-2.65
1110.0,-8.229,-10.216,8.664,4.995,-3.581,-2.65
1114.0,-7.875,-9.302,8.367,4.995,-3.751,-2.435
1118.0,-7.875,-9.302,8.367,4.995,-3.751,-2.435
1122.0,-7.875,-8.04,7.81,4.995,-3.751,-2.435
1126.0,-7.627,-8.04,7.81,4.995,-3.896,-2.192
1130.0,-7.627,-8.04,7.81,4.995,-3.896,-2.192
1134.0,-7.199,-6.762,7.546,4.995,-4.012,-1.924
1138.0,-7.199,-6.762,7.546,4.995,-4.012,-1.924
1142.0,-6.729,-5.651,7.442,4.995,-4.012,-1.924
1146.0,-6.729,-5.651,7.442,4.995,-4.111,-1.651
1150.0,-6.729,-5.651,7.442,4.995,-4.111,-1.651
1154.0,-6.511,-4.293,7.138,4.995,-4.183,-1.399
1158.0,-6.511,-4.293,7.138,4.995,-4.183,-1.399
1162.0,-6.242,-3.163,6.956,4.995,-4.183,-1.177
1166.0,-6.242,-3.163,6.956,4.995,-4.254,-1.177
1170.0,-6.242,-3.163,6.956,4.995,-4.254,-1.177
1174.0,-5.782,-2.178,6.77,4.995,-4.326,-1.022
1178.0,-5.782,-2.178,6.77,4.995,-4.326,-1.022
1182.0,-5.328,-0.995,6.518,4.995,-4.348,-0.948
1186.0,-5.328,-0.995,6.518,4.995,-4.348,-0.948
1190.0,-5.328,-0.995,6.518,4.995,-4.348,-0.948
1194.0,-5.576,-0.098,6.049,4.995,-4.234,-0.93
1198.0,-5.576,-0.098,6.049,4.995,-4.234,-0.93
1202.0,-4.582,0.831,5.73,4.995,-4.336,-0.976
1206.0,-4.582,0.831,5.73,4.995,-4.336,-0.976
1210.0,-4.582,0.831,5.73,4.995,-4.336,-0.976
1214.0,-3.805,1.369,5.512,4.94,-4.295,-1.043
1218.0,-3.805,1.369,5.512,4.94,-4.295,-1.043
1222.0,-3.453,1.612,5.228,4.409,-4.158,-1.122
1226.0,-3.453,1.612,5.228,4.409,-4.158,-1.122
1230.0,-3.453,1.612,5.228,4.409,-4.158,-1.122
1233.0,-3.148,1.437,5.054,3.654,-4.007,-1.212
1237.0,-3.148,1.437,5.054,3.654,-4.007,-1.212
1241.0,-2.791,1.043,4.969,3.654,-3.853,-1.319
1245.0,-2.791,1.043,4.969,2.982,-3.853,-1.319
1249.0,-2.791,1.043,4.969,2.982,-3.853,-1.319
1253.0,-2.493,0.526,4.668,2.446,-3.688,-1.434
1257.0,-2.493,0.526,4.668,2.446,-3.688,-1.434
1261.0,-2.173,-0.085,4.224,2.446,-3.688,-1.434
1265.0,-2.173,-0.085,4.224,2.069,-3.508,-1.541
1269.0,-2.173,-0.085,4.224,2.069,-3.508,-1.541
1273.0,-1.799,-0.552,3.794,1.862,-3.309,-1.652
1277.0,-1.799,-0.552,3.794,1.862,-3.309,-1.652
1281.0,-1.513,-0.686,3.226,1.862,-3.101,-1.765
1285.0,-1.513,-0.686,3.226,1.825,-3.101,-1.765
1289.0,-1.513,-0.686,3.226,1.825,-3.101,-1.765
1293.0,-1.251,-0.417,2.553,1.919,-2.889,-1.839
1297.0,-1.251,-0.417,2.553,1.919,-2.889,-1.839
1301.0,-1.019,0.025,2.019,2.078,-2.671,-1.842
1305.0,-1.019,0.025,2.019,2.078,-2.671,-1.842
1309.0,-1.019,0.025,2.019,2.078,-2.671,-1.842
1312.0,-0.853,0.746,1.616,2.262,-2.463,-1.792
1316.0,-0.853,0.746,1.616,2.262,-2.463,-1.792
1320.0,-0.782,1.787,1.286,2.262,-2.275,-1.694
1324.0,-0.782,1.787,1.286,2.439,-2.275,-1.694
1328.0,-0.782,1.787,1.286,2.439,-2.275,-1.694
1332.0,-0.555,2.773,0.982,2.57,-2.111,-1.553
1336.0,-0.555,2.773,0.982,2.57,-2.111,-1.553
1340.0,-0.191,3.738,0.773,2.57,-2.111,-1.409
1344.0,-0.191,3.738,0.773,2.63,-1.967,-1.409
1348.0,-0.191,3.738,0.773,2.63,-1.967,-1.409
1351.0,0.197,4.744,0.735,2.61,-1.842,-1.292
1355.0,0.197,4.744,0.735,2.61,-1.842,-1.292
1359.0,0.197,5.702,0.702,2.61,-1.842,-1.292
1363.0,0.468,5.702,0.702,2.519,-1.729,-1.21
1367.0,0.468,5.702,0.702,2.519,-1.729,-1.21
1371.0,0.726,6.662,0.687,2.365,-1.627,-1.139
1374.0,0.726,6.662,0.687,2.365,-1.627,-1.139
1378.0,0.726,6.662,0.687,2.365,-1.627,-1.139
1382.0,1.005,7.557,0.709,2.149,-1.524,-1.043
1386.0,1.005,7.557,0.709,2.149,-1.524,-1.043
1390.0,1.241,8.298,0.7,1.897,-1.413,-0.927
1393.0,1.241,8.298,0.7,1.897,-1.413,-0.927
1397.0,1.241,8.298,0.7,1.897,-1.413,-0.927
1401.0,1.421,9.111,0.545,1.627,-1.294,-0.784
1405.0,1.421,9.111,0.545,1.627,-1.294,-0.784
1409.0,1.53,9.914,0.457,1.627,-1.294,-0.784
1413.0,1.53,9.914,0.457,1.355,-1.153,-0.606
1416.0,1.53,9.914,0.457,1.355,-1.153,-0.606
1420.0,1.574,10.716,0.415,1.105,-0.991,-0.425
1424.0,1.574,10.716,0.415,1.105,-0.991,-0.425
1428.0,1.574,10.716,0.423,1.105,-0.991,-0.425
1432.0,1.692,11.569,0.423,0.885,-0.809,-0.229
1436.0,1.692,11.569,0.423,0.885,-0.809,-0.229
1440.0,2.052,12.05,0.69,0.691,-0.595,-0.012
1444.0,2.052,12.05,0.69,0.691,-0.595,-0.012
1448.0,2.052,12.05,0.69,0.691,-0.595,-0.012
1451.0,2.359,12.568,1.124,0.551,-0.363,0.132
1455.0,2.359,12.568,1.124,0.551,-0.363,0.132
1459.0,2.585,13.332,1.515,0.465,-0.13,0.231
1463.0,2.585,13.332,1.515,0.465,-0.13,0.231
1467.0,2.585,13.332,1.515,0.465,-0.13,0.231
1471.0,2.743,13.812,1.922,0.418,0.107,0.361
1474.0,2.743,13.812,1.922,0.418,0.107,0.361
1478.0,2.779,14.047,2.279,0.418,0.107,0.516
1482.0,2.779,14.047,2.279,0.406,0.327,0.516
1486.0,2.779,14.047,2.279,0.406,0.327,0.516
1489.0,2.755,14.122,2.578,0.411,0.515,0.697
1493.0,2.755,14.122,2.578,0.411,0.515,0.697
1497.0,2.755,14.122,2.578,0.411,0.515,0.697
1500.0,2.608,14.009,2.871,0.421,0.675,0.906
1504.0,2.608,14.009,2.871,0.421,0.675,0.906
1508.0,2.333,13.712,3.238,0.421,0.812,1.125
1512.0,2.333,13.712,3.238,0.426,0.812,1.125
1515.0,2.333,13.712,3.238,0.426,0.812,1.125
1519.0,2.005,13.471,3.67,0.436,0.915,1.345
1523.0,2.005,13.471,3.67,0.436,0.915,1.345
1527.0,2.005,13.471,3.67,0.436,0.915,1.345
1530.0,1.656,13.168,4.095,0.45,0.986,1.593
1534.0,1.656,13.168,4.095,0.45,0.986,1.593
1538.0,1.293,12.671,4.588,0.459,1.03,1.866
1542.0,1.293,12.671,4.588,0.459,1.03,1.866
1545.0,1.293,12.671,4.588,0.459,1.03,1.866
1549.0,0.775,12.266,5.146,0.457,1.035,2.136
1553.0,0.775,12.266,5.146,0.457,1.035,2.136
1556.0,0.775,12.266,5.458,0.457,1.035,2.136
1560.0,0.17,11.767,5.458,0.428,0.993,2.434
1564.0,0.17,11.767,5.458,0.428,0.993,2.434
1568.0,-0.347,11.305,5.675,0.369,0.913,2.727
1571.0,-0.347,11.305,5.675,0.369,0.913,2.727
1575.0,-0.347,11.305,5.675,0.369,0.913,2.727
1579.0,-0.808,10.961,5.718,0.284,0.79,2.972
1583.0,-0.808,10.961,5.718,0.284,0.79,2.972
1587.0,-1.121,10.461,5.522,0.284,0.648,3.175
1591.0,-1.121,10.461,5.522,0.163,0.648,3.175
1594.0,-1.121,10.461,5.522,0.163,0.648,3.175
1598.0,-1.159,10.118,5.394,0.009,0.503,3.336
1602.0,-1.159,10.118,5.394,0.009,0.503,3.336
1606.0,-1.159,10.118,5.371,0.009,0.503,3.336
1610.0,-0.868,9.756,5.371,-0.163,0.351,3.492
1613.0,-0.868,9.756,5.371,-0.163,0.351,3.492
1617.0,-0.446,9.354,5.486,-0.333,0.198,3.641
1621.0,-0.446,9.354,5.486,-0.333,0.198,3.641
1625.0,-0.446,9.354,5.486,-0.333,0.198,3.641
1629.0,-0.057,8.989,5.447,-0.484,0.037,3.77
1633.0,-0.057,8.989,5.447,-0.484,0.037,3.77
1636.0,0.183,8.517,5.248,-0.618,-0.112,3.902
1640.0,0.183,8.517,5.248,-0.618,-0.112,3.902
1644.0,0.183,8.517,5.248,-0.618,-0.112,3.902
1648.0,0.36,7.852,5.018,-0.733,-0.232,4.026
1652.0,0.36,7.852,5.018,-0.733,-0.232,4.026
1655.0,0.367,7.505,4.878,-0.733,-0.232,4.026
1659.0,0.367,7.505,4.878,-0.809,-0.325,4.102
1663.0,0.367,7.505,4.878,-0.809,-0.325,4.102
1667.0,0.239,7.169,4.589,-0.85,-0.402,4.151
1671.0,0.239,7.169,4.589,-0.85,-0.402,4.151
1675.0,0.239,7.169,4.589,-0.85,-0.402,4.151
1678.0,0.27,6.746,4.272,-0.886,-0.454,4.206
1682.0,0.27,6.746,4.272,-0.886,-0.454,4.206
1686.0,0.48,6.308,4.134,-0.927,-0.492,4.254
1690.0,0.48,6.308,4.134,-0.927,-0.492,4.254
1694.0,0.48,6.308,4.134,-0.927,-0.492,4.254
1697.0,1.002,5.757,4.103,-0.973,-0.543,4.321
