deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
298.0,-9.086,-13.969,10.528,1.092,-1.457,-1.148
302.0,-9.086,-13.969,10.528,1.092,-1.457,-1.148
307.0,-9.233,-14.31,10.829,1.119,-1.652,-1.15
311.0,-9.233,-14.31,10.829,1.119,-1.652,-1.15
315.0,-9.675,-14.89,11.216,1.102,-1.848,-1.127
319.0,-9.675,-14.89,11.216,1.102,-1.848,-1.127
323.0,-9.675,-14.89,11.216,1.102,-1.848,-1.127
327.0,-10.327,-15.698,11.326,1.019,-2.068,-1.086
331.0,-10.327,-15.698,11.326,1.019,-2.068,-1.086
335.0,-10.719,-17.027,11.331,0.859,-2.3,-1.062
339.0,-10.719,-17.027,11.331,0.859,-2.3,-1.062
344.0,-10.956,-18.581,11.469,0.859,-2.3,-1.132
348.0,-10.956,-18.581,11.469,0.621,-2.534,-1.132
352.0,-10.956,-18.581,11.469,0.621,-2.534,-1.132
356.0,-10.781,-19.442,11.453,0.342,-2.773,-1.355
360.0,-10.781,-19.442,11.453,0.342,-2.773,-1.355
364.0,-9.453,-19.286,11.428,0.083,-2.987,-1.724
368.0,-9.453,-19.286,11.428,0.083,-2.987,-1.724
373.0,-9.453,-19.286,11.52,0.083,-2.987,-1.724
377.0,-7.219,-18.569,11.52,-0.094,-3.153,-2.185
381.0,-7.219,-18.569,11.52,-0.094,-3.153,-2.185
385.0,-4.79,-17.915,11.286,-0.154,-3.295,-2.716
389.0,-4.79,-17.915,11.286,-0.154,-3.295,-2.716
393.0,-3.027,-17.358,10.52,-0.109,-3.416,-3.278
397.0,-3.027,-17.358,10.52,-0.109,-3.416,-3.278
402.0,-3.027,-17.358,10.52,-0.109,-3.416,-3.278
406.0,-2.219,-16.89,9.43,0.012,-3.53,-3.799
410.0,-2.219,-16.89,9.43,0.012,-3.53,-3.799
414.0,-2.228,-16.738,8.223,0.19,-3.637,-4.219
418.0,-2.228,-16.738,8.223,0.19,-3.637,-4.219
422.0,-2.228,-16.738,8.223,0.19,-3.637,-4.219
426.0,-2.76,-16.56,6.757,0.4,-3.745,-4.54
430.0,-2.76,-16.56,6.757,0.4,-3.745,-4.54
434.0,-3.27,-16.073,5.282,0.61,-3.833,-4.806
438.0,-3.27,-16.073,5.282,0.61,-3.833,-4.806
442.0,-3.27,-16.073,4.247,0.61,-3.833,-4.806
446.0,-3.717,-15.041,4.247,0.816,-3.887,-4.978
450.0,-3.717,-15.041,4.247,0.816,-3.887,-4.978
454.0,-4.418,-13.189,3.448,1.018,-3.935,-4.995
458.0,-4.418,-13.189,3.448,1.018,-3.935,-4.995
462.0,-5.107,-11.082,2.511,1.018,-3.935,-4.995
466.0,-5.107,-11.082,2.511,1.183,-3.992,-4.995
470.0,-5.107,-11.082,2.511,1.183,-3.992,-4.995
474.0,-5.452,-9.33,1.566,1.288,-4.011,-4.995
478.0,-5.452,-9.33,1.566,1.288,-4.011,-4.995
481.0,-5.378,-7.979,0.869,1.288,-4.011,-4.995
485.0,-5.378,-7.979,0.869,1.339,-3.951,-4.995
489.0,-5.378,-7.979,0.869,1.339,-3.951,-4.995
493.0,-5.191,-6.767,0.38,1.353,-3.807,-4.987
497.0,-5.191,-6.767,0.38,1.353,-3.807,-4.987
501.0,-5.191,-6.767,0.093,1.353,-3.807,-4.987
505.0,-5.046,-5.578,0.093,1.344,-3.599,-4.851
509.0,-5.046,-5.578,0.093,1.344,-3.599,-4.851
513.0,-5.118,-4.413,-0.161,1.325,-3.346,-4.579
517.0,-5.118,-4.413,-0.161,1.325,-3.346,-4.579
521.0,-5.118,-4.413,-0.464,1.325,-3.346,-4.579
525.0,-5.165,-3.329,-0.464,1.296,-3.034,-4.251
529.0,-5.165,-3.329,-0.464,1.296,-3.034,-4.251
533.0,-5.416,-2.422,-0.623,1.296,-2.703,-3.861
537.0,-5.416,-2.422,-0.623,1.296,-2.703,-3.861
541.0,-5.233,-1.596,-0.636,1.296,-2.703,-3.861
545.0,-5.233,-1.596,-0.636,1.342,-2.397,-3.41
549.0,-5.233,-1.596,-0.636,1.342,-2.397,-3.41
553.0,-5.297,-0.831,-0.714,1.427,-2.054,-2.941
557.0,-5.297,-0.831,-0.714,1.427,-2.054,-2.941
561.0,-5.743,0.079,-0.726,1.427,-2.054,-2.458
565.0,-5.743,0.079,-0.726,1.571,-1.69,-2.458
568.0,-5.743,0.079,-0.726,1.571,-1.69,-2.458
572.0,-6.382,1.128,-0.967,1.734,-1.332,-1.93
576.0,-6.382,1.128,-0.967,1.734,-1.332,-1.93
580.0,-7.073,2.365,-1.211,1.734,-1.332,-1.93
584.0,-7.073,2.365,-1.211,1.866,-0.981,-1.351
588.0,-7.073,2.365,-1.211,1.866,-0.981,-1.351
592.0,-7.676,3.531,-1.403,2.008,-0.632,-0.746
596.0,-7.676,3.531,-1.403,2.008,-0.632,-0.746
600.0,-7.676,3.531,-1.633,2.008,-0.632,-0.746
604.0,-8.061,4.445,-1.633,2.111,-0.297,-0.132
608.0,-8.061,4.445,-1.633,2.111,-0.297,-0.132
611.0,-8.157,5.086,-1.892,2.138,0.037,0.459
615.0,-8.157,5.086,-1.892,2.138,0.037,0.459
619.0,-8.157,5.086,-1.892,2.138,0.037,0.459
623.0,-8.167,5.496,-2.179,2.069,0.378,1.004
626.0,-8.167,5.496,-2.179,2.069,0.378,1.004
630.0,-8.308,5.783,-2.27,1.895,0.726,1.501
634.0,-8.308,5.783,-2.27,1.895,0.726,1.501
638.0,-8.308,5.783,-2.27,1.895,0.726,1.501
641.0,-8.457,5.786,-2.17,1.618,1.07,1.968
645.0,-8.457,5.786,-2.17,1.618,1.07,1.968
649.0,-8.457,5.786,-2.17,1.618,1.07,1.968
653.0,-8.567,5.477,-1.866,1.265,1.41,2.401
656.0,-8.567,5.477,-1.866,1.265,1.41,2.401
660.0,-8.827,4.97,-1.31,0.868,1.744,2.793
664.0,-8.827,4.97,-1.31,0.868,1.744,2.793
667.0,-8.827,4.97,-1.31,0.868,1.744,2.793
671.0,-9.242,4.339,-0.564,0.446,2.058,3.146
675.0,-9.242,4.339,-0.564,0.446,2.058,3.146
679.0,-9.242,4.339,0.336,0.446,2.058,3.146
682.0,-9.937,3.634,0.336,0.009,2.337,3.473
686.0,-9.937,3.634,0.336,0.009,2.337,3.473
690.0,-10.682,2.833,1.169,-0.43,2.558,3.793
693.0,-10.682,2.833,1.169,-0.43,2.558,3.793
697.0,-10.682,2.833,1.169,-0.43,2.558,3.793
701.0,-11.29,1.941,1.947,-0.851,2.721,4.117
705.0,-11.29,1.941,1.947,-0.851,2.721,4.117
709.0,-11.752,1.003,2.626,-0.851,2.721,4.117
712.0,-11.752,1.003,2.626,-1.229,2.835,4.443
716.0,-11.752,1.003,2.626,-1.229,2.835,4.443
720.0,-12.125,0.054,3.282,-1.545,2.906,4.77
724.0,-12.125,0.054,3.282,-1.545,2.906,4.77
728.0,-12.125,0.054,3.282,-1.545,2.906,4.77
732.0,-12.51,-0.792,3.797,-1.776,2.933,4.991
735.0,-12.51,-0.792,3.797,-1.776,2.933,4.991
739.0,-12.879,-1.67,4.277,-1.909,2.932,5.013
743.0,-12.879,-1.67,4.277,-1.909,2.932,5.013
747.0,-12.879,-1.67,4.277,-1.909,2.932,5.013
751.0,-13.257,-2.611,4.755,-1.943,2.914,5.013
755.0,-13.257,-2.611,4.755,-1.943,2.914,5.013
759.0,-13.616,-3.564,5.306,-1.872,2.883,5.013
763.0,-13.616,-3.564,5.306,-1.872,2.883,5.013
767.0,-13.616,-3.564,5.306,-1.872,2.883,5.013
771.0,-14.218,-4.961,6.287,-1.717,2.831,5.013
775.0,-14.218,-4.961,6.287,-1.717,2.831,5.013
778.0,-15.057,-6.133,7.065,-1.509,2.747,5.013
782.0,-15.057,-6.133,7.065,-1.509,2.747,5.013
786.0,-15.057,-6.133,7.065,-1.509,2.747,5.013
790.0,-15.665,-6.897,7.645,-1.273,2.644,5.013
794.0,-15.665,-6.897,7.645,-1.273,2.644,5.013
798.0,-15.854,-7.317,8.207,-1.032,2.535,5.013
802.0,-15.854,-7.317,8.207,-1.032,2.535,5.013
806.0,-15.854,-7.317,8.207,-1.032,2.535,5.013
810.0,-15.712,-7.576,8.562,-0.806,2.435,5.013
814.0,-15.712,-7.576,8.562,-0.806,2.435,5.013
818.0,-15.386,-7.622,8.817,-0.806,2.382,5.013
821.0,-15.386,-7.622,8.817,-0.599,2.382,5.013
825.0,-15.386,-7.622,8.817,-0.599,2.382,5.013
829.0,-15.092,-7.873,9.455,-0.418,2.399,5.013
833.0,-15.092,-7.873,9.455,-0.418,2.399,5.013
837.0,-15.138,-7.969,10.332,-0.418,2.399,5.013
841.0,-15.138,-7.969,10.332,-0.272,2.47,5.013
845.0,-15.138,-7.969,10.332,-0.272,2.47,5.013
849.0,-15.353,-7.984,10.936,-0.182,2.573,5.013
853.0,-15.353,-7.984,10.936,-0.182,2.573,5.013
857.0,-16.218,-7.658,12.157,-0.182,2.689,5.013
861.0,-16.218,-7.658,12.157,-0.224,2.689,5.013
865.0,-16.218,-7.658,12.157,-0.224,2.689,5.013
869.0,-17.359,-8.095,13.298,-0.252,2.773,5.013
873.0,-17.359,-8.095,13.298,-0.252,2.773,5.013
877.0,-18.836,-8.511,14.399,-0.247,2.85,5.013
881.0,-18.836,-8.511,14.399,-0.247,2.85,5.013
885.0,-18.836,-8.511,14.399,-0.247,2.85,5.013
889.0,-19.594,-9.069,16.013,-0.217,2.914,5.013
893.0,-19.594,-9.069,16.013,-0.217,2.914,5.013
897.0,-19.6,-9.573,17.445,-0.114,2.9,5.013
901.0,-19.6,-9.573,17.445,-0.114,2.9,5.013
905.0,-19.6,-9.573,17.445,-0.114,2.9,5.013
909.0,-19.6,-9.733,18.598,0.056,2.81,5.013
913.0,-19.6,-9.733,18.598,0.056,2.81,5.013
917.0,-19.6,-9.415,19.211,0.285,2.679,5.013
921.0,-19.6,-9.415,19.211,0.285,2.679,5.013
925.0,-19.6,-9.415,19.211,0.285,2.679,5.013
928.0,-19.6,-8.761,19.336,0.558,2.536,5.013
932.0,-19.6,-8.761,19.336,0.558,2.536,5.013
936.0,-19.6,-7.868,19.133,0.833,2.382,5.013
940.0,-19.6,-7.868,19.133,0.833,2.382,5.013
944.0,-19.6,-7.868,19.133,0.833,2.382,5.013
948.0,-19.6,-6.855,18.796,1.055,2.207,5.013
952.0,-19.6,-6.855,18.796,1.055,2.207,5.013
956.0,-19.6,-5.681,18.55,1.055,2.01,5.013
960.0,-19.6,-5.681,18.55,1.176,2.01,5.013
964.0,-19.6,-5.681,18.55,1.176,2.01,5.013
968.0,-19.6,-4.471,18.119,1.159,1.794,5.013
971.0,-19.6,-4.471,18.119,1.159,1.794,5.013
975.0,-19.323,-3.335,17.096,1.159,1.794,5.013
979.0,-19.323,-3.335,17.096,1.003,1.582,5.013
983.0,-19.323,-3.335,17.096,1.003,1.582,5.013
987.0,-19.259,-2.452,16.77,0.712,1.37,5.013
991.0,-19.259,-2.452,16.77,0.712,1.37,5.013
995.0,-19.569,-1.803,16.381,0.712,1.37,5.013
999.0,-19.569,-1.803,16.381,0.405,1.116,5.013
1003.0,-19.569,-1.803,16.381,0.405,1.116,5.013
1007.0,-19.154,-1.682,15.12,0.088,0.826,5.013
1011.0,-19.154,-1.682,15.12,0.088,0.826,5.013
1015.0,-17.992,-2.0,13.359,0.088,0.826,5.013
1019.0,-17.992,-2.0,13.359,-0.217,0.566,5.013
1023.0,-17.992,-2.0,13.359,-0.217,0.566,5.013
1027.0,-16.362,-2.52,11.217,-0.512,0.375,5.013
1031.0,-16.362,-2.52,11.217,-0.512,0.375,5.013
1035.0,-14.673,-3.26,9.526,-0.801,0.257,5.013
1039.0,-14.673,-3.26,9.526,-0.801,0.257,5.013
1043.0,-14.673,-3.26,9.526,-0.801,0.257,5.013
1047.0,-13.285,-4.193,8.44,-1.085,0.179,5.013
1051.0,-13.285,-4.193,8.44,-1.085,0.179,5.013
1055.0,-12.131,-4.947,7.837,-1.335,0.104,5.007
1059.0,-12.131,-4.947,7.837,-1.335,0.104,5.007
1063.0,-12.131,-4.947,7.837,-1.335,0.104,5.007
1067.0,-10.671,-5.662,7.74,-1.511,-0.02,4.771
1071.0,-10.671,-5.662,7.74,-1.511,-0.02,4.771
1075.0,-8.807,-6.148,7.503,-1.575,-0.219,4.179
1079.0,-8.807,-6.148,7.503,-1.575,-0.219,4.179
1083.0,-8.807,-6.148,7.503,-1.575,-0.219,4.179
1087.0,-7.065,-6.577,6.702,-1.511,-0.433,3.514
1091.0,-7.065,-6.577,6.702,-1.511,-0.433,3.514
1095.0,-6.254,-6.952,5.456,-1.349,-0.578,2.879
1099.0,-6.254,-6.952,5.456,-1.349,-0.578,2.879
1103.0,-6.254,-6.952,4.355,-1.349,-0.578,2.879
1107.0,-6.361,-7.315,4.355,-1.141,-0.608,2.348
1111.0,-6.361,-7.315,4.355,-1.141,-0.608,2.348
1115.0,-6.867,-7.661,3.86,-0.906,-0.589,1.917
1119.0,-6.867,-7.661,3.86,-0.906,-0.589,1.917
1123.0,-7.021,-8.106,3.65,-0.906,-0.589,1.917
1127.0,-7.021,-8.106,3.65,-0.65,-0.637,1.533
1131.0,-7.021,-8.106,3.65,-0.65,-0.637,1.533
1135.0,-6.7,-8.359,3.135,-0.381,-0.779,1.132
1139.0,-6.7,-8.359,3.135,-0.381,-0.779,1.132
1143.0,-6.245,-8.282,2.314,-0.381,-0.779,1.132
1147.0,-6.245,-8.282,2.314,-0.121,-0.937,0.706
1151.0,-6.245,-8.282,2.314,-0.121,-0.937,0.706
1155.0,-5.593,-7.903,1.57,0.097,-1.035,0.274
1159.0,-5.593,-7.903,1.57,0.097,-1.035,0.274
1163.0,-5.08,-7.238,1.056,0.097,-1.035,-0.152
1167.0,-5.08,-7.238,1.056,0.255,-1.065,-0.152
1171.0,-5.08,-7.238,1.056,0.255,-1.065,-0.152
1175.0,-4.706,-6.496,0.802,0.341,-1.058,-0.556
1179.0,-4.706,-6.496,0.802,0.341,-1.058,-0.556
1183.0,-4.359,-5.844,0.638,0.341,-1.033,-0.938
1187.0,-4.359,-5.844,0.638,0.363,-1.033,-0.938
1191.0,-4.359,-5.844,0.638,0.363,-1.033,-0.938
1195.0,-4.073,-5.317,0.562,0.338,-0.998,-1.29
1199.0,-4.073,-5.317,0.562,0.338,-0.998,-1.29
1203.0,-3.868,-4.939,0.453,0.284,-0.951,-1.598
1207.0,-3.868,-4.939,0.453,0.284,-0.951,-1.598
1211.0,-3.868,-4.939,0.453,0.284,-0.951,-1.598
1215.0,-3.742,-4.777,0.348,0.21,-0.888,-1.858
1219.0,-3.742,-4.777,0.348,0.21,-0.888,-1.858
1223.0,-3.502,-4.852,0.205,0.127,-0.815,-2.081
1227.0,-3.502,-4.852,0.205,0.127,-0.815,-2.081
1231.0,-3.502,-4.852,0.205,0.127,-0.815,-2.081
1235.0,-3.313,-4.979,0.002,0.04,-0.74,-2.297
1239.0,-3.313,-4.979,0.002,0.04,-0.74,-2.297
1243.0,-3.104,-5.098,-0.154,-0.046,-0.661,-2.517
1247.0,-3.104,-5.098,-0.154,-0.046,-0.661,-2.517
1251.0,-3.104,-5.098,-0.154,-0.046,-0.661,-2.517
1255.0,-2.904,-5.316,-0.255,-0.129,-0.577,-2.737
1259.0,-2.904,-5.316,-0.255,-0.129,-0.577,-2.737
1263.0,-2.883,-5.636,-0.318,-0.194,-0.485,-2.958
1268.0,-2.883,-5.636,-0.318,-0.194,-0.485,-2.958
1272.0,-3.212,-6.008,-0.352,-0.225,-0.382,-3.169
1276.0,-3.212,-6.008,-0.352,-0.225,-0.382,-3.169
1280.0,-3.212,-6.008,-0.352,-0.225,-0.382,-3.169
1284.0,-3.928,-6.453,-0.317,-0.213,-0.271,-3.355
1288.0,-3.928,-6.453,-0.317,-0.213,-0.271,-3.355
1293.0,-4.835,-6.896,-0.237,-0.166,-0.158,-3.514
1297.0,-4.835,-6.896,-0.237,-0.166,-0.158,-3.514
1301.0,-5.676,-7.235,-0.131,-0.166,-0.158,-3.661
1305.0,-5.676,-7.235,-0.131,-0.093,-0.055,-3.661
1309.0,-5.676,-7.235,-0.131,-0.093,-0.055,-3.661
1313.0,-6.395,-7.48,0.048,-0.008,0.03,-3.816
1317.0,-6.395,-7.48,0.048,-0.008,0.03,-3.816
1321.0,-7.048,-7.649,0.293,0.083,0.093,-4.001
1325.0,-7.048,-7.649,0.293,0.083,0.093,-4.001
1329.0,-7.048,-7.649,0.293,0.083,0.093,-4.001
1333.0,-7.609,-7.833,0.495,0.177,0.136,-4.22
1337.0,-7.609,-7.833,0.495,0.177,0.136,-4.22
1341.0,-8.176,-8.064,0.633,0.28,0.169,-4.459
1345.0,-8.176,-8.064,0.633,0.28,0.169,-4.459
1349.0,-8.176,-8.064,0.633,0.28,0.169,-4.459
1353.0,-8.826,-8.253,0.815,0.393,0.195,-4.709
1357.0,-8.826,-8.253,0.815,0.393,0.195,-4.709
1360.0,-9.444,-8.438,1.039,0.515,0.214,-4.931
1364.0,-9.444,-8.438,1.039,0.515,0.214,-4.931
1368.0,-9.444,-8.438,1.039,0.515,0.214,-4.931
1372.0,-10.079,-8.605,1.42,0.643,0.224,-4.995
1376.0,-10.079,-8.605,1.42,0.643,0.224,-4.995
1380.0,-10.96,-8.786,2.07,0.643,0.216,-4.995
1384.0,-10.96,-8.786,2.07,0.761,0.216,-4.995
1388.0,-10.96,-8.786,2.07,0.761,0.216,-4.995
1392.0,-12.166,-9.101,2.987,0.849,0.175,-4.995
1396.0,-12.166,-9.101,2.987,0.849,0.175,-4.995
1400.0,-13.698,-9.392,3.961,0.891,0.081,-4.995
1404.0,-13.698,-9.392,3.961,0.891,0.081,-4.995
1408.0,-13.698,-9.392,3.961,0.891,0.081,-4.995
1412.0,-15.401,-9.545,4.871,0.879,-0.088,-4.995
1416.0,-15.401,-9.545,4.871,0.879,-0.088,-4.995
1420.0,-16.82,-9.597,5.717,0.804,-0.345,-4.995
1424.0,-16.82,-9.597,5.717,0.804,-0.345,-4.995
1428.0,-16.82,-9.597,5.717,0.804,-0.345,-4.995
1433.0,-17.704,-9.597,6.559,0.642,-0.665,-4.995
1437.0,-17.704,-9.597,6.559,0.642,-0.665,-4.995
1441.0,-18.282,-9.645,7.363,0.369,-1.0,-4.995
1445.0,-18.282,-9.645,7.363,0.369,-1.0,-4.995
1449.0,-18.893,-9.961,8.216,0.369,-1.0,-4.995
1453.0,-18.893,-9.961,8.216,-0.026,-1.317,-4.995
1457.0,-18.893,-9.961,8.216,-0.026,-1.317,-4.995
1461.0,-19.582,-10.709,9.548,-0.547,-1.589,-4.995
1466.0,-19.582,-10.709,9.548,-0.547,-1.589,-4.995
1470.0,-19.6,-11.481,10.708,-1.137,-1.821,-4.995
1474.0,-19.6,-11.481,10.708,-1.137,-1.821,-4.995
1478.0,-19.6,-12.285,11.506,-1.137,-1.821,-4.995
1483.0,-19.6,-12.285,11.506,-1.78,-2.021,-4.995
1487.0,-19.6,-12.285,11.506,-1.78,-2.021,-4.995
1491.0,-19.6,-13.526,12.224,-2.381,-2.146,-4.995
1496.0,-19.6,-13.526,12.224,-2.381,-2.146,-4.995
1500.0,-19.6,-15.374,12.989,-2.85,-2.153,-4.995
1504.0,-19.6,-15.374,12.989,-2.85,-2.153,-4.995
1509.0,-19.6,-17.561,13.681,-3.157,-2.064,-4.995
1513.0,-19.6,-17.561,13.681,-3.157,-2.064,-4.995
1518.0,-19.6,-17.561,13.945,-3.157,-2.064,-4.995
1522.0,-19.6,-19.351,13.945,-3.333,-1.962,-4.995
1526.0,-19.6,-19.351,13.945,-3.333,-1.962,-4.995
1531.0,-19.6,-19.6,13.737,-3.378,-1.88,-4.995
1535.0,-19.6,-19.6,13.737,-3.378,-1.88,-4.995
1539.0,-19.581,-19.6,13.439,-3.259,-1.784,-4.995
1544.0,-19.581,-19.6,13.439,-3.259,-1.784,-4.995
1548.0,-18.815,-19.6,13.329,-3.259,-1.67,-4.995
1552.0,-18.815,-19.6,13.329,-2.942,-1.67,-4.995
1557.0,-18.815,-19.6,13.329,-2.942,-1.67,-4.995
1561.0,-17.675,-19.6,13.05,-2.422,-1.566,-4.995
1565.0,-17.675,-19.6,13.05,-2.422,-1.566,-4.995
1570.0,-16.791,-19.487,12.578,-1.757,-1.475,-4.995
1574.0,-16.791,-19.487,12.578,-1.757,-1.475,-4.995
1578.0,-15.744,-19.6,12.159,-1.048,-1.408,-4.995
1583.0,-15.744,-19.6,12.159,-1.048,-1.408,-4.995
1587.0,-14.024,-19.49,11.832,-1.048,-1.408,-4.995
1591.0,-14.024,-19.49,11.832,-0.314,-1.359,-4.995
1596.0,-14.024,-19.49,11.832,-0.314,-1.359,-4.995
1600.0,-12.525,-17.527,11.258,0.434,-1.301,-4.995
1604.0,-12.525,-17.527,11.258,0.434,-1.301,-4.995
1608.0,-11.012,-14.668,10.418,1.079,-1.252,-4.995
1613.0,-11.012,-14.668,10.418,1.079,-1.252,-4.995
1617.0,-9.647,-12.181,9.285,1.079,-1.191,-4.995
1621.0,-9.647,-12.181,9.285,1.564,-1.191,-4.995
1625.0,-9.647,-12.181,9.285,1.564,-1.191,-4.995
1629.0,-8.816,-10.082,7.878,1.912,-1.116,-4.995
1633.0,-8.816,-10.082,7.878,1.912,-1.116,-4.995
1637.0,-8.386,-7.957,6.471,2.121,-1.033,-4.995
1641.0,-8.386,-7.957,6.471,2.121,-1.033,-4.995
1645.0,-8.386,-7.957,6.471,2.121,-1.033,-4.995
1649.0,-8.037,-6.148,5.217,2.182,-0.957,-4.995
1653.0,-8.037,-6.148,5.217,2.182,-0.957,-4.995
1657.0,-7.67,-4.725,4.11,2.099,-0.883,-4.995
1661.0,-7.67,-4.725,4.11,2.099,-0.883,-4.995
1665.0,-7.67,-4.725,4.11,2.099,-0.883,-4.995
1669.0,-7.083,-3.765,3.06,1.895,-0.789,-4.995
1673.0,-7.083,-3.765,3.06,1.895,-0.789,-4.995
1677.0,-6.246,-3.286,2.221,1.605,-0.661,-4.995
1681.0,-6.246,-3.286,2.221,1.605,-0.661,-4.995
1685.0,-6.246,-3.286,1.766,1.605,-0.661,-4.995
1689.0,-5.533,-3.087,1.766,1.262,-0.498,-4.984
1693.0,-5.533,-3.087,1.766,1.262,-0.498,-4.984
1697.0,-5.253,-3.028,1.633,0.91,-0.339,-4.737
1701.0,-5.253,-3.028,1.633,0.91,-0.339,-4.737
1705.0,-5.253,-2.885,1.263,0.91,-0.339,-4.737
1709.0,-5.356,-2.885,1.263,0.584,-0.213,-4.242
1713.0,-5.356,-2.885,1.263,0.584,-0.213,-4.242
