deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
256.0,-14.917,5.682,-5.606,-1.66,-0.423,1.754
260.0,-14.917,5.682,-5.606,-1.66,-0.423,1.754
264.0,-14.615,5.723,-5.569,-1.66,-0.423,1.754
268.0,-14.615,5.723,-5.569,-1.802,-0.419,1.95
272.0,-14.615,5.723,-5.569,-1.802,-0.419,1.95
276.0,-14.296,5.771,-5.505,-1.94,-0.393,2.156
280.0,-14.296,5.771,-5.505,-1.94,-0.393,2.156
284.0,-13.829,5.693,-5.617,-1.94,-0.393,2.373
288.0,-13.829,5.693,-5.617,-2.072,-0.347,2.373
292.0,-13.829,5.693,-5.617,-2.072,-0.347,2.373
296.0,-13.027,5.557,-5.654,-2.198,-0.272,2.575
300.0,-13.027,5.557,-5.654,-2.198,-0.272,2.575
304.0,-12.409,5.525,-5.546,-2.198,-0.189,2.732
308.0,-12.409,5.525,-5.546,-2.317,-0.189,2.732
312.0,-12.409,5.525,-5.546,-2.317,-0.189,2.732
316.0,-12.32,5.699,-5.631,-2.436,-0.106,2.858
320.0,-12.32,5.699,-5.631,-2.436,-0.106,2.858
324.0,-12.488,5.773,-5.603,-2.575,-0.009,3.003
328.0,-12.488,5.773,-5.603,-2.575,-0.009,3.003
332.0,-12.488,5.773,-5.603,-2.575,-0.009,3.003
336.0,-12.914,5.503,-5.089,-2.732,0.088,3.174
340.0,-12.914,5.503,-5.089,-2.732,0.088,3.174
344.0,-12.89,5.221,-4.854,-2.866,0.179,3.366
348.0,-12.89,5.221,-4.854,-2.866,0.179,3.366
352.0,-12.89,5.221,-4.854,-2.866,0.179,3.366
356.0,-12.686,5.111,-4.463,-2.973,0.279,3.539
359.0,-12.686,5.111,-4.463,-2.973,0.279,3.539
363.0,-12.396,4.989,-4.238,-3.072,0.387,3.676
367.0,-12.396,4.989,-4.238,-3.072,0.387,3.676
371.0,-12.396,4.989,-4.238,-3.072,0.387,3.676
375.0,-12.473,4.93,-3.884,-3.156,0.524,3.798
379.0,-12.473,4.93,-3.884,-3.156,0.524,3.798
383.0,-12.754,4.901,-3.449,-3.156,0.524,3.908
387.0,-12.754,4.901,-3.449,-3.22,0.699,3.908
391.0,-12.754,4.901,-3.449,-3.22,0.699,3.908
395.0,-12.823,4.884,-2.583,-3.255,0.91,4.002
399.0,-12.823,4.884,-2.583,-3.255,0.91,4.002
402.0,-13.107,4.616,-1.405,-3.255,0.91,4.002
406.0,-13.107,4.616,-1.405,-3.239,1.124,4.086
410.0,-13.107,4.616,-1.405,-3.239,1.124,4.086
414.0,-13.968,4.348,-0.123,-3.168,1.322,4.144
418.0,-13.968,4.348,-0.123,-3.168,1.322,4.144
422.0,-13.968,4.19,1.201,-3.168,1.322,4.144
426.0,-15.152,4.19,1.201,-3.022,1.516,4.17
430.0,-15.152,4.19,1.201,-3.022,1.516,4.17
433.0,-16.388,3.882,2.554,-2.772,1.701,4.207
437.0,-16.388,3.882,2.554,-2.772,1.701,4.207
441.0,-16.388,3.882,2.554,-2.772,1.701,4.207
445.0,-17.327,3.598,3.471,-2.417,1.845,4.278
449.0,-17.327,3.598,3.471,-2.417,1.845,4.278
453.0,-17.341,3.193,4.304,-1.973,1.958,4.379
456.0,-17.341,3.193,4.304,-1.973,1.958,4.379
460.0,-17.341,3.193,4.304,-1.973,1.958,4.379
464.0,-16.569,2.809,5.279,-1.475,2.05,4.478
468.0,-16.569,2.809,5.279,-1.475,2.05,4.478
472.0,-16.271,2.493,6.616,-1.475,2.05,4.541
475.0,-16.271,2.493,6.616,-0.961,2.123,4.541
479.0,-16.271,2.493,6.616,-0.961,2.123,4.541
483.0,-16.88,2.21,7.953,-0.482,2.154,4.558
487.0,-16.88,2.21,7.953,-0.482,2.154,4.558
491.0,-16.88,2.21,9.107,-0.482,2.154,4.558
495.0,-17.548,2.224,9.107,-0.082,2.136,4.518
498.0,-17.548,2.224,9.107,-0.082,2.136,4.518
502.0,-17.774,2.523,10.023,0.215,2.066,4.414
506.0,-17.774,2.523,10.023,0.215,2.066,4.414
510.0,-17.774,2.523,10.023,0.215,2.066,4.414
514.0,-17.459,2.573,10.522,0.385,1.921,4.272
517.0,-17.459,2.573,10.522,0.385,1.921,4.272
521.0,-16.368,2.434,10.518,0.385,1.688,4.069
525.0,-16.368,2.434,10.518,0.424,1.688,4.069
529.0,-16.368,2.434,10.518,0.424,1.688,4.069
533.0,-14.797,2.169,10.43,0.344,1.393,3.761
537.0,-14.797,2.169,10.43,0.344,1.393,3.761
540.0,-14.797,1.787,10.225,0.344,1.393,3.761
544.0,-13.208,1.787,10.225,0.145,1.067,3.329
548.0,-13.208,1.787,10.225,0.145,1.067,3.329
552.0,-11.354,1.494,9.896,-0.174,0.759,2.785
556.0,-11.354,1.494,9.896,-0.174,0.759,2.785
559.0,-11.354,1.494,9.896,-0.174,0.759,2.785
563.0,-9.062,1.026,10.107,-0.569,0.504,2.164
567.0,-9.062,1.026,10.107,-0.569,0.504,2.164
571.0,-6.554,0.56,10.815,-0.97,0.247,1.52
575.0,-6.554,0.56,10.815,-0.97,0.247,1.52
579.0,-6.554,0.56,10.815,-0.97,0.247,1.52
582.0,-4.702,-0.136,11.146,-1.306,-0.093,0.916
586.0,-4.702,-0.136,11.146,-1.306,-0.093,0.916
590.0,-3.823,-1.229,10.596,-1.306,-0.488,0.412
594.0,-3.823,-1.229,10.596,-1.564,-0.488,0.412
598.0,-3.823,-1.229,10.596,-1.564,-0.488,0.412
602.0,-3.796,-3.114,9.472,-1.752,-0.799,0.057
606.0,-3.796,-3.114,9.472,-1.752,-0.799,0.057
610.0,-3.924,-5.103,8.316,-1.848,-0.981,-0.156
614.0,-3.924,-5.103,8.316,-1.848,-0.981,-0.156
618.0,-3.924,-5.103,8.316,-1.848,-0.981,-0.156
622.0,-3.675,-6.707,7.676,-1.912,-1.001,-0.287
626.0,-3.675,-6.707,7.676,-1.912,-1.001,-0.287
630.0,-2.446,-7.856,7.7,-1.96,-0.984,-0.426
634.0,-2.446,-7.856,7.7,-1.96,-0.984,-0.426
638.0,-2.446,-7.856,7.7,-1.96,-0.984,-0.426
642.0,-0.723,-8.873,7.84,-1.961,-1.054,-0.678
646.0,-0.723,-8.873,7.84,-1.961,-1.054,-0.678
650.0,1.187,-9.546,7.523,-1.846,-1.286,-1.096
654.0,1.187,-9.546,7.523,-1.846,-1.286,-1.096
658.0,1.187,-9.546,7.523,-1.846,-1.286,-1.096
662.0,2.454,-10.377,6.636,-1.619,-1.539,-1.637
666.0,2.454,-10.377,6.636,-1.619,-1.539,-1.637
670.0,2.419,-11.361,5.736,-1.279,-1.712,-2.202
674.0,2.419,-11.361,5.736,-1.279,-1.712,-2.202
678.0,2.419,-11.361,5.736,-1.279,-1.712,-2.202
682.0,0.532,-12.259,5.317,-0.839,-1.803,-2.733
686.0,0.532,-12.259,5.317,-0.839,-1.803,-2.733
690.0,-2.622,-12.857,5.219,-0.324,-1.912,-3.228
694.0,-2.622,-12.857,5.219,-0.324,-1.912,-3.228
698.0,-2.622,-12.857,5.219,-0.324,-1.912,-3.228
702.0,-6.002,-13.463,5.056,0.202,-2.115,-3.687
706.0,-6.002,-13.463,5.056,0.202,-2.115,-3.687
710.0,-8.941,-13.981,4.353,0.694,-2.392,-4.098
714.0,-8.941,-13.981,4.353,0.694,-2.392,-4.098
718.0,-8.941,-14.165,3.5,0.694,-2.392,-4.098
722.0,-11.201,-14.165,3.5,1.097,-2.669,-4.448
726.0,-11.201,-14.165,3.5,1.097,-2.669,-4.448
730.0,-12.658,-13.972,2.813,1.403,-2.947,-4.742
734.0,-12.658,-13.972,2.813,1.403,-2.947,-4.742
738.0,-13.583,-13.313,2.252,1.403,-3.191,-4.955
742.0,-13.583,-13.313,2.252,1.589,-3.191,-4.955
746.0,-13.583,-13.313,2.252,1.589,-3.191,-4.955
751.0,-14.332,-12.587,1.814,1.657,-3.373,-4.995
755.0,-14.332,-12.587,1.814,1.657,-3.373,-4.995
759.0,-14.942,-11.879,1.591,1.622,-3.506,-4.995
763.0,-14.942,-11.879,1.591,1.622,-3.506,-4.995
767.0,-14.942,-11.879,1.591,1.622,-3.506,-4.995
771.0,-15.294,-10.946,1.736,1.492,-3.603,-4.995
775.0,-15.294,-10.946,1.736,1.492,-3.603,-4.995
779.0,-15.459,-9.956,2.239,1.266,-3.683,-4.995
783.0,-15.459,-9.956,2.239,1.266,-3.683,-4.995
787.0,-15.459,-9.334,2.718,1.266,-3.683,-4.995
791.0,-15.303,-9.334,2.718,0.96,-3.758,-4.995
795.0,-15.303,-9.334,2.718,0.96,-3.758,-4.995
799.0,-15.063,-9.061,3.032,0.605,-3.817,-4.995
803.0,-15.063,-9.061,3.032,0.605,-3.817,-4.995
807.0,-14.782,-8.717,3.174,0.605,-3.817,-4.995
811.0,-14.782,-8.717,3.174,0.228,-3.832,-4.995
815.0,-14.782,-8.717,3.174,0.228,-3.832,-4.995
819.0,-14.419,-8.754,3.459,-0.146,-3.794,-4.995
823.0,-14.419,-8.754,3.459,-0.146,-3.794,-4.995
827.0,-14.396,-9.416,4.234,-0.146,-3.726,-4.995
831.0,-14.396,-9.416,4.234,-0.49,-3.726,-4.995
835.0,-14.396,-9.416,4.234,-0.49,-3.726,-4.995
839.0,-14.935,-10.114,5.04,-0.773,-3.657,-4.995
844.0,-14.935,-10.114,5.04,-0.773,-3.657,-4.995
848.0,-15.576,-10.664,5.941,-0.988,-3.606,-4.995
852.0,-15.576,-10.664,5.941,-0.988,-3.606,-4.995
856.0,-15.576,-10.664,7.109,-0.988,-3.606,-4.995
860.0,-16.207,-11.582,7.109,-1.13,-3.586,-4.995
864.0,-16.207,-11.582,7.109,-1.13,-3.586,-4.995
869.0,-17.149,-12.648,8.42,-1.197,-3.605,-4.995
873.0,-17.149,-12.648,8.42,-1.197,-3.605,-4.995
877.0,-18.188,-13.774,9.487,-1.198,-3.68,-4.995
881.0,-18.188,-13.774,9.487,-1.198,-3.68,-4.995
885.0,-18.188,-13.774,9.487,-1.198,-3.68,-4.995
889.0,-19.125,-15.285,10.705,-1.163,-3.805,-4.995
894.0,-19.125,-15.285,10.705,-1.163,-3.805,-4.995
898.0,-19.6,-17.112,12.287,-1.16,-3.967,-4.995
902.0,-19.6,-17.112,12.287,-1.16,-3.967,-4.995
906.0,-19.6,-18.709,13.994,-1.23,-4.179,-4.995
911.0,-19.6,-18.709,13.994,-1.23,-4.179,-4.995
915.0,-19.6,-18.709,13.994,-1.23,-4.179,-4.995
919.0,-19.6,-19.576,15.541,-1.394,-4.439,-4.995
923.0,-19.6,-19.576,15.541,-1.394,-4.439,-4.995
928.0,-19.6,-19.6,16.418,-1.584,-4.699,-4.995
932.0,-19.6,-19.6,16.418,-1.584,-4.699,-4.995
936.0,-18.916,-19.6,16.789,-1.739,-4.911,-4.995
940.0,-18.916,-19.6,16.789,-1.739,-4.911,-4.995
945.0,-18.916,-19.6,16.789,-1.739,-4.911,-4.995
949.0,-16.808,-19.6,16.687,-1.805,-4.988,-4.995
953.0,-16.808,-19.6,16.687,-1.805,-4.988,-4.995
957.0,-14.808,-19.282,16.183,-1.774,-4.991,-4.995
962.0,-14.808,-19.282,16.183,-1.774,-4.991,-4.995
966.0,-12.789,-18.15,15.362,-1.66,-4.958,-4.995
970.0,-12.789,-18.15,15.362,-1.66,-4.958,-4.995
975.0,-12.789,-18.15,14.367,-1.66,-4.958,-4.995
979.0,-11.017,-16.79,14.367,-1.479,-4.84,-4.995
983.0,-11.017,-16.79,14.367,-1.479,-4.84,-4.995
987.0,-9.663,-15.115,13.079,-1.255,-4.663,-4.995
991.0,-9.663,-15.115,13.079,-1.255,-4.663,-4.995
996.0,-8.386,-13.082,11.688,-1.006,-4.457,-4.995
1000.0,-8.386,-13.082,11.688,-1.006,-4.457,-4.995
1004.0,-8.386,-13.082,10.298,-1.006,-4.457,-4.995
1008.0,-6.963,-11.038,10.298,-0.735,-4.222,-4.995
1013.0,-6.963,-11.038,10.298,-0.735,-4.222,-4.995
1017.0,-6.387,-9.243,8.802,-0.427,-3.926,-4.995
1021.0,-6.387,-9.243,8.802,-0.427,-3.926,-4.995
1025.0,-7.471,-7.111,6.969,-0.107,-3.592,-4.995
1029.0,-7.471,-7.111,6.969,-0.107,-3.592,-4.995
1033.0,-7.471,-7.111,6.969,-0.107,-3.592,-4.995
1037.0,-9.244,-4.603,4.613,0.226,-3.268,-4.966
1041.0,-9.244,-4.603,4.613,0.226,-3.268,-4.966
1045.0,-9.71,-2.313,2.642,0.463,-2.92,-4.389
1049.0,-9.71,-2.313,2.642,0.463,-2.92,-4.389
1053.0,-9.71,-2.313,2.642,0.463,-2.92,-4.389
1057.0,-9.377,-0.583,2.496,0.561,-2.445,-3.388
1061.0,-9.377,-0.583,2.496,0.561,-2.445,-3.388
1065.0,-10.801,0.664,2.798,0.599,-1.906,-2.53
1069.0,-10.801,0.664,2.798,0.599,-1.906,-2.53
1073.0,-10.801,0.664,3.068,0.599,-1.906,-2.53
1077.0,-13.624,1.969,3.068,0.567,-1.378,-1.853
1081.0,-13.624,1.969,3.068,0.567,-1.378,-1.853
1085.0,-16.1,3.287,3.54,0.503,-0.875,-1.328
1089.0,-16.1,3.287,3.54,0.503,-0.875,-1.328
1093.0,-16.1,4.39,2.935,0.503,-0.875,-1.328
1097.0,-18.025,4.39,2.935,0.458,-0.426,-0.879
1101.0,-18.025,4.39,2.935,0.458,-0.426,-0.879
1105.0,-19.078,5.302,1.831,0.421,0.058,-0.409
1109.0,-19.078,5.302,1.831,0.421,0.058,-0.409
1113.0,-19.078,5.957,1.774,0.421,0.058,-0.409
1117.0,-19.076,5.957,1.774,0.372,0.642,0.093
1121.0,-19.076,5.957,1.774,0.372,0.642,0.093
1124.0,-19.317,6.373,2.532,0.331,1.287,0.568
1128.0,-19.317,6.373,2.532,0.331,1.287,0.568
1132.0,-19.317,6.373,2.532,0.331,1.287,0.568
1136.0,-19.588,6.237,3.376,0.289,1.937,1.03
1140.0,-19.588,6.237,3.376,0.289,1.937,1.03
1144.0,-18.995,5.313,4.556,0.189,2.556,1.59
1147.0,-18.995,5.313,4.556,0.189,2.556,1.59
1151.0,-18.995,5.313,4.556,0.189,2.556,1.59
1155.0,-17.886,3.715,6.086,0.019,3.148,2.29
1159.0,-17.886,3.715,6.086,0.019,3.148,2.29
1163.0,-17.297,1.947,7.328,0.019,3.148,3.093
1166.0,-17.297,1.947,7.328,-0.18,3.719,3.093
1170.0,-17.297,1.947,7.328,-0.18,3.719,3.093
1174.0,-17.375,0.488,8.017,-0.351,4.256,3.944
1178.0,-17.375,0.488,8.017,-0.351,4.256,3.944
1182.0,-17.228,-0.582,7.948,-0.351,4.256,3.944
1186.0,-17.228,-0.582,7.948,-0.461,4.731,4.74
1190.0,-17.228,-0.582,7.948,-0.461,4.731,4.74
1194.0,-17.091,-1.516,7.728,-0.522,4.996,5.011
1198.0,-17.091,-1.516,7.728,-0.522,4.996,5.011
1202.0,-17.377,-2.414,7.457,-0.522,4.996,5.013
1206.0,-17.377,-2.414,7.457,-0.58,5.015,5.013
1210.0,-17.377,-2.414,7.457,-0.58,5.015,5.013
1214.0,-17.608,-3.297,7.324,-0.672,5.015,5.013
1218.0,-17.608,-3.297,7.324,-0.672,5.015,5.013
1222.0,-17.704,-4.324,7.271,-0.672,5.015,5.013
1226.0,-17.704,-4.324,7.271,-0.801,5.015,5.013
1230.0,-17.704,-4.324,7.271,-0.801,5.015,5.013
1234.0,-18.221,-5.903,7.89,-0.956,5.015,5.013
1238.0,-18.221,-5.903,7.89,-0.956,5.015,5.013
1242.0,-19.372,-7.496,8.846,-1.121,5.015,5.013
1246.0,-19.372,-7.496,8.846,-1.121,5.015,5.013
1250.0,-19.372,-7.496,8.846,-1.121,5.015,5.013
1254.0,-19.114,-9.686,10.219,-1.275,5.015,5.013
1258.0,-19.114,-9.686,10.219,-1.275,5.015,5.013
1262.0,-19.569,-10.801,11.698,-1.452,5.015,5.013
1266.0,-19.569,-10.801,11.698,-1.452,5.015,5.013
1270.0,-19.569,-10.801,11.698,-1.452,5.015,5.013
1275.0,-19.6,-12.415,12.378,-1.486,4.897,5.013
1279.0,-19.6,-12.415,12.378,-1.486,4.897,5.013
1283.0,-19.6,-12.825,12.369,-1.352,4.534,5.013
1287.0,-19.6,-12.825,12.369,-1.352,4.534,5.013
1291.0,-19.6,-13.332,12.502,-1.061,4.136,5.013
1295.0,-19.6,-13.332,12.502,-1.061,4.136,5.013
1300.0,-19.6,-13.332,12.502,-1.061,4.136,5.013
1304.0,-19.6,-12.973,12.486,-0.674,3.752,5.013
1308.0,-19.6,-12.973,12.486,-0.674,3.752,5.013
1312.0,-19.6,-12.313,12.5,-0.326,3.402,5.013
1316.0,-19.6,-12.313,12.5,-0.326,3.402,5.013
1320.0,-19.567,-11.757,12.761,-0.326,3.402,5.013
1325.0,-19.567,-11.757,12.761,-0.081,3.076,5.013
1329.0,-19.567,-11.757,12.761,-0.081,3.076,5.013
1333.0,-19.327,-10.735,13.095,0.066,2.781,5.013
1337.0,-19.327,-10.735,13.095,0.066,2.781,5.013
1341.0,-19.004,-9.502,13.379,0.145,2.518,5.013
1345.0,-19.004,-9.502,13.379,0.145,2.518,5.013
1349.0,-19.004,-9.502,13.379,0.145,2.518,5.013
1353.0,-18.011,-9.233,12.838,0.162,2.264,5.013
1357.0,-18.011,-9.233,12.838,0.162,2.264,5.013
1361.0,-16.705,-8.154,12.593,0.174,2.152,5.013
1365.0,-16.705,-8.154,12.593,0.174,2.152,5.013
1369.0,-16.705,-8.154,12.593,0.174,2.152,5.013
1373.0,-18.486,-7.047,13.409,0.236,2.145,5.013
1377.0,-18.486,-7.047,13.409,0.236,2.145,5.013
1381.0,-18.432,-6.296,13.722,0.331,2.07,5.013
1385.0,-18.432,-6.296,13.722,0.331,2.07,5.013
1389.0,-18.432,-6.296,13.658,0.331,2.07,5.013
1393.0,-17.917,-6.283,13.658,0.408,1.942,5.013
1397.0,-17.917,-6.283,13.658,0.408,1.942,5.013
1401.0,-16.808,-6.748,13.784,0.501,1.864,5.013
1405.0,-16.808,-6.748,13.784,0.501,1.864,5.013
1409.0,-16.808,-7.214,13.962,0.501,1.864,5.013
1413.0,-15.568,-7.214,13.962,0.644,1.774,5.013
1417.0,-15.568,-7.214,13.962,0.644,1.774,5.013
1421.0,-14.611,-7.342,13.397,0.834,1.651,5.013
1425.0,-14.611,-7.342,13.397,0.834,1.651,5.013
1429.0,-13.494,-7.039,12.561,0.834,1.651,5.013
1433.0,-13.494,-7.039,12.561,1.027,1.543,5.013
1437.0,-13.494,-7.039,12.561,1.027,1.543,5.013
1441.0,-12.873,-7.007,11.996,1.147,1.486,5.013
1445.0,-12.873,-7.007,11.996,1.147,1.486,5.013
1449.0,-13.063,-7.124,11.584,1.147,1.486,5.013
1453.0,-13.063,-7.124,11.584,1.174,1.494,5.013
1457.0,-13.063,-7.124,11.584,1.174,1.494,5.013
1461.0,-13.359,-6.925,11.197,1.11,1.501,5.013
1465.0,-13.359,-6.925,11.197,1.11,1.501,5.013
1469.0,-12.878,-6.581,10.88,1.11,1.438,4.997
1473.0,-12.878,-6.581,10.88,0.959,1.438,4.997
1477.0,-12.878,-6.581,10.88,0.959,1.438,4.997
1481.0,-11.413,-6.348,10.403,0.765,1.322,4.664
1485.0,-11.413,-6.348,10.403,0.765,1.322,4.664
1489.0,-9.47,-6.237,9.666,0.579,1.204,4.043
1493.0,-9.47,-6.237,9.666,0.579,1.204,4.043
1496.0,-9.47,-6.237,9.666,0.579,1.204,4.043
1500.0,-7.343,-6.27,8.873,0.425,1.086,3.435
1504.0,-7.343,-6.27,8.873,0.425,1.086,3.435
1508.0,-5.477,-6.281,8.117,0.425,1.086,3.435
1512.0,-5.477,-6.281,8.117,0.297,0.933,2.865
1516.0,-5.477,-6.281,8.117,0.297,0.933,2.865
1519.0,-4.101,-6.058,7.746,0.189,0.734,2.348
1523.0,-4.101,-6.058,7.746,0.189,0.734,2.348
1527.0,-4.101,-6.058,7.746,0.189,0.734,2.348
1531.0,-3.151,-5.72,7.491,0.087,0.482,1.932
1535.0,-3.151,-5.72,7.491,0.087,0.482,1.932
1538.0,-2.438,-5.492,7.178,-0.015,0.198,1.636
1542.0,-2.438,-5.492,7.178,-0.015,0.198,1.636
1546.0,-2.438,-5.492,7.178,-0.015,0.198,1.636
1550.0,-1.811,-5.64,6.759,-0.104,-0.096,1.435
1554.0,-1.811,-5.64,6.759,-0.104,-0.096,1.435
1558.0,-1.05,-5.868,6.096,-0.177,-0.381,1.272
1562.0,-1.05,-5.868,6.096,-0.177,-0.381,1.272
1566.0,-1.05,-5.868,6.096,-0.177,-0.381,1.272
1570.0,-0.051,-6.051,5.463,-0.25,-0.619,1.1
1574.0,-0.051,-6.051,5.463,-0.25,-0.619,1.1
1578.0,1.039,-6.244,5.017,-0.353,-0.799,0.87
1582.0,1.039,-6.244,5.017,-0.353,-0.799,0.87
1586.0,1.039,-6.244,5.017,-0.353,-0.799,0.87
1590.0,2.165,-6.367,4.608,-0.497,-0.926,0.535
1594.0,2.165,-6.367,4.608,-0.497,-0.926,0.535
1598.0,3.034,-6.359,4.334,-0.671,-1.002,0.099
1602.0,3.034,-6.359,4.334,-0.671,-1.002,0.099
1605.0,3.034,-6.359,4.334,-0.671,-1.002,0.099
1609.0,3.46,-6.374,4.008,-0.858,-1.032,-0.386
1613.0,3.46,-6.374,4.008,-0.858,-1.032,-0.386
1617.0,3.255,-6.59,3.591,-1.046,-1.008,-0.875
1621.0,3.255,-6.59,3.591,-1.046,-1.008,-0.875
1625.0,3.255,-6.59,3.591,-1.046,-1.008,-0.875
1629.0,2.373,-7.058,3.15,-1.214,-0.935,-1.359
1633.0,2.373,-7.058,3.15,-1.214,-0.935,-1.359
1637.0,0.998,-7.736,2.789,-1.334,-0.851,-1.854
1641.0,0.998,-7.736,2.789,-1.334,-0.851,-1.854
1645.0,0.998,-7.736,2.789,-1.334,-0.851,-1.854
1649.0,-0.637,-8.454,2.457,-1.391,-0.783,-2.36
1653.0,-0.637,-8.454,2.457,-1.391,-0.783,-2.36
1657.0,-2.481,-9.133,2.21,-1.389,-0.736,-2.852
1662.0,-2.481,-9.133,2.21,-1.389,-0.736,-2.852
1666.0,-2.481,-9.912,2.059,-1.389,-0.736,-2.852
1670.0,-4.595,-9.912,2.059,-1.346,-0.711,-3.278
1674.0,-4.595,-9.912,2.059,-1.346,-0.711,-3.278
1678.0,-7.052,-10.962,2.209,-1.274,-0.707,-3.614
1682.0,-7.052,-10.962,2.209,-1.274,-0.707,-3.614
1686.0,-9.8,-12.103,2.588,-1.169,-0.742,-3.862
1690.0,-9.8,-12.103,2.588,-1.169,-0.742,-3.862
1695.0,-9.8,-12.103,2.588,-1.169,-0.742,-3.862
1699.0,-12.408,-13.133,2.993,-1.013,-0.829,-4.014
1703.0,-12.408,-13.133,2.993,-1.013,-0.829,-4.014
1707.0,-14.474,-13.71,3.285,-0.821,-0.975,-4.093
1711.0,-14.474,-13.71,3.285,-0.821,-0.975,-4.093
1716.0,-15.814,-13.661,3.427,-0.635,-1.163,-4.158
1720.0,-15.814,-13.661,3.427,-0.635,-1.163,-4.158
1724.0,-15.814,-13.661,3.427,-0.635,-1.163,-4.158
1728.0,-16.382,-13.169,3.413,-0.501,-1.364,-4.262
