deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
333.0,-7.092,-17.205,6.919,-1.88,-4.992,-4.995
337.0,-7.092,-15.474,5.512,-1.88,-4.992,-4.995
341.0,-5.767,-15.474,5.512,-1.292,-4.992,-4.995
345.0,-5.767,-15.474,5.512,-1.292,-4.992,-4.995
349.0,-5.201,-13.519,4.44,-0.635,-4.978,-4.995
353.0,-5.201,-13.519,4.44,-0.635,-4.978,-4.995
357.0,-5.734,-11.746,3.811,-0.635,-4.88,-4.995
361.0,-5.734,-11.746,3.811,0.02,-4.88,-4.995
365.0,-5.734,-11.746,3.811,0.02,-4.88,-4.995
369.0,-7.007,-10.209,3.349,0.606,-4.728,-4.995
373.0,-7.007,-10.209,3.349,0.606,-4.728,-4.995
377.0,-8.23,-8.556,2.672,1.108,-4.547,-4.995
381.0,-8.23,-8.556,2.672,1.108,-4.547,-4.995
385.0,-8.23,-8.556,2.672,1.108,-4.547,-4.995
389.0,-8.932,-6.912,1.835,1.503,-4.319,-4.995
393.0,-8.932,-6.912,1.835,1.503,-4.319,-4.995
397.0,-9.547,-5.213,0.863,1.778,-4.029,-4.966
400.0,-9.547,-5.213,0.863,1.778,-4.029,-4.966
404.0,-9.547,-5.213,0.863,1.778,-4.029,-4.966
408.0,-10.525,-3.348,-0.377,1.934,-3.665,-4.693
412.0,-10.525,-3.348,-0.377,1.934,-3.665,-4.693
416.0,-11.825,-1.505,-1.801,1.974,-3.222,-4.245
421.0,-11.825,-1.505,-1.801,1.974,-3.222,-4.245
425.0,-11.825,-1.505,-1.801,1.974,-3.222,-4.245
429.0,-13.013,0.077,-2.967,1.928,-2.693,-3.728
433.0,-13.013,0.077,-2.967,1.928,-2.693,-3.728
437.0,-14.001,1.342,-3.838,1.833,-2.104,-3.152
441.0,-14.001,1.342,-3.838,1.833,-2.104,-3.152
445.0,-14.001,1.342,-3.838,1.833,-2.104,-3.152
449.0,-15.109,2.215,-4.566,1.726,-1.498,-2.544
453.0,-15.109,2.215,-4.566,1.726,-1.498,-2.544
457.0,-15.962,3.054,-5.27,1.652,-0.883,-1.945
461.0,-15.962,3.054,-5.27,1.652,-0.883,-1.945
465.0,-15.962,3.054,-5.27,1.652,-0.883,-1.945
469.0,-16.286,4.155,-5.703,1.645,-0.263,-1.371
473.0,-16.286,4.155,-5.703,1.645,-0.263,-1.371
477.0,-16.571,5.471,-6.039,1.716,0.326,-0.806
481.0,-16.571,5.471,-6.039,1.716,0.326,-0.806
484.0,-16.571,5.471,-6.348,1.716,0.326,-0.806
488.0,-16.717,6.776,-6.348,1.834,0.856,-0.207
492.0,-16.717,6.776,-6.348,1.834,0.856,-0.207
496.0,-16.404,7.792,-6.318,1.952,1.314,0.469
500.0,-16.404,7.792,-6.318,1.952,1.314,0.469
504.0,-16.404,7.792,-6.318,1.952,1.314,0.469
508.0,-15.598,8.238,-6.024,2.031,1.715,1.215
511.0,-15.598,8.238,-6.024,2.031,1.715,1.215
515.0,-14.629,8.165,-5.435,2.053,2.088,1.98
519.0,-14.629,8.165,-5.435,2.053,2.088,1.98
523.0,-14.629,8.165,-5.435,2.053,2.088,1.98
527.0,-13.852,7.796,-4.638,2.009,2.448,2.705
531.0,-13.852,7.796,-4.638,2.009,2.448,2.705
534.0,-13.512,7.429,-3.76,2.009,2.448,2.705
538.0,-13.512,7.429,-3.76,1.896,2.793,3.364
542.0,-13.512,7.429,-3.76,1.896,2.793,3.364
546.0,-13.572,7.271,-2.76,1.717,3.114,3.966
550.0,-13.572,7.271,-2.76,1.717,3.114,3.966
553.0,-13.572,7.271,-2.76,1.717,3.114,3.966
557.0,-13.85,7.29,-1.807,1.484,3.392,4.532
561.0,-13.85,7.29,-1.807,1.484,3.392,4.532
565.0,-14.275,7.09,-0.926,1.196,3.616,4.953
569.0,-14.275,7.09,-0.926,1.196,3.616,4.953
573.0,-14.275,7.09,-0.926,1.196,3.616,4.953
576.0,-14.987,6.586,-0.185,0.847,3.793,5.013
580.0,-14.987,6.586,-0.185,0.847,3.793,5.013
584.0,-16.03,5.894,0.475,0.847,3.94,5.013
588.0,-16.03,5.894,0.475,0.442,3.94,5.013
591.0,-16.03,5.894,0.475,0.442,3.94,5.013
595.0,-17.449,4.998,1.365,0.0,4.068,5.013
599.0,-17.449,4.998,1.365,0.0,4.068,5.013
603.0,-17.449,4.998,1.365,0.0,4.068,5.013
606.0,-18.994,4.009,2.515,-0.457,4.154,5.013
610.0,-18.994,4.009,2.515,-0.457,4.154,5.013
614.0,-19.6,3.011,3.876,-0.913,4.173,5.013
618.0,-19.6,3.011,3.876,-0.913,4.173,5.013
622.0,-19.6,3.011,3.876,-0.913,4.173,5.013
625.0,-19.6,1.805,5.407,-1.375,4.126,5.013
629.0,-19.6,1.805,5.407,-1.375,4.126,5.013
633.0,-19.6,0.368,7.073,-1.375,4.126,5.013
637.0,-19.6,0.368,7.073,-1.835,4.045,5.013
641.0,-19.6,0.368,7.073,-1.835,4.045,5.013
645.0,-19.6,-1.531,8.784,-2.277,3.94,5.013
648.0,-19.6,-1.531,8.784,-2.277,3.94,5.013
652.0,-19.6,-1.531,10.311,-2.277,3.94,5.013
656.0,-19.6,-3.516,10.311,-2.668,3.82,5.013
660.0,-19.6,-3.516,10.311,-2.668,3.82,5.013
664.0,-19.6,-5.381,12.419,-2.981,3.69,5.013
668.0,-19.6,-5.381,12.419,-2.981,3.69,5.013
672.0,-19.6,-6.666,14.474,-2.981,3.69,5.013
676.0,-19.6,-6.666,14.474,-3.198,3.517,5.013
680.0,-19.6,-6.666,14.474,-3.198,3.517,5.013
684.0,-19.6,-7.224,15.535,-3.302,3.26,5.013
688.0,-19.6,-7.224,15.535,-3.302,3.26,5.013
692.0,-19.6,-7.719,16.627,-3.302,3.26,5.013
696.0,-19.6,-7.719,16.627,-3.329,2.895,5.013
700.0,-19.6,-7.719,16.627,-3.329,2.895,5.013
704.0,-19.6,-8.65,17.157,-3.307,2.461,5.013
708.0,-19.6,-8.65,17.157,-3.307,2.461,5.013
712.0,-19.6,-9.534,17.451,-3.307,2.028,5.013
716.0,-19.6,-9.534,17.451,-3.208,2.028,5.013
720.0,-19.6,-9.534,17.451,-3.208,2.028,5.013
724.0,-19.6,-10.603,18.105,-3.031,1.62,5.013
728.0,-19.6,-10.603,18.105,-3.031,1.62,5.013
732.0,-19.6,-11.244,18.703,-2.777,1.224,5.013
736.0,-19.6,-11.244,18.703,-2.777,1.224,5.013
741.0,-19.6,-11.244,18.703,-2.777,1.224,5.013
745.0,-19.6,-11.214,18.942,-2.468,0.823,5.013
749.0,-19.6,-11.214,18.942,-2.468,0.823,5.013
753.0,-19.6,-10.883,18.757,-2.159,0.451,5.013
757.0,-19.6,-10.883,18.757,-2.159,0.451,5.013
761.0,-19.6,-10.883,18.535,-2.159,0.451,5.013
765.0,-19.6,-10.99,18.535,-1.876,0.127,5.013
769.0,-19.6,-10.99,18.535,-1.876,0.127,5.013
773.0,-19.6,-11.317,18.16,-1.634,-0.129,5.013
777.0,-19.6,-11.317,18.16,-1.634,-0.129,5.013
782.0,-19.6,-11.797,17.734,-1.446,-0.311,5.013
786.0,-19.6,-11.797,17.734,-1.446,-0.311,5.013
790.0,-19.6,-11.797,17.734,-1.446,-0.311,5.013
794.0,-19.6,-12.284,17.026,-1.289,-0.437,5.013
798.0,-19.6,-12.284,17.026,-1.289,-0.437,5.013
802.0,-19.6,-12.706,16.027,-1.125,-0.514,5.013
807.0,-19.6,-12.706,16.027,-1.125,-0.514,5.013
811.0,-18.309,-13.041,14.789,-1.125,-0.514,5.013
815.0,-18.309,-13.041,14.789,-0.938,-0.526,5.013
819.0,-18.309,-13.041,14.789,-0.938,-0.526,5.013
823.0,-15.593,-13.653,13.786,-0.715,-0.478,5.013
827.0,-15.593,-13.653,13.786,-0.715,-0.478,5.013
832.0,-13.272,-14.847,13.253,-0.418,-0.414,5.012
836.0,-13.272,-14.847,13.253,-0.418,-0.414,5.012
840.0,-13.272,-14.847,12.714,-0.418,-0.414,5.012
844.0,-11.2,-15.973,12.714,-0.002,-0.396,4.787
848.0,-11.2,-15.973,12.714,-0.002,-0.396,4.787
852.0,-9.232,-16.15,11.867,0.605,-0.448,4.08
856.0,-9.232,-16.15,11.867,0.605,-0.448,4.08
860.0,-6.629,-15.594,10.44,0.605,-0.585,3.412
864.0,-6.629,-15.594,10.44,1.366,-0.585,3.412
868.0,-6.629,-15.594,10.44,1.366,-0.585,3.412
872.0,-3.936,-15.002,8.039,2.06,-0.736,2.927
876.0,-3.936,-15.002,8.039,2.06,-0.736,2.927
880.0,-1.062,-14.709,5.493,2.06,-0.916,2.665
884.0,-1.062,-14.709,5.493,2.556,-0.916,2.665
888.0,-1.062,-14.709,5.493,2.556,-0.916,2.665
892.0,1.755,-14.819,3.339,2.719,-1.074,2.521
896.0,1.755,-14.819,3.339,2.719,-1.074,2.521
900.0,4.615,-14.755,1.776,2.719,-1.074,2.521
903.0,4.615,-14.755,1.776,2.565,-1.234,2.285
907.0,4.615,-14.755,1.776,2.565,-1.234,2.285
911.0,7.316,-14.036,0.34,2.177,-1.405,1.831
915.0,7.316,-14.036,0.34,2.177,-1.405,1.831
919.0,7.316,-14.036,0.34,2.177,-1.405,1.831
922.0,9.272,-12.848,-1.013,1.576,-1.515,1.194
926.0,9.272,-12.848,-1.013,1.576,-1.515,1.194
930.0,9.519,-11.459,-1.808,0.792,-1.501,0.435
934.0,9.519,-11.459,-1.808,0.792,-1.501,0.435
938.0,9.519,-11.459,-1.808,0.792,-1.501,0.435
942.0,7.97,-10.048,-1.787,-0.097,-1.394,-0.412
946.0,7.97,-10.048,-1.787,-0.097,-1.394,-0.412
950.0,5.46,-9.358,-1.072,-0.971,-1.262,-1.285
954.0,5.46,-9.358,-1.072,-0.971,-1.262,-1.285
958.0,5.46,-9.358,-1.072,-0.971,-1.262,-1.285
962.0,3.022,-9.9,-0.385,-1.703,-1.143,-2.112
966.0,3.022,-9.9,-0.385,-1.703,-1.143,-2.112
970.0,0.94,-11.248,0.062,-2.203,-1.015,-2.831
974.0,0.94,-11.248,0.062,-2.203,-1.015,-2.831
978.0,0.94,-11.248,0.428,-2.203,-1.015,-2.831
982.0,-0.711,-12.855,0.428,-2.414,-0.866,-3.425
986.0,-0.711,-12.855,0.428,-2.414,-0.866,-3.425
990.0,-2.206,-13.81,0.672,-2.346,-0.711,-3.91
994.0,-2.206,-13.81,0.672,-2.346,-0.711,-3.91
998.0,-3.451,-13.932,0.66,-2.346,-0.711,-4.274
1002.0,-3.451,-13.932,0.66,-2.071,-0.571,-4.274
1007.0,-3.451,-13.932,0.66,-2.071,-0.571,-4.274
1011.0,-4.467,-13.487,0.66,-1.667,-0.443,-4.505
1015.0,-4.467,-13.487,0.66,-1.667,-0.443,-4.505
1019.0,-5.358,-12.829,0.702,-1.203,-0.341,-4.62
1023.0,-5.358,-12.829,0.702,-1.203,-0.341,-4.62
1027.0,-5.358,-12.829,0.812,-1.203,-0.341,-4.62
1032.0,-6.219,-12.396,0.812,-0.75,-0.28,-4.656
1036.0,-6.219,-12.396,0.812,-0.75,-0.28,-4.656
1040.0,-7.296,-12.428,1.162,-0.358,-0.265,-4.657
1044.0,-7.296,-12.428,1.162,-0.358,-0.265,-4.657
1048.0,-8.466,-12.687,1.459,-0.053,-0.295,-4.674
1052.0,-8.466,-12.687,1.459,-0.053,-0.295,-4.674
1057.0,-8.466,-12.687,1.459,-0.053,-0.295,-4.674
1061.0,-9.435,-12.708,1.716,0.147,-0.338,-4.736
1065.0,-9.435,-12.708,1.716,0.147,-0.338,-4.736
1069.0,-9.993,-12.389,1.881,0.205,-0.372,-4.844
1073.0,-9.993,-12.389,1.881,0.205,-0.372,-4.844
1077.0,-10.074,-11.871,2.074,0.205,-0.372,-4.844
1081.0,-10.074,-11.871,2.074,0.085,-0.373,-4.966
1085.0,-10.074,-11.871,2.074,0.085,-0.373,-4.966
1090.0,-10.113,-11.462,2.73,-0.207,-0.332,-4.995
1094.0,-10.113,-11.462,2.73,-0.207,-0.332,-4.995
1098.0,-10.369,-11.29,3.815,-0.635,-0.277,-4.995
1102.0,-10.369,-11.29,3.815,-0.635,-0.277,-4.995
1107.0,-10.664,-11.503,5.262,-0.635,-0.277,-4.995
1111.0,-10.664,-11.503,5.262,-1.131,-0.234,-4.995
1115.0,-10.664,-11.503,5.262,-1.131,-0.234,-4.995
1119.0,-10.819,-12.002,6.97,-1.605,-0.234,-4.995
1124.0,-10.819,-12.002,6.97,-1.605,-0.234,-4.995
1128.0,-10.817,-12.747,8.764,-1.956,-0.292,-4.995
1132.0,-10.817,-12.747,8.764,-1.956,-0.292,-4.995
1136.0,-11.06,-13.96,10.62,-1.956,-0.292,-4.995
1141.0,-11.06,-13.96,10.62,-2.128,-0.411,-4.995
1145.0,-11.06,-13.96,10.62,-2.128,-0.411,-4.995
1149.0,-11.874,-15.785,12.193,-2.118,-0.58,-4.995
1154.0,-11.874,-15.785,12.193,-2.118,-0.58,-4.995
1158.0,-13.457,-18.026,13.807,-1.987,-0.785,-4.995
1162.0,-13.457,-18.026,13.807,-1.987,-0.785,-4.995
1167.0,-15.647,-19.558,15.296,-1.832,-1.045,-4.995
1171.0,-15.647,-19.558,15.296,-1.832,-1.045,-4.995
1175.0,-15.647,-19.558,16.68,-1.832,-1.045,-4.995
1180.0,-18.004,-19.6,16.68,-1.741,-1.378,-4.995
1184.0,-18.004,-19.6,16.68,-1.741,-1.378,-4.995
1188.0,-19.519,-19.6,18.214,-1.797,-1.776,-4.995
1193.0,-19.519,-19.6,18.214,-1.797,-1.776,-4.995
1197.0,-19.6,-19.6,19.482,-2.007,-2.195,-4.995
1202.0,-19.6,-19.6,19.482,-2.007,-2.195,-4.995
1206.0,-19.6,-19.6,19.6,-2.007,-2.599,-4.995
1210.0,-19.6,-19.6,19.6,-2.309,-2.599,-4.995
1215.0,-19.6,-19.6,19.6,-2.309,-2.599,-4.995
1219.0,-19.6,-19.6,19.6,-2.624,-2.965,-4.995
1223.0,-19.6,-19.6,19.6,-2.624,-2.965,-4.995
1228.0,-19.6,-19.6,19.6,-2.894,-3.267,-4.995
1232.0,-19.6,-19.6,19.6,-2.894,-3.267,-4.995
1236.0,-19.6,-19.6,19.6,-3.086,-3.475,-4.995
1241.0,-19.6,-19.6,19.6,-3.086,-3.475,-4.995
1245.0,-19.6,-19.6,19.6,-3.086,-3.475,-4.995
1249.0,-19.6,-19.6,19.6,-3.17,-3.581,-4.995
1254.0,-19.6,-19.6,19.6,-3.17,-3.581,-4.995
1258.0,-19.6,-19.6,19.6,-3.093,-3.599,-4.995
1262.0,-19.6,-19.6,19.6,-3.093,-3.599,-4.995
1267.0,-19.578,-19.6,19.6,-2.802,-3.554,-4.995
1271.0,-19.578,-19.6,19.6,-2.802,-3.554,-4.995
1275.0,-19.013,-19.6,19.307,-2.272,-3.464,-4.995
1280.0,-19.013,-19.6,19.307,-2.272,-3.464,-4.995
1284.0,-19.013,-19.6,17.915,-2.272,-3.464,-4.995
1288.0,-18.661,-19.6,17.915,-1.533,-3.366,-4.995
1293.0,-18.661,-19.6,17.915,-1.533,-3.366,-4.995
1297.0,-18.745,-19.405,16.137,-0.646,-3.295,-4.995
1301.0,-18.745,-19.405,16.137,-0.646,-3.295,-4.995
1306.0,-19.024,-16.843,13.88,0.284,-3.293,-4.995
1310.0,-19.024,-16.843,13.88,0.284,-3.293,-4.995
1314.0,-18.88,-13.445,11.559,0.284,-3.293,-4.995
1318.0,-18.88,-13.445,11.559,1.129,-3.313,-4.995
1323.0,-18.88,-13.445,11.559,1.129,-3.313,-4.995
1327.0,-18.257,-10.203,9.395,1.809,-3.302,-4.995
1331.0,-18.257,-10.203,9.395,1.809,-3.302,-4.995
1335.0,-17.897,-7.026,7.315,2.289,-3.26,-4.995
1339.0,-17.897,-7.026,7.315,2.289,-3.26,-4.995
1343.0,-17.897,-3.719,4.98,2.289,-3.26,-4.995
1348.0,-18.007,-3.719,4.98,2.561,-3.118,-4.995
1352.0,-18.007,-3.719,4.98,2.561,-3.118,-4.995
1356.0,-18.796,-0.661,2.969,2.64,-2.792,-4.977
1360.0,-18.796,-0.661,2.969,2.64,-2.792,-4.977
1364.0,-19.591,2.127,1.68,2.58,-2.346,-4.526
1368.0,-19.591,2.127,1.68,2.58,-2.346,-4.526
1372.0,-19.591,2.127,1.68,2.58,-2.346,-4.526
1376.0,-19.6,4.631,0.584,2.411,-1.945,-3.642
1380.0,-19.6,4.631,0.584,2.411,-1.945,-3.642
1384.0,-19.6,6.628,-0.644,2.148,-1.621,-2.774
1388.0,-19.6,6.628,-0.644,2.148,-1.621,-2.774
1392.0,-19.6,6.628,-0.644,2.148,-1.621,-2.774
1396.0,-19.6,8.049,-2.136,1.879,-1.263,-1.989
1400.0,-19.6,8.049,-2.136,1.879,-1.263,-1.989
1404.0,-19.6,9.026,-3.428,1.592,-0.752,-1.248
1408.0,-19.6,9.026,-3.428,1.592,-0.752,-1.248
1412.0,-19.6,9.026,-3.422,1.592,-0.752,-1.248
1416.0,-19.6,9.578,-3.422,1.281,-0.051,-0.465
1421.0,-19.6,9.578,-3.422,1.281,-0.051,-0.465
1425.0,-19.576,9.444,-2.237,0.969,0.744,0.39
1429.0,-19.576,9.444,-2.237,0.969,0.744,0.39
1432.0,-19.07,8.756,-0.985,0.969,0.744,0.39
1436.0,-19.07,8.756,-0.985,0.691,1.516,1.263
1440.0,-19.07,8.756,-0.985,0.691,1.516,1.263
1444.0,-18.071,7.933,-0.144,0.453,2.235,2.09
1448.0,-18.071,7.933,-0.144,0.453,2.235,2.09
1452.0,-18.071,7.09,0.326,0.453,2.235,2.09
1456.0,-16.726,7.09,0.326,0.243,2.915,2.876
1460.0,-16.726,7.09,0.326,0.243,2.915,2.876
1463.0,-15.605,6.2,0.678,0.053,3.546,3.646
1467.0,-15.605,6.2,0.678,0.053,3.546,3.646
1471.0,-15.605,6.2,0.678,0.053,3.546,3.646
1475.0,-14.797,5.166,0.97,-0.128,4.104,4.411
1479.0,-14.797,5.166,0.97,-0.128,4.104,4.411
1483.0,-14.194,3.929,1.314,-0.312,4.599,4.951
1487.0,-14.194,3.929,1.314,-0.312,4.599,4.951
1490.0,-14.194,3.929,1.314,-0.312,4.599,4.951
1494.0,-13.868,2.49,1.956,-0.504,4.959,5.013
1498.0,-13.868,2.49,1.956,-0.504,4.959,5.013
1502.0,-14.194,1.107,3.136,-0.698,5.015,5.013
1506.0,-14.194,1.107,3.136,-0.698,5.015,5.013
1510.0,-14.194,1.107,3.136,-0.698,5.015,5.013
1514.0,-15.254,-0.049,4.515,-0.881,5.015,5.013
1518.0,-15.254,-0.049,4.515,-0.881,5.015,5.013
1522.0,-16.9,-1.068,5.937,-1.041,5.015,5.013
1526.0,-16.9,-1.068,5.937,-1.041,5.015,5.013
1530.0,-16.9,-1.068,5.937,-1.041,5.015,5.013
1534.0,-18.925,-2.46,7.386,-1.171,5.015,5.013
1538.0,-18.925,-2.46,7.386,-1.171,5.015,5.013
1542.0,-19.6,-3.98,8.124,-1.265,5.015,5.013
1546.0,-19.6,-3.98,8.124,-1.265,5.015,5.013
1550.0,-19.6,-3.98,8.124,-1.265,5.015,5.013
1554.0,-19.6,-5.364,8.597,-1.315,5.015,5.013
1558.0,-19.6,-5.364,8.597,-1.315,5.015,5.013
1562.0,-19.6,-6.772,9.181,-1.332,5.015,5.013
1566.0,-19.6,-6.772,9.181,-1.332,5.015,5.013
1570.0,-19.6,-6.772,9.181,-1.332,5.015,5.013
1574.0,-19.6,-7.677,9.975,-1.329,5.015,5.013
1578.0,-19.6,-7.677,9.975,-1.329,5.015,5.013
1582.0,-19.6,-7.595,10.608,-1.324,5.015,5.013
1586.0,-19.6,-7.595,10.608,-1.324,5.015,5.013
1590.0,-19.6,-7.595,12.085,-1.324,5.015,5.013
1594.0,-19.079,-7.509,12.085,-1.4,4.982,5.013
1598.0,-19.079,-7.509,12.085,-1.4,4.982,5.013
1602.0,-19.407,-8.611,9.888,-1.518,4.605,5.013
1606.0,-19.407,-8.611,9.888,-1.518,4.605,5.013
1610.0,-19.6,-10.119,12.141,-1.518,4.605,5.013
1614.0,-19.6,-10.119,12.141,-1.463,4.216,5.013
1619.0,-19.6,-10.119,12.141,-1.463,4.216,5.013
1623.0,-19.6,-11.159,12.382,-1.363,3.759,5.013
1627.0,-19.6,-11.159,12.382,-1.363,3.759,5.013
1631.0,-19.6,-9.855,10.749,-1.307,3.401,5.013
1635.0,-19.6,-9.855,10.749,-1.307,3.401,5.013
1639.0,-19.6,-9.855,10.749,-1.307,3.401,5.013
1643.0,-19.6,-8.618,11.219,-1.267,3.19,5.013
1647.0,-19.6,-8.618,11.219,-1.267,3.19,5.013
1651.0,-19.6,-7.633,12.595,-1.154,2.898,5.013
1655.0,-19.6,-7.633,12.595,-1.154,2.898,5.013
1660.0,-19.6,-7.358,14.089,-1.154,2.898,5.013
1664.0,-19.6,-7.358,14.089,-0.969,2.55,5.013
1668.0,-19.6,-7.358,14.089,-0.969,2.55,5.013
1672.0,-19.6,-7.634,14.9,-0.774,2.212,5.013
1676.0,-19.6,-7.634,14.9,-0.774,2.212,5.013
1680.0,-19.6,-7.859,14.905,-0.62,1.887,5.013
1684.0,-19.6,-7.859,14.905,-0.62,1.887,5.013
1688.0,-19.6,-7.859,14.905,-0.62,1.887,5.013
1692.0,-19.6,-8.238,14.607,-0.505,1.534,5.013
1696.0,-19.6,-8.238,14.607,-0.505,1.534,5.013
1700.0,-19.6,-8.425,14.345,-0.382,1.183,5.013
1704.0,-19.6,-8.425,14.345,-0.382,1.183,5.013
1709.0,-19.6,-8.377,14.142,-0.382,1.183,5.013
1713.0,-19.6,-8.377,14.142,-0.258,0.87,5.013
1717.0,-19.6,-8.377,14.142,-0.258,0.87,5.013
1721.0,-19.6,-8.212,14.02,-0.169,0.617,5.013
1725.0,-19.6,-8.212,14.02,-0.169,0.617,5.013
1729.0,-19.6,-7.703,13.945,-0.169,0.426,5.013
1733.0,-19.6,-7.703,13.945,-0.118,0.426,5.013
1737.0,-19.6,-7.703,13.945,-0.118,0.426,5.013
