deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
535.0,-7.707,2.773,-0.59,0.446,0.93,1.486
539.0,-7.969,1.397,0.906,0.18,1.072,1.796
543.0,-7.969,1.397,0.906,0.18,1.072,1.796
546.0,-7.969,1.397,0.906,0.18,1.072,1.796
550.0,-8.669,-0.209,2.599,-0.078,1.191,2.031
554.0,-8.669,-0.209,2.599,-0.078,1.191,2.031
558.0,-9.38,-1.407,3.512,-0.078,1.191,2.031
562.0,-9.38,-1.407,3.512,-0.304,1.225,2.213
565.0,-9.38,-1.407,3.512,-0.304,1.225,2.213
569.0,-9.67,-1.912,3.589,-0.492,1.147,2.415
573.0,-9.67,-1.912,3.589,-0.492,1.147,2.415
577.0,-9.67,-1.912,3.589,-0.492,1.147,2.415
581.0,-8.962,-1.917,3.254,-0.581,1.021,2.561
584.0,-8.962,-1.917,3.254,-0.581,1.021,2.561
588.0,-7.887,-1.312,2.765,-0.554,0.934,2.608
592.0,-7.887,-1.312,2.765,-0.554,0.934,2.608
596.0,-7.887,-1.312,2.765,-0.554,0.934,2.608
600.0,-7.083,-0.489,2.55,-0.482,0.929,2.664
604.0,-7.083,-0.489,2.55,-0.482,0.929,2.664
607.0,-6.409,-0.172,2.897,-0.482,1.017,2.826
611.0,-6.409,-0.172,2.897,-0.433,1.017,2.826
615.0,-6.409,-0.172,2.897,-0.433,1.017,2.826
619.0,-5.834,-0.373,3.846,-0.398,1.184,3.066
623.0,-5.834,-0.373,3.846,-0.398,1.184,3.066
626.0,-5.834,-0.373,5.227,-0.398,1.184,3.066
630.0,-5.545,-0.838,5.227,-0.335,1.413,3.317
634.0,-5.545,-0.838,5.227,-0.335,1.413,3.317
638.0,-5.377,-1.274,6.68,-0.239,1.683,3.587
642.0,-5.377,-1.274,6.68,-0.239,1.683,3.587
646.0,-5.377,-1.274,6.68,-0.239,1.683,3.587
649.0,-5.155,-1.794,8.417,-0.116,1.992,3.881
653.0,-5.155,-1.794,8.417,-0.116,1.992,3.881
657.0,-5.043,-2.337,10.269,0.027,2.345,4.177
661.0,-5.043,-2.337,10.269,0.027,2.345,4.177
665.0,-5.043,-2.337,10.269,0.027,2.345,4.177
669.0,-5.012,-2.952,12.173,0.18,2.752,4.469
672.0,-5.012,-2.952,12.173,0.18,2.752,4.469
676.0,-5.276,-3.495,13.854,0.18,2.752,4.469
680.0,-5.276,-3.495,13.854,0.313,3.188,4.767
684.0,-5.276,-3.495,13.854,0.313,3.188,4.767
688.0,-6.261,-3.812,15.101,0.392,3.626,4.985
691.0,-6.261,-3.812,15.101,0.392,3.626,4.985
695.0,-6.261,-3.812,15.101,0.392,3.626,4.985
699.0,-7.349,-4.194,16.08,0.378,4.056,5.013
703.0,-7.349,-4.194,16.08,0.378,4.056,5.013
707.0,-8.254,-4.419,16.7,0.283,4.474,5.013
711.0,-8.254,-4.419,16.7,0.283,4.474,5.013
714.0,-8.254,-4.419,16.7,0.283,4.474,5.013
718.0,-9.373,-4.497,17.194,0.156,4.864,5.013
722.0,-9.373,-4.497,17.194,0.156,4.864,5.013
726.0,-10.988,-4.254,17.544,0.156,5.013,5.013
730.0,-10.988,-4.254,17.544,0.044,5.013,5.013
734.0,-10.988,-4.254,17.544,0.044,5.013,5.013
738.0,-12.909,-4.442,18.476,-0.03,5.015,5.013
742.0,-12.909,-4.442,18.476,-0.03,5.015,5.013
746.0,-15.418,-5.454,19.473,-0.03,5.015,5.013
749.0,-15.418,-5.454,19.473,-0.101,5.015,5.013
753.0,-15.418,-5.454,19.473,-0.101,5.015,5.013
757.0,-18.02,-6.572,19.569,-0.208,5.015,5.013
761.0,-18.02,-6.572,19.569,-0.208,5.015,5.013
765.0,-19.507,-7.987,19.519,-0.362,5.015,5.013
769.0,-19.507,-7.987,19.519,-0.362,5.015,5.013
773.0,-19.507,-7.987,19.519,-0.362,5.015,5.013
777.0,-19.6,-8.662,18.862,-0.552,5.015,5.013
781.0,-19.6,-8.662,18.862,-0.552,5.015,5.013
785.0,-19.6,-8.877,18.475,-0.736,5.015,5.013
789.0,-19.6,-8.877,18.475,-0.736,5.015,5.013
793.0,-19.6,-8.877,18.475,-0.736,5.015,5.013
797.0,-19.6,-9.107,18.07,-0.874,5.015,5.013
801.0,-19.6,-9.107,18.07,-0.874,5.015,5.013
805.0,-19.55,-8.496,16.504,-0.983,5.015,5.013
809.0,-19.55,-8.496,16.504,-0.983,5.015,5.013
813.0,-19.55,-8.496,16.504,-0.983,5.015,5.013
817.0,-19.6,-7.844,15.715,-1.047,5.015,5.013
821.0,-19.6,-7.844,15.715,-1.047,5.015,5.013
825.0,-19.6,-6.901,14.477,-0.951,5.015,5.013
829.0,-19.6,-6.901,14.477,-0.951,5.015,5.013
833.0,-19.6,-6.901,14.477,-0.951,5.015,5.013
837.0,-19.6,-6.66,13.385,-0.855,4.918,5.013
841.0,-19.6,-6.66,13.385,-0.855,4.918,5.013
845.0,-19.589,-6.706,12.651,-0.739,4.61,5.013
849.0,-19.589,-6.706,12.651,-0.739,4.61,5.013
853.0,-19.589,-6.706,12.352,-0.739,4.61,5.013
857.0,-18.599,-6.565,12.352,-0.601,4.312,5.013
861.0,-18.599,-6.565,12.352,-0.601,4.312,5.013
865.0,-17.268,-6.397,12.084,-0.459,4.009,5.013
869.0,-17.268,-6.397,12.084,-0.459,4.009,5.013
873.0,-17.268,-6.227,11.212,-0.459,4.009,5.013
877.0,-16.845,-6.227,11.212,-0.3,3.677,5.013
881.0,-16.845,-6.227,11.212,-0.3,3.677,5.013
885.0,-16.86,-6.522,10.183,-0.113,3.327,5.013
889.0,-16.86,-6.522,10.183,-0.113,3.327,5.013
893.0,-16.606,-6.978,9.117,-0.113,3.327,5.013
897.0,-16.606,-6.978,9.117,0.089,2.955,5.013
901.0,-16.606,-6.978,9.117,0.089,2.955,5.013
905.0,-15.949,-6.931,7.948,0.318,2.593,5.013
909.0,-15.949,-6.931,7.948,0.318,2.593,5.013
912.0,-15.949,-6.931,7.948,0.318,2.593,5.013
916.0,-15.499,-7.406,7.335,0.567,2.252,5.013
920.0,-15.499,-7.406,7.335,0.567,2.252,5.013
924.0,-16.161,-8.332,6.766,0.816,1.857,5.013
928.0,-16.161,-8.332,6.766,0.816,1.857,5.013
932.0,-16.161,-8.332,6.766,0.816,1.857,5.013
935.0,-17.297,-8.56,5.743,1.069,1.346,4.864
939.0,-17.297,-8.56,5.743,1.069,1.346,4.864
943.0,-17.571,-8.246,4.906,1.069,0.723,4.291
947.0,-17.571,-8.246,4.906,1.311,0.723,4.291
951.0,-17.571,-8.246,4.906,1.311,0.723,4.291
954.0,-16.369,-7.651,4.26,1.523,0.07,3.641
958.0,-16.369,-7.651,4.26,1.523,0.07,3.641
962.0,-16.369,-7.651,3.715,1.523,0.07,3.641
966.0,-14.6,-7.047,3.715,1.668,-0.478,3.051
970.0,-14.6,-7.047,3.715,1.668,-0.478,3.051
974.0,-13.012,-6.462,3.148,1.698,-0.887,2.53
978.0,-13.012,-6.462,3.148,1.698,-0.887,2.53
982.0,-13.012,-6.462,3.148,1.698,-0.887,2.53
985.0,-11.429,-5.761,2.578,1.584,-1.206,2.023
989.0,-11.429,-5.761,2.578,1.584,-1.206,2.023
993.0,-9.674,-4.933,2.062,1.345,-1.453,1.481
997.0,-9.674,-4.933,2.062,1.345,-1.453,1.481
1001.0,-9.674,-4.933,2.062,1.345,-1.453,1.481
1005.0,-7.923,-4.033,1.7,1.01,-1.623,0.921
1009.0,-7.923,-4.033,1.7,1.01,-1.623,0.921
1013.0,-6.353,-3.22,1.395,0.608,-1.712,0.386
1017.0,-6.353,-3.22,1.395,0.608,-1.712,0.386
1020.0,-6.353,-3.22,1.395,0.608,-1.712,0.386
1024.0,-4.885,-2.746,1.028,0.165,-1.723,-0.091
1028.0,-4.885,-2.746,1.028,0.165,-1.723,-0.091
1032.0,-3.442,-2.66,0.617,-0.295,-1.656,-0.502
1036.0,-3.442,-2.66,0.617,-0.295,-1.656,-0.502
1040.0,-3.442,-2.66,0.617,-0.295,-1.656,-0.502
1045.0,-2.145,-2.89,0.325,-0.747,-1.517,-0.858
1049.0,-2.145,-2.89,0.325,-0.747,-1.517,-0.858
1053.0,-1.113,-3.361,0.202,-1.152,-1.33,-1.16
1057.0,-1.113,-3.361,0.202,-1.152,-1.33,-1.16
1061.0,-1.113,-4.016,0.278,-1.152,-1.33,-1.16
1065.0,-0.435,-4.016,0.278,-1.472,-1.13,-1.398
1069.0,-0.435,-4.016,0.278,-1.472,-1.13,-1.398
1073.0,-0.206,-4.86,0.487,-1.679,-0.949,-1.574
1077.0,-0.206,-4.86,0.487,-1.679,-0.949,-1.574
1081.0,-0.28,-5.701,0.608,-1.679,-0.795,-1.711
1085.0,-0.28,-5.701,0.608,-1.758,-0.795,-1.711
1089.0,-0.28,-5.701,0.608,-1.758,-0.795,-1.711
1094.0,-0.491,-6.435,0.669,-1.713,-0.666,-1.822
1098.0,-0.491,-6.435,0.669,-1.713,-0.666,-1.822
1102.0,-0.781,-7.027,0.726,-1.565,-0.56,-1.912
1106.0,-0.781,-7.027,0.726,-1.565,-0.56,-1.912
1110.0,-0.781,-7.027,0.726,-1.565,-0.56,-1.912
1114.0,-1.18,-7.403,0.788,-1.352,-0.478,-1.995
1118.0,-1.18,-7.403,0.788,-1.352,-0.478,-1.995
1122.0,-1.729,-7.711,0.894,-1.102,-0.415,-2.078
1126.0,-1.729,-7.711,0.894,-1.102,-0.415,-2.078
1130.0,-2.381,-7.984,1.06,-1.102,-0.415,-2.078
1134.0,-2.381,-7.984,1.06,-0.831,-0.372,-2.182
1138.0,-2.381,-7.984,1.06,-0.831,-0.372,-2.182
1142.0,-3.111,-8.101,1.29,-0.55,-0.353,-2.32
1147.0,-3.111,-8.101,1.29,-0.55,-0.353,-2.32
1151.0,-3.804,-8.033,1.43,-0.271,-0.354,-2.482
1155.0,-3.804,-8.033,1.43,-0.271,-0.354,-2.482
1159.0,-3.804,-8.033,1.43,-0.271,-0.354,-2.482
1163.0,-4.461,-7.85,1.561,-0.006,-0.376,-2.658
1167.0,-4.461,-7.85,1.561,-0.006,-0.376,-2.658
1171.0,-5.019,-7.732,1.662,0.227,-0.422,-2.845
1175.0,-5.019,-7.732,1.662,0.227,-0.422,-2.845
1179.0,-5.019,-7.732,1.662,0.227,-0.422,-2.845
1183.0,-5.547,-7.674,1.78,0.418,-0.491,-3.052
1187.0,-5.547,-7.674,1.78,0.418,-0.491,-3.052
1191.0,-6.073,-7.66,1.942,0.552,-0.574,-3.292
1195.0,-6.073,-7.66,1.942,0.552,-0.574,-3.292
1199.0,-6.073,-7.747,2.308,0.552,-0.574,-3.292
1203.0,-6.519,-7.747,2.308,0.622,-0.667,-3.566
1207.0,-6.519,-7.747,2.308,0.622,-0.667,-3.566
1211.0,-6.955,-7.962,2.729,0.631,-0.764,-3.874
1215.0,-6.955,-7.962,2.729,0.631,-0.764,-3.874
1219.0,-7.472,-8.259,3.232,0.631,-0.764,-3.874
1223.0,-7.472,-8.259,3.232,0.608,-0.855,-4.205
1227.0,-7.472,-8.259,3.232,0.608,-0.855,-4.205
1231.0,-8.149,-8.835,4.205,0.608,-0.938,-4.54
1235.0,-8.149,-8.835,4.205,0.608,-0.938,-4.54
1239.0,-9.352,-9.574,5.6,0.608,-0.938,-4.843
1243.0,-9.352,-9.574,5.6,0.689,-1.038,-4.843
1247.0,-9.352,-9.574,5.6,0.689,-1.038,-4.843
1251.0,-11.162,-10.43,7.073,0.882,-1.181,-4.987
1255.0,-11.162,-10.43,7.073,0.882,-1.181,-4.987
1259.0,-13.569,-11.313,8.715,1.158,-1.398,-4.995
1263.0,-13.569,-11.313,8.715,1.158,-1.398,-4.995
1268.0,-13.569,-11.313,8.715,1.158,-1.398,-4.995
1272.0,-16.359,-11.957,10.302,1.462,-1.725,-4.995
1276.0,-16.359,-11.957,10.302,1.462,-1.725,-4.995
1280.0,-18.618,-12.404,11.356,1.723,-2.185,-4.995
1284.0,-18.618,-12.404,11.356,1.723,-2.185,-4.995
1289.0,-19.564,-12.921,12.184,1.867,-2.693,-4.995
1293.0,-19.564,-12.921,12.184,1.867,-2.693,-4.995
1297.0,-19.564,-12.921,12.184,1.867,-2.693,-4.995
1301.0,-19.6,-13.323,12.973,1.825,-3.153,-4.995
1306.0,-19.6,-13.323,12.973,1.825,-3.153,-4.995
1310.0,-19.6,-13.165,13.878,1.544,-3.547,-4.995
1314.0,-19.6,-13.165,13.878,1.544,-3.547,-4.995
1318.0,-19.6,-12.577,15.086,1.02,-3.895,-4.995
1323.0,-19.6,-12.577,15.086,1.02,-3.895,-4.995
1327.0,-19.6,-12.577,15.086,1.02,-3.895,-4.995
1331.0,-19.6,-12.152,16.238,0.31,-4.214,-4.995
1336.0,-19.6,-12.152,16.238,0.31,-4.214,-4.995
1340.0,-19.6,-12.03,17.143,-0.526,-4.496,-4.995
1344.0,-19.6,-12.03,17.143,-0.526,-4.496,-4.995
1348.0,-19.6,-12.579,17.632,-1.393,-4.711,-4.995
1353.0,-19.6,-12.579,17.632,-1.393,-4.711,-4.995
1357.0,-19.6,-13.593,17.617,-1.393,-4.711,-4.995
1361.0,-19.6,-13.593,17.617,-2.214,-4.833,-4.995
1366.0,-19.6,-13.593,17.617,-2.214,-4.833,-4.995
1370.0,-19.6,-15.215,17.243,-2.86,-4.842,-4.995
1374.0,-19.6,-15.215,17.243,-2.86,-4.842,-4.995
1379.0,-19.6,-17.045,16.604,-3.256,-4.741,-4.995
1383.0,-19.6,-17.045,16.604,-3.256,-4.741,-4.995
1388.0,-19.41,-18.592,16.156,-3.386,-4.568,-4.995
1392.0,-19.41,-18.592,16.156,-3.386,-4.568,-4.995
1396.0,-19.41,-18.592,15.727,-3.386,-4.568,-4.995
1401.0,-18.293,-19.458,15.727,-3.233,-4.389,-4.995
1405.0,-18.293,-19.458,15.727,-3.233,-4.389,-4.995
1409.0,-16.603,-19.309,15.264,-2.82,-4.229,-4.995
1414.0,-16.603,-19.309,15.264,-2.82,-4.229,-4.995
1418.0,-15.013,-18.29,14.633,-2.203,-4.102,-4.995
1422.0,-15.013,-18.29,14.633,-2.203,-4.102,-4.995
1427.0,-13.601,-16.171,13.467,-2.203,-4.025,-4.995
1431.0,-13.601,-16.171,13.467,-1.449,-4.025,-4.995
1435.0,-13.601,-16.171,13.467,-1.449,-4.025,-4.995
1440.0,-12.367,-13.451,12.051,-0.639,-3.991,-4.995
1444.0,-12.367,-13.451,12.051,-0.639,-3.991,-4.995
1448.0,-11.402,-10.881,10.551,0.131,-3.97,-4.995
1453.0,-11.402,-10.881,10.551,0.131,-3.97,-4.995
1457.0,-10.56,-8.712,8.981,0.791,-3.925,-4.995
1461.0,-10.56,-8.712,8.981,0.791,-3.925,-4.995
1465.0,-10.56,-8.712,8.981,0.791,-3.925,-4.995
1469.0,-9.655,-7.123,7.508,1.293,-3.843,-4.995
1473.0,-9.655,-7.123,7.508,1.293,-3.843,-4.995
1477.0,-8.919,-6.211,6.245,1.643,-3.73,-4.995
1481.0,-8.919,-6.211,6.245,1.643,-3.73,-4.995
1485.0,-8.919,-6.211,5.043,1.643,-3.73,-4.995
1489.0,-8.308,-5.578,5.043,1.845,-3.593,-4.995
1493.0,-8.308,-5.578,5.043,1.845,-3.593,-4.995
1497.0,-7.972,-4.805,4.094,1.91,-3.422,-4.995
1501.0,-7.972,-4.805,4.094,1.91,-3.422,-4.995
1505.0,-7.972,-4.262,3.458,1.91,-3.422,-4.995
1509.0,-7.277,-4.262,3.458,1.827,-3.226,-4.994
1513.0,-7.277,-4.262,3.458,1.827,-3.226,-4.994
1517.0,-6.556,-4.241,3.047,1.65,-2.962,-4.832
1521.0,-6.556,-4.241,3.047,1.65,-2.962,-4.832
1525.0,-6.727,-4.186,2.663,1.65,-2.962,-4.832
1529.0,-6.727,-4.186,2.663,1.429,-2.628,-4.288
1533.0,-6.727,-4.186,2.663,1.429,-2.628,-4.288
1537.0,-7.108,-4.401,2.656,1.173,-2.272,-3.655
1541.0,-7.108,-4.401,2.656,1.173,-2.272,-3.655
1545.0,-7.604,-4.623,2.524,1.173,-2.272,-3.043
1549.0,-7.604,-4.623,2.524,0.927,-1.932,-3.043
1553.0,-7.604,-4.623,2.524,0.927,-1.932,-3.043
1557.0,-8.057,-4.528,2.028,0.696,-1.64,-2.505
1561.0,-8.057,-4.528,2.028,0.696,-1.64,-2.505
1565.0,-8.258,-4.073,1.351,0.696,-1.385,-2.067
1569.0,-8.258,-4.073,1.351,0.483,-1.385,-2.067
1573.0,-8.258,-4.073,1.351,0.483,-1.385,-2.067
1577.0,-8.165,-3.385,0.799,0.28,-1.148,-1.72
1581.0,-8.165,-3.385,0.799,0.28,-1.148,-1.72
1585.0,-7.851,-2.533,0.418,0.101,-0.918,-1.451
1589.0,-7.851,-2.533,0.418,0.101,-0.918,-1.451
1593.0,-7.851,-2.533,0.418,0.101,-0.918,-1.451
1597.0,-7.44,-1.645,0.184,-0.063,-0.69,-1.22
1601.0,-7.44,-1.645,0.184,-0.063,-0.69,-1.22
1605.0,-7.02,-0.774,0.251,-0.218,-0.46,-0.988
1609.0,-7.02,-0.774,0.251,-0.218,-0.46,-0.988
1613.0,-7.02,-0.774,0.251,-0.218,-0.46,-0.988
1617.0,-6.663,-0.194,0.424,-0.345,-0.236,-0.723
1621.0,-6.663,-0.194,0.424,-0.345,-0.236,-0.723
1625.0,-6.403,0.101,0.559,-0.419,-0.022,-0.429
1629.0,-6.403,0.101,0.559,-0.419,-0.022,-0.429
1633.0,-6.403,0.366,0.718,-0.419,-0.022,-0.429
1637.0,-6.202,0.366,0.718,-0.419,0.187,-0.114
1641.0,-6.202,0.366,0.718,-0.419,0.187,-0.114
1645.0,-5.955,0.598,0.813,-0.341,0.396,0.221
1649.0,-5.955,0.598,0.813,-0.341,0.396,0.221
1653.0,-5.955,0.598,0.873,-0.341,0.396,0.221
1657.0,-5.665,0.849,0.873,-0.195,0.607,0.569
1660.0,-5.665,0.849,0.873,-0.195,0.607,0.569
1664.0,-5.39,1.105,0.875,-0.012,0.816,0.932
1668.0,-5.39,1.105,0.875,-0.012,0.816,0.932
1672.0,-5.39,1.105,0.875,-0.012,0.816,0.932
1676.0,-5.165,1.351,0.855,0.18,1.02,1.311
1679.0,-5.165,1.351,0.855,0.18,1.02,1.311
1683.0,-4.932,1.531,0.749,0.18,1.222,1.705
1687.0,-4.932,1.531,0.749,0.355,1.222,1.705
1691.0,-4.932,1.531,0.749,0.355,1.222,1.705
1694.0,-4.729,1.639,0.661,0.496,1.43,2.106
1698.0,-4.729,1.639,0.661,0.496,1.43,2.106
1702.0,-4.729,1.639,0.661,0.496,1.43,2.106
1706.0,-4.664,1.697,0.706,0.597,1.648,2.499
1709.0,-4.664,1.697,0.706,0.597,1.648,2.499
1713.0,-4.778,1.72,0.904,0.656,1.875,2.884
1717.0,-4.778,1.72,0.904,0.656,1.875,2.884
