deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
182.0,-9.046,0.653,1.587,1.148,0.662,0.823
185.0,-9.046,0.653,1.587,1.148,0.662,0.823
189.0,-9.294,0.714,1.543,1.252,0.692,0.927
193.0,-9.294,0.714,1.543,1.252,0.692,0.927
196.0,-9.294,0.714,1.543,1.252,0.692,0.927
200.0,-9.562,0.337,1.554,1.34,0.716,1.009
204.0,-9.562,0.337,1.554,1.34,0.716,1.009
207.0,-9.562,0.364,1.529,1.34,0.716,1.009
211.0,-9.514,0.364,1.529,1.437,0.732,1.027
214.0,-9.514,0.364,1.529,1.437,0.732,1.027
218.0,-9.098,1.034,1.494,1.49,0.754,0.984
222.0,-9.098,1.034,1.494,1.49,0.754,0.984
225.0,-9.098,1.034,1.494,1.49,0.754,0.984
229.0,-9.293,1.966,1.199,1.435,0.768,0.912
233.0,-9.293,1.966,1.199,1.435,0.768,0.912
236.0,-9.293,1.966,1.199,1.435,0.768,0.912
240.0,-9.077,3.655,0.79,1.252,0.748,0.828
244.0,-9.077,3.655,0.79,1.252,0.748,0.828
247.0,-9.662,4.673,0.124,1.252,0.754,0.81
251.0,-9.662,4.673,0.124,0.906,0.754,0.81
255.0,-9.662,4.673,0.124,0.906,0.754,0.81
258.0,-10.134,5.158,-0.654,0.533,0.632,0.902
262.0,-10.134,5.158,-0.654,0.533,0.632,0.902
266.0,-10.134,5.158,-0.654,0.533,0.632,0.902
270.0,-9.384,5.292,-1.503,0.177,0.537,1.075
273.0,-9.384,5.292,-1.503,0.177,0.537,1.075
277.0,-8.525,5.371,-2.317,-0.117,0.49,1.265
281.0,-8.525,5.371,-2.317,-0.117,0.49,1.265
285.0,-8.525,5.371,-2.317,-0.117,0.49,1.265
289.0,-7.825,5.255,-3.019,-0.376,0.477,1.479
292.0,-7.825,5.255,-3.019,-0.376,0.477,1.479
296.0,-7.374,4.914,-3.438,-0.376,0.477,1.479
300.0,-7.374,4.914,-3.438,-0.621,0.488,1.715
304.0,-7.374,4.914,-3.438,-0.621,0.488,1.715
308.0,-7.305,4.433,-3.515,-0.853,0.505,1.937
312.0,-7.305,4.433,-3.515,-0.853,0.505,1.937
315.0,-7.305,4.433,-3.515,-0.853,0.505,1.937
319.0,-7.774,3.989,-3.447,-1.078,0.516,2.124
323.0,-7.774,3.989,-3.447,-1.078,0.516,2.124
327.0,-8.675,3.571,-3.331,-1.303,0.518,2.279
331.0,-8.675,3.571,-3.331,-1.303,0.518,2.279
334.0,-8.675,3.571,-3.331,-1.303,0.518,2.279
338.0,-9.583,3.198,-3.167,-1.536,0.505,2.404
342.0,-9.583,3.198,-3.167,-1.536,0.505,2.404
346.0,-10.027,2.984,-2.973,-1.536,0.475,2.497
350.0,-10.027,2.984,-2.973,-1.773,0.475,2.497
354.0,-10.027,2.984,-2.973,-1.773,0.475,2.497
358.0,-9.86,2.984,-2.653,-2.008,0.434,2.576
361.0,-9.86,2.984,-2.653,-2.008,0.434,2.576
365.0,-9.312,2.868,-1.618,-2.008,0.434,2.576
369.0,-9.312,2.868,-1.618,-2.239,0.391,2.672
373.0,-9.312,2.868,-1.618,-2.239,0.391,2.672
377.0,-8.867,2.435,-2.136,-2.492,0.368,2.773
381.0,-8.867,2.435,-2.136,-2.492,0.368,2.773
384.0,-8.867,2.435,-2.136,-2.492,0.368,2.773
388.0,-9.045,2.186,-2.017,-2.861,0.335,2.817
392.0,-9.045,2.186,-2.017,-2.861,0.335,2.817
396.0,-9.154,0.586,-1.88,-3.051,0.37,2.761
400.0,-9.154,0.586,-1.88,-3.051,0.37,2.761
403.0,-9.154,0.586,-1.88,-3.051,0.37,2.761
407.0,-10.785,3.532,-2.228,-3.139,0.415,2.881
411.0,-10.785,3.532,-2.228,-3.139,0.415,2.881
415.0,-11.336,1.687,-2.009,-3.139,0.496,3.185
419.0,-11.336,1.687,-2.009,-3.383,0.496,3.185
423.0,-11.336,1.687,-2.009,-3.383,0.496,3.185
427.0,-11.737,-1.185,-1.076,-3.365,0.594,3.25
431.0,-11.737,-1.185,-1.076,-3.365,0.594,3.25
435.0,-12.363,-0.257,-0.759,-3.365,0.645,3.202
439.0,-12.363,-0.257,-0.759,-3.282,0.645,3.202
443.0,-12.363,-0.257,-0.759,-3.282,0.645,3.202
447.0,-13.341,-0.863,-0.287,-3.33,0.7,3.185
451.0,-13.341,-0.863,-0.287,-3.33,0.7,3.185
455.0,-13.618,-1.049,0.696,-3.344,0.792,3.167
459.0,-13.618,-1.049,0.696,-3.344,0.792,3.167
463.0,-13.618,-1.049,0.696,-3.344,0.792,3.167
466.0,-13.918,-1.498,1.701,-3.319,0.889,3.145
470.0,-13.918,-1.498,1.701,-3.319,0.889,3.145
474.0,-14.594,-2.049,2.652,-3.319,0.978,3.105
478.0,-14.594,-2.049,2.652,-3.226,0.978,3.105
482.0,-14.594,-2.049,2.652,-3.226,0.978,3.105
486.0,-15.413,-2.126,3.565,-3.063,1.055,3.101
490.0,-15.413,-2.126,3.565,-3.063,1.055,3.101
494.0,-15.739,-2.684,4.525,-3.063,1.055,3.137
498.0,-15.739,-2.684,4.525,-2.903,1.112,3.137
502.0,-15.739,-2.684,4.525,-2.903,1.112,3.137
506.0,-16.857,-2.771,5.438,-2.78,1.137,3.162
509.0,-16.857,-2.771,5.438,-2.78,1.137,3.162
513.0,-17.197,-3.802,6.376,-2.78,1.137,3.162
517.0,-17.197,-3.802,6.376,-2.632,1.116,3.239
521.0,-17.197,-3.802,6.376,-2.632,1.116,3.239
525.0,-17.081,-4.286,6.952,-2.428,1.069,3.288
529.0,-17.081,-4.286,6.952,-2.428,1.069,3.288
533.0,-17.081,-4.394,7.429,-2.428,1.069,3.288
537.0,-17.196,-4.394,7.429,-2.178,1.014,3.322
541.0,-17.196,-4.394,7.429,-2.178,1.014,3.322
545.0,-16.638,-4.461,7.74,-1.876,0.951,3.362
549.0,-16.638,-4.461,7.74,-1.876,0.951,3.362
552.0,-16.638,-4.461,7.672,-1.876,0.951,3.362
556.0,-15.916,-4.37,7.672,-1.59,0.876,3.354
560.0,-15.916,-4.37,7.672,-1.59,0.876,3.354
564.0,-15.129,-4.286,7.612,-1.355,0.814,3.285
568.0,-15.129,-4.286,7.612,-1.355,0.814,3.285
572.0,-15.129,-4.286,7.612,-1.355,0.814,3.285
576.0,-14.167,-4.413,7.896,-1.165,0.762,3.16
580.0,-14.167,-4.413,7.896,-1.165,0.762,3.16
584.0,-13.337,-4.775,8.306,-1.001,0.698,2.965
588.0,-13.337,-4.775,8.306,-1.001,0.698,2.965
591.0,-13.337,-4.775,8.306,-1.001,0.698,2.965
595.0,-12.57,-5.154,8.727,-0.836,0.609,2.679
599.0,-12.57,-5.154,8.727,-0.836,0.609,2.679
603.0,-11.544,-5.23,9.085,-0.658,0.479,2.3
607.0,-11.544,-5.23,9.085,-0.658,0.479,2.3
611.0,-11.544,-5.23,9.085,-0.658,0.479,2.3
615.0,-10.15,-5.261,9.562,-0.477,0.321,1.868
619.0,-10.15,-5.261,9.562,-0.477,0.321,1.868
623.0,-8.907,-5.413,9.947,-0.305,0.157,1.413
627.0,-8.907,-5.413,9.947,-0.305,0.157,1.413
630.0,-8.907,-5.413,9.947,-0.305,0.157,1.413
634.0,-8.381,-5.416,10.048,-0.155,0.003,0.971
638.0,-8.381,-5.416,10.048,-0.155,0.003,0.971
642.0,-8.437,-5.63,9.726,-0.155,-0.153,0.584
646.0,-8.437,-5.63,9.726,-0.043,-0.153,0.584
650.0,-8.437,-5.63,9.726,-0.043,-0.153,0.584
654.0,-8.579,-6.175,9.069,0.008,-0.313,0.252
658.0,-8.579,-6.175,9.069,0.008,-0.313,0.252
661.0,-8.131,-6.89,8.262,0.008,-0.313,0.252
665.0,-8.131,-6.89,8.262,0.008,-0.457,-0.048
669.0,-8.131,-6.89,8.262,0.008,-0.457,-0.048
673.0,-6.829,-7.61,7.606,-0.017,-0.582,-0.339
677.0,-6.829,-7.61,7.606,-0.017,-0.582,-0.339
681.0,-6.829,-8.16,6.952,-0.017,-0.582,-0.339
685.0,-5.212,-8.16,6.952,-0.029,-0.7,-0.656
689.0,-5.212,-8.16,6.952,-0.029,-0.7,-0.656
693.0,-3.918,-8.622,6.041,-0.008,-0.774,-0.995
697.0,-3.918,-8.622,6.041,-0.008,-0.774,-0.995
701.0,-3.607,-9.227,5.052,-0.008,-0.774,-0.995
705.0,-3.607,-9.227,5.052,0.052,-0.756,-1.311
709.0,-3.607,-9.227,5.052,0.052,-0.756,-1.311
713.0,-3.986,-9.84,4.604,0.182,-0.724,-1.583
717.0,-3.986,-9.84,4.604,0.182,-0.724,-1.583
721.0,-5.209,-10.583,4.705,0.182,-0.724,-1.583
725.0,-5.209,-10.583,4.705,0.405,-0.716,-1.855
729.0,-5.209,-10.583,4.705,0.405,-0.716,-1.855
733.0,-7.263,-11.364,4.778,0.741,-0.769,-2.156
737.0,-7.263,-11.364,4.778,0.741,-0.769,-2.156
741.0,-9.808,-12.008,4.207,0.741,-0.769,-2.466
745.0,-9.808,-12.008,4.207,1.175,-0.893,-2.466
749.0,-9.808,-12.008,4.207,1.175,-0.893,-2.466
753.0,-12.151,-12.362,3.328,1.653,-1.047,-2.756
757.0,-12.151,-12.362,3.328,1.653,-1.047,-2.756
761.0,-13.737,-12.275,2.647,2.109,-1.217,-3.029
765.0,-13.737,-12.275,2.647,2.109,-1.217,-3.029
769.0,-13.737,-12.275,2.647,2.109,-1.217,-3.029
773.0,-14.617,-11.749,2.149,2.487,-1.409,-3.308
777.0,-14.617,-11.749,2.149,2.487,-1.409,-3.308
781.0,-15.252,-11.021,1.752,2.736,-1.612,-3.599
785.0,-15.252,-11.021,1.752,2.736,-1.612,-3.599
789.0,-15.252,-11.021,1.752,2.736,-1.612,-3.599
793.0,-15.977,-10.307,1.373,2.833,-1.819,-3.884
797.0,-15.977,-10.307,1.373,2.833,-1.819,-3.884
801.0,-16.682,-9.664,1.043,2.783,-2.017,-4.145
805.0,-16.682,-9.664,1.043,2.783,-2.017,-4.145
809.0,-17.219,-9.209,0.827,2.783,-2.017,-4.145
813.0,-17.219,-9.209,0.827,2.61,-2.196,-4.371
817.0,-17.219,-9.209,0.827,2.61,-2.196,-4.371
821.0,-17.538,-8.967,0.774,2.348,-2.351,-4.563
825.0,-17.538,-8.967,0.774,2.348,-2.351,-4.563
829.0,-17.685,-8.966,0.873,2.348,-2.351,-4.731
833.0,-17.685,-8.966,0.873,2.029,-2.489,-4.731
837.0,-17.685,-8.966,0.873,2.029,-2.489,-4.731
841.0,-17.59,-9.199,0.896,1.665,-2.607,-4.899
845.0,-17.59,-9.199,0.896,1.665,-2.607,-4.899
849.0,-17.233,-9.455,0.905,1.665,-2.699,-4.991
853.0,-17.233,-9.455,0.905,1.267,-2.699,-4.991
857.0,-17.233,-9.455,0.905,1.267,-2.699,-4.991
861.0,-16.814,-9.571,1.044,0.864,-2.763,-4.995
865.0,-16.814,-9.571,1.044,0.864,-2.763,-4.995
869.0,-16.507,-9.759,1.216,0.504,-2.807,-4.995
873.0,-16.507,-9.759,1.216,0.504,-2.807,-4.995
877.0,-16.507,-9.759,1.216,0.504,-2.807,-4.995
881.0,-16.28,-10.209,1.464,0.232,-2.835,-4.995
885.0,-16.28,-10.209,1.464,0.232,-2.835,-4.995
889.0,-15.984,-10.705,1.81,0.079,-2.859,-4.995
894.0,-15.984,-10.705,1.81,0.079,-2.859,-4.995
898.0,-15.984,-10.705,1.81,0.079,-2.859,-4.995
902.0,-15.848,-11.087,2.23,0.051,-2.88,-4.995
906.0,-15.848,-11.087,2.23,0.051,-2.88,-4.995
910.0,-15.736,-11.344,2.48,0.123,-2.916,-4.995
914.0,-15.736,-11.344,2.48,0.123,-2.916,-4.995
918.0,-15.386,-11.621,2.625,0.123,-2.916,-4.995
922.0,-15.386,-11.621,2.625,0.248,-2.96,-4.995
926.0,-15.386,-11.621,2.625,0.248,-2.96,-4.995
930.0,-15.03,-12.053,2.981,0.383,-3.012,-4.995
934.0,-15.03,-12.053,2.981,0.383,-3.012,-4.995
938.0,-15.142,-12.276,3.299,0.486,-3.08,-4.995
943.0,-15.142,-12.276,3.299,0.486,-3.08,-4.995
947.0,-15.142,-12.276,3.299,0.486,-3.08,-4.995
951.0,-15.41,-12.348,3.575,0.553,-3.161,-4.995
955.0,-15.41,-12.348,3.575,0.553,-3.161,-4.995
959.0,-15.366,-12.289,3.846,0.612,-3.262,-4.995
963.0,-15.366,-12.289,3.846,0.612,-3.262,-4.995
967.0,-15.366,-12.289,4.211,0.612,-3.262,-4.995
971.0,-15.144,-12.243,4.211,0.675,-3.387,-4.995
975.0,-15.144,-12.243,4.211,0.675,-3.387,-4.995
979.0,-15.004,-12.252,4.537,0.71,-3.519,-4.995
983.0,-15.004,-12.252,4.537,0.71,-3.519,-4.995
987.0,-15.093,-12.383,4.993,0.71,-3.519,-4.995
991.0,-15.093,-12.383,4.993,0.665,-3.648,-4.995
996.0,-15.093,-12.383,4.993,0.665,-3.648,-4.995
1000.0,-15.132,-12.266,5.34,0.547,-3.787,-4.995
1004.0,-15.132,-12.266,5.34,0.547,-3.787,-4.995
1008.0,-14.805,-12.193,5.529,0.356,-3.92,-4.995
1012.0,-14.805,-12.193,5.529,0.356,-3.92,-4.995
1016.0,-14.805,-12.193,5.812,0.356,-3.92,-4.995
1020.0,-14.451,-12.505,5.812,0.145,-4.007,-4.995
1025.0,-14.451,-12.505,5.812,0.145,-4.007,-4.995
1029.0,-14.185,-12.872,5.964,-0.042,-4.049,-4.995
1033.0,-14.185,-12.872,5.964,-0.042,-4.049,-4.995
1037.0,-13.618,-13.265,6.05,-0.189,-4.054,-4.995
1042.0,-13.618,-13.265,6.05,-0.189,-4.054,-4.995
1046.0,-13.618,-13.265,6.05,-0.189,-4.054,-4.995
1050.0,-13.055,-13.723,6.094,-0.304,-4.015,-4.995
1054.0,-13.055,-13.723,6.094,-0.304,-4.015,-4.995
1059.0,-12.386,-13.959,5.917,-0.379,-3.927,-4.995
1063.0,-12.386,-13.959,5.917,-0.379,-3.927,-4.995
1067.0,-11.289,-13.738,5.689,-0.407,-3.784,-4.995
1071.0,-11.289,-13.738,5.689,-0.407,-3.784,-4.995
1076.0,-11.289,-13.738,5.428,-0.407,-3.784,-4.995
1080.0,-10.238,-13.044,5.428,-0.401,-3.585,-4.995
1084.0,-10.238,-13.044,5.428,-0.401,-3.585,-4.995
1088.0,-9.478,-12.011,5.127,-0.376,-3.339,-4.995
1093.0,-9.478,-12.011,5.127,-0.376,-3.339,-4.995
1097.0,-8.861,-10.79,4.825,-0.328,-3.056,-4.995
1101.0,-8.861,-10.79,4.825,-0.328,-3.056,-4.995
1105.0,-8.861,-10.79,4.825,-0.328,-3.056,-4.995
1109.0,-8.23,-9.439,4.627,-0.228,-2.749,-4.995
1113.0,-8.23,-9.439,4.627,-0.228,-2.749,-4.995
1117.0,-7.613,-8.02,4.465,-0.047,-2.437,-4.987
1121.0,-7.613,-8.02,4.465,-0.047,-2.437,-4.987
1126.0,-7.087,-6.48,4.265,-0.047,-2.437,-4.715
1130.0,-7.087,-6.48,4.265,0.214,-2.141,-4.715
1134.0,-7.087,-6.48,4.265,0.214,-2.141,-4.715
1138.0,-6.377,-4.812,3.82,0.518,-1.866,-4.125
1142.0,-6.377,-4.812,3.82,0.518,-1.866,-4.125
1146.0,-5.73,-3.33,3.349,0.788,-1.568,-3.505
1150.0,-5.73,-3.33,3.349,0.788,-1.568,-3.505
1154.0,-5.73,-3.33,3.349,0.788,-1.568,-3.505
1158.0,-4.967,-2.027,3.108,0.998,-1.292,-2.88
1162.0,-4.967,-2.027,3.108,0.998,-1.292,-2.88
1166.0,-4.366,-1.053,3.135,1.127,-0.984,-2.271
1170.0,-4.366,-1.053,3.135,1.127,-0.984,-2.271
1174.0,-4.366,-1.053,3.135,1.127,-0.984,-2.271
1178.0,-4.168,-0.222,3.29,1.215,-0.662,-1.695
1182.0,-4.168,-0.222,3.29,1.215,-0.662,-1.695
1185.0,-4.527,0.408,3.332,1.272,-0.353,-1.143
1189.0,-4.527,0.408,3.332,1.272,-0.353,-1.143
1193.0,-4.527,0.408,3.332,1.272,-0.353,-1.143
1197.0,-5.274,0.761,3.08,1.302,-0.054,-0.594
1201.0,-5.274,0.761,3.08,1.302,-0.054,-0.594
1205.0,-5.817,0.893,2.634,1.295,0.269,-0.043
1209.0,-5.817,0.893,2.634,1.295,0.269,-0.043
1213.0,-5.817,0.893,2.634,1.295,0.269,-0.043
1216.0,-6.026,0.961,2.575,1.245,0.643,0.483
1220.0,-6.026,0.961,2.575,1.245,0.643,0.483
1224.0,-6.465,1.177,2.947,1.245,0.643,0.483
1228.0,-6.465,1.177,2.947,1.157,1.033,0.946
1231.0,-6.465,1.177,2.947,1.157,1.033,0.946
1235.0,-7.348,1.478,3.198,1.028,1.382,1.351
1239.0,-7.348,1.478,3.198,1.028,1.382,1.351
1243.0,-7.348,1.478,3.198,1.028,1.382,1.351
1246.0,-8.16,1.826,2.974,0.848,1.696,1.732
1250.0,-8.16,1.826,2.974,0.848,1.696,1.732
1254.0,-8.411,1.941,2.681,0.848,1.696,2.139
1258.0,-8.411,1.941,2.681,0.612,2.009,2.139
1261.0,-8.411,1.941,2.681,0.612,2.009,2.139
1265.0,-8.304,1.72,2.599,0.324,2.333,2.582
1269.0,-8.304,1.72,2.599,0.324,2.333,2.582
1272.0,-8.304,1.72,2.599,0.324,2.333,2.582
1276.0,-8.486,1.274,2.882,0.01,2.663,3.034
1280.0,-8.486,1.274,2.882,0.01,2.663,3.034
1284.0,-9.047,0.567,3.397,0.01,2.988,3.473
1287.0,-9.047,0.567,3.397,-0.294,2.988,3.473
1291.0,-9.047,0.567,3.397,-0.294,2.988,3.473
1295.0,-9.651,-0.297,4.013,-0.559,3.291,3.893
1299.0,-9.651,-0.297,4.013,-0.559,3.291,3.893
1303.0,-10.163,-1.196,4.69,-0.559,3.291,3.893
1307.0,-10.163,-1.196,4.69,-0.77,3.558,4.301
1311.0,-10.163,-1.196,4.69,-0.77,3.558,4.301
1315.0,-10.671,-1.96,5.34,-0.93,3.775,4.699
1319.0,-10.671,-1.96,5.34,-0.93,3.775,4.699
1323.0,-11.135,-2.638,5.73,-0.93,3.775,4.699
1327.0,-11.135,-2.638,5.73,-1.049,3.94,4.98
1331.0,-11.135,-2.638,5.73,-1.049,3.94,4.98
1335.0,-11.434,-2.946,6.001,-1.137,4.058,5.013
1339.0,-11.434,-2.946,6.001,-1.137,4.058,5.013
1343.0,-11.579,-3.093,6.589,-1.137,4.13,5.013
1347.0,-11.579,-3.093,6.589,-1.203,4.13,5.013
1351.0,-11.579,-3.093,6.589,-1.203,4.13,5.013
1355.0,-11.608,-3.273,7.387,-1.231,4.154,5.013
1359.0,-11.608,-3.273,7.387,-1.231,4.154,5.013
1363.0,-11.701,-3.522,8.343,-1.206,4.14,5.013
1367.0,-11.701,-3.522,8.343,-1.206,4.14,5.013
1371.0,-11.701,-3.522,8.343,-1.206,4.14,5.013
1375.0,-12.134,-4.024,9.23,-1.128,4.083,5.013
1379.0,-12.134,-4.024,9.23,-1.128,4.083,5.013
1383.0,-12.77,-4.399,9.723,-1.003,3.984,5.013
1387.0,-12.77,-4.399,9.723,-1.003,3.984,5.013
1391.0,-12.77,-4.399,9.723,-1.003,3.984,5.013
1395.0,-12.486,-6.48,10.652,-0.776,3.827,5.013
1399.0,-12.486,-6.48,10.652,-0.776,3.827,5.013
1403.0,-13.22,-5.323,10.576,-0.386,3.634,5.013
1407.0,-13.22,-5.323,10.576,-0.386,3.634,5.013
1411.0,-13.22,-5.323,10.576,-0.386,3.634,5.013
1415.0,-12.644,-4.856,10.492,-0.179,3.504,5.013
1419.0,-12.644,-4.856,10.492,-0.179,3.504,5.013
1423.0,-13.445,-5.441,10.585,-0.094,3.42,5.013
1427.0,-13.445,-5.441,10.585,-0.094,3.42,5.013
1431.0,-13.854,-5.822,11.084,-0.094,3.42,5.013
1435.0,-13.854,-5.822,11.084,-0.072,3.366,5.013
1440.0,-13.854,-5.822,11.084,-0.072,3.366,5.013
1444.0,-14.587,-5.718,11.631,-0.091,3.288,5.013
1448.0,-14.587,-5.718,11.631,-0.091,3.288,5.013
1452.0,-15.434,-5.489,12.354,-0.112,3.166,5.013
1456.0,-15.434,-5.489,12.354,-0.112,3.166,5.013
1460.0,-15.434,-5.489,12.354,-0.112,3.166,5.013
1464.0,-16.229,-5.629,13.172,-0.12,2.979,5.013
1468.0,-16.229,-5.629,13.172,-0.12,2.979,5.013
1472.0,-17.113,-5.712,13.133,-0.078,2.737,5.013
1476.0,-17.113,-5.712,13.133,-0.078,2.737,5.013
1480.0,-17.113,-5.294,12.573,-0.078,2.737,5.013
1484.0,-17.289,-5.294,12.573,0.0,2.503,5.013
1488.0,-17.289,-5.294,12.573,0.0,2.503,5.013
1492.0,-17.2,-5.127,12.464,0.058,2.278,5.013
1496.0,-17.2,-5.127,12.464,0.058,2.278,5.013
1500.0,-16.986,-5.103,12.312,0.058,2.278,5.013
1504.0,-16.986,-5.103,12.312,0.084,2.036,5.013
1508.0,-16.986,-5.103,12.312,0.084,2.036,5.013
1512.0,-16.998,-5.045,12.415,0.072,1.817,5.013
1516.0,-16.998,-5.045,12.415,0.072,1.817,5.013
1520.0,-17.439,-5.069,12.665,0.072,1.817,5.013
1524.0,-17.439,-5.069,12.665,-0.017,1.619,5.013
1528.0,-17.439,-5.069,12.665,-0.017,1.619,5.013
1533.0,-18.145,-5.139,12.897,-0.195,1.45,5.013
1537.0,-18.145,-5.139,12.897,-0.195,1.45,5.013
1541.0,-18.536,-5.447,13.171,-0.414,1.313,5.013
1545.0,-18.536,-5.447,13.171,-0.414,1.313,5.013
1549.0,-18.536,-5.447,13.171,-0.414,1.313,5.013
1553.0,-18.557,-5.938,13.466,-0.603,1.183,5.013
1557.0,-18.557,-5.938,13.466,-0.603,1.183,5.013
1561.0,-18.388,-6.047,13.497,-0.712,1.038,5.013
1565.0,-18.388,-6.047,13.497,-0.712,1.038,5.013
1569.0,-18.388,-6.311,13.439,-0.712,1.038,5.013
1573.0,-18.036,-6.311,13.439,-0.749,0.874,5.013
1577.0,-18.036,-6.311,13.439,-0.749,0.874,5.013
1581.0,-17.514,-6.894,13.469,-0.73,0.693,5.013
1586.0,-17.514,-6.894,13.469,-0.73,0.693,5.013
1590.0,-16.857,-7.519,13.77,-0.73,0.498,5.013
1594.0,-16.857,-7.519,13.77,-0.65,0.498,5.013
1598.0,-16.857,-7.519,13.77,-0.65,0.498,5.013
1602.0,-16.156,-7.942,14.106,-0.512,0.286,4.985
1606.0,-16.156,-7.942,14.106,-0.512,0.286,4.985
1610.0,-15.141,-8.099,14.268,-0.328,0.062,4.734
1614.0,-15.141,-8.099,14.268,-0.328,0.062,4.734
1618.0,-15.141,-8.099,14.268,-0.328,0.062,4.734
1622.0,-13.778,-7.953,14.161,-0.128,-0.152,4.369
1626.0,-13.778,-7.953,14.161,-0.128,-0.152,4.369
1631.0,-12.2,-7.598,13.796,0.059,-0.33,4.003
1635.0,-12.2,-7.598,13.796,0.059,-0.33,4.003
1639.0,-10.649,-7.03,13.323,0.059,-0.33,3.646
1643.0,-10.649,-7.03,13.323,0.211,-0.458,3.646
1647.0,-10.649,-7.03,13.323,0.211,-0.458,3.646
1651.0,-9.062,-6.357,12.858,0.317,-0.544,3.3
1655.0,-9.062,-6.357,12.858,0.317,-0.544,3.3
1659.0,-7.355,-5.707,12.421,0.375,-0.612,2.958
1663.0,-7.355,-5.707,12.421,0.375,-0.612,2.958
1667.0,-7.355,-5.707,12.421,0.375,-0.612,2.958
1671.0,-5.728,-5.17,11.849,0.396,-0.661,2.619
1675.0,-5.728,-5.17,11.849,0.396,-0.661,2.619
1679.0,-4.415,-4.948,11.084,0.389,-0.683,2.284
1683.0,-4.415,-4.948,11.084,0.389,-0.683,2.284
1687.0,-4.415,-4.948,11.084,0.389,-0.683,2.284
1691.0,-3.336,-4.906,10.157,0.359,-0.67,1.957
1695.0,-3.336,-4.906,10.157,0.359,-0.67,1.957
1699.0,-2.445,-4.994,9.462,0.317,-0.626,1.647
1703.0,-2.445,-4.994,9.462,0.317,-0.626,1.647
1707.0,-2.445,-4.994,9.462,0.317,-0.626,1.647
1711.0,-1.7,-5.116,9.07,0.284,-0.581,1.351
1715.0,-1.7,-5.116,9.07,0.284,-0.581,1.351
1718.0,-1.107,-5.159,8.972,0.288,-0.572,1.058
1722.0,-1.107,-5.159,8.972,0.288,-0.572,1.058
