deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
517.0,-9.348,2.341,0.239,-0.874,2.273,2.174
521.0,-9.348,2.341,0.239,-0.874,2.273,2.174
525.0,-9.348,2.341,0.239,-0.874,2.273,2.174
529.0,-9.336,1.743,0.782,-0.847,2.632,2.697
532.0,-9.336,1.743,0.782,-0.847,2.632,2.697
536.0,-9.377,1.345,1.11,-0.847,2.632,3.215
540.0,-9.377,1.345,1.11,-0.793,2.961,3.215
544.0,-9.377,1.345,1.11,-0.793,2.961,3.215
547.0,-9.446,1.138,1.329,-0.734,3.271,3.717
551.0,-9.446,1.138,1.329,-0.734,3.271,3.717
555.0,-9.446,1.138,1.329,-0.734,3.271,3.717
558.0,-9.717,0.879,1.551,-0.701,3.559,4.189
562.0,-9.717,0.879,1.551,-0.701,3.559,4.189
566.0,-10.347,0.488,1.886,-0.701,3.823,4.61
570.0,-10.347,0.488,1.886,-0.724,3.823,4.61
574.0,-10.347,0.488,1.886,-0.724,3.823,4.61
577.0,-11.445,-0.016,2.386,-0.812,4.055,4.934
581.0,-11.445,-0.016,2.386,-0.812,4.055,4.934
585.0,-12.773,-0.397,3.077,-0.812,4.055,4.934
589.0,-12.773,-0.397,3.077,-0.964,4.235,5.013
593.0,-12.773,-0.397,3.077,-0.964,4.235,5.013
597.0,-14.133,-1.107,4.046,-1.165,4.344,5.013
601.0,-14.133,-1.107,4.046,-1.165,4.344,5.013
605.0,-14.133,-1.107,4.802,-1.165,4.344,5.013
609.0,-15.381,-2.02,4.802,-1.385,4.373,5.013
613.0,-15.381,-2.02,4.802,-1.385,4.373,5.013
616.0,-16.257,-2.856,5.306,-1.593,4.342,5.013
620.0,-16.257,-2.856,5.306,-1.593,4.342,5.013
624.0,-16.257,-2.856,5.306,-1.593,4.342,5.013
628.0,-16.848,-3.743,5.753,-1.761,4.266,5.013
632.0,-16.848,-3.743,5.753,-1.761,4.266,5.013
636.0,-17.584,-4.98,6.584,-1.879,4.154,5.013
640.0,-17.584,-4.98,6.584,-1.879,4.154,5.013
644.0,-17.584,-4.98,6.584,-1.879,4.154,5.013
648.0,-19.069,-6.708,8.107,-1.964,3.975,5.013
652.0,-19.069,-6.708,8.107,-1.964,3.975,5.013
656.0,-17.351,-9.339,10.613,-2.027,3.678,5.013
660.0,-17.351,-9.339,10.613,-2.027,3.678,5.013
663.0,-17.351,-9.339,10.613,-2.027,3.678,5.013
667.0,-19.507,-11.166,12.156,-2.072,3.244,5.013
672.0,-19.507,-11.166,12.156,-2.072,3.244,5.013
676.0,-19.6,-13.36,13.239,-2.068,2.624,5.013
680.0,-19.6,-13.36,13.239,-2.068,2.624,5.013
684.0,-19.6,-14.426,13.507,-2.068,2.624,5.013
688.0,-19.594,-14.426,13.507,-2.034,1.836,5.013
692.0,-19.594,-14.426,13.507,-2.034,1.836,5.013
696.0,-19.554,-14.005,13.545,-1.878,1.132,5.013
700.0,-19.554,-14.005,13.545,-1.878,1.132,5.013
704.0,-17.499,-12.433,12.958,-1.677,0.554,5.013
708.0,-17.499,-12.433,12.958,-1.677,0.554,5.013
712.0,-17.499,-12.433,12.958,-1.677,0.554,5.013
716.0,-17.173,-11.621,13.785,-1.479,0.112,5.013
721.0,-17.173,-11.621,13.785,-1.479,0.112,5.013
725.0,-15.336,-12.198,14.316,-1.444,-0.119,5.013
729.0,-15.336,-12.198,14.316,-1.444,-0.119,5.013
733.0,-15.336,-12.198,15.652,-1.444,-0.119,5.013
737.0,-13.546,-13.391,15.652,-1.362,-0.218,5.013
741.0,-13.546,-13.391,15.652,-1.362,-0.218,5.013
745.0,-11.74,-12.689,15.877,-1.141,-0.145,5.013
750.0,-11.74,-12.689,15.877,-1.141,-0.145,5.013
754.0,-11.1,-11.284,16.514,-0.815,0.087,5.013
758.0,-11.1,-11.284,16.514,-0.815,0.087,5.013
762.0,-11.1,-11.284,16.514,-0.815,0.087,5.013
766.0,-11.589,-9.887,17.248,-0.404,0.378,5.013
770.0,-11.589,-9.887,17.248,-0.404,0.378,5.013
774.0,-13.074,-9.177,17.821,0.068,0.67,5.013
778.0,-13.074,-9.177,17.821,0.068,0.67,5.013
782.0,-13.074,-9.177,17.821,0.068,0.67,5.013
786.0,-14.655,-8.993,18.153,0.547,0.897,5.013
790.0,-14.655,-8.993,18.153,0.547,0.897,5.013
794.0,-15.019,-9.863,18.354,0.998,1.052,5.013
797.0,-15.019,-9.863,18.354,0.998,1.052,5.013
801.0,-15.019,-9.863,18.354,0.998,1.052,5.013
805.0,-15.235,-11.806,18.541,1.423,1.188,5.013
809.0,-15.235,-11.806,18.541,1.423,1.188,5.013
813.0,-15.823,-13.244,18.824,1.831,1.351,5.013
817.0,-15.823,-13.244,18.824,1.831,1.351,5.013
821.0,-15.823,-13.244,18.824,1.831,1.351,5.013
825.0,-16.05,-13.668,19.469,2.187,1.471,5.013
829.0,-16.05,-13.668,19.469,2.187,1.471,5.013
833.0,-16.38,-13.231,19.6,2.441,1.492,5.013
837.0,-16.38,-13.231,19.6,2.441,1.492,5.013
841.0,-16.38,-13.231,19.6,2.441,1.492,5.013
845.0,-16.278,-11.868,19.576,2.566,1.457,5.013
849.0,-16.278,-11.868,19.576,2.566,1.457,5.013
853.0,-14.878,-10.421,19.039,2.565,1.4,5.013
857.0,-14.878,-10.421,19.039,2.565,1.4,5.013
861.0,-14.878,-10.421,19.039,2.565,1.4,5.013
865.0,-13.028,-9.195,18.316,2.466,1.309,5.013
869.0,-13.028,-9.195,18.316,2.466,1.309,5.013
873.0,-10.939,-8.017,16.674,2.266,1.221,5.013
877.0,-10.939,-8.017,16.674,2.266,1.221,5.013
881.0,-10.939,-8.017,16.674,2.266,1.221,5.013
885.0,-9.454,-7.278,15.782,1.944,1.204,5.013
888.0,-9.454,-7.278,15.782,1.944,1.204,5.013
892.0,-8.94,-7.751,16.016,1.542,1.17,5.013
896.0,-8.94,-7.751,16.016,1.542,1.17,5.013
900.0,-8.94,-7.751,16.016,1.542,1.17,5.013
904.0,-9.138,-7.608,16.056,1.209,1.039,4.96
908.0,-9.138,-7.608,16.056,1.209,1.039,4.96
911.0,-8.584,-7.985,15.383,1.209,0.791,4.599
915.0,-8.584,-7.985,15.383,0.996,0.791,4.599
919.0,-8.584,-7.985,15.383,0.996,0.791,4.599
923.0,-7.212,-8.186,13.728,0.895,0.461,4.105
927.0,-7.212,-8.186,13.728,0.895,0.461,4.105
931.0,-7.212,-8.009,11.483,0.895,0.461,4.105
934.0,-5.464,-8.009,11.483,0.887,0.14,3.592
938.0,-5.464,-8.009,11.483,0.887,0.14,3.592
942.0,-3.784,-7.534,9.565,0.929,-0.122,3.104
946.0,-3.784,-7.534,9.565,0.929,-0.122,3.104
950.0,-3.784,-7.534,9.565,0.929,-0.122,3.104
953.0,-2.226,-7.102,7.905,0.946,-0.319,2.657
957.0,-2.226,-7.102,7.905,0.946,-0.319,2.657
961.0,-1.058,-6.91,6.753,0.954,-0.44,2.225
965.0,-1.058,-6.91,6.753,0.954,-0.44,2.225
969.0,-1.058,-6.91,6.753,0.954,-0.44,2.225
973.0,-0.078,-6.796,5.9,0.917,-0.529,1.782
976.0,-0.078,-6.796,5.9,0.917,-0.529,1.782
980.0,0.882,-6.842,4.905,0.917,-0.529,1.782
984.0,0.882,-6.842,4.905,0.837,-0.586,1.317
988.0,0.882,-6.842,4.905,0.837,-0.586,1.317
991.0,1.783,-6.985,3.927,0.724,-0.59,0.896
995.0,1.783,-6.985,3.927,0.724,-0.59,0.896
999.0,1.783,-6.985,3.927,0.724,-0.59,0.896
1003.0,2.62,-7.193,3.115,0.578,-0.545,0.562
1006.0,2.62,-7.193,3.115,0.578,-0.545,0.562
1010.0,3.237,-7.649,2.646,0.408,-0.468,0.258
1014.0,3.237,-7.649,2.646,0.408,-0.468,0.258
1018.0,3.237,-7.649,2.646,0.408,-0.468,0.258
1022.0,3.489,-8.225,2.426,0.253,-0.373,-0.102
1026.0,3.489,-8.225,2.426,0.253,-0.373,-0.102
1029.0,3.108,-8.62,2.228,0.253,-0.373,-0.102
1033.0,3.108,-8.62,2.228,0.166,-0.263,-0.546
1037.0,3.108,-8.62,2.228,0.166,-0.263,-0.546
1041.0,1.97,-8.867,2.006,0.164,-0.14,-1.018
1045.0,1.97,-8.867,2.006,0.164,-0.14,-1.018
1049.0,1.97,-9.034,1.847,0.164,-0.14,-1.018
1053.0,0.246,-9.034,1.847,0.232,-0.014,-1.457
1057.0,0.246,-9.034,1.847,0.232,-0.014,-1.457
1061.0,-1.797,-9.108,1.965,0.346,0.089,-1.835
1065.0,-1.797,-9.108,1.965,0.346,0.089,-1.835
1069.0,-1.797,-9.108,2.252,0.346,0.089,-1.835
1072.0,-3.741,-9.282,2.252,0.477,0.143,-2.151
1076.0,-3.741,-9.282,2.252,0.477,0.143,-2.151
1080.0,-5.251,-9.465,2.305,0.617,0.143,-2.425
1084.0,-5.251,-9.465,2.305,0.617,0.143,-2.425
1088.0,-5.251,-9.465,2.305,0.617,0.143,-2.425
1092.0,-6.165,-9.511,2.267,0.757,0.107,-2.675
1096.0,-6.165,-9.511,2.267,0.757,0.107,-2.675
1100.0,-6.617,-9.371,2.32,0.884,0.038,-2.908
1104.0,-6.617,-9.371,2.32,0.884,0.038,-2.908
1108.0,-6.617,-9.371,2.32,0.884,0.038,-2.908
1111.0,-6.829,-8.925,2.25,0.983,-0.06,-3.137
1115.0,-6.829,-8.925,2.25,0.983,-0.06,-3.137
1119.0,-6.989,-8.322,2.112,1.039,-0.162,-3.359
1123.0,-6.989,-8.322,2.112,1.039,-0.162,-3.359
1127.0,-6.989,-8.322,2.112,1.039,-0.162,-3.359
1131.0,-7.076,-7.677,1.925,1.038,-0.26,-3.566
1135.0,-7.076,-7.677,1.925,1.038,-0.26,-3.566
1139.0,-7.158,-7.179,1.786,0.977,-0.344,-3.757
1143.0,-7.158,-7.179,1.786,0.977,-0.344,-3.757
1147.0,-7.158,-7.179,1.683,0.977,-0.344,-3.757
1151.0,-7.138,-6.794,1.683,0.868,-0.411,-3.938
1155.0,-7.138,-6.794,1.683,0.868,-0.411,-3.938
1159.0,-7.11,-6.569,1.676,0.716,-0.462,-4.114
1163.0,-7.11,-6.569,1.676,0.716,-0.462,-4.114
1167.0,-7.11,-6.504,1.793,0.716,-0.462,-4.114
1171.0,-7.29,-6.504,1.793,0.53,-0.502,-4.286
1175.0,-7.29,-6.504,1.793,0.53,-0.502,-4.286
1179.0,-7.786,-6.644,2.006,0.326,-0.541,-4.448
1183.0,-7.786,-6.644,2.006,0.326,-0.541,-4.448
1187.0,-8.372,-6.981,2.27,0.326,-0.541,-4.448
1191.0,-8.372,-6.981,2.27,0.135,-0.584,-4.598
1195.0,-8.372,-6.981,2.27,0.135,-0.584,-4.598
1199.0,-9.209,-7.556,2.652,-0.021,-0.636,-4.733
1203.0,-9.209,-7.556,2.652,-0.021,-0.636,-4.733
1208.0,-9.944,-8.157,3.065,-0.021,-0.712,-4.856
1212.0,-9.944,-8.157,3.065,-0.125,-0.712,-4.856
1216.0,-9.944,-8.157,3.065,-0.125,-0.712,-4.856
1220.0,-10.896,-8.686,3.453,-0.198,-0.83,-4.972
1224.0,-10.896,-8.686,3.453,-0.198,-0.83,-4.972
1228.0,-11.935,-9.147,3.879,-0.268,-0.995,-4.995
1232.0,-11.935,-9.147,3.879,-0.268,-0.995,-4.995
1236.0,-11.935,-9.147,4.367,-0.268,-0.995,-4.995
1241.0,-12.924,-9.441,4.367,-0.349,-1.192,-4.995
1245.0,-12.924,-9.441,4.367,-0.349,-1.192,-4.995
1249.0,-13.787,-9.806,5.129,-0.463,-1.417,-4.995
1253.0,-13.787,-9.806,5.129,-0.463,-1.417,-4.995
1257.0,-14.737,-10.541,6.266,-0.628,-1.668,-4.995
1261.0,-14.737,-10.541,6.266,-0.628,-1.668,-4.995
1266.0,-14.737,-10.541,6.266,-0.628,-1.668,-4.995
1270.0,-15.84,-11.551,7.739,-0.824,-1.946,-4.995
1274.0,-15.84,-11.551,7.739,-0.824,-1.946,-4.995
1279.0,-16.856,-12.812,9.663,-1.037,-2.251,-4.995
1283.0,-16.856,-12.812,9.663,-1.037,-2.251,-4.995
1287.0,-17.955,-14.721,12.383,-1.292,-2.594,-4.995
1291.0,-17.955,-14.721,12.383,-1.292,-2.594,-4.995
1296.0,-17.955,-17.097,14.652,-1.292,-2.594,-4.995
1300.0,-19.409,-17.097,14.652,-1.519,-2.97,-4.995
1304.0,-19.409,-17.097,14.652,-1.519,-2.97,-4.995
1309.0,-19.6,-19.345,17.005,-1.829,-3.34,-4.995
1313.0,-19.6,-19.345,17.005,-1.829,-3.34,-4.995
1317.0,-19.6,-19.6,19.132,-2.179,-3.686,-4.995
1322.0,-19.6,-19.6,19.132,-2.179,-3.686,-4.995
1326.0,-19.6,-19.6,19.6,-2.558,-4.024,-4.995
1330.0,-19.6,-19.6,19.6,-2.558,-4.024,-4.995
1335.0,-19.6,-19.6,19.6,-2.558,-4.024,-4.995
1339.0,-19.6,-19.6,19.6,-2.91,-4.36,-4.995
1343.0,-19.6,-19.6,19.6,-2.91,-4.36,-4.995
1348.0,-19.6,-19.6,19.6,-3.146,-4.673,-4.995
1352.0,-19.6,-19.6,19.6,-3.146,-4.673,-4.995
1356.0,-19.6,-19.6,19.6,-3.166,-4.87,-4.995
1361.0,-19.6,-19.6,19.6,-3.166,-4.87,-4.995
1365.0,-18.695,-19.6,19.6,-3.166,-4.87,-4.995
1369.0,-18.695,-19.6,19.6,-2.897,-4.943,-4.995
1374.0,-18.695,-19.6,19.6,-2.897,-4.943,-4.995
1378.0,-15.979,-19.6,19.6,-2.347,-4.943,-4.995
1383.0,-15.979,-19.6,19.6,-2.347,-4.943,-4.995
1387.0,-13.45,-19.6,19.598,-1.587,-4.899,-4.995
1391.0,-13.45,-19.6,19.598,-1.587,-4.899,-4.995
1396.0,-12.096,-19.475,18.233,-0.753,-4.816,-4.995
1400.0,-12.096,-19.475,18.233,-0.753,-4.816,-4.995
1404.0,-12.096,-19.475,16.104,-0.753,-4.816,-4.995
1409.0,-10.724,-17.099,16.104,-0.008,-4.682,-4.995
1413.0,-10.724,-17.099,16.104,-0.008,-4.682,-4.995
1417.0,-9.303,-13.891,14.56,0.555,-4.491,-4.995
1421.0,-9.303,-13.891,14.56,0.555,-4.491,-4.995
1426.0,-8.996,-10.807,13.148,0.904,-4.272,-4.995
1430.0,-8.996,-10.807,13.148,0.904,-4.272,-4.995
1434.0,-8.996,-7.637,11.73,0.904,-4.272,-4.995
1438.0,-9.317,-7.637,11.73,1.055,-4.06,-4.995
1442.0,-9.317,-7.637,11.73,1.055,-4.06,-4.995
1446.0,-9.282,-4.989,10.472,1.038,-3.83,-4.995
1450.0,-9.282,-4.989,10.472,1.038,-3.83,-4.995
1454.0,-9.618,-3.537,9.129,1.038,-3.511,-4.995
1458.0,-9.618,-3.537,9.129,0.879,-3.511,-4.995
1462.0,-9.618,-3.537,9.129,0.879,-3.511,-4.995
1466.0,-10.043,-2.795,7.255,0.603,-3.109,-4.995
1470.0,-10.043,-2.795,7.255,0.603,-3.109,-4.995
1474.0,-10.435,-2.544,5.693,0.236,-2.614,-4.867
1479.0,-10.435,-2.544,5.693,0.236,-2.614,-4.867
1483.0,-10.435,-2.544,5.693,0.236,-2.614,-4.867
1487.0,-11.185,-2.562,4.784,-0.154,-2.046,-4.33
1491.0,-11.185,-2.562,4.784,-0.154,-2.046,-4.33
1495.0,-12.779,-2.483,4.478,-0.461,-1.494,-3.806
1499.0,-12.779,-2.483,4.478,-0.461,-1.494,-3.806
1503.0,-14.695,-2.209,3.915,-0.461,-1.494,-3.331
1507.0,-14.695,-2.209,3.915,-0.631,-1.081,-3.331
1512.0,-14.695,-2.209,3.915,-0.631,-1.081,-3.331
1516.0,-15.727,-1.994,2.974,-0.66,-0.782,-2.814
1520.0,-15.727,-1.994,2.974,-0.66,-0.782,-2.814
1524.0,-15.885,-1.753,2.105,-0.533,-0.525,-2.224
1528.0,-15.885,-1.753,2.105,-0.533,-0.525,-2.224
1532.0,-15.885,-1.753,1.54,-0.533,-0.525,-2.224
1537.0,-16.038,-1.367,1.54,-0.283,-0.28,-1.597
1541.0,-16.038,-1.367,1.54,-0.283,-0.28,-1.597
1545.0,-16.015,-0.529,1.012,0.041,-0.041,-0.992
1549.0,-16.015,-0.529,1.012,0.041,-0.041,-0.992
1553.0,-15.297,0.817,0.849,0.368,0.2,-0.442
1557.0,-15.297,0.817,0.849,0.368,0.2,-0.442
1561.0,-15.297,0.817,0.849,0.368,0.2,-0.442
1565.0,-14.043,2.455,0.977,0.639,0.454,0.047
1569.0,-14.043,2.455,0.977,0.639,0.454,0.047
1573.0,-12.677,3.904,1.237,0.639,0.454,0.51
1576.0,-12.677,3.904,1.237,0.846,0.73,0.51
1580.0,-12.677,3.904,1.237,0.846,0.73,0.51
1584.0,-11.478,5.077,1.463,0.999,1.025,0.985
1588.0,-11.478,5.077,1.463,0.999,1.025,0.985
1592.0,-11.478,5.077,1.606,0.999,1.025,0.985
1595.0,-10.12,5.799,1.606,1.099,1.339,1.493
1599.0,-10.12,5.799,1.606,1.099,1.339,1.493
1603.0,-8.73,6.038,1.844,1.138,1.678,2.029
1607.0,-8.73,6.038,1.844,1.138,1.678,2.029
1611.0,-8.73,6.038,1.844,1.138,1.678,2.029
1614.0,-7.627,5.774,2.171,1.124,2.047,2.573
1618.0,-7.627,5.774,2.171,1.124,2.047,2.573
1622.0,-6.864,5.193,2.504,1.124,2.047,2.573
1625.0,-6.864,5.193,2.504,1.078,2.441,3.117
1629.0,-6.864,5.193,2.504,1.078,2.441,3.117
1633.0,-6.522,4.588,2.828,1.01,2.839,3.646
1637.0,-6.522,4.588,2.828,1.01,2.839,3.646
1640.0,-6.522,4.588,2.828,1.01,2.839,3.646
1644.0,-6.623,3.986,3.161,0.913,3.225,4.145
1648.0,-6.623,3.986,3.161,0.913,3.225,4.145
1652.0,-7.112,3.354,3.67,0.913,3.583,4.607
1655.0,-7.112,3.354,3.67,0.766,3.583,4.607
1659.0,-7.112,3.354,3.67,0.766,3.583,4.607
1663.0,-7.863,2.591,4.339,0.562,3.906,4.95
1667.0,-7.863,2.591,4.339,0.562,3.906,4.95
1670.0,-7.863,2.591,4.339,0.562,3.906,4.95
1674.0,-8.973,1.754,5.083,0.302,4.187,5.013
1678.0,-8.973,1.754,5.083,0.302,4.187,5.013
1681.0,-10.4,0.947,5.535,0.009,4.408,5.013
1685.0,-10.4,0.947,5.535,0.009,4.408,5.013
1689.0,-10.4,0.947,5.535,0.009,4.408,5.013
1693.0,-11.834,-0.087,5.936,-0.285,4.559,5.013
1697.0,-11.834,-0.087,5.936,-0.285,4.559,5.013
1701.0,-12.883,-1.117,6.298,-0.285,4.559,5.013
1705.0,-12.883,-1.117,6.298,-0.556,4.666,5.013
1709.0,-12.883,-1.117,6.298,-0.556,4.666,5.013
1713.0,-14.798,-2.517,7.144,-0.797,4.727,5.013
1717.0,-14.798,-2.517,7.144,-0.797,4.727,5.013
1721.0,-16.35,-3.926,7.863,-1.018,4.743,5.013
1725.0,-16.35,-3.926,7.863,-1.018,4.743,5.013
