deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
145.0,-8.428,1.542,0.975,-1.281,-0.276,0.918
149.0,-8.428,1.542,0.975,-1.348,-0.187,0.962
152.0,-8.428,1.542,0.975,-1.348,-0.187,0.962
156.0,-8.917,1.554,1.267,-1.391,-0.108,1.021
160.0,-8.917,1.554,1.267,-1.391,-0.108,1.021
164.0,-8.917,1.554,1.267,-1.391,-0.108,1.021
168.0,-9.099,1.713,1.59,-1.416,-0.017,1.053
172.0,-9.099,1.713,1.59,-1.416,-0.017,1.053
175.0,-9.313,1.613,2.06,-1.415,0.064,1.095
179.0,-9.313,1.613,2.06,-1.415,0.064,1.095
183.0,-9.313,1.613,2.06,-1.415,0.064,1.095
187.0,-9.165,1.473,2.469,-1.351,0.1,1.143
190.0,-9.165,1.473,2.469,-1.351,0.1,1.143
194.0,-9.165,1.472,2.648,-1.351,0.1,1.143
198.0,-9.236,1.472,2.648,-1.234,0.109,1.158
201.0,-9.236,1.472,2.648,-1.234,0.109,1.158
205.0,-9.252,1.63,2.82,-1.073,0.072,1.126
209.0,-9.252,1.63,2.82,-1.073,0.072,1.126
213.0,-9.252,1.63,2.82,-1.073,0.072,1.126
216.0,-9.397,2.215,2.681,-0.874,0.023,1.081
220.0,-9.397,2.215,2.681,-0.874,0.023,1.081
224.0,-9.38,3.371,2.26,-0.874,0.023,1.081
228.0,-9.38,3.371,2.26,-0.698,-0.036,1.031
231.0,-9.38,3.371,2.26,-0.698,-0.036,1.031
235.0,-9.176,4.9,1.501,-0.666,-0.077,0.971
239.0,-9.176,4.9,1.501,-0.666,-0.077,0.971
243.0,-9.176,4.9,1.501,-0.666,-0.077,0.971
247.0,-9.013,5.902,0.486,-0.821,-0.105,0.923
251.0,-9.013,5.902,0.486,-0.821,-0.105,0.923
254.0,-9.156,5.968,-0.233,-1.046,-0.17,0.924
258.0,-9.156,5.968,-0.233,-1.046,-0.17,0.924
262.0,-9.156,5.968,-0.233,-1.046,-0.17,0.924
266.0,-9.389,5.806,-0.807,-1.256,-0.203,0.963
270.0,-9.389,5.806,-0.807,-1.256,-0.203,0.963
274.0,-9.818,5.758,-1.226,-1.443,-0.153,0.993
278.0,-9.818,5.758,-1.226,-1.443,-0.153,0.993
282.0,-9.818,5.758,-1.226,-1.443,-0.153,0.993
286.0,-10.506,5.888,-1.463,-1.603,-0.036,1.02
290.0,-10.506,5.888,-1.463,-1.603,-0.036,1.02
294.0,-11.468,5.973,-1.2,-1.733,0.125,1.065
297.0,-11.468,5.973,-1.2,-1.733,0.125,1.065
301.0,-11.468,5.973,-1.2,-1.733,0.125,1.065
305.0,-12.63,6.063,-0.48,-1.804,0.304,1.105
309.0,-12.63,6.063,-0.48,-1.804,0.304,1.105
313.0,-13.885,6.32,0.8,-1.804,0.485,1.104
317.0,-13.885,6.32,0.8,-1.769,0.485,1.104
321.0,-13.885,6.32,0.8,-1.769,0.485,1.104
325.0,-14.996,6.657,2.527,-1.588,0.643,1.073
328.0,-14.996,6.657,2.527,-1.588,0.643,1.073
332.0,-14.996,6.936,4.211,-1.588,0.643,1.073
336.0,-15.96,6.936,4.211,-1.254,0.751,1.083
340.0,-15.96,6.936,4.211,-1.254,0.751,1.083
344.0,-16.537,6.887,5.323,-0.806,0.809,1.191
347.0,-16.537,6.887,5.323,-0.806,0.809,1.191
351.0,-16.537,6.887,5.323,-0.806,0.809,1.191
355.0,-16.998,6.708,5.828,-0.325,0.864,1.371
359.0,-16.998,6.708,5.828,-0.325,0.864,1.371
363.0,-17.369,6.339,5.648,0.151,0.986,1.592
366.0,-17.369,6.339,5.648,0.151,0.986,1.592
370.0,-17.369,6.339,5.648,0.151,0.986,1.592
374.0,-17.51,6.111,5.527,0.551,1.217,1.825
378.0,-17.51,6.111,5.527,0.551,1.217,1.825
381.0,-17.51,6.111,5.744,0.551,1.217,1.825
385.0,-17.634,5.984,5.744,0.83,1.503,2.071
389.0,-17.634,5.984,5.744,0.83,1.503,2.071
393.0,-17.885,5.618,6.472,0.962,1.748,2.326
396.0,-17.885,5.618,6.472,0.962,1.748,2.326
400.0,-17.885,5.618,6.472,0.962,1.748,2.326
404.0,-18.261,5.414,7.593,0.992,1.875,2.545
408.0,-18.261,5.414,7.593,0.992,1.875,2.545
411.0,-18.27,5.286,8.908,0.992,1.875,2.545
415.0,-18.27,5.286,8.908,0.931,1.852,2.718
419.0,-18.27,5.286,8.908,0.931,1.852,2.718
422.0,-17.764,4.948,9.828,0.766,1.698,2.814
426.0,-17.764,4.948,9.828,0.766,1.698,2.814
430.0,-17.764,4.948,9.828,0.766,1.698,2.814
434.0,-17.092,4.528,10.003,0.486,1.446,2.817
437.0,-17.092,4.528,10.003,0.486,1.446,2.817
441.0,-16.295,3.824,9.456,0.486,1.131,2.757
445.0,-16.295,3.824,9.456,0.104,1.131,2.757
449.0,-16.295,3.824,9.456,0.104,1.131,2.757
453.0,-15.106,2.469,8.387,-0.366,0.8,2.649
456.0,-15.106,2.469,8.387,-0.366,0.8,2.649
460.0,-15.106,2.469,8.387,-0.366,0.8,2.649
464.0,-13.567,0.634,7.359,-0.909,0.517,2.475
468.0,-13.567,0.634,7.359,-0.909,0.517,2.475
472.0,-11.776,-1.451,6.773,-1.487,0.317,2.235
476.0,-11.776,-1.451,6.773,-1.487,0.317,2.235
479.0,-11.776,-1.451,6.773,-1.487,0.317,2.235
483.0,-10.134,-3.568,7.038,-2.053,0.192,1.97
487.0,-10.134,-3.568,7.038,-2.053,0.192,1.97
491.0,-8.688,-5.768,8.244,-2.557,0.075,1.755
495.0,-8.688,-5.768,8.244,-2.557,0.075,1.755
499.0,-8.688,-5.768,8.244,-2.557,0.075,1.755
503.0,-7.069,-8.434,9.553,-2.886,-0.179,1.567
507.0,-7.069,-8.434,9.553,-2.886,-0.179,1.567
510.0,-4.718,-11.029,9.422,-2.886,-0.634,1.295
514.0,-4.718,-11.029,9.422,-2.932,-0.634,1.295
518.0,-4.718,-11.029,9.422,-2.932,-0.634,1.295
522.0,-2.595,-13.485,8.059,-2.684,-1.02,0.924
526.0,-2.595,-13.485,8.059,-2.684,-1.02,0.924
530.0,-1.403,-15.889,6.59,-2.21,-1.23,0.537
534.0,-1.403,-15.889,6.59,-2.21,-1.23,0.537
538.0,-1.403,-15.889,6.59,-2.21,-1.23,0.537
542.0,-1.422,-17.702,5.827,-1.555,-1.36,0.194
546.0,-1.422,-17.702,5.827,-1.555,-1.36,0.194
550.0,-2.565,-18.753,5.942,-0.771,-1.47,-0.117
554.0,-2.565,-18.753,5.942,-0.771,-1.47,-0.117
559.0,-2.565,-18.753,5.942,-0.771,-1.47,-0.117
563.0,-4.293,-19.094,6.129,0.069,-1.65,-0.41
567.0,-4.293,-19.094,6.129,0.069,-1.65,-0.41
571.0,-5.924,-18.605,5.786,0.81,-1.93,-0.707
575.0,-5.924,-18.605,5.786,0.81,-1.93,-0.707
579.0,-5.924,-18.605,5.786,0.81,-1.93,-0.707
583.0,-7.038,-17.313,5.124,1.312,-2.24,-1.053
587.0,-7.038,-17.313,5.124,1.312,-2.24,-1.053
591.0,-7.611,-15.717,4.57,1.509,-2.512,-1.453
595.0,-7.611,-15.717,4.57,1.509,-2.512,-1.453
599.0,-7.611,-15.717,4.175,1.509,-2.512,-1.453
603.0,-7.941,-14.204,4.175,1.43,-2.729,-1.889
607.0,-7.941,-14.204,4.175,1.43,-2.729,-1.889
610.0,-8.285,-12.943,3.836,1.153,-2.884,-2.339
614.0,-8.285,-12.943,3.836,1.153,-2.884,-2.339
618.0,-8.585,-11.944,3.797,1.153,-2.884,-2.339
622.0,-8.585,-11.944,3.797,0.739,-2.977,-2.79
626.0,-8.585,-11.944,3.797,0.739,-2.977,-2.79
630.0,-8.838,-11.426,4.057,0.276,-3.026,-3.224
634.0,-8.838,-11.426,4.057,0.276,-3.026,-3.224
638.0,-9.448,-11.517,4.522,0.276,-3.026,-3.224
642.0,-9.448,-11.517,4.522,-0.146,-3.049,-3.634
647.0,-9.448,-11.517,4.522,-0.146,-3.049,-3.634
651.0,-10.443,-12.017,4.88,-0.437,-3.07,-4.011
655.0,-10.443,-12.017,4.88,-0.437,-3.07,-4.011
659.0,-11.323,-12.692,4.792,-0.543,-3.089,-4.342
663.0,-11.323,-12.692,4.792,-0.543,-3.089,-4.342
667.0,-11.323,-12.692,4.792,-0.543,-3.089,-4.342
671.0,-11.894,-13.415,4.58,-0.478,-3.104,-4.614
676.0,-11.894,-13.415,4.58,-0.478,-3.104,-4.614
680.0,-12.469,-14.086,4.485,-0.287,-3.128,-4.845
684.0,-12.469,-14.086,4.485,-0.287,-3.128,-4.845
688.0,-13.268,-14.438,4.619,-0.287,-3.184,-4.985
692.0,-13.268,-14.438,4.619,-0.019,-3.184,-4.985
696.0,-13.268,-14.438,4.619,-0.019,-3.184,-4.985
701.0,-14.12,-14.572,5.069,0.269,-3.29,-4.995
705.0,-14.12,-14.572,5.069,0.269,-3.29,-4.995
709.0,-15.208,-14.823,5.916,0.542,-3.462,-4.995
713.0,-15.208,-14.823,5.916,0.542,-3.462,-4.995
717.0,-15.208,-14.823,6.746,0.542,-3.462,-4.995
721.0,-16.548,-14.955,6.746,0.781,-3.7,-4.995
725.0,-16.548,-14.955,6.746,0.781,-3.7,-4.995
729.0,-17.605,-14.664,7.22,0.946,-3.988,-4.995
733.0,-17.605,-14.664,7.22,0.946,-3.988,-4.995
737.0,-18.334,-14.26,7.913,0.946,-3.988,-4.995
741.0,-18.334,-14.26,7.913,0.978,-4.285,-4.995
745.0,-18.334,-14.26,7.913,0.978,-4.285,-4.995
750.0,-19.134,-14.082,8.759,0.853,-4.58,-4.995
754.0,-19.134,-14.082,8.759,0.853,-4.58,-4.995
758.0,-19.592,-14.499,9.73,0.594,-4.854,-4.995
762.0,-19.592,-14.499,9.73,0.594,-4.854,-4.995
766.0,-19.592,-14.499,9.73,0.594,-4.854,-4.995
770.0,-19.6,-15.354,10.624,0.273,-4.987,-4.995
774.0,-19.6,-15.354,10.624,0.273,-4.987,-4.995
778.0,-19.6,-16.595,11.648,-0.057,-4.992,-4.995
783.0,-19.6,-16.595,11.648,-0.057,-4.992,-4.995
787.0,-19.376,-17.606,12.341,-0.057,-4.992,-4.995
791.0,-19.376,-17.606,12.341,-0.329,-4.992,-4.995
795.0,-19.376,-17.606,12.341,-0.329,-4.992,-4.995
800.0,-17.898,-18.246,13.019,-0.514,-4.992,-4.995
804.0,-17.898,-18.246,13.019,-0.514,-4.992,-4.995
808.0,-16.71,-18.586,13.516,-0.565,-4.992,-4.995
812.0,-16.71,-18.586,13.516,-0.565,-4.992,-4.995
817.0,-15.843,-18.26,13.288,-0.468,-4.992,-4.995
821.0,-15.843,-18.26,13.288,-0.468,-4.992,-4.995
825.0,-15.843,-18.26,13.288,-0.468,-4.992,-4.995
829.0,-14.41,-17.234,12.482,-0.243,-4.992,-4.995
834.0,-14.41,-17.234,12.482,-0.243,-4.992,-4.995
838.0,-12.765,-16.053,11.531,0.067,-4.992,-4.995
842.0,-12.765,-16.053,11.531,0.067,-4.992,-4.995
846.0,-11.372,-14.589,10.423,0.422,-4.992,-4.995
850.0,-11.372,-14.589,10.423,0.422,-4.992,-4.995
855.0,-11.372,-14.589,10.423,0.422,-4.992,-4.995
859.0,-10.277,-13.084,9.249,0.751,-4.992,-4.995
863.0,-10.277,-13.084,9.249,0.751,-4.992,-4.995
867.0,-9.61,-11.57,7.848,0.985,-4.991,-4.995
871.0,-9.61,-11.57,7.848,0.985,-4.991,-4.995
875.0,-9.61,-11.57,6.643,0.985,-4.991,-4.995
879.0,-9.367,-9.935,6.643,1.097,-4.897,-4.995
883.0,-9.367,-9.935,6.643,1.097,-4.897,-4.995
887.0,-9.21,-7.936,5.824,1.099,-4.612,-4.994
891.0,-9.21,-7.936,5.824,1.099,-4.612,-4.994
894.0,-9.21,-7.936,5.824,1.099,-4.612,-4.994
898.0,-8.895,-6.355,5.402,1.012,-4.269,-4.823
902.0,-8.895,-6.355,5.402,1.012,-4.269,-4.823
906.0,-8.935,-4.963,4.83,0.858,-3.898,-4.264
910.0,-8.935,-4.963,4.83,0.858,-3.898,-4.264
914.0,-8.935,-4.963,4.83,0.858,-3.898,-4.264
918.0,-9.157,-3.494,4.331,0.629,-3.489,-3.692
922.0,-9.157,-3.494,4.331,0.629,-3.489,-3.692
926.0,-9.355,-2.097,4.229,0.34,-3.035,-3.14
930.0,-9.355,-2.097,4.229,0.34,-3.035,-3.14
933.0,-9.355,-2.097,4.229,0.34,-3.035,-3.14
937.0,-9.726,-1.083,4.427,0.013,-2.511,-2.59
941.0,-9.726,-1.083,4.427,0.013,-2.511,-2.59
945.0,-10.308,-0.524,4.911,-0.26,-1.912,-2.087
949.0,-10.308,-0.524,4.911,-0.26,-1.912,-2.087
953.0,-10.308,-0.524,4.911,-0.26,-1.912,-2.087
957.0,-11.015,-0.151,5.593,-0.419,-1.304,-1.686
962.0,-11.015,-0.151,5.593,-0.419,-1.304,-1.686
966.0,-12.081,0.458,5.825,-0.418,-0.764,-1.395
970.0,-12.081,0.458,5.825,-0.418,-0.764,-1.395
974.0,-12.081,0.458,5.408,-0.418,-0.764,-1.395
978.0,-13.23,1.307,5.408,-0.29,-0.293,-1.133
982.0,-13.23,1.307,5.408,-0.29,-0.293,-1.133
986.0,-13.684,2.152,4.67,-0.109,0.151,-0.79
989.0,-13.684,2.152,4.67,-0.109,0.151,-0.79
993.0,-13.684,2.745,3.853,-0.109,0.151,-0.79
997.0,-13.523,2.745,3.853,0.071,0.598,-0.323
1001.0,-13.523,2.745,3.853,0.071,0.598,-0.323
1005.0,-13.172,2.966,3.08,0.222,1.052,0.231
1009.0,-13.172,2.966,3.08,0.222,1.052,0.231
1013.0,-13.172,2.966,3.08,0.222,1.052,0.231
1016.0,-12.954,3.104,2.512,0.334,1.501,0.804
1020.0,-12.954,3.104,2.512,0.334,1.501,0.804
1024.0,-12.575,3.229,2.118,0.408,1.929,1.371
1028.0,-12.575,3.229,2.118,0.408,1.929,1.371
1032.0,-12.575,3.229,2.118,0.408,1.929,1.371
1036.0,-11.815,3.299,1.874,0.437,2.336,1.932
1039.0,-11.815,3.299,1.874,0.437,2.336,1.932
1043.0,-10.942,3.34,1.677,0.437,2.336,2.498
1047.0,-10.942,3.34,1.677,0.415,2.723,2.498
1051.0,-10.942,3.34,1.677,0.415,2.723,2.498
1055.0,-10.287,3.318,1.467,0.339,3.098,3.062
1058.0,-10.287,3.318,1.467,0.339,3.098,3.062
1062.0,-10.287,3.318,1.217,0.339,3.098,3.062
1066.0,-9.897,3.17,1.217,0.212,3.472,3.61
1070.0,-9.897,3.17,1.217,0.212,3.472,3.61
1074.0,-9.821,2.875,1.088,0.038,3.856,4.125
1077.0,-9.821,2.875,1.088,0.038,3.856,4.125
1081.0,-9.821,2.875,1.088,0.038,3.856,4.125
1085.0,-10.14,2.471,1.207,-0.168,4.24,4.594
1089.0,-10.14,2.471,1.207,-0.168,4.24,4.594
1093.0,-10.89,2.054,1.81,-0.168,4.24,4.947
1097.0,-10.89,2.054,1.81,-0.383,4.603,4.947
1100.0,-10.89,2.054,1.81,-0.383,4.603,4.947
1104.0,-12.028,1.603,2.733,-0.586,4.901,5.013
1108.0,-12.028,1.603,2.733,-0.586,4.901,5.013
1112.0,-13.297,1.148,3.729,-0.586,4.901,5.013
1116.0,-13.297,1.148,3.729,-0.758,5.013,5.013
1120.0,-13.297,1.148,3.729,-0.758,5.013,5.013
1124.0,-14.401,0.703,4.591,-0.897,5.015,5.013
1128.0,-14.401,0.703,4.591,-0.897,5.015,5.013
1132.0,-14.401,0.29,5.321,-0.897,5.015,5.013
1136.0,-15.298,0.29,5.321,-1.011,5.015,5.013
1139.0,-15.298,0.29,5.321,-1.011,5.015,5.013
1143.0,-16.013,-0.076,6.141,-1.101,5.015,5.013
1147.0,-16.013,-0.076,6.141,-1.101,5.015,5.013
1151.0,-16.013,-0.921,7.509,-1.101,5.015,5.013
1155.0,-16.944,-0.921,7.509,-1.161,5.015,5.013
1159.0,-16.944,-0.921,7.509,-1.161,5.015,5.013
1163.0,-18.056,-2.13,8.821,-1.188,5.015,5.013
1167.0,-18.056,-2.13,8.821,-1.188,5.015,5.013
1171.0,-18.909,-3.21,9.977,-1.188,5.015,5.013
1175.0,-18.909,-3.21,9.977,-1.177,5.015,5.013
1179.0,-18.909,-3.21,9.977,-1.177,5.015,5.013
1183.0,-19.53,-3.916,10.973,-1.13,5.015,5.013
1187.0,-19.53,-3.916,10.973,-1.13,5.015,5.013
1191.0,-19.6,-4.18,11.896,-1.13,5.015,5.013
1196.0,-19.6,-4.18,11.896,-1.052,5.015,5.013
1200.0,-19.6,-4.18,11.896,-1.052,5.015,5.013
1204.0,-19.6,-4.448,13.4,-0.934,5.015,5.013
1208.0,-19.6,-4.448,13.4,-0.934,5.015,5.013
1212.0,-19.6,-4.757,14.195,-0.77,4.993,5.013
1216.0,-19.6,-4.757,14.195,-0.77,4.993,5.013
1220.0,-19.6,-4.757,14.195,-0.77,4.993,5.013
1224.0,-19.6,-4.4,15.08,-0.612,4.851,5.013
1228.0,-19.6,-4.4,15.08,-0.612,4.851,5.013
1232.0,-19.425,-6.173,16.164,-0.514,4.66,5.013
1236.0,-19.425,-6.173,16.164,-0.514,4.66,5.013
1240.0,-18.924,-6.576,16.309,-0.514,4.66,5.013
1245.0,-18.924,-6.576,16.309,-0.205,4.489,5.013
1249.0,-18.924,-6.576,16.309,-0.205,4.489,5.013
1253.0,-15.204,-6.726,11.541,0.256,4.214,5.013
1257.0,-15.204,-6.726,11.541,0.256,4.214,5.013
1261.0,-19.586,-3.881,17.605,0.886,3.95,5.013
1265.0,-19.586,-3.881,17.605,0.886,3.95,5.013
1269.0,-19.586,-3.881,17.605,0.886,3.95,5.013
1273.0,-19.588,-3.958,17.514,1.069,3.878,5.013
1277.0,-19.588,-3.958,17.514,1.069,3.878,5.013
1281.0,-19.6,-2.978,17.856,1.216,3.89,5.013
1285.0,-19.6,-2.978,17.856,1.216,3.89,5.013
1289.0,-19.6,-2.978,17.856,1.216,3.89,5.013
1293.0,-19.6,-2.475,18.636,1.294,3.937,5.013
1297.0,-19.6,-2.475,18.636,1.294,3.937,5.013
1301.0,-17.756,-2.56,13.974,1.33,3.98,5.012
1305.0,-17.756,-2.56,13.974,1.33,3.98,5.012
1309.0,-17.756,-2.56,13.974,1.33,3.98,5.012
1313.0,-19.455,-2.323,17.73,1.397,3.834,5.011
1317.0,-19.455,-2.323,17.73,1.397,3.834,5.011
1321.0,-19.6,-2.66,18.27,1.311,3.823,5.013
1325.0,-19.6,-2.66,18.27,1.311,3.823,5.013
1329.0,-19.6,-2.66,18.27,1.311,3.823,5.013
1333.0,-19.6,-3.07,16.411,1.172,3.696,5.013
1337.0,-19.6,-3.07,16.411,1.172,3.696,5.013
1341.0,-19.6,-2.26,14.685,0.986,3.353,5.013
1345.0,-19.6,-2.26,14.685,0.986,3.353,5.013
1349.0,-19.6,-2.26,13.833,0.986,3.353,5.013
1353.0,-19.6,-1.43,13.833,0.718,3.079,4.999
1356.0,-19.6,-1.43,13.833,0.718,3.079,4.999
1360.0,-19.6,-0.666,12.625,0.448,2.916,4.895
1364.0,-19.6,-0.666,12.625,0.448,2.916,4.895
1368.0,-19.6,0.035,11.862,0.448,2.916,4.895
1372.0,-19.475,0.035,11.862,0.089,2.58,4.692
1376.0,-19.475,0.035,11.862,0.089,2.58,4.692
1380.0,-17.848,-0.373,11.383,-0.369,2.094,4.325
1384.0,-17.848,-0.373,11.383,-0.369,2.094,4.325
1388.0,-15.666,-1.145,10.529,-0.369,2.094,4.325
1392.0,-15.666,-1.145,10.529,-0.79,1.6,3.851
1397.0,-15.666,-1.145,10.529,-0.79,1.6,3.851
1401.0,-13.515,-2.584,9.818,-1.121,1.159,3.44
1405.0,-13.515,-2.584,9.818,-1.121,1.159,3.44
1409.0,-12.13,-3.364,9.097,-1.121,0.781,3.066
1413.0,-12.13,-3.364,9.097,-1.333,0.781,3.066
1417.0,-12.13,-3.364,9.097,-1.333,0.781,3.066
1421.0,-11.012,-3.766,8.281,-1.529,0.376,2.738
1425.0,-11.012,-3.766,8.281,-1.529,0.376,2.738
1429.0,-9.821,-4.218,7.214,-1.734,-0.046,2.412
1433.0,-9.821,-4.218,7.214,-1.734,-0.046,2.412
1437.0,-9.821,-4.218,7.214,-1.734,-0.046,2.412
1441.0,-8.435,-4.468,5.882,-1.908,-0.453,2.095
1445.0,-8.435,-4.468,5.882,-1.908,-0.453,2.095
1449.0,-6.452,-4.571,4.586,-2.061,-0.817,1.789
1453.0,-6.452,-4.571,4.586,-2.061,-0.817,1.789
1456.0,-6.452,-4.571,4.586,-2.061,-0.817,1.789
1460.0,-4.338,-4.513,3.714,-2.176,-1.076,1.493
1464.0,-4.338,-4.513,3.714,-2.176,-1.076,1.493
1468.0,-2.151,-4.63,3.538,-2.236,-1.242,1.188
1472.0,-2.151,-4.63,3.538,-2.236,-1.242,1.188
1476.0,-2.151,-4.63,3.538,-2.236,-1.242,1.188
1480.0,-0.324,-4.841,3.402,-2.19,-1.343,0.879
1484.0,-0.324,-4.841,3.402,-2.19,-1.343,0.879
1488.0,1.103,-5.262,3.157,-2.033,-1.367,0.609
1492.0,1.103,-5.262,3.157,-2.033,-1.367,0.609
1496.0,1.103,-5.262,3.157,-2.033,-1.367,0.609
1500.0,1.976,-5.81,3.093,-1.771,-1.295,0.4
1504.0,1.976,-5.81,3.093,-1.771,-1.295,0.4
1508.0,2.198,-6.374,3.168,-1.435,-1.173,0.234
1512.0,2.198,-6.374,3.168,-1.435,-1.173,0.234
1516.0,2.198,-6.374,3.168,-1.435,-1.173,0.234
1520.0,1.853,-6.896,3.23,-1.055,-1.06,0.061
1524.0,1.853,-6.896,3.23,-1.055,-1.06,0.061
1528.0,1.142,-7.231,3.054,-0.652,-1.0,-0.165
1531.0,1.142,-7.231,3.054,-0.652,-1.0,-0.165
1535.0,1.142,-7.231,3.054,-0.652,-1.0,-0.165
1539.0,0.257,-7.199,2.568,-0.247,-0.993,-0.438
1543.0,0.257,-7.199,2.568,-0.247,-0.993,-0.438
1547.0,-0.575,-6.911,1.9,0.121,-1.006,-0.711
1551.0,-0.575,-6.911,1.9,0.121,-1.006,-0.711
1555.0,-0.575,-6.911,1.9,0.121,-1.006,-0.711
1559.0,-1.431,-6.649,1.248,0.417,-1.017,-0.957
1563.0,-1.431,-6.649,1.248,0.417,-1.017,-0.957
1567.0,-2.419,-6.398,0.759,0.627,-1.029,-1.19
1571.0,-2.419,-6.398,0.759,0.627,-1.029,-1.19
1575.0,-2.419,-6.398,0.759,0.627,-1.029,-1.19
1579.0,-3.513,-6.243,0.529,0.754,-1.051,-1.42
1583.0,-3.513,-6.243,0.529,0.754,-1.051,-1.42
1587.0,-4.588,-6.278,0.377,0.801,-1.088,-1.654
1591.0,-4.588,-6.278,0.377,0.801,-1.088,-1.654
1595.0,-4.588,-6.278,0.312,0.801,-1.088,-1.654
1599.0,-5.441,-6.288,0.312,0.781,-1.121,-1.895
1603.0,-5.441,-6.288,0.312,0.781,-1.121,-1.895
1607.0,-5.882,-6.223,0.294,0.705,-1.137,-2.13
1611.0,-5.882,-6.223,0.294,0.705,-1.137,-2.13
1615.0,-5.852,-6.2,0.33,0.705,-1.137,-2.13
1619.0,-5.852,-6.2,0.33,0.589,-1.122,-2.347
1623.0,-5.852,-6.2,0.33,0.589,-1.122,-2.347
1627.0,-5.608,-6.303,0.358,0.442,-1.07,-2.547
1631.0,-5.608,-6.303,0.358,0.442,-1.07,-2.547
1635.0,-5.471,-6.383,0.348,0.442,-1.07,-2.743
1639.0,-5.471,-6.383,0.348,0.264,-0.992,-2.743
1643.0,-5.471,-6.383,0.348,0.264,-0.992,-2.743
1647.0,-5.451,-6.468,0.199,0.062,-0.903,-2.945
1651.0,-5.451,-6.468,0.199,0.062,-0.903,-2.945
1655.0,-5.364,-6.669,0.036,0.062,-0.808,-3.153
1659.0,-5.364,-6.669,0.036,-0.155,-0.808,-3.153
1663.0,-5.364,-6.669,0.036,-0.155,-0.808,-3.153
1667.0,-5.336,-6.958,0.062,-0.363,-0.703,-3.361
1672.0,-5.336,-6.958,0.062,-0.363,-0.703,-3.361
1676.0,-5.579,-7.359,0.19,-0.53,-0.598,-3.565
1680.0,-5.579,-7.359,0.19,-0.53,-0.598,-3.565
1684.0,-5.579,-7.359,0.19,-0.53,-0.598,-3.565
1688.0,-6.106,-7.92,0.418,-0.621,-0.496,-3.767
1692.0,-6.106,-7.92,0.418,-0.621,-0.496,-3.767
1696.0,-6.901,-8.515,0.681,-0.624,-0.402,-3.971
1700.0,-6.901,-8.515,0.681,-0.624,-0.402,-3.971
1704.0,-7.832,-8.982,1.021,-0.624,-0.402,-3.971
1708.0,-7.832,-8.982,1.021,-0.555,-0.316,-4.175
1712.0,-7.832,-8.982,1.021,-0.555,-0.316,-4.175
1716.0,-8.726,-9.251,1.418,-0.452,-0.254,-4.369
1720.0,-8.726,-9.251,1.418,-0.452,-0.254,-4.369
