deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
538.0,-1.615,-10.002,2.858,0.522,-1.506,-4.45
542.0,-1.615,-10.002,2.858,0.522,-1.506,-4.45
546.0,-1.923,-8.487,2.578,0.522,-1.506,-4.45
549.0,-1.923,-8.487,2.578,0.801,-1.266,-4.028
553.0,-1.923,-8.487,2.578,0.801,-1.266,-4.028
557.0,-2.375,-6.963,2.206,1.127,-1.103,-3.641
561.0,-2.375,-6.963,2.206,1.127,-1.103,-3.641
565.0,-2.375,-5.355,1.607,1.127,-1.103,-3.641
569.0,-2.858,-5.355,1.607,1.444,-1.012,-3.251
573.0,-2.858,-5.355,1.607,1.444,-1.012,-3.251
577.0,-3.332,-3.738,0.949,1.725,-0.927,-2.817
581.0,-3.332,-3.738,0.949,1.725,-0.927,-2.817
585.0,-3.332,-3.738,0.328,1.725,-0.927,-2.817
589.0,-3.856,-2.166,0.328,1.95,-0.799,-2.321
592.0,-3.856,-2.166,0.328,1.95,-0.799,-2.321
596.0,-4.554,-0.503,-0.092,2.083,-0.598,-1.767
600.0,-4.554,-0.503,-0.092,2.083,-0.598,-1.767
604.0,-4.554,-0.503,-0.098,2.083,-0.598,-1.767
608.0,-5.51,0.995,-0.098,2.108,-0.31,-1.164
612.0,-5.51,0.995,-0.098,2.108,-0.31,-1.164
616.0,-6.762,2.216,0.492,2.04,0.039,-0.546
620.0,-6.762,2.216,0.492,2.04,0.039,-0.546
624.0,-6.762,2.216,0.492,2.04,0.039,-0.546
627.0,-7.912,3.016,1.348,1.91,0.393,0.046
631.0,-7.912,3.016,1.348,1.91,0.393,0.046
635.0,-8.373,3.426,2.265,1.91,0.393,0.576
638.0,-8.373,3.426,2.265,1.74,0.718,0.576
642.0,-8.373,3.426,2.265,1.74,0.718,0.576
646.0,-8.201,3.592,3.03,1.545,1.007,1.038
649.0,-8.201,3.592,3.03,1.545,1.007,1.038
653.0,-8.201,3.592,3.03,1.545,1.007,1.038
656.0,-7.993,3.653,3.229,1.334,1.284,1.457
660.0,-7.993,3.653,3.229,1.334,1.284,1.457
664.0,-7.993,3.666,2.868,1.334,1.284,1.457
667.0,-7.874,3.666,2.868,1.114,1.595,1.89
671.0,-7.874,3.666,2.868,1.114,1.595,1.89
675.0,-7.651,3.433,2.496,0.872,1.975,2.38
678.0,-7.651,3.433,2.496,0.872,1.975,2.38
682.0,-7.651,3.433,2.496,0.872,1.975,2.38
686.0,-7.464,2.977,2.734,0.594,2.421,2.901
689.0,-7.464,2.977,2.734,0.594,2.421,2.901
693.0,-7.464,2.977,2.734,0.594,2.421,2.901
697.0,-7.476,2.224,3.559,0.277,2.877,3.402
700.0,-7.476,2.224,3.559,0.277,2.877,3.402
704.0,-8.066,1.28,4.709,0.277,3.289,3.842
708.0,-8.066,1.28,4.709,-0.065,3.289,3.842
711.0,-8.066,1.28,4.709,-0.065,3.289,3.842
715.0,-9.016,0.337,5.734,-0.421,3.625,4.213
719.0,-9.016,0.337,5.734,-0.421,3.625,4.213
722.0,-9.016,0.337,5.734,-0.421,3.625,4.213
726.0,-9.904,-0.471,6.416,-0.772,3.882,4.544
730.0,-9.904,-0.471,6.416,-0.772,3.882,4.544
734.0,-10.718,-1.33,6.8,-1.095,4.085,4.864
738.0,-10.718,-1.33,6.8,-1.095,4.085,4.864
742.0,-10.718,-1.33,6.8,-1.095,4.085,4.864
746.0,-11.422,-2.297,6.553,-1.373,4.243,5.009
749.0,-11.422,-2.297,6.553,-1.373,4.243,5.009
753.0,-11.813,-3.09,5.783,-1.583,4.387,5.013
757.0,-11.813,-3.09,5.783,-1.583,4.387,5.013
761.0,-11.813,-3.09,5.783,-1.583,4.387,5.013
765.0,-12.09,-3.887,5.197,-1.715,4.527,5.013
769.0,-12.09,-3.887,5.197,-1.715,4.527,5.013
773.0,-12.637,-5.026,5.09,-1.715,4.659,5.013
777.0,-12.637,-5.026,5.09,-1.77,4.659,5.013
781.0,-12.637,-5.026,5.09,-1.77,4.659,5.013
785.0,-14.62,-7.15,6.175,-1.773,4.776,5.013
789.0,-14.62,-7.15,6.175,-1.773,4.776,5.013
792.0,-18.186,-9.355,7.277,-1.773,4.776,5.013
796.0,-18.186,-9.355,7.277,-1.789,4.727,5.013
800.0,-18.186,-9.355,7.277,-1.789,4.727,5.013
804.0,-19.494,-11.044,8.064,-1.782,4.379,5.013
808.0,-19.494,-11.044,8.064,-1.782,4.379,5.013
812.0,-17.478,-11.466,8.085,-1.782,4.379,5.013
816.0,-17.478,-11.466,8.085,-1.669,3.856,5.013
820.0,-17.478,-11.466,8.085,-1.669,3.856,5.013
824.0,-15.46,-10.485,7.628,-1.462,3.424,5.013
828.0,-15.46,-10.485,7.628,-1.462,3.424,5.013
832.0,-15.19,-9.431,7.139,-1.462,3.119,5.013
836.0,-15.19,-9.431,7.139,-1.22,3.119,5.013
840.0,-15.19,-9.431,7.139,-1.22,3.119,5.013
844.0,-14.646,-8.878,7.165,-0.97,2.873,5.013
848.0,-14.646,-8.878,7.165,-0.97,2.873,5.013
852.0,-13.251,-8.329,7.44,-0.97,2.873,5.013
856.0,-13.251,-8.329,7.44,-0.708,2.678,5.013
859.0,-13.251,-8.329,7.44,-0.708,2.678,5.013
863.0,-12.05,-7.656,7.5,-0.459,2.56,5.013
867.0,-12.05,-7.656,7.5,-0.459,2.56,5.013
871.0,-11.357,-6.955,7.375,-0.459,2.56,5.013
875.0,-11.357,-6.955,7.375,-0.245,2.52,5.013
879.0,-11.357,-6.955,7.375,-0.245,2.52,5.013
883.0,-11.326,-5.989,7.201,-0.062,2.539,5.013
887.0,-11.326,-5.989,7.201,-0.062,2.539,5.013
891.0,-11.326,-5.989,7.06,-0.062,2.539,5.013
895.0,-12.106,-4.994,7.06,0.103,2.594,5.013
898.0,-12.106,-4.994,7.06,0.103,2.594,5.013
902.0,-13.638,-4.28,7.399,0.257,2.637,5.013
906.0,-13.638,-4.28,7.399,0.257,2.637,5.013
910.0,-13.638,-4.28,7.399,0.257,2.637,5.013
914.0,-15.163,-3.49,7.812,0.409,2.572,5.013
918.0,-15.163,-3.49,7.812,0.409,2.572,5.013
921.0,-16.28,-2.831,8.193,0.533,2.379,5.013
925.0,-16.28,-2.831,8.193,0.533,2.379,5.013
929.0,-16.28,-2.831,8.193,0.533,2.379,5.013
933.0,-16.485,-2.487,8.352,0.608,2.134,5.013
937.0,-16.485,-2.487,8.352,0.608,2.134,5.013
940.0,-16.071,-2.251,8.258,0.608,2.134,5.013
944.0,-16.071,-2.251,8.258,0.66,1.946,5.013
948.0,-16.071,-2.251,8.258,0.66,1.946,5.013
952.0,-15.827,-1.821,8.214,0.673,1.872,5.013
956.0,-15.827,-1.821,8.214,0.673,1.872,5.013
960.0,-15.827,-1.821,8.214,0.673,1.872,5.013
963.0,-15.895,-1.219,8.606,0.655,1.905,5.013
967.0,-15.895,-1.219,8.606,0.655,1.905,5.013
971.0,-16.168,-0.553,9.187,0.629,1.991,5.013
975.0,-16.168,-0.553,9.187,0.629,1.991,5.013
979.0,-16.168,-0.553,9.187,0.629,1.991,5.013
982.0,-16.551,-0.086,9.808,0.575,2.104,5.013
986.0,-16.551,-0.086,9.808,0.575,2.104,5.013
990.0,-17.246,0.028,10.946,0.575,2.242,5.013
994.0,-17.246,0.028,10.946,0.528,2.242,5.013
998.0,-17.246,0.028,10.946,0.528,2.242,5.013
1002.0,-18.619,0.074,11.884,0.537,2.359,5.013
1005.0,-18.619,0.074,11.884,0.537,2.359,5.013
1009.0,-19.583,-0.433,12.437,0.537,2.359,5.013
1013.0,-19.583,-0.433,12.437,0.61,2.392,5.013
1017.0,-19.583,-0.433,12.437,0.61,2.392,5.013
1021.0,-19.6,-1.175,12.733,0.754,2.336,5.013
1025.0,-19.6,-1.175,12.733,0.754,2.336,5.013
1029.0,-19.6,-1.539,13.001,0.754,2.336,5.013
1033.0,-19.6,-1.539,13.001,0.948,2.235,5.013
1037.0,-19.6,-1.539,13.001,0.948,2.235,5.013
1041.0,-19.585,-1.573,13.525,1.145,2.131,5.013
1045.0,-19.585,-1.573,13.525,1.145,2.131,5.013
1049.0,-19.194,-1.245,14.09,1.145,2.021,5.013
1053.0,-19.194,-1.245,14.09,1.293,2.021,5.013
1057.0,-19.194,-1.245,14.09,1.293,2.021,5.013
1061.0,-18.369,-0.381,14.706,1.339,1.906,5.013
1065.0,-18.369,-0.381,14.706,1.339,1.906,5.013
1069.0,-17.492,0.427,15.502,1.274,1.756,5.013
1073.0,-17.492,0.427,15.502,1.274,1.756,5.013
1077.0,-17.492,0.427,15.502,1.274,1.756,5.013
1081.0,-16.411,0.907,15.88,1.133,1.516,4.963
1085.0,-16.411,0.907,15.88,1.133,1.516,4.963
1089.0,-15.127,0.868,15.292,1.133,1.179,4.642
1093.0,-15.127,0.868,15.292,0.929,1.179,4.642
1097.0,-15.127,0.868,15.292,0.929,1.179,4.642
1100.0,-13.357,0.221,14.046,0.661,0.822,4.211
1104.0,-13.357,0.221,14.046,0.661,0.822,4.211
1108.0,-11.232,-0.676,12.676,0.661,0.822,3.754
1112.0,-11.232,-0.676,12.676,0.319,0.518,3.754
1116.0,-11.232,-0.676,12.676,0.319,0.518,3.754
1120.0,-8.967,-1.312,11.474,-0.096,0.29,3.266
1124.0,-8.967,-1.312,11.474,-0.096,0.29,3.266
1128.0,-7.013,-1.539,10.63,-0.096,0.1,2.756
1132.0,-7.013,-1.539,10.63,-0.557,0.1,2.756
1136.0,-7.013,-1.539,10.63,-0.557,0.1,2.756
1140.0,-5.465,-1.552,10.06,-1.02,-0.128,2.243
1144.0,-5.465,-1.552,10.06,-1.02,-0.128,2.243
1148.0,-4.132,-2.101,9.075,-1.444,-0.426,1.751
1152.0,-4.132,-2.101,9.075,-1.444,-0.426,1.751
1156.0,-4.132,-2.101,9.075,-1.444,-0.426,1.751
1160.0,-2.7,-3.24,7.432,-1.796,-0.711,1.273
1164.0,-2.7,-3.24,7.432,-1.796,-0.711,1.273
1168.0,-1.28,-4.517,5.508,-2.084,-0.855,0.818
1172.0,-1.28,-4.517,5.508,-2.084,-0.855,0.818
1176.0,-1.28,-4.517,5.508,-2.084,-0.855,0.818
1180.0,-0.009,-5.602,4.039,-2.323,-0.812,0.415
1184.0,-0.009,-5.602,4.039,-2.323,-0.812,0.415
1188.0,1.055,-6.305,3.308,-2.512,-0.677,0.069
1192.0,1.055,-6.305,3.308,-2.512,-0.677,0.069
1196.0,1.055,-6.305,3.308,-2.512,-0.677,0.069
1200.0,2.027,-7.04,2.898,-2.613,-0.577,-0.224
1204.0,2.027,-7.04,2.898,-2.613,-0.577,-0.224
1208.0,3.039,-8.032,2.409,-2.578,-0.544,-0.501
1212.0,3.039,-8.032,2.409,-2.578,-0.544,-0.501
1216.0,3.039,-8.032,2.409,-2.578,-0.544,-0.501
1220.0,3.79,-9.148,1.627,-2.377,-0.523,-0.777
1224.0,3.79,-9.148,1.627,-2.377,-0.523,-0.777
1228.0,3.824,-10.101,1.018,-2.021,-0.444,-1.038
1232.0,3.824,-10.101,1.018,-2.021,-0.444,-1.038
1236.0,3.824,-10.737,0.964,-2.021,-0.444,-1.038
1240.0,2.632,-10.737,0.964,-1.548,-0.315,-1.291
1244.0,2.632,-10.737,0.964,-1.548,-0.315,-1.291
1248.0,0.146,-11.069,1.152,-1.012,-0.215,-1.555
1252.0,0.146,-11.069,1.152,-1.012,-0.215,-1.555
1257.0,-3.081,-11.368,1.351,-1.012,-0.186,-1.827
1261.0,-3.081,-11.368,1.351,-0.453,-0.186,-1.827
1265.0,-3.081,-11.368,1.351,-0.453,-0.186,-1.827
1269.0,-6.716,-11.738,1.5,0.113,-0.222,-2.089
1273.0,-6.716,-11.738,1.5,0.113,-0.222,-2.089
1277.0,-10.557,-12.008,1.715,0.655,-0.309,-2.32
1281.0,-10.557,-12.008,1.715,0.655,-0.309,-2.32
1286.0,-10.557,-11.967,1.785,0.655,-0.309,-2.32
1290.0,-13.828,-11.967,1.785,1.134,-0.436,-2.511
1294.0,-13.828,-11.967,1.785,1.134,-0.436,-2.511
1298.0,-15.534,-11.368,1.68,1.492,-0.598,-2.671
1302.0,-15.534,-11.368,1.68,1.492,-0.598,-2.671
1306.0,-15.644,-10.312,1.455,1.684,-0.767,-2.835
1311.0,-15.644,-10.312,1.455,1.684,-0.767,-2.835
1315.0,-15.644,-10.312,1.455,1.684,-0.767,-2.835
1319.0,-15.28,-9.196,1.306,1.704,-0.913,-3.07
1323.0,-15.28,-9.196,1.306,1.704,-0.913,-3.07
1327.0,-15.075,-8.07,1.169,1.566,-1.043,-3.429
1331.0,-15.075,-8.07,1.169,1.566,-1.043,-3.429
1335.0,-14.977,-6.767,1.094,1.566,-1.043,-3.429
1339.0,-14.977,-6.767,1.094,1.287,-1.163,-3.886
1343.0,-14.977,-6.767,1.094,1.287,-1.163,-3.886
1347.0,-14.833,-5.562,1.2,0.888,-1.259,-4.357
1352.0,-14.833,-5.562,1.2,0.888,-1.259,-4.357
1356.0,-14.605,-4.803,1.553,0.408,-1.316,-4.775
1360.0,-14.605,-4.803,1.553,0.408,-1.316,-4.775
1364.0,-14.605,-4.803,1.553,0.408,-1.316,-4.775
1368.0,-14.305,-4.711,2.027,-0.094,-1.339,-4.984
1372.0,-14.305,-4.711,2.027,-0.094,-1.339,-4.984
1376.0,-14.053,-5.178,2.507,-0.554,-1.333,-4.995
1380.0,-14.053,-5.178,2.507,-0.554,-1.333,-4.995
1385.0,-14.111,-5.863,3.002,-0.554,-1.333,-4.995
1389.0,-14.111,-5.863,3.002,-0.92,-1.302,-4.995
1393.0,-14.111,-5.863,3.002,-0.92,-1.302,-4.995
1397.0,-14.567,-6.572,3.486,-1.181,-1.271,-4.995
1401.0,-14.567,-6.572,3.486,-1.181,-1.271,-4.995
1405.0,-15.153,-7.022,4.018,-1.341,-1.262,-4.995
1410.0,-15.153,-7.022,4.018,-1.341,-1.262,-4.995
1414.0,-15.153,-7.022,4.807,-1.341,-1.262,-4.995
1418.0,-15.89,-7.49,4.807,-1.408,-1.283,-4.995
1422.0,-15.89,-7.49,4.807,-1.408,-1.283,-4.995
1426.0,-16.792,-8.268,5.896,-1.396,-1.352,-4.995
1430.0,-16.792,-8.268,5.896,-1.396,-1.352,-4.995
1435.0,-17.597,-9.142,7.055,-1.314,-1.508,-4.995
1439.0,-17.597,-9.142,7.055,-1.314,-1.508,-4.995
1443.0,-17.597,-9.142,7.055,-1.314,-1.508,-4.995
1447.0,-17.838,-9.857,8.157,-1.185,-1.743,-4.995
1451.0,-17.838,-9.857,8.157,-1.185,-1.743,-4.995
1455.0,-17.719,-10.268,9.071,-1.05,-2.014,-4.995
1460.0,-17.719,-10.268,9.071,-1.05,-2.014,-4.995
1464.0,-17.763,-10.541,10.003,-1.05,-2.284,-4.995
1468.0,-17.763,-10.541,10.003,-0.96,-2.284,-4.995
1473.0,-17.763,-10.541,10.003,-0.96,-2.284,-4.995
1477.0,-18.29,-10.879,11.384,-0.954,-2.534,-4.995
1481.0,-18.29,-10.879,11.384,-0.954,-2.534,-4.995
1486.0,-19.016,-11.313,12.726,-1.046,-2.775,-4.995
1490.0,-19.016,-11.313,12.726,-1.046,-2.775,-4.995
1494.0,-19.442,-11.941,14.189,-1.223,-2.998,-4.995
1499.0,-19.442,-11.941,14.189,-1.223,-2.998,-4.995
1503.0,-19.6,-12.672,15.132,-1.223,-2.998,-4.995
1507.0,-19.6,-12.672,15.132,-1.377,-3.209,-4.995
1512.0,-19.6,-12.672,15.132,-1.377,-3.209,-4.995
1516.0,-19.6,-13.473,15.879,-1.578,-3.419,-4.995
1520.0,-19.6,-13.473,15.879,-1.578,-3.419,-4.995
1525.0,-19.6,-14.48,16.577,-1.786,-3.622,-4.995
1529.0,-19.6,-14.48,16.577,-1.786,-3.622,-4.995
1533.0,-19.6,-15.72,16.798,-1.97,-3.827,-4.995
1538.0,-19.6,-15.72,16.798,-1.97,-3.827,-4.995
1542.0,-19.6,-15.72,16.596,-1.97,-3.827,-4.995
1546.0,-19.6,-16.895,16.596,-2.067,-4.007,-4.995
1551.0,-19.6,-16.895,16.596,-2.067,-4.007,-4.995
1555.0,-19.354,-17.397,16.131,-2.025,-4.159,-4.995
1559.0,-19.354,-17.397,16.131,-2.025,-4.159,-4.995
1564.0,-17.808,-17.2,15.642,-1.865,-4.262,-4.995
1568.0,-17.808,-17.2,15.642,-1.865,-4.262,-4.995
1572.0,-16.503,-17.032,15.208,-1.865,-4.301,-4.995
1577.0,-16.503,-17.032,15.208,-1.657,-4.301,-4.995
1581.0,-16.503,-17.032,15.208,-1.657,-4.301,-4.995
1585.0,-15.412,-16.629,14.62,-1.43,-4.3,-4.995
1590.0,-15.412,-16.629,14.62,-1.43,-4.3,-4.995
1594.0,-14.12,-15.65,13.685,-1.172,-4.271,-4.995
1598.0,-14.12,-15.65,13.685,-1.172,-4.271,-4.995
1603.0,-12.428,-13.949,12.394,-0.852,-4.19,-4.995
1607.0,-12.428,-13.949,12.394,-0.852,-4.19,-4.995
1611.0,-10.962,-12.074,11.04,-0.852,-4.19,-4.995
1616.0,-10.962,-12.074,11.04,-0.482,-4.058,-4.995
1620.0,-10.962,-12.074,11.04,-0.482,-4.058,-4.995
1624.0,-10.088,-10.292,9.821,-0.11,-3.884,-4.995
1629.0,-10.088,-10.292,9.821,-0.11,-3.884,-4.995
1633.0,-9.346,-8.763,8.931,0.22,-3.688,-4.995
1637.0,-9.346,-8.763,8.931,0.22,-3.688,-4.995
1641.0,-9.346,-7.425,8.302,0.22,-3.688,-4.995
1645.0,-8.789,-7.425,8.302,0.505,-3.48,-4.995
1649.0,-8.789,-7.425,8.302,0.505,-3.48,-4.995
1653.0,-8.511,-6.182,7.665,0.751,-3.266,-4.995
1657.0,-8.511,-6.182,7.665,0.751,-3.266,-4.995
1661.0,-8.433,-5.146,6.953,0.751,-3.266,-4.995
1665.0,-8.433,-5.146,6.953,0.958,-3.029,-4.87
1669.0,-8.433,-5.146,6.953,0.958,-3.029,-4.87
1673.0,-8.449,-4.3,6.122,1.145,-2.754,-4.273
1677.0,-8.449,-4.3,6.122,1.145,-2.754,-4.273
1681.0,-8.517,-3.517,5.111,1.145,-2.754,-3.562
1685.0,-8.517,-3.517,5.111,1.288,-2.441,-3.562
1689.0,-8.517,-3.517,5.111,1.288,-2.441,-3.562
1693.0,-8.553,-2.719,4.357,1.391,-2.094,-2.92
1697.0,-8.553,-2.719,4.357,1.391,-2.094,-2.92
1701.0,-8.799,-1.716,3.555,1.5,-1.741,-2.406
1705.0,-8.799,-1.716,3.555,1.5,-1.741,-2.406
1709.0,-8.799,-1.716,3.555,1.5,-1.741,-2.406
1713.0,-9.097,-0.537,2.681,1.598,-1.398,-1.997
1717.0,-9.097,-0.537,2.681,1.598,-1.398,-1.997
