deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
382.0,-6.897,-8.429,12.416,-3.153,-3.33,-1.24
386.0,-5.639,-13.138,14.213,-3.427,-3.504,-1.666
390.0,-5.639,-13.138,14.213,-3.427,-3.504,-1.666
395.0,-5.639,-13.138,14.213,-3.427,-3.504,-1.666
399.0,-3.844,-18.543,16.121,-3.661,-3.69,-2.16
403.0,-3.844,-18.543,16.121,-3.661,-3.69,-2.16
407.0,-1.604,-19.6,17.624,-3.707,-3.956,-2.882
411.0,-1.604,-19.6,17.624,-3.707,-3.956,-2.882
415.0,-0.033,-19.6,18.376,-3.707,-3.956,-3.884
420.0,-0.033,-19.6,18.376,-3.352,-4.279,-3.884
424.0,-0.033,-19.6,18.376,-3.352,-4.279,-3.884
428.0,0.075,-19.6,18.838,-2.534,-4.626,-4.801
432.0,0.075,-19.6,18.838,-2.534,-4.626,-4.801
436.0,-0.684,-19.6,18.937,-1.387,-4.91,-4.995
440.0,-0.684,-19.6,18.937,-1.387,-4.91,-4.995
444.0,-0.684,-19.6,18.443,-1.387,-4.91,-4.995
449.0,-2.241,-19.6,18.443,-0.081,-4.991,-4.995
453.0,-2.241,-19.6,18.443,-0.081,-4.991,-4.995
457.0,-4.233,-19.6,16.967,1.212,-4.992,-4.995
461.0,-4.233,-19.6,16.967,1.212,-4.992,-4.995
465.0,-5.806,-19.6,14.714,2.299,-4.992,-4.995
469.0,-5.806,-19.6,14.714,2.299,-4.992,-4.995
473.0,-5.806,-19.6,14.714,2.299,-4.992,-4.995
477.0,-6.75,-19.6,12.586,3.038,-4.992,-4.995
481.0,-6.75,-19.6,12.586,3.038,-4.992,-4.995
486.0,-7.517,-19.388,10.698,3.413,-4.992,-4.995
490.0,-7.517,-19.388,10.698,3.413,-4.992,-4.995
494.0,-7.517,-19.388,10.698,3.413,-4.992,-4.995
498.0,-8.221,-16.909,9.084,3.49,-4.992,-4.995
502.0,-8.221,-16.909,9.084,3.49,-4.992,-4.995
506.0,-8.701,-13.833,7.781,3.371,-4.99,-4.995
510.0,-8.701,-13.833,7.781,3.371,-4.99,-4.995
514.0,-8.701,-10.891,6.578,3.371,-4.99,-4.995
518.0,-8.573,-10.891,6.578,3.119,-4.836,-4.995
522.0,-8.573,-10.891,6.578,3.119,-4.836,-4.995
526.0,-7.828,-8.155,5.601,2.784,-4.376,-4.995
530.0,-7.828,-8.155,5.601,2.784,-4.376,-4.995
534.0,-7.828,-5.864,4.991,2.784,-4.376,-4.995
537.0,-7.303,-5.864,4.991,2.409,-3.847,-4.995
541.0,-7.303,-5.864,4.991,2.409,-3.847,-4.995
545.0,-6.945,-4.385,4.379,2.041,-3.326,-4.995
549.0,-6.945,-4.385,4.379,2.041,-3.326,-4.995
553.0,-6.945,-4.385,3.918,2.041,-3.326,-4.995
557.0,-6.667,-3.346,3.918,1.736,-2.823,-4.992
561.0,-6.667,-3.346,3.918,1.736,-2.823,-4.992
565.0,-6.536,-2.532,3.553,1.533,-2.343,-4.776
569.0,-6.536,-2.532,3.553,1.533,-2.343,-4.776
573.0,-6.536,-2.532,3.553,1.533,-2.343,-4.776
576.0,-6.609,-1.789,3.371,1.461,-1.891,-4.194
580.0,-6.609,-1.789,3.371,1.461,-1.891,-4.194
584.0,-6.837,-0.946,3.469,1.507,-1.473,-3.555
588.0,-6.837,-0.946,3.469,1.507,-1.473,-3.555
592.0,-6.837,-0.946,3.469,1.507,-1.473,-3.555
596.0,-7.519,-0.187,3.764,1.597,-1.082,-2.913
600.0,-7.519,-0.187,3.764,1.597,-1.082,-2.913
604.0,-8.435,0.443,4.07,1.718,-0.741,-2.302
608.0,-8.435,0.443,4.07,1.718,-0.741,-2.302
611.0,-8.435,0.443,4.07,1.718,-0.741,-2.302
615.0,-9.493,0.751,4.122,1.817,-0.451,-1.722
619.0,-9.493,0.751,4.122,1.817,-0.451,-1.722
623.0,-10.497,1.088,3.875,1.817,-0.202,-1.184
627.0,-10.497,1.088,3.875,1.851,-0.202,-1.184
631.0,-10.497,1.088,3.875,1.851,-0.202,-1.184
635.0,-10.843,1.363,3.35,1.815,-0.015,-0.698
639.0,-10.843,1.363,3.35,1.815,-0.015,-0.698
642.0,-10.537,1.594,2.464,1.815,-0.015,-0.275
646.0,-10.537,1.594,2.464,1.717,0.126,-0.275
650.0,-10.537,1.594,2.464,1.717,0.126,-0.275
654.0,-9.922,1.955,1.432,1.551,0.263,0.108
658.0,-9.922,1.955,1.432,1.551,0.263,0.108
661.0,-9.922,1.955,1.432,1.551,0.263,0.108
665.0,-9.456,2.192,0.866,1.334,0.429,0.495
669.0,-9.456,2.192,0.866,1.334,0.429,0.495
672.0,-9.437,2.331,0.219,1.334,0.572,0.904
676.0,-9.437,2.331,0.219,1.107,0.572,0.904
680.0,-9.437,2.331,0.219,1.107,0.572,0.904
683.0,-9.521,2.365,-0.756,0.879,0.645,1.345
687.0,-9.521,2.365,-0.756,0.879,0.645,1.345
691.0,-9.521,2.365,-0.756,0.879,0.645,1.345
694.0,-9.151,2.256,-1.636,0.613,0.673,1.836
698.0,-9.151,2.256,-1.636,0.613,0.673,1.836
702.0,-8.213,1.836,-2.037,0.613,0.731,2.394
706.0,-8.213,1.836,-2.037,0.273,0.731,2.394
709.0,-8.213,1.836,-2.037,0.273,0.731,2.394
713.0,-7.236,1.096,-1.784,-0.124,0.882,2.999
717.0,-7.236,1.096,-1.784,-0.124,0.882,2.999
721.0,-7.236,1.096,-1.784,-0.124,0.882,2.999
724.0,-6.772,0.148,-1.049,-0.554,1.135,3.623
728.0,-6.772,0.148,-1.049,-0.554,1.135,3.623
732.0,-6.983,-0.829,-0.254,-0.995,1.441,4.259
736.0,-6.983,-0.829,-0.254,-0.995,1.441,4.259
740.0,-6.983,-0.829,-0.254,-0.995,1.441,4.259
744.0,-7.571,-1.912,0.363,-1.434,1.748,4.844
748.0,-7.571,-1.912,0.363,-1.434,1.748,4.844
751.0,-8.083,-3.193,0.817,-1.851,2.046,5.013
755.0,-8.083,-3.193,0.817,-1.851,2.046,5.013
759.0,-8.083,-3.193,0.817,-1.851,2.046,5.013
763.0,-9.197,-5.115,1.232,-2.214,2.342,5.013
767.0,-9.197,-5.115,1.232,-2.214,2.342,5.013
771.0,-10.111,-6.974,1.506,-2.214,2.342,5.013
774.0,-10.111,-6.974,1.506,-2.433,2.501,5.013
778.0,-10.111,-6.974,1.506,-2.433,2.501,5.013
782.0,-11.116,-8.591,1.473,-2.526,2.675,5.013
786.0,-11.116,-8.591,1.473,-2.526,2.675,5.013
790.0,-11.116,-9.874,1.639,-2.526,2.675,5.013
794.0,-11.931,-9.874,1.639,-2.451,2.874,5.013
798.0,-11.931,-9.874,1.639,-2.451,2.874,5.013
802.0,-12.792,-10.487,1.994,-2.241,3.069,5.013
806.0,-12.792,-10.487,1.994,-2.241,3.069,5.013
810.0,-12.792,-10.581,2.377,-2.241,3.069,5.013
814.0,-13.698,-10.581,2.377,-1.968,3.232,5.013
818.0,-13.698,-10.581,2.377,-1.968,3.232,5.013
822.0,-14.687,-10.936,2.961,-1.723,3.369,5.013
826.0,-14.687,-10.936,2.961,-1.723,3.369,5.013
830.0,-15.855,-11.442,3.515,-1.723,3.369,5.013
834.0,-15.855,-11.442,3.515,-1.562,3.491,5.013
838.0,-15.855,-11.442,3.515,-1.562,3.491,5.013
842.0,-16.909,-12.138,4.054,-1.503,3.603,5.013
846.0,-16.909,-12.138,4.054,-1.503,3.603,5.013
850.0,-17.531,-12.455,4.122,-1.503,3.603,5.013
854.0,-17.531,-12.455,4.122,-1.519,3.715,5.013
858.0,-17.531,-12.455,4.122,-1.519,3.715,5.013
862.0,-17.697,-12.595,3.812,-1.566,3.844,5.013
866.0,-17.697,-12.595,3.812,-1.566,3.844,5.013
870.0,-17.867,-12.023,3.188,-1.566,4.005,5.013
874.0,-17.867,-12.023,3.188,-1.627,4.005,5.013
878.0,-17.867,-12.023,3.188,-1.627,4.005,5.013
882.0,-18.342,-11.37,2.59,-1.685,4.22,5.013
886.0,-18.342,-11.37,2.59,-1.685,4.22,5.013
890.0,-19.214,-11.21,2.535,-1.733,4.463,5.013
894.0,-19.214,-11.21,2.535,-1.733,4.463,5.013
898.0,-19.214,-11.21,2.535,-1.733,4.463,5.013
902.0,-19.6,-11.807,2.749,-1.737,4.677,5.013
906.0,-19.6,-11.807,2.749,-1.737,4.677,5.013
910.0,-19.6,-12.179,2.892,-1.666,4.837,5.013
914.0,-19.6,-12.179,2.892,-1.666,4.837,5.013
918.0,-19.6,-12.179,2.892,-1.666,4.837,5.013
922.0,-19.6,-12.293,3.398,-1.518,4.95,5.013
926.0,-19.6,-12.293,3.398,-1.518,4.95,5.013
930.0,-19.6,-11.976,4.309,-1.294,5.007,5.013
934.0,-19.6,-11.976,4.309,-1.294,5.007,5.013
938.0,-19.6,-11.976,4.309,-1.294,5.007,5.013
942.0,-19.6,-11.391,5.182,-0.994,5.014,5.013
946.0,-19.6,-11.391,5.182,-0.994,5.014,5.013
950.0,-19.6,-10.814,5.959,-0.615,4.994,5.013
954.0,-19.6,-10.814,5.959,-0.615,4.994,5.013
958.0,-19.6,-10.814,5.959,-0.615,4.994,5.013
962.0,-19.6,-10.47,6.274,-0.163,4.892,5.013
966.0,-19.6,-10.47,6.274,-0.163,4.892,5.013
970.0,-19.6,-10.694,6.436,0.333,4.743,5.013
973.0,-19.6,-10.694,6.436,0.333,4.743,5.013
977.0,-19.6,-10.694,6.436,0.333,4.743,5.013
981.0,-19.6,-10.573,6.681,0.851,4.588,5.013
985.0,-19.6,-10.573,6.681,0.851,4.588,5.013
989.0,-19.6,-9.832,6.692,1.339,4.411,5.013
993.0,-19.6,-9.832,6.692,1.339,4.411,5.013
997.0,-19.6,-9.832,6.692,1.339,4.411,5.013
1001.0,-19.6,-8.752,6.843,1.743,4.242,5.013
1004.0,-19.6,-8.752,6.843,1.743,4.242,5.013
1008.0,-19.6,-7.406,7.108,2.049,4.077,5.013
1012.0,-19.6,-7.406,7.108,2.049,4.077,5.013
1016.0,-19.6,-7.406,7.108,2.049,4.077,5.013
1020.0,-19.6,-6.029,7.127,2.251,3.881,5.013
1024.0,-19.6,-6.029,7.127,2.251,3.881,5.013
1028.0,-19.6,-4.85,6.878,2.356,3.658,5.013
1032.0,-19.6,-4.85,6.878,2.356,3.658,5.013
1036.0,-19.6,-4.85,6.878,2.356,3.658,5.013
1040.0,-19.6,-3.605,6.474,2.384,3.41,5.013
1043.0,-19.6,-3.605,6.474,2.384,3.41,5.013
1047.0,-19.6,-2.113,5.641,2.384,3.136,5.013
1051.0,-19.6,-2.113,5.641,2.343,3.136,5.013
1055.0,-19.6,-2.113,5.641,2.343,3.136,5.013
1059.0,-19.6,-0.155,4.484,2.243,2.873,5.013
1063.0,-19.6,-0.155,4.484,2.243,2.873,5.013
1067.0,-19.6,1.438,3.607,2.243,2.873,5.013
1071.0,-19.6,1.438,3.607,2.095,2.655,5.013
1075.0,-19.6,1.438,3.607,2.095,2.655,5.013
1078.0,-19.6,2.367,3.492,1.929,2.484,5.013
1082.0,-19.6,2.367,3.492,1.929,2.484,5.013
1086.0,-19.6,2.367,3.324,1.929,2.484,5.013
1090.0,-19.6,2.501,3.324,1.78,2.327,5.013
1094.0,-19.6,2.501,3.324,1.78,2.327,5.013
1097.0,-19.6,2.425,2.926,1.665,2.16,5.012
1101.0,-19.6,2.425,2.926,1.665,2.16,5.012
1105.0,-19.6,2.425,2.926,1.665,2.16,5.012
1109.0,-19.6,2.272,2.358,1.59,1.972,4.953
1113.0,-19.6,2.272,2.358,1.59,1.972,4.953
1117.0,-19.282,1.959,1.588,1.558,1.767,4.781
1120.0,-19.282,1.959,1.588,1.558,1.767,4.781
1124.0,-19.282,1.959,1.588,1.558,1.767,4.781
1128.0,-18.858,1.701,0.534,1.573,1.55,4.605
1132.0,-18.858,1.701,0.534,1.573,1.55,4.605
1136.0,-18.474,1.533,-0.891,1.573,1.55,4.605
1140.0,-18.474,1.533,-0.891,1.606,1.289,4.435
1143.0,-18.474,1.533,-0.891,1.606,1.289,4.435
1147.0,-17.426,1.412,-2.362,1.594,0.986,4.249
1151.0,-17.426,1.412,-2.362,1.594,0.986,4.249
1155.0,-17.426,1.412,-3.453,1.594,0.986,4.249
1159.0,-15.766,1.092,-3.453,1.47,0.689,4.02
1163.0,-15.766,1.092,-3.453,1.47,0.689,4.02
1167.0,-13.987,0.742,-4.008,1.198,0.438,3.724
1171.0,-13.987,0.742,-4.008,1.198,0.438,3.724
1175.0,-13.987,0.742,-4.008,1.198,0.438,3.724
1179.0,-12.419,0.3,-3.98,0.771,0.232,3.368
1183.0,-12.419,0.3,-3.98,0.771,0.232,3.368
1186.0,-11.003,-0.242,-3.522,0.197,0.058,2.973
1190.0,-11.003,-0.242,-3.522,0.197,0.058,2.973
1194.0,-11.003,-0.242,-3.522,0.197,0.058,2.973
1198.0,-9.544,-0.935,-2.661,-0.465,-0.095,2.555
1203.0,-9.544,-0.935,-2.661,-0.465,-0.095,2.555
1207.0,-8.084,-1.808,-1.692,-1.136,-0.238,2.124
1211.0,-8.084,-1.808,-1.692,-1.136,-0.238,2.124
1215.0,-6.392,-2.971,-0.733,-1.136,-0.238,2.124
1219.0,-6.392,-2.971,-0.733,-1.738,-0.376,1.681
1223.0,-6.392,-2.971,-0.733,-1.738,-0.376,1.681
1227.0,-4.362,-3.922,-0.018,-2.204,-0.535,1.221
1231.0,-4.362,-3.922,-0.018,-2.204,-0.535,1.221
1235.0,-2.013,-4.735,0.385,-2.504,-0.703,0.743
1239.0,-2.013,-4.735,0.385,-2.504,-0.703,0.743
1243.0,-2.013,-4.735,0.385,-2.504,-0.703,0.743
1247.0,0.14,-5.551,0.453,-2.664,-0.852,0.245
1251.0,0.14,-5.551,0.453,-2.664,-0.852,0.245
1255.0,1.647,-6.314,0.477,-2.734,-0.945,-0.265
1259.0,1.647,-6.314,0.477,-2.734,-0.945,-0.265
1263.0,1.647,-6.314,0.477,-2.734,-0.945,-0.265
1267.0,2.122,-7.167,0.857,-2.754,-0.98,-0.737
1271.0,2.122,-7.167,0.857,-2.754,-0.98,-0.737
1275.0,2.048,-8.031,1.606,-2.719,-1.022,-1.145
1279.0,2.048,-8.031,1.606,-2.719,-1.022,-1.145
1283.0,2.048,-8.031,1.606,-2.719,-1.022,-1.145
1287.0,2.292,-8.746,2.277,-2.585,-1.119,-1.514
1291.0,2.292,-8.746,2.277,-2.585,-1.119,-1.514
1295.0,3.089,-9.233,2.755,-2.327,-1.258,-1.882
1299.0,3.089,-9.233,2.755,-2.327,-1.258,-1.882
1303.0,3.089,-9.233,2.755,-2.327,-1.258,-1.882
1307.0,3.885,-9.323,2.901,-1.962,-1.384,-2.263
1311.0,3.885,-9.323,2.901,-1.962,-1.384,-2.263
1315.0,3.758,-8.983,2.901,-1.53,-1.438,-2.637
1319.0,3.758,-8.983,2.901,-1.53,-1.438,-2.637
1323.0,3.758,-8.983,2.901,-1.53,-1.438,-2.637
1327.0,2.428,-8.509,2.853,-1.081,-1.438,-2.983
1331.0,2.428,-8.509,2.853,-1.081,-1.438,-2.983
1335.0,0.486,-8.064,2.765,-0.643,-1.438,-3.326
1339.0,0.486,-8.064,2.765,-0.643,-1.438,-3.326
1343.0,0.486,-8.064,2.653,-0.643,-1.438,-3.326
1347.0,-1.472,-7.688,2.653,-0.237,-1.463,-3.693
1351.0,-1.472,-7.688,2.653,-0.237,-1.463,-3.693
1355.0,-3.371,-7.368,2.607,0.14,-1.503,-4.084
1359.0,-3.371,-7.368,2.607,0.14,-1.503,-4.084
1363.0,-5.326,-7.041,2.714,0.14,-1.503,-4.493
1367.0,-5.326,-7.041,2.714,0.489,-1.545,-4.493
1371.0,-5.326,-7.041,2.714,0.489,-1.545,-4.493
1375.0,-7.539,-6.611,2.924,0.816,-1.593,-4.874
1379.0,-7.539,-6.611,2.924,0.816,-1.593,-4.874
1383.0,-10.022,-6.042,3.001,0.816,-1.666,-4.994
1387.0,-10.022,-6.042,3.001,1.117,-1.666,-4.994
1391.0,-10.022,-6.042,3.001,1.117,-1.666,-4.994
1395.0,-12.663,-5.334,2.879,1.382,-1.768,-4.995
1399.0,-12.663,-5.334,2.879,1.382,-1.768,-4.995
1403.0,-15.059,-4.74,2.785,1.597,-1.892,-4.995
1407.0,-15.059,-4.74,2.785,1.597,-1.892,-4.995
1411.0,-15.059,-4.74,2.785,1.597,-1.892,-4.995
1416.0,-16.841,-4.421,2.774,1.751,-2.061,-4.995
1420.0,-16.841,-4.421,2.774,1.751,-2.061,-4.995
1424.0,-17.778,-4.222,2.512,1.861,-2.274,-4.995
1428.0,-17.778,-4.222,2.512,1.861,-2.274,-4.995
1432.0,-18.183,-3.647,2.057,1.861,-2.274,-4.995
1436.0,-18.183,-3.647,2.057,1.931,-2.496,-4.995
1440.0,-18.183,-3.647,2.057,1.931,-2.496,-4.995
1444.0,-18.531,-3.54,1.944,1.885,-2.68,-4.995
1448.0,-18.531,-3.54,1.944,1.885,-2.68,-4.995
1452.0,-19.328,-3.785,2.149,1.772,-2.793,-4.995
1456.0,-19.328,-3.785,2.149,1.772,-2.793,-4.995
1460.0,-19.328,-3.785,2.149,1.772,-2.793,-4.995
1464.0,-19.6,-4.147,2.179,1.635,-2.88,-4.995
1469.0,-19.6,-4.147,2.179,1.635,-2.88,-4.995
1473.0,-19.6,-4.524,2.16,1.505,-2.979,-4.995
1477.0,-19.6,-4.524,2.16,1.505,-2.979,-4.995
1481.0,-19.6,-4.524,2.307,1.505,-2.979,-4.995
1485.0,-19.6,-4.918,2.307,1.397,-3.078,-4.995
1489.0,-19.6,-4.918,2.307,1.397,-3.078,-4.995
1493.0,-19.6,-5.351,2.52,1.304,-3.177,-4.995
1497.0,-19.6,-5.351,2.52,1.304,-3.177,-4.995
1501.0,-19.6,-5.709,2.59,1.304,-3.177,-4.995
1505.0,-19.6,-5.709,2.59,1.219,-3.304,-4.995
1509.0,-19.6,-5.709,2.59,1.219,-3.304,-4.995
1513.0,-19.6,-6.424,2.706,1.129,-3.462,-4.995
1518.0,-19.6,-6.424,2.706,1.129,-3.462,-4.995
1522.0,-19.6,-7.624,3.066,1.056,-3.607,-4.995
1526.0,-19.6,-7.624,3.066,1.056,-3.607,-4.995
1530.0,-19.6,-7.624,3.066,1.056,-3.607,-4.995
1534.0,-19.6,-9.435,3.957,1.03,-3.754,-4.995
1538.0,-19.6,-9.435,3.957,1.03,-3.754,-4.995
1542.0,-19.6,-11.185,4.523,1.07,-3.951,-4.995
1546.0,-19.6,-11.185,4.523,1.07,-3.951,-4.995
1550.0,-19.6,-12.878,4.668,1.07,-3.951,-4.995
1555.0,-19.6,-12.878,4.668,1.16,-4.196,-4.995
1559.0,-19.6,-12.878,4.668,1.16,-4.196,-4.995
1563.0,-19.6,-14.24,4.92,1.288,-4.445,-4.995
1567.0,-19.6,-14.24,4.92,1.288,-4.445,-4.995
1571.0,-19.6,-14.608,5.291,1.444,-4.682,-4.995
1575.0,-19.6,-14.608,5.291,1.444,-4.682,-4.995
1580.0,-19.6,-14.608,6.095,1.444,-4.682,-4.995
1584.0,-19.6,-14.7,6.095,1.596,-4.895,-4.995
1588.0,-19.6,-14.7,6.095,1.596,-4.895,-4.995
1592.0,-19.6,-15.613,7.104,1.749,-4.989,-4.995
1596.0,-19.6,-15.613,7.104,1.749,-4.989,-4.995
1600.0,-19.6,-16.665,7.557,1.954,-4.992,-4.995
1605.0,-19.6,-16.665,7.557,1.954,-4.992,-4.995
1609.0,-19.6,-16.665,7.557,1.954,-4.992,-4.995
1613.0,-19.6,-17.317,7.628,2.17,-4.992,-4.995
1617.0,-19.6,-17.317,7.628,2.17,-4.992,-4.995
1621.0,-19.6,-17.174,7.46,2.423,-4.992,-4.995
1625.0,-19.6,-17.174,7.46,2.423,-4.992,-4.995
1630.0,-19.6,-16.491,7.119,2.423,-4.992,-4.995
1634.0,-19.6,-16.491,7.119,2.623,-4.992,-4.995
1638.0,-19.6,-16.491,7.119,2.623,-4.992,-4.995
1642.0,-19.6,-15.613,7.063,2.694,-4.992,-4.995
1646.0,-19.6,-15.613,7.063,2.694,-4.992,-4.995
1650.0,-19.6,-13.681,7.089,2.639,-4.992,-4.995
1655.0,-19.6,-13.681,7.089,2.639,-4.992,-4.995
1659.0,-19.6,-11.49,7.076,2.639,-4.992,-4.995
1663.0,-19.6,-11.49,7.076,2.442,-4.992,-4.995
1667.0,-19.6,-11.49,7.076,2.442,-4.992,-4.995
1671.0,-19.6,-9.669,7.02,2.169,-4.992,-4.995
1675.0,-19.6,-9.669,7.02,2.169,-4.992,-4.995
1679.0,-19.503,-7.614,7.11,1.898,-4.992,-4.995
1683.0,-19.503,-7.614,7.11,1.898,-4.992,-4.995
1687.0,-19.503,-7.614,7.11,1.898,-4.992,-4.995
1692.0,-17.389,-5.634,7.076,1.65,-4.992,-4.995
1696.0,-17.389,-5.634,7.076,1.65,-4.992,-4.995
1700.0,-14.716,-3.707,6.763,1.434,-4.907,-4.995
1704.0,-14.716,-3.707,6.763,1.434,-4.907,-4.995
1708.0,-14.716,-3.707,6.512,1.434,-4.907,-4.995
1712.0,-12.416,-2.119,6.512,1.248,-4.309,-4.995
1716.0,-12.416,-2.119,6.512,1.248,-4.309,-4.995
