deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
278.0,-0.361,-9.574,5.316,-0.546,0.602,-0.124
281.0,0.192,-10.676,5.522,-0.546,0.602,-0.368
285.0,0.192,-10.676,5.522,-0.576,0.357,-0.368
289.0,0.192,-10.676,5.522,-0.576,0.357,-0.368
293.0,1.188,-11.293,5.631,-0.608,0.13,-0.712
297.0,1.188,-11.293,5.631,-0.608,0.13,-0.712
301.0,2.094,-11.76,6.215,-0.608,0.13,-0.712
305.0,2.094,-11.76,6.215,-0.657,-0.05,-1.13
309.0,2.094,-11.76,6.215,-0.657,-0.05,-1.13
313.0,2.388,-12.368,7.269,-0.737,-0.23,-1.573
317.0,2.388,-12.368,7.269,-0.737,-0.23,-1.573
321.0,2.277,-13.235,8.368,-0.737,-0.23,-2.013
325.0,2.277,-13.235,8.368,-0.825,-0.464,-2.013
329.0,2.277,-13.235,8.368,-0.825,-0.464,-2.013
333.0,2.078,-14.388,9.069,-0.868,-0.726,-2.44
337.0,2.078,-14.388,9.069,-0.868,-0.726,-2.44
341.0,2.024,-15.505,9.014,-0.868,-0.963,-2.847
345.0,2.024,-15.505,9.014,-0.842,-0.963,-2.847
349.0,2.024,-15.505,9.014,-0.842,-0.963,-2.847
353.0,1.985,-16.649,8.805,-0.76,-1.157,-3.218
357.0,1.985,-16.649,8.805,-0.76,-1.157,-3.218
361.0,1.925,-18.008,8.78,-0.63,-1.331,-3.581
365.0,1.925,-18.008,8.78,-0.63,-1.331,-3.581
369.0,1.925,-18.008,8.78,-0.63,-1.331,-3.581
373.0,1.336,-19.195,8.844,-0.459,-1.497,-3.999
377.0,1.336,-19.195,8.844,-0.459,-1.497,-3.999
381.0,0.267,-19.6,9.119,-0.269,-1.694,-4.475
385.0,0.267,-19.6,9.119,-0.269,-1.694,-4.475
389.0,0.267,-19.6,9.119,-0.269,-1.694,-4.475
393.0,-1.233,-19.6,9.483,-0.099,-1.937,-4.898
397.0,-1.233,-19.6,9.483,-0.099,-1.937,-4.898
401.0,-2.727,-19.6,9.279,0.017,-2.224,-4.995
405.0,-2.727,-19.6,9.279,0.017,-2.224,-4.995
409.0,-2.727,-19.6,9.279,0.017,-2.224,-4.995
413.0,-3.602,-19.6,8.881,0.055,-2.508,-4.995
417.0,-3.602,-19.6,8.881,0.055,-2.508,-4.995
421.0,-3.415,-19.6,8.334,0.005,-2.743,-4.995
425.0,-3.415,-19.6,8.334,0.005,-2.743,-4.995
429.0,-3.415,-19.6,7.978,0.005,-2.743,-4.995
433.0,-2.201,-19.6,7.978,-0.135,-2.908,-4.995
437.0,-2.201,-19.6,7.978,-0.135,-2.908,-4.995
441.0,-0.794,-19.6,7.723,-0.312,-2.981,-4.995
445.0,-0.794,-19.6,7.723,-0.312,-2.981,-4.995
449.0,-0.475,-19.6,7.027,-0.312,-2.981,-4.995
453.0,-0.475,-19.6,7.027,-0.435,-2.964,-4.995
457.0,-0.475,-19.6,7.027,-0.435,-2.964,-4.995
461.0,-0.52,-19.6,6.527,-0.468,-2.869,-4.995
466.0,-0.52,-19.6,6.527,-0.468,-2.869,-4.995
470.0,-0.645,-19.6,6.153,-0.372,-2.701,-4.995
474.0,-0.645,-19.6,6.153,-0.372,-2.701,-4.995
478.0,-0.645,-19.6,6.153,-0.372,-2.701,-4.995
482.0,-0.799,-19.6,5.652,-0.151,-2.485,-4.995
486.0,-0.799,-19.6,5.652,-0.151,-2.485,-4.995
490.0,-0.697,-18.852,5.083,0.155,-2.234,-4.995
494.0,-0.697,-18.852,5.083,0.155,-2.234,-4.995
498.0,-0.697,-18.852,4.612,0.155,-2.234,-4.995
502.0,-0.731,-16.922,4.612,0.513,-1.957,-4.995
506.0,-0.731,-16.922,4.612,0.513,-1.957,-4.995
510.0,-0.743,-14.664,4.158,0.872,-1.678,-4.995
514.0,-0.743,-14.664,4.158,0.872,-1.678,-4.995
518.0,-0.743,-12.32,3.499,0.872,-1.678,-4.995
522.0,-0.572,-12.32,3.499,1.2,-1.417,-4.995
526.0,-0.572,-12.32,3.499,1.2,-1.417,-4.995
530.0,-0.23,-9.924,2.658,1.479,-1.165,-4.995
534.0,-0.23,-9.924,2.658,1.479,-1.165,-4.995
538.0,-0.23,-7.6,1.628,1.479,-1.165,-4.995
542.0,0.009,-7.6,1.628,1.69,-0.941,-4.884
545.0,0.009,-7.6,1.628,1.69,-0.941,-4.884
549.0,0.202,-5.503,0.65,1.814,-0.749,-4.522
553.0,0.202,-5.503,0.65,1.814,-0.749,-4.522
557.0,0.202,-5.503,0.65,1.814,-0.749,-4.522
561.0,-0.154,-3.686,-0.473,1.869,-0.568,-4.17
565.0,-0.154,-3.686,-0.473,1.869,-0.568,-4.17
569.0,-0.379,-1.99,-1.37,1.866,-0.46,-3.811
573.0,-0.379,-1.99,-1.37,1.866,-0.46,-3.811
577.0,-0.379,-1.99,-1.37,1.866,-0.46,-3.811
581.0,-0.905,-0.596,-1.912,1.797,-0.307,-3.422
585.0,-0.905,-0.596,-1.912,1.797,-0.307,-3.422
589.0,-1.601,0.549,-2.119,1.665,-0.099,-2.981
593.0,-1.601,0.549,-2.119,1.665,-0.099,-2.981
597.0,-1.601,0.549,-2.119,1.665,-0.099,-2.981
600.0,-2.326,1.331,-1.963,1.484,0.154,-2.442
604.0,-2.326,1.331,-1.963,1.484,0.154,-2.442
608.0,-2.903,1.551,-1.432,1.266,0.463,-1.775
612.0,-2.903,1.551,-1.432,1.266,0.463,-1.775
616.0,-2.903,1.551,-1.432,1.266,0.463,-1.775
620.0,-3.498,0.974,-0.627,1.033,0.837,-1.013
623.0,-3.498,0.974,-0.627,1.033,0.837,-1.013
627.0,-4.557,0.233,0.501,1.033,1.262,-0.26
631.0,-4.557,0.233,0.501,0.814,1.262,-0.26
635.0,-4.557,0.233,0.501,0.814,1.262,-0.26
638.0,-5.926,0.049,1.965,0.618,1.663,0.405
642.0,-5.926,0.049,1.965,0.618,1.663,0.405
646.0,-5.926,0.049,1.965,0.618,1.663,0.405
649.0,-7.302,0.033,3.374,0.455,1.99,0.965
653.0,-7.302,0.033,3.374,0.455,1.99,0.965
657.0,-8.343,0.086,4.249,0.455,1.99,1.427
660.0,-8.343,0.086,4.249,0.312,2.229,1.427
664.0,-8.343,0.086,4.249,0.312,2.229,1.427
668.0,-8.603,0.094,4.33,0.153,2.393,1.858
671.0,-8.603,0.094,4.33,0.153,2.393,1.858
675.0,-8.603,0.094,4.33,0.153,2.393,1.858
678.0,-8.338,-0.026,4.153,-0.041,2.558,2.315
682.0,-8.338,-0.026,4.153,-0.041,2.558,2.315
686.0,-8.169,-0.324,3.989,-0.041,2.558,2.806
690.0,-8.169,-0.324,3.989,-0.269,2.752,2.806
694.0,-8.169,-0.324,3.989,-0.269,2.752,2.806
698.0,-8.342,-0.65,3.788,-0.497,2.98,3.308
701.0,-8.342,-0.65,3.788,-0.497,2.98,3.308
705.0,-8.342,-0.65,3.732,-0.497,2.98,3.308
709.0,-8.749,-0.89,3.732,-0.7,3.242,3.799
713.0,-8.749,-0.89,3.732,-0.7,3.242,3.799
717.0,-9.223,-1.104,4.025,-0.873,3.517,4.266
720.0,-9.223,-1.104,4.025,-0.873,3.517,4.266
724.0,-9.223,-1.104,4.025,-0.873,3.517,4.266
728.0,-9.77,-1.368,4.505,-1.029,3.77,4.705
732.0,-9.77,-1.368,4.505,-1.029,3.77,4.705
736.0,-10.636,-2.261,5.428,-1.029,3.967,4.987
740.0,-10.636,-2.261,5.428,-1.19,3.967,4.987
744.0,-10.636,-2.261,5.428,-1.19,3.967,4.987
747.0,-11.955,-3.342,6.112,-1.373,4.073,5.013
751.0,-11.955,-3.342,6.112,-1.373,4.073,5.013
755.0,-13.293,-4.254,6.375,-1.373,4.073,5.013
759.0,-13.293,-4.254,6.375,-1.556,4.097,5.013
763.0,-13.293,-4.254,6.375,-1.556,4.097,5.013
767.0,-14.048,-5.101,6.363,-1.709,4.044,5.013
771.0,-14.048,-5.101,6.363,-1.709,4.044,5.013
775.0,-14.076,-5.688,5.891,-1.709,4.044,5.013
779.0,-14.076,-5.688,5.891,-1.799,3.92,5.013
783.0,-14.076,-5.688,5.891,-1.799,3.92,5.013
787.0,-13.818,-6.102,5.208,-1.802,3.766,5.013
790.0,-13.818,-6.102,5.208,-1.802,3.766,5.013
794.0,-13.818,-6.541,4.695,-1.802,3.766,5.013
798.0,-13.64,-6.541,4.695,-1.723,3.607,5.013
802.0,-13.64,-6.541,4.695,-1.723,3.607,5.013
806.0,-13.578,-6.623,4.535,-1.582,3.443,5.013
810.0,-13.578,-6.623,4.535,-1.582,3.443,5.013
814.0,-13.578,-6.623,4.673,-1.582,3.443,5.013
818.0,-13.498,-6.455,4.673,-1.405,3.264,5.013
822.0,-13.498,-6.455,4.673,-1.405,3.264,5.013
826.0,-13.343,-6.159,4.774,-1.231,3.071,5.013
829.0,-13.343,-6.159,4.774,-1.231,3.071,5.013
833.0,-13.343,-6.159,4.774,-1.231,3.071,5.013
837.0,-13.094,-5.713,4.679,-1.09,2.889,5.013
841.0,-13.094,-5.713,4.679,-1.09,2.889,5.013
845.0,-12.762,-5.253,4.522,-0.999,2.734,5.013
849.0,-12.762,-5.253,4.522,-0.999,2.734,5.013
853.0,-12.762,-5.253,4.522,-0.999,2.734,5.013
857.0,-12.526,-4.841,4.369,-0.963,2.607,5.013
861.0,-12.526,-4.841,4.369,-0.963,2.607,5.013
865.0,-12.483,-4.388,4.164,-0.959,2.503,5.013
869.0,-12.483,-4.388,4.164,-0.959,2.503,5.013
872.0,-12.483,-4.388,4.164,-0.959,2.503,5.013
876.0,-12.479,-3.991,3.968,-0.972,2.416,5.013
880.0,-12.479,-3.991,3.968,-0.972,2.416,5.013
884.0,-12.471,-4.915,4.995,-0.984,2.343,5.013
888.0,-12.471,-4.915,4.995,-0.984,2.343,5.013
892.0,-12.471,-4.915,4.995,-0.984,2.343,5.013
896.0,-12.639,-4.318,4.16,-1.041,2.226,5.013
900.0,-12.639,-4.318,4.16,-1.041,2.226,5.013
904.0,-12.781,-3.409,2.943,-1.228,2.141,5.013
908.0,-12.781,-3.409,2.943,-1.228,2.141,5.013
912.0,-12.781,-3.409,2.943,-1.228,2.141,5.013
915.0,-14.515,-3.237,3.93,-1.444,2.079,5.013
919.0,-14.515,-3.237,3.93,-1.444,2.079,5.013
923.0,-13.048,-4.464,3.858,-1.444,1.949,5.013
927.0,-13.048,-4.464,3.858,-1.429,1.949,5.013
931.0,-13.048,-4.464,3.858,-1.429,1.949,5.013
935.0,-14.616,-3.616,4.092,-1.278,1.749,5.013
939.0,-14.616,-3.616,4.092,-1.278,1.749,5.013
943.0,-15.592,-1.899,3.851,-1.278,1.749,5.013
947.0,-15.592,-1.899,3.851,-1.244,1.53,5.013
951.0,-15.592,-1.899,3.851,-1.244,1.53,5.013
954.0,-16.123,-3.166,4.114,-1.1,1.389,5.013
958.0,-16.123,-3.166,4.114,-1.1,1.389,5.013
962.0,-16.372,-2.713,3.854,-1.1,1.389,5.013
966.0,-16.372,-2.713,3.854,-0.865,1.275,5.013
970.0,-16.372,-2.713,3.854,-0.865,1.275,5.013
974.0,-16.847,-2.362,4.067,-0.667,1.243,5.013
978.0,-16.847,-2.362,4.067,-0.667,1.243,5.013
982.0,-16.847,-2.151,4.74,-0.667,1.243,5.013
986.0,-17.774,-2.151,4.74,-0.513,1.315,5.013
990.0,-17.774,-2.151,4.74,-0.513,1.315,5.013
994.0,-19.297,-1.804,5.885,-0.371,1.488,5.013
997.0,-19.297,-1.804,5.885,-0.371,1.488,5.013
1001.0,-19.297,-1.804,6.998,-0.371,1.488,5.013
1005.0,-19.6,-1.544,6.998,-0.208,1.695,5.013
1009.0,-19.6,-1.544,6.998,-0.208,1.695,5.013
1013.0,-19.6,-1.329,8.261,-0.005,1.879,5.013
1017.0,-19.6,-1.329,8.261,-0.005,1.879,5.013
1021.0,-19.6,-1.25,8.958,-0.005,1.879,5.013
1025.0,-19.6,-1.25,8.958,0.252,1.999,5.013
1029.0,-19.6,-1.25,8.958,0.252,1.999,5.013
1033.0,-19.6,-1.352,9.011,0.533,2.062,5.013
1037.0,-19.6,-1.352,9.011,0.533,2.062,5.013
1041.0,-19.6,-1.352,8.873,0.533,2.062,5.013
1045.0,-19.6,-1.604,8.873,0.811,2.098,5.013
1049.0,-19.6,-1.604,8.873,0.811,2.098,5.013
1053.0,-19.6,-1.722,8.935,1.083,2.143,5.013
1057.0,-19.6,-1.722,8.935,1.083,2.143,5.013
1060.0,-19.6,-1.722,8.935,1.083,2.143,5.013
1064.0,-19.6,-1.54,9.103,1.321,2.189,5.013
1068.0,-19.6,-1.54,9.103,1.321,2.189,5.013
1072.0,-19.6,-0.924,9.357,1.494,2.228,5.013
1076.0,-19.6,-0.924,9.357,1.494,2.228,5.013
1080.0,-19.6,-0.924,9.357,1.494,2.228,5.013
1084.0,-19.6,-0.033,9.748,1.575,2.263,5.013
1088.0,-19.6,-0.033,9.748,1.575,2.263,5.013
1092.0,-19.6,0.834,10.1,1.558,2.278,5.013
1096.0,-19.6,0.834,10.1,1.558,2.278,5.013
1100.0,-19.6,0.834,10.1,1.558,2.278,5.013
1103.0,-19.451,1.499,10.109,1.442,2.242,4.967
1107.0,-19.451,1.499,10.109,1.442,2.242,4.967
1111.0,-18.466,2.037,9.93,1.227,2.153,4.612
1115.0,-18.466,2.037,9.93,1.227,2.153,4.612
1119.0,-18.466,2.037,9.93,1.227,2.153,4.612
1123.0,-17.253,2.225,9.65,0.919,2.009,4.133
1127.0,-17.253,2.225,9.65,0.919,2.009,4.133
1130.0,-15.77,1.96,9.477,0.919,2.009,3.693
1134.0,-15.77,1.96,9.477,0.536,1.81,3.693
1138.0,-15.77,1.96,9.477,0.536,1.81,3.693
1142.0,-13.901,1.346,9.366,0.121,1.57,3.296
1146.0,-13.901,1.346,9.366,0.121,1.57,3.296
1149.0,-13.901,1.346,8.92,0.121,1.57,3.296
1153.0,-11.798,0.581,8.92,-0.285,1.307,2.92
1157.0,-11.798,0.581,8.92,-0.285,1.307,2.92
1161.0,-9.629,-0.306,8.163,-0.657,1.057,2.555
1165.0,-9.629,-0.306,8.163,-0.657,1.057,2.555
1169.0,-9.629,-0.306,8.163,-0.657,1.057,2.555
1173.0,-7.361,-1.22,7.624,-0.98,0.857,2.198
1177.0,-7.361,-1.22,7.624,-0.98,0.857,2.198
1181.0,-5.326,-1.993,7.577,-1.252,0.664,1.845
1185.0,-5.326,-1.993,7.577,-1.252,0.664,1.845
1188.0,-5.326,-1.993,7.577,-1.252,0.664,1.845
1192.0,-3.698,-2.782,7.665,-1.46,0.424,1.506
1196.0,-3.698,-2.782,7.665,-1.46,0.424,1.506
1200.0,-2.445,-3.692,7.573,-1.589,0.13,1.174
1204.0,-2.445,-3.692,7.573,-1.589,0.13,1.174
1208.0,-2.445,-3.692,7.573,-1.589,0.13,1.174
1212.0,-1.387,-4.872,7.023,-1.644,-0.191,0.822
1216.0,-1.387,-4.872,7.023,-1.644,-0.191,0.822
1220.0,-0.686,-5.952,5.881,-1.661,-0.478,0.456
1224.0,-0.686,-5.952,5.881,-1.661,-0.478,0.456
1228.0,-0.686,-5.952,5.881,-1.661,-0.478,0.456
1232.0,-0.388,-6.767,4.619,-1.679,-0.65,0.126
1236.0,-0.388,-6.767,4.619,-1.679,-0.65,0.126
1240.0,-0.445,-7.486,3.817,-1.722,-0.723,-0.183
1244.0,-0.445,-7.486,3.817,-1.722,-0.723,-0.183
1248.0,-0.445,-7.486,3.817,-1.722,-0.723,-0.183
1252.0,-0.659,-8.206,3.609,-1.763,-0.785,-0.544
1256.0,-0.659,-8.206,3.609,-1.763,-0.785,-0.544
1260.0,-1.188,-8.916,3.61,-1.743,-0.882,-0.999
1264.0,-1.188,-8.916,3.61,-1.743,-0.882,-0.999
1268.0,-2.247,-9.346,3.5,-1.743,-0.882,-1.511
1272.0,-2.247,-9.346,3.5,-1.637,-0.996,-1.511
1277.0,-2.247,-9.346,3.5,-1.637,-0.996,-1.511
1281.0,-3.714,-9.617,3.176,-1.467,-1.081,-2.015
1285.0,-3.714,-9.617,3.176,-1.467,-1.081,-2.015
1289.0,-5.397,-9.719,2.911,-1.267,-1.122,-2.473
1293.0,-5.397,-9.719,2.911,-1.267,-1.122,-2.473
1297.0,-5.397,-9.719,2.911,-1.267,-1.122,-2.473
1301.0,-6.947,-9.618,2.596,-1.062,-1.146,-2.885
1305.0,-6.947,-9.618,2.596,-1.062,-1.146,-2.885
1309.0,-8.007,-9.343,2.431,-0.868,-1.164,-3.25
1313.0,-8.007,-9.343,2.431,-0.868,-1.164,-3.25
1317.0,-8.007,-9.343,2.385,-0.868,-1.164,-3.25
1321.0,-8.477,-9.064,2.385,-0.698,-1.18,-3.566
1325.0,-8.477,-9.064,2.385,-0.698,-1.18,-3.566
1330.0,-8.593,-8.811,2.412,-0.554,-1.189,-3.841
1334.0,-8.593,-8.811,2.412,-0.554,-1.189,-3.841
1338.0,-8.548,-8.578,2.384,-0.554,-1.175,-4.084
1342.0,-8.548,-8.578,2.384,-0.43,-1.175,-4.084
1346.0,-8.548,-8.578,2.384,-0.43,-1.175,-4.084
1350.0,-8.495,-8.401,2.342,-0.322,-1.133,-4.303
1354.0,-8.495,-8.401,2.342,-0.322,-1.133,-4.303
1358.0,-8.506,-8.268,2.23,-0.212,-1.071,-4.501
1362.0,-8.506,-8.268,2.23,-0.212,-1.071,-4.501
1366.0,-8.506,-8.268,2.23,-0.212,-1.071,-4.501
1370.0,-8.606,-8.142,2.115,-0.085,-0.993,-4.685
1374.0,-8.606,-8.142,2.115,-0.085,-0.993,-4.685
1379.0,-8.804,-7.947,2.109,0.056,-0.905,-4.857
1383.0,-8.804,-7.947,2.109,0.056,-0.905,-4.857
1387.0,-8.804,-7.728,2.205,0.056,-0.905,-4.857
1391.0,-9.087,-7.728,2.205,0.205,-0.825,-4.974
1394.0,-9.087,-7.728,2.205,0.205,-0.825,-4.974
1398.0,-9.475,-7.687,2.258,0.356,-0.77,-4.995
1402.0,-9.475,-7.687,2.258,0.356,-0.77,-4.995
1406.0,-9.876,-7.851,2.396,0.356,-0.77,-4.995
1410.0,-9.876,-7.851,2.396,0.515,-0.741,-4.995
1414.0,-9.876,-7.851,2.396,0.515,-0.741,-4.995
1418.0,-10.482,-7.99,2.635,0.678,-0.747,-4.995
1423.0,-10.482,-7.99,2.635,0.678,-0.747,-4.995
1427.0,-11.14,-8.079,2.827,0.678,-0.793,-4.995
1431.0,-11.14,-8.079,2.827,0.844,-0.793,-4.995
1435.0,-11.14,-8.079,2.827,0.844,-0.793,-4.995
1439.0,-11.663,-8.232,2.969,1.011,-0.863,-4.995
1443.0,-11.663,-8.232,2.969,1.011,-0.863,-4.995
1447.0,-12.034,-8.483,3.114,1.166,-0.951,-4.995
1451.0,-12.034,-8.483,3.114,1.166,-0.951,-4.995
1455.0,-12.034,-8.483,3.114,1.166,-0.951,-4.995
1459.0,-12.501,-8.788,3.386,1.291,-1.056,-4.995
1463.0,-12.501,-8.788,3.386,1.291,-1.056,-4.995
1467.0,-13.25,-9.089,3.88,1.368,-1.201,-4.995
1471.0,-13.25,-9.089,3.88,1.368,-1.201,-4.995
1476.0,-14.098,-9.375,4.643,1.368,-1.201,-4.995
1480.0,-14.098,-9.375,4.643,1.389,-1.395,-4.995
1484.0,-14.098,-9.375,4.643,1.389,-1.395,-4.995
1488.0,-14.902,-9.559,5.286,1.355,-1.643,-4.995
1492.0,-14.902,-9.559,5.286,1.355,-1.643,-4.995
1496.0,-15.353,-9.66,5.777,1.252,-1.928,-4.995
1500.0,-15.353,-9.66,5.777,1.252,-1.928,-4.995
1504.0,-15.353,-9.66,5.777,1.252,-1.928,-4.995
1508.0,-15.491,-9.899,6.41,1.077,-2.215,-4.995
1512.0,-15.491,-9.899,6.41,1.077,-2.215,-4.995
1516.0,-15.773,-10.443,6.874,0.843,-2.497,-4.995
1521.0,-15.773,-10.443,6.874,0.843,-2.497,-4.995
1525.0,-15.773,-11.123,7.271,0.843,-2.497,-4.995
1529.0,-16.463,-11.123,7.271,0.554,-2.745,-4.995
1533.0,-16.463,-11.123,7.271,0.554,-2.745,-4.995
1537.0,-17.201,-12.031,7.831,0.206,-2.952,-4.995
1541.0,-17.201,-12.031,7.831,0.206,-2.952,-4.995
1546.0,-18.043,-13.167,8.625,-0.182,-3.126,-4.995
1550.0,-18.043,-13.167,8.625,-0.182,-3.126,-4.995
1554.0,-18.043,-13.167,9.339,-0.182,-3.126,-4.995
1558.0,-19.103,-14.477,9.339,-0.53,-3.271,-4.995
1563.0,-19.103,-14.477,9.339,-0.53,-3.271,-4.995
1567.0,-19.6,-15.646,9.984,-0.857,-3.391,-4.995
1571.0,-19.6,-15.646,9.984,-0.857,-3.391,-4.995
1575.0,-19.6,-16.778,10.316,-1.104,-3.507,-4.995
1580.0,-19.6,-16.778,10.316,-1.104,-3.507,-4.995
1584.0,-19.6,-18.034,10.356,-1.104,-3.507,-4.995
1588.0,-19.6,-18.034,10.356,-1.344,-3.626,-4.995
1593.0,-19.6,-18.034,10.356,-1.344,-3.626,-4.995
1597.0,-19.6,-18.987,10.119,-1.537,-3.676,-4.995
1601.0,-19.6,-18.987,10.119,-1.537,-3.676,-4.995
1606.0,-19.6,-19.497,9.563,-1.674,-3.671,-4.995
1610.0,-19.6,-19.497,9.563,-1.674,-3.671,-4.995
1614.0,-19.117,-19.6,9.255,-1.745,-3.621,-4.995
1618.0,-19.117,-19.6,9.255,-1.745,-3.621,-4.995
1623.0,-19.117,-19.6,9.255,-1.745,-3.621,-4.995
1627.0,-17.963,-19.6,9.187,-1.703,-3.517,-4.995
1631.0,-17.963,-19.6,9.187,-1.703,-3.517,-4.995
1635.0,-17.549,-19.6,8.835,-1.557,-3.392,-4.995
1640.0,-17.549,-19.6,8.835,-1.557,-3.392,-4.995
1644.0,-16.121,-19.6,8.551,-1.347,-3.27,-4.995
1648.0,-16.121,-19.6,8.551,-1.347,-3.27,-4.995
1652.0,-16.121,-19.6,8.551,-1.347,-3.27,-4.995
1657.0,-14.449,-19.208,8.112,-1.03,-3.108,-4.995
1661.0,-14.449,-19.208,8.112,-1.03,-3.108,-4.995
1665.0,-13.447,-17.579,7.284,-0.617,-2.931,-4.995
1669.0,-13.447,-17.579,7.284,-0.617,-2.931,-4.995
1674.0,-12.334,-15.388,6.351,-0.187,-2.764,-4.995
1678.0,-12.334,-15.388,6.351,-0.187,-2.764,-4.995
1682.0,-12.334,-15.388,6.351,-0.187,-2.764,-4.995
1687.0,-11.067,-13.123,5.486,0.203,-2.592,-4.995
1691.0,-11.067,-13.123,5.486,0.203,-2.592,-4.995
1695.0,-9.861,-11.001,4.736,0.527,-2.402,-4.995
1699.0,-9.861,-11.001,4.736,0.527,-2.402,-4.995
1703.0,-9.022,-9.047,4.083,0.527,-2.194,-4.995
1707.0,-9.022,-9.047,4.083,0.779,-2.194,-4.995
