deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
358.0,-10.631,-1.07,2.876,-0.521,-1.001,0.485
362.0,-10.631,-1.07,2.876,-0.521,-1.001,0.485
366.0,-10.276,-0.663,2.608,-0.521,-0.969,0.565
370.0,-10.276,-0.663,2.608,-0.362,-0.969,0.565
374.0,-10.276,-0.663,2.608,-0.362,-0.969,0.565
378.0,-10.294,-0.378,2.474,-0.283,-0.862,0.681
382.0,-10.294,-0.378,2.474,-0.283,-0.862,0.681
386.0,-10.649,-0.217,2.477,-0.265,-0.71,0.83
390.0,-10.649,-0.217,2.477,-0.265,-0.71,0.83
394.0,-10.649,-0.217,2.477,-0.265,-0.71,0.83
398.0,-11.22,-0.196,2.662,-0.299,-0.541,1.007
402.0,-11.22,-0.196,2.662,-0.299,-0.541,1.007
406.0,-11.76,-0.325,3.02,-0.364,-0.374,1.205
410.0,-11.76,-0.325,3.02,-0.364,-0.374,1.205
414.0,-11.76,-0.325,3.02,-0.364,-0.374,1.205
418.0,-12.061,-0.534,3.503,-0.447,-0.225,1.414
422.0,-12.061,-0.534,3.503,-0.447,-0.225,1.414
426.0,-12.108,-0.632,3.932,-0.546,-0.094,1.624
430.0,-12.108,-0.632,3.932,-0.546,-0.094,1.624
434.0,-12.108,-0.632,3.932,-0.546,-0.094,1.624
438.0,-11.928,-0.638,4.339,-0.664,0.031,1.823
442.0,-11.928,-0.638,4.339,-0.664,0.031,1.823
446.0,-11.809,-0.722,4.666,-0.798,0.155,2.009
450.0,-11.809,-0.722,4.666,-0.798,0.155,2.009
454.0,-11.809,-0.722,4.666,-0.798,0.155,2.009
458.0,-11.95,-0.941,4.753,-0.941,0.274,2.185
462.0,-11.95,-0.941,4.753,-0.941,0.274,2.185
466.0,-12.272,-1.218,4.625,-1.087,0.397,2.363
469.0,-12.272,-1.218,4.625,-1.087,0.397,2.363
473.0,-12.272,-1.218,4.625,-1.087,0.397,2.363
477.0,-12.788,-1.54,4.531,-1.225,0.531,2.563
481.0,-12.788,-1.54,4.531,-1.225,0.531,2.563
485.0,-13.467,-2.158,4.665,-1.34,0.652,2.791
489.0,-13.467,-2.158,4.665,-1.34,0.652,2.791
493.0,-13.467,-2.158,4.665,-1.34,0.652,2.791
497.0,-14.04,-3.023,4.803,-1.416,0.716,3.027
501.0,-14.04,-3.023,4.803,-1.416,0.716,3.027
505.0,-14.349,-3.935,4.866,-1.433,0.722,3.246
509.0,-14.349,-3.935,4.866,-1.433,0.722,3.246
512.0,-14.349,-3.935,4.866,-1.433,0.722,3.246
516.0,-14.454,-4.826,4.909,-1.396,0.694,3.45
520.0,-14.454,-4.826,4.909,-1.396,0.694,3.45
524.0,-14.414,-5.695,4.819,-1.396,0.654,3.638
528.0,-14.414,-5.695,4.819,-1.313,0.654,3.638
532.0,-14.414,-5.695,4.819,-1.313,0.654,3.638
536.0,-14.34,-6.463,4.666,-1.199,0.613,3.8
540.0,-14.34,-6.463,4.666,-1.199,0.613,3.8
544.0,-14.415,-7.222,4.455,-1.199,0.613,3.8
548.0,-14.415,-7.222,4.455,-1.099,0.598,3.905
552.0,-14.415,-7.222,4.455,-1.099,0.598,3.905
555.0,-14.294,-7.908,4.29,-0.969,0.523,3.95
559.0,-14.294,-7.908,4.29,-0.969,0.523,3.95
563.0,-14.028,-8.771,4.361,-0.969,0.523,3.95
567.0,-14.028,-8.771,4.361,-0.833,0.463,3.947
571.0,-14.028,-8.771,4.361,-0.833,0.463,3.947
575.0,-13.382,-9.665,4.393,-0.706,0.418,3.874
579.0,-13.382,-9.665,4.393,-0.706,0.418,3.874
583.0,-13.382,-9.665,4.116,-0.706,0.418,3.874
587.0,-13.115,-10.169,4.116,-0.573,0.367,3.727
591.0,-13.115,-10.169,4.116,-0.573,0.367,3.727
595.0,-13.18,-10.501,3.718,-0.457,0.339,3.602
599.0,-13.18,-10.501,3.718,-0.457,0.339,3.602
603.0,-13.18,-11.13,3.528,-0.457,0.339,3.602
607.0,-13.335,-11.13,3.528,-0.383,0.324,3.512
611.0,-13.335,-11.13,3.528,-0.383,0.324,3.512
615.0,-13.259,-11.965,3.629,-0.347,0.269,3.379
619.0,-13.259,-11.965,3.629,-0.347,0.269,3.379
623.0,-12.915,-12.703,3.756,-0.347,0.269,3.379
627.0,-12.915,-12.703,3.756,-0.292,0.147,3.129
631.0,-12.915,-12.703,3.756,-0.292,0.147,3.129
635.0,-12.291,-13.027,3.556,-0.187,-0.032,2.775
639.0,-12.291,-13.027,3.556,-0.187,-0.032,2.775
643.0,-11.399,-12.9,3.081,-0.187,-0.22,2.381
647.0,-11.399,-12.9,3.081,-0.016,-0.22,2.381
651.0,-11.399,-12.9,3.081,-0.016,-0.22,2.381
655.0,-10.368,-12.66,2.543,0.193,-0.371,1.989
659.0,-10.368,-12.66,2.543,0.193,-0.371,1.989
663.0,-9.44,-12.251,2.053,0.407,-0.484,1.575
667.0,-9.44,-12.251,2.053,0.407,-0.484,1.575
671.0,-9.44,-12.251,2.053,0.407,-0.484,1.575
675.0,-8.773,-11.691,1.667,0.589,-0.572,1.136
679.0,-8.773,-11.691,1.667,0.589,-0.572,1.136
683.0,-8.34,-11.03,1.338,0.715,-0.648,0.69
686.0,-8.34,-11.03,1.338,0.715,-0.648,0.69
690.0,-8.34,-11.03,1.338,0.715,-0.648,0.69
694.0,-7.977,-10.289,1.066,0.784,-0.716,0.245
698.0,-7.977,-10.289,1.066,0.784,-0.716,0.245
702.0,-7.563,-9.499,0.868,0.797,-0.769,-0.181
706.0,-7.563,-9.499,0.868,0.797,-0.769,-0.181
710.0,-7.563,-9.499,0.868,0.797,-0.769,-0.181
714.0,-7.087,-8.743,0.776,0.769,-0.806,-0.575
718.0,-7.087,-8.743,0.776,0.769,-0.806,-0.575
722.0,-6.614,-8.122,0.671,0.769,-0.828,-0.932
725.0,-6.614,-8.122,0.671,0.718,-0.828,-0.932
729.0,-6.614,-8.122,0.671,0.718,-0.828,-0.932
733.0,-6.165,-7.656,0.576,0.667,-0.828,-1.253
737.0,-6.165,-7.656,0.576,0.667,-0.828,-1.253
741.0,-5.94,-7.393,0.452,0.667,-0.828,-1.253
745.0,-5.94,-7.393,0.452,0.632,-0.812,-1.529
749.0,-5.94,-7.393,0.452,0.632,-0.812,-1.529
753.0,-5.855,-7.234,0.083,0.616,-0.805,-1.76
757.0,-5.855,-7.234,0.083,0.616,-0.805,-1.76
761.0,-5.738,-7.135,-0.337,0.616,-0.805,-1.76
765.0,-5.738,-7.135,-0.337,0.618,-0.785,-1.955
769.0,-5.738,-7.135,-0.337,0.618,-0.785,-1.955
773.0,-5.536,-7.022,-0.62,0.639,-0.738,-2.122
777.0,-5.536,-7.022,-0.62,0.639,-0.738,-2.122
781.0,-5.353,-6.851,-0.719,0.639,-0.738,-2.267
785.0,-5.353,-6.851,-0.719,0.678,-0.676,-2.267
789.0,-5.353,-6.851,-0.719,0.678,-0.676,-2.267
793.0,-5.328,-6.628,-0.686,0.724,-0.621,-2.401
797.0,-5.328,-6.628,-0.686,0.724,-0.621,-2.401
801.0,-5.294,-6.419,-0.526,0.724,-0.579,-2.531
805.0,-5.294,-6.419,-0.526,0.768,-0.579,-2.531
809.0,-5.294,-6.419,-0.526,0.768,-0.579,-2.531
813.0,-5.252,-6.435,-0.282,0.807,-0.552,-2.658
817.0,-5.252,-6.435,-0.282,0.807,-0.552,-2.658
821.0,-5.365,-6.608,-0.047,0.847,-0.537,-2.789
825.0,-5.365,-6.608,-0.047,0.847,-0.537,-2.789
829.0,-5.365,-6.608,-0.047,0.847,-0.537,-2.789
833.0,-5.711,-6.774,0.075,0.906,-0.527,-2.926
836.0,-5.711,-6.774,0.075,0.906,-0.527,-2.926
840.0,-6.022,-7.049,0.136,0.979,-0.531,-3.067
844.0,-6.022,-7.049,0.136,0.979,-0.531,-3.067
848.0,-6.022,-7.049,0.136,0.979,-0.531,-3.067
852.0,-6.211,-7.326,0.129,1.039,-0.549,-3.212
856.0,-6.211,-7.326,0.129,1.039,-0.549,-3.212
860.0,-6.455,-7.435,0.207,1.039,-0.574,-3.367
864.0,-6.455,-7.435,0.207,1.061,-0.574,-3.367
868.0,-6.455,-7.435,0.207,1.061,-0.574,-3.367
872.0,-6.805,-7.616,0.441,1.03,-0.618,-3.537
875.0,-6.805,-7.616,0.441,1.03,-0.618,-3.537
879.0,-7.182,-8.004,0.721,1.03,-0.618,-3.741
883.0,-7.182,-8.004,0.721,0.934,-0.69,-3.741
887.0,-7.182,-8.004,0.721,0.934,-0.69,-3.741
891.0,-7.5,-8.463,0.998,0.781,-0.776,-3.993
895.0,-7.5,-8.463,0.998,0.781,-0.776,-3.993
899.0,-7.773,-8.964,1.277,0.781,-0.776,-3.993
903.0,-7.773,-8.964,1.277,0.588,-0.874,-4.303
907.0,-7.773,-8.964,1.277,0.588,-0.874,-4.303
911.0,-8.14,-9.304,1.82,0.374,-0.981,-4.639
915.0,-8.14,-9.304,1.82,0.374,-0.981,-4.639
918.0,-8.14,-9.735,2.62,0.374,-0.981,-4.639
922.0,-8.804,-9.735,2.62,0.15,-1.092,-4.92
926.0,-8.804,-9.735,2.62,0.15,-1.092,-4.92
930.0,-9.768,-10.57,3.369,-0.068,-1.21,-4.995
934.0,-9.768,-10.57,3.369,-0.068,-1.21,-4.995
938.0,-10.928,-11.941,3.975,-0.068,-1.21,-4.995
942.0,-10.928,-11.941,3.975,-0.267,-1.337,-4.995
947.0,-10.928,-11.941,3.975,-0.267,-1.337,-4.995
951.0,-12.071,-13.857,4.805,-0.439,-1.454,-4.995
955.0,-12.071,-13.857,4.805,-0.439,-1.454,-4.995
959.0,-13.304,-15.836,5.615,-0.587,-1.55,-4.995
963.0,-13.304,-15.836,5.615,-0.587,-1.55,-4.995
967.0,-13.304,-15.836,5.615,-0.587,-1.55,-4.995
972.0,-14.527,-18.02,6.264,-0.677,-1.686,-4.995
976.0,-14.527,-18.02,6.264,-0.677,-1.686,-4.995
980.0,-14.862,-19.424,6.626,-0.663,-1.907,-4.995
984.0,-14.862,-19.424,6.626,-0.663,-1.907,-4.995
988.0,-15.388,-19.6,6.964,-0.636,-2.039,-4.995
992.0,-15.388,-19.6,6.964,-0.636,-2.039,-4.995
997.0,-15.388,-19.6,6.964,-0.636,-2.039,-4.995
1001.0,-16.274,-19.6,7.242,-0.568,-2.12,-4.995
1005.0,-16.274,-19.6,7.242,-0.568,-2.12,-4.995
1009.0,-17.09,-19.6,7.562,-0.426,-2.179,-4.995
1014.0,-17.09,-19.6,7.562,-0.426,-2.179,-4.995
1018.0,-17.268,-19.6,7.975,-0.175,-2.233,-4.995
1022.0,-17.268,-19.6,7.975,-0.175,-2.233,-4.995
1026.0,-17.268,-19.6,7.975,-0.175,-2.233,-4.995
1031.0,-16.439,-19.6,8.323,0.189,-2.277,-4.995
1035.0,-16.439,-19.6,8.323,0.189,-2.277,-4.995
1039.0,-15.111,-19.6,8.286,0.634,-2.288,-4.995
1043.0,-15.111,-19.6,8.286,0.634,-2.288,-4.995
1047.0,-13.662,-19.6,8.055,0.634,-2.267,-4.995
1051.0,-13.662,-19.6,8.055,1.112,-2.267,-4.995
1056.0,-13.662,-19.6,8.055,1.112,-2.267,-4.995
1060.0,-12.459,-18.715,7.564,1.562,-2.232,-4.995
1064.0,-12.459,-18.715,7.564,1.562,-2.232,-4.995
1068.0,-11.211,-16.265,6.824,1.915,-2.189,-4.995
1072.0,-11.211,-16.265,6.824,1.915,-2.189,-4.995
1076.0,-11.211,-13.643,6.074,1.915,-2.189,-4.995
1081.0,-9.728,-13.643,6.074,2.126,-2.123,-4.995
1085.0,-9.728,-13.643,6.074,2.126,-2.123,-4.995
1089.0,-8.212,-11.295,5.627,2.196,-2.015,-4.995
1093.0,-8.212,-11.295,5.627,2.196,-2.015,-4.995
1097.0,-6.94,-9.39,5.328,2.155,-1.858,-4.995
1101.0,-6.94,-9.39,5.328,2.155,-1.858,-4.995
1105.0,-6.94,-9.39,5.328,2.155,-1.858,-4.995
1109.0,-5.892,-7.828,5.036,2.055,-1.656,-4.995
1113.0,-5.892,-7.828,5.036,2.055,-1.656,-4.995
1117.0,-5.033,-6.43,4.658,1.947,-1.438,-4.966
1121.0,-5.033,-6.43,4.658,1.947,-1.438,-4.966
1125.0,-5.033,-6.43,4.658,1.947,-1.438,-4.966
1129.0,-4.438,-5.085,4.122,1.86,-1.239,-4.71
1133.0,-4.438,-5.085,4.122,1.86,-1.239,-4.71
1137.0,-4.156,-3.634,3.296,1.797,-1.081,-4.397
1141.0,-4.156,-3.634,3.296,1.797,-1.081,-4.397
1145.0,-4.156,-3.634,3.296,1.797,-1.081,-4.397
1149.0,-4.073,-2.24,2.373,1.723,-0.96,-4.113
1153.0,-4.073,-2.24,2.373,1.723,-0.96,-4.113
1157.0,-4.174,-1.095,1.68,1.622,-0.858,-3.812
1161.0,-4.174,-1.095,1.68,1.622,-0.858,-3.812
1165.0,-4.174,-1.095,1.68,1.622,-0.858,-3.812
1169.0,-4.341,-0.373,1.054,1.508,-0.77,-3.454
1173.0,-4.341,-0.373,1.054,1.508,-0.77,-3.454
1177.0,-4.39,-0.035,0.504,1.396,-0.684,-3.021
1181.0,-4.39,-0.035,0.504,1.396,-0.684,-3.021
1185.0,-4.39,-0.035,-0.09,1.396,-0.684,-3.021
1189.0,-4.277,0.037,-0.09,1.294,-0.574,-2.527
1193.0,-4.277,0.037,-0.09,1.294,-0.574,-2.527
1197.0,-4.109,-0.056,-0.515,1.194,-0.42,-2.01
1201.0,-4.109,-0.056,-0.515,1.194,-0.42,-2.01
1205.0,-4.071,-0.227,-0.729,1.194,-0.42,-2.01
1209.0,-4.071,-0.227,-0.729,1.103,-0.229,-1.506
1213.0,-4.071,-0.227,-0.729,1.103,-0.229,-1.506
1217.0,-4.338,-0.395,-0.72,1.022,-0.026,-1.034
1221.0,-4.338,-0.395,-0.72,1.022,-0.026,-1.034
1225.0,-4.807,-0.44,-0.671,0.94,0.16,-0.596
1229.0,-4.807,-0.44,-0.671,0.94,0.16,-0.596
1233.0,-4.807,-0.44,-0.671,0.94,0.16,-0.596
1237.0,-5.161,-0.384,-0.656,0.837,0.321,-0.175
1241.0,-5.161,-0.384,-0.656,0.837,0.321,-0.175
1245.0,-5.231,-0.301,-0.645,0.702,0.466,0.238
1249.0,-5.231,-0.301,-0.645,0.702,0.466,0.238
1253.0,-5.231,-0.301,-0.645,0.702,0.466,0.238
1257.0,-5.081,-0.216,-0.597,0.536,0.613,0.638
1261.0,-5.081,-0.216,-0.597,0.536,0.613,0.638
1265.0,-4.845,-0.158,-0.512,0.352,0.775,1.013
1269.0,-4.845,-0.158,-0.512,0.352,0.775,1.013
1273.0,-4.845,-0.158,-0.512,0.352,0.775,1.013
1277.0,-4.646,-0.159,-0.413,0.163,0.959,1.354
1281.0,-4.646,-0.159,-0.413,0.163,0.959,1.354
1284.0,-4.552,-0.117,-0.215,-0.018,1.169,1.657
1288.0,-4.552,-0.117,-0.215,-0.018,1.169,1.657
1292.0,-4.552,-0.117,-0.215,-0.018,1.169,1.657
1296.0,-4.577,-0.086,-0.064,-0.185,1.403,1.942
1300.0,-4.577,-0.086,-0.064,-0.185,1.403,1.942
1304.0,-4.71,-0.024,0.138,-0.338,1.652,2.236
1308.0,-4.71,-0.024,0.138,-0.338,1.652,2.236
1312.0,-4.71,-0.024,0.138,-0.338,1.652,2.236
1316.0,-4.892,0.019,0.43,-0.481,1.904,2.557
1320.0,-4.892,0.019,0.43,-0.481,1.904,2.557
1324.0,-5.173,-0.085,0.827,-0.481,2.149,2.898
1328.0,-5.173,-0.085,0.827,-0.615,2.149,2.898
1332.0,-5.173,-0.085,0.827,-0.615,2.149,2.898
1335.0,-5.636,-0.311,1.217,-0.742,2.371,3.247
1339.0,-5.636,-0.311,1.217,-0.742,2.371,3.247
1343.0,-6.165,-0.599,1.592,-0.742,2.371,3.594
1347.0,-6.165,-0.599,1.592,-0.861,2.56,3.594
1351.0,-6.165,-0.599,1.592,-0.861,2.56,3.594
1355.0,-6.66,-0.983,1.93,-0.978,2.716,3.931
1359.0,-6.66,-0.983,1.93,-0.978,2.716,3.931
1363.0,-7.092,-1.424,2.216,-0.978,2.716,3.931
1367.0,-7.092,-1.424,2.216,-1.097,2.845,4.251
1371.0,-7.092,-1.424,2.216,-1.097,2.845,4.251
1375.0,-7.601,-1.817,2.335,-1.228,2.959,4.552
1378.0,-7.601,-1.817,2.335,-1.228,2.959,4.552
1382.0,-7.601,-2.134,2.399,-1.228,2.959,4.552
1386.0,-8.121,-2.134,2.399,-1.376,3.067,4.836
1390.0,-8.121,-2.134,2.399,-1.376,3.067,4.836
1394.0,-8.693,-2.388,2.453,-1.538,3.172,5.001
1398.0,-8.693,-2.388,2.453,-1.538,3.172,5.001
1402.0,-8.693,-2.388,2.302,-1.538,3.172,5.001
1406.0,-9.373,-2.453,2.302,-1.699,3.273,5.013
1410.0,-9.373,-2.453,2.302,-1.699,3.273,5.013
1414.0,-10.179,-2.439,2.398,-1.848,3.378,5.013
1418.0,-10.179,-2.439,2.398,-1.848,3.378,5.013
1422.0,-10.179,-2.439,2.879,-1.848,3.378,5.013
1426.0,-11.142,-2.573,2.879,-1.969,3.457,5.013
1430.0,-11.142,-2.573,2.879,-1.969,3.457,5.013
1434.0,-12.181,-2.865,3.48,-2.043,3.484,5.013
1438.0,-12.181,-2.865,3.48,-2.043,3.484,5.013
1442.0,-12.181,-3.467,4.23,-2.043,3.484,5.013
1446.0,-13.405,-3.467,4.23,-2.067,3.462,5.013
1450.0,-13.405,-3.467,4.23,-2.067,3.462,5.013
1454.0,-14.693,-4.295,4.851,-2.046,3.374,5.013
1458.0,-14.693,-4.295,4.851,-2.046,3.374,5.013
1461.0,-15.778,-5.22,5.251,-2.046,3.374,5.013
1465.0,-15.778,-5.22,5.251,-1.984,3.227,5.013
1469.0,-15.778,-5.22,5.251,-1.984,3.227,5.013
1473.0,-16.616,-5.892,5.402,-1.896,3.043,5.013
1477.0,-16.616,-5.892,5.402,-1.896,3.043,5.013
1481.0,-17.201,-6.044,5.11,-1.896,3.043,5.013
1485.0,-17.201,-6.044,5.11,-1.802,2.855,5.013
1489.0,-17.201,-6.044,5.11,-1.802,2.855,5.013
1493.0,-17.346,-5.785,4.647,-1.712,2.697,5.013
1497.0,-17.346,-5.785,4.647,-1.712,2.697,5.013
1501.0,-17.189,-5.471,4.573,-1.712,2.579,5.013
1505.0,-17.189,-5.471,4.573,-1.613,2.579,5.013
1509.0,-17.189,-5.471,4.573,-1.613,2.579,5.013
1513.0,-17.139,-5.249,4.994,-1.481,2.465,5.013
1517.0,-17.139,-5.249,4.994,-1.481,2.465,5.013
1521.0,-17.515,-5.055,5.61,-1.301,2.316,5.013
1525.0,-17.515,-5.055,5.61,-1.301,2.316,5.013
1529.0,-17.515,-5.055,5.61,-1.301,2.316,5.013
1533.0,-17.964,-4.826,6.041,-1.081,2.12,5.013
1537.0,-17.964,-4.826,6.041,-1.081,2.12,5.013
1541.0,-18.182,-4.646,6.206,-0.837,1.915,5.013
1545.0,-18.182,-4.646,6.206,-0.837,1.915,5.013
1549.0,-18.182,-4.646,6.206,-0.837,1.915,5.013
1553.0,-18.136,-4.57,6.195,-0.57,1.754,5.013
1557.0,-18.136,-4.57,6.195,-0.57,1.754,5.013
1561.0,-18.119,-4.376,6.182,-0.281,1.678,5.013
1565.0,-18.119,-4.376,6.182,-0.281,1.678,5.013
1569.0,-18.119,-4.376,6.182,-0.281,1.678,5.013
1573.0,-18.327,-3.958,6.33,0.012,1.696,5.013
1577.0,-18.327,-3.958,6.33,0.012,1.696,5.013
1581.0,-18.742,-3.587,6.839,0.292,1.778,5.013
1585.0,-18.742,-3.587,6.839,0.292,1.778,5.013
1589.0,-18.742,-3.587,6.839,0.292,1.778,5.013
1593.0,-19.51,-3.119,7.68,0.543,1.878,5.013
1597.0,-19.51,-3.119,7.68,0.543,1.878,5.013
1601.0,-19.6,-2.644,8.535,0.767,1.969,5.013
1605.0,-19.6,-2.644,8.535,0.767,1.969,5.013
1608.0,-19.6,-2.644,8.535,0.767,1.969,5.013
1612.0,-19.6,-2.323,9.365,0.973,2.017,5.013
1616.0,-19.6,-2.323,9.365,0.973,2.017,5.013
1620.0,-19.6,-2.102,9.974,1.163,1.993,5.013
1624.0,-19.6,-2.102,9.974,1.163,1.993,5.013
1628.0,-19.6,-2.102,9.974,1.163,1.993,5.013
1632.0,-19.6,-1.887,10.191,1.317,1.908,5.013
1636.0,-19.6,-1.887,10.191,1.317,1.908,5.013
1640.0,-19.6,-1.69,10.058,1.414,1.816,5.013
1644.0,-19.6,-1.69,10.058,1.414,1.816,5.013
1648.0,-19.6,-1.69,10.058,1.414,1.816,5.013
1652.0,-19.6,-1.457,9.772,1.433,1.742,5.013
1656.0,-19.6,-1.457,9.772,1.433,1.742,5.013
1660.0,-19.6,-1.205,9.614,1.372,1.697,5.013
1664.0,-19.6,-1.205,9.614,1.372,1.697,5.013
1667.0,-19.6,-1.205,9.614,1.372,1.697,5.013
1671.0,-19.6,-0.724,9.511,1.242,1.67,5.013
1675.0,-19.6,-0.724,9.511,1.242,1.67,5.013
1679.0,-19.6,-0.061,9.265,1.042,1.632,5.013
1683.0,-19.6,-0.061,9.265,1.042,1.632,5.013
1687.0,-19.6,-0.061,9.265,1.042,1.632,5.013
1691.0,-19.6,0.772,8.876,0.747,1.557,4.994
1695.0,-19.6,0.772,8.876,0.747,1.557,4.994
1699.0,-18.643,1.127,8.689,0.747,1.557,4.767
1702.0,-18.643,1.127,8.689,0.358,1.471,4.767
