deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
325.0,-12.416,-1.595,8.483,-1.727,-1.132,0.688
329.0,-12.692,-2.773,8.914,-1.647,-1.187,0.873
333.0,-12.692,-2.773,8.914,-1.647,-1.187,0.873
337.0,-13.177,-3.724,9.223,-1.509,-1.195,1.074
341.0,-13.177,-3.724,9.223,-1.509,-1.195,1.074
345.0,-13.177,-3.724,9.223,-1.509,-1.195,1.074
349.0,-13.61,-4.419,9.469,-1.344,-1.175,1.291
353.0,-13.61,-4.419,9.469,-1.344,-1.175,1.291
357.0,-13.818,-4.743,9.625,-1.191,-1.134,1.52
361.0,-13.818,-4.743,9.625,-1.191,-1.134,1.52
365.0,-13.818,-4.743,9.625,-1.191,-1.134,1.52
369.0,-13.692,-4.925,9.735,-1.073,-1.074,1.752
373.0,-13.692,-4.925,9.735,-1.073,-1.074,1.752
377.0,-13.146,-5.201,9.69,-0.991,-0.997,1.963
381.0,-13.146,-5.201,9.69,-0.991,-0.997,1.963
385.0,-13.146,-5.201,9.69,-0.991,-0.997,1.963
389.0,-12.314,-5.408,9.51,-0.929,-0.902,2.116
393.0,-12.314,-5.408,9.51,-0.929,-0.902,2.116
397.0,-11.588,-5.568,9.331,-0.875,-0.8,2.206
401.0,-11.588,-5.568,9.331,-0.875,-0.8,2.206
405.0,-11.588,-5.568,9.116,-0.875,-0.8,2.206
409.0,-11.22,-5.743,9.116,-0.819,-0.705,2.25
413.0,-11.22,-5.743,9.116,-0.819,-0.705,2.25
417.0,-10.977,-6.014,8.849,-0.749,-0.636,2.281
421.0,-10.977,-6.014,8.849,-0.749,-0.636,2.281
425.0,-10.977,-6.483,8.428,-0.749,-0.636,2.281
429.0,-10.591,-6.483,8.428,-0.646,-0.588,2.315
433.0,-10.591,-6.483,8.428,-0.646,-0.588,2.315
437.0,-10.076,-7.183,7.778,-0.498,-0.537,2.365
441.0,-10.076,-7.183,7.778,-0.498,-0.537,2.365
445.0,-9.446,-8.167,7.006,-0.498,-0.537,2.365
448.0,-9.446,-8.167,7.006,-0.316,-0.424,2.419
452.0,-9.446,-8.167,7.006,-0.316,-0.424,2.419
456.0,-8.917,-9.226,6.324,-0.092,-0.277,2.437
460.0,-8.917,-9.226,6.324,-0.092,-0.277,2.437
464.0,-8.917,-9.963,5.965,-0.092,-0.277,2.437
468.0,-8.178,-9.963,5.965,0.154,-0.127,2.422
472.0,-8.178,-9.963,5.965,0.154,-0.127,2.422
476.0,-7.825,-10.673,6.185,0.349,0.078,2.358
479.0,-7.825,-10.673,6.185,0.349,0.078,2.358
483.0,-7.825,-10.673,6.185,0.349,0.078,2.358
487.0,-7.402,-11.503,6.888,0.519,0.238,2.2
491.0,-7.402,-11.503,6.888,0.519,0.238,2.2
495.0,-6.537,-12.192,7.144,0.718,0.276,1.92
499.0,-6.537,-12.192,7.144,0.718,0.276,1.92
502.0,-6.537,-12.192,7.144,0.718,0.276,1.92
506.0,-5.274,-12.738,5.967,0.987,0.215,1.569
510.0,-5.274,-12.738,5.967,0.987,0.215,1.569
514.0,-4.336,-13.616,3.895,0.987,0.215,1.266
518.0,-4.336,-13.616,3.895,1.283,0.181,1.266
521.0,-4.336,-13.616,3.895,1.283,0.181,1.266
525.0,-3.284,-14.26,1.862,1.561,0.122,1.062
529.0,-3.284,-14.26,1.862,1.561,0.122,1.062
533.0,-3.284,-14.26,0.852,1.561,0.122,1.062
537.0,-2.741,-14.667,0.852,1.703,0.104,0.867
541.0,-2.741,-14.667,0.852,1.703,0.104,0.867
544.0,-2.761,-15.089,0.946,1.718,0.032,0.564
548.0,-2.761,-15.089,0.946,1.718,0.032,0.564
552.0,-2.761,-15.089,0.946,1.718,0.032,0.564
556.0,-3.54,-15.617,1.252,1.649,-0.136,0.142
560.0,-3.54,-15.617,1.252,1.649,-0.136,0.142
564.0,-5.059,-16.078,1.186,1.54,-0.358,-0.343
568.0,-5.059,-16.078,1.186,1.54,-0.358,-0.343
572.0,-5.059,-16.078,1.186,1.54,-0.358,-0.343
576.0,-6.788,-16.42,0.956,1.418,-0.596,-0.839
580.0,-6.788,-16.42,0.956,1.418,-0.596,-0.839
584.0,-7.881,-16.264,0.597,1.295,-0.827,-1.33
588.0,-7.881,-16.264,0.597,1.295,-0.827,-1.33
592.0,-7.881,-16.264,0.597,1.295,-0.827,-1.33
596.0,-7.659,-15.75,0.171,1.16,-1.003,-1.819
600.0,-7.659,-15.75,0.171,1.16,-1.003,-1.819
604.0,-6.714,-15.095,0.019,0.997,-1.095,-2.303
608.0,-6.714,-15.095,0.019,0.997,-1.095,-2.303
612.0,-6.714,-15.095,0.019,0.997,-1.095,-2.303
616.0,-6.215,-14.537,-0.137,0.811,-1.118,-2.763
620.0,-6.215,-14.537,-0.137,0.811,-1.118,-2.763
624.0,-6.467,-14.343,-0.307,0.635,-1.091,-3.173
628.0,-6.467,-14.343,-0.307,0.635,-1.091,-3.173
632.0,-6.467,-14.461,-0.321,0.635,-1.091,-3.173
636.0,-7.056,-14.461,-0.321,0.514,-1.029,-3.506
640.0,-7.056,-14.461,-0.321,0.514,-1.029,-3.506
644.0,-7.564,-14.74,-0.218,0.464,-0.954,-3.766
648.0,-7.564,-14.74,-0.218,0.464,-0.954,-3.766
652.0,-7.954,-15.041,-0.163,0.464,-0.871,-3.978
656.0,-7.954,-15.041,-0.163,0.485,-0.871,-3.978
660.0,-7.954,-15.041,-0.163,0.485,-0.871,-3.978
665.0,-8.286,-15.327,-0.11,0.582,-0.788,-4.17
669.0,-8.286,-15.327,-0.11,0.582,-0.788,-4.17
673.0,-8.53,-15.45,-0.099,0.747,-0.713,-4.365
677.0,-8.53,-15.45,-0.099,0.747,-0.713,-4.365
681.0,-8.53,-15.45,-0.099,0.747,-0.713,-4.365
685.0,-8.736,-15.391,0.072,0.947,-0.64,-4.57
689.0,-8.736,-15.391,0.072,0.947,-0.64,-4.57
693.0,-9.02,-15.121,0.398,1.135,-0.577,-4.785
697.0,-9.02,-15.121,0.398,1.135,-0.577,-4.785
701.0,-9.02,-15.121,0.765,1.135,-0.577,-4.785
705.0,-9.312,-14.73,0.765,1.275,-0.541,-4.962
709.0,-9.312,-14.73,0.765,1.275,-0.541,-4.962
713.0,-9.535,-14.493,1.162,1.356,-0.544,-4.995
717.0,-9.535,-14.493,1.162,1.356,-0.544,-4.995
721.0,-9.825,-14.539,1.588,1.356,-0.544,-4.995
725.0,-9.825,-14.539,1.588,1.39,-0.578,-4.995
729.0,-9.825,-14.539,1.588,1.39,-0.578,-4.995
733.0,-10.209,-14.749,1.951,1.405,-0.637,-4.995
737.0,-10.209,-14.749,1.951,1.405,-0.637,-4.995
741.0,-10.607,-14.914,2.265,1.405,-0.722,-4.995
745.0,-10.607,-14.914,2.265,1.419,-0.722,-4.995
749.0,-10.607,-14.914,2.265,1.419,-0.722,-4.995
753.0,-10.924,-14.966,2.699,1.41,-0.845,-4.995
757.0,-10.924,-14.966,2.699,1.41,-0.845,-4.995
761.0,-11.006,-14.845,3.126,1.351,-1.004,-4.995
765.0,-11.006,-14.845,3.126,1.351,-1.004,-4.995
770.0,-11.006,-14.845,3.126,1.351,-1.004,-4.995
774.0,-11.003,-14.746,3.591,1.227,-1.181,-4.995
778.0,-11.003,-14.746,3.591,1.227,-1.181,-4.995
782.0,-11.173,-14.922,4.083,1.045,-1.362,-4.995
786.0,-11.173,-14.922,4.083,1.045,-1.362,-4.995
790.0,-11.511,-15.407,4.516,1.045,-1.362,-4.995
794.0,-11.511,-15.407,4.516,0.832,-1.543,-4.995
798.0,-11.511,-15.407,4.516,0.832,-1.543,-4.995
802.0,-11.846,-16.283,5.029,0.633,-1.72,-4.995
806.0,-11.846,-16.283,5.029,0.633,-1.72,-4.995
810.0,-11.958,-17.306,5.576,0.494,-1.883,-4.995
814.0,-11.958,-17.306,5.576,0.494,-1.883,-4.995
819.0,-11.958,-17.306,5.576,0.494,-1.883,-4.995
823.0,-11.932,-18.008,6.04,0.417,-2.036,-4.995
827.0,-11.932,-18.008,6.04,0.417,-2.036,-4.995
831.0,-11.549,-18.527,6.475,0.387,-2.176,-4.995
835.0,-11.549,-18.527,6.475,0.387,-2.176,-4.995
839.0,-11.549,-18.527,6.97,0.387,-2.176,-4.995
843.0,-10.895,-19.11,6.97,0.391,-2.291,-4.995
847.0,-10.895,-19.11,6.97,0.391,-2.291,-4.995
851.0,-10.202,-19.503,7.333,0.434,-2.39,-4.995
855.0,-10.202,-19.503,7.333,0.434,-2.39,-4.995
859.0,-9.631,-19.461,7.51,0.434,-2.39,-4.995
863.0,-9.631,-19.461,7.51,0.523,-2.493,-4.995
867.0,-9.631,-19.461,7.51,0.523,-2.493,-4.995
871.0,-9.129,-18.933,7.539,0.664,-2.599,-4.995
875.0,-9.129,-18.933,7.539,0.664,-2.599,-4.995
879.0,-8.505,-17.719,7.375,0.664,-2.699,-4.995
883.0,-8.505,-17.719,7.375,0.856,-2.699,-4.995
887.0,-8.505,-17.719,7.375,0.856,-2.699,-4.995
891.0,-7.705,-16.091,7.077,1.07,-2.783,-4.995
895.0,-7.705,-16.091,7.077,1.07,-2.783,-4.995
899.0,-6.857,-14.3,6.58,1.261,-2.846,-4.995
903.0,-6.857,-14.3,6.58,1.261,-2.846,-4.995
907.0,-6.857,-14.3,6.58,1.261,-2.846,-4.995
911.0,-5.831,-12.547,6.092,1.381,-2.883,-4.995
915.0,-5.831,-12.547,6.092,1.381,-2.883,-4.995
919.0,-4.806,-10.685,5.537,1.405,-2.89,-4.995
923.0,-4.806,-10.685,5.537,1.405,-2.89,-4.995
927.0,-4.806,-10.685,5.537,1.405,-2.89,-4.995
931.0,-3.799,-8.734,5.074,1.335,-2.861,-4.995
935.0,-3.799,-8.734,5.074,1.335,-2.861,-4.995
939.0,-2.716,-6.775,4.568,1.196,-2.788,-4.993
943.0,-2.716,-6.775,4.568,1.196,-2.788,-4.993
947.0,-2.716,-6.775,4.568,1.196,-2.788,-4.993
951.0,-1.702,-5.016,4.037,1.024,-2.655,-4.836
955.0,-1.702,-5.016,4.037,1.024,-2.655,-4.836
959.0,-0.96,-3.496,3.548,0.853,-2.467,-4.42
962.0,-0.96,-3.496,3.548,0.853,-2.467,-4.42
966.0,-0.96,-3.496,3.548,0.853,-2.467,-4.42
970.0,-0.423,-2.225,3.018,0.721,-2.233,-4.005
974.0,-0.423,-2.225,3.018,0.721,-2.233,-4.005
978.0,-0.108,-1.351,2.563,0.611,-1.972,-3.609
982.0,-0.108,-1.351,2.563,0.611,-1.972,-3.609
986.0,-0.108,-1.351,2.563,0.611,-1.972,-3.609
990.0,-0.319,-0.892,2.331,0.541,-1.684,-3.234
994.0,-0.319,-0.892,2.331,0.541,-1.684,-3.234
998.0,-1.354,-0.594,2.115,0.541,-1.415,-2.872
1002.0,-1.354,-0.594,2.115,0.543,-1.415,-2.872
1006.0,-1.354,-0.594,2.115,0.543,-1.415,-2.872
1009.0,-3.02,-0.096,1.691,0.626,-1.183,-2.467
1013.0,-3.02,-0.096,1.691,0.626,-1.183,-2.467
1017.0,-4.741,0.419,1.225,0.626,-0.961,-1.962
1021.0,-4.741,0.419,1.225,0.754,-0.961,-1.962
1025.0,-4.741,0.419,1.225,0.754,-0.961,-1.962
1029.0,-6.147,0.876,0.854,0.913,-0.705,-1.374
1033.0,-6.147,0.876,0.854,0.913,-0.705,-1.374
1037.0,-6.895,1.403,0.564,0.913,-0.705,-0.754
1041.0,-6.895,1.403,0.564,1.061,-0.423,-0.754
1045.0,-6.895,1.403,0.564,1.061,-0.423,-0.754
1049.0,-7.019,1.923,0.427,1.148,-0.128,-0.137
1053.0,-7.019,1.923,0.427,1.148,-0.128,-0.137
1057.0,-7.05,2.447,0.57,1.148,-0.128,-0.137
1060.0,-7.05,2.447,0.57,1.149,0.178,0.443
1064.0,-7.05,2.447,0.57,1.149,0.178,0.443
1068.0,-7.374,3.063,0.872,1.062,0.47,0.975
1072.0,-7.374,3.063,0.872,1.062,0.47,0.975
1075.0,-7.374,3.063,0.872,1.062,0.47,0.975
1079.0,-7.7,3.655,1.138,0.895,0.735,1.482
1083.0,-7.7,3.655,1.138,0.895,0.735,1.482
1087.0,-7.574,3.897,1.306,0.895,1.013,1.998
1090.0,-7.574,3.897,1.306,0.661,1.013,1.998
1094.0,-7.574,3.897,1.306,0.661,1.013,1.998
1098.0,-7.098,3.683,1.493,0.383,1.346,2.526
1102.0,-7.098,3.683,1.493,0.383,1.346,2.526
1105.0,-7.098,3.683,1.493,0.383,1.346,2.526
1109.0,-6.82,3.17,1.959,0.091,1.757,3.033
1113.0,-6.82,3.17,1.959,0.091,1.757,3.033
1116.0,-7.057,2.628,2.654,-0.179,2.222,3.494
1120.0,-7.057,2.628,2.654,-0.179,2.222,3.494
1124.0,-7.057,2.628,2.654,-0.179,2.222,3.494
1128.0,-7.697,2.108,3.607,-0.406,2.688,3.915
1132.0,-7.697,2.108,3.607,-0.406,2.688,3.915
1136.0,-8.554,1.59,4.607,-0.406,2.688,3.915
1139.0,-8.554,1.59,4.607,-0.593,3.104,4.314
1143.0,-8.554,1.59,4.607,-0.593,3.104,4.314
1147.0,-9.345,1.176,5.461,-0.756,3.46,4.702
1151.0,-9.345,1.176,5.461,-0.756,3.46,4.702
1155.0,-9.345,1.176,5.461,-0.756,3.46,4.702
1158.0,-10.074,0.592,6.203,-0.913,3.752,4.981
1162.0,-10.074,0.592,6.203,-0.913,3.752,4.981
1166.0,-10.997,-0.242,6.73,-1.071,3.969,5.013
1170.0,-10.997,-0.242,6.73,-1.071,3.969,5.013
1174.0,-10.997,-0.242,6.73,-1.071,3.969,5.013
1178.0,-12.044,-1.024,6.87,-1.222,4.109,5.013
1182.0,-12.044,-1.024,6.87,-1.222,4.109,5.013
1186.0,-12.88,-1.764,6.909,-1.351,4.195,5.013
1190.0,-12.88,-1.764,6.909,-1.351,4.195,5.013
1194.0,-12.88,-1.764,7.076,-1.351,4.195,5.013
1198.0,-13.439,-2.383,7.076,-1.438,4.229,5.013
1202.0,-13.439,-2.383,7.076,-1.438,4.229,5.013
1206.0,-13.926,-3.05,7.507,-1.471,4.205,5.013
1210.0,-13.926,-3.05,7.507,-1.471,4.205,5.013
1214.0,-13.926,-3.905,8.106,-1.471,4.205,5.013
1218.0,-14.591,-3.905,8.106,-1.45,4.116,5.013
1222.0,-14.591,-3.905,8.106,-1.45,4.116,5.013
1226.0,-15.333,-4.711,8.543,-1.39,3.97,5.013
1230.0,-15.333,-4.711,8.543,-1.39,3.97,5.013
1234.0,-15.949,-5.438,8.593,-1.39,3.97,5.013
1238.0,-15.949,-5.438,8.593,-1.315,3.793,5.013
1242.0,-15.949,-5.438,8.593,-1.315,3.793,5.013
1246.0,-16.504,-6.058,8.397,-1.239,3.616,5.013
1250.0,-16.504,-6.058,8.397,-1.239,3.616,5.013
1254.0,-17.113,-6.785,8.642,-1.239,3.616,5.013
1258.0,-17.113,-6.785,8.642,-1.167,3.454,5.013
1262.0,-17.113,-6.785,8.642,-1.167,3.454,5.013
1266.0,-18.136,-7.688,9.457,-1.1,3.271,5.013
1270.0,-18.136,-7.688,9.457,-1.1,3.271,5.013
1274.0,-19.255,-8.55,10.337,-1.1,3.047,5.013
1278.0,-19.255,-8.55,10.337,-1.031,3.047,5.013
1282.0,-19.255,-8.55,10.337,-1.031,3.047,5.013
1286.0,-19.6,-8.974,10.719,-0.955,2.808,5.013
1290.0,-19.6,-8.974,10.719,-0.955,2.808,5.013
1294.0,-19.6,-9.112,10.7,-0.882,2.565,5.013
1299.0,-19.6,-9.112,10.7,-0.882,2.565,5.013
1303.0,-19.6,-9.112,10.7,-0.882,2.565,5.013
1307.0,-19.6,-9.098,10.44,-0.813,2.326,5.013
1311.0,-19.6,-9.098,10.44,-0.813,2.326,5.013
1315.0,-19.6,-8.652,10.368,-0.732,2.109,5.013
1319.0,-19.6,-8.652,10.368,-0.732,2.109,5.013
1323.0,-19.6,-8.201,10.513,-0.732,2.109,5.013
1327.0,-19.6,-8.201,10.513,-0.636,1.892,5.013
1331.0,-19.6,-8.201,10.513,-0.636,1.892,5.013
1335.0,-19.467,-8.665,10.808,-0.519,1.652,5.013
1339.0,-19.467,-8.665,10.808,-0.519,1.652,5.013
1343.0,-13.662,-5.965,7.482,-0.435,1.402,5.013
1347.0,-13.662,-5.965,7.482,-0.435,1.402,5.013
1351.0,-13.662,-5.965,7.482,-0.435,1.402,5.013
1355.0,-11.136,-3.428,7.09,-0.614,1.207,5.013
1359.0,-11.136,-3.428,7.09,-0.614,1.207,5.013
1363.0,-19.491,-8.146,11.55,-0.626,1.09,5.013
1367.0,-19.491,-8.146,11.55,-0.626,1.09,5.013
1372.0,-19.491,-8.146,11.55,-0.626,1.09,5.013
1376.0,-19.6,-8.206,12.059,-0.601,0.932,5.013
1380.0,-19.6,-8.206,12.059,-0.601,0.932,5.013
1384.0,-19.6,-8.381,11.976,-0.485,0.82,5.013
1388.0,-19.6,-8.381,11.976,-0.485,0.82,5.013
1392.0,-19.6,-8.819,12.223,-0.485,0.82,5.013
1396.0,-19.6,-8.819,12.223,-0.33,0.777,5.013
1400.0,-19.6,-8.819,12.223,-0.33,0.777,5.013
1404.0,-19.6,-8.588,12.209,-0.145,0.724,5.013
1408.0,-19.6,-8.588,12.209,-0.145,0.724,5.013
1412.0,-19.6,-8.02,11.899,-0.031,0.618,5.013
1416.0,-19.6,-8.02,11.899,-0.031,0.618,5.013
1421.0,-19.6,-8.02,11.899,-0.031,0.618,5.013
1425.0,-19.6,-8.317,11.772,0.055,0.545,5.013
1429.0,-19.6,-8.317,11.772,0.055,0.545,5.013
1433.0,-19.6,-8.568,11.627,0.259,0.519,5.013
1437.0,-19.6,-8.568,11.627,0.259,0.519,5.013
1441.0,-19.6,-8.568,11.627,0.259,0.519,5.013
1445.0,-19.6,-8.693,11.431,0.47,0.423,5.013
1449.0,-19.6,-8.693,11.431,0.47,0.423,5.013
1453.0,-19.582,-8.619,11.359,0.602,0.285,5.013
1457.0,-19.582,-8.619,11.359,0.602,0.285,5.013
1461.0,-19.582,-8.619,11.359,0.602,0.285,5.013
1465.0,-18.559,-8.174,11.141,0.624,0.169,5.013
1469.0,-18.559,-8.174,11.141,0.624,0.169,5.013
1473.0,-16.99,-7.757,10.833,0.514,0.087,5.013
1477.0,-16.99,-7.757,10.833,0.514,0.087,5.013
1480.0,-16.99,-7.757,10.424,0.514,0.087,5.013
1484.0,-15.272,-7.347,10.424,0.312,0.034,5.005
1488.0,-15.272,-7.347,10.424,0.312,0.034,5.005
1492.0,-13.752,-6.708,10.482,0.06,-0.021,4.81
1497.0,-13.752,-6.708,10.482,0.06,-0.021,4.81
1501.0,-12.55,-6.256,10.658,0.06,-0.021,4.81
1505.0,-12.55,-6.256,10.658,-0.216,-0.149,4.43
1509.0,-12.55,-6.256,10.658,-0.216,-0.149,4.43
1513.0,-11.889,-6.26,10.214,-0.5,-0.357,4.061
1517.0,-11.889,-6.26,10.214,-0.5,-0.357,4.061
1521.0,-11.332,-6.895,9.148,-0.772,-0.576,3.705
1525.0,-11.332,-6.895,9.148,-0.772,-0.576,3.705
1530.0,-11.332,-6.895,9.148,-0.772,-0.576,3.705
1534.0,-10.278,-7.742,8.063,-0.993,-0.764,3.337
1538.0,-10.278,-7.742,8.063,-0.993,-0.764,3.337
1542.0,-8.648,-8.332,7.435,-1.138,-0.932,2.932
1546.0,-8.648,-8.332,7.435,-1.138,-0.932,2.932
1550.0,-8.648,-8.437,7.022,-1.138,-0.932,2.932
1554.0,-6.72,-8.437,7.022,-1.203,-1.097,2.47
1558.0,-6.72,-8.437,7.022,-1.203,-1.097,2.47
1562.0,-4.695,-8.011,6.653,-1.193,-1.262,1.931
1566.0,-4.695,-8.011,6.653,-1.193,-1.262,1.931
1570.0,-2.859,-7.197,6.034,-1.193,-1.262,1.931
1574.0,-2.859,-7.197,6.034,-1.131,-1.422,1.335
1578.0,-2.859,-7.197,6.034,-1.131,-1.422,1.335
1582.0,-1.423,-6.356,5.221,-1.047,-1.545,0.741
1586.0,-1.423,-6.356,5.221,-1.047,-1.545,0.741
1590.0,-0.565,-5.684,4.393,-1.047,-1.545,0.214
1594.0,-0.565,-5.684,4.393,-0.965,-1.587,0.214
1598.0,-0.565,-5.684,4.393,-0.965,-1.587,0.214
1602.0,-0.174,-5.381,3.693,-0.899,-1.552,-0.203
1606.0,-0.174,-5.381,3.693,-0.899,-1.552,-0.203
1610.0,-0.16,-5.381,3.18,-0.834,-1.481,-0.542
1614.0,-0.16,-5.381,3.18,-0.834,-1.481,-0.542
1618.0,-0.16,-5.381,3.18,-0.834,-1.481,-0.542
1622.0,-0.348,-5.621,2.629,-0.744,-1.408,-0.858
1626.0,-0.348,-5.621,2.629,-0.744,-1.408,-0.858
1630.0,-0.726,-5.789,2.139,-0.664,-1.326,-1.182
1634.0,-0.726,-5.789,2.139,-0.664,-1.326,-1.182
1638.0,-0.726,-5.789,1.682,-0.664,-1.326,-1.182
1642.0,-1.41,-5.852,1.682,-0.581,-1.222,-1.516
1647.0,-1.41,-5.852,1.682,-0.581,-1.222,-1.516
1651.0,-2.332,-5.768,1.287,-0.493,-1.099,-1.827
1655.0,-2.332,-5.768,1.287,-0.493,-1.099,-1.827
1659.0,-3.353,-5.511,0.926,-0.493,-1.099,-2.093
1663.0,-3.353,-5.511,0.926,-0.41,-0.962,-2.093
1667.0,-3.353,-5.511,0.926,-0.41,-0.962,-2.093
1671.0,-4.263,-5.206,0.586,-0.343,-0.811,-2.297
1675.0,-4.263,-5.206,0.586,-0.343,-0.811,-2.297
1679.0,-4.933,-5.057,0.427,-0.299,-0.657,-2.447
1683.0,-4.933,-5.057,0.427,-0.299,-0.657,-2.447
1687.0,-4.933,-5.057,0.427,-0.299,-0.657,-2.447
1691.0,-5.381,-5.013,0.487,-0.282,-0.519,-2.577
1696.0,-5.381,-5.013,0.487,-0.282,-0.519,-2.577
1700.0,-5.812,-5.009,0.665,-0.288,-0.41,-2.706
1704.0,-5.812,-5.009,0.665,-0.288,-0.41,-2.706
1708.0,-5.812,-5.06,0.748,-0.288,-0.41,-2.706
