deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
341.0,-1.271,6.488,6.389,1.923,-1.141,-1.777
345.0,-1.475,7.019,6.043,1.919,-1.262,-1.703
349.0,-1.475,7.019,6.043,1.919,-1.262,-1.703
353.0,-1.554,7.391,5.672,1.844,-1.385,-1.62
357.0,-1.554,7.391,5.672,1.844,-1.385,-1.62
360.0,-1.554,7.391,5.672,1.844,-1.385,-1.62
364.0,-1.498,7.72,5.225,1.704,-1.491,-1.539
368.0,-1.498,7.72,5.225,1.704,-1.491,-1.539
372.0,-1.424,7.994,4.685,1.704,-1.491,-1.451
376.0,-1.424,7.994,4.685,1.503,-1.564,-1.451
380.0,-1.424,7.994,4.685,1.503,-1.564,-1.451
383.0,-1.397,8.207,4.186,1.258,-1.605,-1.362
387.0,-1.397,8.207,4.186,1.258,-1.605,-1.362
391.0,-1.397,8.207,3.842,1.258,-1.605,-1.362
395.0,-1.501,8.438,3.842,0.989,-1.63,-1.289
399.0,-1.501,8.438,3.842,0.989,-1.63,-1.289
402.0,-1.653,8.696,3.607,0.721,-1.654,-1.23
406.0,-1.653,8.696,3.607,0.721,-1.654,-1.23
410.0,-1.653,8.696,3.607,0.721,-1.654,-1.23
414.0,-1.831,8.946,3.403,0.474,-1.671,-1.16
418.0,-1.831,8.946,3.403,0.474,-1.671,-1.16
422.0,-2.018,9.23,3.137,0.474,-1.672,-1.071
425.0,-2.018,9.23,3.137,0.265,-1.672,-1.071
429.0,-2.018,9.23,3.137,0.265,-1.672,-1.071
433.0,-2.219,9.59,2.753,0.104,-1.655,-0.948
437.0,-2.219,9.59,2.753,0.104,-1.655,-0.948
441.0,-2.219,9.836,2.361,0.104,-1.655,-0.948
444.0,-2.274,9.836,2.361,-0.01,-1.623,-0.788
448.0,-2.274,9.836,2.361,-0.01,-1.623,-0.788
452.0,-2.247,10.027,2.091,-0.08,-1.57,-0.622
456.0,-2.247,10.027,2.091,-0.08,-1.57,-0.622
460.0,-2.247,10.027,1.963,-0.08,-1.57,-0.622
464.0,-2.23,10.231,1.963,-0.108,-1.488,-0.464
468.0,-2.23,10.231,1.963,-0.108,-1.488,-0.464
472.0,-2.354,10.525,1.948,-0.102,-1.379,-0.313
476.0,-2.354,10.525,1.948,-0.102,-1.379,-0.313
480.0,-2.782,11.024,2.005,-0.102,-1.379,-0.313
484.0,-2.782,11.024,2.005,-0.073,-1.254,-0.15
488.0,-2.782,11.024,2.005,-0.073,-1.254,-0.15
492.0,-3.373,11.48,2.027,-0.029,-1.114,0.039
496.0,-3.373,11.48,2.027,-0.029,-1.114,0.039
500.0,-3.971,11.921,2.101,-0.029,-1.114,0.039
504.0,-3.971,11.921,2.101,0.039,-0.957,0.253
508.0,-3.971,11.921,2.101,0.039,-0.957,0.253
512.0,-4.552,12.477,2.143,0.122,-0.798,0.494
515.0,-4.552,12.477,2.143,0.122,-0.798,0.494
519.0,-4.552,12.477,2.143,0.122,-0.798,0.494
523.0,-5.052,13.043,1.994,0.193,-0.637,0.762
527.0,-5.052,13.043,1.994,0.193,-0.637,0.762
531.0,-5.322,13.472,1.888,0.222,-0.466,1.058
534.0,-5.322,13.472,1.888,0.222,-0.466,1.058
538.0,-5.322,13.472,1.888,0.222,-0.466,1.058
542.0,-5.233,13.69,1.952,0.197,-0.286,1.351
546.0,-5.233,13.69,1.952,0.197,-0.286,1.351
550.0,-5.033,13.923,2.18,0.197,-0.103,1.594
554.0,-5.033,13.923,2.18,0.135,-0.103,1.594
557.0,-5.033,13.923,2.18,0.135,-0.103,1.594
561.0,-4.754,14.241,2.545,0.047,0.076,1.807
565.0,-4.754,14.241,2.545,0.047,0.076,1.807
569.0,-4.754,14.241,2.959,0.047,0.076,1.807
572.0,-4.394,14.462,2.959,-0.066,0.25,2.026
576.0,-4.394,14.462,2.959,-0.066,0.25,2.026
580.0,-4.242,14.621,3.562,-0.184,0.42,2.249
584.0,-4.242,14.621,3.562,-0.184,0.42,2.249
588.0,-4.242,14.621,3.562,-0.184,0.42,2.249
592.0,-4.494,14.786,4.107,-0.283,0.557,2.471
595.0,-4.494,14.786,4.107,-0.283,0.557,2.471
599.0,-4.768,14.792,4.487,-0.283,0.654,2.721
603.0,-4.768,14.792,4.487,-0.354,0.654,2.721
607.0,-4.768,14.792,4.487,-0.354,0.654,2.721
611.0,-4.905,14.614,4.592,-0.398,0.729,3.009
614.0,-4.905,14.614,4.592,-0.398,0.729,3.009
618.0,-4.905,14.529,4.67,-0.398,0.729,3.009
622.0,-4.966,14.529,4.67,-0.414,0.802,3.322
626.0,-4.966,14.529,4.67,-0.414,0.802,3.322
630.0,-4.932,14.432,4.835,-0.422,0.869,3.654
634.0,-4.932,14.432,4.835,-0.422,0.869,3.654
637.0,-4.932,14.432,4.835,-0.422,0.869,3.654
641.0,-4.792,14.298,5.042,-0.431,0.922,3.994
645.0,-4.792,14.298,5.042,-0.431,0.922,3.994
649.0,-4.452,14.084,5.128,-0.444,0.962,4.339
653.0,-4.452,14.084,5.128,-0.444,0.962,4.339
656.0,-4.452,14.084,5.128,-0.444,0.962,4.339
660.0,-3.963,13.792,5.299,-0.466,1.001,4.671
664.0,-3.963,13.792,5.299,-0.466,1.001,4.671
668.0,-3.688,13.634,5.355,-0.466,1.001,4.671
672.0,-3.688,13.634,5.355,-0.49,1.034,4.944
676.0,-3.688,13.634,5.355,-0.49,1.034,4.944
679.0,-3.443,13.379,5.241,-0.536,1.069,5.013
683.0,-3.443,13.379,5.241,-0.536,1.069,5.013
687.0,-3.443,13.379,5.241,-0.536,1.069,5.013
691.0,-3.103,12.999,4.979,-0.615,1.12,5.013
695.0,-3.103,12.999,4.979,-0.615,1.12,5.013
698.0,-2.579,12.533,4.789,-0.722,1.177,5.013
702.0,-2.579,12.533,4.789,-0.722,1.177,5.013
706.0,-2.579,12.533,4.789,-0.722,1.177,5.013
710.0,-2.007,12.034,4.64,-0.853,1.229,5.013
714.0,-2.007,12.034,4.64,-0.853,1.229,5.013
718.0,-1.382,11.448,4.53,-0.853,1.275,5.013
721.0,-1.382,11.448,4.53,-1.02,1.275,5.013
725.0,-1.382,11.448,4.53,-1.02,1.275,5.013
729.0,-0.817,10.786,4.47,-1.23,1.314,5.013
733.0,-0.817,10.786,4.47,-1.23,1.314,5.013
737.0,-0.817,10.786,4.363,-1.23,1.314,5.013
740.0,-0.377,10.116,4.363,-1.476,1.343,5.013
744.0,-0.377,10.116,4.363,-1.476,1.343,5.013
748.0,-0.074,9.149,4.111,-1.762,1.369,5.013
752.0,-0.074,9.149,4.111,-1.762,1.369,5.013
756.0,-0.074,9.149,4.111,-1.762,1.369,5.013
759.0,0.024,8.116,4.226,-2.095,1.387,5.013
763.0,0.024,8.116,4.226,-2.095,1.387,5.013
767.0,-0.203,7.005,4.329,-2.095,1.387,5.013
770.0,-0.203,7.005,4.329,-2.45,1.363,5.013
774.0,-0.203,7.005,4.329,-2.45,1.363,5.013
778.0,-0.409,5.548,3.98,-2.829,1.299,5.013
782.0,-0.409,5.548,3.98,-2.829,1.299,5.013
785.0,-0.409,5.548,3.98,-2.829,1.299,5.013
789.0,-0.561,3.823,3.455,-3.229,1.25,5.013
793.0,-0.561,3.823,3.455,-3.229,1.25,5.013
796.0,-0.831,2.056,2.874,-3.229,1.25,5.013
800.0,-0.831,2.056,2.874,-3.647,1.238,5.013
804.0,-0.831,2.056,2.874,-3.647,1.238,5.013
808.0,-1.123,0.348,2.505,-4.103,1.247,5.013
811.0,-1.123,0.348,2.505,-4.103,1.247,5.013
815.0,-1.123,0.348,2.505,-4.103,1.247,5.013
819.0,-1.325,-1.241,2.305,-4.597,1.284,5.013
823.0,-1.325,-1.241,2.305,-4.597,1.284,5.013
827.0,-1.803,-2.901,2.237,-4.966,1.373,5.013
830.0,-1.803,-2.901,2.237,-4.966,1.373,5.013
834.0,-1.803,-2.901,2.237,-4.966,1.373,5.013
838.0,-2.964,-4.63,2.517,-5.013,1.498,5.013
842.0,-2.964,-4.63,2.517,-5.013,1.498,5.013
846.0,-4.981,-6.577,2.317,-5.013,1.498,5.013
849.0,-4.981,-6.577,2.317,-5.013,1.577,5.013
853.0,-4.981,-6.577,2.317,-5.013,1.577,5.013
857.0,-7.556,-8.554,1.466,-5.013,1.528,5.013
861.0,-7.556,-8.554,1.466,-5.013,1.528,5.013
865.0,-7.556,-8.554,1.466,-5.013,1.528,5.013
869.0,-10.862,-10.698,0.529,-5.013,1.359,5.013
873.0,-10.862,-10.698,0.529,-5.013,1.359,5.013
877.0,-14.524,-13.394,-0.13,-5.013,1.031,5.013
881.0,-14.524,-13.394,-0.13,-5.013,1.031,5.013
885.0,-14.524,-13.394,0.299,-5.013,1.031,5.013
889.0,-17.019,-16.412,0.299,-5.013,0.519,5.013
893.0,-17.019,-16.412,0.299,-5.013,0.519,5.013
897.0,-16.235,-18.706,1.401,-4.991,-0.186,5.013
901.0,-16.235,-18.706,1.401,-4.991,-0.186,5.013
905.0,-12.425,-19.598,1.543,-4.991,-0.186,5.013
909.0,-12.425,-19.598,1.543,-4.452,-0.998,5.013
913.0,-12.425,-19.598,1.543,-4.452,-0.998,5.013
917.0,-6.949,-19.566,-0.269,-3.393,-1.669,4.956
921.0,-6.949,-19.566,-0.269,-3.393,-1.669,4.956
925.0,-1.473,-18.734,-2.252,-2.42,-1.913,4.456
929.0,-1.473,-18.734,-2.252,-2.42,-1.913,4.456
933.0,-1.473,-18.734,-2.252,-2.42,-1.913,4.456
937.0,2.391,-17.318,-1.939,-1.691,-1.716,3.682
941.0,2.391,-17.318,-1.939,-1.691,-1.716,3.682
945.0,4.167,-15.598,0.203,-1.231,-1.371,2.766
949.0,4.167,-15.598,0.203,-1.231,-1.371,2.766
953.0,4.167,-15.598,0.203,-1.231,-1.371,2.766
957.0,4.589,-13.153,2.015,-0.999,-1.117,1.776
961.0,4.589,-13.153,2.015,-0.999,-1.117,1.776
965.0,4.467,-10.454,2.887,-0.909,-0.92,0.954
969.0,4.467,-10.454,2.887,-0.909,-0.92,0.954
973.0,4.467,-10.454,2.887,-0.909,-0.92,0.954
977.0,4.335,-8.834,3.236,-0.9,-0.679,0.499
980.0,4.335,-8.834,3.236,-0.9,-0.679,0.499
984.0,4.17,-9.391,3.17,-0.885,-0.415,0.36
988.0,4.17,-9.391,3.17,-0.885,-0.415,0.36
992.0,4.17,-9.391,3.17,-0.885,-0.415,0.36
996.0,4.016,-11.067,3.029,-0.74,-0.212,0.327
1000.0,4.016,-11.067,3.029,-0.74,-0.212,0.327
1004.0,3.736,-12.63,2.773,-0.74,-0.212,0.277
1008.0,3.736,-12.63,2.773,-0.441,-0.047,0.277
1012.0,3.736,-12.63,2.773,-0.441,-0.047,0.277
1016.0,3.48,-13.615,2.624,0.003,0.077,0.218
1019.0,3.48,-13.615,2.624,0.003,0.077,0.218
1023.0,3.228,-13.848,2.822,0.003,0.077,0.218
1027.0,3.228,-13.848,2.822,0.541,0.153,0.177
1031.0,3.228,-13.848,2.822,0.541,0.153,0.177
1035.0,3.054,-13.381,3.211,1.094,0.174,0.178
1039.0,3.054,-13.381,3.211,1.094,0.174,0.178
1042.0,3.054,-13.381,3.211,1.094,0.174,0.178
1046.0,2.998,-12.404,3.72,1.564,0.15,0.229
1050.0,2.998,-12.404,3.72,1.564,0.15,0.229
1054.0,3.109,-11.159,4.255,1.875,0.108,0.313
1058.0,3.109,-11.159,4.255,1.875,0.108,0.313
1061.0,3.109,-11.159,4.255,1.875,0.108,0.313
1065.0,3.328,-9.946,4.664,1.997,0.071,0.395
1069.0,3.328,-9.946,4.664,1.997,0.071,0.395
1073.0,3.522,-8.851,4.996,1.997,0.071,0.446
1077.0,3.522,-8.851,4.996,1.937,0.054,0.446
1080.0,3.522,-8.851,4.996,1.937,0.054,0.446
1084.0,3.678,-7.902,5.255,1.724,0.056,0.451
1088.0,3.678,-7.902,5.255,1.724,0.056,0.451
1091.0,3.678,-7.902,5.255,1.724,0.056,0.451
1095.0,3.77,-7.236,5.442,1.408,0.071,0.409
1099.0,3.77,-7.236,5.442,1.408,0.071,0.409
1103.0,3.842,-6.861,5.48,1.408,0.091,0.332
1106.0,3.842,-6.861,5.48,1.032,0.091,0.332
1110.0,3.842,-6.861,5.48,1.032,0.091,0.332
1114.0,3.869,-6.834,5.48,0.641,0.12,0.234
1118.0,3.869,-6.834,5.48,0.641,0.12,0.234
1121.0,3.869,-6.834,5.48,0.641,0.12,0.234
1125.0,3.698,-7.023,5.562,0.292,0.152,0.128
1129.0,3.698,-7.023,5.562,0.292,0.152,0.128
1132.0,3.383,-7.316,5.762,0.026,0.171,0.024
1136.0,3.383,-7.316,5.762,0.026,0.171,0.024
1140.0,3.383,-7.316,5.762,0.026,0.171,0.024
1144.0,3.076,-7.667,5.904,-0.148,0.173,-0.06
1148.0,3.076,-7.667,5.904,-0.148,0.173,-0.06
1152.0,2.903,-8.02,5.948,-0.148,0.173,-0.06
1155.0,2.903,-8.02,5.948,-0.229,0.163,-0.124
1159.0,2.903,-8.02,5.948,-0.229,0.163,-0.124
1163.0,2.821,-8.335,6.043,-0.221,0.153,-0.177
1167.0,2.821,-8.335,6.043,-0.221,0.153,-0.177
1171.0,2.821,-8.481,6.173,-0.221,0.153,-0.177
1175.0,2.816,-8.481,6.173,-0.145,0.145,-0.214
1179.0,2.816,-8.481,6.173,-0.145,0.145,-0.214
1183.0,2.857,-8.432,6.245,-0.025,0.136,-0.232
1187.0,2.857,-8.432,6.245,-0.025,0.136,-0.232
1191.0,2.857,-8.432,6.256,-0.025,0.136,-0.232
1194.0,2.905,-8.252,6.256,0.111,0.131,-0.225
1198.0,2.905,-8.252,6.256,0.111,0.131,-0.225
1202.0,2.905,-8.039,6.23,0.246,0.128,-0.199
1206.0,2.905,-8.039,6.23,0.246,0.128,-0.199
1210.0,2.905,-8.039,6.23,0.246,0.128,-0.199
1214.0,2.875,-7.746,6.205,0.37,0.13,-0.163
1217.0,2.875,-7.746,6.205,0.37,0.13,-0.163
1221.0,2.831,-7.493,6.185,0.468,0.133,-0.118
1225.0,2.831,-7.493,6.185,0.468,0.133,-0.118
1229.0,2.831,-7.493,6.185,0.468,0.133,-0.118
1233.0,2.788,-7.259,6.13,0.536,0.133,-0.074
1236.0,2.788,-7.259,6.13,0.536,0.133,-0.074
1240.0,2.734,-7.025,6.119,0.536,0.133,-0.074
1244.0,2.734,-7.025,6.119,0.567,0.132,-0.039
1248.0,2.734,-7.025,6.119,0.567,0.132,-0.039
1252.0,2.736,-6.824,6.173,0.563,0.129,-0.01
1256.0,2.736,-6.824,6.173,0.563,0.129,-0.01
1259.0,2.736,-6.824,6.173,0.563,0.129,-0.01
1263.0,2.81,-6.723,6.2,0.532,0.129,0.014
1267.0,2.81,-6.723,6.2,0.532,0.129,0.014
1271.0,2.858,-6.686,6.274,0.482,0.13,0.028
1274.0,2.858,-6.686,6.274,0.482,0.13,0.028
1278.0,2.858,-6.686,6.274,0.482,0.13,0.028
1282.0,2.849,-6.674,6.394,0.428,0.131,0.032
1286.0,2.849,-6.674,6.394,0.428,0.131,0.032
1289.0,2.849,-6.674,6.48,0.428,0.131,0.032
1293.0,2.797,-6.657,6.48,0.374,0.128,0.031
1297.0,2.797,-6.657,6.48,0.374,0.128,0.031
1301.0,2.752,-6.652,6.513,0.327,0.123,0.028
1304.0,2.752,-6.652,6.513,0.327,0.123,0.028
1308.0,2.752,-6.652,6.513,0.327,0.123,0.028
1312.0,2.713,-6.66,6.56,0.292,0.118,0.023
1315.0,2.713,-6.66,6.56,0.292,0.118,0.023
1319.0,2.674,-6.653,6.607,0.292,0.118,0.023
1323.0,2.674,-6.653,6.607,0.269,0.112,0.022
1327.0,2.674,-6.653,6.607,0.269,0.112,0.022
1330.0,2.661,-6.652,6.622,0.251,0.107,0.023
1334.0,2.661,-6.652,6.622,0.251,0.107,0.023
1338.0,2.661,-6.652,6.622,0.251,0.107,0.023
1342.0,2.687,-6.672,6.571,0.231,0.106,0.026
1345.0,2.687,-6.672,6.571,0.231,0.106,0.026
1349.0,2.693,-6.748,6.538,0.231,0.106,0.026
1353.0,2.693,-6.748,6.538,0.208,0.107,0.029
1357.0,2.693,-6.748,6.538,0.208,0.107,0.029
1360.0,2.661,-6.777,6.539,0.187,0.103,0.027
1364.0,2.661,-6.777,6.539,0.187,0.103,0.027
1368.0,2.661,-6.777,6.539,0.187,0.103,0.027
1371.0,2.609,-6.754,6.558,0.165,0.098,0.025
1375.0,2.609,-6.754,6.558,0.165,0.098,0.025
1379.0,2.563,-6.729,6.576,0.165,0.09,0.025
1383.0,2.563,-6.729,6.576,0.141,0.09,0.025
1386.0,2.563,-6.729,6.576,0.141,0.09,0.025
1390.0,2.566,-6.699,6.569,0.115,0.083,0.028
1394.0,2.566,-6.699,6.569,0.115,0.083,0.028
1398.0,2.566,-6.699,6.569,0.115,0.083,0.028
1401.0,2.584,-6.724,6.579,0.093,0.084,0.033
1405.0,2.584,-6.724,6.579,0.093,0.084,0.033
1409.0,2.603,-6.782,6.59,0.082,0.089,0.037
1413.0,2.603,-6.782,6.59,0.082,0.089,0.037
1416.0,2.603,-6.782,6.59,0.082,0.089,0.037
1420.0,2.567,-6.83,6.645,0.082,0.095,0.036
1424.0,2.567,-6.83,6.645,0.082,0.095,0.036
1427.0,2.567,-6.83,6.701,0.082,0.095,0.036
1431.0,2.526,-6.885,6.701,0.095,0.098,0.036
