deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
602.0,-1.927,-1.653,2.334,4.987,-0.385,-4.995
605.0,-1.927,-1.653,2.334,4.987,-0.385,-4.995
609.0,-2.129,-0.979,2.419,4.943,-0.443,-4.995
613.0,-2.129,-0.979,2.419,4.943,-0.443,-4.995
617.0,-2.129,-0.979,2.303,4.943,-0.443,-4.995
621.0,-2.153,-0.293,2.303,4.843,-0.523,-4.995
625.0,-2.153,-0.293,2.303,4.843,-0.523,-4.995
629.0,-2.066,0.41,2.307,4.706,-0.59,-4.995
633.0,-2.066,0.41,2.307,4.706,-0.59,-4.995
637.0,-2.066,0.41,2.307,4.706,-0.59,-4.995
640.0,-2.012,1.128,2.478,4.532,-0.647,-4.995
644.0,-2.012,1.128,2.478,4.532,-0.647,-4.995
648.0,-2.017,1.813,2.71,4.327,-0.714,-4.995
652.0,-2.017,1.813,2.71,4.327,-0.714,-4.995
656.0,-2.017,1.813,2.71,4.327,-0.714,-4.995
659.0,-2.096,2.719,3.042,4.096,-0.786,-4.995
663.0,-2.096,2.719,3.042,4.096,-0.786,-4.995
667.0,-2.402,3.807,3.417,4.096,-0.786,-4.957
671.0,-2.402,3.807,3.417,3.832,-0.868,-4.957
675.0,-2.402,3.807,3.417,3.832,-0.868,-4.957
679.0,-2.544,4.951,3.628,3.531,-0.969,-4.793
682.0,-2.544,4.951,3.628,3.531,-0.969,-4.793
686.0,-2.544,4.951,3.646,3.531,-0.969,-4.793
690.0,-2.553,6.041,3.646,3.194,-1.057,-4.567
694.0,-2.553,6.041,3.646,3.194,-1.057,-4.567
698.0,-2.454,6.974,3.542,2.823,-1.122,-4.326
701.0,-2.454,6.974,3.542,2.823,-1.122,-4.326
705.0,-2.454,6.974,3.542,2.823,-1.122,-4.326
709.0,-2.271,7.773,3.376,2.423,-1.16,-4.086
713.0,-2.271,7.773,3.376,2.423,-1.16,-4.086
717.0,-2.136,8.592,3.351,2.001,-1.161,-3.854
721.0,-2.136,8.592,3.351,2.001,-1.161,-3.854
724.0,-2.136,8.592,3.351,2.001,-1.161,-3.854
728.0,-2.249,9.514,3.584,1.574,-1.136,-3.614
732.0,-2.249,9.514,3.584,1.574,-1.136,-3.614
736.0,-2.579,10.549,3.998,1.574,-1.136,-3.614
740.0,-2.579,10.549,3.998,1.169,-1.112,-3.33
744.0,-2.579,10.549,3.998,1.169,-1.112,-3.33
748.0,-2.861,11.316,4.255,0.799,-1.101,-2.982
751.0,-2.861,11.316,4.255,0.799,-1.101,-2.982
755.0,-2.861,11.316,4.437,0.799,-1.101,-2.982
759.0,-2.944,11.785,4.437,0.473,-1.09,-2.597
763.0,-2.944,11.785,4.437,0.473,-1.09,-2.597
767.0,-2.95,12.011,4.576,0.202,-1.068,-2.219
771.0,-2.95,12.011,4.576,0.202,-1.068,-2.219
775.0,-2.95,12.011,4.576,0.202,-1.068,-2.219
779.0,-2.861,12.208,4.74,-0.009,-1.028,-1.856
783.0,-2.861,12.208,4.74,-0.009,-1.028,-1.856
787.0,-2.941,12.458,5.072,-0.155,-0.969,-1.506
791.0,-2.941,12.458,5.072,-0.155,-0.969,-1.506
795.0,-2.941,12.458,5.43,-0.155,-0.969,-1.506
799.0,-3.173,12.777,5.43,-0.229,-0.904,-1.155
803.0,-3.173,12.777,5.43,-0.229,-0.904,-1.155
807.0,-3.361,13.065,5.723,-0.239,-0.838,-0.789
811.0,-3.361,13.065,5.723,-0.239,-0.838,-0.789
815.0,-3.361,13.22,5.949,-0.239,-0.838,-0.789
819.0,-3.323,13.22,5.949,-0.208,-0.765,-0.419
823.0,-3.323,13.22,5.949,-0.208,-0.765,-0.419
827.0,-3.249,13.279,6.178,-0.143,-0.68,-0.073
831.0,-3.249,13.279,6.178,-0.143,-0.68,-0.073
835.0,-3.077,13.265,6.168,-0.143,-0.68,-0.073
839.0,-3.077,13.265,6.168,-0.053,-0.585,0.249
843.0,-3.077,13.265,6.168,-0.053,-0.585,0.249
847.0,-2.844,13.269,6.168,0.037,-0.466,0.554
850.0,-2.844,13.269,6.168,0.037,-0.466,0.554
854.0,-2.844,13.236,6.219,0.037,-0.466,0.554
858.0,-2.707,13.236,6.219,0.134,-0.329,0.831
862.0,-2.707,13.236,6.219,0.134,-0.329,0.831
866.0,-2.543,13.144,6.181,0.242,-0.189,1.082
869.0,-2.543,13.144,6.181,0.242,-0.189,1.082
873.0,-2.543,13.144,6.181,0.242,-0.189,1.082
877.0,-2.314,13.124,6.374,0.362,-0.036,1.315
881.0,-2.314,13.124,6.374,0.362,-0.036,1.315
885.0,-2.169,13.14,6.667,0.513,0.121,1.515
888.0,-2.169,13.14,6.667,0.513,0.121,1.515
892.0,-2.169,13.14,6.667,0.513,0.121,1.515
896.0,-2.103,13.352,6.96,0.704,0.275,1.677
900.0,-2.103,13.352,6.96,0.704,0.275,1.677
903.0,-2.103,13.352,7.324,0.704,0.275,1.677
907.0,-2.02,13.902,7.324,0.935,0.423,1.812
911.0,-2.02,13.902,7.324,0.935,0.423,1.812
915.0,-2.097,14.649,7.427,1.218,0.567,1.943
918.0,-2.097,14.649,7.427,1.218,0.567,1.943
922.0,-2.097,14.649,7.427,1.218,0.567,1.943
926.0,-2.119,15.486,7.04,1.515,0.717,2.135
930.0,-2.119,15.486,7.04,1.515,0.717,2.135
933.0,-1.776,16.11,6.62,1.515,0.717,2.135
937.0,-1.776,16.11,6.62,1.772,0.897,2.426
941.0,-1.776,16.11,6.62,1.772,0.897,2.426
944.0,-1.28,16.425,6.194,1.958,1.099,2.788
948.0,-1.28,16.425,6.194,1.958,1.099,2.788
952.0,-1.28,16.425,6.194,1.958,1.099,2.788
956.0,-0.88,16.613,5.882,2.054,1.3,3.18
959.0,-0.88,16.613,5.882,2.054,1.3,3.18
963.0,-0.577,16.668,5.684,2.054,1.3,3.593
967.0,-0.577,16.668,5.684,2.054,1.475,3.593
971.0,-0.577,16.668,5.684,2.054,1.475,3.593
974.0,-0.438,16.61,5.361,1.957,1.605,4.028
978.0,-0.438,16.61,5.361,1.957,1.605,4.028
982.0,-0.438,16.61,5.361,1.957,1.605,4.028
986.0,-0.276,16.493,4.944,1.745,1.69,4.5
989.0,-0.276,16.493,4.944,1.745,1.69,4.5
993.0,-0.041,16.145,4.33,1.745,1.742,4.92
997.0,-0.041,16.145,4.33,1.436,1.742,4.92
1000.0,-0.041,16.145,4.33,1.436,1.742,4.92
1004.0,0.126,15.591,3.753,1.047,1.771,5.013
1008.0,0.126,15.591,3.753,1.047,1.771,5.013
1012.0,0.126,15.591,3.753,1.047,1.771,5.013
1015.0,0.298,14.861,3.254,0.584,1.784,5.013
1019.0,0.298,14.861,3.254,0.584,1.784,5.013
1023.0,0.345,14.051,2.916,0.061,1.779,5.013
1027.0,0.345,14.051,2.916,0.061,1.779,5.013
1030.0,0.345,14.051,2.916,0.061,1.779,5.013
1034.0,0.325,12.685,3.141,-0.49,1.748,5.013
1038.0,0.325,12.685,3.141,-0.49,1.748,5.013
1042.0,0.325,11.127,2.353,-0.49,1.748,5.013
1046.0,0.415,11.127,2.353,-1.086,1.687,5.013
1049.0,0.415,11.127,2.353,-1.086,1.687,5.013
1053.0,0.447,9.293,2.975,-1.719,1.54,5.013
1057.0,0.447,9.293,2.975,-1.719,1.54,5.013
1061.0,0.447,9.293,2.975,-1.719,1.54,5.013
1064.0,0.261,7.712,3.066,-2.299,1.379,5.013
1068.0,0.261,7.712,3.066,-2.299,1.379,5.013
1072.0,-0.194,6.209,2.947,-2.299,1.194,5.013
1076.0,-0.194,6.209,2.947,-2.848,1.194,5.013
1080.0,-0.194,6.209,2.947,-2.848,1.194,5.013
1083.0,-0.735,4.318,2.311,-3.359,1.008,5.013
1087.0,-0.735,4.318,2.311,-3.359,1.008,5.013
1091.0,-0.735,4.318,1.692,-3.359,1.008,5.013
1095.0,-1.539,2.183,1.692,-3.831,0.857,5.013
1099.0,-1.539,2.183,1.692,-3.831,0.857,5.013
1102.0,-2.562,-0.562,1.301,-4.294,0.711,5.013
1106.0,-2.562,-0.562,1.301,-4.294,0.711,5.013
1110.0,-2.562,-0.562,1.301,-4.294,0.711,5.013
1114.0,-3.142,-3.99,0.961,-4.769,0.565,5.013
1118.0,-3.142,-3.99,0.961,-4.769,0.565,5.013
1122.0,-3.965,-7.119,0.809,-5.005,0.494,5.013
1126.0,-3.965,-7.119,0.809,-5.005,0.494,5.013
1130.0,-3.965,-7.119,0.809,-5.005,0.494,5.013
1134.0,-5.456,-9.357,0.298,-5.013,0.445,5.013
1138.0,-5.456,-9.357,0.298,-5.013,0.445,5.013
1141.0,-7.14,-11.28,-0.636,-5.013,0.375,5.013
1146.0,-7.14,-11.28,-0.636,-5.013,0.375,5.013
1150.0,-7.14,-11.28,-0.636,-5.013,0.375,5.013
1154.0,-8.318,-12.695,-2.285,-5.013,0.329,5.013
1158.0,-8.318,-12.695,-2.285,-5.013,0.329,5.013
1162.0,-8.754,-13.887,-3.409,-5.013,0.397,5.013
1166.0,-8.754,-13.887,-3.409,-5.013,0.397,5.013
1170.0,-8.754,-15.215,-2.752,-5.013,0.397,5.013
1174.0,-8.728,-15.215,-2.752,-5.013,0.516,4.993
1178.0,-8.728,-15.215,-2.752,-5.013,0.516,4.993
1182.0,-8.193,-16.665,-0.867,-5.013,0.502,4.717
1186.0,-8.193,-16.665,-0.867,-5.013,0.502,4.717
1190.0,-6.654,-17.858,0.629,-5.013,0.312,4.298
1194.0,-6.654,-17.858,0.629,-4.965,0.312,4.298
1198.0,-6.654,-17.858,0.629,-4.965,0.312,4.298
1202.0,-4.171,-18.435,1.381,-4.174,0.073,3.952
1206.0,-4.171,-18.435,1.381,-4.174,0.073,3.952
1210.0,-0.974,-18.16,1.753,-2.724,-0.139,3.627
1214.0,-0.974,-18.16,1.753,-2.724,-0.139,3.627
1219.0,-0.974,-18.16,1.753,-2.724,-0.139,3.627
1223.0,2.3,-17.275,1.966,-1.309,-0.266,3.253
1227.0,2.3,-17.275,1.966,-1.309,-0.266,3.253
1231.0,4.592,-16.107,2.101,-0.093,-0.272,2.818
1235.0,4.592,-16.107,2.101,-0.093,-0.272,2.818
1239.0,4.592,-16.107,2.101,-0.093,-0.272,2.818
1243.0,5.561,-14.577,2.522,0.813,-0.194,2.327
1247.0,5.561,-14.577,2.522,0.813,-0.194,2.327
1250.0,5.341,-12.795,3.319,1.373,-0.078,1.8
1254.0,5.341,-12.795,3.319,1.373,-0.078,1.8
1258.0,5.341,-12.795,3.319,1.373,-0.078,1.8
1262.0,4.382,-11.048,4.271,1.62,0.004,1.282
1266.0,4.382,-11.048,4.271,1.62,0.004,1.282
1270.0,3.53,-9.365,4.725,1.618,0.028,0.804
1274.0,3.53,-9.365,4.725,1.618,0.028,0.804
1277.0,3.53,-9.365,4.725,1.618,0.028,0.804
1281.0,3.4,-8.048,4.7,1.444,0.056,0.423
1285.0,3.4,-8.048,4.7,1.444,0.056,0.423
1288.0,3.4,-7.292,4.774,1.444,0.056,0.423
1292.0,3.912,-7.292,4.774,1.16,0.13,0.158
1296.0,3.912,-7.292,4.774,1.16,0.13,0.158
1300.0,4.725,-7.117,4.998,0.815,0.216,-0.021
1303.0,4.725,-7.117,4.998,0.815,0.216,-0.021
1307.0,4.725,-7.117,4.998,0.815,0.216,-0.021
1311.0,5.381,-7.457,5.291,0.468,0.279,-0.146
1315.0,5.381,-7.457,5.291,0.468,0.279,-0.146
1319.0,5.776,-8.021,5.736,0.468,0.304,-0.232
1323.0,5.776,-8.021,5.736,0.178,0.304,-0.232
1326.0,5.776,-8.021,5.736,0.178,0.304,-0.232
1330.0,5.746,-8.597,6.217,-0.033,0.306,-0.295
1334.0,5.746,-8.597,6.217,-0.033,0.306,-0.295
1338.0,5.43,-8.996,6.513,-0.033,0.306,-0.295
1342.0,5.43,-8.996,6.513,-0.155,0.269,-0.341
1346.0,5.43,-8.996,6.513,-0.155,0.269,-0.341
1350.0,5.127,-9.188,6.639,-0.202,0.208,-0.377
1354.0,5.127,-9.188,6.639,-0.202,0.208,-0.377
1358.0,5.127,-9.088,6.762,-0.202,0.208,-0.377
1361.0,4.955,-9.088,6.762,-0.194,0.149,-0.406
1365.0,4.955,-9.088,6.762,-0.194,0.149,-0.406
1369.0,4.963,-8.69,6.837,-0.157,0.095,-0.422
1373.0,4.963,-8.69,6.837,-0.157,0.095,-0.422
1377.0,4.963,-8.69,6.797,-0.157,0.095,-0.422
1381.0,5.081,-8.089,6.797,-0.117,0.053,-0.421
1385.0,5.081,-8.089,6.797,-0.117,0.053,-0.421
1389.0,5.168,-7.478,6.653,-0.087,0.031,-0.396
1393.0,5.168,-7.478,6.653,-0.087,0.031,-0.396
1397.0,5.168,-7.478,6.653,-0.087,0.031,-0.396
1401.0,5.209,-6.973,6.444,-0.07,0.023,-0.352
1404.0,5.209,-6.973,6.444,-0.07,0.023,-0.352
1408.0,5.207,-6.62,6.206,-0.063,0.029,-0.3
1412.0,5.207,-6.62,6.206,-0.063,0.029,-0.3
1416.0,5.207,-6.62,6.206,-0.063,0.029,-0.3
1420.0,5.166,-6.464,6.011,-0.057,0.045,-0.248
1424.0,5.166,-6.464,6.011,-0.057,0.045,-0.248
1428.0,5.096,-6.419,5.898,-0.044,0.064,-0.205
1432.0,5.096,-6.419,5.898,-0.044,0.064,-0.205
1436.0,5.096,-6.419,5.898,-0.044,0.064,-0.205
1440.0,5.007,-6.411,5.946,-0.013,0.084,-0.172
1443.0,5.007,-6.411,5.946,-0.013,0.084,-0.172
1447.0,4.937,-6.445,5.97,0.038,0.097,-0.139
1451.0,4.937,-6.445,5.97,0.038,0.097,-0.139
1455.0,4.937,-6.445,5.97,0.038,0.097,-0.139
1459.0,4.826,-6.454,6.016,0.111,0.104,-0.117
1463.0,4.826,-6.454,6.016,0.111,0.104,-0.117
1466.0,4.703,-6.377,6.039,0.111,0.104,-0.108
