deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
183.0,-8.873,-2.86,9.202,0.752,-0.64,-0.144
187.0,-8.559,-3.344,9.746,0.957,-0.722,-0.167
191.0,-8.559,-3.344,9.746,0.957,-0.722,-0.167
195.0,-8.716,-3.297,10.136,1.217,-0.755,-0.195
199.0,-8.716,-3.297,10.136,1.217,-0.755,-0.195
203.0,-8.716,-3.297,10.136,1.217,-0.755,-0.195
207.0,-9.464,-3.311,10.315,1.517,-0.863,-0.242
211.0,-9.464,-3.311,10.315,1.517,-0.863,-0.242
215.0,-9.004,-2.003,10.244,1.774,-1.122,-0.301
219.0,-9.004,-2.003,10.244,1.774,-1.122,-0.301
223.0,-9.004,-2.003,10.244,1.774,-1.122,-0.301
227.0,-9.151,-1.104,10.198,1.778,-1.309,-0.392
231.0,-9.151,-1.104,10.198,1.778,-1.309,-0.392
235.0,-9.165,-0.631,10.195,1.62,-1.517,-0.481
239.0,-9.165,-0.631,10.195,1.62,-1.517,-0.481
243.0,-9.165,-0.631,10.195,1.62,-1.517,-0.481
247.0,-9.051,-0.305,10.17,1.383,-1.725,-0.572
251.0,-9.051,-0.305,10.17,1.383,-1.725,-0.572
255.0,-8.849,-0.295,10.171,1.102,-1.921,-0.662
259.0,-8.849,-0.295,10.171,1.102,-1.921,-0.662
263.0,-8.849,-0.295,10.171,1.102,-1.921,-0.662
267.0,-8.57,-0.517,10.243,0.822,-2.104,-0.753
271.0,-8.57,-0.517,10.243,0.822,-2.104,-0.753
275.0,-8.265,-0.937,10.462,0.569,-2.267,-0.859
279.0,-8.265,-0.937,10.462,0.569,-2.267,-0.859
283.0,-8.265,-0.937,10.886,0.569,-2.267,-0.859
287.0,-8.045,-1.429,10.886,0.353,-2.413,-0.987
291.0,-8.045,-1.429,10.886,0.353,-2.413,-0.987
295.0,-7.921,-1.874,11.421,0.176,-2.553,-1.127
299.0,-7.921,-1.874,11.421,0.176,-2.553,-1.127
303.0,-7.722,-2.278,11.767,0.176,-2.553,-1.127
307.0,-7.722,-2.278,11.767,0.038,-2.693,-1.254
311.0,-7.722,-2.278,11.767,0.038,-2.693,-1.254
315.0,-7.493,-2.713,12.048,-0.055,-2.819,-1.355
319.0,-7.493,-2.713,12.048,-0.055,-2.819,-1.355
323.0,-7.263,-3.239,12.25,-0.055,-2.936,-1.44
327.0,-7.263,-3.239,12.25,-0.102,-2.936,-1.44
331.0,-7.263,-3.239,12.25,-0.102,-2.936,-1.44
335.0,-7.068,-3.934,12.39,-0.095,-3.047,-1.534
339.0,-7.068,-3.934,12.39,-0.095,-3.047,-1.534
343.0,-6.944,-4.607,12.486,-0.016,-3.151,-1.647
347.0,-6.944,-4.607,12.486,-0.016,-3.151,-1.647
352.0,-6.944,-4.607,12.486,-0.016,-3.151,-1.647
356.0,-6.784,-5.185,12.584,0.144,-3.25,-1.761
360.0,-6.784,-5.185,12.584,0.144,-3.25,-1.761
364.0,-6.624,-5.614,12.69,0.366,-3.344,-1.862
368.0,-6.624,-5.614,12.69,0.366,-3.344,-1.862
372.0,-6.624,-5.614,12.697,0.366,-3.344,-1.862
376.0,-6.462,-5.901,12.697,0.607,-3.441,-1.959
380.0,-6.462,-5.901,12.697,0.607,-3.441,-1.959
384.0,-6.273,-6.08,12.602,0.832,-3.548,-2.07
388.0,-6.273,-6.08,12.602,0.832,-3.548,-2.07
392.0,-6.273,-6.165,12.501,0.832,-3.548,-2.07
396.0,-5.999,-6.165,12.501,1.028,-3.663,-2.195
400.0,-5.999,-6.165,12.501,1.028,-3.663,-2.195
404.0,-5.699,-6.348,12.51,1.192,-3.777,-2.339
408.0,-5.699,-6.348,12.51,1.192,-3.777,-2.339
412.0,-5.395,-6.428,12.257,1.192,-3.777,-2.339
416.0,-5.395,-6.428,12.257,1.329,-3.887,-2.499
419.0,-5.395,-6.428,12.257,1.329,-3.887,-2.499
423.0,-4.884,-6.315,11.752,1.437,-3.974,-2.665
427.0,-4.884,-6.315,11.752,1.437,-3.974,-2.665
431.0,-4.274,-6.309,11.183,1.437,-3.974,-2.828
435.0,-4.274,-6.309,11.183,1.539,-4.011,-2.828
439.0,-4.274,-6.309,11.183,1.539,-4.011,-2.828
443.0,-3.806,-6.498,10.712,1.664,-3.999,-3.002
447.0,-3.806,-6.498,10.712,1.664,-3.999,-3.002
451.0,-3.593,-6.677,10.366,1.837,-3.965,-3.196
455.0,-3.593,-6.677,10.366,1.837,-3.965,-3.196
459.0,-3.593,-6.677,10.366,1.837,-3.965,-3.196
463.0,-3.544,-6.794,10.097,2.073,-3.934,-3.391
467.0,-3.544,-6.794,10.097,2.073,-3.934,-3.391
471.0,-3.514,-6.937,9.775,2.379,-3.907,-3.563
475.0,-3.514,-6.937,9.775,2.379,-3.907,-3.563
479.0,-3.514,-6.937,9.775,2.379,-3.907,-3.563
483.0,-3.674,-7.029,9.608,2.745,-3.889,-3.706
487.0,-3.674,-7.029,9.608,2.745,-3.889,-3.706
491.0,-3.884,-6.972,9.219,3.143,-3.899,-3.821
495.0,-3.884,-6.972,9.219,3.143,-3.899,-3.821
499.0,-3.884,-6.972,9.219,3.143,-3.899,-3.821
503.0,-3.94,-6.811,8.439,3.543,-3.915,-3.905
507.0,-3.94,-6.811,8.439,3.543,-3.915,-3.905
510.0,-3.69,-6.208,7.521,3.543,-3.915,-3.962
514.0,-3.69,-6.208,7.521,3.912,-3.906,-3.962
518.0,-3.69,-6.208,7.521,3.912,-3.906,-3.962
522.0,-3.695,-5.508,6.951,4.209,-3.892,-4.003
526.0,-3.695,-5.508,6.951,4.209,-3.892,-4.003
530.0,-3.665,-4.582,6.06,4.209,-3.892,-4.003
534.0,-3.665,-4.582,6.06,4.413,-3.936,-4.042
538.0,-3.665,-4.582,6.06,4.413,-3.936,-4.042
542.0,-3.642,-3.301,5.033,4.489,-3.958,-4.092
546.0,-3.642,-3.301,5.033,4.489,-3.958,-4.092
550.0,-3.642,-1.974,4.184,4.489,-3.958,-4.092
553.0,-3.514,-1.974,4.184,4.41,-3.963,-4.146
557.0,-3.514,-1.974,4.184,4.41,-3.963,-4.146
561.0,-3.203,-0.538,3.455,4.181,-3.967,-4.203
565.0,-3.203,-0.538,3.455,4.181,-3.967,-4.203
569.0,-3.203,-0.538,2.797,4.181,-3.967,-4.203
573.0,-2.431,0.732,2.797,3.814,-3.95,-4.262
577.0,-2.431,0.732,2.797,3.814,-3.95,-4.262
581.0,-1.719,1.674,2.278,3.335,-3.889,-4.329
584.0,-1.719,1.674,2.278,3.335,-3.889,-4.329
588.0,-1.719,1.674,2.278,3.335,-3.889,-4.329
592.0,-1.232,2.288,1.987,2.788,-3.786,-4.402
596.0,-1.232,2.288,1.987,2.788,-3.786,-4.402
600.0,-0.734,2.612,1.873,2.231,-3.648,-4.468
604.0,-0.734,2.612,1.873,2.231,-3.648,-4.468
607.0,-0.734,2.612,1.873,2.231,-3.648,-4.468
611.0,-0.246,2.824,1.868,1.716,-3.483,-4.517
615.0,-0.246,2.824,1.868,1.716,-3.483,-4.517
619.0,0.155,3.135,1.792,1.716,-3.483,-4.517
623.0,0.155,3.135,1.792,1.286,-3.288,-4.535
626.0,0.155,3.135,1.792,1.286,-3.288,-4.535
630.0,0.665,3.431,1.662,0.978,-3.07,-4.507
634.0,0.665,3.431,1.662,0.978,-3.07,-4.507
637.0,0.665,3.431,1.662,0.978,-3.07,-4.507
641.0,1.22,3.887,1.447,0.815,-2.829,-4.433
645.0,1.22,3.887,1.447,0.815,-2.829,-4.433
649.0,1.695,4.491,1.127,0.815,-2.829,-4.304
652.0,1.695,4.491,1.127,0.806,-2.564,-4.304
656.0,1.695,4.491,1.127,0.806,-2.564,-4.304
660.0,1.826,5.195,0.669,0.939,-2.278,-4.113
664.0,1.826,5.195,0.669,0.939,-2.278,-4.113
667.0,1.826,5.195,0.669,0.939,-2.278,-4.113
671.0,1.253,6.278,0.42,1.173,-1.965,-3.869
675.0,1.253,6.278,0.42,1.173,-1.965,-3.869
679.0,0.259,7.361,0.645,1.441,-1.662,-3.584
682.0,0.259,7.361,0.645,1.441,-1.662,-3.584
686.0,0.259,7.361,0.645,1.441,-1.662,-3.584
690.0,-0.474,8.617,1.274,1.66,-1.412,-3.272
694.0,-0.474,8.617,1.274,1.66,-1.412,-3.272
697.0,-0.474,8.617,1.949,1.66,-1.412,-3.272
701.0,-0.721,9.703,1.949,1.764,-1.23,-2.945
705.0,-0.721,9.703,1.949,1.764,-1.23,-2.945
709.0,-0.706,10.645,2.48,1.724,-1.093,-2.607
713.0,-0.706,10.645,2.48,1.724,-1.093,-2.607
717.0,-0.706,10.645,2.48,1.724,-1.093,-2.607
721.0,-0.622,11.422,2.927,1.54,-0.969,-2.27
724.0,-0.622,11.422,2.927,1.54,-0.969,-2.27
728.0,-0.907,11.943,3.17,1.246,-0.848,-1.937
732.0,-0.907,11.943,3.17,1.246,-0.848,-1.937
736.0,-0.907,11.943,3.17,1.246,-0.848,-1.937
740.0,-1.115,12.251,3.367,0.883,-0.737,-1.611
744.0,-1.115,12.251,3.367,0.883,-0.737,-1.611
748.0,-1.345,12.408,3.526,0.502,-0.637,-1.304
752.0,-1.345,12.408,3.526,0.502,-0.637,-1.304
756.0,-1.345,12.408,3.526,0.502,-0.637,-1.304
760.0,-1.409,12.259,3.721,0.156,-0.545,-1.001
764.0,-1.409,12.259,3.721,0.156,-0.545,-1.001
767.0,-1.387,11.926,4.086,-0.109,-0.454,-0.703
771.0,-1.387,11.926,4.086,-0.109,-0.454,-0.703
775.0,-1.387,11.926,4.086,-0.109,-0.454,-0.703
779.0,-1.543,11.539,4.531,-0.266,-0.37,-0.408
783.0,-1.543,11.539,4.531,-0.266,-0.37,-0.408
787.0,-1.677,11.18,5.073,-0.32,-0.301,-0.107
791.0,-1.677,11.18,5.073,-0.32,-0.301,-0.107
795.0,-1.677,11.18,5.073,-0.32,-0.301,-0.107
799.0,-1.762,10.772,5.581,-0.286,-0.257,0.201
803.0,-1.762,10.772,5.581,-0.286,-0.257,0.201
807.0,-1.632,10.318,5.788,-0.189,-0.233,0.497
811.0,-1.632,10.318,5.788,-0.189,-0.233,0.497
815.0,-1.632,10.318,5.788,-0.189,-0.233,0.497
819.0,-1.383,10.027,5.846,-0.049,-0.198,0.762
823.0,-1.383,10.027,5.846,-0.049,-0.198,0.762
827.0,-1.236,10.001,5.802,0.116,-0.148,1.001
831.0,-1.236,10.001,5.802,0.116,-0.148,1.001
834.0,-1.236,10.001,5.802,0.116,-0.148,1.001
838.0,-1.094,10.125,5.713,0.291,-0.09,1.241
842.0,-1.094,10.125,5.713,0.291,-0.09,1.241
846.0,-0.843,10.333,5.652,0.291,-0.09,1.241
850.0,-0.843,10.333,5.652,0.46,-0.025,1.486
853.0,-0.843,10.333,5.652,0.46,-0.025,1.486
857.0,-0.599,10.691,5.451,0.614,0.046,1.726
861.0,-0.599,10.691,5.451,0.614,0.046,1.726
865.0,-0.599,10.691,5.451,0.614,0.046,1.726
868.0,-0.274,11.046,5.192,0.749,0.13,1.955
872.0,-0.274,11.046,5.192,0.749,0.13,1.955
876.0,0.234,11.322,5.048,0.863,0.227,2.161
880.0,0.234,11.322,5.048,0.863,0.227,2.161
883.0,0.234,11.322,5.048,0.863,0.227,2.161
887.0,0.69,11.761,4.959,0.966,0.33,2.348
891.0,0.69,11.761,4.959,0.966,0.33,2.348
894.0,0.69,11.761,4.959,0.966,0.33,2.348
898.0,1.057,12.411,4.772,1.064,0.434,2.538
901.0,1.057,12.411,4.772,1.064,0.434,2.538
905.0,1.416,12.976,4.683,1.064,0.434,2.538
909.0,1.416,12.976,4.683,1.169,0.555,2.766
912.0,1.416,12.976,4.683,1.169,0.555,2.766
916.0,1.572,13.513,4.114,1.26,0.683,3.026
920.0,1.572,13.513,4.114,1.26,0.683,3.026
923.0,1.572,13.513,4.114,1.26,0.683,3.026
927.0,1.876,13.95,3.508,1.319,0.839,3.317
931.0,1.876,13.95,3.508,1.319,0.839,3.317
934.0,1.876,13.95,3.166,1.319,0.839,3.317
938.0,2.379,14.249,3.166,1.333,1.028,3.631
942.0,2.379,14.249,3.166,1.333,1.028,3.631
945.0,2.964,14.285,3.217,1.314,1.217,3.95
949.0,2.964,14.285,3.217,1.314,1.217,3.95
952.0,2.964,14.285,3.217,1.314,1.217,3.95
956.0,3.644,14.163,3.27,1.261,1.378,4.255
960.0,3.644,14.163,3.27,1.261,1.378,4.255
963.0,3.644,14.163,3.27,1.261,1.378,4.255
967.0,4.383,14.025,3.267,1.165,1.537,4.554
971.0,4.383,14.025,3.267,1.165,1.537,4.554
974.0,4.985,14.25,2.843,1.165,1.537,4.846
978.0,4.985,14.25,2.843,1.022,1.705,4.846
982.0,4.985,14.25,2.843,1.022,1.705,4.846
985.0,5.422,14.16,2.977,0.741,1.835,5.003
989.0,5.422,14.16,2.977,0.741,1.835,5.003
993.0,5.422,14.16,2.977,0.741,1.835,5.003
996.0,5.765,14.1,3.12,0.333,1.942,5.013
1000.0,5.765,14.1,3.12,0.333,1.942,5.013
1004.0,6.211,13.563,2.494,0.333,1.942,5.013
1007.0,6.211,13.563,2.494,-0.193,2.017,5.013
1011.0,6.211,13.563,2.494,-0.193,2.017,5.013
1015.0,6.785,12.454,2.312,-0.843,2.054,5.013
1019.0,6.785,12.454,2.312,-0.843,2.054,5.013
1023.0,6.785,12.454,2.312,-0.843,2.054,5.013
1026.0,7.157,11.242,2.396,-1.488,2.084,5.013
1030.0,7.157,11.242,2.396,-1.488,2.084,5.013
1034.0,7.711,9.501,2.243,-2.094,2.105,5.013
1038.0,7.711,9.501,2.243,-2.094,2.105,5.013
1042.0,7.711,9.501,2.243,-2.094,2.105,5.013
1045.0,7.814,8.215,2.682,-2.651,2.15,5.013
1049.0,7.814,8.215,2.682,-2.651,2.15,5.013
1053.0,7.814,8.215,2.978,-2.651,2.15,5.013
1056.0,7.217,6.863,2.978,-3.196,2.217,5.013
1060.0,7.217,6.863,2.978,-3.196,2.217,5.013
1064.0,5.955,5.529,3.275,-3.708,2.282,5.013
1068.0,5.955,5.529,3.275,-3.708,2.282,5.013
1071.0,5.955,5.529,3.275,-3.708,2.282,5.013
1075.0,4.147,3.978,3.4,-4.201,2.337,5.013
1079.0,4.147,3.978,3.4,-4.201,2.337,5.013
1083.0,2.188,2.204,3.522,-4.201,2.337,5.013
1086.0,2.188,2.204,3.522,-4.691,2.393,5.013
1090.0,2.188,2.204,3.522,-4.691,2.393,5.013
1094.0,0.225,0.303,3.38,-4.991,2.485,5.013
1098.0,0.225,0.303,3.38,-4.991,2.485,5.013
1101.0,0.225,0.303,3.38,-4.991,2.485,5.013
1105.0,-2.192,-1.842,3.154,-5.013,2.632,5.013
1109.0,-2.192,-1.842,3.154,-5.013,2.632,5.013
1113.0,-5.256,-4.053,2.992,-5.013,2.773,5.013
1117.0,-5.256,-4.053,2.992,-5.013,2.773,5.013
1121.0,-5.256,-4.053,2.992,-5.013,2.773,5.013
1125.0,-9.056,-5.736,2.777,-5.013,2.818,5.013
1128.0,-9.056,-5.736,2.777,-5.013,2.818,5.013
1132.0,-13.499,-8.074,2.847,-5.013,2.818,5.013
1136.0,-13.499,-8.074,2.847,-5.013,2.706,5.013
1140.0,-13.499,-8.074,2.847,-5.013,2.706,5.013
1144.0,-18.427,-12.936,3.196,-5.013,2.406,5.013
1148.0,-18.427,-12.936,3.196,-5.013,2.406,5.013
1152.0,-19.6,-18.635,4.884,-4.905,1.937,5.013
1157.0,-19.6,-18.635,4.884,-4.905,1.937,5.013
1161.0,-19.6,-18.635,4.884,-4.905,1.937,5.013
1165.0,-19.507,-19.6,6.989,-3.651,1.155,4.976
1169.0,-19.507,-19.6,6.989,-3.651,1.155,4.976
1173.0,-13.927,-19.6,5.871,-1.587,0.172,4.486
1177.0,-13.927,-19.6,5.871,-1.587,0.172,4.486
1181.0,-13.927,-19.6,2.532,-1.587,0.172,4.486
1185.0,-5.216,-18.2,2.532,0.333,-0.424,3.677
1189.0,-5.216,-18.2,2.532,0.333,-0.424,3.677
1193.0,0.793,-14.841,1.454,1.713,-0.461,2.847
1197.0,0.793,-14.841,1.454,1.713,-0.461,2.847
1201.0,0.793,-11.79,2.797,1.713,-0.461,2.847
1205.0,3.812,-11.79,2.797,2.454,-0.315,2.002
1209.0,3.812,-11.79,2.797,2.454,-0.315,2.002
1213.0,4.316,-9.596,4.336,2.721,-0.272,1.15
1216.0,4.316,-9.596,4.336,2.721,-0.272,1.15
1220.0,4.316,-9.596,4.336,2.721,-0.272,1.15
1224.0,3.597,-7.735,5.189,2.701,-0.306,0.372
1228.0,3.597,-7.735,5.189,2.701,-0.306,0.372
1232.0,2.598,-6.291,5.953,2.474,-0.324,-0.225
1236.0,2.598,-6.291,5.953,2.474,-0.324,-0.225
1240.0,2.598,-6.291,5.953,2.474,-0.324,-0.225
1243.0,1.854,-5.308,6.658,2.102,-0.335,-0.624
1247.0,1.854,-5.308,6.658,2.102,-0.335,-0.624
1251.0,1.907,-4.866,6.849,1.64,-0.349,-0.852
1255.0,1.907,-4.866,6.849,1.64,-0.349,-0.852
1259.0,1.907,-4.866,6.849,1.64,-0.349,-0.852
1263.0,2.506,-4.92,6.748,1.15,-0.319,-0.946
1267.0,2.506,-4.92,6.748,1.15,-0.319,-0.946
1271.0,3.214,-5.11,6.721,0.671,-0.237,-0.95
1275.0,3.214,-5.11,6.721,0.671,-0.237,-0.95
1279.0,3.214,-5.11,6.721,0.671,-0.237,-0.95
1283.0,3.775,-5.21,6.832,0.238,-0.133,-0.909
1286.0,3.775,-5.21,6.832,0.238,-0.133,-0.909
1290.0,4.266,-5.185,7.022,0.238,-0.03,-0.846
1294.0,4.266,-5.185,7.022,-0.129,-0.03,-0.846
1298.0,4.266,-5.185,7.022,-0.129,-0.03,-0.846
1302.0,4.57,-4.952,7.386,-0.427,0.058,-0.75
1306.0,4.57,-4.952,7.386,-0.427,0.058,-0.75
1310.0,4.768,-4.64,7.758,-0.427,0.058,-0.59
1314.0,4.768,-4.64,7.758,-0.67,0.115,-0.59
1318.0,4.768,-4.64,7.758,-0.67,0.115,-0.59
1322.0,4.825,-4.453,8.15,-0.871,0.15,-0.36
1326.0,4.825,-4.453,8.15,-0.871,0.15,-0.36
1330.0,4.787,-4.473,8.454,-0.871,0.15,-0.36
1333.0,4.787,-4.473,8.454,-1.031,0.163,-0.117
1337.0,4.787,-4.473,8.454,-1.031,0.163,-0.117
1341.0,4.708,-4.651,8.591,-1.152,0.16,0.077
1345.0,4.708,-4.651,8.591,-1.152,0.16,0.077
1349.0,4.708,-4.651,8.588,-1.152,0.16,0.077
1353.0,4.545,-4.827,8.588,-1.231,0.154,0.198
1357.0,4.545,-4.827,8.588,-1.231,0.154,0.198
1360.0,4.286,-4.941,8.52,-1.267,0.149,0.258
1364.0,4.286,-4.941,8.52,-1.267,0.149,0.258
1368.0,4.286,-4.941,8.52,-1.267,0.149,0.258
1372.0,3.923,-5.027,8.361,-1.267,0.143,0.273
1376.0,3.923,-5.027,8.361,-1.267,0.143,0.273
1379.0,3.531,-5.114,8.193,-1.237,0.135,0.261
1383.0,3.531,-5.114,8.193,-1.237,0.135,0.261
1387.0,3.531,-5.114,8.193,-1.237,0.135,0.261
1391.0,3.166,-5.218,7.989,-1.178,0.121,0.231
1395.0,3.166,-5.218,7.989,-1.178,0.121,0.231
1399.0,2.886,-5.358,7.802,-1.178,0.121,0.231
1402.0,2.886,-5.358,7.802,-1.093,0.103,0.188
1406.0,2.886,-5.358,7.802,-1.093,0.103,0.188
1410.0,2.77,-5.498,7.637,-0.978,0.086,0.134
1414.0,2.77,-5.498,7.637,-0.978,0.086,0.134
1418.0,2.77,-5.498,7.637,-0.978,0.086,0.134
1421.0,2.807,-5.629,7.507,-0.839,0.074,0.081
1425.0,2.807,-5.629,7.507,-0.839,0.074,0.081
1429.0,2.922,-5.769,7.446,-0.68,0.068,0.039
1433.0,2.922,-5.769,7.446,-0.68,0.068,0.039
1437.0,2.922,-5.769,7.446,-0.68,0.068,0.039
1441.0,3.06,-5.928,7.459,-0.504,0.068,0.006
1444.0,3.06,-5.928,7.459,-0.504,0.068,0.006
1448.0,3.15,-6.001,7.554,-0.504,0.068,-0.013
1452.0,3.15,-6.001,7.554,-0.32,0.073,-0.013
1456.0,3.15,-6.001,7.554,-0.32,0.073,-0.013
