deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
352.0,-7.732,-8.262,9.996,1.251,-2.619,-1.178
356.0,-7.732,-8.262,9.996,1.251,-2.619,-1.178
360.0,-7.732,-8.262,9.996,1.251,-2.619,-1.178
364.0,-7.503,-8.162,10.041,1.288,-2.75,-1.269
368.0,-7.503,-8.162,10.041,1.288,-2.75,-1.269
372.0,-7.107,-8.215,9.935,1.285,-2.878,-1.37
376.0,-7.107,-8.215,9.935,1.285,-2.878,-1.37
380.0,-7.107,-8.215,9.935,1.285,-2.878,-1.37
384.0,-6.717,-8.278,9.991,1.261,-2.977,-1.474
388.0,-6.717,-8.278,9.991,1.261,-2.977,-1.474
392.0,-6.416,-8.282,10.061,1.225,-3.075,-1.571
396.0,-6.416,-8.282,10.061,1.225,-3.075,-1.571
400.0,-6.416,-8.282,10.061,1.225,-3.075,-1.571
403.0,-6.033,-8.365,9.805,1.173,-3.173,-1.662
407.0,-6.033,-8.365,9.805,1.173,-3.173,-1.662
411.0,-5.573,-8.716,9.51,1.11,-3.245,-1.76
415.0,-5.573,-8.716,9.51,1.11,-3.245,-1.76
419.0,-5.573,-8.716,9.51,1.11,-3.245,-1.76
423.0,-5.203,-9.136,9.349,1.049,-3.295,-1.885
427.0,-5.203,-9.136,9.349,1.049,-3.295,-1.885
431.0,-4.864,-9.656,9.152,1.008,-3.333,-2.045
435.0,-4.864,-9.656,9.152,1.008,-3.333,-2.045
439.0,-4.864,-9.656,9.152,1.008,-3.333,-2.045
443.0,-4.457,-10.207,8.953,1.017,-3.348,-2.235
447.0,-4.457,-10.207,8.953,1.017,-3.348,-2.235
451.0,-4.014,-10.717,8.909,1.095,-3.333,-2.432
455.0,-4.014,-10.717,8.909,1.095,-3.333,-2.432
459.0,-4.014,-10.717,8.909,1.095,-3.333,-2.432
463.0,-3.669,-10.968,8.931,1.248,-3.305,-2.619
467.0,-3.669,-10.968,8.931,1.248,-3.305,-2.619
471.0,-3.437,-11.207,8.876,1.461,-3.28,-2.79
475.0,-3.437,-11.207,8.876,1.461,-3.28,-2.79
478.0,-3.437,-11.207,8.876,1.461,-3.28,-2.79
482.0,-3.285,-11.467,8.702,1.727,-3.257,-2.954
486.0,-3.285,-11.467,8.702,1.727,-3.257,-2.954
490.0,-3.045,-11.601,8.246,2.031,-3.225,-3.131
494.0,-3.045,-11.601,8.246,2.031,-3.225,-3.131
498.0,-3.045,-11.601,7.784,2.031,-3.225,-3.131
502.0,-2.727,-11.542,7.784,2.353,-3.168,-3.314
506.0,-2.727,-11.542,7.784,2.353,-3.168,-3.314
510.0,-2.407,-11.259,7.458,2.675,-3.088,-3.493
514.0,-2.407,-11.259,7.458,2.675,-3.088,-3.493
518.0,-2.407,-10.861,7.329,2.675,-3.088,-3.493
522.0,-2.069,-10.861,7.329,2.983,-2.996,-3.66
526.0,-2.069,-10.861,7.329,2.983,-2.996,-3.66
530.0,-1.808,-10.525,7.236,3.26,-2.9,-3.819
534.0,-1.808,-10.525,7.236,3.26,-2.9,-3.819
538.0,-1.731,-10.231,7.016,3.26,-2.9,-3.819
542.0,-1.731,-10.231,7.016,3.503,-2.802,-3.991
546.0,-1.731,-10.231,7.016,3.503,-2.802,-3.991
550.0,-1.756,-9.707,6.726,3.719,-2.7,-4.183
554.0,-1.756,-9.707,6.726,3.719,-2.7,-4.183
558.0,-1.742,-9.126,6.461,3.719,-2.7,-4.183
562.0,-1.742,-9.126,6.461,3.904,-2.592,-4.383
566.0,-1.742,-9.126,6.461,3.904,-2.592,-4.383
570.0,-1.789,-8.387,6.205,4.053,-2.48,-4.583
574.0,-1.789,-8.387,6.205,4.053,-2.48,-4.583
578.0,-2.072,-7.868,6.135,4.053,-2.48,-4.583
582.0,-2.072,-7.868,6.135,4.166,-2.371,-4.776
586.0,-2.072,-7.868,6.135,4.166,-2.371,-4.776
589.0,-2.478,-7.458,6.057,4.245,-2.287,-4.947
593.0,-2.478,-7.458,6.057,4.245,-2.287,-4.947
597.0,-2.478,-7.458,5.738,4.245,-2.287,-4.947
601.0,-2.788,-6.966,5.738,4.299,-2.215,-4.995
605.0,-2.788,-6.966,5.738,4.299,-2.215,-4.995
609.0,-2.991,-6.401,5.395,4.319,-2.131,-4.995
613.0,-2.991,-6.401,5.395,4.319,-2.131,-4.995
617.0,-2.991,-6.401,5.395,4.319,-2.131,-4.995
621.0,-2.954,-5.518,4.933,4.31,-2.03,-4.995
625.0,-2.954,-5.518,4.933,4.31,-2.03,-4.995
628.0,-2.857,-4.488,4.338,4.275,-1.91,-4.995
632.0,-2.857,-4.488,4.338,4.275,-1.91,-4.995
636.0,-2.857,-4.488,4.338,4.275,-1.91,-4.995
640.0,-2.873,-3.412,3.736,4.219,-1.783,-4.995
644.0,-2.873,-3.412,3.736,4.219,-1.783,-4.995
648.0,-3.107,-2.423,3.259,4.154,-1.67,-4.995
652.0,-3.107,-2.423,3.259,4.154,-1.67,-4.995
656.0,-3.107,-2.423,3.259,4.154,-1.67,-4.995
660.0,-3.358,-1.546,2.768,4.094,-1.591,-4.995
664.0,-3.358,-1.546,2.768,4.094,-1.591,-4.995
668.0,-3.443,-0.713,2.241,4.052,-1.539,-4.995
671.0,-3.443,-0.713,2.241,4.052,-1.539,-4.995
675.0,-3.443,-0.713,2.241,4.052,-1.539,-4.995
679.0,-3.285,0.31,1.898,4.038,-1.5,-4.995
683.0,-3.285,0.31,1.898,4.038,-1.5,-4.995
687.0,-3.115,1.253,1.67,4.042,-1.493,-4.995
691.0,-3.115,1.253,1.67,4.042,-1.493,-4.995
695.0,-3.115,1.253,1.67,4.042,-1.493,-4.995
698.0,-3.091,2.209,1.351,4.032,-1.521,-4.995
702.0,-3.091,2.209,1.351,4.032,-1.521,-4.995
706.0,-3.091,3.389,0.84,4.032,-1.521,-4.995
710.0,-3.072,3.389,0.84,3.969,-1.557,-4.995
714.0,-3.072,3.389,0.84,3.969,-1.557,-4.995
717.0,-2.921,4.662,0.327,3.817,-1.573,-4.995
721.0,-2.921,4.662,0.327,3.817,-1.573,-4.995
725.0,-2.921,4.662,0.327,3.817,-1.573,-4.995
729.0,-2.657,6.015,-0.02,3.558,-1.55,-4.995
733.0,-2.657,6.015,-0.02,3.558,-1.55,-4.995
737.0,-2.524,7.539,-0.212,3.196,-1.491,-4.979
741.0,-2.524,7.539,-0.212,3.196,-1.491,-4.979
745.0,-2.524,7.539,-0.212,3.196,-1.491,-4.979
748.0,-2.647,9.178,-0.258,2.748,-1.399,-4.805
752.0,-2.647,9.178,-0.258,2.748,-1.399,-4.805
756.0,-3.021,10.692,-0.139,2.255,-1.284,-4.479
760.0,-3.021,10.692,-0.139,2.255,-1.284,-4.479
764.0,-3.021,10.692,-0.139,2.255,-1.284,-4.479
768.0,-3.138,11.687,-0.007,1.755,-1.17,-4.06
772.0,-3.138,11.687,-0.007,1.755,-1.17,-4.06
776.0,-3.039,12.272,0.189,1.272,-1.051,-3.601
780.0,-3.039,12.272,0.189,1.272,-1.051,-3.601
784.0,-3.039,12.272,0.189,1.272,-1.051,-3.601
788.0,-3.219,12.504,0.509,0.819,-0.919,-3.15
792.0,-3.219,12.504,0.509,0.819,-0.919,-3.15
796.0,-3.428,12.495,1.136,0.422,-0.778,-2.71
800.0,-3.428,12.495,1.136,0.422,-0.778,-2.71
804.0,-3.428,12.495,1.136,0.422,-0.778,-2.71
807.0,-3.612,12.325,1.904,0.109,-0.648,-2.259
811.0,-3.612,12.325,1.904,0.109,-0.648,-2.259
815.0,-3.769,12.071,2.593,-0.106,-0.537,-1.789
819.0,-3.769,12.071,2.593,-0.106,-0.537,-1.789
823.0,-3.769,12.071,2.593,-0.106,-0.537,-1.789
827.0,-3.951,11.808,3.15,-0.216,-0.439,-1.317
831.0,-3.951,11.808,3.15,-0.216,-0.439,-1.317
835.0,-4.047,11.603,3.548,-0.239,-0.345,-0.855
839.0,-4.047,11.603,3.548,-0.239,-0.345,-0.855
843.0,-4.047,11.603,3.548,-0.239,-0.345,-0.855
847.0,-4.093,11.546,3.896,-0.202,-0.253,-0.413
851.0,-4.093,11.546,3.896,-0.202,-0.253,-0.413
855.0,-4.148,11.635,4.17,-0.135,-0.163,0.003
859.0,-4.148,11.635,4.17,-0.135,-0.163,0.003
863.0,-4.148,11.635,4.17,-0.135,-0.163,0.003
867.0,-4.136,11.739,4.363,-0.055,-0.073,0.399
871.0,-4.136,11.739,4.363,-0.055,-0.073,0.399
875.0,-3.916,11.769,4.513,0.025,0.021,0.773
878.0,-3.916,11.769,4.513,0.025,0.021,0.773
882.0,-3.916,11.769,4.513,0.025,0.021,0.773
886.0,-3.778,11.944,4.638,0.104,0.129,1.118
890.0,-3.778,11.944,4.638,0.104,0.129,1.118
893.0,-3.778,11.944,4.686,0.104,0.129,1.118
897.0,-3.686,12.31,4.686,0.177,0.24,1.459
901.0,-3.686,12.31,4.686,0.177,0.24,1.459
905.0,-3.43,12.636,4.791,0.247,0.352,1.822
908.0,-3.43,12.636,4.791,0.247,0.352,1.822
912.0,-3.43,12.636,4.791,0.247,0.352,1.822
916.0,-3.093,12.895,4.888,0.321,0.463,2.192
920.0,-3.093,12.895,4.888,0.321,0.463,2.192
923.0,-2.66,13.079,4.89,0.321,0.463,2.192
927.0,-2.66,13.079,4.89,0.411,0.579,2.54
931.0,-2.66,13.079,4.89,0.411,0.579,2.54
934.0,-2.123,13.303,4.793,0.509,0.713,2.855
938.0,-2.123,13.303,4.793,0.509,0.713,2.855
942.0,-2.123,13.303,4.793,0.509,0.713,2.855
946.0,-1.568,13.71,4.553,0.609,0.866,3.151
949.0,-1.568,13.71,4.553,0.609,0.866,3.151
953.0,-0.832,14.136,4.262,0.609,0.866,3.468
957.0,-0.832,14.136,4.262,0.704,1.037,3.468
961.0,-0.832,14.136,4.262,0.704,1.037,3.468
964.0,-0.083,14.421,3.867,0.786,1.222,3.809
968.0,-0.083,14.421,3.867,0.786,1.222,3.809
972.0,-0.083,14.421,3.867,0.786,1.222,3.809
976.0,0.633,14.725,3.326,0.841,1.426,4.153
979.0,0.633,14.725,3.326,0.841,1.426,4.153
983.0,1.458,15.142,2.782,0.841,1.426,4.487
986.0,1.458,15.142,2.782,0.874,1.658,4.487
990.0,1.458,15.142,2.782,0.874,1.658,4.487
994.0,2.188,15.742,2.439,0.83,1.91,4.804
997.0,2.188,15.742,2.439,0.83,1.91,4.804
1001.0,2.188,15.742,2.439,0.83,1.91,4.804
1005.0,3.027,15.961,2.222,0.723,2.153,4.998
1009.0,3.027,15.961,2.222,0.723,2.153,4.998
1012.0,3.83,16.607,1.494,0.723,2.153,4.998
1016.0,3.83,16.607,1.494,0.572,2.398,5.013
1020.0,3.83,16.607,1.494,0.572,2.398,5.013
1023.0,4.431,16.851,1.312,0.264,2.657,5.013
1027.0,4.431,16.851,1.312,0.264,2.657,5.013
1031.0,4.431,16.851,1.312,0.264,2.657,5.013
1035.0,4.85,16.07,1.564,-0.155,2.901,5.013
1038.0,4.85,16.07,1.564,-0.155,2.901,5.013
1042.0,4.835,14.862,2.066,-0.649,3.11,5.013
1046.0,4.835,14.862,2.066,-0.649,3.11,5.013
1050.0,4.835,14.862,2.066,-0.649,3.11,5.013
1054.0,4.311,13.396,2.752,-1.18,3.278,5.013
1058.0,4.311,13.396,2.752,-1.18,3.278,5.013
1061.0,3.343,11.569,3.574,-1.18,3.278,5.013
1065.0,3.343,11.569,3.574,-1.73,3.395,5.013
1069.0,3.343,11.569,3.574,-1.73,3.395,5.013
1073.0,2.172,9.702,4.108,-2.29,3.46,5.013
1077.0,2.172,9.702,4.108,-2.29,3.46,5.013
1080.0,2.172,9.702,4.108,-2.29,3.46,5.013
1084.0,0.837,7.976,4.274,-2.854,3.502,5.013
1088.0,0.837,7.976,4.274,-2.854,3.502,5.013
1092.0,-0.553,6.514,4.262,-2.854,3.541,5.013
1095.0,-0.553,6.514,4.262,-3.424,3.541,5.013
1099.0,-0.553,6.514,4.262,-3.424,3.541,5.013
1103.0,-2.086,5.274,4.088,-4.0,3.582,5.013
1107.0,-2.086,5.274,4.088,-4.0,3.582,5.013
1111.0,-2.086,3.848,3.955,-4.0,3.582,5.013
1114.0,-4.045,3.848,3.955,-4.589,3.616,5.013
1118.0,-4.045,3.848,3.955,-4.589,3.616,5.013
1122.0,-6.33,2.274,4.085,-4.98,3.611,5.013
1126.0,-6.33,2.274,4.085,-4.98,3.611,5.013
1130.0,-6.33,2.274,4.085,-4.98,3.611,5.013
1134.0,-9.141,0.665,4.611,-5.013,3.566,5.013
1137.0,-9.141,0.665,4.611,-5.013,3.566,5.013
1141.0,-13.05,-1.075,5.175,-5.013,3.404,5.013
1145.0,-13.05,-1.075,5.175,-5.013,3.404,5.013
1149.0,-13.05,-1.075,5.175,-5.013,3.404,5.013
1153.0,-17.569,-3.179,4.497,-5.013,2.977,5.013
1157.0,-17.569,-3.179,4.497,-5.013,2.977,5.013
1161.0,-19.589,-5.588,2.403,-5.013,2.288,5.013
1165.0,-19.589,-5.588,2.403,-5.013,2.288,5.013
1169.0,-19.589,-5.588,2.403,-5.013,2.288,5.013
1173.0,-19.6,-8.341,1.159,-5.013,1.511,5.013
1177.0,-19.6,-8.341,1.159,-5.013,1.511,5.013
1181.0,-18.711,-10.795,1.656,-5.013,0.703,5.013
1185.0,-18.711,-10.795,1.656,-5.013,0.703,5.013
1189.0,-18.711,-10.795,1.656,-5.013,0.703,5.013
1193.0,-13.604,-12.727,1.627,-5.013,-0.124,4.948
1197.0,-13.604,-12.727,1.627,-5.013,-0.124,4.948
1202.0,-7.336,-14.288,0.819,-5.013,-0.746,4.273
1206.0,-7.336,-14.288,0.819,-5.013,-0.746,4.273
1210.0,-1.424,-15.54,0.891,-5.013,-0.746,3.178
1214.0,-1.424,-15.54,0.891,-5.013,-0.996,3.178
1218.0,-1.424,-15.54,0.891,-5.013,-0.996,3.178
1222.0,3.124,-15.937,2.465,-5.013,-0.926,1.963
1226.0,3.124,-15.937,2.465,-5.013,-0.926,1.963
1230.0,6.352,-14.486,3.813,-4.865,-0.679,0.812
1234.0,6.352,-14.486,3.813,-4.865,-0.679,0.812
1238.0,6.352,-14.486,3.813,-4.865,-0.679,0.812
1242.0,2.928,-10.381,1.726,-4.158,0.067,0.039
1246.0,2.928,-10.381,1.726,-4.158,0.067,0.039
1250.0,3.699,-13.674,6.307,-2.978,-0.102,-0.275
1254.0,3.699,-13.674,6.307,-2.978,-0.102,-0.275
1258.0,3.699,-13.674,6.307,-2.978,-0.102,-0.275
1262.0,3.449,-14.548,6.051,-1.814,-0.056,-0.268
1266.0,3.449,-14.548,6.051,-1.814,-0.056,-0.268
1270.0,2.949,-15.088,5.495,-0.568,0.087,-0.239
1274.0,2.949,-15.088,5.495,-0.568,0.087,-0.239
1278.0,2.949,-15.088,5.058,-0.568,0.087,-0.239
1282.0,2.554,-14.611,5.058,0.612,0.182,-0.205
1286.0,2.554,-14.611,5.058,0.612,0.182,-0.205
1290.0,2.582,-13.622,4.798,1.604,0.239,-0.195
1294.0,2.582,-13.622,4.798,1.604,0.239,-0.195
1298.0,2.582,-13.622,4.798,1.604,0.239,-0.195
1302.0,2.708,-12.049,4.889,2.347,0.291,-0.2
1306.0,2.708,-12.049,4.889,2.347,0.291,-0.2
1310.0,2.849,-10.259,5.395,2.823,0.332,-0.19
1313.0,2.849,-10.259,5.395,2.823,0.332,-0.19
1317.0,2.849,-10.259,5.395,2.823,0.332,-0.19
1321.0,2.954,-8.59,6.093,3.046,0.364,-0.144
1325.0,2.954,-8.59,6.093,3.046,0.364,-0.144
1329.0,3.029,-7.24,6.855,3.047,0.38,-0.069
1333.0,3.029,-7.24,6.855,3.047,0.38,-0.069
1337.0,3.029,-7.24,6.855,3.047,0.38,-0.069
1340.0,3.023,-6.16,7.601,2.866,0.372,0.002
1344.0,3.023,-6.16,7.601,2.866,0.372,0.002
1348.0,3.139,-5.339,8.013,2.866,0.372,0.002
1352.0,3.139,-5.339,8.013,2.537,0.33,0.048
1355.0,3.139,-5.339,8.013,2.537,0.33,0.048
1359.0,3.415,-4.792,8.148,2.101,0.288,0.064
1363.0,3.415,-4.792,8.148,2.101,0.288,0.064
1367.0,3.415,-4.792,8.148,2.101,0.288,0.064
1370.0,3.662,-4.399,8.209,1.602,0.26,0.035
1374.0,3.662,-4.399,8.209,1.602,0.26,0.035
1378.0,3.805,-4.149,8.216,1.602,0.239,-0.033
1382.0,3.805,-4.149,8.216,1.075,0.239,-0.033
1385.0,3.805,-4.149,8.216,1.075,0.239,-0.033
1389.0,3.751,-4.07,8.267,0.555,0.22,-0.123
1393.0,3.751,-4.07,8.267,0.555,0.22,-0.123
1397.0,3.751,-4.07,8.313,0.555,0.22,-0.123
1401.0,3.479,-4.122,8.313,0.073,0.2,-0.216
1404.0,3.479,-4.122,8.313,0.073,0.2,-0.216
1408.0,3.065,-4.325,8.305,-0.347,0.177,-0.3
1412.0,3.065,-4.325,8.305,-0.347,0.177,-0.3
1416.0,3.065,-4.325,8.305,-0.347,0.177,-0.3
1420.0,2.684,-4.634,8.302,-0.683,0.149,-0.376
1424.0,2.684,-4.634,8.302,-0.683,0.149,-0.376
1428.0,2.483,-4.951,8.271,-0.925,0.125,-0.446
1432.0,2.483,-4.951,8.271,-0.925,0.125,-0.446
1436.0,2.483,-4.951,8.271,-0.925,0.125,-0.446
1440.0,2.428,-5.277,8.225,-1.071,0.112,-0.501
1443.0,2.428,-5.277,8.225,-1.071,0.112,-0.501
1447.0,2.459,-5.575,8.161,-1.119,0.109,-0.538
1451.0,2.459,-5.575,8.161,-1.119,0.109,-0.538
1455.0,2.459,-5.575,8.161,-1.119,0.109,-0.538
1459.0,2.476,-5.852,8.03,-1.078,0.117,-0.555
