deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
428.0,-5.568,12.266,0.775,0.411,0.469,0.783
431.0,-5.568,12.266,0.775,0.411,0.469,0.783
435.0,-5.904,12.549,0.505,0.036,0.558,0.995
439.0,-5.904,12.549,0.505,0.036,0.558,0.995
442.0,-5.904,12.549,0.402,0.036,0.558,0.995
446.0,-6.503,12.586,0.402,-0.374,0.645,1.189
450.0,-6.503,12.586,0.402,-0.374,0.645,1.189
454.0,-7.332,12.633,0.398,-0.772,0.731,1.39
458.0,-7.332,12.633,0.398,-0.772,0.731,1.39
461.0,-7.332,12.633,0.398,-0.772,0.731,1.39
465.0,-8.078,12.644,0.459,-1.114,0.816,1.633
469.0,-8.078,12.644,0.459,-1.114,0.816,1.633
473.0,-8.47,12.525,0.715,-1.365,0.897,1.917
477.0,-8.47,12.525,0.715,-1.365,0.897,1.917
481.0,-8.47,12.525,0.715,-1.365,0.897,1.917
484.0,-8.716,12.376,0.989,-1.5,0.967,2.22
488.0,-8.716,12.376,0.989,-1.5,0.967,2.22
492.0,-8.716,12.406,1.237,-1.5,0.967,2.22
496.0,-8.78,12.406,1.237,-1.545,1.039,2.547
500.0,-8.78,12.406,1.237,-1.545,1.039,2.547
503.0,-8.646,12.598,1.661,-1.535,1.122,2.913
507.0,-8.646,12.598,1.661,-1.535,1.122,2.913
511.0,-8.646,12.598,1.661,-1.535,1.122,2.913
515.0,-8.506,12.876,2.07,-1.489,1.199,3.32
519.0,-8.506,12.876,2.07,-1.489,1.199,3.32
523.0,-8.491,13.325,2.398,-1.423,1.263,3.759
526.0,-8.491,13.325,2.398,-1.423,1.263,3.759
530.0,-8.491,13.325,2.398,-1.423,1.263,3.759
534.0,-8.56,13.956,2.668,-1.357,1.315,4.23
538.0,-8.56,13.956,2.668,-1.357,1.315,4.23
542.0,-8.662,14.572,2.966,-1.357,1.315,4.744
546.0,-8.662,14.572,2.966,-1.309,1.349,4.744
549.0,-8.662,14.572,2.966,-1.309,1.349,4.744
553.0,-8.73,14.898,2.955,-1.3,1.363,5.005
557.0,-8.73,14.898,2.955,-1.3,1.363,5.005
561.0,-8.73,14.898,2.955,-1.3,1.363,5.005
565.0,-8.615,14.871,3.087,-1.348,1.376,5.013
568.0,-8.615,14.871,3.087,-1.348,1.376,5.013
572.0,-8.291,14.458,3.303,-1.446,1.365,5.013
576.0,-8.291,14.458,3.303,-1.446,1.365,5.013
580.0,-8.291,14.458,3.303,-1.446,1.365,5.013
584.0,-7.675,13.781,3.398,-1.593,1.328,5.013
588.0,-7.675,13.781,3.398,-1.593,1.328,5.013
591.0,-6.966,13.15,3.533,-1.593,1.287,5.013
595.0,-6.966,13.15,3.533,-1.783,1.287,5.013
599.0,-6.966,13.15,3.533,-1.783,1.287,5.013
603.0,-6.407,12.62,3.776,-2.013,1.221,5.013
607.0,-6.407,12.62,3.776,-2.013,1.221,5.013
610.0,-6.407,11.898,3.971,-2.013,1.221,5.013
614.0,-5.792,11.898,3.971,-2.298,1.101,5.013
618.0,-5.792,11.898,3.971,-2.298,1.101,5.013
622.0,-5.143,10.899,3.876,-2.639,0.938,5.013
626.0,-5.143,10.899,3.876,-2.639,0.938,5.013
630.0,-5.143,10.899,3.876,-2.639,0.938,5.013
633.0,-4.397,9.538,3.491,-3.036,0.751,5.013
637.0,-4.397,9.538,3.491,-3.036,0.751,5.013
641.0,-3.702,8.404,3.255,-3.474,0.556,5.013
645.0,-3.702,8.404,3.255,-3.474,0.556,5.013
648.0,-3.702,8.404,3.255,-3.474,0.556,5.013
652.0,-3.083,7.057,2.582,-3.93,0.359,5.013
656.0,-3.083,7.057,2.582,-3.93,0.359,5.013
659.0,-3.083,7.057,2.582,-3.93,0.359,5.013
663.0,-2.347,5.341,1.814,-4.423,0.195,5.013
667.0,-2.347,5.341,1.814,-4.423,0.195,5.013
671.0,-1.554,3.412,1.329,-4.888,0.074,5.013
674.0,-1.554,3.412,1.329,-4.888,0.074,5.013
678.0,-1.554,3.412,1.329,-4.888,0.074,5.013
682.0,-0.907,1.362,1.378,-5.013,-0.031,5.013
686.0,-0.907,1.362,1.378,-5.013,-0.031,5.013
690.0,-0.65,-0.865,1.65,-5.013,-0.031,5.013
693.0,-0.65,-0.865,1.65,-5.013,-0.157,5.013
697.0,-0.65,-0.865,1.65,-5.013,-0.157,5.013
701.0,-0.401,-3.613,1.369,-5.013,-0.287,5.013
705.0,-0.401,-3.613,1.369,-5.013,-0.287,5.013
709.0,-0.401,-3.613,1.178,-5.013,-0.287,5.013
713.0,-0.824,-6.559,1.178,-5.013,-0.382,5.013
717.0,-0.824,-6.559,1.178,-5.013,-0.382,5.013
721.0,-1.843,-9.092,0.076,-5.013,-0.516,5.013
725.0,-1.843,-9.092,0.076,-5.013,-0.516,5.013
729.0,-1.843,-9.092,0.076,-5.013,-0.516,5.013
732.0,-2.801,-10.828,-1.726,-5.013,-0.656,5.013
737.0,-2.801,-10.828,-1.726,-5.013,-0.656,5.013
741.0,-3.577,-12.254,-3.206,-5.013,-0.662,5.013
745.0,-3.577,-12.254,-3.206,-5.013,-0.662,5.013
749.0,-4.727,-13.746,-3.625,-5.013,-0.662,5.013
753.0,-4.727,-13.746,-3.625,-5.013,-0.537,5.013
757.0,-4.727,-13.746,-3.625,-5.013,-0.537,5.013
761.0,-6.452,-15.413,-3.791,-5.013,-0.461,5.013
765.0,-6.452,-15.413,-3.791,-5.013,-0.461,5.013
769.0,-8.337,-17.559,-3.524,-5.013,-0.53,5.013
773.0,-8.337,-17.559,-3.524,-5.013,-0.53,5.013
777.0,-8.337,-17.559,-3.524,-5.013,-0.53,5.013
781.0,-9.672,-19.414,-2.798,-5.013,-0.69,4.994
786.0,-9.672,-19.414,-2.798,-5.013,-0.69,4.994
790.0,-9.202,-19.6,-1.627,-4.971,-0.905,4.749
794.0,-9.202,-19.6,-1.627,-4.971,-0.905,4.749
798.0,-9.202,-19.6,-0.964,-4.971,-0.905,4.749
802.0,-6.338,-19.6,-0.964,-3.97,-1.159,4.41
806.0,-6.338,-19.6,-0.964,-3.97,-1.159,4.41
810.0,-2.42,-19.6,-0.915,-2.026,-1.342,4.088
814.0,-2.42,-19.6,-0.915,-2.026,-1.342,4.088
818.0,1.197,-19.476,-1.241,-2.026,-1.342,3.695
822.0,1.197,-19.476,-1.241,-0.168,-1.36,3.695
826.0,1.197,-19.476,-1.241,-0.168,-1.36,3.695
830.0,3.598,-17.811,-1.445,1.34,-1.209,3.204
834.0,3.598,-17.811,-1.445,1.34,-1.209,3.204
838.0,4.495,-15.54,-1.14,1.34,-1.209,2.66
842.0,4.495,-15.54,-1.14,2.363,-0.95,2.66
846.0,4.495,-15.54,-1.14,2.363,-0.95,2.66
850.0,4.434,-13.393,-0.423,2.913,-0.668,2.108
854.0,4.434,-13.393,-0.423,2.913,-0.668,2.108
857.0,3.983,-11.469,0.395,2.913,-0.668,2.108
861.0,3.983,-11.469,0.395,3.073,-0.42,1.579
865.0,3.983,-11.469,0.395,3.073,-0.42,1.579
869.0,3.66,-9.988,0.968,2.938,-0.235,1.11
873.0,3.66,-9.988,0.968,2.938,-0.235,1.11
876.0,3.66,-9.988,0.968,2.938,-0.235,1.11
880.0,3.674,-9.069,1.434,2.593,-0.091,0.719
884.0,3.674,-9.069,1.434,2.593,-0.091,0.719
888.0,3.973,-8.59,1.971,2.114,0.038,0.398
891.0,3.973,-8.59,1.971,2.114,0.038,0.398
895.0,3.973,-8.59,1.971,2.114,0.038,0.398
899.0,4.403,-8.472,2.579,1.574,0.145,0.153
902.0,4.403,-8.472,2.579,1.574,0.145,0.153
906.0,4.403,-8.472,2.579,1.574,0.145,0.153
909.0,4.709,-8.584,3.276,1.04,0.221,-0.033
913.0,4.709,-8.584,3.276,1.04,0.221,-0.033
917.0,4.711,-8.821,3.963,1.04,0.221,-0.186
921.0,4.711,-8.821,3.963,0.573,0.26,-0.186
924.0,4.711,-8.821,3.963,0.573,0.26,-0.186
928.0,4.573,-9.038,4.493,0.198,0.255,-0.303
932.0,4.573,-9.038,4.493,0.198,0.255,-0.303
936.0,4.573,-9.038,4.493,0.198,0.255,-0.303
939.0,4.472,-9.227,4.957,-0.077,0.221,-0.383
943.0,4.472,-9.227,4.957,-0.077,0.221,-0.383
947.0,4.504,-9.296,5.387,-0.251,0.182,-0.437
951.0,4.504,-9.296,5.387,-0.251,0.182,-0.437
955.0,4.504,-9.296,5.387,-0.251,0.182,-0.437
958.0,4.673,-9.267,5.734,-0.333,0.14,-0.459
962.0,4.673,-9.267,5.734,-0.333,0.14,-0.459
966.0,4.894,-9.125,5.977,-0.333,0.14,-0.459
970.0,4.894,-9.125,5.977,-0.344,0.099,-0.461
974.0,4.894,-9.125,5.977,-0.344,0.099,-0.461
978.0,5.009,-8.885,6.06,-0.305,0.068,-0.448
981.0,5.009,-8.885,6.06,-0.305,0.068,-0.448
985.0,5.009,-8.885,6.06,-0.305,0.068,-0.448
989.0,4.992,-8.599,6.028,-0.233,0.055,-0.426
993.0,4.992,-8.599,6.028,-0.233,0.055,-0.426
997.0,4.863,-8.323,6.026,-0.141,0.055,-0.396
1000.0,4.863,-8.323,6.026,-0.141,0.055,-0.396
1004.0,4.863,-8.323,6.026,-0.141,0.055,-0.396
1008.0,4.691,-8.101,6.05,-0.04,0.058,-0.363
1012.0,4.691,-8.101,6.05,-0.04,0.058,-0.363
1016.0,4.484,-7.928,5.991,0.062,0.06,-0.327
1020.0,4.484,-7.928,5.991,0.062,0.06,-0.327
1024.0,4.484,-7.928,5.991,0.062,0.06,-0.327
1028.0,4.305,-7.794,5.908,0.163,0.063,-0.295
1031.0,4.305,-7.794,5.908,0.163,0.063,-0.295
1035.0,4.131,-7.642,5.813,0.163,0.063,-0.295
1039.0,4.131,-7.642,5.813,0.26,0.063,-0.273
1043.0,4.131,-7.642,5.813,0.26,0.063,-0.273
1047.0,4.015,-7.501,5.762,0.35,0.06,-0.262
1050.0,4.015,-7.501,5.762,0.35,0.06,-0.262
1054.0,4.015,-7.501,5.762,0.35,0.06,-0.262
1058.0,3.943,-7.32,5.734,0.43,0.056,-0.261
1062.0,3.943,-7.32,5.734,0.43,0.056,-0.261
1066.0,3.887,-7.079,5.687,0.494,0.049,-0.266
1070.0,3.887,-7.079,5.687,0.494,0.049,-0.266
1073.0,3.887,-7.079,5.687,0.494,0.049,-0.266
1077.0,3.895,-6.82,5.686,0.54,0.043,-0.266
1081.0,3.895,-6.82,5.686,0.54,0.043,-0.266
1085.0,3.941,-6.531,5.712,0.54,0.037,-0.256
1089.0,3.941,-6.531,5.712,0.566,0.037,-0.256
1092.0,3.941,-6.531,5.712,0.566,0.037,-0.256
1096.0,4.005,-6.305,5.676,0.574,0.036,-0.232
1100.0,4.005,-6.305,5.676,0.574,0.036,-0.232
1104.0,4.005,-6.305,5.636,0.574,0.036,-0.232
1108.0,4.047,-6.157,5.636,0.567,0.043,-0.201
1112.0,4.047,-6.157,5.636,0.567,0.043,-0.201
1115.0,4.025,-6.071,5.636,0.548,0.058,-0.169
1119.0,4.025,-6.071,5.636,0.548,0.058,-0.169
1123.0,4.025,-6.071,5.636,0.548,0.058,-0.169
1127.0,3.985,-6.01,5.701,0.523,0.075,-0.137
1131.0,3.985,-6.01,5.701,0.523,0.075,-0.137
1134.0,3.979,-5.952,5.727,0.499,0.087,-0.102
1138.0,3.979,-5.952,5.727,0.499,0.087,-0.102
1142.0,3.979,-5.952,5.727,0.499,0.087,-0.102
1146.0,3.964,-5.944,5.719,0.478,0.092,-0.065
1150.0,3.964,-5.944,5.719,0.478,0.092,-0.065
1154.0,3.907,-5.931,5.698,0.478,0.092,-0.065
1157.0,3.907,-5.931,5.698,0.459,0.088,-0.029
1161.0,3.907,-5.931,5.698,0.459,0.088,-0.029
1165.0,3.841,-5.927,5.679,0.438,0.079,0.007
1169.0,3.841,-5.927,5.679,0.438,0.079,0.007
1172.0,3.841,-5.927,5.679,0.438,0.079,0.007
1176.0,3.803,-5.941,5.73,0.414,0.069,0.043
1180.0,3.803,-5.941,5.73,0.414,0.069,0.043
1184.0,3.829,-5.889,5.779,0.383,0.056,0.078
1187.0,3.829,-5.889,5.779,0.383,0.056,0.078
1191.0,3.829,-5.889,5.779,0.383,0.056,0.078
1195.0,3.949,-5.862,5.741,0.345,0.045,0.115
1199.0,3.949,-5.862,5.741,0.345,0.045,0.115
1202.0,3.949,-5.862,5.741,0.345,0.045,0.115
1206.0,4.027,-5.901,5.717,0.302,0.039,0.149
1210.0,4.027,-5.901,5.717,0.302,0.039,0.149
1214.0,4.009,-5.929,5.756,0.254,0.037,0.175
1217.0,4.009,-5.929,5.756,0.254,0.037,0.175
1221.0,4.009,-5.929,5.756,0.254,0.037,0.175
1225.0,3.965,-5.962,5.802,0.202,0.032,0.197
1228.0,3.965,-5.962,5.802,0.202,0.032,0.197
1232.0,3.965,-5.962,5.816,0.202,0.032,0.197
1236.0,3.931,-6.01,5.816,0.148,0.024,0.218
1240.0,3.931,-6.01,5.816,0.148,0.024,0.218
1243.0,3.966,-6.09,5.812,0.094,0.017,0.237
1247.0,3.966,-6.09,5.812,0.094,0.017,0.237
1251.0,3.966,-6.09,5.812,0.094,0.017,0.237
1255.0,4.001,-6.193,5.767,0.045,0.013,0.25
1258.0,4.001,-6.193,5.767,0.045,0.013,0.25
1262.0,4.039,-6.353,5.667,0.045,0.013,0.25
1266.0,4.039,-6.353,5.667,-0.003,0.013,0.257
1270.0,4.039,-6.353,5.667,-0.003,0.013,0.257
1273.0,4.012,-6.51,5.582,-0.041,0.021,0.255
1277.0,4.012,-6.51,5.582,-0.041,0.021,0.255
1281.0,4.012,-6.51,5.582,-0.041,0.021,0.255
1285.0,3.946,-6.62,5.593,-0.068,0.035,0.251
1289.0,3.946,-6.62,5.593,-0.068,0.035,0.251
1293.0,3.839,-6.726,5.691,-0.075,0.044,0.252
1296.0,3.839,-6.726,5.691,-0.075,0.044,0.252
1300.0,3.839,-6.726,5.691,-0.075,0.044,0.252
1304.0,3.724,-6.84,5.78,-0.068,0.045,0.254
1308.0,3.724,-6.84,5.78,-0.068,0.045,0.254
1312.0,3.662,-6.962,5.774,-0.068,0.045,0.256
1315.0,3.662,-6.962,5.774,-0.049,0.039,0.256
1319.0,3.662,-6.962,5.774,-0.049,0.039,0.256
1323.0,3.644,-7.108,5.734,-0.024,0.037,0.252
1327.0,3.644,-7.108,5.734,-0.024,0.037,0.252
1331.0,3.644,-7.108,5.734,-0.024,0.037,0.252
1335.0,3.693,-7.19,5.729,0.003,0.039,0.238
1338.0,3.693,-7.19,5.729,0.003,0.039,0.238
1342.0,3.742,-7.214,5.687,0.027,0.046,0.218
1346.0,3.742,-7.214,5.687,0.027,0.046,0.218
1349.0,3.742,-7.214,5.687,0.027,0.046,0.218
1353.0,3.769,-7.215,5.627,0.045,0.057,0.198
1357.0,3.769,-7.215,5.627,0.045,0.057,0.198
1361.0,3.769,-7.188,5.66,0.045,0.057,0.198
1364.0,3.733,-7.188,5.66,0.058,0.071,0.18
1368.0,3.733,-7.188,5.66,0.058,0.071,0.18
1372.0,3.646,-7.161,5.74,0.065,0.078,0.165
1376.0,3.646,-7.161,5.74,0.065,0.078,0.165
1379.0,3.646,-7.161,5.74,0.065,0.078,0.165
1383.0,3.573,-7.186,5.745,0.063,0.074,0.156
1387.0,3.573,-7.186,5.745,0.063,0.074,0.156
1391.0,3.59,-7.241,5.724,0.063,0.074,0.156
1394.0,3.59,-7.241,5.724,0.053,0.067,0.15
1398.0,3.59,-7.241,5.724,0.053,0.067,0.15
1402.0,3.662,-7.301,5.701,0.039,0.064,0.143
1405.0,3.662,-7.301,5.701,0.039,0.064,0.143
1409.0,3.662,-7.301,5.701,0.039,0.064,0.143
1413.0,3.733,-7.323,5.727,0.023,0.065,0.132
1417.0,3.733,-7.323,5.727,0.023,0.065,0.132
1420.0,3.741,-7.303,5.736,0.023,0.068,0.122
1424.0,3.741,-7.303,5.736,0.005,0.068,0.122
1428.0,3.741,-7.303,5.736,0.005,0.068,0.122
1432.0,3.702,-7.283,5.742,-0.015,0.072,0.112
1435.0,3.702,-7.283,5.742,-0.015,0.072,0.112
