deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
197.0,-1.84,9.07,1.291,0.32,-0.008,-0.38
201.0,-1.647,9.291,1.239,0.277,-0.023,-0.397
205.0,-1.647,9.291,1.239,0.277,-0.023,-0.397
208.0,-1.878,9.884,1.23,0.277,-0.023,-0.39
212.0,-1.878,9.884,1.23,0.192,-0.017,-0.39
216.0,-1.878,9.884,1.23,0.192,-0.017,-0.39
220.0,-1.984,10.332,1.356,0.022,-0.019,-0.38
224.0,-1.984,10.332,1.356,0.022,-0.019,-0.38
228.0,-1.984,10.524,1.621,0.022,-0.019,-0.38
232.0,-1.959,10.524,1.621,-0.203,-0.031,-0.358
236.0,-1.959,10.524,1.621,-0.203,-0.031,-0.358
240.0,-2.076,10.351,1.966,-0.433,-0.05,-0.32
244.0,-2.076,10.351,1.966,-0.433,-0.05,-0.32
248.0,-2.192,9.989,2.332,-0.433,-0.05,-0.32
251.0,-2.192,9.989,2.332,-0.621,-0.078,-0.286
255.0,-2.192,9.989,2.332,-0.621,-0.078,-0.286
259.0,-2.275,9.725,2.569,-0.742,-0.117,-0.264
263.0,-2.275,9.725,2.569,-0.742,-0.117,-0.264
267.0,-2.275,9.725,2.679,-0.742,-0.117,-0.264
271.0,-2.355,9.562,2.679,-0.799,-0.166,-0.241
275.0,-2.355,9.562,2.679,-0.799,-0.166,-0.241
279.0,-2.434,9.371,2.722,-0.805,-0.217,-0.209
283.0,-2.434,9.371,2.722,-0.805,-0.217,-0.209
287.0,-2.434,9.371,2.722,-0.805,-0.217,-0.209
291.0,-2.509,9.157,2.754,-0.767,-0.267,-0.173
294.0,-2.509,9.157,2.754,-0.767,-0.267,-0.173
298.0,-2.56,8.916,2.751,-0.689,-0.317,-0.139
302.0,-2.56,8.916,2.751,-0.689,-0.317,-0.139
306.0,-2.56,8.916,2.751,-0.689,-0.317,-0.139
310.0,-2.568,8.638,2.689,-0.571,-0.363,-0.116
314.0,-2.568,8.638,2.689,-0.571,-0.363,-0.116
318.0,-2.527,8.432,2.596,-0.412,-0.394,-0.105
322.0,-2.527,8.432,2.596,-0.412,-0.394,-0.105
326.0,-2.527,8.432,2.596,-0.412,-0.394,-0.105
330.0,-2.469,8.423,2.503,-0.221,-0.404,-0.1
333.0,-2.469,8.423,2.503,-0.221,-0.404,-0.1
337.0,-2.496,8.569,2.341,-0.026,-0.398,-0.083
341.0,-2.496,8.569,2.341,-0.026,-0.398,-0.083
345.0,-2.496,8.569,2.341,-0.026,-0.398,-0.083
349.0,-2.626,8.832,2.187,0.143,-0.382,-0.048
353.0,-2.626,8.832,2.187,0.143,-0.382,-0.048
357.0,-2.841,9.139,2.036,0.264,-0.363,0.002
360.0,-2.841,9.139,2.036,0.264,-0.363,0.002
364.0,-2.841,9.139,2.036,0.264,-0.363,0.002
368.0,-3.067,9.46,1.931,0.33,-0.346,0.065
372.0,-3.067,9.46,1.931,0.33,-0.346,0.065
375.0,-3.067,9.46,1.931,0.33,-0.346,0.065
379.0,-3.242,9.736,1.839,0.342,-0.335,0.128
383.0,-3.242,9.736,1.839,0.342,-0.335,0.128
387.0,-3.53,9.945,1.657,0.305,-0.321,0.188
390.0,-3.53,9.945,1.657,0.305,-0.321,0.188
394.0,-3.53,9.945,1.657,0.305,-0.321,0.188
398.0,-3.953,10.146,1.41,0.239,-0.288,0.237
402.0,-3.953,10.146,1.41,0.239,-0.288,0.237
405.0,-3.953,10.502,0.963,0.239,-0.288,0.237
409.0,-4.58,10.502,0.963,0.169,-0.227,0.288
413.0,-4.58,10.502,0.963,0.169,-0.227,0.288
417.0,-5.14,10.85,0.375,0.098,-0.135,0.387
421.0,-5.14,10.85,0.375,0.098,-0.135,0.387
425.0,-5.14,10.85,0.375,0.098,-0.135,0.387
428.0,-5.39,10.927,-0.056,0.007,-0.015,0.541
432.0,-5.39,10.927,-0.056,0.007,-0.015,0.541
436.0,-5.439,10.815,-0.194,-0.096,0.112,0.692
440.0,-5.439,10.815,-0.194,-0.096,0.112,0.692
444.0,-5.439,10.815,-0.194,-0.096,0.112,0.692
448.0,-5.251,10.694,-0.04,-0.191,0.231,0.796
452.0,-5.251,10.694,-0.04,-0.191,0.231,0.796
456.0,-4.85,10.679,0.292,-0.253,0.346,0.872
460.0,-4.85,10.679,0.292,-0.253,0.346,0.872
463.0,-4.85,10.679,0.292,-0.253,0.346,0.872
467.0,-4.418,11.333,0.704,-0.29,0.465,0.965
471.0,-4.418,11.333,0.704,-0.29,0.465,0.965
475.0,-4.544,11.822,0.98,-0.29,0.465,0.965
479.0,-4.544,11.822,0.98,-0.389,0.58,1.094
482.0,-4.544,11.822,0.98,-0.389,0.58,1.094
486.0,-5.099,11.87,1.152,-0.536,0.679,1.246
490.0,-5.099,11.87,1.152,-0.536,0.679,1.246
494.0,-5.099,11.87,1.152,-0.536,0.679,1.246
498.0,-5.543,11.524,1.302,-0.684,0.77,1.394
502.0,-5.543,11.524,1.302,-0.684,0.77,1.394
505.0,-5.774,11.024,1.448,-0.8,0.866,1.53
509.0,-5.774,11.024,1.448,-0.8,0.866,1.53
513.0,-5.774,11.024,1.448,-0.8,0.866,1.53
517.0,-6.071,10.839,1.488,-0.85,0.974,1.664
521.0,-6.071,10.839,1.488,-0.85,0.974,1.664
524.0,-6.241,11.041,1.479,-0.85,1.088,1.818
528.0,-6.241,11.041,1.479,-0.839,1.088,1.818
532.0,-6.241,11.041,1.479,-0.839,1.088,1.818
536.0,-6.298,11.534,1.429,-0.791,1.211,1.996
540.0,-6.298,11.534,1.429,-0.791,1.211,1.996
544.0,-6.298,12.052,1.355,-0.791,1.211,1.996
547.0,-6.275,12.052,1.355,-0.735,1.353,2.205
551.0,-6.275,12.052,1.355,-0.735,1.353,2.205
555.0,-6.182,12.555,1.571,-0.692,1.506,2.444
559.0,-6.182,12.555,1.571,-0.692,1.506,2.444
563.0,-6.182,12.555,1.571,-0.692,1.506,2.444
566.0,-6.157,12.946,1.965,-0.659,1.649,2.708
570.0,-6.157,12.946,1.965,-0.659,1.649,2.708
574.0,-6.194,13.172,2.34,-0.631,1.774,3.003
578.0,-6.194,13.172,2.34,-0.631,1.774,3.003
582.0,-6.194,13.172,2.34,-0.631,1.774,3.003
586.0,-6.087,13.317,2.766,-0.605,1.892,3.335
589.0,-6.087,13.317,2.766,-0.605,1.892,3.335
593.0,-6.069,13.638,3.239,-0.605,1.892,3.335
597.0,-6.069,13.638,3.239,-0.574,1.998,3.693
601.0,-6.069,13.638,3.239,-0.574,1.998,3.693
605.0,-6.089,13.841,3.382,-0.539,2.085,4.084
608.0,-6.089,13.841,3.382,-0.539,2.085,4.084
612.0,-6.089,13.841,3.382,-0.539,2.085,4.084
616.0,-6.015,14.009,3.266,-0.506,2.175,4.485
620.0,-6.015,14.009,3.266,-0.506,2.175,4.485
624.0,-5.808,14.192,3.121,-0.502,2.278,4.868
628.0,-5.808,14.192,3.121,-0.502,2.278,4.868
631.0,-5.808,14.192,3.121,-0.502,2.278,4.868
635.0,-5.48,14.31,3.185,-0.534,2.386,5.011
639.0,-5.48,14.31,3.185,-0.534,2.386,5.011
643.0,-5.14,14.221,3.302,-0.534,2.483,5.013
647.0,-5.14,14.221,3.302,-0.572,2.483,5.013
650.0,-5.14,14.221,3.302,-0.572,2.483,5.013
654.0,-4.813,13.849,3.467,-0.612,2.552,5.013
658.0,-4.813,13.849,3.467,-0.612,2.552,5.013
662.0,-4.813,13.849,3.569,-0.612,2.552,5.013
666.0,-4.505,13.406,3.569,-0.673,2.587,5.013
670.0,-4.505,13.406,3.569,-0.673,2.587,5.013
673.0,-4.173,12.877,3.315,-0.76,2.602,5.013
677.0,-4.173,12.877,3.315,-0.76,2.602,5.013
681.0,-4.173,12.877,3.315,-0.76,2.602,5.013
685.0,-3.764,12.407,2.889,-0.888,2.63,5.013
689.0,-3.764,12.407,2.889,-0.888,2.63,5.013
693.0,-3.45,12.031,2.441,-1.052,2.674,5.013
696.0,-3.45,12.031,2.441,-1.052,2.674,5.013
700.0,-3.45,12.031,2.441,-1.052,2.674,5.013
704.0,-3.099,11.288,1.911,-1.246,2.722,5.013
708.0,-3.099,11.288,1.911,-1.246,2.722,5.013
712.0,-2.579,10.329,1.58,-1.246,2.722,5.013
715.0,-2.579,10.329,1.58,-1.477,2.779,5.013
719.0,-2.579,10.329,1.58,-1.477,2.779,5.013
723.0,-2.106,9.019,1.601,-1.723,2.843,5.013
727.0,-2.106,9.019,1.601,-1.723,2.843,5.013
731.0,-2.106,9.019,1.601,-1.723,2.843,5.013
734.0,-1.816,7.639,2.134,-1.978,2.904,5.013
738.0,-1.816,7.639,2.134,-1.978,2.904,5.013
742.0,-1.506,6.363,3.013,-2.249,2.948,5.013
745.0,-1.506,6.363,3.013,-2.249,2.948,5.013
749.0,-1.506,6.363,3.013,-2.249,2.948,5.013
753.0,-1.132,4.994,4.119,-2.529,2.979,5.013
757.0,-1.132,4.994,4.119,-2.529,2.979,5.013
760.0,-1.132,4.994,4.119,-2.529,2.979,5.013
764.0,-1.07,3.101,5.236,-2.846,2.986,5.013
768.0,-1.07,3.101,5.236,-2.846,2.986,5.013
772.0,-1.994,0.599,5.941,-3.226,2.909,5.013
775.0,-1.994,0.599,5.941,-3.226,2.909,5.013
779.0,-1.994,0.599,5.941,-3.226,2.909,5.013
783.0,-3.476,-2.413,6.166,-3.675,2.69,5.013
787.0,-3.476,-2.413,6.166,-3.675,2.69,5.013
790.0,-3.476,-5.718,5.855,-3.675,2.69,5.013
794.0,-4.855,-5.718,5.855,-4.179,2.423,5.013
798.0,-4.855,-5.718,5.855,-4.179,2.423,5.013
802.0,-6.182,-8.749,4.882,-4.684,2.204,5.013
806.0,-6.182,-8.749,4.882,-4.684,2.204,5.013
810.0,-6.182,-8.749,4.882,-4.684,2.204,5.013
813.0,-7.354,-10.744,3.599,-4.989,2.028,5.013
817.0,-7.354,-10.744,3.599,-4.989,2.028,5.013
821.0,-7.768,-11.782,2.552,-5.013,1.853,5.013
825.0,-7.768,-11.782,2.552,-5.013,1.853,5.013
829.0,-7.768,-11.782,2.552,-5.013,1.853,5.013
833.0,-7.701,-13.148,1.886,-5.013,1.623,5.013
837.0,-7.701,-13.148,1.886,-5.013,1.623,5.013
841.0,-7.494,-15.871,1.753,-5.013,1.337,5.013
845.0,-7.494,-15.871,1.753,-5.013,1.337,5.013
849.0,-7.494,-15.871,1.753,-5.013,1.337,5.013
852.0,-7.132,-17.915,1.754,-5.013,1.043,4.919
856.0,-7.132,-17.915,1.754,-5.013,1.043,4.919
860.0,-5.978,-18.495,1.723,-5.013,0.749,4.463
864.0,-5.978,-18.495,1.723,-5.013,0.749,4.463
868.0,-5.978,-18.495,1.723,-5.013,0.749,4.463
872.0,-3.98,-18.593,1.804,-4.92,0.477,4.053
876.0,-3.98,-18.593,1.804,-4.92,0.477,4.053
880.0,-1.744,-18.251,1.924,-4.92,0.242,3.726
884.0,-1.744,-18.251,1.924,-4.224,0.242,3.726
888.0,-1.744,-18.251,1.924,-4.224,0.242,3.726
891.0,0.5,-17.368,1.908,-3.314,0.028,3.388
895.0,0.5,-17.368,1.908,-3.314,0.028,3.388
899.0,2.436,-16.575,1.708,-3.314,0.028,3.388
903.0,2.436,-16.575,1.708,-2.515,-0.129,3.024
907.0,2.436,-16.575,1.708,-2.515,-0.129,3.024
911.0,3.706,-16.18,1.696,-1.826,-0.198,2.643
915.0,3.706,-16.18,1.696,-1.826,-0.198,2.643
919.0,3.706,-16.18,2.207,-1.826,-0.198,2.643
922.0,4.29,-15.662,2.207,-1.187,-0.186,2.241
926.0,4.29,-15.662,2.207,-1.187,-0.186,2.241
930.0,4.283,-15.031,2.813,-0.614,-0.149,1.838
934.0,4.283,-15.031,2.813,-0.614,-0.149,1.838
938.0,4.283,-15.031,2.813,-0.614,-0.149,1.838
942.0,4.056,-14.169,3.145,-0.134,-0.115,1.433
946.0,4.056,-14.169,3.145,-0.134,-0.115,1.433
950.0,3.878,-13.198,3.38,0.231,-0.071,1.039
954.0,3.878,-13.198,3.38,0.231,-0.071,1.039
957.0,3.878,-13.198,3.38,0.231,-0.071,1.039
961.0,3.952,-12.246,3.613,0.471,-0.023,0.684
965.0,3.952,-12.246,3.613,0.471,-0.023,0.684
969.0,4.318,-11.422,3.834,0.6,0.024,0.384
973.0,4.318,-11.422,3.834,0.6,0.024,0.384
976.0,4.318,-11.422,3.834,0.6,0.024,0.384
980.0,4.787,-10.761,4.094,0.639,0.069,0.138
984.0,4.787,-10.761,4.094,0.639,0.069,0.138
988.0,4.787,-10.761,4.451,0.639,0.069,0.138
991.0,5.216,-10.245,4.451,0.615,0.105,-0.059
995.0,5.216,-10.245,4.451,0.615,0.105,-0.059
999.0,5.496,-9.845,4.86,0.552,0.137,-0.213
1003.0,5.496,-9.845,4.86,0.552,0.137,-0.213
1006.0,5.496,-9.845,4.86,0.552,0.137,-0.213
1010.0,5.656,-9.487,5.266,0.487,0.148,-0.323
1014.0,5.656,-9.487,5.266,0.487,0.148,-0.323
1018.0,5.751,-9.185,5.642,0.487,0.142,-0.391
1022.0,5.751,-9.185,5.642,0.427,0.142,-0.391
1026.0,5.751,-9.185,5.642,0.427,0.142,-0.391
1029.0,5.75,-8.892,5.891,0.382,0.125,-0.434
1033.0,5.75,-8.892,5.891,0.382,0.125,-0.434
1037.0,5.75,-8.892,5.992,0.382,0.125,-0.434
1041.0,5.673,-8.593,5.992,0.35,0.1,-0.462
1045.0,5.673,-8.593,5.992,0.35,0.1,-0.462
1048.0,5.471,-8.244,5.995,0.324,0.083,-0.481
1052.0,5.471,-8.244,5.995,0.324,0.083,-0.481
1056.0,5.471,-8.244,5.995,0.324,0.083,-0.481
1060.0,5.262,-7.862,6.001,0.298,0.078,-0.489
1064.0,5.262,-7.862,6.001,0.298,0.078,-0.489
1068.0,5.098,-7.442,6.045,0.265,0.079,-0.485
1071.0,5.098,-7.442,6.045,0.265,0.079,-0.485
1075.0,5.098,-7.442,6.045,0.265,0.079,-0.485
1079.0,4.956,-6.986,6.103,0.218,0.075,-0.466
1083.0,4.956,-6.986,6.103,0.218,0.075,-0.466
1087.0,4.884,-6.609,6.093,0.218,0.075,-0.466
1091.0,4.884,-6.609,6.093,0.159,0.066,-0.429
1094.0,4.884,-6.609,6.093,0.159,0.066,-0.429
1098.0,4.818,-6.308,6.071,0.092,0.064,-0.383
1102.0,4.818,-6.308,6.071,0.092,0.064,-0.383
1106.0,4.818,-6.308,6.071,0.092,0.064,-0.383
1110.0,4.756,-6.103,6.005,0.027,0.069,-0.33
1113.0,4.756,-6.103,6.005,0.027,0.069,-0.33
1117.0,4.714,-5.912,5.984,-0.033,0.074,-0.279
1121.0,4.714,-5.912,5.984,-0.033,0.074,-0.279
1125.0,4.714,-5.912,5.984,-0.033,0.074,-0.279
1129.0,4.658,-5.767,5.987,-0.088,0.082,-0.229
1133.0,4.658,-5.767,5.987,-0.088,0.082,-0.229
1137.0,4.533,-5.639,5.967,-0.133,0.09,-0.18
1141.0,4.533,-5.639,5.967,-0.133,0.09,-0.18
1145.0,4.533,-5.639,5.967,-0.133,0.09,-0.18
1148.0,4.402,-5.54,5.941,-0.163,0.099,-0.127
1152.0,4.402,-5.54,5.941,-0.163,0.099,-0.127
1156.0,4.345,-5.444,5.979,-0.178,0.109,-0.07
1160.0,4.345,-5.444,5.979,-0.178,0.109,-0.07
1164.0,4.345,-5.444,5.979,-0.178,0.109,-0.07
1168.0,4.342,-5.332,6.023,-0.183,0.119,-0.007
1172.0,4.342,-5.332,6.023,-0.183,0.119,-0.007
1176.0,4.365,-5.241,6.054,-0.183,0.119,0.062
1180.0,4.365,-5.241,6.054,-0.181,0.129,0.062
1183.0,4.365,-5.241,6.054,-0.181,0.129,0.062
1187.0,4.402,-5.219,6.071,-0.176,0.149,0.134
1191.0,4.402,-5.219,6.071,-0.176,0.149,0.134
1195.0,4.402,-5.219,6.064,-0.176,0.149,0.134
1199.0,4.397,-5.239,6.064,-0.17,0.173,0.199
1203.0,4.397,-5.239,6.064,-0.17,0.173,0.199
1206.0,4.296,-5.309,6.066,-0.158,0.192,0.255
1210.0,4.296,-5.309,6.066,-0.158,0.192,0.255
1214.0,4.296,-5.309,6.066,-0.158,0.192,0.255
1218.0,4.144,-5.401,6.061,-0.135,0.205,0.301
1222.0,4.144,-5.401,6.061,-0.135,0.205,0.301
1225.0,3.979,-5.518,6.087,-0.095,0.214,0.345
1229.0,3.979,-5.518,6.087,-0.095,0.214,0.345
1233.0,3.979,-5.518,6.087,-0.095,0.214,0.345
1237.0,3.858,-5.66,6.153,-0.041,0.218,0.392
1241.0,3.858,-5.66,6.153,-0.041,0.218,0.392
1245.0,3.744,-5.847,6.166,-0.041,0.218,0.392
1248.0,3.744,-5.847,6.166,0.022,0.219,0.436
1252.0,3.744,-5.847,6.166,0.022,0.219,0.436
1256.0,3.719,-6.062,6.169,0.082,0.216,0.466
1260.0,3.719,-6.062,6.169,0.082,0.216,0.466
1263.0,3.719,-6.062,6.169,0.082,0.216,0.466
1267.0,3.689,-6.236,6.176,0.129,0.214,0.475
1271.0,3.689,-6.236,6.176,0.129,0.214,0.475
1275.0,3.636,-6.324,6.165,0.129,0.214,0.464
1278.0,3.636,-6.324,6.165,0.155,0.213,0.464
1282.0,3.636,-6.324,6.165,0.155,0.213,0.464
1286.0,3.561,-6.378,6.173,0.158,0.212,0.442
1289.0,3.561,-6.378,6.173,0.158,0.212,0.442
1293.0,3.561,-6.378,6.173,0.158,0.212,0.442
1297.0,3.491,-6.403,6.211,0.138,0.206,0.412
1301.0,3.491,-6.403,6.211,0.138,0.206,0.412
1304.0,3.389,-6.404,6.221,0.098,0.196,0.376
1308.0,3.389,-6.404,6.221,0.098,0.196,0.376
1312.0,3.389,-6.404,6.221,0.098,0.196,0.376
1316.0,3.307,-6.427,6.222,0.044,0.183,0.339
1319.0,3.307,-6.427,6.222,0.044,0.183,0.339
1323.0,3.307,-6.427,6.222,0.044,0.183,0.339
1327.0,3.284,-6.516,6.197,-0.018,0.174,0.307
1331.0,3.284,-6.516,6.197,-0.018,0.174,0.307
1334.0,3.297,-6.663,6.212,-0.081,0.168,0.275
1338.0,3.297,-6.663,6.212,-0.081,0.168,0.275
1342.0,3.297,-6.663,6.212,-0.081,0.168,0.275
1346.0,3.34,-6.821,6.246,-0.134,0.164,0.239
1350.0,3.34,-6.821,6.246,-0.134,0.164,0.239
1354.0,3.345,-6.954,6.266,-0.134,0.161,0.196
1357.0,3.345,-6.954,6.266,-0.179,0.161,0.196
1361.0,3.345,-6.954,6.266,-0.179,0.161,0.196
1365.0,3.303,-7.085,6.31,-0.211,0.153,0.155
1369.0,3.303,-7.085,6.31,-0.211,0.153,0.155
1373.0,3.303,-7.085,6.352,-0.211,0.153,0.155
1376.0,3.293,-7.194,6.352,-0.232,0.144,0.121
1380.0,3.293,-7.194,6.352,-0.232,0.144,0.121
1384.0,3.296,-7.293,6.396,-0.238,0.137,0.097
1388.0,3.296,-7.293,6.396,-0.238,0.137,0.097
1392.0,3.296,-7.293,6.396,-0.238,0.137,0.097
1396.0,3.328,-7.356,6.461,-0.229,0.127,0.079
1399.0,3.328,-7.356,6.461,-0.229,0.127,0.079
1403.0,3.36,-7.411,6.528,-0.203,0.115,0.067
1407.0,3.36,-7.411,6.528,-0.203,0.115,0.067
1411.0,3.36,-7.411,6.528,-0.203,0.115,0.067
1415.0,3.409,-7.455,6.535,-0.166,0.099,0.062
1418.0,3.409,-7.455,6.535,-0.166,0.099,0.062
1422.0,3.453,-7.46,6.533,-0.166,0.099,0.062
1426.0,3.453,-7.46,6.533,-0.12,0.088,0.057
1430.0,3.453,-7.46,6.533,-0.12,0.088,0.057
1434.0,3.462,-7.42,6.506,-0.072,0.083,0.049
1438.0,3.462,-7.42,6.506,-0.072,0.083,0.049
