deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
203.0,0.721,8.947,6.578,-0.083,-0.094,-0.154
206.0,0.721,8.947,6.578,-0.083,-0.094,-0.154
210.0,0.721,8.947,6.578,-0.083,-0.094,-0.154
214.0,0.738,8.605,6.562,-0.259,-0.167,-0.181
218.0,0.738,8.605,6.562,-0.259,-0.167,-0.181
222.0,0.76,8.335,6.54,-0.259,-0.167,-0.181
226.0,0.76,8.335,6.54,-0.354,-0.235,-0.191
229.0,0.76,8.335,6.54,-0.354,-0.235,-0.191
233.0,0.758,8.13,6.55,-0.376,-0.296,-0.194
237.0,0.758,8.13,6.55,-0.376,-0.296,-0.194
241.0,0.758,8.13,6.55,-0.376,-0.296,-0.194
245.0,0.77,8.048,6.519,-0.354,-0.358,-0.192
248.0,0.77,8.048,6.519,-0.354,-0.358,-0.192
252.0,0.765,8.131,6.461,-0.311,-0.414,-0.188
256.0,0.765,8.131,6.461,-0.311,-0.414,-0.188
260.0,0.765,8.131,6.461,-0.311,-0.414,-0.188
264.0,0.702,8.308,6.416,-0.263,-0.462,-0.169
268.0,0.702,8.308,6.416,-0.263,-0.462,-0.169
271.0,0.596,8.553,6.287,-0.263,-0.507,-0.124
275.0,0.596,8.553,6.287,-0.215,-0.507,-0.124
279.0,0.596,8.553,6.287,-0.215,-0.507,-0.124
283.0,0.45,8.833,6.069,-0.168,-0.545,-0.053
287.0,0.45,8.833,6.069,-0.168,-0.545,-0.053
291.0,0.45,8.833,5.86,-0.168,-0.545,-0.053
294.0,0.108,9.29,5.86,-0.124,-0.58,0.042
298.0,0.108,9.29,5.86,-0.124,-0.58,0.042
302.0,-0.428,9.938,5.566,-0.087,-0.625,0.182
306.0,-0.428,9.938,5.566,-0.087,-0.625,0.182
309.0,-0.428,9.938,5.566,-0.087,-0.625,0.182
313.0,-0.917,10.717,5.092,-0.071,-0.678,0.385
317.0,-0.917,10.717,5.092,-0.071,-0.678,0.385
321.0,-1.315,11.282,4.566,-0.085,-0.725,0.635
325.0,-1.315,11.282,4.566,-0.085,-0.725,0.635
329.0,-1.315,11.282,4.566,-0.085,-0.725,0.635
333.0,-1.54,11.659,4.111,-0.121,-0.754,0.888
337.0,-1.54,11.659,4.111,-0.121,-0.754,0.888
341.0,-1.564,11.823,3.718,-0.121,-0.754,1.121
345.0,-1.564,11.823,3.718,-0.177,-0.754,1.121
348.0,-1.564,11.823,3.718,-0.177,-0.754,1.121
352.0,-1.387,11.944,3.568,-0.256,-0.719,1.338
356.0,-1.387,11.944,3.568,-0.256,-0.719,1.338
360.0,-1.215,12.104,3.598,-0.256,-0.719,1.554
364.0,-1.215,12.104,3.598,-0.345,-0.658,1.554
368.0,-1.215,12.104,3.598,-0.345,-0.658,1.554
372.0,-1.038,12.431,3.747,-0.427,-0.584,1.789
376.0,-1.038,12.431,3.747,-0.427,-0.584,1.789
380.0,-0.801,12.778,3.829,-0.427,-0.584,1.789
384.0,-0.801,12.778,3.829,-0.498,-0.501,2.061
387.0,-0.801,12.778,3.829,-0.498,-0.501,2.061
391.0,-0.462,12.919,3.8,-0.551,-0.41,2.356
395.0,-0.462,12.919,3.8,-0.551,-0.41,2.356
399.0,-0.462,13.007,3.711,-0.551,-0.41,2.356
403.0,-0.133,13.007,3.711,-0.586,-0.306,2.644
407.0,-0.133,13.007,3.711,-0.586,-0.306,2.644
411.0,0.278,13.012,3.576,-0.614,-0.189,2.932
415.0,0.278,13.012,3.576,-0.614,-0.189,2.932
419.0,0.278,13.012,3.576,-0.614,-0.189,2.932
422.0,0.759,13.007,3.419,-0.643,-0.052,3.219
426.0,0.759,13.007,3.419,-0.643,-0.052,3.219
430.0,1.294,12.85,3.297,-0.671,0.103,3.501
434.0,1.294,12.85,3.297,-0.671,0.103,3.501
437.0,1.294,12.85,3.297,-0.671,0.103,3.501
441.0,1.865,12.542,3.32,-0.701,0.275,3.763
445.0,1.865,12.542,3.32,-0.701,0.275,3.763
449.0,2.403,12.272,3.469,-0.701,0.275,3.763
452.0,2.403,12.272,3.469,-0.736,0.455,4.003
456.0,2.403,12.272,3.469,-0.736,0.455,4.003
460.0,2.8,12.143,3.665,-0.78,0.634,4.237
464.0,2.8,12.143,3.665,-0.78,0.634,4.237
467.0,2.8,12.143,3.665,-0.78,0.634,4.237
471.0,3.108,11.897,3.858,-0.848,0.81,4.485
475.0,3.108,11.897,3.858,-0.848,0.81,4.485
479.0,3.434,11.489,4.01,-0.848,0.81,4.753
482.0,3.434,11.489,4.01,-0.952,0.981,4.753
486.0,3.434,11.489,4.01,-0.952,0.981,4.753
490.0,3.71,10.982,4.095,-1.092,1.147,4.967
493.0,3.71,10.982,4.095,-1.092,1.147,4.967
497.0,3.71,10.982,4.095,-1.092,1.147,4.967
501.0,3.892,10.434,4.121,-1.274,1.306,5.013
505.0,3.892,10.434,4.121,-1.274,1.306,5.013
508.0,4.054,9.827,4.185,-1.274,1.457,5.013
512.0,4.054,9.827,4.185,-1.504,1.457,5.013
516.0,4.054,9.827,4.185,-1.504,1.457,5.013
519.0,4.193,8.894,4.111,-1.785,1.601,5.013
523.0,4.193,8.894,4.111,-1.785,1.601,5.013
527.0,4.193,8.894,4.111,-1.785,1.601,5.013
530.0,4.513,7.94,3.921,-2.104,1.711,5.013
534.0,4.513,7.94,3.921,-2.104,1.711,5.013
538.0,4.853,6.999,3.96,-2.104,1.711,5.013
541.0,4.853,6.999,3.96,-2.462,1.83,5.013
545.0,4.853,6.999,3.96,-2.462,1.83,5.013
548.0,4.998,6.032,4.08,-2.858,1.964,5.013
552.0,4.998,6.032,4.08,-2.858,1.964,5.013
556.0,4.998,6.032,4.08,-2.858,1.964,5.013
559.0,4.954,4.86,4.091,-3.28,2.094,5.013
563.0,4.954,4.86,4.091,-3.28,2.094,5.013
567.0,4.954,4.86,4.091,-3.28,2.094,5.013
570.0,4.653,3.552,4.117,-3.715,2.215,5.013
574.0,4.653,3.552,4.117,-3.715,2.215,5.013
578.0,3.668,2.065,4.143,-4.193,2.344,5.013
581.0,3.668,2.065,4.143,-4.193,2.344,5.013
585.0,3.668,2.065,4.143,-4.193,2.344,5.013
589.0,2.045,0.35,4.096,-4.69,2.464,5.013
592.0,2.045,0.35,4.096,-4.69,2.464,5.013
596.0,2.045,0.35,4.096,-4.69,2.464,5.013
600.0,-0.159,-1.647,4.445,-4.992,2.591,5.013
603.0,-0.159,-1.647,4.445,-4.992,2.591,5.013
607.0,-3.241,-3.614,5.112,-4.992,2.685,5.013
611.0,-3.241,-3.614,5.112,-5.013,2.685,5.013
615.0,-3.241,-3.614,5.112,-5.013,2.685,5.013
619.0,-6.717,-5.134,4.881,-5.013,2.6,5.013
622.0,-6.717,-5.134,4.881,-5.013,2.6,5.013
626.0,-6.717,-6.292,3.475,-5.013,2.6,5.013
630.0,-9.916,-6.292,3.475,-5.013,2.338,5.013
634.0,-9.916,-6.292,3.475,-5.013,2.338,5.013
638.0,-13.239,-7.086,1.711,-5.013,2.026,5.013
642.0,-13.239,-7.086,1.711,-5.013,2.026,5.013
646.0,-13.239,-7.086,1.711,-5.013,2.026,5.013
649.0,-17.161,-8.197,0.562,-5.013,1.702,5.013
653.0,-17.161,-8.197,0.562,-5.013,1.702,5.013
657.0,-19.563,-10.689,0.957,-5.013,1.197,5.013
661.0,-19.563,-10.689,0.957,-5.013,1.197,5.013
665.0,-19.563,-10.689,0.957,-5.013,1.197,5.013
669.0,-19.6,-14.171,2.334,-5.013,0.328,5.013
673.0,-19.6,-14.171,2.334,-5.013,0.328,5.013
677.0,-18.229,-16.882,1.828,-5.013,-0.774,4.974
681.0,-18.229,-16.882,1.828,-5.013,-0.774,4.974
685.0,-18.229,-16.882,-0.769,-5.013,-0.774,4.974
690.0,-11.074,-17.719,-0.769,-4.977,-1.634,4.453
694.0,-11.074,-17.719,-0.769,-4.977,-1.634,4.453
698.0,-3.13,-17.74,-2.326,-4.433,-1.876,3.578
702.0,-3.13,-17.74,-2.326,-4.433,-1.876,3.578
706.0,3.117,-17.561,-0.552,-3.551,-1.586,2.6
710.0,3.117,-17.561,-0.552,-3.551,-1.586,2.6
714.0,3.117,-17.561,-0.552,-3.551,-1.586,2.6
718.0,6.909,-16.341,2.328,-2.688,-1.142,1.482
722.0,6.909,-16.341,2.328,-2.688,-1.142,1.482
726.0,7.844,-13.498,4.282,-1.889,-0.745,0.525
730.0,7.844,-13.498,4.282,-1.889,-0.745,0.525
734.0,7.844,-13.498,4.282,-1.889,-0.745,0.525
738.0,6.541,-11.352,5.353,-1.166,-0.398,0.027
741.0,6.541,-11.352,5.353,-1.166,-0.398,0.027
745.0,4.245,-10.919,5.873,-1.166,-0.097,-0.112
749.0,4.245,-10.919,5.873,-0.477,-0.097,-0.112
753.0,4.245,-10.919,5.873,-0.477,-0.097,-0.112
757.0,2.349,-11.505,5.8,0.186,0.132,-0.119
761.0,2.349,-11.505,5.8,0.186,0.132,-0.119
765.0,1.569,-12.075,5.399,0.186,0.27,-0.136
769.0,1.569,-12.075,5.399,0.817,0.27,-0.136
773.0,1.569,-12.075,5.399,0.817,0.27,-0.136
776.0,1.582,-12.141,4.982,1.386,0.347,-0.189
780.0,1.582,-12.141,4.982,1.386,0.347,-0.189
784.0,1.582,-12.141,4.711,1.386,0.347,-0.189
788.0,1.814,-11.647,4.711,1.86,0.394,-0.248
792.0,1.814,-11.647,4.711,1.86,0.394,-0.248
796.0,1.917,-10.759,4.848,2.208,0.417,-0.284
799.0,1.917,-10.759,4.848,2.208,0.417,-0.284
803.0,1.917,-10.759,4.848,2.208,0.417,-0.284
807.0,1.882,-9.586,5.41,2.403,0.395,-0.289
811.0,1.882,-9.586,5.41,2.403,0.395,-0.289
814.0,1.829,-8.272,6.063,2.403,0.325,-0.252
818.0,1.829,-8.272,6.063,2.424,0.325,-0.252
822.0,1.829,-8.272,6.063,2.424,0.325,-0.252
826.0,1.85,-7.025,6.589,2.271,0.23,-0.158
829.0,1.85,-7.025,6.589,2.271,0.23,-0.158
833.0,1.85,-7.025,6.589,2.271,0.23,-0.158
837.0,2.106,-6.063,7.059,1.975,0.143,-0.011
841.0,2.106,-6.063,7.059,1.975,0.143,-0.011
844.0,2.452,-5.365,7.488,1.575,0.089,0.153
848.0,2.452,-5.365,7.488,1.575,0.089,0.153
852.0,2.452,-5.365,7.488,1.575,0.089,0.153
855.0,2.771,-5.003,7.705,1.119,0.052,0.298
859.0,2.771,-5.003,7.705,1.119,0.052,0.298
863.0,2.771,-5.003,7.705,1.119,0.052,0.298
866.0,2.931,-4.944,7.793,0.648,0.036,0.391
870.0,2.931,-4.944,7.793,0.648,0.036,0.391
873.0,2.824,-5.116,7.806,0.648,0.036,0.428
877.0,2.824,-5.116,7.806,0.206,0.035,0.428
881.0,2.824,-5.116,7.806,0.206,0.035,0.428
884.0,2.52,-5.483,7.749,-0.171,0.033,0.418
888.0,2.52,-5.483,7.749,-0.171,0.033,0.418
892.0,2.52,-5.483,7.749,-0.171,0.033,0.418
896.0,2.206,-5.946,7.605,-0.46,0.026,0.37
899.0,2.206,-5.946,7.605,-0.46,0.026,0.37
903.0,1.927,-6.455,7.452,-0.46,0.026,0.294
907.0,1.927,-6.455,7.452,-0.644,0.02,0.294
911.0,1.927,-6.455,7.452,-0.644,0.02,0.294
914.0,1.709,-6.84,7.268,-0.725,0.012,0.204
918.0,1.709,-6.84,7.268,-0.725,0.012,0.204
922.0,1.709,-6.84,7.268,-0.725,0.012,0.204
925.0,1.535,-7.114,7.127,-0.717,0.001,0.11
929.0,1.535,-7.114,7.127,-0.717,0.001,0.11
933.0,1.429,-7.285,7.015,-0.642,-0.007,0.027
937.0,1.429,-7.285,7.015,-0.642,-0.007,0.027
941.0,1.429,-7.285,7.015,-0.642,-0.007,0.027
944.0,1.375,-7.404,6.952,-0.521,-0.009,-0.03
948.0,1.375,-7.404,6.952,-0.521,-0.009,-0.03
952.0,1.428,-7.5,6.988,-0.521,-0.009,-0.03
956.0,1.428,-7.5,6.988,-0.367,-0.003,-0.054
960.0,1.428,-7.5,6.988,-0.367,-0.003,-0.054
964.0,1.533,-7.571,7.043,-0.187,0.006,-0.049
968.0,1.533,-7.571,7.043,-0.187,0.006,-0.049
972.0,1.533,-7.571,7.052,-0.187,0.006,-0.049
975.0,1.637,-7.625,7.052,0.006,0.015,-0.023
979.0,1.637,-7.625,7.052,0.006,0.015,-0.023
983.0,1.691,-7.616,7.053,0.2,0.023,0.012
987.0,1.691,-7.616,7.053,0.2,0.023,0.012
990.0,1.691,-7.616,7.053,0.2,0.023,0.012
994.0,1.726,-7.544,7.001,0.379,0.032,0.047
997.0,1.726,-7.544,7.001,0.379,0.032,0.047
1001.0,1.726,-7.544,6.991,0.379,0.032,0.047
1005.0,1.746,-7.403,6.991,0.524,0.04,0.075
1009.0,1.746,-7.403,6.991,0.524,0.04,0.075
1012.0,1.767,-7.234,7.038,0.625,0.044,0.095
1016.0,1.767,-7.234,7.038,0.625,0.044,0.095
1020.0,1.767,-7.234,7.038,0.625,0.044,0.095
1023.0,1.81,-7.003,7.046,0.683,0.044,0.107
1027.0,1.81,-7.003,7.046,0.683,0.044,0.107
1031.0,1.81,-6.769,7.027,0.683,0.044,0.107
1035.0,1.822,-6.769,7.027,0.698,0.043,0.108
1038.0,1.822,-6.769,7.027,0.698,0.043,0.108
1042.0,1.784,-6.508,7.05,0.673,0.04,0.101
1046.0,1.784,-6.508,7.05,0.673,0.04,0.101
1050.0,1.784,-6.508,7.05,0.673,0.04,0.101
1053.0,1.784,-6.306,7.049,0.611,0.035,0.097
1057.0,1.784,-6.306,7.049,0.611,0.035,0.097
1061.0,1.809,-6.176,7.084,0.611,0.035,0.097
1065.0,1.809,-6.176,7.084,0.525,0.033,0.092
1068.0,1.809,-6.176,7.084,0.525,0.033,0.092
1072.0,1.84,-6.153,7.18,0.426,0.035,0.09
1076.0,1.84,-6.153,7.18,0.426,0.035,0.09
1079.0,1.84,-6.153,7.18,0.426,0.035,0.09
1083.0,1.851,-6.184,7.227,0.326,0.037,0.088
1087.0,1.851,-6.184,7.227,0.326,0.037,0.088
1091.0,1.822,-6.289,7.23,0.326,0.037,0.082
1094.0,1.822,-6.289,7.23,0.237,0.039,0.082
1098.0,1.822,-6.289,7.23,0.237,0.039,0.082
1102.0,1.77,-6.434,7.258,0.163,0.041,0.072
1106.0,1.77,-6.434,7.258,0.163,0.041,0.072
1109.0,1.77,-6.434,7.258,0.163,0.041,0.072
1113.0,1.74,-6.525,7.263,0.11,0.041,0.06
1117.0,1.74,-6.525,7.263,0.11,0.041,0.06
1121.0,1.705,-6.622,7.247,0.077,0.039,0.049
1124.0,1.705,-6.622,7.247,0.077,0.039,0.049
1128.0,1.705,-6.622,7.247,0.077,0.039,0.049
1132.0,1.668,-6.695,7.208,0.061,0.035,0.038
1135.0,1.668,-6.695,7.208,0.061,0.035,0.038
1139.0,1.668,-6.695,7.208,0.061,0.035,0.038
1143.0,1.658,-6.699,7.129,0.062,0.031,0.028
1147.0,1.658,-6.699,7.129,0.062,0.031,0.028
1150.0,1.641,-6.692,7.058,0.073,0.033,0.019
1154.0,1.641,-6.692,7.058,0.073,0.033,0.019
1158.0,1.641,-6.692,7.058,0.073,0.033,0.019
1162.0,1.65,-6.663,7.044,0.088,0.034,0.013
1165.0,1.65,-6.663,7.044,0.088,0.034,0.013
1169.0,1.65,-6.663,7.016,0.088,0.034,0.013
1173.0,1.655,-6.659,7.016,0.103,0.036,0.012
1177.0,1.655,-6.659,7.016,0.103,0.036,0.012
1180.0,1.615,-6.62,6.989,0.12,0.046,0.008
1184.0,1.615,-6.62,6.989,0.12,0.046,0.008
1188.0,1.615,-6.62,6.989,0.12,0.046,0.008
1191.0,1.548,-6.563,7.001,0.138,0.057,0.005
1195.0,1.548,-6.563,7.001,0.138,0.057,0.005
1199.0,1.508,-6.497,7.03,0.138,0.057,0.005
1203.0,1.508,-6.497,7.03,0.154,0.065,0.004
1206.0,1.508,-6.497,7.03,0.154,0.065,0.004
1210.0,1.53,-6.447,7.056,0.168,0.073,0.001
1214.0,1.53,-6.447,7.056,0.168,0.073,0.001
1218.0,1.53,-6.447,7.056,0.168,0.073,0.001
1221.0,1.527,-6.394,7.086,0.182,0.083,-0.004
1225.0,1.527,-6.394,7.086,0.182,0.083,-0.004
1229.0,1.58,-6.352,7.12,0.182,0.094,-0.007
1233.0,1.58,-6.352,7.12,0.196,0.094,-0.007
1237.0,1.58,-6.352,7.12,0.196,0.094,-0.007
1240.0,1.588,-6.312,7.134,0.213,0.1,-0.009
1244.0,1.588,-6.312,7.134,0.213,0.1,-0.009
1248.0,1.588,-6.257,7.152,0.213,0.1,-0.009
1252.0,1.555,-6.257,7.152,0.233,0.103,-0.014
1256.0,1.555,-6.257,7.152,0.233,0.103,-0.014
1260.0,1.549,-6.202,7.157,0.25,0.107,-0.014
1263.0,1.549,-6.202,7.157,0.25,0.107,-0.014
1267.0,1.549,-6.202,7.157,0.25,0.107,-0.014
1271.0,1.555,-6.157,7.137,0.263,0.114,-0.008
1275.0,1.555,-6.157,7.137,0.263,0.114,-0.008
1279.0,1.563,-6.117,7.159,0.27,0.12,-0.001
1282.0,1.563,-6.117,7.159,0.27,0.12,-0.001
1286.0,1.563,-6.117,7.159,0.27,0.12,-0.001
1290.0,1.565,-6.064,7.211,0.272,0.126,0.01
1294.0,1.565,-6.064,7.211,0.272,0.126,0.01
1298.0,1.565,-6.026,7.256,0.272,0.126,0.01
1301.0,1.545,-6.026,7.256,0.271,0.127,0.025
1305.0,1.545,-6.026,7.256,0.271,0.127,0.025
1309.0,1.511,-6.006,7.298,0.264,0.125,0.043
1312.0,1.511,-6.006,7.298,0.264,0.125,0.043
1316.0,1.511,-6.006,7.298,0.264,0.125,0.043
1320.0,1.506,-5.966,7.347,0.251,0.124,0.066
1324.0,1.506,-5.966,7.347,0.251,0.124,0.066
1327.0,1.519,-5.971,7.345,0.251,0.124,0.066
1331.0,1.519,-5.971,7.345,0.233,0.12,0.092
1335.0,1.519,-5.971,7.345,0.233,0.12,0.092
1339.0,1.501,-5.94,7.344,0.212,0.117,0.116
1342.0,1.501,-5.94,7.344,0.212,0.117,0.116
1346.0,1.501,-5.94,7.344,0.212,0.117,0.116
1350.0,1.467,-5.894,7.351,0.187,0.115,0.137
1354.0,1.467,-5.894,7.351,0.187,0.115,0.137
1357.0,1.471,-5.898,7.341,0.187,0.113,0.158
1361.0,1.471,-5.898,7.341,0.154,0.113,0.158
1365.0,1.471,-5.898,7.341,0.154,0.113,0.158
1368.0,1.519,-5.92,7.39,0.116,0.113,0.178
1372.0,1.519,-5.92,7.39,0.116,0.113,0.178
1376.0,1.519,-5.92,7.39,0.116,0.113,0.178
1380.0,1.563,-5.964,7.463,0.079,0.115,0.198
1383.0,1.563,-5.964,7.463,0.079,0.115,0.198
1387.0,1.579,-6.032,7.476,0.05,0.114,0.219
1391.0,1.579,-6.032,7.476,0.05,0.114,0.219
1395.0,1.579,-6.032,7.476,0.05,0.114,0.219
1398.0,1.523,-6.108,7.466,0.032,0.116,0.237
1402.0,1.523,-6.108,7.466,0.032,0.116,0.237
1406.0,1.523,-6.108,7.51,0.032,0.116,0.237
1410.0,1.415,-6.181,7.51,0.028,0.119,0.249
1413.0,1.415,-6.181,7.51,0.028,0.119,0.249
