deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
289.0,-9.98,-7.723,14.236,0.853,-4.425,-2.335
293.0,-9.98,-7.723,14.236,0.853,-4.425,-2.335
297.0,-9.98,-7.723,13.981,0.853,-4.425,-2.335
301.0,-9.756,-7.896,13.981,1.207,-4.66,-2.52
305.0,-9.756,-7.896,13.981,1.207,-4.66,-2.52
309.0,-9.31,-7.796,13.489,1.566,-4.88,-2.703
313.0,-9.31,-7.796,13.489,1.566,-4.88,-2.703
317.0,-9.31,-7.467,13.0,1.566,-4.88,-2.703
321.0,-8.696,-7.467,13.0,1.9,-4.987,-2.874
325.0,-8.696,-7.467,13.0,1.9,-4.987,-2.874
329.0,-8.072,-6.901,12.434,2.176,-4.992,-3.028
333.0,-8.072,-6.901,12.434,2.176,-4.992,-3.028
337.0,-7.34,-5.977,11.705,2.176,-4.992,-3.028
341.0,-7.34,-5.977,11.705,2.363,-4.992,-3.169
345.0,-7.34,-5.977,11.705,2.363,-4.992,-3.169
349.0,-6.491,-4.978,10.902,2.447,-4.992,-3.299
353.0,-6.491,-4.978,10.902,2.447,-4.992,-3.299
357.0,-5.597,-4.134,10.001,2.447,-4.992,-3.42
361.0,-5.597,-4.134,10.001,2.437,-4.992,-3.42
365.0,-5.597,-4.134,10.001,2.437,-4.992,-3.42
369.0,-5.009,-3.58,9.117,2.39,-4.992,-3.546
373.0,-5.009,-3.58,9.117,2.39,-4.992,-3.546
377.0,-4.395,-3.127,8.42,2.39,-4.992,-3.666
380.0,-4.395,-3.127,8.42,2.365,-4.992,-3.666
384.0,-4.395,-3.127,8.42,2.365,-4.992,-3.666
388.0,-3.863,-2.9,7.927,2.362,-4.992,-3.767
392.0,-3.863,-2.9,7.927,2.362,-4.992,-3.767
396.0,-3.532,-2.788,7.446,2.362,-4.992,-3.767
400.0,-3.532,-2.788,7.446,2.398,-4.992,-3.858
404.0,-3.532,-2.788,7.446,2.398,-4.992,-3.858
408.0,-3.319,-2.523,6.76,2.477,-4.992,-3.946
412.0,-3.319,-2.523,6.76,2.477,-4.992,-3.946
416.0,-3.319,-2.116,5.961,2.477,-4.992,-3.946
419.0,-2.899,-2.116,5.961,2.569,-4.983,-4.024
423.0,-2.899,-2.116,5.961,2.569,-4.983,-4.024
427.0,-2.274,-1.442,5.163,2.664,-4.893,-4.066
431.0,-2.274,-1.442,5.163,2.664,-4.893,-4.066
435.0,-2.274,-1.442,4.494,2.664,-4.893,-4.066
439.0,-1.877,-0.778,4.494,2.721,-4.716,-4.071
443.0,-1.877,-0.778,4.494,2.721,-4.716,-4.071
447.0,-1.755,-0.092,3.91,2.736,-4.527,-4.046
451.0,-1.755,-0.092,3.91,2.736,-4.527,-4.046
455.0,-1.755,-0.092,3.91,2.736,-4.527,-4.046
459.0,-1.719,0.678,3.588,2.71,-4.35,-3.987
462.0,-1.719,0.678,3.588,2.71,-4.35,-3.987
466.0,-1.747,1.272,3.424,2.65,-4.189,-3.893
470.0,-1.747,1.272,3.424,2.65,-4.189,-3.893
474.0,-1.747,1.272,3.424,2.65,-4.189,-3.893
478.0,-1.718,1.753,3.165,2.567,-4.044,-3.771
481.0,-1.718,1.753,3.165,2.567,-4.044,-3.771
485.0,-1.606,2.292,2.92,2.567,-3.898,-3.628
489.0,-1.606,2.292,2.92,2.469,-3.898,-3.628
493.0,-1.606,2.292,2.92,2.469,-3.898,-3.628
497.0,-1.403,2.982,2.673,2.368,-3.756,-3.459
501.0,-1.403,2.982,2.673,2.368,-3.756,-3.459
504.0,-1.403,3.723,2.279,2.368,-3.756,-3.459
508.0,-1.174,3.723,2.279,2.273,-3.62,-3.257
512.0,-1.174,3.723,2.279,2.273,-3.62,-3.257
516.0,-0.951,4.424,1.839,2.171,-3.473,-3.014
520.0,-0.951,4.424,1.839,2.171,-3.473,-3.014
523.0,-0.951,4.424,1.839,2.171,-3.473,-3.014
527.0,-0.669,5.038,1.48,2.055,-3.314,-2.743
531.0,-0.669,5.038,1.48,2.055,-3.314,-2.743
535.0,-0.364,5.577,1.25,1.925,-3.137,-2.475
539.0,-0.364,5.577,1.25,1.925,-3.137,-2.475
543.0,-0.364,5.577,1.25,1.925,-3.137,-2.475
546.0,-0.096,6.173,1.102,1.782,-2.936,-2.222
550.0,-0.096,6.173,1.102,1.782,-2.936,-2.222
554.0,0.093,6.797,1.002,1.782,-2.936,-2.222
558.0,0.093,6.797,1.002,1.627,-2.712,-1.972
562.0,0.093,6.797,1.002,1.627,-2.712,-1.972
565.0,0.214,7.381,1.004,1.469,-2.471,-1.721
569.0,0.214,7.381,1.004,1.469,-2.471,-1.721
573.0,0.214,7.381,1.004,1.469,-2.471,-1.721
576.0,0.305,7.901,1.054,1.314,-2.228,-1.466
580.0,0.305,7.901,1.054,1.314,-2.228,-1.466
584.0,0.498,8.295,1.044,1.314,-1.985,-1.202
588.0,0.498,8.295,1.044,1.154,-1.985,-1.202
591.0,0.498,8.295,1.044,1.154,-1.985,-1.202
595.0,0.684,8.667,1.117,0.992,-1.733,-0.937
599.0,0.684,8.667,1.117,0.992,-1.733,-0.937
603.0,0.684,8.667,1.117,0.992,-1.733,-0.937
606.0,0.824,9.056,1.209,0.835,-1.48,-0.68
610.0,0.824,9.056,1.209,0.835,-1.48,-0.68
614.0,1.151,9.482,1.178,0.702,-1.23,-0.432
618.0,1.151,9.482,1.178,0.702,-1.23,-0.432
621.0,1.151,9.482,1.178,0.702,-1.23,-0.432
625.0,1.526,9.972,1.146,0.608,-0.967,-0.181
629.0,1.526,9.972,1.146,0.608,-0.967,-0.181
632.0,1.526,9.972,1.146,0.608,-0.967,-0.181
636.0,1.936,10.299,1.197,0.549,-0.693,0.098
640.0,1.936,10.299,1.197,0.549,-0.693,0.098
644.0,2.378,10.41,1.404,0.518,-0.417,0.393
647.0,2.378,10.41,1.404,0.518,-0.417,0.393
651.0,2.378,10.41,1.404,0.518,-0.417,0.393
655.0,2.757,10.396,1.74,0.52,-0.149,0.673
659.0,2.757,10.396,1.74,0.52,-0.149,0.673
662.0,2.757,10.525,2.119,0.52,-0.149,0.673
666.0,3.001,10.525,2.119,0.561,0.106,0.93
670.0,3.001,10.525,2.119,0.561,0.106,0.93
673.0,3.104,10.876,2.364,0.642,0.342,1.194
677.0,3.104,10.876,2.364,0.642,0.342,1.194
681.0,3.104,10.876,2.364,0.642,0.342,1.194
684.0,3.465,11.255,2.413,0.745,0.564,1.489
688.0,3.465,11.255,2.413,0.745,0.564,1.489
692.0,3.465,11.255,2.413,0.745,0.564,1.489
695.0,3.989,11.896,2.11,0.859,0.789,1.801
699.0,3.989,11.896,2.11,0.859,0.789,1.801
702.0,4.74,12.778,1.582,0.859,1.042,2.142
706.0,4.74,12.778,1.582,0.965,1.042,2.142
710.0,4.74,12.778,1.582,0.965,1.042,2.142
713.0,5.611,13.674,0.865,1.046,1.342,2.509
717.0,5.611,13.674,0.865,1.046,1.342,2.509
721.0,5.611,13.674,0.865,1.046,1.342,2.509
724.0,6.649,14.376,0.888,1.116,1.635,2.896
728.0,6.649,14.376,0.888,1.116,1.635,2.896
732.0,7.891,15.62,-0.628,1.116,1.635,2.896
735.0,7.891,15.62,-0.628,1.163,1.972,3.299
739.0,7.891,15.62,-0.628,1.163,1.972,3.299
743.0,8.687,16.481,-0.089,1.023,2.311,3.754
747.0,8.687,16.481,-0.089,1.023,2.311,3.754
750.0,8.687,16.481,-0.089,1.023,2.311,3.754
754.0,9.44,17.148,-0.571,0.751,2.667,4.252
758.0,9.44,17.148,-0.571,0.751,2.667,4.252
762.0,9.86,16.789,-0.312,0.751,2.667,4.727
765.0,9.86,16.789,-0.312,0.3,3.025,4.727
769.0,9.86,16.789,-0.312,0.3,3.025,4.727
773.0,9.714,15.903,0.197,-0.249,3.343,4.994
776.0,9.714,15.903,0.197,-0.249,3.343,4.994
780.0,9.714,15.903,0.197,-0.249,3.343,4.994
784.0,9.255,14.626,0.421,-0.829,3.63,5.013
788.0,9.255,14.626,0.421,-0.829,3.63,5.013
791.0,8.343,12.905,1.357,-1.436,3.898,5.013
795.0,8.343,12.905,1.357,-1.436,3.898,5.013
799.0,8.343,12.905,1.357,-1.436,3.898,5.013
803.0,6.912,10.914,2.425,-2.051,4.111,5.013
806.0,6.912,10.914,2.425,-2.051,4.111,5.013
810.0,6.912,10.914,2.425,-2.051,4.111,5.013
814.0,5.023,8.877,3.101,-2.674,4.26,5.013
817.0,5.023,8.877,3.101,-2.674,4.26,5.013
821.0,2.722,6.683,3.386,-3.319,4.376,5.013
825.0,2.722,6.683,3.386,-3.319,4.376,5.013
828.0,2.722,6.683,3.386,-3.319,4.376,5.013
832.0,0.068,4.415,3.228,-4.017,4.471,5.013
836.0,0.068,4.415,3.228,-4.017,4.471,5.013
839.0,0.068,4.415,3.228,-4.017,4.471,5.013
843.0,-2.461,2.095,2.788,-4.738,4.577,5.013
847.0,-2.461,2.095,2.788,-4.738,4.577,5.013
850.0,-5.802,-0.118,2.814,-4.738,4.738,5.013
854.0,-5.802,-0.118,2.814,-5.01,4.738,5.013
858.0,-5.802,-0.118,2.814,-5.01,4.738,5.013
862.0,-10.846,-1.79,2.972,-5.013,4.783,5.013
866.0,-10.846,-1.79,2.972,-5.013,4.783,5.013
870.0,-10.846,-2.771,2.396,-5.013,4.783,5.013
874.0,-16.672,-2.771,2.396,-5.013,4.508,5.013
877.0,-16.672,-2.771,2.396,-5.013,4.508,5.013
881.0,-19.587,-4.295,1.692,-5.013,3.967,5.013
885.0,-19.587,-4.295,1.692,-5.013,3.967,5.013
889.0,-19.587,-4.295,1.561,-5.013,3.967,5.013
893.0,-19.6,-7.368,1.561,-5.013,3.177,5.013
897.0,-19.6,-7.368,1.561,-5.013,3.177,5.013
901.0,-19.6,-12.626,3.093,-5.013,1.974,5.013
905.0,-19.6,-12.626,3.093,-5.013,1.974,5.013
909.0,-19.6,-12.626,2.425,-5.013,1.974,5.013
913.0,-19.468,-17.271,2.425,-5.013,0.394,5.013
917.0,-19.468,-17.271,2.425,-5.013,0.394,5.013
921.0,-11.852,-19.434,-1.89,-5.013,-0.856,4.764
925.0,-11.852,-19.434,-1.89,-5.013,-0.856,4.764
929.0,-0.833,-19.6,-3.52,-5.013,-0.856,3.591
933.0,-0.833,-19.6,-3.52,-5.013,-1.164,3.591
937.0,-0.833,-19.6,-3.52,-5.013,-1.164,3.591
941.0,6.708,-19.6,-0.215,-4.884,-0.798,2.021
945.0,6.708,-19.6,-0.215,-4.884,-0.798,2.021
949.0,9.003,-17.92,3.741,-4.035,-0.308,0.425
953.0,9.003,-17.92,3.741,-4.035,-0.308,0.425
957.0,9.003,-17.92,3.741,-4.035,-0.308,0.425
961.0,7.344,-14.248,6.214,-2.832,0.002,-0.452
965.0,7.344,-14.248,6.214,-2.832,0.002,-0.452
969.0,4.215,-13.495,7.131,-2.832,0.246,-0.555
973.0,4.215,-13.495,7.131,-1.565,0.246,-0.555
977.0,4.215,-13.495,7.131,-1.565,0.246,-0.555
981.0,1.487,-14.267,7.37,-0.275,0.463,-0.422
985.0,1.487,-14.267,7.37,-0.275,0.463,-0.422
989.0,0.543,-14.702,7.123,-0.275,0.463,-0.349
992.0,0.543,-14.702,7.123,0.898,0.575,-0.349
996.0,0.543,-14.702,7.123,0.898,0.575,-0.349
1000.0,0.972,-14.395,6.541,1.851,0.594,-0.381
1004.0,0.972,-14.395,6.541,1.851,0.594,-0.381
1008.0,0.972,-13.375,5.777,1.851,0.594,-0.381
1012.0,1.786,-13.375,5.777,2.548,0.596,-0.46
1016.0,1.786,-13.375,5.777,2.548,0.596,-0.46
1020.0,2.308,-11.816,5.502,2.993,0.631,-0.522
1023.0,2.308,-11.816,5.502,2.993,0.631,-0.522
1027.0,2.308,-11.816,6.075,2.993,0.631,-0.522
1031.0,2.381,-10.015,6.075,3.187,0.65,-0.53
1035.0,2.381,-10.015,6.075,3.187,0.65,-0.53
1039.0,2.105,-8.171,7.028,3.141,0.603,-0.476
1043.0,2.105,-8.171,7.028,3.141,0.603,-0.476
1047.0,2.105,-8.171,7.028,3.141,0.603,-0.476
1051.0,1.768,-6.511,7.931,2.88,0.493,-0.368
1054.0,1.768,-6.511,7.931,2.88,0.493,-0.368
1058.0,1.695,-5.161,8.556,2.451,0.365,-0.231
1062.0,1.695,-5.161,8.556,2.451,0.365,-0.231
1066.0,1.695,-5.161,8.556,2.451,0.365,-0.231
1070.0,1.971,-4.088,8.893,1.899,0.262,-0.09
1073.0,1.971,-4.088,8.893,1.899,0.262,-0.09
1077.0,2.428,-3.392,9.056,1.899,0.262,0.031
1081.0,2.428,-3.392,9.056,1.277,0.199,0.031
1085.0,2.428,-3.392,9.056,1.277,0.199,0.031
1089.0,2.782,-3.195,9.157,0.636,0.166,0.101
1092.0,2.782,-3.195,9.157,0.636,0.166,0.101
1096.0,2.782,-3.195,9.157,0.636,0.166,0.101
1100.0,2.828,-3.378,9.172,0.026,0.146,0.101
1103.0,2.828,-3.378,9.172,0.026,0.146,0.101
1107.0,2.5,-3.826,9.06,0.026,0.127,0.043
1111.0,2.5,-3.826,9.06,-0.512,0.127,0.043
1115.0,2.5,-3.826,9.06,-0.512,0.127,0.043
1119.0,2.034,-4.427,8.813,-0.945,0.109,-0.054
1122.0,2.034,-4.427,8.813,-0.945,0.109,-0.054
1126.0,1.628,-5.054,8.565,-0.945,0.109,-0.054
1130.0,1.628,-5.054,8.565,-1.26,0.094,-0.172
1134.0,1.628,-5.054,8.565,-1.26,0.094,-0.172
1138.0,1.373,-5.579,8.339,-1.457,0.072,-0.289
1142.0,1.373,-5.579,8.339,-1.457,0.072,-0.289
1146.0,1.373,-5.579,8.046,-1.457,0.072,-0.289
1150.0,1.33,-5.981,8.046,-1.543,0.048,-0.391
1154.0,1.33,-5.981,8.046,-1.543,0.048,-0.391
1158.0,1.37,-6.275,7.787,-1.528,0.036,-0.457
1162.0,1.37,-6.275,7.787,-1.528,0.036,-0.457
1165.0,1.37,-6.275,7.787,-1.528,0.036,-0.457
1169.0,1.402,-6.529,7.609,-1.419,0.034,-0.476
1173.0,1.402,-6.529,7.609,-1.419,0.034,-0.476
1177.0,1.415,-6.736,7.51,-1.232,0.036,-0.456
1181.0,1.415,-6.736,7.51,-1.232,0.036,-0.456
1185.0,1.415,-6.736,7.51,-1.232,0.036,-0.456
1189.0,1.457,-6.888,7.496,-0.986,0.042,-0.404
1193.0,1.457,-6.888,7.496,-0.986,0.042,-0.404
1197.0,1.57,-7.007,7.519,-0.702,0.049,-0.329
1201.0,1.57,-7.007,7.519,-0.702,0.049,-0.329
1204.0,1.57,-7.007,7.519,-0.702,0.049,-0.329
1208.0,1.733,-7.05,7.58,-0.4,0.057,-0.244
1212.0,1.733,-7.05,7.58,-0.4,0.057,-0.244
1216.0,1.872,-7.02,7.633,-0.098,0.067,-0.156
1220.0,1.872,-7.02,7.633,-0.098,0.067,-0.156
1224.0,1.872,-7.02,7.633,-0.098,0.067,-0.156
1228.0,1.911,-6.853,7.689,0.191,0.073,-0.078
1232.0,1.911,-6.853,7.689,0.191,0.073,-0.078
1236.0,1.894,-6.536,7.694,0.441,0.068,-0.011
1239.0,1.894,-6.536,7.694,0.441,0.068,-0.011
1243.0,1.894,-6.536,7.694,0.441,0.068,-0.011
1247.0,1.844,-6.197,7.603,0.635,0.058,0.043
1251.0,1.844,-6.197,7.603,0.635,0.058,0.043
1254.0,1.844,-6.197,7.512,0.635,0.058,0.043
1258.0,1.772,-5.828,7.512,0.763,0.048,0.083
1262.0,1.772,-5.828,7.512,0.763,0.048,0.083
1266.0,1.751,-5.488,7.425,0.829,0.037,0.107
1269.0,1.751,-5.488,7.425,0.829,0.037,0.107
1273.0,1.751,-5.488,7.425,0.829,0.037,0.107
1277.0,1.775,-5.176,7.312,0.84,0.032,0.12
1281.0,1.775,-5.176,7.312,0.84,0.032,0.12
1284.0,1.823,-4.931,7.206,0.84,0.032,0.12
1288.0,1.823,-4.931,7.206,0.807,0.038,0.124
1292.0,1.823,-4.931,7.206,0.807,0.038,0.124
1296.0,1.822,-4.765,7.184,0.743,0.05,0.119
1299.0,1.822,-4.765,7.184,0.743,0.05,0.119
1303.0,1.822,-4.765,7.184,0.743,0.05,0.119
1307.0,1.741,-4.646,7.152,0.661,0.06,0.102
1310.0,1.741,-4.646,7.152,0.661,0.06,0.102
1314.0,1.618,-4.594,7.076,0.661,0.06,0.073
1318.0,1.618,-4.594,7.076,0.571,0.068,0.073
1322.0,1.618,-4.594,7.076,0.571,0.068,0.073
1325.0,1.494,-4.564,6.991,0.483,0.08,0.033
1329.0,1.494,-4.564,6.991,0.483,0.08,0.033
1333.0,1.494,-4.564,6.991,0.483,0.08,0.033
1337.0,1.342,-4.534,6.901,0.41,0.094,-0.015
1340.0,1.342,-4.534,6.901,0.41,0.094,-0.015
1344.0,1.203,-4.528,6.824,0.358,0.111,-0.068
1348.0,1.203,-4.528,6.824,0.358,0.111,-0.068
1352.0,1.203,-4.528,6.824,0.358,0.111,-0.068
1356.0,1.076,-4.485,6.703,0.329,0.128,-0.124
1360.0,1.076,-4.485,6.703,0.329,0.128,-0.124
1363.0,0.99,-4.403,6.584,0.329,0.128,-0.124
1367.0,0.99,-4.403,6.584,0.314,0.149,-0.175
1371.0,0.99,-4.403,6.584,0.314,0.149,-0.175
1375.0,1.008,-4.303,6.543,0.302,0.175,-0.208
1379.0,1.008,-4.303,6.543,0.302,0.175,-0.208
1382.0,1.008,-4.303,6.543,0.302,0.175,-0.208
1386.0,1.037,-4.257,6.539,0.293,0.204,-0.219
1390.0,1.037,-4.257,6.539,0.293,0.204,-0.219
1394.0,0.975,-4.213,6.483,0.292,0.23,-0.219
1398.0,0.975,-4.213,6.483,0.292,0.23,-0.219
1402.0,0.975,-4.213,6.483,0.292,0.23,-0.219
1405.0,0.839,-4.163,6.387,0.293,0.257,-0.22
1409.0,0.839,-4.163,6.387,0.293,0.257,-0.22
1413.0,0.677,-4.087,6.291,0.293,0.257,-0.219
1417.0,0.677,-4.087,6.291,0.293,0.289,-0.219
1421.0,0.677,-4.087,6.291,0.293,0.289,-0.219
1424.0,0.596,-4.056,6.169,0.289,0.324,-0.212
1428.0,0.596,-4.056,6.169,0.289,0.324,-0.212
1432.0,0.596,-4.056,6.077,0.289,0.324,-0.212
1436.0,0.566,-4.084,6.077,0.286,0.363,-0.21
1440.0,0.566,-4.084,6.077,0.286,0.363,-0.21
1444.0,0.641,-4.065,5.968,0.285,0.41,-0.216
1447.0,0.641,-4.065,5.968,0.285,0.41,-0.216
