deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
164.0,-9.172,-3.16,5.51,0.727,-0.181,-0.168
168.0,-9.172,-3.16,5.51,0.727,-0.181,-0.168
172.0,-9.447,-3.191,5.694,0.875,-0.262,-0.246
176.0,-9.447,-3.191,5.694,0.875,-0.262,-0.246
180.0,-9.447,-3.191,5.694,0.875,-0.262,-0.246
184.0,-9.854,-3.173,5.788,1.048,-0.39,-0.346
187.0,-9.854,-3.173,5.788,1.048,-0.39,-0.346
191.0,-10.429,-3.137,6.072,1.048,-0.543,-0.484
195.0,-10.429,-3.137,6.072,1.208,-0.543,-0.484
199.0,-10.429,-3.137,6.072,1.208,-0.543,-0.484
203.0,-10.697,-2.998,6.245,1.37,-0.729,-0.607
207.0,-10.697,-2.998,6.245,1.37,-0.729,-0.607
211.0,-10.495,-2.535,6.265,1.533,-0.909,-0.7
215.0,-10.495,-2.535,6.265,1.533,-0.909,-0.7
219.0,-10.495,-2.535,6.265,1.533,-0.909,-0.7
223.0,-10.262,-2.003,6.523,1.623,-1.04,-0.784
227.0,-10.262,-2.003,6.523,1.623,-1.04,-0.784
231.0,-10.213,-1.561,7.219,1.627,-1.159,-0.868
235.0,-10.213,-1.561,7.219,1.627,-1.159,-0.868
239.0,-10.213,-1.561,7.219,1.627,-1.159,-0.868
243.0,-10.611,-1.152,8.319,1.569,-1.309,-0.925
247.0,-10.611,-1.152,8.319,1.569,-1.309,-0.925
251.0,-11.244,-0.916,9.276,1.453,-1.512,-0.93
255.0,-11.244,-0.916,9.276,1.453,-1.512,-0.93
259.0,-11.244,-0.916,9.276,1.453,-1.512,-0.93
263.0,-11.679,-0.763,10.013,1.276,-1.752,-0.892
267.0,-11.679,-0.763,10.013,1.276,-1.752,-0.892
271.0,-11.957,-1.021,10.697,1.034,-2.01,-0.832
275.0,-11.957,-1.021,10.697,1.034,-2.01,-0.832
280.0,-11.957,-1.021,11.072,1.034,-2.01,-0.832
284.0,-12.027,-2.171,11.072,0.783,-2.288,-0.786
288.0,-12.027,-2.171,11.072,0.783,-2.288,-0.786
292.0,-12.054,-3.73,11.538,0.659,-2.567,-0.807
296.0,-12.054,-3.73,11.538,0.659,-2.567,-0.807
300.0,-11.961,-4.968,11.859,0.659,-2.85,-0.892
304.0,-11.961,-4.968,11.859,0.739,-2.85,-0.892
308.0,-11.961,-4.968,11.859,0.739,-2.85,-0.892
312.0,-11.673,-5.471,11.718,0.998,-3.123,-0.973
316.0,-11.673,-5.471,11.718,0.998,-3.123,-0.973
320.0,-11.357,-5.678,11.576,1.371,-3.347,-1.002
324.0,-11.357,-5.678,11.576,1.371,-3.347,-1.002
328.0,-11.357,-5.678,11.576,1.371,-3.347,-1.002
333.0,-11.265,-5.708,11.656,1.767,-3.549,-0.99
337.0,-11.265,-5.708,11.656,1.767,-3.549,-0.99
341.0,-11.282,-5.367,11.675,2.092,-3.772,-0.96
345.0,-11.282,-5.367,11.675,2.092,-3.772,-0.96
349.0,-11.007,-5.024,11.407,2.092,-3.772,-0.96
353.0,-11.007,-5.024,11.407,2.282,-4.002,-0.935
357.0,-11.007,-5.024,11.407,2.282,-4.002,-0.935
361.0,-10.277,-4.626,11.182,2.331,-4.19,-0.937
365.0,-10.277,-4.626,11.182,2.331,-4.19,-0.937
369.0,-9.297,-4.178,11.233,2.237,-4.33,-0.959
373.0,-9.297,-4.178,11.233,2.237,-4.33,-0.959
377.0,-9.297,-4.178,11.233,2.237,-4.33,-0.959
381.0,-8.563,-4.091,11.478,2.014,-4.449,-0.997
385.0,-8.563,-4.091,11.478,2.014,-4.449,-0.997
389.0,-8.147,-4.326,11.644,1.721,-4.572,-1.078
393.0,-8.147,-4.326,11.644,1.721,-4.572,-1.078
397.0,-8.147,-4.326,11.644,1.721,-4.572,-1.078
401.0,-7.915,-4.832,11.526,1.413,-4.703,-1.222
405.0,-7.915,-4.832,11.526,1.413,-4.703,-1.222
409.0,-7.541,-5.572,11.25,1.123,-4.821,-1.441
413.0,-7.541,-5.572,11.25,1.123,-4.821,-1.441
417.0,-7.541,-5.572,11.25,1.123,-4.821,-1.441
421.0,-7.004,-6.663,10.829,0.883,-4.904,-1.742
425.0,-7.004,-6.663,10.829,0.883,-4.904,-1.742
429.0,-6.296,-7.957,10.117,0.743,-4.933,-2.12
433.0,-6.296,-7.957,10.117,0.743,-4.933,-2.12
437.0,-6.296,-7.957,10.117,0.743,-4.933,-2.12
441.0,-5.296,-9.428,9.419,0.744,-4.882,-2.544
445.0,-5.296,-9.428,9.419,0.744,-4.882,-2.544
449.0,-4.476,-10.762,9.172,0.915,-4.739,-2.99
453.0,-4.476,-10.762,9.172,0.915,-4.739,-2.99
457.0,-4.476,-10.762,9.172,0.915,-4.739,-2.99
461.0,-4.295,-11.533,8.878,1.243,-4.553,-3.416
465.0,-4.295,-11.533,8.878,1.243,-4.553,-3.416
469.0,-4.135,-11.736,8.346,1.682,-4.394,-3.787
473.0,-4.135,-11.736,8.346,1.682,-4.394,-3.787
477.0,-4.135,-11.736,7.813,1.682,-4.394,-3.787
481.0,-3.76,-11.46,7.813,2.17,-4.239,-4.092
485.0,-3.76,-11.46,7.813,2.17,-4.239,-4.092
489.0,-3.454,-10.892,7.417,2.671,-4.102,-4.345
493.0,-3.454,-10.892,7.417,2.671,-4.102,-4.345
497.0,-3.287,-9.989,6.798,2.671,-4.102,-4.345
501.0,-3.287,-9.989,6.798,3.142,-4.017,-4.561
505.0,-3.287,-9.989,6.798,3.142,-4.017,-4.561
509.0,-3.342,-8.911,6.158,3.521,-3.951,-4.751
513.0,-3.342,-8.911,6.158,3.521,-3.951,-4.751
516.0,-3.342,-8.911,5.511,3.521,-3.951,-4.751
520.0,-3.438,-7.691,5.511,3.776,-3.904,-4.905
524.0,-3.438,-7.691,5.511,3.776,-3.904,-4.905
528.0,-3.237,-6.306,4.743,3.891,-3.865,-4.986
532.0,-3.237,-6.306,4.743,3.891,-3.865,-4.986
536.0,-3.237,-6.306,4.743,3.891,-3.865,-4.986
540.0,-2.649,-4.876,3.964,3.869,-3.808,-4.995
544.0,-2.649,-4.876,3.964,3.869,-3.808,-4.995
548.0,-2.093,-3.578,3.395,3.726,-3.721,-4.995
552.0,-2.093,-3.578,3.395,3.726,-3.721,-4.995
555.0,-2.093,-3.578,3.395,3.726,-3.721,-4.995
559.0,-1.811,-2.447,3.111,3.494,-3.609,-4.995
563.0,-1.811,-2.447,3.111,3.494,-3.609,-4.995
567.0,-1.845,-1.6,2.996,3.208,-3.483,-4.995
571.0,-1.845,-1.6,2.996,3.208,-3.483,-4.995
575.0,-1.845,-1.6,2.996,3.208,-3.483,-4.995
579.0,-2.073,-0.899,2.962,2.897,-3.35,-4.995
583.0,-2.073,-0.899,2.962,2.897,-3.35,-4.995
587.0,-2.104,-0.528,3.046,2.589,-3.214,-4.995
591.0,-2.104,-0.528,3.046,2.589,-3.214,-4.995
595.0,-2.104,-0.528,3.046,2.589,-3.214,-4.995
598.0,-2.021,-0.294,3.015,2.322,-3.074,-4.995
602.0,-2.021,-0.294,3.015,2.322,-3.074,-4.995
606.0,-1.895,-0.059,3.035,2.113,-2.923,-4.995
610.0,-1.895,-0.059,3.035,2.113,-2.923,-4.995
614.0,-1.895,-0.059,3.035,2.113,-2.923,-4.995
618.0,-2.085,0.401,3.013,1.977,-2.767,-4.995
622.0,-2.085,0.401,3.013,1.977,-2.767,-4.995
626.0,-2.307,1.041,2.967,1.977,-2.624,-4.995
629.0,-2.307,1.041,2.967,1.891,-2.624,-4.995
633.0,-2.307,1.041,2.967,1.891,-2.624,-4.995
637.0,-2.557,1.892,2.989,1.833,-2.498,-4.995
641.0,-2.557,1.892,2.989,1.833,-2.498,-4.995
645.0,-2.557,1.892,2.952,1.833,-2.498,-4.995
649.0,-2.835,2.917,2.952,1.797,-2.392,-4.995
652.0,-2.835,2.917,2.952,1.797,-2.392,-4.995
656.0,-3.002,4.057,2.828,1.771,-2.307,-4.99
660.0,-3.002,4.057,2.828,1.771,-2.307,-4.99
664.0,-3.002,4.057,2.828,1.771,-2.307,-4.99
668.0,-2.998,5.241,2.619,1.741,-2.227,-4.831
671.0,-2.998,5.241,2.619,1.741,-2.227,-4.831
675.0,-2.84,6.207,2.429,1.691,-2.145,-4.468
679.0,-2.84,6.207,2.429,1.691,-2.145,-4.468
683.0,-2.84,6.207,2.429,1.691,-2.145,-4.468
687.0,-2.675,7.119,2.286,1.606,-2.048,-4.076
691.0,-2.675,7.119,2.286,1.606,-2.048,-4.076
694.0,-2.74,8.264,2.309,1.606,-2.048,-4.076
698.0,-2.74,8.264,2.309,1.477,-1.925,-3.674
702.0,-2.74,8.264,2.309,1.477,-1.925,-3.674
706.0,-2.764,9.307,2.478,1.3,-1.788,-3.26
710.0,-2.764,9.307,2.478,1.3,-1.788,-3.26
713.0,-2.764,9.307,2.478,1.3,-1.788,-3.26
717.0,-2.736,10.247,2.869,1.084,-1.639,-2.845
721.0,-2.736,10.247,2.869,1.084,-1.639,-2.845
725.0,-2.823,11.065,3.357,0.842,-1.483,-2.41
729.0,-2.823,11.065,3.357,0.842,-1.483,-2.41
733.0,-2.823,11.065,3.357,0.842,-1.483,-2.41
737.0,-2.901,11.57,3.811,0.588,-1.333,-1.958
741.0,-2.901,11.57,3.811,0.588,-1.333,-1.958
745.0,-2.963,11.773,4.238,0.34,-1.19,-1.51
749.0,-2.963,11.773,4.238,0.34,-1.19,-1.51
752.0,-2.963,11.773,4.238,0.34,-1.19,-1.51
756.0,-2.87,11.694,4.701,0.107,-1.052,-1.069
760.0,-2.87,11.694,4.701,0.107,-1.052,-1.069
764.0,-2.758,11.537,5.079,-0.095,-0.912,-0.652
768.0,-2.758,11.537,5.079,-0.095,-0.912,-0.652
772.0,-2.758,11.537,5.079,-0.095,-0.912,-0.652
776.0,-2.648,11.349,5.464,-0.262,-0.769,-0.266
780.0,-2.648,11.349,5.464,-0.262,-0.769,-0.266
784.0,-2.535,11.189,5.846,-0.392,-0.633,0.085
788.0,-2.535,11.189,5.846,-0.392,-0.633,0.085
792.0,-2.535,11.189,5.846,-0.392,-0.633,0.085
796.0,-2.328,10.956,6.159,-0.484,-0.506,0.411
800.0,-2.328,10.956,6.159,-0.484,-0.506,0.411
804.0,-2.091,10.658,6.55,-0.533,-0.384,0.713
808.0,-2.091,10.658,6.55,-0.533,-0.384,0.713
811.0,-2.091,10.658,6.55,-0.533,-0.384,0.713
815.0,-2.04,10.577,6.949,-0.521,-0.273,0.99
819.0,-2.04,10.577,6.949,-0.521,-0.273,0.99
823.0,-2.059,10.618,7.352,-0.521,-0.177,1.27
827.0,-2.059,10.618,7.352,-0.447,-0.177,1.27
831.0,-2.059,10.618,7.352,-0.447,-0.177,1.27
835.0,-1.962,10.667,7.721,-0.317,-0.1,1.564
839.0,-1.962,10.667,7.721,-0.317,-0.1,1.564
843.0,-1.793,10.819,8.009,-0.317,-0.1,1.845
847.0,-1.793,10.819,8.009,-0.13,-0.035,1.845
851.0,-1.793,10.819,8.009,-0.13,-0.035,1.845
854.0,-1.477,11.103,8.264,0.109,0.027,2.095
858.0,-1.477,11.103,8.264,0.109,0.027,2.095
862.0,-1.477,11.103,8.587,0.109,0.027,2.095
866.0,-1.056,11.685,8.587,0.379,0.089,2.321
869.0,-1.056,11.685,8.587,0.379,0.089,2.321
873.0,-0.678,12.413,8.745,0.66,0.154,2.532
877.0,-0.678,12.413,8.745,0.66,0.154,2.532
881.0,-0.678,12.413,8.745,0.66,0.154,2.532
884.0,-0.215,13.116,8.666,0.913,0.223,2.759
888.0,-0.215,13.116,8.666,0.913,0.223,2.759
892.0,0.341,13.758,8.315,0.913,0.223,2.759
895.0,0.341,13.758,8.315,1.101,0.312,3.026
899.0,0.341,13.758,8.315,1.101,0.312,3.026
903.0,0.932,14.254,7.754,1.223,0.427,3.339
906.0,0.932,14.254,7.754,1.223,0.427,3.339
910.0,0.932,14.254,7.754,1.223,0.427,3.339
914.0,1.49,14.69,7.159,1.295,0.568,3.68
917.0,1.49,14.69,7.159,1.295,0.568,3.68
921.0,1.49,14.69,7.159,1.295,0.568,3.68
925.0,2.048,15.173,6.567,1.34,0.729,4.035
928.0,2.048,15.173,6.567,1.34,0.729,4.035
932.0,2.792,15.453,5.847,1.369,0.919,4.396
935.0,2.792,15.453,5.847,1.369,0.919,4.396
939.0,2.792,15.453,5.847,1.369,0.919,4.396
943.0,3.745,15.569,5.289,1.374,1.145,4.738
946.0,3.745,15.569,5.289,1.374,1.145,4.738
950.0,3.745,15.569,5.289,1.374,1.145,4.738
954.0,4.71,15.826,4.714,1.329,1.393,4.98
957.0,4.71,15.826,4.714,1.329,1.393,4.98
961.0,5.634,15.992,4.293,1.329,1.393,5.013
965.0,5.634,15.992,4.293,1.163,1.675,5.013
968.0,5.634,15.992,4.293,1.163,1.675,5.013
972.0,6.354,16.152,3.99,0.867,1.931,5.013
976.0,6.354,16.152,3.99,0.867,1.931,5.013
979.0,6.354,16.152,3.99,0.867,1.931,5.013
983.0,6.663,16.329,3.377,0.389,2.16,5.013
987.0,6.663,16.329,3.377,0.389,2.16,5.013
990.0,6.663,16.329,3.546,0.389,2.16,5.013
994.0,6.475,15.306,3.546,-0.285,2.363,5.013
998.0,6.475,15.306,3.546,-0.285,2.363,5.013
1001.0,5.852,13.805,3.206,-1.063,2.535,5.013
1005.0,5.852,13.805,3.206,-1.063,2.535,5.013
1009.0,5.852,13.805,3.206,-1.063,2.535,5.013
1013.0,4.732,11.794,3.102,-1.927,2.698,5.013
1017.0,4.732,11.794,3.102,-1.927,2.698,5.013
1020.0,3.264,9.709,3.16,-1.927,2.698,5.013
1024.0,3.264,9.709,3.16,-2.835,2.831,5.013
1028.0,3.264,9.709,3.16,-2.835,2.831,5.013
1032.0,1.486,7.651,3.12,-3.754,2.932,5.013
1035.0,1.486,7.651,3.12,-3.754,2.932,5.013
1039.0,1.486,7.651,3.12,-3.754,2.932,5.013
1043.0,-0.601,5.696,2.758,-4.629,3.012,5.013
1047.0,-0.601,5.696,2.758,-4.629,3.012,5.013
1050.0,-2.944,3.211,1.908,-5.004,3.093,5.013
1054.0,-2.944,3.211,1.908,-5.004,3.093,5.013
1058.0,-2.944,3.211,1.908,-5.004,3.093,5.013
1062.0,-5.797,-0.237,1.228,-5.013,3.202,5.013
1066.0,-5.797,-0.237,1.228,-5.013,3.202,5.013
1070.0,-9.619,-3.513,0.908,-5.013,3.202,5.013
1074.0,-9.619,-3.513,0.908,-5.013,3.276,5.013
1078.0,-9.619,-3.513,0.908,-5.013,3.276,5.013
1081.0,-14.812,-5.166,0.749,-5.013,3.219,5.013
1085.0,-14.812,-5.166,0.749,-5.013,3.219,5.013
1089.0,-19.43,-7.141,-0.648,-5.013,3.219,5.013
1093.0,-19.43,-7.141,-0.648,-5.013,2.952,5.013
1098.0,-19.43,-7.141,-0.648,-5.013,2.952,5.013
1102.0,-19.6,-11.571,-3.946,-5.013,2.438,5.013
1106.0,-19.6,-11.571,-3.946,-5.013,2.438,5.013
1110.0,-19.6,-17.031,-3.115,-5.013,1.797,5.013
1114.0,-19.6,-17.031,-3.115,-5.013,1.797,5.013
1118.0,-19.6,-17.031,-3.115,-5.013,1.797,5.013
1122.0,-19.585,-19.528,0.112,-5.013,0.921,5.013
1127.0,-19.585,-19.528,0.112,-5.013,0.921,5.013
1131.0,-15.044,-19.6,-0.104,-5.013,-0.156,4.81
1135.0,-15.044,-19.6,-0.104,-5.013,-0.156,4.81
1139.0,-5.818,-19.6,-3.485,-4.818,-0.965,3.87
1143.0,-5.818,-19.6,-3.485,-4.818,-0.965,3.87
1147.0,-5.818,-19.6,-3.485,-4.818,-0.965,3.87
1152.0,1.872,-19.592,-4.026,-3.672,-1.05,2.691
1156.0,1.872,-19.592,-4.026,-3.672,-1.05,2.691
1160.0,5.318,-18.701,-1.035,-2.361,-0.666,1.591
1164.0,5.318,-18.701,-1.035,-2.361,-0.666,1.591
1168.0,5.318,-16.155,2.158,-2.361,-0.666,1.591
1172.0,5.306,-16.155,2.158,-1.095,-0.323,0.63
1176.0,5.306,-16.155,2.158,-1.095,-0.323,0.63
1180.0,3.805,-13.631,3.671,0.087,-0.119,-0.037
1184.0,3.805,-13.631,3.671,0.087,-0.119,-0.037
1188.0,2.176,-12.419,4.315,0.087,-0.119,-0.037
1192.0,2.176,-12.419,4.315,1.078,0.07,-0.371
1196.0,2.176,-12.419,4.315,1.078,0.07,-0.371
1200.0,1.183,-11.908,4.976,1.846,0.239,-0.548
1204.0,1.183,-11.908,4.976,1.846,0.239,-0.548
1208.0,1.035,-11.477,5.445,1.846,0.239,-0.548
1211.0,1.035,-11.477,5.445,2.385,0.326,-0.669
1215.0,1.035,-11.477,5.445,2.385,0.326,-0.669
1219.0,1.274,-10.838,5.668,2.705,0.352,-0.756
1223.0,1.274,-10.838,5.668,2.705,0.352,-0.756
1227.0,1.274,-10.838,5.946,2.705,0.352,-0.756
1231.0,1.481,-9.956,5.946,2.822,0.359,-0.813
1235.0,1.481,-9.956,5.946,2.822,0.359,-0.813
1239.0,1.67,-8.709,6.363,2.759,0.351,-0.839
1242.0,1.67,-8.709,6.363,2.759,0.351,-0.839
1246.0,1.67,-8.709,6.363,2.759,0.351,-0.839
1250.0,1.969,-7.304,7.006,2.529,0.332,-0.792
1254.0,1.969,-7.304,7.006,2.529,0.332,-0.792
1258.0,2.274,-5.91,7.79,2.16,0.303,-0.655
1262.0,2.274,-5.91,7.79,2.16,0.303,-0.655
1265.0,2.274,-5.91,7.79,2.16,0.303,-0.655
1269.0,2.584,-4.738,8.543,1.693,0.255,-0.445
1273.0,2.584,-4.738,8.543,1.693,0.255,-0.445
1277.0,2.918,-3.985,9.029,1.693,0.255,-0.445
1281.0,2.918,-3.985,9.029,1.162,0.193,-0.2
1284.0,2.918,-3.985,9.029,1.162,0.193,-0.2
1288.0,3.168,-3.666,9.202,0.602,0.13,0.024
1292.0,3.168,-3.666,9.202,0.602,0.13,0.024
1296.0,3.168,-3.666,9.202,0.602,0.13,0.024
1299.0,3.279,-3.633,9.115,0.044,0.084,0.185
1303.0,3.279,-3.633,9.115,0.044,0.084,0.185
1307.0,3.117,-3.854,8.911,-0.482,0.064,0.279
1311.0,3.117,-3.854,8.911,-0.482,0.064,0.279
1315.0,3.117,-3.854,8.911,-0.482,0.064,0.279
1318.0,2.678,-4.286,8.61,-0.947,0.057,0.309
1322.0,2.678,-4.286,8.61,-0.947,0.057,0.309
1326.0,2.072,-4.823,8.324,-0.947,0.057,0.309
1330.0,2.072,-4.823,8.324,-1.319,0.053,0.284
1334.0,2.072,-4.823,8.324,-1.319,0.053,0.284
1337.0,1.478,-5.434,7.991,-1.579,0.042,0.225
1341.0,1.478,-5.434,7.991,-1.579,0.042,0.225
1345.0,1.478,-5.434,7.991,-1.579,0.042,0.225
1349.0,1.038,-6.036,7.667,-1.719,0.022,0.148
1353.0,1.038,-6.036,7.667,-1.719,0.022,0.148
1357.0,0.821,-6.602,7.379,-1.737,-0.001,0.064
1360.0,0.821,-6.602,7.379,-1.737,-0.001,0.064
1364.0,0.821,-6.602,7.379,-1.737,-0.001,0.064
1368.0,0.849,-7.099,7.091,-1.649,-0.021,-0.012
1372.0,0.849,-7.099,7.091,-1.649,-0.021,-0.012
1376.0,1.058,-7.5,6.864,-1.465,-0.028,-0.067
1380.0,1.058,-7.5,6.864,-1.465,-0.028,-0.067
1384.0,1.058,-7.5,6.864,-1.465,-0.028,-0.067
1388.0,1.292,-7.831,6.778,-1.206,-0.02,-0.099
1392.0,1.292,-7.831,6.778,-1.206,-0.02,-0.099
1396.0,1.53,-8.061,6.738,-0.897,-0.005,-0.11
1400.0,1.53,-8.061,6.738,-0.897,-0.005,-0.11
1404.0,1.53,-8.061,6.738,-0.897,-0.005,-0.11
1408.0,1.708,-8.16,6.724,-0.562,0.015,-0.103
1412.0,1.708,-8.16,6.724,-0.562,0.015,-0.103
1416.0,1.802,-8.14,6.717,-0.221,0.038,-0.084
1420.0,1.802,-8.14,6.717,-0.221,0.038,-0.084
1424.0,1.802,-8.14,6.717,-0.221,0.038,-0.084
1428.0,1.845,-7.95,6.745,0.109,0.063,-0.056
1432.0,1.845,-7.95,6.745,0.109,0.063,-0.056
1435.0,1.849,-7.663,6.867,0.402,0.089,-0.015
1439.0,1.849,-7.663,6.867,0.402,0.089,-0.015
1443.0,1.849,-7.663,6.867,0.402,0.089,-0.015
1447.0,1.854,-7.342,6.986,0.635,0.104,0.038
1451.0,1.854,-7.342,6.986,0.635,0.104,0.038
1454.0,1.848,-7.01,7.01,0.635,0.104,0.038
1458.0,1.848,-7.01,7.01,0.798,0.103,0.086
1462.0,1.848,-7.01,7.01,0.798,0.103,0.086
1466.0,1.839,-6.696,7.007,0.89,0.097,0.116
