deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
382.0,-4.4,14.128,5.319,-0.838,-0.251,3.452
386.0,-4.319,13.857,5.607,-0.983,-0.272,3.755
390.0,-4.319,13.857,5.607,-0.983,-0.272,3.755
393.0,-4.138,13.316,5.767,-1.119,-0.311,4.055
397.0,-4.138,13.316,5.767,-1.119,-0.311,4.055
401.0,-4.138,13.316,5.767,-1.119,-0.311,4.055
405.0,-4.012,12.777,6.039,-1.237,-0.36,4.341
409.0,-4.012,12.777,6.039,-1.237,-0.36,4.341
413.0,-3.837,12.141,6.317,-1.237,-0.432,4.631
417.0,-3.837,12.141,6.317,-1.328,-0.432,4.631
421.0,-3.837,12.141,6.317,-1.328,-0.432,4.631
425.0,-3.58,11.282,6.5,-1.394,-0.53,4.909
429.0,-3.58,11.282,6.5,-1.394,-0.53,4.909
432.0,-3.115,10.192,6.552,-1.394,-0.53,5.012
436.0,-3.115,10.192,6.552,-1.452,-0.638,5.012
440.0,-3.115,10.192,6.552,-1.452,-0.638,5.012
444.0,-2.754,9.282,6.68,-1.5,-0.748,5.013
448.0,-2.754,9.282,6.68,-1.5,-0.748,5.013
452.0,-2.617,8.383,6.653,-1.5,-0.748,5.013
456.0,-2.617,8.383,6.653,-1.545,-0.873,5.013
459.0,-2.617,8.383,6.653,-1.545,-0.873,5.013
463.0,-2.623,7.475,6.514,-1.603,-1.003,5.013
467.0,-2.623,7.475,6.514,-1.603,-1.003,5.013
471.0,-2.623,7.475,6.514,-1.603,-1.003,5.013
475.0,-2.667,6.501,6.231,-1.669,-1.131,5.013
479.0,-2.667,6.501,6.231,-1.669,-1.131,5.013
482.0,-2.675,5.675,6.09,-1.736,-1.24,5.013
486.0,-2.675,5.675,6.09,-1.736,-1.24,5.013
490.0,-2.675,5.675,6.09,-1.736,-1.24,5.013
494.0,-2.693,4.992,6.165,-1.79,-1.342,5.013
498.0,-2.693,4.992,6.165,-1.79,-1.342,5.013
502.0,-2.517,4.058,6.044,-1.79,-1.342,5.013
505.0,-2.517,4.058,6.044,-1.837,-1.449,5.013
509.0,-2.517,4.058,6.044,-1.837,-1.449,5.013
513.0,-2.186,3.104,6.085,-1.898,-1.556,5.013
517.0,-2.186,3.104,6.085,-1.898,-1.556,5.013
521.0,-2.186,3.104,5.974,-1.898,-1.556,5.013
524.0,-1.83,1.987,5.974,-1.967,-1.673,5.013
528.0,-1.83,1.987,5.974,-1.967,-1.673,5.013
532.0,-1.26,0.764,5.444,-2.054,-1.79,5.013
536.0,-1.26,0.764,5.444,-2.054,-1.79,5.013
540.0,-1.26,0.764,5.444,-2.054,-1.79,5.013
544.0,-0.62,-0.297,4.768,-2.161,-1.869,5.013
547.0,-0.62,-0.297,4.768,-2.161,-1.869,5.013
551.0,-0.149,-0.988,4.207,-2.286,-1.91,5.013
555.0,-0.149,-0.988,4.207,-2.286,-1.91,5.013
559.0,-0.149,-0.988,4.207,-2.286,-1.91,5.013
563.0,0.201,-1.463,3.748,-2.423,-1.942,5.013
567.0,0.201,-1.463,3.748,-2.423,-1.942,5.013
571.0,0.59,-1.926,3.17,-2.423,-1.942,5.013
575.0,0.59,-1.926,3.17,-2.571,-1.965,5.013
578.0,0.59,-1.926,3.17,-2.571,-1.965,5.013
582.0,0.98,-2.622,2.139,-2.745,-1.957,5.013
