deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-8.849,-1.045,4.033,0.13,-0.054,0.028
3.0,-8.849,-1.045,4.033,0.13,-0.054,0.028
6.0,-8.743,-0.929,4.001,0.13,-0.044,0.036
9.0,-8.743,-0.929,4.001,0.083,-0.044,0.036
12.0,-8.743,-0.929,4.001,0.083,-0.044,0.036
15.0,-8.743,-0.929,3.888,0.083,-0.044,0.036
18.0,-8.795,-0.894,3.888,0.024,-0.027,0.041
21.0,-8.795,-0.894,3.888,0.024,-0.027,0.041
24.0,-8.795,-0.894,3.888,0.024,-0.027,0.041
27.0,-8.838,-1.074,4.304,-0.028,-0.024,0.046
30.0,-8.838,-1.074,4.304,-0.028,-0.024,0.046
33.0,-8.838,-1.074,4.304,-0.028,-0.024,0.046
36.0,-8.901,-1.101,4.377,-0.037,-0.008,0.044
40.0,-8.901,-1.101,4.377,-0.037,-0.008,0.044
44.0,-8.901,-1.101,4.377,-0.037,-0.008,0.044
48.0,-9.059,-1.147,4.667,-0.046,-0.003,0.037
51.0,-9.059,-1.147,4.667,-0.046,-0.003,0.037
55.0,-9.041,-1.122,4.726,-0.046,-0.028,0.036
59.0,-9.041,-1.122,4.726,-0.028,-0.028,0.036
63.0,-9.041,-1.122,4.726,-0.028,-0.028,0.036
67.0,-8.946,-1.057,4.705,-0.014,-0.047,0.032
71.0,-8.946,-1.057,4.705,-0.014,-0.047,0.032
74.0,-8.946,-1.098,4.713,-0.014,-0.047,0.032
78.0,-8.877,-1.098,4.713,-0.014,-0.05,0.028
82.0,-8.877,-1.098,4.713,-0.014,-0.05,0.028
86.0,-8.881,-1.217,4.828,-0.012,-0.047,0.023
90.0,-8.881,-1.217,4.828,-0.012,-0.047,0.023
93.0,-8.881,-1.217,4.828,-0.012,-0.047,0.023
97.0,-8.894,-1.391,5.033,0.001,-0.042,0.019
101.0,-8.894,-1.391,5.033,0.001,-0.042,0.019
105.0,-8.895,-1.613,5.33,0.034,-0.038,0.012
109.0,-8.895,-1.613,5.33,0.034,-0.038,0.012
112.0,-8.895,-1.613,5.33,0.034,-0.038,0.012
116.0,-8.862,-1.846,5.6,0.098,-0.04,0.001
120.0,-8.862,-1.846,5.6,0.098,-0.04,0.001
124.0,-8.702,-1.993,5.736,0.098,-0.04,0.001
128.0,-8.702,-1.993,5.736,0.203,-0.046,-0.013
132.0,-8.702,-1.993,5.736,0.203,-0.046,-0.013
136.0,-8.735,-1.832,5.78,0.348,-0.05,-0.028
139.0,-8.735,-1.832,5.78,0.348,-0.05,-0.028
143.0,-8.735,-1.771,5.973,0.348,-0.05,-0.028
147.0,-9.039,-1.771,5.973,0.489,-0.038,-0.035
151.0,-9.039,-1.771,5.973,0.489,-0.038,-0.035
155.0,-9.004,-1.911,6.115,0.67,-0.072,-0.043
159.0,-9.004,-1.911,6.115,0.67,-0.072,-0.043
163.0,-9.004,-1.911,6.33,0.67,-0.072,-0.043
167.0,-8.739,-1.689,6.33,0.847,-0.108,-0.053
171.0,-8.739,-1.689,6.33,0.847,-0.108,-0.053
175.0,-8.869,-1.688,6.507,0.961,-0.117,-0.077
178.0,-8.869,-1.688,6.507,0.961,-0.117,-0.077
182.0,-8.869,-1.688,6.507,0.961,-0.117,-0.077
186.0,-9.073,-1.506,6.388,1.078,-0.208,-0.108
190.0,-9.073,-1.506,6.388,1.078,-0.208,-0.108
194.0,-9.384,-0.386,6.221,1.134,-0.335,-0.185
198.0,-9.384,-0.386,6.221,1.134,-0.335,-0.185
202.0,-9.384,-0.386,6.221,1.134,-0.335,-0.185
206.0,-9.785,0.301,6.285,1.067,-0.444,-0.253
210.0,-9.785,0.301,6.285,1.067,-0.444,-0.253
213.0,-9.984,0.681,6.536,0.964,-0.583,-0.269
217.0,-9.984,0.681,6.536,0.964,-0.583,-0.269
221.0,-9.984,0.681,6.536,0.964,-0.583,-0.269
225.0,-10.156,1.143,6.867,0.809,-0.74,-0.285
229.0,-10.156,1.143,6.867,0.809,-0.74,-0.285
233.0,-10.436,1.507,7.412,0.809,-0.898,-0.326
237.0,-10.436,1.507,7.412,0.582,-0.898,-0.326
241.0,-10.436,1.507,7.412,0.582,-0.898,-0.326
244.0,-10.591,1.744,8.012,0.298,-1.063,-0.383
248.0,-10.591,1.744,8.012,0.298,-1.063,-0.383
252.0,-10.585,1.843,8.494,0.298,-1.063,-0.383
256.0,-10.585,1.843,8.494,-0.027,-1.232,-0.443
260.0,-10.585,1.843,8.494,-0.027,-1.232,-0.443
264.0,-10.595,1.774,8.859,-0.371,-1.391,-0.494
268.0,-10.595,1.774,8.859,-0.371,-1.391,-0.494
272.0,-10.673,1.625,9.198,-0.371,-1.391,-0.545
276.0,-10.673,1.625,9.198,-0.717,-1.547,-0.545
280.0,-10.673,1.625,9.198,-0.717,-1.547,-0.545
284.0,-10.885,1.299,9.564,-1.071,-1.72,-0.596
288.0,-10.885,1.299,9.564,-1.071,-1.72,-0.596
292.0,-11.073,0.693,9.896,-1.071,-1.929,-0.654
296.0,-11.073,0.693,9.896,-1.438,-1.929,-0.654
300.0,-11.073,0.693,9.896,-1.438,-1.929,-0.654
304.0,-11.044,-0.058,10.053,-1.787,-2.164,-0.731
