deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
429.0,-7.706,-6.898,9.81,0.977,-4.435,-2.453
433.0,-7.706,-6.898,9.81,0.977,-4.435,-2.453
437.0,-7.146,-6.965,9.355,1.068,-4.483,-2.628
441.0,-7.146,-6.965,9.355,1.068,-4.483,-2.628
445.0,-6.529,-6.805,8.899,1.166,-4.495,-2.791
449.0,-6.529,-6.805,8.899,1.166,-4.495,-2.791
452.0,-6.529,-6.805,8.899,1.166,-4.495,-2.791
456.0,-6.105,-6.671,8.581,1.267,-4.485,-2.936
460.0,-6.105,-6.671,8.581,1.267,-4.485,-2.936
464.0,-5.853,-6.776,8.442,1.375,-4.478,-3.071
468.0,-5.853,-6.776,8.442,1.375,-4.478,-3.071
472.0,-5.853,-6.776,8.442,1.375,-4.478,-3.071
476.0,-5.557,-6.701,8.029,1.5,-4.481,-3.212
480.0,-5.557,-6.701,8.029,1.5,-4.481,-3.212
484.0,-5.004,-6.44,7.385,1.634,-4.471,-3.347
488.0,-5.004,-6.44,7.385,1.634,-4.471,-3.347
492.0,-5.004,-6.44,7.385,1.634,-4.471,-3.347
495.0,-4.135,-6.045,6.781,1.772,-4.426,-3.46
499.0,-4.135,-6.045,6.781,1.772,-4.426,-3.46
503.0,-3.318,-5.589,6.275,1.919,-4.328,-3.548
507.0,-3.318,-5.589,6.275,1.919,-4.328,-3.548
511.0,-3.318,-5.589,6.275,1.919,-4.328,-3.548
515.0,-2.843,-5.236,5.957,2.09,-4.203,-3.622
519.0,-2.843,-5.236,5.957,2.09,-4.203,-3.622
523.0,-2.485,-4.64,5.736,2.09,-4.097,-3.692
527.0,-2.485,-4.64,5.736,2.282,-4.097,-3.692
531.0,-2.485,-4.64,5.736,2.282,-4.097,-3.692
535.0,-2.511,-3.82,5.731,2.454,-3.984,-3.746
538.0,-2.511,-3.82,5.731,2.454,-3.984,-3.746
542.0,-2.818,-3.16,5.782,2.454,-3.984,-3.765
546.0,-2.818,-3.16,5.782,2.584,-3.906,-3.765
550.0,-2.818,-3.16,5.782,2.584,-3.906,-3.765
554.0,-2.797,-2.353,5.252,2.665,-3.869,-3.752
558.0,-2.797,-2.353,5.252,2.665,-3.869,-3.752
562.0,-2.376,-1.664,4.799,2.665,-3.869,-3.752
566.0,-2.376,-1.664,4.799,2.688,-3.82,-3.716
570.0,-2.376,-1.664,4.799,2.688,-3.82,-3.716
574.0,-1.668,-0.973,4.447,2.665,-3.763,-3.67
577.0,-1.668,-0.973,4.447,2.665,-3.763,-3.67
581.0,-1.668,-0.238,4.083,2.665,-3.763,-3.67
585.0,-0.911,-0.238,4.083,2.614,-3.699,-3.621
589.0,-0.911,-0.238,4.083,2.614,-3.699,-3.621
593.0,-0.287,0.424,3.791,2.533,-3.629,-3.568
597.0,-0.287,0.424,3.791,2.533,-3.629,-3.568
601.0,-0.287,0.424,3.791,2.533,-3.629,-3.568
605.0,0.194,1.088,3.724,2.426,-3.553,-3.512
608.0,0.194,1.088,3.724,2.426,-3.553,-3.512
612.0,0.645,1.936,3.733,2.308,-3.478,-3.445
616.0,0.645,1.936,3.733,2.308,-3.478,-3.445
619.0,0.645,1.936,3.733,2.308,-3.478,-3.445
623.0,0.979,2.766,3.78,2.175,-3.408,-3.344
627.0,0.979,2.766,3.78,2.175,-3.408,-3.344
631.0,0.979,2.766,3.697,2.175,-3.408,-3.344
634.0,1.247,3.59,3.697,2.023,-3.343,-3.209
638.0,1.247,3.59,3.697,2.023,-3.343,-3.209
642.0,1.548,4.336,3.454,1.848,-3.277,-3.046
646.0,1.548,4.336,3.454,1.848,-3.277,-3.046
649.0,1.548,4.336,3.454,1.848,-3.277,-3.046
653.0,1.991,5.024,3.162,1.655,-3.195,-2.865
657.0,1.991,5.024,3.162,1.655,-3.195,-2.865
661.0,2.614,5.615,2.848,1.655,-3.195,-2.865
664.0,2.614,5.615,2.848,1.451,-3.09,-2.679
668.0,2.614,5.615,2.848,1.451,-3.09,-2.679
672.0,3.419,6.141,2.369,1.231,-2.956,-2.499
675.0,3.419,6.141,2.369,1.231,-2.956,-2.499
679.0,3.419,6.141,2.369,1.231,-2.956,-2.499
683.0,4.191,6.668,1.772,0.992,-2.774,-2.326
687.0,4.191,6.668,1.772,0.992,-2.774,-2.326
690.0,4.499,7.047,1.253,0.992,-2.774,-2.151
694.0,4.499,7.047,1.253,0.74,-2.539,-2.151
698.0,4.499,7.047,1.253,0.74,-2.539,-2.151
702.0,4.028,7.335,0.852,0.498,-2.263,-1.971
705.0,4.028,7.335,0.852,0.498,-2.263,-1.971
709.0,4.028,7.335,0.852,0.498,-2.263,-1.971
713.0,3.595,7.531,0.943,0.278,-1.973,-1.783
717.0,3.595,7.531,0.943,0.278,-1.973,-1.783
720.0,4.189,7.606,1.511,0.278,-1.722,-1.602
724.0,4.189,7.606,1.511,0.099,-1.722,-1.602
728.0,4.189,7.606,1.511,0.099,-1.722,-1.602
731.0,5.082,7.622,1.873,-0.034,-1.501,-1.419
735.0,5.082,7.622,1.873,-0.034,-1.501,-1.419
739.0,5.082,7.622,2.0,-0.034,-1.501,-1.419
743.0,5.21,7.633,2.0,-0.127,-1.261,-1.204
747.0,5.21,7.633,2.0,-0.127,-1.261,-1.204
751.0,4.914,7.458,2.231,-0.194,-1.007,-0.978
754.0,4.914,7.458,2.231,-0.194,-1.007,-0.978
758.0,4.914,7.458,2.231,-0.194,-1.007,-0.978
762.0,4.664,7.342,2.539,-0.228,-0.78,-0.764
766.0,4.664,7.342,2.539,-0.228,-0.78,-0.764
770.0,4.518,7.263,2.888,-0.228,-0.589,-0.561
773.0,4.518,7.263,2.888,-0.241,-0.589,-0.561
777.0,4.518,7.263,2.888,-0.241,-0.589,-0.561
781.0,4.397,7.165,3.275,-0.242,-0.423,-0.363
785.0,4.397,7.165,3.275,-0.242,-0.423,-0.363
789.0,4.397,7.074,3.698,-0.242,-0.423,-0.363
793.0,4.268,7.074,3.698,-0.234,-0.281,-0.172
796.0,4.268,7.074,3.698,-0.234,-0.281,-0.172
800.0,4.203,6.949,4.15,-0.216,-0.169,0.006
804.0,4.203,6.949,4.15,-0.216,-0.169,0.006
808.0,4.203,6.949,4.15,-0.216,-0.169,0.006
811.0,4.075,6.855,4.6,-0.185,-0.088,0.164
815.0,4.075,6.855,4.6,-0.185,-0.088,0.164
819.0,4.005,6.81,5.02,-0.185,-0.032,0.31
823.0,4.005,6.81,5.02,-0.141,-0.032,0.31
826.0,4.005,6.81,5.02,-0.141,-0.032,0.31
830.0,4.114,6.83,5.396,-0.09,-0.001,0.445
834.0,4.114,6.83,5.396,-0.09,-0.001,0.445
838.0,4.114,6.83,5.396,-0.09,-0.001,0.445
841.0,4.271,6.939,5.603,-0.042,0.017,0.569
845.0,4.271,6.939,5.603,-0.042,0.017,0.569
849.0,4.421,7.2,5.701,-0.042,0.038,0.683
852.0,4.421,7.2,5.701,-0.002,0.038,0.683
856.0,4.421,7.2,5.701,-0.002,0.038,0.683
859.0,4.543,7.529,5.743,0.038,0.061,0.801
863.0,4.543,7.529,5.743,0.038,0.061,0.801
867.0,4.543,7.529,5.743,0.038,0.061,0.801
870.0,4.735,8.115,5.822,0.085,0.086,0.93
874.0,4.735,8.115,5.822,0.085,0.086,0.93
877.0,4.735,8.115,5.634,0.085,0.086,0.93
881.0,4.95,8.937,5.634,0.154,0.12,1.091
884.0,4.95,8.937,5.634,0.154,0.12,1.091
888.0,5.59,9.674,5.228,0.154,0.174,1.319
892.0,5.59,9.674,5.228,0.245,0.174,1.319
895.0,5.59,9.674,5.228,0.245,0.174,1.319
899.0,6.468,10.546,4.896,0.365,0.265,1.577
902.0,6.468,10.546,4.896,0.365,0.265,1.577
906.0,6.468,10.546,4.896,0.365,0.265,1.577
910.0,7.388,11.604,4.594,0.52,0.394,1.856
913.0,7.388,11.604,4.594,0.52,0.394,1.856
917.0,7.388,11.604,4.284,0.52,0.394,1.856
921.0,8.037,12.667,4.284,0.703,0.564,2.179
924.0,8.037,12.667,4.284,0.703,0.564,2.179
928.0,9.01,13.506,3.998,0.918,0.714,2.572
931.0,9.01,13.506,3.998,0.918,0.714,2.572
935.0,9.01,13.506,3.998,0.918,0.714,2.572
939.0,9.903,14.018,3.679,1.12,0.91,3.002
942.0,9.903,14.018,3.679,1.12,0.91,3.002
946.0,9.903,14.018,3.679,1.12,0.91,3.002
950.0,10.716,14.234,3.388,1.286,1.127,3.444
953.0,10.716,14.234,3.388,1.286,1.127,3.444
957.0,11.277,14.082,3.564,1.286,1.378,3.901
961.0,11.277,14.082,3.564,1.369,1.378,3.901
965.0,11.277,14.082,3.564,1.369,1.378,3.901
968.0,11.508,14.033,3.449,1.278,1.64,4.348
972.0,11.508,14.033,3.449,1.278,1.64,4.348
976.0,11.508,14.033,3.449,1.278,1.64,4.348
980.0,10.997,13.692,3.705,0.925,1.886,4.752
983.0,10.997,13.692,3.705,0.925,1.886,4.752
987.0,10.206,12.702,3.443,0.37,2.122,4.992
991.0,10.206,12.702,3.443,0.37,2.122,4.992
994.0,10.206,12.702,3.443,0.37,2.122,4.992
998.0,9.175,11.445,3.132,-0.316,2.359,5.013
1002.0,9.175,11.445,3.132,-0.316,2.359,5.013
1006.0,9.175,11.445,3.211,-0.316,2.359,5.013
1010.0,8.142,9.968,3.211,-1.099,2.564,5.013
1013.0,8.142,9.968,3.211,-1.099,2.564,5.013
1017.0,7.311,8.163,3.397,-1.99,2.714,5.013
1021.0,7.311,8.163,3.397,-1.99,2.714,5.013
1025.0,7.311,8.163,3.397,-1.99,2.714,5.013
1028.0,6.525,6.13,3.791,-3.003,2.798,5.013
1032.0,6.525,6.13,3.791,-3.003,2.798,5.013
1036.0,5.712,4.037,4.252,-3.003,2.798,5.013
1039.0,5.712,4.037,4.252,-4.147,2.803,5.013
1043.0,5.712,4.037,4.252,-4.147,2.803,5.013
1047.0,4.32,1.984,4.109,-4.944,2.768,5.013
1051.0,4.32,1.984,4.109,-4.944,2.768,5.013
1054.0,4.32,1.984,4.109,-4.944,2.768,5.013
1058.0,1.109,-0.284,3.208,-5.013,2.753,5.013
1062.0,1.109,-0.284,3.208,-5.013,2.753,5.013
1066.0,-3.513,-2.472,2.055,-5.013,2.672,5.013
1070.0,-3.513,-2.472,2.055,-5.013,2.672,5.013
1074.0,-3.513,-2.472,2.055,-5.013,2.672,5.013
1077.0,-7.942,-3.392,1.085,-5.013,2.386,5.013
1081.0,-7.942,-3.392,1.085,-5.013,2.386,5.013
1085.0,-11.92,-4.446,0.041,-5.013,2.386,5.013
1089.0,-11.92,-4.446,0.041,-5.013,1.939,5.013
1093.0,-11.92,-4.446,0.041,-5.013,1.939,5.013
1097.0,-16.172,-6.739,-1.357,-5.013,1.401,5.013
1101.0,-16.172,-6.739,-1.357,-5.013,1.401,5.013
1105.0,-19.5,-11.718,-1.971,-5.013,0.85,5.013
1110.0,-19.5,-11.718,-1.971,-5.013,0.85,5.013
1114.0,-19.5,-11.718,-1.971,-5.013,0.85,5.013
1118.0,-19.6,-18.504,-0.542,-5.013,0.223,5.013
1122.0,-19.6,-18.504,-0.542,-5.013,0.223,5.013
1126.0,-19.6,-19.6,3.229,-5.013,-0.674,5.013
1130.0,-19.6,-19.6,3.229,-5.013,-0.674,5.013
1135.0,-14.708,-19.6,3.893,-5.013,-0.674,4.954
1139.0,-14.708,-19.6,3.893,-4.492,-1.805,4.954
1143.0,-14.708,-19.6,3.893,-4.492,-1.805,4.954
1147.0,-1.74,-19.6,-0.815,-2.31,-2.439,4.129
1151.0,-1.74,-19.6,-0.815,-2.31,-2.439,4.129
1155.0,8.977,-19.585,-3.144,-0.103,-2.015,2.731
1159.0,8.977,-19.585,-3.144,-0.103,-2.015,2.731
1164.0,8.977,-19.585,0.288,-0.103,-2.015,2.731
1168.0,11.552,-15.963,0.288,1.375,-1.016,1.208
1172.0,11.552,-15.963,0.288,1.375,-1.016,1.208
1176.0,7.618,-7.367,3.78,2.065,-0.334,0.038
1179.0,7.618,-7.367,3.78,2.065,-0.334,0.038
1183.0,7.618,-7.367,3.78,2.065,-0.334,0.038
1187.0,2.381,-2.578,4.503,2.07,-0.067,-0.341
1191.0,2.381,-2.578,4.503,2.07,-0.067,-0.341
1195.0,-0.795,-4.0,4.707,1.724,0.091,-0.314
1199.0,-0.795,-4.0,4.707,1.724,0.091,-0.314
1203.0,-0.795,-4.0,4.707,1.724,0.091,-0.314
1207.0,-1.129,-6.742,4.493,1.383,0.231,-0.349
1210.0,-1.129,-6.742,4.493,1.383,0.231,-0.349
1214.0,0.132,-8.885,4.265,1.154,0.319,-0.521
1218.0,0.132,-8.885,4.265,1.154,0.319,-0.521
1222.0,0.132,-8.885,4.265,1.154,0.319,-0.521
1226.0,1.495,-9.943,4.012,1.029,0.365,-0.746
1230.0,1.495,-9.943,4.012,1.029,0.365,-0.746
1233.0,2.227,-10.302,3.714,1.029,0.42,-0.903
1237.0,2.227,-10.302,3.714,0.984,0.42,-0.903
1241.0,2.227,-10.302,3.714,0.984,0.42,-0.903
1245.0,2.091,-10.145,3.913,0.971,0.477,-0.977
1249.0,2.091,-10.145,3.913,0.971,0.477,-0.977
1253.0,1.659,-9.397,4.572,0.971,0.477,-0.977
1257.0,1.659,-9.397,4.572,0.936,0.484,-0.977
1261.0,1.659,-9.397,4.572,0.936,0.484,-0.977
1264.0,1.419,-8.173,5.33,0.828,0.437,-0.892
1268.0,1.419,-8.173,5.33,0.828,0.437,-0.892
1272.0,1.419,-8.173,5.33,0.828,0.437,-0.892
1276.0,1.455,-6.89,5.974,0.632,0.374,-0.699
1280.0,1.455,-6.89,5.974,0.632,0.374,-0.699
1284.0,1.763,-5.92,6.475,0.369,0.308,-0.406
1287.0,1.763,-5.92,6.475,0.369,0.308,-0.406
1291.0,1.763,-5.92,6.475,0.369,0.308,-0.406
1295.0,2.225,-5.502,6.798,0.076,0.242,-0.069
1299.0,2.225,-5.502,6.798,0.076,0.242,-0.069
1303.0,2.745,-5.69,6.942,0.076,0.181,0.246
1306.0,2.745,-5.69,6.942,-0.199,0.181,0.246
1310.0,2.745,-5.69,6.942,-0.199,0.181,0.246
1314.0,3.07,-6.31,6.928,-0.419,0.131,0.493
1318.0,3.07,-6.31,6.928,-0.419,0.131,0.493
1322.0,3.07,-6.31,6.858,-0.419,0.131,0.493
1325.0,3.038,-7.07,6.858,-0.558,0.088,0.641
1329.0,3.038,-7.07,6.858,-0.558,0.088,0.641
1333.0,2.606,-7.746,6.831,-0.613,0.047,0.687
1337.0,2.606,-7.746,6.831,-0.613,0.047,0.687
1341.0,2.606,-7.746,6.831,-0.613,0.047,0.687
1345.0,2.091,-8.173,6.709,-0.599,-0.003,0.655
1348.0,2.091,-8.173,6.709,-0.599,-0.003,0.655
1352.0,1.677,-8.351,6.507,-0.529,-0.048,0.567
1356.0,1.677,-8.351,6.507,-0.529,-0.048,0.567
1360.0,1.677,-8.351,6.507,-0.529,-0.048,0.567
1364.0,1.552,-8.274,6.277,-0.427,-0.072,0.449
1368.0,1.552,-8.274,6.277,-0.427,-0.072,0.449
1372.0,1.641,-8.048,6.124,-0.315,-0.067,0.332
1376.0,1.641,-8.048,6.124,-0.315,-0.067,0.332
1380.0,1.641,-8.048,6.124,-0.315,-0.067,0.332
1384.0,1.766,-7.762,5.992,-0.199,-0.043,0.228
1388.0,1.766,-7.762,5.992,-0.199,-0.043,0.228
1391.0,1.823,-7.6,5.913,-0.199,-0.005,0.155
1395.0,1.823,-7.6,5.913,-0.079,-0.005,0.155
1399.0,1.823,-7.6,5.913,-0.079,-0.005,0.155
1403.0,1.808,-7.635,5.821,0.045,0.036,0.111
1407.0,1.808,-7.635,5.821,0.045,0.036,0.111
1411.0,1.808,-7.743,5.706,0.045,0.036,0.111
1414.0,1.801,-7.743,5.706,0.174,0.072,0.081
1418.0,1.801,-7.743,5.706,0.174,0.072,0.081
1422.0,1.868,-7.861,5.66,0.301,0.103,0.063
1426.0,1.868,-7.861,5.66,0.301,0.103,0.063
1429.0,1.868,-7.861,5.66,0.301,0.103,0.063
1433.0,2.019,-7.875,5.678,0.419,0.124,0.056
1437.0,2.019,-7.875,5.678,0.419,0.124,0.056
1440.0,2.169,-7.802,5.697,0.419,0.124,0.056
1444.0,2.169,-7.802,5.697,0.512,0.135,0.063
1448.0,2.169,-7.802,5.697,0.512,0.135,0.063
1452.0,2.258,-7.647,5.736,0.564,0.138,0.08
