deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
109.0,-1.828,8.987,1.317,0.052,-0.1,-0.223
113.0,-1.828,8.987,1.317,0.052,-0.1,-0.223
117.0,-1.828,8.987,1.317,0.052,-0.1,-0.223
121.0,-1.885,9.215,1.269,0.091,-0.089,-0.203
125.0,-1.885,9.215,1.269,0.091,-0.089,-0.203
128.0,-1.921,9.349,1.344,0.091,-0.089,-0.203
132.0,-1.921,9.349,1.344,0.083,-0.061,-0.183
136.0,-1.921,9.349,1.344,0.083,-0.061,-0.183
140.0,-1.635,9.343,1.294,0.091,-0.046,-0.159
144.0,-1.635,9.343,1.294,0.091,-0.046,-0.159
148.0,-1.635,9.343,1.294,0.091,-0.046,-0.159
151.0,-1.38,9.498,0.843,0.122,-0.023,-0.134
155.0,-1.38,9.498,0.843,0.122,-0.023,-0.134
159.0,-1.503,9.683,0.54,0.166,-0.017,-0.11
163.0,-1.503,9.683,0.54,0.166,-0.017,-0.11
167.0,-1.503,9.683,0.54,0.166,-0.017,-0.11
170.0,-1.573,9.83,0.491,0.215,-0.018,-0.075
174.0,-1.573,9.83,0.491,0.215,-0.018,-0.075
178.0,-1.568,10.201,0.636,0.215,-0.018,-0.052
182.0,-1.568,10.201,0.636,0.225,-0.02,-0.052
186.0,-1.568,10.201,0.636,0.225,-0.02,-0.052
190.0,-1.643,10.39,0.952,0.144,-0.017,-0.035
194.0,-1.643,10.39,0.952,0.144,-0.017,-0.035
198.0,-1.889,10.371,1.305,0.144,-0.017,-0.035
202.0,-1.889,10.371,1.305,0.004,-0.026,-0.027
205.0,-1.889,10.371,1.305,0.004,-0.026,-0.027
209.0,-1.989,10.105,1.47,-0.152,-0.058,-0.028
213.0,-1.989,10.105,1.47,-0.152,-0.058,-0.028
217.0,-1.767,9.772,1.465,-0.152,-0.058,-0.028
221.0,-1.767,9.772,1.465,-0.272,-0.088,-0.033
225.0,-1.767,9.772,1.465,-0.272,-0.088,-0.033
229.0,-1.559,9.674,1.341,-0.339,-0.107,-0.038
233.0,-1.559,9.674,1.341,-0.339,-0.107,-0.038
237.0,-1.559,9.558,1.204,-0.339,-0.107,-0.038
241.0,-1.497,9.558,1.204,-0.379,-0.112,-0.039
245.0,-1.497,9.558,1.204,-0.379,-0.112,-0.039
249.0,-1.506,9.419,1.165,-0.394,-0.107,-0.04
252.0,-1.506,9.419,1.165,-0.394,-0.107,-0.04
256.0,-1.506,9.419,1.235,-0.394,-0.107,-0.04
260.0,-1.559,9.338,1.235,-0.377,-0.101,-0.044
264.0,-1.559,9.338,1.235,-0.377,-0.101,-0.044
268.0,-1.726,9.321,1.373,-0.336,-0.098,-0.044
272.0,-1.726,9.321,1.373,-0.336,-0.098,-0.044
276.0,-1.726,9.321,1.373,-0.336,-0.098,-0.044
280.0,-1.857,9.283,1.482,-0.275,-0.102,-0.034
284.0,-1.857,9.283,1.482,-0.275,-0.102,-0.034
288.0,-1.906,9.216,1.506,-0.2,-0.112,-0.018
292.0,-1.906,9.216,1.506,-0.2,-0.112,-0.018
295.0,-1.906,9.216,1.506,-0.2,-0.112,-0.018
299.0,-1.906,9.184,1.397,-0.118,-0.123,-0.002
303.0,-1.906,9.184,1.397,-0.118,-0.123,-0.002
307.0,-1.887,9.246,1.227,-0.041,-0.128,0.013
311.0,-1.887,9.246,1.227,-0.041,-0.128,0.013
315.0,-1.887,9.246,1.227,-0.041,-0.128,0.013
319.0,-1.872,9.392,1.098,0.015,-0.127,0.026
322.0,-1.872,9.392,1.098,0.015,-0.127,0.026
326.0,-1.866,9.574,0.969,0.015,-0.127,0.035
330.0,-1.866,9.574,0.969,0.04,-0.122,0.035
334.0,-1.866,9.574,0.969,0.04,-0.122,0.035
337.0,-1.872,9.83,0.885,0.036,-0.113,0.043
341.0,-1.872,9.83,0.885,0.036,-0.113,0.043
345.0,-1.872,9.83,0.885,0.036,-0.113,0.043
348.0,-1.915,10.053,0.856,0.003,-0.1,0.055
352.0,-1.915,10.053,0.856,0.003,-0.1,0.055
356.0,-1.875,10.264,0.884,-0.05,-0.086,0.068
360.0,-1.875,10.264,0.884,-0.05,-0.086,0.068
364.0,-1.875,10.264,0.884,-0.05,-0.086,0.068
368.0,-1.74,10.437,0.873,-0.117,-0.069,0.081
372.0,-1.74,10.437,0.873,-0.117,-0.069,0.081
376.0,-1.604,10.775,0.784,-0.117,-0.045,0.101
380.0,-1.604,10.775,0.784,-0.2,-0.045,0.101
383.0,-1.604,10.775,0.784,-0.2,-0.045,0.101
387.0,-1.587,11.184,0.663,-0.32,-0.012,0.128
391.0,-1.587,11.184,0.663,-0.32,-0.012,0.128
395.0,-1.729,11.359,0.607,-0.32,-0.012,0.152
399.0,-1.729,11.359,0.607,-0.469,0.03,0.152
403.0,-1.729,11.359,0.607,-0.469,0.03,0.152
407.0,-1.926,11.339,0.616,-0.611,0.082,0.182
411.0,-1.926,11.339,0.616,-0.611,0.082,0.182
414.0,-1.926,11.339,0.659,-0.611,0.082,0.182
418.0,-2.173,11.243,0.659,-0.723,0.143,0.219
422.0,-2.173,11.243,0.659,-0.723,0.143,0.219
426.0,-2.438,11.2,0.723,-0.796,0.204,0.275
430.0,-2.438,11.2,0.723,-0.796,0.204,0.275
433.0,-2.438,11.2,0.723,-0.796,0.204,0.275
437.0,-2.594,11.146,0.87,-0.833,0.261,0.361
441.0,-2.594,11.146,0.87,-0.833,0.261,0.361
445.0,-2.698,11.094,1.007,-0.833,0.311,0.469
449.0,-2.698,11.094,1.007,-0.833,0.311,0.469
453.0,-2.698,11.094,1.007,-0.833,0.311,0.469
456.0,-2.675,11.033,1.175,-0.801,0.359,0.581
460.0,-2.675,11.033,1.175,-0.801,0.359,0.581
464.0,-2.721,11.157,1.351,-0.801,0.359,0.581
468.0,-2.721,11.157,1.351,-0.742,0.411,0.669
472.0,-2.721,11.157,1.351,-0.742,0.411,0.669
475.0,-2.732,11.417,1.511,-0.669,0.465,0.759
479.0,-2.732,11.417,1.511,-0.669,0.465,0.759
483.0,-2.732,11.417,1.511,-0.669,0.465,0.759
487.0,-2.646,11.726,1.72,-0.593,0.524,0.867
491.0,-2.646,11.726,1.72,-0.593,0.524,0.867
495.0,-2.768,11.958,1.715,-0.495,0.582,0.993
498.0,-2.768,11.958,1.715,-0.495,0.582,0.993
502.0,-2.768,11.958,1.715,-0.495,0.582,0.993
506.0,-2.915,12.107,1.595,-0.376,0.645,1.173
510.0,-2.915,12.107,1.595,-0.376,0.645,1.173
514.0,-3.172,12.332,1.418,-0.376,0.645,1.384
518.0,-3.172,12.332,1.418,-0.25,0.714,1.384
521.0,-3.172,12.332,1.418,-0.25,0.714,1.384
525.0,-3.484,12.757,1.292,-0.139,0.785,1.597
529.0,-3.484,12.757,1.292,-0.139,0.785,1.597
533.0,-3.484,12.757,1.069,-0.139,0.785,1.597
537.0,-3.864,13.192,1.069,-0.07,0.857,1.81
540.0,-3.864,13.192,1.069,-0.07,0.857,1.81
544.0,-4.114,13.594,1.065,-0.068,0.943,2.054
548.0,-4.114,13.594,1.065,-0.068,0.943,2.054
552.0,-4.114,13.594,1.065,-0.068,0.943,2.054
556.0,-4.221,13.835,1.25,-0.121,1.03,2.332
560.0,-4.221,13.835,1.25,-0.121,1.03,2.332
563.0,-4.315,14.032,1.523,-0.121,1.105,2.637
567.0,-4.315,14.032,1.523,-0.19,1.105,2.637
571.0,-4.315,14.032,1.523,-0.19,1.105,2.637
575.0,-4.339,14.231,1.831,-0.247,1.171,2.956
579.0,-4.339,14.231,1.831,-0.247,1.171,2.956
582.0,-4.339,14.417,2.142,-0.247,1.171,2.956
586.0,-4.246,14.417,2.142,-0.287,1.226,3.291
590.0,-4.246,14.417,2.142,-0.287,1.226,3.291
594.0,-3.97,14.383,2.43,-0.322,1.269,3.652
598.0,-3.97,14.383,2.43,-0.322,1.269,3.652
602.0,-3.97,14.383,2.43,-0.322,1.269,3.652
605.0,-3.759,14.076,2.513,-0.351,1.303,4.029
609.0,-3.759,14.076,2.513,-0.351,1.303,4.029
613.0,-3.512,13.687,2.549,-0.382,1.337,4.39
617.0,-3.512,13.687,2.549,-0.382,1.337,4.39
621.0,-3.512,13.687,2.549,-0.382,1.337,4.39
624.0,-3.337,13.298,2.597,-0.429,1.37,4.726
628.0,-3.337,13.298,2.597,-0.429,1.37,4.726
632.0,-3.227,12.868,2.576,-0.429,1.37,4.976
636.0,-3.227,12.868,2.576,-0.502,1.407,4.976
640.0,-3.227,12.868,2.576,-0.502,1.407,4.976
644.0,-3.111,12.366,2.62,-0.593,1.446,5.013
647.0,-3.111,12.366,2.62,-0.593,1.446,5.013
651.0,-3.111,12.366,2.62,-0.593,1.446,5.013
655.0,-2.88,11.838,2.666,-0.69,1.47,5.013
659.0,-2.88,11.838,2.666,-0.69,1.47,5.013
663.0,-2.565,11.405,2.789,-0.785,1.477,5.013
666.0,-2.565,11.405,2.789,-0.785,1.477,5.013
670.0,-2.565,11.405,2.789,-0.785,1.477,5.013
674.0,-2.313,10.972,2.78,-0.881,1.462,5.013
678.0,-2.313,10.972,2.78,-0.881,1.462,5.013
682.0,-1.954,10.425,2.807,-0.881,1.437,5.013
686.0,-1.954,10.425,2.807,-0.992,1.437,5.013
689.0,-1.954,10.425,2.807,-0.992,1.437,5.013
693.0,-1.671,9.882,2.831,-1.122,1.407,5.013
697.0,-1.671,9.882,2.831,-1.122,1.407,5.013
701.0,-1.671,9.882,2.866,-1.122,1.407,5.013
704.0,-1.469,9.374,2.866,-1.272,1.376,5.013
708.0,-1.469,9.374,2.866,-1.272,1.376,5.013
712.0,-1.274,8.718,2.837,-1.434,1.345,5.013
716.0,-1.274,8.718,2.837,-1.434,1.345,5.013
719.0,-1.274,8.718,2.837,-1.434,1.345,5.013
723.0,-0.981,7.945,2.825,-1.606,1.311,5.013
727.0,-0.981,7.945,2.825,-1.606,1.311,5.013
731.0,-0.981,7.125,2.92,-1.606,1.311,5.013
734.0,-0.669,7.125,2.92,-1.776,1.269,5.013
738.0,-0.669,7.125,2.92,-1.776,1.269,5.013
742.0,-0.298,6.103,2.954,-1.943,1.217,5.013
745.0,-0.298,6.103,2.954,-1.943,1.217,5.013
749.0,-0.298,6.103,2.954,-1.943,1.217,5.013
753.0,0.253,4.93,2.873,-2.127,1.165,5.013
757.0,0.253,4.93,2.873,-2.127,1.165,5.013
760.0,0.975,3.852,2.742,-2.127,1.165,5.013
764.0,0.975,3.852,2.742,-2.338,1.121,5.013
768.0,0.975,3.852,2.742,-2.338,1.121,5.013
771.0,1.737,2.553,2.766,-2.593,1.094,5.013
775.0,1.737,2.553,2.766,-2.593,1.094,5.013
778.0,1.737,2.553,2.766,-2.593,1.094,5.013
782.0,2.585,0.84,2.968,-2.934,1.08,5.013
786.0,2.585,0.84,2.968,-2.934,1.08,5.013
789.0,2.585,0.84,2.968,-2.934,1.08,5.013
793.0,3.577,-1.049,3.17,-3.359,1.085,5.013
797.0,3.577,-1.049,3.17,-3.359,1.085,5.013
800.0,3.93,-2.91,3.26,-3.825,1.124,5.013
804.0,3.93,-2.91,3.26,-3.825,1.124,5.013
808.0,3.93,-2.91,3.26,-3.825,1.124,5.013
812.0,3.599,-4.601,3.006,-4.272,1.148,5.013
815.0,3.599,-4.601,3.006,-4.272,1.148,5.013
819.0,3.599,-4.601,2.728,-4.272,1.148,5.013
823.0,2.849,-6.047,2.728,-4.649,1.155,5.013
827.0,2.849,-6.047,2.728,-4.649,1.155,5.013
830.0,1.595,-7.607,3.235,-4.9,1.163,5.013
834.0,1.595,-7.607,3.235,-4.9,1.163,5.013
838.0,1.595,-7.607,3.235,-4.9,1.163,5.013
842.0,0.379,-9.98,3.732,-5.0,1.119,5.013
845.0,0.379,-9.98,3.732,-5.0,1.119,5.013
849.0,-0.809,-12.281,3.575,-5.0,1.119,5.013
853.0,-0.809,-12.281,3.575,-4.986,1.013,4.99
857.0,-0.809,-12.281,3.575,-4.986,1.013,4.99
861.0,-1.928,-13.826,2.792,-4.868,0.844,4.691
865.0,-1.928,-13.826,2.792,-4.868,0.844,4.691
869.0,-1.928,-13.826,1.574,-4.868,0.844,4.691
872.0,-2.384,-14.586,1.574,-4.653,0.605,4.268
876.0,-2.384,-14.586,1.574,-4.653,0.605,4.268
880.0,-2.032,-15.308,0.779,-4.316,0.306,3.966
884.0,-2.032,-15.308,0.779,-4.316,0.306,3.966
888.0,-2.032,-15.308,0.779,-4.316,0.306,3.966
892.0,-0.916,-16.103,0.501,-3.805,-0.021,3.705
896.0,-0.916,-16.103,0.501,-3.805,-0.021,3.705
900.0,0.708,-16.381,0.672,-3.109,-0.332,3.415
904.0,0.708,-16.381,0.672,-3.109,-0.332,3.415
908.0,0.708,-16.381,0.672,-3.109,-0.332,3.415
912.0,2.524,-15.867,0.898,-2.272,-0.562,3.104
916.0,2.524,-15.867,0.898,-2.272,-0.562,3.104
919.0,4.317,-14.811,1.137,-1.39,-0.682,2.837
923.0,4.317,-14.811,1.137,-1.39,-0.682,2.837
927.0,4.317,-14.811,1.137,-1.39,-0.682,2.837
931.0,5.758,-13.664,1.363,-0.55,-0.677,2.611
935.0,5.758,-13.664,1.363,-0.55,-0.677,2.611
939.0,6.778,-12.46,1.627,0.205,-0.581,2.413
943.0,6.778,-12.46,1.627,0.205,-0.581,2.413
947.0,6.778,-12.46,1.627,0.205,-0.581,2.413
950.0,7.371,-11.304,1.874,0.825,-0.434,2.261
954.0,7.371,-11.304,1.874,0.825,-0.434,2.261
958.0,7.631,-10.448,2.032,0.825,-0.263,2.159
962.0,7.631,-10.448,2.032,1.299,-0.263,2.159
966.0,7.631,-10.448,2.032,1.299,-0.263,2.159
970.0,7.585,-9.824,1.941,1.626,-0.084,2.071
973.0,7.585,-9.824,1.941,1.626,-0.084,2.071
977.0,7.585,-9.824,2.354,1.626,-0.084,2.071
981.0,7.135,-9.402,2.354,1.812,0.043,1.98
984.0,7.135,-9.402,2.354,1.812,0.043,1.98
988.0,6.784,-9.052,2.485,1.878,0.101,1.859
992.0,6.784,-9.052,2.485,1.878,0.101,1.859
995.0,6.784,-9.052,2.485,1.878,0.101,1.859
999.0,6.366,-8.64,2.767,1.851,0.125,1.706
1003.0,6.366,-8.64,2.767,1.851,0.125,1.706
1006.0,6.366,-8.64,2.767,1.851,0.125,1.706
1010.0,6.154,-8.577,2.812,1.748,0.119,1.516
1014.0,6.154,-8.577,2.812,1.748,0.119,1.516
1018.0,5.925,-8.294,2.942,1.588,0.113,1.264
1021.0,5.925,-8.294,2.942,1.588,0.113,1.264
1025.0,5.925,-8.294,2.942,1.588,0.113,1.264
1029.0,5.697,-7.876,3.197,1.392,0.099,0.978
1033.0,5.697,-7.876,3.197,1.392,0.099,0.978
1036.0,5.697,-7.876,3.605,1.392,0.099,0.978
1040.0,5.507,-7.242,3.605,1.162,0.067,0.686
1044.0,5.507,-7.242,3.605,1.162,0.067,0.686
1047.0,5.478,-6.382,3.83,0.902,0.037,0.421
1051.0,5.478,-6.382,3.83,0.902,0.037,0.421
1055.0,5.478,-6.382,3.83,0.902,0.037,0.421
1059.0,5.413,-5.46,4.22,0.623,0.019,0.219
1062.0,5.413,-5.46,4.22,0.623,0.019,0.219
1066.0,5.413,-5.048,4.37,0.623,0.019,0.219
1070.0,5.539,-5.048,4.37,0.345,0.002,0.08
1074.0,5.539,-5.048,4.37,0.345,0.002,0.08
1077.0,5.85,-5.07,4.35,0.082,0.01,-0.027
1081.0,5.85,-5.07,4.35,0.082,0.01,-0.027
1085.0,5.85,-5.07,4.35,0.082,0.01,-0.027
1089.0,6.154,-5.392,4.331,-0.14,0.049,-0.12
1093.0,6.154,-5.392,4.331,-0.14,0.049,-0.12
1097.0,6.268,-5.702,4.41,-0.297,0.1,-0.196
1100.0,6.268,-5.702,4.41,-0.297,0.1,-0.196
1104.0,6.268,-5.702,4.41,-0.297,0.1,-0.196
1108.0,6.232,-6.029,4.494,-0.382,0.142,-0.239
1112.0,6.232,-6.029,4.494,-0.382,0.142,-0.239
1116.0,6.053,-6.373,4.619,-0.382,0.169,-0.251
1120.0,6.053,-6.373,4.619,-0.399,0.169,-0.251
1124.0,6.053,-6.373,4.619,-0.399,0.169,-0.251
1128.0,5.838,-6.614,4.807,-0.354,0.18,-0.251
1132.0,5.838,-6.614,4.807,-0.354,0.18,-0.251
1136.0,5.664,-6.665,5.04,-0.354,0.18,-0.242
1140.0,5.664,-6.665,5.04,-0.264,0.182,-0.242
1143.0,5.664,-6.665,5.04,-0.264,0.182,-0.242
1147.0,5.639,-6.54,5.286,-0.153,0.178,-0.22
1151.0,5.639,-6.54,5.286,-0.153,0.178,-0.22
1155.0,5.759,-6.233,5.49,-0.153,0.178,-0.22
1159.0,5.759,-6.233,5.49,-0.042,0.175,-0.184
1163.0,5.759,-6.233,5.49,-0.042,0.175,-0.184
1167.0,5.93,-5.826,5.641,0.045,0.171,-0.128
1171.0,5.93,-5.826,5.641,0.045,0.171,-0.128
1175.0,5.93,-5.826,5.712,0.045,0.171,-0.128
1178.0,6.063,-5.469,5.712,0.097,0.169,-0.052
1182.0,6.063,-5.469,5.712,0.097,0.169,-0.052
1186.0,6.18,-5.246,5.701,0.113,0.176,0.038
1190.0,6.18,-5.246,5.701,0.113,0.176,0.038
1193.0,6.18,-5.246,5.701,0.113,0.176,0.038
1197.0,6.219,-5.164,5.678,0.099,0.194,0.132
1201.0,6.219,-5.164,5.678,0.099,0.194,0.132
1205.0,6.17,-5.197,5.762,0.099,0.194,0.221
1208.0,6.17,-5.197,5.762,0.067,0.215,0.221
1212.0,6.17,-5.197,5.762,0.067,0.215,0.221
1216.0,6.04,-5.219,5.88,0.03,0.231,0.298
1220.0,6.04,-5.219,5.88,0.03,0.231,0.298
1223.0,6.04,-5.219,5.88,0.03,0.231,0.298
1227.0,5.824,-5.327,5.988,-0.006,0.234,0.363
1231.0,5.824,-5.327,5.988,-0.006,0.234,0.363
1235.0,5.554,-5.437,6.086,-0.039,0.221,0.403
1239.0,5.554,-5.437,6.086,-0.039,0.221,0.403
1242.0,5.554,-5.437,6.086,-0.039,0.221,0.403
1246.0,5.3,-5.566,6.112,-0.068,0.196,0.421
1250.0,5.3,-5.566,6.112,-0.068,0.196,0.421
1254.0,5.11,-5.715,6.124,-0.068,0.196,0.421
1258.0,5.11,-5.715,6.124,-0.097,0.163,0.415
1261.0,5.11,-5.715,6.124,-0.097,0.163,0.415
1265.0,5.013,-5.823,6.089,-0.128,0.129,0.386
1269.0,5.013,-5.823,6.089,-0.128,0.129,0.386
1273.0,5.013,-5.823,6.089,-0.128,0.129,0.386
1277.0,4.973,-5.876,5.981,-0.159,0.097,0.34
1281.0,4.973,-5.876,5.981,-0.159,0.097,0.34
1284.0,4.993,-5.939,5.869,-0.189,0.077,0.293
1288.0,4.993,-5.939,5.869,-0.189,0.077,0.293
1292.0,4.993,-5.939,5.869,-0.189,0.077,0.293
1296.0,5.033,-5.983,5.828,-0.209,0.073,0.251
1300.0,5.033,-5.983,5.828,-0.209,0.073,0.251
1303.0,5.024,-6.07,5.833,-0.209,0.073,0.22
1307.0,5.024,-6.07,5.833,-0.21,0.078,0.22
1311.0,5.024,-6.07,5.833,-0.21,0.078,0.22
1315.0,5.0,-6.227,5.813,-0.189,0.084,0.207
1319.0,5.0,-6.227,5.813,-0.189,0.084,0.207
1323.0,5.0,-6.227,5.751,-0.189,0.084,0.207
1326.0,4.981,-6.467,5.751,-0.14,0.09,0.204
1330.0,4.981,-6.467,5.751,-0.14,0.09,0.204
1334.0,4.945,-6.687,5.746,-0.067,0.096,0.204
1338.0,4.945,-6.687,5.746,-0.067,0.096,0.204
1342.0,4.945,-6.687,5.746,-0.067,0.096,0.204
1345.0,4.921,-6.838,5.798,0.025,0.094,0.207
1349.0,4.921,-6.838,5.798,0.025,0.094,0.207
1353.0,4.915,-6.91,5.77,0.025,0.086,0.212
1357.0,4.915,-6.91,5.77,0.121,0.086,0.212
1360.0,4.915,-6.91,5.77,0.121,0.086,0.212
1364.0,4.893,-6.943,5.806,0.21,0.078,0.213
1368.0,4.893,-6.943,5.806,0.21,0.078,0.213
1372.0,4.893,-6.943,5.806,0.21,0.078,0.213
1375.0,4.822,-6.869,5.8,0.281,0.064,0.205
1379.0,4.822,-6.869,5.8,0.281,0.064,0.205
1383.0,4.816,-6.724,5.71,0.319,0.043,0.185
1387.0,4.816,-6.724,5.71,0.319,0.043,0.185
1390.0,4.816,-6.724,5.71,0.319,0.043,0.185
1394.0,4.96,-6.541,5.615,0.32,0.034,0.167
1398.0,4.96,-6.541,5.615,0.32,0.034,0.167
1401.0,4.96,-6.541,5.595,0.32,0.034,0.167
1405.0,5.103,-6.405,5.595,0.29,0.039,0.156
1409.0,5.103,-6.405,5.595,0.29,0.039,0.156
1413.0,5.166,-6.328,5.634,0.245,0.048,0.152
1416.0,5.166,-6.328,5.634,0.245,0.048,0.152
1420.0,5.166,-6.328,5.634,0.245,0.048,0.152
1424.0,5.137,-6.283,5.708,0.199,0.058,0.151
1428.0,5.137,-6.283,5.708,0.199,0.058,0.151
1431.0,5.137,-6.319,5.793,0.199,0.058,0.151
1435.0,4.95,-6.319,5.793,0.156,0.057,0.154
