deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
146.0,-9.276,-5.003,9.43,1.142,-0.661,-0.175
150.0,-9.276,-5.003,9.43,1.142,-0.661,-0.175
154.0,-9.276,-5.003,9.43,1.142,-0.661,-0.175
158.0,-9.416,-5.063,9.665,1.232,-0.878,-0.202
162.0,-9.416,-5.063,9.665,1.232,-0.878,-0.202
166.0,-10.29,-5.081,9.518,1.232,-1.077,-0.233
170.0,-10.29,-5.081,9.518,1.338,-1.077,-0.233
174.0,-10.29,-5.081,9.518,1.338,-1.077,-0.233
178.0,-10.222,-4.647,9.321,1.461,-1.409,-0.279
182.0,-10.222,-4.647,9.321,1.461,-1.409,-0.279
186.0,-9.607,-4.343,9.294,1.48,-1.646,-0.338
190.0,-9.607,-4.343,9.294,1.48,-1.646,-0.338
194.0,-9.607,-4.343,9.294,1.48,-1.646,-0.338
197.0,-8.999,-4.088,9.501,1.416,-1.807,-0.421
201.0,-8.999,-4.088,9.501,1.416,-1.807,-0.421
205.0,-8.584,-3.871,9.957,1.416,-1.944,-0.519
209.0,-8.584,-3.871,9.957,1.286,-1.944,-0.519
213.0,-8.584,-3.871,9.957,1.286,-1.944,-0.519
217.0,-8.52,-3.617,10.72,1.115,-2.085,-0.617
221.0,-8.52,-3.617,10.72,1.115,-2.085,-0.617
225.0,-8.611,-3.568,11.425,1.115,-2.259,-0.693
229.0,-8.611,-3.568,11.425,0.912,-2.259,-0.693
233.0,-8.611,-3.568,11.425,0.912,-2.259,-0.693
237.0,-8.72,-3.859,11.924,0.689,-2.458,-0.757
241.0,-8.72,-3.859,11.924,0.689,-2.458,-0.757
245.0,-8.484,-4.318,12.206,0.463,-2.661,-0.831
249.0,-8.484,-4.318,12.206,0.463,-2.661,-0.831
253.0,-8.484,-4.318,12.206,0.463,-2.661,-0.831
257.0,-8.043,-4.923,12.328,0.237,-2.842,-0.938
261.0,-8.043,-4.923,12.328,0.237,-2.842,-0.938
265.0,-7.782,-5.632,12.424,0.003,-2.994,-1.088
269.0,-7.782,-5.632,12.424,0.003,-2.994,-1.088
273.0,-7.782,-5.632,12.424,0.003,-2.994,-1.088
277.0,-7.822,-6.304,12.516,-0.234,-3.141,-1.276
281.0,-7.822,-6.304,12.516,-0.234,-3.141,-1.276
285.0,-7.869,-6.886,12.434,-0.475,-3.294,-1.496
289.0,-7.869,-6.886,12.434,-0.475,-3.294,-1.496
293.0,-7.869,-6.886,12.322,-0.475,-3.294,-1.496
297.0,-7.739,-7.391,12.322,-0.731,-3.441,-1.749
301.0,-7.739,-7.391,12.322,-0.731,-3.441,-1.749
305.0,-7.31,-7.893,12.093,-1.017,-3.582,-2.031
310.0,-7.31,-7.893,12.093,-1.017,-3.582,-2.031
314.0,-6.708,-8.486,11.797,-1.017,-3.582,-2.346
318.0,-6.708,-8.486,11.797,-1.333,-3.703,-2.346
322.0,-6.708,-8.486,11.797,-1.333,-3.703,-2.346
326.0,-6.066,-9.0,11.232,-1.673,-3.793,-2.69
330.0,-6.066,-9.0,11.232,-1.673,-3.793,-2.69
334.0,-5.254,-9.559,10.46,-2.009,-3.84,-3.05
338.0,-5.254,-9.559,10.46,-2.009,-3.84,-3.05
342.0,-5.254,-9.559,10.46,-2.009,-3.84,-3.05
346.0,-4.332,-10.366,9.677,-2.298,-3.822,-3.417
350.0,-4.332,-10.366,9.677,-2.298,-3.822,-3.417
354.0,-3.392,-11.124,8.924,-2.488,-3.737,-3.79
358.0,-3.392,-11.124,8.924,-2.488,-3.737,-3.79
363.0,-3.392,-12.126,8.238,-2.488,-3.737,-3.79
367.0,-2.563,-12.126,8.238,-2.54,-3.594,-4.146
371.0,-2.563,-12.126,8.238,-2.54,-3.594,-4.146
375.0,-1.904,-13.141,7.522,-2.4,-3.409,-4.48
379.0,-1.904,-13.141,7.522,-2.4,-3.409,-4.48
383.0,-1.408,-14.133,6.843,-2.4,-3.177,-4.762
387.0,-1.408,-14.133,6.843,-2.027,-3.177,-4.762
391.0,-1.408,-14.133,6.843,-2.027,-3.177,-4.762
395.0,-1.013,-14.906,6.219,-1.411,-2.914,-4.954
399.0,-1.013,-14.906,6.219,-1.411,-2.914,-4.954
403.0,-0.619,-15.168,5.506,-0.598,-2.614,-4.995
407.0,-0.619,-15.168,5.506,-0.598,-2.614,-4.995
412.0,-0.619,-15.168,5.506,-0.598,-2.614,-4.995
416.0,-0.328,-14.996,4.852,0.338,-2.269,-4.995
420.0,-0.328,-14.996,4.852,0.338,-2.269,-4.995
424.0,-0.226,-14.541,4.201,1.313,-1.934,-4.995
428.0,-0.226,-14.541,4.201,1.313,-1.934,-4.995
432.0,-0.226,-14.541,3.73,1.313,-1.934,-4.995
436.0,-0.102,-13.834,3.73,2.263,-1.646,-4.995
440.0,-0.102,-13.834,3.73,2.263,-1.646,-4.995
444.0,-0.28,-12.943,3.214,3.133,-1.363,-4.995
448.0,-0.28,-12.943,3.214,3.133,-1.363,-4.995
452.0,-0.609,-12.062,2.756,3.133,-1.363,-4.995
456.0,-0.609,-12.062,2.756,3.896,-1.123,-4.995
460.0,-0.609,-12.062,2.756,3.896,-1.123,-4.995
464.0,-0.977,-11.198,2.256,4.534,-0.943,-4.995
468.0,-0.977,-11.198,2.256,4.534,-0.943,-4.995
472.0,-1.317,-10.259,1.868,4.534,-0.943,-4.995
475.0,-1.317,-10.259,1.868,4.941,-0.814,-4.995
479.0,-1.317,-10.259,1.868,4.941,-0.814,-4.995
483.0,-1.522,-9.248,1.589,4.995,-0.732,-4.995
487.0,-1.522,-9.248,1.589,4.995,-0.732,-4.995
491.0,-1.668,-8.173,1.473,4.995,-0.732,-4.995
495.0,-1.668,-8.173,1.473,4.995,-0.685,-4.995
499.0,-1.668,-8.173,1.473,4.995,-0.685,-4.995
503.0,-1.792,-6.966,1.409,4.995,-0.678,-4.995
507.0,-1.792,-6.966,1.409,4.995,-0.678,-4.995
511.0,-1.877,-5.792,1.328,4.995,-0.678,-4.995
515.0,-1.877,-5.792,1.328,4.995,-0.711,-4.987
519.0,-1.877,-5.792,1.328,4.995,-0.711,-4.987
523.0,-1.968,-4.638,1.169,4.995,-0.764,-4.932
526.0,-1.968,-4.638,1.169,4.995,-0.764,-4.932
530.0,-1.968,-3.473,1.123,4.995,-0.764,-4.932
534.0,-2.052,-3.473,1.123,4.995,-0.822,-4.846
538.0,-2.052,-3.473,1.123,4.995,-0.822,-4.846
542.0,-2.206,-2.332,1.306,4.995,-0.885,-4.764
546.0,-2.206,-2.332,1.306,4.995,-0.885,-4.764
550.0,-2.206,-2.332,1.545,4.995,-0.885,-4.764
554.0,-2.368,-1.13,1.545,4.995,-0.963,-4.679
558.0,-2.368,-1.13,1.545,4.995,-0.963,-4.679
562.0,-2.459,0.199,1.725,4.995,-1.052,-4.578
565.0,-2.459,0.199,1.725,4.995,-1.052,-4.578
569.0,-2.459,0.199,1.725,4.995,-1.052,-4.578
573.0,-2.587,1.8,1.976,4.995,-1.137,-4.45
577.0,-2.587,1.8,1.976,4.995,-1.137,-4.45
581.0,-2.764,3.215,2.252,4.995,-1.235,-4.28
585.0,-2.764,3.215,2.252,4.995,-1.235,-4.28
588.0,-2.764,3.215,2.252,4.995,-1.235,-4.28
592.0,-2.855,4.629,2.459,4.995,-1.345,-4.08
596.0,-2.855,4.629,2.459,4.995,-1.345,-4.08
600.0,-2.834,6.012,2.57,4.995,-1.345,-3.847
604.0,-2.834,6.012,2.57,4.892,-1.454,-3.847
607.0,-2.834,6.012,2.57,4.892,-1.454,-3.847
611.0,-2.572,7.233,2.596,4.424,-1.545,-3.577
615.0,-2.572,7.233,2.596,4.424,-1.545,-3.577
619.0,-2.572,7.233,2.596,4.424,-1.545,-3.577
623.0,-2.207,8.355,2.696,3.826,-1.597,-3.293
627.0,-2.207,8.355,2.696,3.826,-1.597,-3.293
630.0,-1.975,9.459,2.779,3.191,-1.618,-3.007
634.0,-1.975,9.459,2.779,3.191,-1.618,-3.007
638.0,-1.975,9.459,2.779,3.191,-1.618,-3.007
642.0,-1.829,10.423,2.92,2.544,-1.614,-2.706
646.0,-1.829,10.423,2.92,2.544,-1.614,-2.706
650.0,-1.637,11.07,2.926,1.908,-1.589,-2.39
654.0,-1.637,11.07,2.926,1.908,-1.589,-2.39
657.0,-1.637,11.07,2.926,1.908,-1.589,-2.39
661.0,-1.318,11.387,2.952,1.294,-1.539,-2.079
665.0,-1.318,11.387,2.952,1.294,-1.539,-2.079
669.0,-1.041,11.343,3.053,1.294,-1.463,-1.796
673.0,-1.041,11.343,3.053,0.737,-1.463,-1.796
677.0,-1.041,11.343,3.053,0.737,-1.463,-1.796
681.0,-0.685,11.087,3.272,0.269,-1.367,-1.541
685.0,-0.685,11.087,3.272,0.269,-1.367,-1.541
689.0,-0.505,10.92,3.595,0.269,-1.367,-1.298
693.0,-0.505,10.92,3.595,-0.082,-1.249,-1.298
697.0,-0.505,10.92,3.595,-0.082,-1.249,-1.298
701.0,-0.516,10.798,3.929,-0.3,-1.119,-1.031
705.0,-0.516,10.798,3.929,-0.3,-1.119,-1.031
709.0,-0.556,10.644,4.205,-0.3,-0.991,-0.725
713.0,-0.556,10.644,4.205,-0.388,-0.991,-0.725
717.0,-0.556,10.644,4.205,-0.388,-0.991,-0.725
721.0,-0.305,10.497,4.338,-0.369,-0.875,-0.398
725.0,-0.305,10.497,4.338,-0.369,-0.875,-0.398
729.0,-0.127,10.738,4.35,-0.267,-0.756,-0.072
733.0,-0.127,10.738,4.35,-0.267,-0.756,-0.072
737.0,-0.127,10.738,4.35,-0.267,-0.756,-0.072
741.0,0.106,11.183,4.247,-0.117,-0.633,0.271
744.0,0.106,11.183,4.247,-0.117,-0.633,0.271
748.0,0.367,11.929,4.137,-0.117,-0.504,0.616
752.0,0.367,11.929,4.137,0.045,-0.504,0.616
756.0,0.367,11.929,4.137,0.045,-0.504,0.616
759.0,0.779,13.024,3.788,0.192,-0.37,0.988
763.0,0.779,13.024,3.788,0.192,-0.37,0.988
767.0,0.779,13.024,3.788,0.192,-0.37,0.988
771.0,1.311,14.058,3.344,0.308,-0.219,1.426
774.0,1.311,14.058,3.344,0.308,-0.219,1.426
778.0,1.844,15.371,2.617,0.405,-0.037,1.893
782.0,1.844,15.371,2.617,0.405,-0.037,1.893
786.0,1.844,15.371,2.617,0.405,-0.037,1.893
789.0,2.532,17.081,1.388,0.482,0.204,2.411
793.0,2.532,17.081,1.388,0.482,0.204,2.411
797.0,2.532,17.081,1.388,0.482,0.204,2.411
800.0,2.997,18.69,0.273,0.517,0.556,3.005
804.0,2.997,18.69,0.273,0.517,0.556,3.005
808.0,4.025,19.594,-0.83,0.388,0.892,3.689
811.0,4.025,19.594,-0.83,0.388,0.892,3.689
815.0,4.025,19.594,-0.83,0.388,0.892,3.689
819.0,4.873,19.572,-0.308,0.071,1.247,4.354
822.0,4.873,19.572,-0.308,0.071,1.247,4.354
826.0,4.873,19.572,-0.308,0.071,1.247,4.354
830.0,5.63,19.596,-0.827,-0.287,1.579,4.879
834.0,5.63,19.596,-0.827,-0.287,1.579,4.879
838.0,5.899,19.211,0.538,-0.835,1.86,5.013
841.0,5.899,19.211,0.538,-0.835,1.86,5.013
845.0,5.899,19.211,0.538,-0.835,1.86,5.013
849.0,5.709,17.049,1.794,-1.389,2.066,5.013
852.0,5.709,17.049,1.794,-1.389,2.066,5.013
856.0,5.167,14.24,2.852,-1.389,2.066,5.013
860.0,5.167,14.24,2.852,-1.925,2.198,5.013
864.0,5.167,14.24,2.852,-1.925,2.198,5.013
867.0,4.396,11.337,3.782,-2.43,2.246,5.013
871.0,4.396,11.337,3.782,-2.43,2.246,5.013
875.0,4.396,11.337,3.782,-2.43,2.246,5.013
879.0,3.747,8.831,4.104,-2.868,2.238,5.013
882.0,3.747,8.831,4.104,-2.868,2.238,5.013
886.0,3.182,6.817,4.082,-2.868,2.238,5.013
890.0,3.182,6.817,4.082,-3.302,2.223,5.013
893.0,3.182,6.817,4.082,-3.302,2.223,5.013
897.0,2.413,5.201,3.848,-3.788,2.219,5.013
900.0,2.413,5.201,3.848,-3.788,2.219,5.013
904.0,2.413,5.201,3.848,-3.788,2.219,5.013
908.0,1.223,3.284,3.717,-4.336,2.218,5.013
911.0,1.223,3.284,3.717,-4.336,2.218,5.013
915.0,1.223,3.284,4.353,-4.336,2.218,5.013
919.0,-0.371,0.549,4.353,-4.874,2.214,5.013
922.0,-0.371,0.549,4.353,-4.874,2.214,5.013
926.0,-2.786,-1.898,5.204,-5.013,2.183,5.013
930.0,-2.786,-1.898,5.204,-5.013,2.183,5.013
934.0,-2.786,-1.898,5.204,-5.013,2.183,5.013
938.0,-6.497,-3.346,5.05,-5.013,1.993,5.013
941.0,-6.497,-3.346,5.05,-5.013,1.993,5.013
945.0,-9.644,-5.274,4.056,-5.013,1.993,5.013
949.0,-9.644,-5.274,4.056,-5.013,1.556,5.013
953.0,-9.644,-5.274,4.056,-5.013,1.556,5.013
957.0,-11.644,-7.463,2.703,-5.013,1.042,5.013
961.0,-11.644,-7.463,2.703,-5.013,1.042,5.013
965.0,-11.644,-7.463,1.512,-5.013,1.042,5.013
968.0,-12.736,-9.84,1.512,-5.013,0.579,5.013
972.0,-12.736,-9.84,1.512,-5.013,0.579,5.013
976.0,-13.099,-12.456,0.737,-5.013,0.105,5.013
980.0,-13.099,-12.456,0.737,-5.013,0.105,5.013
984.0,-13.099,-12.456,0.27,-5.013,0.105,5.013
988.0,-12.735,-15.423,0.27,-5.013,-0.438,4.896
992.0,-12.735,-15.423,0.27,-5.013,-0.438,4.896
996.0,-11.38,-18.313,0.446,-5.013,-0.99,4.378
1000.0,-11.38,-18.313,0.446,-5.013,-0.99,4.378
1005.0,-8.498,-19.573,0.806,-5.013,-0.99,3.717
1009.0,-8.498,-19.573,0.806,-5.012,-1.46,3.717
1013.0,-8.498,-19.573,0.806,-5.012,-1.46,3.717
1017.0,-4.152,-19.6,1.047,-4.609,-1.78,3.075
1021.0,-4.152,-19.6,1.047,-4.609,-1.78,3.075
1025.0,0.632,-18.983,1.54,-3.189,-1.865,2.484
1029.0,0.632,-18.983,1.54,-3.189,-1.865,2.484
1033.0,0.632,-18.983,1.54,-3.189,-1.865,2.484
1037.0,4.222,-16.874,2.271,-1.662,-1.692,1.995
1041.0,4.222,-16.874,2.271,-1.662,-1.692,1.995
1045.0,6.145,-14.29,2.956,-0.356,-1.376,1.659
1049.0,6.145,-14.29,2.956,-0.356,-1.376,1.659
1053.0,6.145,-14.29,2.956,-0.356,-1.376,1.659
1057.0,6.273,-12.113,3.372,0.631,-1.004,1.414
1061.0,6.273,-12.113,3.372,0.631,-1.004,1.414
1065.0,5.289,-10.588,3.567,1.289,-0.649,1.195
1069.0,5.289,-10.588,3.567,1.289,-0.649,1.195
1073.0,5.289,-10.588,3.567,1.289,-0.649,1.195
1077.0,4.161,-9.881,3.691,1.629,-0.343,0.939
1080.0,4.161,-9.881,3.691,1.629,-0.343,0.939
1084.0,3.222,-9.392,3.873,1.744,-0.105,0.622
1088.0,3.222,-9.392,3.873,1.744,-0.105,0.622
1092.0,3.222,-9.392,3.873,1.744,-0.105,0.622
1096.0,2.673,-8.934,4.101,1.695,0.05,0.285
1099.0,2.673,-8.934,4.101,1.695,0.05,0.285
1103.0,2.566,-8.505,4.312,1.695,0.05,0.285
1107.0,2.566,-8.505,4.312,1.536,0.138,-0.019
1111.0,2.566,-8.505,4.312,1.536,0.138,-0.019
1114.0,2.72,-8.167,4.534,1.305,0.181,-0.268
1118.0,2.72,-8.167,4.534,1.305,0.181,-0.268
1122.0,2.72,-8.167,4.534,1.305,0.181,-0.268
1126.0,2.97,-7.814,4.847,1.031,0.19,-0.46
1130.0,2.97,-7.814,4.847,1.031,0.19,-0.46
1134.0,3.264,-7.4,5.137,0.722,0.173,-0.592
1137.0,3.264,-7.4,5.137,0.722,0.173,-0.592
1141.0,3.264,-7.4,5.137,0.722,0.173,-0.592
1145.0,3.583,-7.136,5.392,0.395,0.148,-0.666
1149.0,3.583,-7.136,5.392,0.395,0.148,-0.666
1153.0,3.894,-6.957,5.649,0.395,0.148,-0.696
1156.0,3.894,-6.957,5.649,0.083,0.131,-0.696
1160.0,3.894,-6.957,5.649,0.083,0.131,-0.696
1164.0,4.231,-6.888,5.883,-0.184,0.122,-0.681
1168.0,4.231,-6.888,5.883,-0.184,0.122,-0.681
1172.0,4.231,-6.939,6.121,-0.184,0.122,-0.681
1176.0,4.485,-6.939,6.121,-0.38,0.121,-0.627
1180.0,4.485,-6.939,6.121,-0.38,0.121,-0.627
1184.0,4.588,-7.11,6.342,-0.491,0.124,-0.547
1188.0,4.588,-7.11,6.342,-0.491,0.124,-0.547
1191.0,4.588,-7.11,6.493,-0.491,0.124,-0.547
1195.0,4.518,-7.318,6.493,-0.512,0.127,-0.457
1199.0,4.518,-7.318,6.493,-0.512,0.127,-0.457
1203.0,4.311,-7.465,6.532,-0.451,0.132,-0.371
1207.0,4.311,-7.465,6.532,-0.451,0.132,-0.371
1211.0,4.311,-7.465,6.532,-0.451,0.132,-0.371
1215.0,4.09,-7.6,6.455,-0.321,0.143,-0.291
1219.0,4.09,-7.6,6.455,-0.321,0.143,-0.291
1223.0,3.855,-7.624,6.45,-0.143,0.157,-0.226
1227.0,3.855,-7.624,6.45,-0.143,0.157,-0.226
1231.0,3.855,-7.624,6.45,-0.143,0.157,-0.226
1234.0,3.709,-7.472,6.422,0.053,0.162,-0.166
1238.0,3.709,-7.472,6.422,0.053,0.162,-0.166
1242.0,3.566,-7.214,6.42,0.237,0.155,-0.115
1246.0,3.566,-7.214,6.42,0.237,0.155,-0.115
1250.0,3.566,-7.214,6.42,0.237,0.155,-0.115
1254.0,3.406,-6.836,6.399,0.388,0.136,-0.073
1257.0,3.406,-6.836,6.399,0.388,0.136,-0.073
1261.0,3.327,-6.48,6.348,0.388,0.136,-0.033
1265.0,3.327,-6.48,6.348,0.489,0.11,-0.033
1269.0,3.327,-6.48,6.348,0.489,0.11,-0.033
1273.0,3.346,-6.156,6.228,0.536,0.085,0.007
1276.0,3.346,-6.156,6.228,0.536,0.085,0.007
1280.0,3.346,-6.156,6.228,0.536,0.085,0.007
1284.0,3.462,-5.913,6.169,0.537,0.07,0.045
1288.0,3.462,-5.913,6.169,0.537,0.07,0.045
1291.0,3.565,-5.761,6.187,0.501,0.067,0.078
1295.0,3.565,-5.761,6.187,0.501,0.067,0.078
1299.0,3.565,-5.761,6.187,0.501,0.067,0.078
1302.0,3.618,-5.666,6.214,0.439,0.071,0.103
1306.0,3.618,-5.666,6.214,0.439,0.071,0.103
1310.0,3.618,-5.666,6.214,0.439,0.071,0.103
1314.0,3.615,-5.637,6.214,0.361,0.082,0.123
1317.0,3.615,-5.637,6.214,0.361,0.082,0.123
1321.0,3.592,-5.658,6.265,0.28,0.101,0.138
1325.0,3.592,-5.658,6.265,0.28,0.101,0.138
1329.0,3.592,-5.658,6.265,0.28,0.101,0.138
1332.0,3.538,-5.726,6.368,0.208,0.121,0.152
1336.0,3.538,-5.726,6.368,0.208,0.121,0.152
1340.0,3.538,-5.835,6.459,0.208,0.121,0.152
1344.0,3.457,-5.835,6.459,0.153,0.127,0.165
1347.0,3.457,-5.835,6.459,0.153,0.127,0.165
1351.0,3.416,-5.989,6.494,0.114,0.124,0.178
1355.0,3.416,-5.989,6.494,0.114,0.124,0.178
1358.0,3.416,-5.989,6.494,0.114,0.124,0.178
1362.0,3.377,-6.092,6.492,0.094,0.118,0.187
1366.0,3.377,-6.092,6.492,0.094,0.118,0.187
1370.0,3.373,-6.178,6.474,0.094,0.118,0.187
1373.0,3.373,-6.178,6.474,0.089,0.11,0.197
1377.0,3.373,-6.178,6.474,0.089,0.11,0.197
1381.0,3.382,-6.265,6.462,0.099,0.103,0.213
1385.0,3.382,-6.265,6.462,0.099,0.103,0.213
1388.0,3.382,-6.265,6.462,0.099,0.103,0.213
1392.0,3.395,-6.313,6.472,0.119,0.099,0.232
1396.0,3.395,-6.313,6.472,0.119,0.099,0.232
1400.0,3.435,-6.361,6.44,0.119,0.097,0.256
1403.0,3.435,-6.361,6.44,0.145,0.097,0.256
1407.0,3.435,-6.361,6.44,0.145,0.097,0.256
1411.0,3.489,-6.4,6.43,0.18,0.101,0.284
1414.0,3.489,-6.4,6.43,0.18,0.101,0.284
1418.0,3.489,-6.4,6.43,0.18,0.101,0.284
1422.0,3.583,-6.461,6.5,0.217,0.115,0.316
1426.0,3.583,-6.461,6.5,0.217,0.115,0.316
1429.0,3.702,-6.587,6.652,0.249,0.134,0.344
1433.0,3.702,-6.587,6.652,0.249,0.134,0.344
1437.0,3.702,-6.587,6.652,0.249,0.134,0.344
1441.0,3.692,-6.631,6.686,0.271,0.148,0.352
1444.0,3.692,-6.631,6.686,0.271,0.148,0.352
1448.0,3.692,-6.631,6.686,0.271,0.148,0.352
1452.0,3.459,-6.669,6.632,0.274,0.15,0.339
1456.0,3.459,-6.669,6.632,0.274,0.15,0.339
