deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
230.0,1.265,-0.03,14.026,0.267,-1.437,-1.423
234.0,1.265,-0.03,14.026,0.267,-1.437,-1.423
238.0,1.655,-0.404,14.026,0.248,-1.612,-1.509
242.0,1.655,-0.404,14.026,0.248,-1.612,-1.509
246.0,1.655,-0.404,14.026,0.248,-1.612,-1.509
250.0,1.796,-0.846,14.051,0.281,-1.776,-1.611
254.0,1.796,-0.846,14.051,0.281,-1.776,-1.611
258.0,1.632,-1.308,14.236,0.371,-1.941,-1.73
261.0,1.632,-1.308,14.236,0.371,-1.941,-1.73
265.0,1.632,-1.308,14.236,0.371,-1.941,-1.73
269.0,1.397,-1.608,14.091,0.503,-2.12,-1.867
273.0,1.397,-1.608,14.091,0.503,-2.12,-1.867
277.0,1.442,-1.853,13.846,0.503,-2.12,-2.019
281.0,1.442,-1.853,13.846,0.669,-2.293,-2.019
285.0,1.442,-1.853,13.846,0.669,-2.293,-2.019
289.0,1.557,-1.827,13.318,0.862,-2.439,-2.192
293.0,1.557,-1.827,13.318,0.862,-2.439,-2.192
297.0,1.632,-1.493,12.469,0.862,-2.439,-2.192
301.0,1.632,-1.493,12.469,1.058,-2.555,-2.374
304.0,1.632,-1.493,12.469,1.058,-2.555,-2.374
308.0,1.913,-1.149,11.654,1.252,-2.632,-2.563
312.0,1.913,-1.149,11.654,1.252,-2.632,-2.563
316.0,2.261,-0.562,10.828,1.252,-2.632,-2.563
320.0,2.261,-0.562,10.828,1.456,-2.659,-2.771
324.0,2.261,-0.562,10.828,1.456,-2.659,-2.771
328.0,2.316,0.093,10.14,1.647,-2.637,-2.975
332.0,2.316,0.093,10.14,1.647,-2.637,-2.975
336.0,2.316,0.093,10.14,1.647,-2.637,-2.975
339.0,2.088,0.589,9.538,1.802,-2.601,-3.142
343.0,2.088,0.589,9.538,1.802,-2.601,-3.142
347.0,1.641,0.747,8.937,1.921,-2.563,-3.273
351.0,1.641,0.747,8.937,1.921,-2.563,-3.273
354.0,1.641,0.747,8.937,1.921,-2.563,-3.273
358.0,1.352,0.835,8.229,2.021,-2.526,-3.394
362.0,1.352,0.835,8.229,2.021,-2.526,-3.394
365.0,1.352,1.006,7.411,2.021,-2.526,-3.394
369.0,1.347,1.006,7.411,2.106,-2.464,-3.525
373.0,1.347,1.006,7.411,2.106,-2.464,-3.525
377.0,1.365,1.211,6.666,2.177,-2.372,-3.667
380.0,1.365,1.211,6.666,2.177,-2.372,-3.667
384.0,1.365,1.211,6.666,2.177,-2.372,-3.667
388.0,1.34,1.397,6.156,2.227,-2.272,-3.806
392.0,1.34,1.397,6.156,2.227,-2.272,-3.806
395.0,1.056,1.523,5.828,2.227,-2.272,-3.806
399.0,1.056,1.523,5.828,2.257,-2.178,-3.924
403.0,1.056,1.523,5.828,2.257,-2.178,-3.924
407.0,0.706,1.732,5.324,2.267,-2.098,-4.008
410.0,0.706,1.732,5.324,2.267,-2.098,-4.008
414.0,0.706,1.732,5.324,2.267,-2.098,-4.008
418.0,0.456,2.14,4.769,2.254,-2.024,-4.055
421.0,0.456,2.14,4.769,2.254,-2.024,-4.055
425.0,0.386,2.7,4.193,2.254,-1.95,-4.056
429.0,0.386,2.7,4.193,2.218,-1.95,-4.056
433.0,0.386,2.7,4.193,2.218,-1.95,-4.056
436.0,0.397,3.474,3.575,2.148,-1.869,-4.006
440.0,0.397,3.474,3.575,2.148,-1.869,-4.006
444.0,0.397,3.474,3.575,2.148,-1.869,-4.006
448.0,0.326,4.296,3.058,2.046,-1.779,-3.902
451.0,0.326,4.296,3.058,2.046,-1.779,-3.902
455.0,0.347,5.093,2.517,1.923,-1.682,-3.76
459.0,0.347,5.093,2.517,1.923,-1.682,-3.76
463.0,0.347,5.093,2.517,1.923,-1.682,-3.76
466.0,0.41,5.932,2.065,1.783,-1.57,-3.595
470.0,0.41,5.932,2.065,1.783,-1.57,-3.595
474.0,0.41,5.932,2.065,1.783,-1.57,-3.595
477.0,0.609,6.736,1.784,1.634,-1.44,-3.408
481.0,0.609,6.736,1.784,1.634,-1.44,-3.408
485.0,0.736,7.496,1.694,1.493,-1.298,-3.203
489.0,0.736,7.496,1.694,1.493,-1.298,-3.203
492.0,0.736,7.496,1.694,1.493,-1.298,-3.203
496.0,0.583,8.299,1.669,1.378,-1.143,-2.971
500.0,0.583,8.299,1.669,1.378,-1.143,-2.971
504.0,0.583,9.188,1.774,1.378,-1.143,-2.971
507.0,0.24,9.188,1.774,1.29,-0.983,-2.684
511.0,0.24,9.188,1.774,1.29,-0.983,-2.684
515.0,0.068,9.936,2.038,1.226,-0.837,-2.327
518.0,0.068,9.936,2.038,1.226,-0.837,-2.327
522.0,0.068,9.936,2.038,1.226,-0.837,-2.327
526.0,-0.08,10.577,2.249,1.176,-0.705,-1.93
530.0,-0.08,10.577,2.249,1.176,-0.705,-1.93
534.0,-0.044,11.048,2.666,1.176,-0.584,-1.527
538.0,-0.044,11.048,2.666,1.118,-0.584,-1.527
542.0,-0.044,11.048,2.666,1.118,-0.584,-1.527
545.0,0.096,11.342,2.98,1.026,-0.479,-1.131
549.0,0.096,11.342,2.98,1.026,-0.479,-1.131
553.0,0.068,11.575,3.316,1.026,-0.479,-1.131
557.0,0.068,11.575,3.316,0.883,-0.369,-0.763
561.0,0.068,11.575,3.316,0.883,-0.369,-0.763
565.0,0.003,11.7,3.748,0.695,-0.273,-0.42
568.0,0.003,11.7,3.748,0.695,-0.273,-0.42
572.0,0.003,11.7,3.748,0.695,-0.273,-0.42
576.0,-0.066,11.593,4.004,0.498,-0.199,-0.095
580.0,-0.066,11.593,4.004,0.498,-0.199,-0.095
584.0,0.018,11.228,4.242,0.323,-0.131,0.2
588.0,0.018,11.228,4.242,0.323,-0.131,0.2
591.0,0.018,11.228,4.242,0.323,-0.131,0.2
595.0,0.002,10.807,4.484,0.195,-0.065,0.447
599.0,0.002,10.807,4.484,0.195,-0.065,0.447
603.0,-0.159,10.46,4.771,0.195,-0.065,0.447
606.0,-0.159,10.46,4.771,0.12,-0.006,0.654
610.0,-0.159,10.46,4.771,0.12,-0.006,0.654
614.0,-0.436,10.258,5.118,0.091,0.037,0.842
618.0,-0.436,10.258,5.118,0.091,0.037,0.842
621.0,-0.436,10.258,5.118,0.091,0.037,0.842
625.0,-0.824,10.302,5.469,0.11,0.055,1.039
629.0,-0.824,10.302,5.469,0.11,0.055,1.039
633.0,-1.205,10.495,5.588,0.181,0.052,1.282
636.0,-1.205,10.495,5.588,0.181,0.052,1.282
640.0,-1.205,10.495,5.588,0.181,0.052,1.282
644.0,-1.461,10.732,5.541,0.296,0.039,1.578
648.0,-1.461,10.732,5.541,0.296,0.039,1.578
651.0,-1.461,10.732,5.541,0.296,0.039,1.578
655.0,-1.503,11.01,5.452,0.438,0.023,1.907
659.0,-1.503,11.01,5.452,0.438,0.023,1.907
663.0,-1.329,11.465,5.344,0.592,0.007,2.254
666.0,-1.329,11.465,5.344,0.592,0.007,2.254
670.0,-1.329,11.465,5.344,0.592,0.007,2.254
674.0,-0.953,11.993,5.192,0.753,0.001,2.594
677.0,-0.953,11.993,5.192,0.753,0.001,2.594
681.0,-0.953,11.993,5.178,0.753,0.001,2.594
685.0,-0.511,12.559,5.178,0.923,0.011,2.908
689.0,-0.511,12.559,5.178,0.923,0.011,2.908
692.0,-0.082,13.108,5.194,1.104,0.038,3.181
696.0,-0.082,13.108,5.194,1.104,0.038,3.181
700.0,-0.082,13.108,5.194,1.104,0.038,3.181
704.0,0.304,13.638,5.291,1.289,0.08,3.423
707.0,0.304,13.638,5.291,1.289,0.08,3.423
711.0,0.304,14.1,5.45,1.289,0.08,3.423
715.0,0.624,14.1,5.45,1.473,0.13,3.665
718.0,0.624,14.1,5.45,1.473,0.13,3.665
722.0,0.801,14.629,5.243,1.648,0.19,3.933
725.0,0.801,14.629,5.243,1.648,0.19,3.933
729.0,0.801,14.629,5.243,1.648,0.19,3.933
733.0,1.047,14.996,4.65,1.788,0.279,4.252
736.0,1.047,14.996,4.65,1.788,0.279,4.252
740.0,1.047,14.996,4.65,1.788,0.279,4.252
744.0,1.519,15.034,4.118,1.863,0.403,4.604
747.0,1.519,15.034,4.118,1.863,0.403,4.604
751.0,2.061,14.873,3.815,1.863,0.539,4.919
755.0,2.061,14.873,3.815,1.856,0.539,4.919
758.0,2.061,14.873,3.815,1.856,0.539,4.919
762.0,2.828,14.438,3.834,1.768,0.655,5.013
766.0,2.828,14.438,3.834,1.768,0.655,5.013
769.0,2.828,14.438,3.834,1.768,0.655,5.013
773.0,3.555,13.88,4.111,1.611,0.733,5.013
776.0,3.555,13.88,4.111,1.611,0.733,5.013
780.0,4.202,13.217,4.369,1.611,0.733,5.013
784.0,4.202,13.217,4.369,1.384,0.745,5.013
787.0,4.202,13.217,4.369,1.384,0.745,5.013
791.0,4.822,12.726,4.388,1.055,0.705,5.013
795.0,4.822,12.726,4.388,1.055,0.705,5.013
798.0,4.822,12.726,4.388,1.055,0.705,5.013
802.0,4.825,11.622,4.012,0.602,0.638,5.013
806.0,4.825,11.622,4.012,0.602,0.638,5.013
809.0,4.825,11.622,4.012,0.602,0.638,5.013
813.0,4.88,9.973,3.377,0.054,0.466,5.013
816.0,4.88,9.973,3.377,0.054,0.466,5.013
820.0,4.608,8.135,2.325,0.054,0.302,5.013
824.0,4.608,8.135,2.325,-0.588,0.302,5.013
827.0,4.608,8.135,2.325,-0.588,0.302,5.013
831.0,4.318,6.479,1.055,-1.287,0.163,5.013
835.0,4.318,6.479,1.055,-1.287,0.163,5.013
838.0,4.318,6.479,1.055,-1.287,0.163,5.013
842.0,4.129,5.067,0.0,-2.014,0.094,5.013
845.0,4.129,5.067,0.0,-2.014,0.094,5.013
849.0,4.129,3.986,-0.812,-2.014,0.094,5.013
853.0,3.868,3.986,-0.812,-2.743,0.092,5.013
857.0,3.868,3.986,-0.812,-2.743,0.092,5.013
860.0,3.771,2.868,-1.685,-3.465,0.132,5.013
864.0,3.771,2.868,-1.685,-3.465,0.132,5.013
868.0,3.771,2.868,-1.685,-3.465,0.132,5.013
872.0,3.756,1.661,-2.367,-4.192,0.244,5.013
875.0,3.756,1.661,-2.367,-4.192,0.244,5.013
879.0,3.475,0.357,-2.549,-4.192,0.244,5.013
883.0,3.475,0.357,-2.549,-4.839,0.428,5.013
886.0,3.475,0.357,-2.549,-4.839,0.428,5.013
890.0,3.15,-1.553,-2.935,-5.013,0.652,5.013
894.0,3.15,-1.553,-2.935,-5.013,0.652,5.013
898.0,3.15,-1.553,-2.935,-5.013,0.652,5.013
902.0,3.085,-3.911,-3.41,-5.013,0.968,5.013
905.0,3.085,-3.911,-3.41,-5.013,0.968,5.013
909.0,2.85,-6.224,-3.415,-5.013,1.436,5.011
913.0,2.85,-6.224,-3.415,-5.013,1.436,5.011
917.0,2.85,-6.224,-3.415,-5.013,1.436,5.011
921.0,1.813,-8.136,-2.812,-5.013,1.985,4.815
925.0,1.813,-8.136,-2.812,-5.013,1.985,4.815
928.0,-0.409,-9.818,-1.402,-5.013,1.985,4.308
932.0,-0.409,-9.818,-1.402,-5.013,2.457,4.308
936.0,-0.409,-9.818,-1.402,-5.013,2.457,4.308
940.0,-3.33,-12.89,0.489,-5.013,2.681,3.922
944.0,-3.33,-12.89,0.489,-5.013,2.681,3.922
948.0,-5.94,-14.878,2.928,-5.013,2.681,3.922
952.0,-5.94,-14.878,2.928,-5.013,2.613,3.657
956.0,-5.94,-14.878,2.928,-5.013,2.613,3.657
960.0,-7.08,-15.782,4.219,-4.801,2.202,3.557
964.0,-7.08,-15.782,4.219,-4.801,2.202,3.557
967.0,-7.08,-15.782,3.991,-4.801,2.202,3.557
971.0,-6.982,-16.442,3.991,-3.941,1.557,3.517
975.0,-6.982,-16.442,3.991,-3.941,1.557,3.517
979.0,-5.709,-16.812,2.546,-2.992,0.873,3.357
983.0,-5.709,-16.812,2.546,-2.992,0.873,3.357
987.0,-5.709,-16.812,2.546,-2.992,0.873,3.357
991.0,-3.187,-15.936,0.635,-2.131,0.33,3.014
995.0,-3.187,-15.936,0.635,-2.131,0.33,3.014
999.0,-0.568,-14.553,-0.494,-1.436,0.037,2.553
1003.0,-0.568,-14.553,-0.494,-1.436,0.037,2.553
1007.0,-0.568,-14.553,0.032,-1.436,0.037,2.553
1011.0,1.31,-13.164,0.032,-0.881,-0.034,2.033
1015.0,1.31,-13.164,0.032,-0.881,-0.034,2.033
1019.0,2.416,-11.779,1.725,-0.391,-0.0,1.537
1023.0,2.416,-11.779,1.725,-0.391,-0.0,1.537
1027.0,2.416,-10.658,3.648,-0.391,-0.0,1.537
1031.0,3.268,-10.658,3.648,0.073,0.037,1.144
1035.0,3.268,-10.658,3.648,0.073,0.037,1.144
1038.0,4.299,-10.255,4.857,0.521,0.069,0.85
1042.0,4.299,-10.255,4.857,0.521,0.069,0.85
1046.0,4.299,-10.255,4.857,0.521,0.069,0.85
1050.0,5.293,-10.42,5.381,0.941,0.15,0.594
1054.0,5.293,-10.42,5.381,0.941,0.15,0.594
1057.0,5.957,-10.74,5.509,1.309,0.281,0.344
1061.0,5.957,-10.74,5.509,1.309,0.281,0.344
1065.0,5.957,-10.74,5.509,1.309,0.281,0.344
1069.0,6.172,-10.804,5.69,1.606,0.406,0.107
1073.0,6.172,-10.804,5.69,1.606,0.406,0.107
1077.0,6.013,-10.65,5.685,1.606,0.406,-0.094
1080.0,6.013,-10.65,5.685,1.824,0.476,-0.094
1084.0,6.013,-10.65,5.685,1.824,0.476,-0.094
1088.0,5.707,-10.114,5.614,1.98,0.484,-0.236
1092.0,5.707,-10.114,5.614,1.98,0.484,-0.236
1096.0,5.392,-9.437,5.597,1.98,0.484,-0.236
1100.0,5.392,-9.437,5.597,2.056,0.455,-0.315
1104.0,5.392,-9.437,5.597,2.056,0.455,-0.315
1108.0,5.231,-8.627,5.663,2.058,0.39,-0.332
1111.0,5.231,-8.627,5.663,2.058,0.39,-0.332
1115.0,5.231,-8.627,5.663,2.058,0.39,-0.332
1119.0,5.246,-7.753,5.63,1.994,0.293,-0.307
1123.0,5.246,-7.753,5.63,1.994,0.293,-0.307
1127.0,5.495,-6.89,5.568,1.863,0.191,-0.264
1130.0,5.495,-6.89,5.568,1.863,0.191,-0.264
1134.0,5.495,-6.89,5.568,1.863,0.191,-0.264
1138.0,5.898,-6.14,5.572,1.667,0.104,-0.216
1142.0,5.898,-6.14,5.572,1.667,0.104,-0.216
1146.0,6.27,-5.492,5.715,1.667,0.037,-0.172
1150.0,6.27,-5.492,5.715,1.415,0.037,-0.172
1153.0,6.27,-5.492,5.715,1.415,0.037,-0.172
1157.0,6.546,-4.972,5.81,1.118,-0.006,-0.133
1161.0,6.546,-4.972,5.81,1.118,-0.006,-0.133
1165.0,6.546,-4.637,5.873,1.118,-0.006,-0.133
1169.0,6.709,-4.637,5.873,0.792,-0.02,-0.107
1173.0,6.709,-4.637,5.873,0.792,-0.02,-0.107
1177.0,6.688,-4.469,5.95,0.458,-0.009,-0.099
1181.0,6.688,-4.469,5.95,0.458,-0.009,-0.099
1185.0,6.688,-4.469,5.999,0.458,-0.009,-0.099
1188.0,6.477,-4.437,5.999,0.139,0.02,-0.107
1192.0,6.477,-4.437,5.999,0.139,0.02,-0.107
1196.0,6.177,-4.515,6.023,-0.149,0.056,-0.121
1200.0,6.177,-4.515,6.023,-0.149,0.056,-0.121
1204.0,6.177,-4.515,6.023,-0.149,0.056,-0.121
1208.0,5.934,-4.761,5.892,-0.385,0.092,-0.127
1212.0,5.934,-4.761,5.892,-0.385,0.092,-0.127
1216.0,5.718,-5.118,5.84,-0.547,0.128,-0.125
1220.0,5.718,-5.118,5.84,-0.547,0.128,-0.125
1223.0,5.718,-5.118,5.84,-0.547,0.128,-0.125
1227.0,5.493,-5.434,5.94,-0.62,0.156,-0.122
1231.0,5.493,-5.434,5.94,-0.62,0.156,-0.122
1235.0,5.273,-5.742,6.001,-0.606,0.158,-0.107
1239.0,5.273,-5.742,6.001,-0.606,0.158,-0.107
1243.0,5.273,-5.742,6.001,-0.606,0.158,-0.107
1247.0,5.127,-6.035,5.986,-0.523,0.139,-0.084
1251.0,5.127,-6.035,5.986,-0.523,0.139,-0.084
1255.0,5.031,-6.272,5.906,-0.388,0.111,-0.071
1259.0,5.031,-6.272,5.906,-0.388,0.111,-0.071
1262.0,5.031,-6.272,5.906,-0.388,0.111,-0.071
1266.0,5.039,-6.36,5.815,-0.224,0.083,-0.069
1270.0,5.039,-6.36,5.815,-0.224,0.083,-0.069
1274.0,5.123,-6.272,5.783,-0.224,0.063,-0.071
1278.0,5.123,-6.272,5.783,-0.057,0.063,-0.071
1282.0,5.123,-6.272,5.783,-0.057,0.063,-0.071
1286.0,5.255,-6.079,5.726,0.094,0.049,-0.071
1290.0,5.255,-6.079,5.726,0.094,0.049,-0.071
1294.0,5.382,-5.849,5.646,0.094,0.049,-0.071
1297.0,5.382,-5.849,5.646,0.215,0.041,-0.064
1301.0,5.382,-5.849,5.646,0.215,0.041,-0.064
1305.0,5.472,-5.643,5.598,0.298,0.041,-0.053
1309.0,5.472,-5.643,5.598,0.298,0.041,-0.053
1313.0,5.472,-5.643,5.598,0.298,0.041,-0.053
1316.0,5.56,-5.468,5.487,0.346,0.046,-0.04
1320.0,5.56,-5.468,5.487,0.346,0.046,-0.04
1324.0,5.651,-5.305,5.445,0.363,0.058,-0.021
1328.0,5.651,-5.305,5.445,0.363,0.058,-0.021
1332.0,5.651,-5.305,5.445,0.363,0.058,-0.021
1336.0,5.727,-5.212,5.434,0.354,0.071,0.005
1339.0,5.727,-5.212,5.434,0.354,0.071,0.005
1343.0,5.778,-5.185,5.384,0.354,0.071,0.037
1347.0,5.778,-5.185,5.384,0.323,0.084,0.037
1351.0,5.778,-5.185,5.384,0.323,0.084,0.037
1354.0,5.778,-5.2,5.409,0.272,0.1,0.067
1358.0,5.778,-5.2,5.409,0.272,0.1,0.067
1362.0,5.778,-5.2,5.409,0.272,0.1,0.067
1365.0,5.761,-5.21,5.42,0.208,0.115,0.09
1369.0,5.761,-5.21,5.42,0.208,0.115,0.09
1373.0,5.713,-5.219,5.423,0.208,0.13,0.109
1377.0,5.713,-5.219,5.423,0.131,0.13,0.109
1380.0,5.713,-5.219,5.423,0.131,0.13,0.109
1384.0,5.674,-5.241,5.427,0.044,0.147,0.129
1388.0,5.674,-5.241,5.427,0.044,0.147,0.129
1392.0,5.674,-5.241,5.427,0.044,0.147,0.129
1395.0,5.624,-5.283,5.391,-0.048,0.165,0.15
1399.0,5.624,-5.283,5.391,-0.048,0.165,0.15
1403.0,5.562,-5.322,5.41,-0.136,0.184,0.168
1407.0,5.562,-5.322,5.41,-0.136,0.184,0.168
1411.0,5.562,-5.322,5.41,-0.136,0.184,0.168
1414.0,5.466,-5.387,5.439,-0.214,0.203,0.19
1418.0,5.466,-5.387,5.439,-0.214,0.203,0.19
1422.0,5.346,-5.472,5.484,-0.214,0.203,0.212
1426.0,5.346,-5.472,5.484,-0.274,0.22,0.212
1430.0,5.346,-5.472,5.484,-0.274,0.22,0.212
1434.0,5.188,-5.553,5.532,-0.312,0.23,0.233
