deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
387.0,0.6,-11.69,1.699,1.202,-4.992,-4.995
391.0,0.501,-10.611,0.513,1.311,-4.986,-4.995
395.0,0.501,-10.611,0.513,1.311,-4.986,-4.995
399.0,0.054,-9.632,-0.455,1.451,-4.735,-4.995
403.0,0.054,-9.632,-0.455,1.451,-4.735,-4.995
407.0,0.054,-9.632,-0.455,1.451,-4.735,-4.995
411.0,-0.88,-8.594,-0.989,1.657,-4.181,-4.995
415.0,-0.88,-8.594,-0.989,1.657,-4.181,-4.995
419.0,-1.903,-7.653,-1.104,1.953,-3.647,-4.995
423.0,-1.903,-7.653,-1.104,1.953,-3.647,-4.995
427.0,-1.903,-7.653,-1.104,1.953,-3.647,-4.995
431.0,-3.106,-6.569,-0.988,2.348,-3.166,-4.995
435.0,-3.106,-6.569,-0.988,2.348,-3.166,-4.995
439.0,-4.561,-4.453,-1.289,2.823,-2.766,-4.995
443.0,-4.561,-4.453,-1.289,2.823,-2.766,-4.995
447.0,-4.561,-4.453,-1.289,2.823,-2.766,-4.995
451.0,-5.265,-0.776,-2.582,3.348,-2.456,-4.995
455.0,-5.265,-0.776,-2.582,3.348,-2.456,-4.995
459.0,-3.771,3.913,-4.429,3.876,-2.138,-4.995
463.0,-3.771,3.913,-4.429,3.876,-2.138,-4.995
467.0,-3.771,3.913,-4.429,3.876,-2.138,-4.995
471.0,-1.739,9.44,-5.664,4.351,-1.687,-4.995
474.0,-1.739,9.44,-5.664,4.351,-1.687,-4.995
478.0,-1.021,15.508,-7.105,4.714,-1.176,-4.961
482.0,-1.021,15.508,-7.105,4.714,-1.176,-4.961
486.0,-1.021,15.508,-7.105,4.714,-1.176,-4.961
490.0,-0.461,19.391,-8.021,4.925,-0.635,-4.244
494.0,-0.461,19.391,-8.021,4.925,-0.635,-4.244
498.0,0.621,19.596,-7.908,4.948,-0.073,-2.743
502.0,0.621,19.596,-7.908,4.948,-0.073,-2.743
506.0,0.621,19.596,-7.908,4.948,-0.073,-2.743
510.0,1.653,19.596,-7.478,4.861,0.458,-1.151
514.0,1.653,19.596,-7.478,4.861,0.458,-1.151
518.0,2.634,19.596,-7.315,4.727,0.957,0.344
521.0,2.634,19.596,-7.315,4.727,0.957,0.344
525.0,2.634,19.596,-7.315,4.727,0.957,0.344
529.0,3.763,19.596,-7.344,4.567,1.522,1.696
533.0,3.763,19.596,-7.344,4.567,1.522,1.696
536.0,3.763,19.596,-7.13,4.567,1.522,1.696
540.0,4.999,19.596,-7.13,4.41,2.136,2.913
544.0,4.999,19.596,-7.13,4.41,2.136,2.913
548.0,6.304,19.596,-6.76,4.167,2.742,4.028
551.0,6.304,19.596,-6.76,4.167,2.742,4.028
555.0,6.304,19.596,-6.76,4.167,2.742,4.028
559.0,7.143,19.596,-5.587,3.741,3.339,4.85
562.0,7.143,19.596,-5.587,3.741,3.339,4.85
566.0,7.155,18.496,-4.196,3.741,3.339,4.85
570.0,7.155,18.496,-4.196,3.108,3.845,5.013
574.0,7.155,18.496,-4.196,3.108,3.845,5.013
577.0,5.8,15.213,-2.122,2.264,4.237,5.013
581.0,5.8,15.213,-2.122,2.264,4.237,5.013
585.0,5.8,15.213,-2.122,2.264,4.237,5.013
589.0,2.672,10.925,0.051,1.323,4.481,5.013
592.0,2.672,10.925,0.051,1.323,4.481,5.013
596.0,-2.218,5.474,2.512,1.323,4.481,5.013
600.0,-2.218,5.474,2.512,0.284,4.48,5.013
603.0,-2.218,5.474,2.512,0.284,4.48,5.013
607.0,-7.247,-1.104,6.453,-0.932,4.221,5.013
611.0,-7.247,-1.104,6.453,-0.932,4.221,5.013
614.0,-7.247,-1.104,6.453,-0.932,4.221,5.013
618.0,-15.314,-7.074,10.388,-2.304,3.69,4.863
622.0,-15.314,-7.074,10.388,-2.304,3.69,4.863
626.0,-19.585,-12.911,11.697,-3.726,2.558,3.689
630.0,-19.585,-12.911,11.697,-3.726,2.558,3.689
634.0,-19.585,-12.911,11.697,-3.726,2.558,3.689
638.0,-19.6,-18.69,11.639,-4.806,1.019,1.914
643.0,-19.6,-18.69,11.639,-4.806,1.019,1.914
647.0,-19.6,-19.6,11.992,-5.013,-0.608,-0.137
651.0,-19.6,-19.6,11.992,-5.013,-0.608,-0.137
655.0,-15.986,-19.6,9.127,-5.013,-0.608,-2.283
659.0,-15.986,-19.6,9.127,-5.013,-2.028,-2.283
663.0,-15.986,-19.6,9.127,-5.013,-2.028,-2.283
668.0,-7.862,-19.6,5.255,-4.984,-2.777,-4.123
672.0,-7.862,-19.6,5.255,-4.984,-2.777,-4.123
676.0,-3.442,-19.6,3.952,-4.474,-3.009,-4.952
680.0,-3.442,-19.6,3.952,-4.474,-3.009,-4.952
684.0,-3.442,-19.6,3.952,-4.474,-3.009,-4.952
688.0,-1.119,-19.124,3.817,-3.341,-3.084,-4.995
692.0,-1.119,-19.124,3.817,-3.341,-3.084,-4.995
696.0,-0.072,-15.326,4.004,-1.923,-3.087,-4.995
700.0,-0.072,-15.326,4.004,-1.923,-3.087,-4.995
704.0,0.187,-10.802,3.91,-1.923,-3.087,-4.995
708.0,0.187,-10.802,3.91,-0.419,-3.048,-4.995
712.0,0.187,-10.802,3.91,-0.419,-3.048,-4.995
716.0,-0.199,-7.134,3.408,0.965,-3.004,-4.995
720.0,-0.199,-7.134,3.408,0.965,-3.004,-4.995
724.0,-1.113,-3.01,2.801,0.965,-3.004,-4.995
728.0,-1.113,-3.01,2.801,2.163,-2.938,-4.995
732.0,-1.113,-3.01,2.801,2.163,-2.938,-4.995
736.0,-2.383,2.602,1.513,3.268,-2.868,-4.995
740.0,-2.383,2.602,1.513,3.268,-2.868,-4.995
744.0,-2.383,10.44,-1.044,3.268,-2.868,-4.995
748.0,-2.31,10.44,-1.044,4.36,-2.776,-4.995
752.0,-2.31,10.44,-1.044,4.36,-2.776,-4.995
756.0,-0.062,18.969,-5.268,4.963,-2.623,-4.995
760.0,-0.062,18.969,-5.268,4.963,-2.623,-4.995
763.0,5.681,19.596,-10.301,4.963,-2.623,-4.995
767.0,5.681,19.596,-10.301,4.995,-2.515,-4.995
771.0,5.681,19.596,-10.301,4.995,-2.515,-4.995
775.0,13.945,19.596,-16.161,4.995,-2.159,-4.648
780.0,13.945,19.596,-16.161,4.995,-2.159,-4.648
784.0,17.342,19.596,-19.453,4.995,-1.226,-3.063
788.0,17.342,19.596,-19.453,4.995,-1.226,-3.063
792.0,17.342,19.596,-19.453,4.995,-1.226,-3.063
796.0,15.453,19.596,-19.596,4.825,0.153,-1.34
800.0,15.453,19.596,-19.596,4.825,0.153,-1.34
804.0,9.523,19.596,-19.207,3.441,1.497,0.147
808.0,9.523,19.596,-19.207,3.441,1.497,0.147
811.0,9.523,19.596,-19.207,3.441,1.497,0.147
815.0,7.067,19.596,-14.645,1.595,2.447,1.489
819.0,7.067,19.596,-14.645,1.595,2.447,1.489
823.0,7.149,19.596,-9.469,1.595,2.447,2.613
827.0,7.149,19.596,-9.469,-0.017,3.003,2.613
831.0,7.149,19.596,-9.469,-0.017,3.003,2.613
834.0,7.07,19.596,-6.552,-1.253,3.37,3.508
838.0,7.07,19.596,-6.552,-1.253,3.37,3.508
842.0,7.07,19.596,-6.552,-1.253,3.37,3.508
846.0,6.942,19.596,-5.121,-2.007,3.676,4.257
850.0,6.942,19.596,-5.121,-2.007,3.676,4.257
853.0,7.08,19.535,-4.397,-2.398,3.956,4.872
857.0,7.08,19.535,-4.397,-2.398,3.956,4.872
861.0,7.08,19.535,-4.397,-2.398,3.956,4.872
865.0,6.638,15.459,-3.288,-2.597,4.181,5.013
869.0,6.638,15.459,-3.288,-2.597,4.181,5.013
873.0,4.901,10.266,-1.198,-2.597,4.296,5.013
876.0,4.901,10.266,-1.198,-2.604,4.296,5.013
880.0,4.901,10.266,-1.198,-2.604,4.296,5.013
884.0,2.084,5.673,1.552,-2.478,4.263,5.013
888.0,2.084,5.673,1.552,-2.478,4.263,5.013
891.0,2.084,5.673,1.552,-2.478,4.263,5.013
895.0,-1.016,1.488,4.028,-2.248,4.02,5.013
899.0,-1.016,1.488,4.028,-2.248,4.02,5.013
902.0,-4.499,-3.441,6.767,-2.026,3.584,5.013
906.0,-4.499,-3.441,6.767,-2.026,3.584,5.013
910.0,-4.499,-3.441,6.767,-2.026,3.584,5.013
914.0,-8.236,-9.063,8.937,-1.978,3.001,5.013
918.0,-8.236,-9.063,8.937,-1.978,3.001,5.013
921.0,-13.878,-14.902,10.619,-1.978,3.001,5.013
926.0,-13.878,-14.902,10.619,-2.151,2.276,4.982
930.0,-13.878,-14.902,10.619,-2.151,2.276,4.982
934.0,-19.387,-18.832,9.264,-2.414,1.349,4.16
938.0,-19.387,-18.832,9.264,-2.414,1.349,4.16
942.0,-19.6,-19.6,8.643,-2.616,0.305,2.369
946.0,-19.6,-19.6,8.643,-2.616,0.305,2.369
950.0,-19.6,-19.6,8.643,-2.616,0.305,2.369
954.0,-19.366,-19.6,9.922,-2.561,-0.932,0.377
958.0,-19.366,-19.6,9.922,-2.561,-0.932,0.377
962.0,-12.795,-19.6,8.927,-2.287,-1.987,-1.649
966.0,-12.795,-19.6,8.927,-2.287,-1.987,-1.649
970.0,-12.795,-19.6,8.927,-2.287,-1.987,-1.649
974.0,-5.849,-19.548,6.44,-1.929,-2.499,-3.391
978.0,-5.849,-19.548,6.44,-1.929,-2.499,-3.391
983.0,-1.655,-17.205,4.39,-1.563,-2.622,-4.597
987.0,-1.655,-17.205,4.39,-1.563,-2.622,-4.597
991.0,1.153,-13.896,3.186,-1.563,-2.622,-4.989
995.0,1.153,-13.896,3.186,-1.11,-2.605,-4.989
999.0,1.153,-13.896,3.186,-1.11,-2.605,-4.989
1003.0,2.687,-10.495,2.828,-0.507,-2.518,-4.995
1007.0,2.687,-10.495,2.828,-0.507,-2.518,-4.995
1011.0,2.993,-6.919,2.609,0.222,-2.405,-4.995
1015.0,2.993,-6.919,2.609,0.222,-2.405,-4.995
1019.0,2.993,-6.919,2.609,0.222,-2.405,-4.995
1023.0,2.171,-3.518,2.289,1.017,-2.325,-4.995
1026.0,2.171,-3.518,2.289,1.017,-2.325,-4.995
1030.0,0.975,0.249,1.312,1.017,-2.322,-4.995
1034.0,0.975,0.249,1.312,1.847,-2.322,-4.995
1038.0,0.975,0.249,1.312,1.847,-2.322,-4.995
1042.0,0.771,6.813,-0.659,2.727,-2.294,-4.995
1046.0,0.771,6.813,-0.659,2.727,-2.294,-4.995
1050.0,0.771,16.448,-3.237,2.727,-2.294,-4.995
1054.0,2.652,16.448,-3.237,3.694,-2.094,-4.995
1058.0,2.652,16.448,-3.237,3.694,-2.094,-4.995
1062.0,6.574,19.589,-5.779,4.615,-1.807,-4.995
1066.0,6.574,19.589,-5.779,4.615,-1.807,-4.995
1070.0,11.626,19.596,-10.4,4.615,-1.807,-4.995
1074.0,11.626,19.596,-10.4,4.986,-1.549,-4.809
1078.0,11.626,19.596,-10.4,4.986,-1.549,-4.809
1082.0,15.833,19.596,-16.383,4.995,-1.018,-3.402
1086.0,15.833,19.596,-16.383,4.995,-1.018,-3.402
1090.0,17.365,19.596,-19.549,4.995,-0.013,-1.321
1095.0,17.365,19.596,-19.549,4.995,-0.013,-1.321
1099.0,17.365,19.596,-19.596,4.995,-0.013,-1.321
1103.0,16.08,19.596,-19.596,4.995,1.255,0.789
1107.0,16.08,19.596,-19.596,4.995,1.255,0.789
1111.0,13.403,19.596,-19.095,4.581,2.468,2.483
1115.0,13.403,19.596,-19.095,4.581,2.468,2.483
1119.0,10.488,19.596,-17.715,4.581,2.468,2.483
1123.0,10.488,19.596,-17.715,2.79,3.422,3.496
1127.0,10.488,19.596,-17.715,2.79,3.422,3.496
1131.0,9.196,19.596,-13.588,0.662,4.068,4.309
1135.0,9.196,19.596,-13.588,0.662,4.068,4.309
1139.0,7.857,19.596,-9.649,0.662,4.068,4.309
1142.0,7.857,19.596,-9.649,-1.052,4.504,4.919
1146.0,7.857,19.596,-9.649,-1.052,4.504,4.919
1150.0,5.901,19.11,-6.197,-2.228,4.789,5.013
1154.0,5.901,19.11,-6.197,-2.228,4.789,5.013
1158.0,5.901,13.417,-3.325,-2.228,4.789,5.013
1162.0,3.531,13.417,-3.325,-2.969,4.943,5.013
1166.0,3.531,13.417,-3.325,-2.969,4.943,5.013
1170.0,0.94,6.995,-1.309,-3.389,4.954,5.013
1174.0,0.94,6.995,-1.309,-3.389,4.954,5.013
1177.0,0.94,6.995,-1.309,-3.389,4.954,5.013
1181.0,-2.157,1.512,0.309,-3.672,4.763,5.013
1185.0,-2.157,1.512,0.309,-3.672,4.763,5.013
1189.0,-4.817,-3.739,2.089,-3.977,4.386,5.013
1193.0,-4.817,-3.739,2.089,-3.977,4.386,5.013
1197.0,-4.817,-3.739,2.089,-3.977,4.386,5.013
1201.0,-9.12,-8.547,5.089,-4.31,3.95,5.013
1205.0,-9.12,-8.547,5.089,-4.31,3.95,5.013
1208.0,-15.625,-13.708,8.535,-4.545,3.12,4.86
1213.0,-15.625,-13.708,8.535,-4.545,3.12,4.86
1217.0,-15.625,-13.708,8.535,-4.545,3.12,4.86
1221.0,-19.57,-17.536,9.118,-4.43,1.893,3.811
1225.0,-19.57,-17.536,9.118,-4.43,1.893,3.811
1229.0,-19.6,-19.597,9.83,-3.976,0.629,2.435
1233.0,-19.6,-19.597,9.83,-3.976,0.629,2.435
1237.0,-19.6,-19.597,9.863,-3.976,0.629,2.435
1241.0,-18.45,-19.6,9.863,-3.263,-0.588,0.977
1245.0,-18.45,-19.6,9.863,-3.263,-0.588,0.977
1249.0,-9.669,-19.6,7.284,-2.566,-1.562,-0.684
1254.0,-9.669,-19.6,7.284,-2.566,-1.562,-0.684
1258.0,-2.871,-18.833,4.432,-1.93,-1.968,-2.306
1262.0,-2.871,-18.833,4.432,-1.93,-1.968,-2.306
1266.0,-2.871,-18.833,4.432,-1.93,-1.968,-2.306
1270.0,0.919,-14.969,3.548,-1.372,-2.003,-3.603
1274.0,0.919,-14.969,3.548,-1.372,-2.003,-3.603
1278.0,3.418,-11.959,3.47,-0.878,-1.951,-4.537
1282.0,3.418,-11.959,3.47,-0.878,-1.951,-4.537
1287.0,4.97,-9.867,3.401,-0.878,-1.951,-4.537
1291.0,4.97,-9.867,3.401,-0.428,-1.855,-4.971
1295.0,4.97,-9.867,3.401,-0.428,-1.855,-4.971
1299.0,5.313,-7.774,3.167,0.007,-1.721,-4.995
1302.0,5.313,-7.774,3.167,0.007,-1.721,-4.995
1306.0,4.412,-5.578,2.946,0.007,-1.721,-4.995
1310.0,4.412,-5.578,2.946,0.408,-1.583,-4.995
1314.0,4.412,-5.578,2.946,0.408,-1.583,-4.995
1318.0,2.951,-3.184,2.798,0.772,-1.489,-4.995
1322.0,2.951,-3.184,2.798,0.772,-1.489,-4.995
1326.0,2.951,0.123,2.75,0.772,-1.489,-4.995
1330.0,1.647,0.123,2.75,1.13,-1.436,-4.995
1334.0,1.647,0.123,2.75,1.13,-1.436,-4.995
1337.0,1.238,4.663,2.237,1.552,-1.445,-4.995
1341.0,1.238,4.663,2.237,1.552,-1.445,-4.995
1345.0,1.238,4.663,2.237,1.552,-1.445,-4.995
1349.0,2.706,9.909,1.177,2.026,-1.427,-4.995
1353.0,2.706,9.909,1.177,2.026,-1.427,-4.995
1356.0,5.332,16.559,0.438,2.49,-1.278,-4.995
1360.0,5.332,16.559,0.438,2.49,-1.278,-4.995
1364.0,5.332,16.559,0.438,2.49,-1.278,-4.995
1368.0,8.0,19.579,-1.222,2.945,-1.129,-4.995
1372.0,8.0,19.579,-1.222,2.945,-1.129,-4.995
1376.0,9.897,19.596,-4.598,3.341,-1.002,-4.926
1380.0,9.897,19.596,-4.598,3.341,-1.002,-4.926
1384.0,9.897,19.596,-4.598,3.341,-1.002,-4.926
1388.0,11.299,19.596,-8.872,3.643,-0.726,-3.956
1392.0,11.299,19.596,-8.872,3.643,-0.726,-3.956
1396.0,11.304,19.596,-12.211,3.754,-0.186,-2.199
1400.0,11.304,19.596,-12.211,3.754,-0.186,-2.199
1405.0,11.304,19.596,-13.716,3.754,-0.186,-2.199
1409.0,10.308,19.596,-13.716,3.542,0.493,-0.243
1413.0,10.308,19.596,-13.716,3.542,0.493,-0.243
1417.0,9.66,19.596,-13.821,2.905,1.167,1.705
1421.0,9.66,19.596,-13.821,2.905,1.167,1.705
1425.0,8.767,19.596,-11.575,2.905,1.167,1.705
1429.0,8.767,19.596,-11.575,1.819,1.826,3.297
1433.0,8.767,19.596,-11.575,1.819,1.826,3.297
1436.0,7.97,19.596,-9.24,0.482,2.334,4.418
1440.0,7.97,19.596,-9.24,0.482,2.334,4.418
1444.0,7.97,19.596,-7.356,0.482,2.334,4.418
1448.0,7.319,19.596,-7.356,-0.856,2.757,4.973
1452.0,7.319,19.596,-7.356,-0.856,2.757,4.973
1456.0,6.416,19.596,-5.152,-1.974,3.136,5.013
1460.0,6.416,19.596,-5.152,-1.974,3.136,5.013
1464.0,6.416,19.596,-5.152,-1.974,3.136,5.013
1467.0,5.131,17.14,-2.954,-2.777,3.425,5.013
1471.0,5.131,17.14,-2.954,-2.777,3.425,5.013
1475.0,3.487,11.595,-1.047,-3.288,3.595,5.013
1479.0,3.487,11.595,-1.047,-3.288,3.595,5.013
1483.0,3.487,11.595,-1.047,-3.288,3.595,5.013
1487.0,1.4,6.688,0.577,-3.604,3.629,5.013
