deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,5.809,8.054,-0.455,-0.265,0.214,0.303
3.0,5.809,8.054,-0.455,-0.265,0.214,0.303
6.0,5.648,7.786,-0.106,-0.293,0.203,0.281
9.0,5.648,7.786,-0.106,-0.293,0.203,0.281
12.0,5.648,7.786,-0.106,-0.293,0.203,0.281
15.0,5.693,7.275,0.148,-0.293,0.166,0.25
18.0,5.693,7.275,0.148,-0.293,0.166,0.25
21.0,5.693,7.275,0.148,-0.293,0.166,0.25
24.0,5.67,6.989,0.333,-0.293,0.166,0.212
27.0,5.67,6.989,0.333,-0.255,0.116,0.212
30.0,5.67,6.989,0.333,-0.255,0.116,0.212
33.0,5.67,6.989,0.333,-0.255,0.116,0.212
36.0,5.566,6.794,0.452,-0.206,0.061,0.17
39.0,5.566,6.794,0.452,-0.206,0.061,0.17
42.0,5.566,6.794,0.452,-0.206,0.061,0.17
45.0,5.56,6.602,0.483,-0.156,-0.016,0.131
49.0,5.56,6.602,0.483,-0.156,-0.016,0.131
52.0,5.56,6.602,0.483,-0.156,-0.016,0.131
56.0,5.602,6.56,0.462,-0.114,-0.087,0.1
60.0,5.602,6.56,0.462,-0.114,-0.087,0.1
63.0,5.569,6.893,0.251,-0.114,-0.087,0.1
67.0,5.569,6.893,0.251,-0.097,-0.139,0.067
71.0,5.569,6.893,0.251,-0.097,-0.139,0.067
74.0,5.607,7.621,-0.147,-0.132,-0.179,0.049
78.0,5.607,7.621,-0.147,-0.132,-0.179,0.049
82.0,5.607,7.621,-0.147,-0.132,-0.179,0.049
85.0,5.701,8.186,-0.459,-0.214,-0.193,0.064
89.0,5.701,8.186,-0.459,-0.214,-0.193,0.064
93.0,5.873,8.478,-0.672,-0.214,-0.193,0.064
97.0,5.873,8.478,-0.672,-0.299,-0.185,0.096
100.0,5.873,8.478,-0.672,-0.299,-0.185,0.096
104.0,6.127,8.596,-0.802,-0.331,-0.145,0.126
108.0,6.127,8.596,-0.802,-0.331,-0.145,0.126
112.0,6.127,8.596,-0.802,-0.331,-0.145,0.126
116.0,6.279,9.15,-1.143,-0.277,-0.065,0.162
119.0,6.279,9.15,-1.143,-0.277,-0.065,0.162
123.0,6.854,9.871,-1.364,-0.177,0.048,0.232
127.0,6.854,9.871,-1.364,-0.177,0.048,0.232
131.0,6.854,9.871,-1.364,-0.177,0.048,0.232
134.0,7.259,10.412,-2.077,0.024,0.179,0.365
138.0,7.259,10.412,-2.077,0.024,0.179,0.365
142.0,7.259,11.646,-2.977,0.024,0.179,0.365
146.0,7.681,11.646,-2.977,0.277,0.35,0.53
149.0,7.681,11.646,-2.977,0.277,0.35,0.53
153.0,7.988,13.076,-4.023,0.473,0.568,0.725
157.0,7.988,13.076,-4.023,0.473,0.568,0.725
161.0,7.988,13.076,-4.023,0.473,0.568,0.725
164.0,8.295,14.533,-4.914,0.599,0.82,0.958
168.0,8.295,14.533,-4.914,0.599,0.82,0.958
172.0,8.689,16.082,-5.593,0.599,0.82,0.958
175.0,8.689,16.082,-5.593,0.663,1.124,1.258
179.0,8.689,16.082,-5.593,0.663,1.124,1.258
