deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-8.942,-1.865,4.51,-0.27,-0.127,-0.135
3.0,-8.942,-1.865,4.51,-0.27,-0.127,-0.135
6.0,-8.776,-1.957,4.545,-0.313,-0.138,-0.157
9.0,-8.776,-1.957,4.545,-0.313,-0.138,-0.157
12.0,-8.776,-1.957,4.545,-0.313,-0.138,-0.157
15.0,-8.898,-2.377,4.739,-0.343,-0.133,-0.183
18.0,-8.898,-2.377,4.739,-0.343,-0.133,-0.183
21.0,-8.898,-2.377,4.739,-0.343,-0.133,-0.183
24.0,-9.129,-2.664,5.064,-0.343,-0.133,-0.183
27.0,-9.129,-2.664,5.064,-0.333,-0.127,-0.226
30.0,-9.129,-2.664,5.064,-0.333,-0.127,-0.226
34.0,-9.429,-2.8,5.353,-0.333,-0.127,-0.284
38.0,-9.429,-2.8,5.353,-0.302,-0.148,-0.284
42.0,-9.429,-2.8,5.353,-0.302,-0.148,-0.284
46.0,-9.624,-3.013,5.626,-0.269,-0.189,-0.339
49.0,-9.624,-3.013,5.626,-0.269,-0.189,-0.339
53.0,-9.689,-3.116,5.982,-0.269,-0.189,-0.339
57.0,-9.689,-3.116,5.982,-0.221,-0.227,-0.375
61.0,-9.689,-3.116,5.982,-0.221,-0.227,-0.375
65.0,-9.639,-3.191,6.51,-0.154,-0.262,-0.399
69.0,-9.639,-3.191,6.51,-0.154,-0.262,-0.399
73.0,-9.639,-3.233,7.108,-0.154,-0.262,-0.399
77.0,-9.581,-3.233,7.108,-0.064,-0.321,-0.432
81.0,-9.581,-3.233,7.108,-0.064,-0.321,-0.432
85.0,-9.744,-3.249,7.461,0.043,-0.432,-0.479
88.0,-9.744,-3.249,7.461,0.043,-0.432,-0.479
92.0,-9.744,-3.249,7.461,0.043,-0.432,-0.479
96.0,-9.995,-2.937,7.567,0.156,-0.594,-0.526
100.0,-9.995,-2.937,7.567,0.156,-0.594,-0.526
104.0,-9.991,-2.859,7.801,0.209,-0.773,-0.583
108.0,-9.991,-2.859,7.801,0.209,-0.773,-0.583
112.0,-9.991,-2.859,7.801,0.209,-0.773,-0.583
115.0,-10.078,-3.425,8.515,0.269,-0.936,-0.608
119.0,-10.078,-3.425,8.515,0.269,-0.936,-0.608
123.0,-9.952,-3.644,9.181,0.43,-1.128,-0.646
127.0,-9.952,-3.644,9.181,0.43,-1.128,-0.646
131.0,-9.952,-3.644,9.181,0.43,-1.128,-0.646
135.0,-10.001,-3.229,9.84,0.594,-1.319,-0.737
139.0,-10.001,-3.229,9.84,0.594,-1.319,-0.737
143.0,-10.644,-2.061,10.506,0.606,-1.538,-0.909
147.0,-10.644,-2.061,10.506,0.606,-1.538,-0.909
151.0,-10.644,-2.061,10.506,0.606,-1.538,-0.909
155.0,-11.83,-1.824,11.129,0.426,-1.854,-1.09
159.0,-11.83,-1.824,11.129,0.426,-1.854,-1.09
164.0,-12.666,-1.971,11.563,0.226,-2.238,-1.225
168.0,-12.666,-1.971,11.563,0.226,-2.238,-1.225
172.0,-12.878,-2.313,11.918,0.226,-2.238,-1.225
176.0,-12.878,-2.313,11.918,0.058,-2.618,-1.321
180.0,-12.878,-2.313,11.918,0.058,-2.618,-1.321
184.0,-12.584,-2.844,12.059,-0.097,-2.968,-1.39
188.0,-12.584,-2.844,12.059,-0.097,-2.968,-1.39
192.0,-12.047,-3.627,12.11,-0.24,-3.276,-1.47
196.0,-12.047,-3.627,12.11,-0.24,-3.276,-1.47
201.0,-12.047,-3.627,12.11,-0.24,-3.276,-1.47
205.0,-11.516,-4.491,12.398,-0.365,-3.554,-1.585
209.0,-11.516,-4.491,12.398,-0.365,-3.554,-1.585
213.0,-11.258,-5.35,12.814,-0.474,-3.798,-1.74
217.0,-11.258,-5.35,12.814,-0.474,-3.798,-1.74
221.0,-11.261,-6.297,13.231,-0.474,-4.027,-1.926
226.0,-11.261,-6.297,13.231,-0.545,-4.027,-1.926
230.0,-11.261,-6.297,13.231,-0.545,-4.027,-1.926
234.0,-11.27,-7.143,13.697,-0.546,-4.264,-2.145
238.0,-11.27,-7.143,13.697,-0.546,-4.264,-2.145
242.0,-10.991,-7.848,14.005,-0.465,-4.511,-2.379
246.0,-10.991,-7.848,14.005,-0.465,-4.511,-2.379
251.0,-10.4,-8.295,13.955,-0.465,-4.511,-2.379
255.0,-10.4,-8.295,13.955,-0.332,-4.74,-2.607
259.0,-10.4,-8.295,13.955,-0.332,-4.74,-2.607
263.0,-9.486,-8.351,13.692,-0.205,-4.928,-2.827
267.0,-9.486,-8.351,13.692,-0.205,-4.928,-2.827
271.0,-8.448,-8.315,13.522,-0.134,-4.991,-3.037
275.0,-8.448,-8.315,13.522,-0.134,-4.991,-3.037
279.0,-8.448,-8.315,13.522,-0.134,-4.991,-3.037
284.0,-7.401,-8.056,13.172,-0.129,-4.992,-3.237
288.0,-7.401,-8.056,13.172,-0.129,-4.992,-3.237
292.0,-6.209,-8.104,12.88,-0.181,-4.992,-3.423
296.0,-6.209,-8.104,12.88,-0.181,-4.992,-3.423
300.0,-6.209,-8.294,12.404,-0.181,-4.992,-3.423
304.0,-5.09,-8.294,12.404,-0.258,-4.992,-3.614
308.0,-5.09,-8.294,12.404,-0.258,-4.992,-3.614
312.0,-3.967,-8.591,11.645,-0.288,-4.992,-3.814
316.0,-3.967,-8.591,11.645,-0.288,-4.992,-3.814
320.0,-2.801,-9.255,11.1,-0.288,-4.992,-4.011
324.0,-2.801,-9.255,11.1,-0.233,-4.992,-4.011
328.0,-2.801,-9.255,11.1,-0.233,-4.992,-4.011
333.0,-2.085,-10.071,10.621,-0.071,-4.992,-4.226
337.0,-2.085,-10.071,10.621,-0.071,-4.992,-4.226
341.0,-1.445,-10.959,10.289,0.202,-4.992,-4.473
345.0,-1.445,-10.959,10.289,0.202,-4.992,-4.473
349.0,-1.445,-10.959,9.817,0.202,-4.992,-4.473
353.0,-0.79,-11.334,9.817,0.549,-4.992,-4.739
357.0,-0.79,-11.334,9.817,0.549,-4.992,-4.739
361.0,-0.025,-11.162,9.177,0.928,-4.992,-4.951
365.0,-0.025,-11.162,9.177,0.928,-4.992,-4.951
369.0,-0.025,-10.791,8.585,0.928,-4.992,-4.951
373.0,0.809,-10.791,8.585,1.289,-4.992,-4.995
377.0,0.809,-10.791,8.585,1.289,-4.992,-4.995
381.0,1.45,-10.067,8.06,1.587,-4.992,-4.995
385.0,1.45,-10.067,8.06,1.587,-4.992,-4.995
389.0,1.45,-10.067,7.411,1.587,-4.992,-4.995
392.0,1.878,-9.087,7.411,1.81,-4.992,-4.995
396.0,1.878,-9.087,7.411,1.81,-4.992,-4.995
400.0,2.218,-8.319,6.795,1.97,-4.992,-4.995
404.0,2.218,-8.319,6.795,1.97,-4.992,-4.995
408.0,2.218,-8.319,6.795,1.97,-4.992,-4.995
412.0,2.274,-7.464,6.249,2.091,-4.943,-4.995
415.0,2.274,-7.464,6.249,2.091,-4.943,-4.995
419.0,2.299,-6.542,5.751,2.208,-4.728,-4.995
423.0,2.299,-6.542,5.751,2.208,-4.728,-4.995
427.0,2.299,-6.542,5.751,2.208,-4.728,-4.995
431.0,2.395,-5.745,5.278,2.322,-4.451,-4.995
434.0,2.395,-5.745,5.278,2.322,-4.451,-4.995
438.0,2.445,-5.018,4.762,2.322,-4.451,-4.995
442.0,2.445,-5.018,4.762,2.416,-4.156,-4.995
446.0,2.445,-5.018,4.762,2.416,-4.156,-4.995
450.0,2.364,-4.354,4.364,2.483,-3.847,-4.995
454.0,2.364,-4.354,4.364,2.483,-3.847,-4.995
457.0,2.364,-4.354,4.364,2.483,-3.847,-4.995
461.0,2.093,-3.674,4.143,2.525,-3.541,-4.995
465.0,2.093,-3.674,4.143,2.525,-3.541,-4.995
469.0,1.7,-3.069,3.992,2.557,-3.262,-4.995
473.0,1.7,-3.069,3.992,2.557,-3.262,-4.995
477.0,1.7,-3.069,3.992,2.557,-3.262,-4.995
480.0,1.385,-2.662,3.763,2.594,-3.011,-4.995
484.0,1.385,-2.662,3.763,2.594,-3.011,-4.995
488.0,1.21,-2.384,3.435,2.594,-2.777,-4.995
492.0,1.21,-2.384,3.435,2.636,-2.777,-4.995
496.0,1.21,-2.384,3.435,2.636,-2.777,-4.995
499.0,0.855,-1.784,3.333,2.689,-2.54,-4.995
503.0,0.855,-1.784,3.333,2.689,-2.54,-4.995
507.0,0.855,-1.784,3.657,2.689,-2.54,-4.995
511.0,0.165,-0.915,3.657,2.776,-2.323,-4.995
515.0,0.165,-0.915,3.657,2.776,-2.323,-4.995
519.0,-0.604,0.349,3.921,2.914,-2.178,-4.984
522.0,-0.604,0.349,3.921,2.914,-2.178,-4.984
526.0,-0.604,0.349,3.921,2.914,-2.178,-4.984
530.0,-1.232,2.319,3.999,3.106,-2.106,-4.804
534.0,-1.232,2.319,3.999,3.106,-2.106,-4.804
538.0,-1.348,4.767,3.617,3.341,-2.092,-4.419
541.0,-1.348,4.767,3.617,3.341,-2.092,-4.419
545.0,-1.348,4.767,3.617,3.341,-2.092,-4.419
549.0,-0.462,7.303,2.367,3.587,-2.083,-3.93
553.0,-0.462,7.303,2.367,3.587,-2.083,-3.93
557.0,0.925,9.893,0.651,3.587,-2.083,-3.93
560.0,0.925,9.893,0.651,3.801,-1.995,-3.369
564.0,0.925,9.893,0.651,3.801,-1.995,-3.369
568.0,1.909,12.372,-0.833,3.959,-1.794,-2.722
572.0,1.909,12.372,-0.833,3.959,-1.794,-2.722
576.0,1.909,12.372,-0.833,3.959,-1.794,-2.722
580.0,2.502,14.728,-2.12,4.062,-1.502,-1.935
584.0,2.502,14.728,-2.12,4.062,-1.502,-1.935
587.0,3.042,16.657,-3.01,4.115,-1.116,-0.99
591.0,3.042,16.657,-3.01,4.115,-1.116,-0.99
