deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
516.0,4.447,14.126,-7.23,3.375,-2.38,-2.683
519.0,5.425,16.396,-7.348,3.618,-1.662,-1.86
523.0,5.425,16.396,-7.348,3.618,-1.662,-1.86
527.0,5.425,16.396,-7.348,3.618,-1.662,-1.86
531.0,5.552,16.365,-5.913,3.769,-0.96,-0.989
535.0,5.552,16.365,-5.913,3.769,-0.96,-0.989
539.0,5.049,15.471,-4.054,3.714,-0.364,-0.256
543.0,5.049,15.471,-4.054,3.714,-0.364,-0.256
547.0,5.049,15.471,-4.054,3.714,-0.364,-0.256
551.0,4.85,18.554,-6.425,3.635,0.194,0.403
554.0,4.85,18.554,-6.425,3.635,0.194,0.403
558.0,6.277,19.595,-9.687,3.635,0.194,1.364
562.0,6.277,19.595,-9.687,3.836,0.935,1.364
566.0,6.277,19.595,-9.687,3.836,0.935,1.364
569.0,8.83,19.596,-10.683,4.255,1.825,2.444
573.0,8.83,19.596,-10.683,4.255,1.825,2.444
577.0,8.83,19.596,-10.683,4.255,1.825,2.444
581.0,10.884,19.315,-10.037,4.579,2.712,3.353
585.0,10.884,19.315,-10.037,4.579,2.712,3.353
589.0,11.321,17.41,-7.839,4.564,3.513,4.009
592.0,11.321,17.41,-7.839,4.564,3.513,4.009
596.0,11.321,17.41,-7.839,4.564,3.513,4.009
600.0,9.913,15.973,-5.333,4.216,4.147,4.414
604.0,9.913,15.973,-5.333,4.216,4.147,4.414
608.0,7.538,15.022,-3.288,4.216,4.624,4.716
611.0,7.538,15.022,-3.288,3.666,4.624,4.716
615.0,7.538,15.022,-3.288,3.666,4.624,4.716
619.0,4.961,13.435,-1.244,3.009,4.933,4.964
622.0,4.961,13.435,-1.244,3.009,4.933,4.964
626.0,4.961,13.435,-1.244,3.009,4.933,4.964
630.0,2.166,10.781,1.153,2.219,5.011,5.013
634.0,2.166,10.781,1.153,2.219,5.011,5.013
637.0,-1.006,7.517,3.443,2.219,4.927,5.013
641.0,-1.006,7.517,3.443,1.227,4.927,5.013
645.0,-1.006,7.517,3.443,1.227,4.927,5.013
648.0,-4.836,4.299,6.221,-0.007,4.65,4.878
652.0,-4.836,4.299,6.221,-0.007,4.65,4.878
656.0,-4.836,4.299,6.221,-0.007,4.65,4.878
659.0,-10.469,0.771,9.142,-1.492,4.105,4.154
663.0,-10.469,0.771,9.142,-1.492,4.105,4.154
667.0,-15.446,-3.837,10.696,-3.11,3.075,3.157
671.0,-15.446,-3.837,10.696,-3.11,3.075,3.157
675.0,-15.446,-3.837,10.696,-3.11,3.075,3.157
679.0,-18.511,-8.473,10.654,-4.474,1.804,2.021
683.0,-18.511,-8.473,10.654,-4.474,1.804,2.021
687.0,-19.597,-12.443,10.375,-4.998,0.61,0.744
691.0,-19.597,-12.443,10.375,-4.998,0.61,0.744
695.0,-19.597,-12.443,10.375,-4.998,0.61,0.744
699.0,-18.09,-16.795,8.903,-5.013,-0.531,-0.519
703.0,-18.09,-16.795,8.903,-5.013,-0.531,-0.519
708.0,-12.416,-19.192,6.851,-5.013,-1.475,-1.835
712.0,-12.416,-19.192,6.851,-5.013,-1.475,-1.835
716.0,-6.24,-18.991,4.773,-5.013,-1.475,-1.835
720.0,-6.24,-18.991,4.773,-5.013,-2.049,-3.059
724.0,-6.24,-18.991,4.773,-5.013,-2.049,-3.059
728.0,-1.639,-17.885,3.735,-4.966,-2.269,-4.005
732.0,-1.639,-17.885,3.735,-4.966,-2.269,-4.005
736.0,1.475,-16.382,3.395,-4.313,-2.305,-4.728
740.0,1.475,-16.382,3.395,-4.313,-2.305,-4.728
744.0,1.475,-16.382,3.395,-4.313,-2.305,-4.728
748.0,3.154,-14.179,3.302,-3.092,-2.27,-4.991
752.0,3.154,-14.179,3.302,-3.092,-2.27,-4.991
756.0,3.34,-11.441,3.201,-1.737,-2.202,-4.995
760.0,3.34,-11.441,3.201,-1.737,-2.202,-4.995
764.0,3.34,-11.441,3.201,-1.737,-2.202,-4.995
768.0,2.257,-8.445,2.896,-0.441,-2.117,-4.995
772.0,2.257,-8.445,2.896,-0.441,-2.117,-4.995
776.0,0.906,-4.625,2.463,0.722,-2.044,-4.995
780.0,0.906,-4.625,2.463,0.722,-2.044,-4.995
784.0,0.906,-4.625,2.463,0.722,-2.044,-4.995
787.0,0.364,0.656,1.871,1.833,-1.98,-4.995
791.0,0.364,0.656,1.871,1.833,-1.98,-4.995
795.0,1.498,7.179,0.687,1.833,-1.98,-4.995
799.0,1.498,7.179,0.687,3.038,-1.919,-4.995
802.0,1.498,7.179,0.687,3.038,-1.919,-4.995
806.0,4.244,15.689,-1.757,4.31,-1.857,-4.995
810.0,4.244,15.689,-1.757,4.31,-1.857,-4.995
814.0,4.244,15.689,-1.757,4.31,-1.857,-4.995
818.0,8.57,19.577,-5.317,4.968,-1.83,-4.751
822.0,8.57,19.577,-5.317,4.968,-1.83,-4.751
826.0,14.41,19.596,-8.798,4.995,-1.715,-3.616
830.0,14.41,19.596,-8.798,4.995,-1.715,-3.616
834.0,14.41,19.596,-8.798,4.995,-1.715,-3.616
838.0,18.94,19.596,-12.035,4.995,-1.239,-2.175
842.0,18.94,19.596,-12.035,4.995,-1.239,-2.175
846.0,18.227,19.596,-14.624,4.995,-0.335,-0.879
850.0,18.227,19.596,-14.624,4.995,-0.335,-0.879
854.0,14.483,19.596,-17.758,4.995,-0.335,-0.879
858.0,14.483,19.596,-17.758,4.995,0.803,0.398
862.0,14.483,19.596,-17.758,4.995,0.803,0.398
866.0,12.486,19.596,-18.26,4.979,2.013,1.728
870.0,12.486,19.596,-18.26,4.979,2.013,1.728
874.0,11.564,19.596,-16.32,4.979,2.013,1.728
878.0,11.564,19.596,-16.32,4.272,2.875,2.603
881.0,11.564,19.596,-16.32,4.272,2.875,2.603
885.0,11.474,19.596,-12.59,2.545,3.406,3.06
889.0,11.474,19.596,-12.59,2.545,3.406,3.06
893.0,11.474,19.596,-9.2,2.545,3.406,3.06
897.0,11.57,19.596,-9.2,1.036,3.867,3.384
901.0,11.57,19.596,-9.2,1.036,3.867,3.384
905.0,10.651,18.18,-6.785,0.07,4.325,3.611
908.0,10.651,18.18,-6.785,0.07,4.325,3.611
912.0,10.651,18.18,-6.785,0.07,4.325,3.611
916.0,8.838,15.03,-4.712,-0.553,4.751,3.8
920.0,8.838,15.03,-4.712,-0.553,4.751,3.8
924.0,6.544,12.261,-2.128,-0.982,4.991,3.989
928.0,6.544,12.261,-2.128,-0.982,4.991,3.989
931.0,6.544,12.261,-2.128,-0.982,4.991,3.989
935.0,4.113,9.617,0.756,-1.277,5.015,4.2
939.0,4.113,9.617,0.756,-1.277,5.015,4.2
943.0,4.113,9.617,3.144,-1.277,5.015,4.2
946.0,1.793,7.201,3.144,-1.477,4.951,4.426
950.0,1.793,7.201,3.144,-1.477,4.951,4.426
953.0,0.018,4.658,4.618,-1.645,4.648,4.637
957.0,0.018,4.658,4.618,-1.645,4.648,4.637
961.0,0.018,4.658,4.618,-1.645,4.648,4.637
964.0,-1.193,1.499,5.747,-1.854,4.226,4.757
968.0,-1.193,1.499,5.747,-1.854,4.226,4.757
972.0,-1.193,1.499,5.747,-1.854,4.226,4.757
976.0,-2.901,-2.037,7.605,-2.169,3.778,4.684
979.0,-2.901,-2.037,7.605,-2.169,3.778,4.684
983.0,-5.496,-6.264,8.884,-2.546,3.183,4.214
987.0,-5.496,-6.264,8.884,-2.546,3.183,4.214
991.0,-5.496,-6.264,8.884,-2.546,3.183,4.214
995.0,-8.87,-10.276,9.24,-2.982,2.406,3.257
999.0,-8.87,-10.276,9.24,-2.982,2.406,3.257
1002.0,-12.835,-13.091,9.078,-2.982,1.534,1.926
1007.0,-12.835,-13.091,9.078,-3.419,1.534,1.926
1011.0,-12.835,-13.091,9.078,-3.419,1.534,1.926
1015.0,-16.609,-15.771,9.9,-3.746,0.594,0.409
1019.0,-16.609,-15.771,9.9,-3.746,0.594,0.409
1023.0,-17.469,-17.76,10.846,-3.858,-0.336,-1.139
1027.0,-17.469,-17.76,10.846,-3.858,-0.336,-1.139
1032.0,-13.04,-17.959,10.573,-3.858,-0.336,-1.139
1036.0,-13.04,-17.959,10.573,-3.79,-1.227,-2.573
1040.0,-13.04,-17.959,10.573,-3.79,-1.227,-2.573
1045.0,-6.811,-16.423,9.035,-3.532,-1.862,-3.737
1049.0,-6.811,-16.423,9.035,-3.532,-1.862,-3.737
1053.0,-1.431,-14.483,7.048,-3.111,-2.172,-4.6
1057.0,-1.431,-14.483,7.048,-3.111,-2.172,-4.6
1061.0,2.716,-12.334,5.642,-3.111,-2.172,-4.6
1065.0,2.716,-12.334,5.642,-2.534,-2.2,-4.98
1069.0,2.716,-12.334,5.642,-2.534,-2.2,-4.98
1074.0,5.548,-9.949,4.601,-1.751,-2.117,-4.995
1077.0,5.548,-9.949,4.601,-1.751,-2.117,-4.995
1081.0,6.84,-7.416,3.946,-0.827,-1.984,-4.995
1085.0,6.84,-7.416,3.946,-0.827,-1.984,-4.995
1089.0,6.84,-7.416,3.946,-0.827,-1.984,-4.995
1093.0,5.803,-3.717,3.408,0.156,-1.831,-4.995
1097.0,5.803,-3.717,3.408,0.156,-1.831,-4.995
1101.0,3.987,0.599,2.749,1.202,-1.76,-4.995
1105.0,3.987,0.599,2.749,1.202,-1.76,-4.995
1109.0,3.987,0.599,2.749,1.202,-1.76,-4.995
1113.0,3.938,6.543,1.035,2.398,-1.727,-4.995
1117.0,3.938,6.543,1.035,2.398,-1.727,-4.995
1120.0,5.394,14.523,-1.439,2.398,-1.727,-4.995
1124.0,5.394,14.523,-1.439,3.741,-1.581,-4.995
1128.0,5.394,14.523,-1.439,3.741,-1.581,-4.995
1132.0,8.491,19.454,-3.22,4.802,-1.407,-4.937
1136.0,8.491,19.454,-3.22,4.802,-1.407,-4.937
1140.0,12.366,19.596,-5.263,4.802,-1.407,-4.131
1144.0,12.366,19.596,-5.263,4.995,-1.265,-4.131
1149.0,12.366,19.596,-5.263,4.995,-1.265,-4.131
1153.0,14.879,19.596,-7.846,4.995,-1.016,-2.707
1157.0,14.879,19.596,-7.846,4.995,-1.016,-2.707
1161.0,14.56,19.596,-11.134,4.995,-0.45,-1.247
1165.0,14.56,19.596,-11.134,4.995,-0.45,-1.247
1169.0,14.56,19.596,-11.134,4.995,-0.45,-1.247
1173.0,13.023,19.596,-15.361,4.995,0.437,0.214
1177.0,13.023,19.596,-15.361,4.995,0.437,0.214
1181.0,12.562,19.596,-16.863,4.995,1.498,1.641
1185.0,12.562,19.596,-16.863,4.995,1.498,1.641
1189.0,12.562,19.596,-16.13,4.995,1.498,1.641
1193.0,12.126,19.596,-16.13,4.792,2.425,2.625
1197.0,12.126,19.596,-16.13,4.792,2.425,2.625
1201.0,11.943,19.596,-13.187,3.33,3.083,3.127
1205.0,11.943,19.596,-13.187,3.33,3.083,3.127
1209.0,11.333,19.596,-10.234,3.33,3.083,3.127
1213.0,11.333,19.596,-10.234,1.467,3.607,3.479
1217.0,11.333,19.596,-10.234,1.467,3.607,3.479
1221.0,9.336,19.581,-7.111,-0.009,4.088,3.798
1225.0,9.336,19.581,-7.111,-0.009,4.088,3.798
1229.0,6.553,17.215,-3.912,-0.009,4.088,3.798
1233.0,6.553,17.215,-3.912,-1.029,4.456,4.111
1237.0,6.553,17.215,-3.912,-1.029,4.456,4.111
1241.0,3.796,13.047,-0.867,-1.682,4.623,4.399
1245.0,3.796,13.047,-0.867,-1.682,4.623,4.399
1248.0,3.796,13.047,1.762,-1.682,4.623,4.399
1252.0,1.238,9.328,1.762,-2.103,4.569,4.658
1256.0,1.238,9.328,1.762,-2.103,4.569,4.658
1260.0,-0.881,5.916,3.4,-2.415,4.308,4.861
1264.0,-0.881,5.916,3.4,-2.415,4.308,4.861
1267.0,-0.881,5.916,3.4,-2.415,4.308,4.861
1271.0,-2.392,2.315,4.423,-2.754,3.893,4.931
1275.0,-2.392,2.315,4.423,-2.754,3.893,4.931
1279.0,-3.859,-1.659,6.248,-3.203,3.413,4.734
1283.0,-3.859,-1.659,6.248,-3.203,3.413,4.734
1287.0,-3.859,-1.659,6.248,-3.203,3.413,4.734
1291.0,-6.396,-6.092,8.045,-3.75,2.86,4.155
1295.0,-6.396,-6.092,8.045,-3.75,2.86,4.155
1298.0,-9.899,-10.088,8.237,-3.75,2.86,3.153
1302.0,-9.899,-10.088,8.237,-4.321,2.077,3.153
1306.0,-9.899,-10.088,8.237,-4.321,2.077,3.153
1310.0,-14.309,-12.395,7.963,-4.797,1.14,1.796
1314.0,-14.309,-12.395,7.963,-4.797,1.14,1.796
1319.0,-18.306,-14.99,9.571,-5.0,0.174,0.334
1323.0,-18.306,-14.99,9.571,-5.0,0.174,0.334
1327.0,-18.306,-14.99,9.571,-5.0,0.174,0.334
1331.0,-18.181,-18.109,9.971,-4.98,-0.739,-1.102
1335.0,-18.181,-18.109,9.971,-4.98,-0.739,-1.102
1339.0,-12.516,-18.866,9.154,-4.791,-1.575,-2.457
1344.0,-12.516,-18.866,9.154,-4.791,-1.575,-2.457
1348.0,-5.624,-17.775,7.271,-4.791,-2.082,-3.558
1352.0,-5.624,-17.775,7.271,-4.382,-2.082,-3.558
1356.0,-5.624,-17.775,7.271,-4.382,-2.082,-3.558
1360.0,0.331,-15.922,5.283,-3.759,-2.208,-4.407
1364.0,0.331,-15.922,5.283,-3.759,-2.208,-4.407
1368.0,4.838,-13.884,3.934,-2.894,-2.075,-4.935
1373.0,4.838,-13.884,3.934,-2.894,-2.075,-4.935
1377.0,4.838,-13.884,3.251,-2.894,-2.075,-4.935
1381.0,7.984,-11.745,3.251,-1.796,-1.867,-4.995
1385.0,7.984,-11.745,3.251,-1.796,-1.867,-4.995
1389.0,8.329,-9.3,2.86,-0.582,-1.604,-4.995
1393.0,8.329,-9.3,2.86,-0.582,-1.604,-4.995
1397.0,5.793,-6.558,2.974,-0.582,-1.604,-4.995
1401.0,5.793,-6.558,2.974,0.616,-1.377,-4.995
1405.0,5.793,-6.558,2.974,0.616,-1.377,-4.995
1409.0,2.684,-2.671,3.131,1.775,-1.275,-4.995
1413.0,2.684,-2.671,3.131,1.775,-1.275,-4.995
1416.0,1.062,3.631,2.274,1.775,-1.275,-4.995
1420.0,1.062,3.631,2.274,2.996,-1.284,-4.995
1424.0,1.062,3.631,2.274,2.996,-1.284,-4.995
1428.0,1.484,11.621,0.237,4.289,-1.283,-4.995
1432.0,1.484,11.621,0.237,4.289,-1.283,-4.995
1436.0,1.484,11.621,0.237,4.289,-1.283,-4.995
1440.0,3.628,18.276,-1.925,4.965,-1.258,-4.995
1444.0,3.628,18.276,-1.925,4.965,-1.258,-4.995
1448.0,7.221,19.595,-4.743,4.995,-1.307,-4.722
1452.0,7.221,19.595,-4.743,4.995,-1.307,-4.722
1456.0,7.221,19.595,-9.669,4.995,-1.307,-4.722
1460.0,11.627,19.596,-9.669,4.995,-1.221,-3.528
1464.0,11.627,19.596,-9.669,4.995,-1.221,-3.528
1468.0,15.221,19.596,-15.321,4.995,-0.659,-1.87
1472.0,15.221,19.596,-15.321,4.995,-0.659,-1.87
1476.0,15.678,19.596,-19.146,4.995,-0.659,-0.085
