deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-0.279,0.089,10.665,0.743,-0.065,0.023
3.0,-0.279,0.089,10.665,0.743,-0.065,0.023
6.0,-0.394,0.261,10.837,0.713,-0.07,0.013
9.0,-0.394,0.261,10.837,0.713,-0.07,0.013
12.0,-0.394,0.261,10.837,0.713,-0.07,0.013
15.0,-0.447,0.44,11.026,0.652,-0.077,0.007
18.0,-0.447,0.44,11.026,0.652,-0.077,0.007
21.0,-0.447,0.44,11.026,0.652,-0.077,0.007
24.0,-0.38,0.416,11.222,0.652,-0.077,0.007
27.0,-0.38,0.416,11.222,0.577,-0.084,-0.001
30.0,-0.38,0.416,11.222,0.577,-0.084,-0.001
33.0,-0.38,0.416,11.222,0.577,-0.084,-0.001
36.0,-0.281,0.182,11.457,0.527,-0.106,-0.011
40.0,-0.281,0.182,11.457,0.527,-0.106,-0.011
44.0,-0.261,0.133,11.598,0.527,-0.106,-0.021
48.0,-0.261,0.133,11.598,0.521,-0.133,-0.021
52.0,-0.261,0.133,11.598,0.521,-0.133,-0.021
55.0,-0.115,0.266,11.684,0.536,-0.177,-0.032
59.0,-0.115,0.266,11.684,0.536,-0.177,-0.032
63.0,-0.115,0.266,11.676,0.536,-0.177,-0.032
67.0,-0.068,0.469,11.676,0.543,-0.214,-0.039
71.0,-0.068,0.469,11.676,0.543,-0.214,-0.039
75.0,-0.029,0.654,11.696,0.547,-0.246,-0.047
78.0,-0.029,0.654,11.696,0.547,-0.246,-0.047
82.0,-0.029,0.654,11.696,0.547,-0.246,-0.047
86.0,-0.018,0.744,11.972,0.547,-0.26,-0.06
90.0,-0.018,0.744,11.972,0.547,-0.26,-0.06
94.0,-0.075,0.505,12.556,0.571,-0.276,-0.076
97.0,-0.075,0.505,12.556,0.571,-0.276,-0.076
101.0,-0.075,0.505,12.556,0.571,-0.276,-0.076
105.0,-0.163,0.094,13.308,0.675,-0.305,-0.09
109.0,-0.163,0.094,13.308,0.675,-0.305,-0.09
113.0,-0.514,-0.33,14.422,0.675,-0.305,-0.09
117.0,-0.514,-0.33,14.422,0.866,-0.335,-0.085
121.0,-0.514,-0.33,14.422,0.866,-0.335,-0.085
125.0,-0.797,0.599,15.596,1.153,-0.455,-0.082
129.0,-0.797,0.599,15.596,1.153,-0.455,-0.082
133.0,-0.867,1.959,16.682,1.153,-0.455,-0.123
137.0,-0.867,1.959,16.682,1.26,-0.617,-0.123
141.0,-0.867,1.959,16.682,1.26,-0.617,-0.123
145.0,-0.775,3.254,17.682,1.149,-0.807,-0.189
148.0,-0.775,3.254,17.682,1.149,-0.807,-0.189
152.0,-0.657,3.775,18.285,1.149,-0.807,-0.189
156.0,-0.657,3.775,18.285,0.917,-1.064,-0.252
160.0,-0.657,3.775,18.285,0.917,-1.064,-0.252
164.0,-0.4,3.63,18.602,0.699,-1.383,-0.301
168.0,-0.4,3.63,18.602,0.699,-1.383,-0.301
172.0,-0.4,3.123,18.821,0.699,-1.383,-0.301
176.0,-0.391,3.123,18.821,0.515,-1.694,-0.351
180.0,-0.391,3.123,18.821,0.515,-1.694,-0.351
184.0,-0.423,2.577,19.208,0.344,-1.994,-0.432
188.0,-0.423,2.577,19.208,0.344,-1.994,-0.432
191.0,-0.423,2.577,19.583,0.344,-1.994,-0.432
195.0,-0.31,2.12,19.583,0.192,-2.301,-0.54
199.0,-0.31,2.12,19.583,0.192,-2.301,-0.54
203.0,-0.008,1.643,19.6,0.086,-2.626,-0.641
207.0,-0.008,1.643,19.6,0.086,-2.626,-0.641
211.0,-0.008,1.643,19.6,0.086,-2.626,-0.641
215.0,0.346,0.906,19.6,0.058,-2.958,-0.713
219.0,0.346,0.906,19.6,0.058,-2.958,-0.713
222.0,0.633,-0.065,19.6,0.124,-3.3,-0.77
226.0,0.633,-0.065,19.6,0.124,-3.3,-0.77
230.0,0.633,-0.065,19.6,0.124,-3.3,-0.77
234.0,0.958,-1.01,19.6,0.285,-3.648,-0.86
238.0,0.958,-1.01,19.6,0.285,-3.648,-0.86
242.0,1.226,-1.812,19.6,0.542,-3.99,-0.996
246.0,1.226,-1.812,19.6,0.542,-3.99,-0.996
250.0,1.226,-1.812,19.6,0.542,-3.99,-0.996
254.0,1.517,-2.568,19.402,0.873,-4.334,-1.146
258.0,1.517,-2.568,19.402,0.873,-4.334,-1.146
262.0,1.623,-3.254,18.284,1.214,-4.653,-1.292
265.0,1.623,-3.254,18.284,1.214,-4.653,-1.292
269.0,1.623,-3.254,18.284,1.214,-4.653,-1.292
273.0,1.381,-3.839,16.737,1.49,-4.913,-1.437
277.0,1.381,-3.839,16.737,1.49,-4.913,-1.437
281.0,0.837,-4.117,14.766,1.49,-4.992,-1.599
285.0,0.837,-4.117,14.766,1.651,-4.992,-1.599
289.0,0.837,-4.117,14.766,1.651,-4.992,-1.599
293.0,0.29,-4.14,12.599,1.703,-4.992,-1.78
297.0,0.29,-4.14,12.599,1.703,-4.992,-1.78
301.0,0.099,-4.126,10.554,1.703,-4.992,-1.975
305.0,0.099,-4.126,10.554,1.677,-4.992,-1.975
308.0,0.099,-4.126,10.554,1.677,-4.992,-1.975
312.0,0.145,-3.98,8.805,1.601,-4.992,-2.202
316.0,0.145,-3.98,8.805,1.601,-4.992,-2.202
320.0,0.145,-3.594,7.325,1.601,-4.992,-2.202
324.0,0.176,-3.594,7.325,1.502,-4.992,-2.455
328.0,0.176,-3.594,7.325,1.502,-4.992,-2.455
331.0,0.098,-3.026,6.241,1.408,-4.992,-2.713
335.0,0.098,-3.026,6.241,1.408,-4.992,-2.713
339.0,0.098,-3.026,6.241,1.408,-4.992,-2.713
343.0,-0.16,-2.344,5.175,1.338,-4.992,-2.953
347.0,-0.16,-2.344,5.175,1.338,-4.992,-2.953
351.0,-0.402,-1.643,4.101,1.295,-4.992,-3.148
355.0,-0.402,-1.643,4.101,1.295,-4.992,-3.148
359.0,-0.402,-1.643,4.101,1.295,-4.992,-3.148
362.0,-0.71,-0.629,3.063,1.275,-4.992,-3.284
366.0,-0.71,-0.629,3.063,1.275,-4.992,-3.284
370.0,-0.963,0.884,1.919,1.305,-4.992,-3.33
374.0,-0.963,0.884,1.919,1.305,-4.992,-3.33
378.0,-0.963,0.884,1.919,1.305,-4.992,-3.33
382.0,-0.729,2.536,0.528,1.425,-4.983,-3.281
386.0,-0.729,2.536,0.528,1.425,-4.983,-3.281
389.0,0.42,4.48,-1.118,1.425,-4.983,-3.281
393.0,0.42,4.48,-1.118,1.622,-4.827,-3.167
397.0,0.42,4.48,-1.118,1.622,-4.827,-3.167
401.0,2.253,7.704,-3.248,1.872,-4.479,-2.957
405.0,2.253,7.704,-3.248,1.872,-4.479,-2.957
