deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,7.293,6.773,1.63,-0.183,-0.055,0.095
3.0,7.293,6.773,1.63,-0.183,-0.055,0.095
6.0,7.293,6.773,1.63,-0.183,-0.055,0.095
9.0,7.196,6.83,1.883,-0.21,-0.025,0.081
12.0,7.196,6.83,1.883,-0.21,-0.025,0.081
14.0,7.196,6.83,1.883,-0.21,-0.025,0.081
17.0,7.012,6.907,2.1,-0.24,-0.006,0.068
20.0,7.012,6.907,2.1,-0.24,-0.006,0.068
23.0,7.012,6.907,2.1,-0.24,-0.006,0.068
26.0,6.882,6.844,2.216,-0.24,-0.006,0.068
29.0,6.882,6.844,2.216,-0.271,-0.001,0.058
32.0,6.882,6.844,2.216,-0.271,-0.001,0.058
35.0,6.882,6.844,2.216,-0.271,-0.001,0.058
38.0,6.799,6.676,2.292,-0.277,-0.004,0.055
42.0,6.799,6.676,2.292,-0.277,-0.004,0.055
45.0,6.799,6.676,2.292,-0.277,-0.004,0.055
49.0,6.813,6.478,2.326,-0.245,-0.015,0.048
53.0,6.813,6.478,2.326,-0.245,-0.015,0.048
56.0,6.77,6.322,2.407,-0.245,-0.028,0.037
60.0,6.77,6.322,2.407,-0.189,-0.028,0.037
64.0,6.77,6.322,2.407,-0.189,-0.028,0.037
67.0,6.69,6.342,2.486,-0.115,-0.035,0.029
71.0,6.69,6.342,2.486,-0.115,-0.035,0.029
75.0,6.69,6.342,2.486,-0.115,-0.035,0.029
78.0,6.619,6.364,2.597,-0.029,-0.034,0.024
82.0,6.619,6.364,2.597,-0.029,-0.034,0.024
86.0,6.513,6.278,2.847,-0.029,-0.034,0.024
89.0,6.513,6.278,2.847,0.078,-0.028,0.013
93.0,6.513,6.278,2.847,0.078,-0.028,0.013
96.0,6.279,6.24,3.22,0.234,-0.024,0.01
100.0,6.279,6.24,3.22,0.234,-0.024,0.01
103.0,6.279,6.24,3.22,0.234,-0.024,0.01
107.0,5.72,6.082,3.87,0.429,-0.006,0.026
111.0,5.72,6.082,3.87,0.429,-0.006,0.026
114.0,5.72,6.082,3.87,0.429,-0.006,0.026
118.0,5.164,6.933,4.204,0.654,-0.052,0.024
122.0,5.164,6.933,4.204,0.654,-0.052,0.024
125.0,4.757,8.148,4.077,0.654,-0.052,-0.049
129.0,4.757,8.148,4.077,0.72,-0.163,-0.049
133.0,4.757,8.148,4.077,0.72,-0.163,-0.049
137.0,4.592,8.863,3.584,0.593,-0.342,-0.156
140.0,4.592,8.863,3.584,0.593,-0.342,-0.156
144.0,4.592,8.863,3.584,0.593,-0.342,-0.156
148.0,4.448,9.17,2.938,0.38,-0.527,-0.259
151.0,4.448,9.17,2.938,0.38,-0.527,-0.259
155.0,4.475,9.172,2.502,0.38,-0.676,-0.35
159.0,4.475,9.172,2.502,0.178,-0.676,-0.35
163.0,4.475,9.172,2.502,0.178,-0.676,-0.35
166.0,4.638,8.988,2.559,0.023,-0.796,-0.433
170.0,4.638,8.988,2.559,0.023,-0.796,-0.433
174.0,4.638,8.988,2.559,0.023,-0.796,-0.433
178.0,4.656,8.843,2.907,-0.088,-0.911,-0.52
181.0,4.656,8.843,2.907,-0.088,-0.911,-0.52
185.0,4.43,8.855,3.215,-0.159,-1.034,-0.591
189.0,4.43,8.855,3.215,-0.159,-1.034,-0.591
193.0,4.43,8.855,3.215,-0.159,-1.034,-0.591
197.0,4.066,9.044,3.327,-0.191,-1.16,-0.626
201.0,4.066,9.044,3.327,-0.191,-1.16,-0.626
204.0,3.845,9.564,2.972,-0.191,-1.16,-0.593
208.0,3.845,9.564,2.972,-0.182,-1.267,-0.593
212.0,3.845,9.564,2.972,-0.182,-1.267,-0.593
216.0,3.94,10.329,2.043,-0.121,-1.342,-0.455
220.0,3.94,10.329,2.043,-0.121,-1.342,-0.455
224.0,3.94,11.438,0.393,-0.121,-1.342,-0.455
228.0,4.705,11.438,0.393,-0.018,-1.375,-0.217
231.0,4.705,11.438,0.393,-0.018,-1.375,-0.217
235.0,6.43,13.16,-1.95,0.101,-1.322,0.122
239.0,6.43,13.16,-1.95,0.101,-1.322,0.122
243.0,6.43,13.16,-1.95,0.101,-1.322,0.122
247.0,9.044,15.057,-4.418,0.192,-1.138,0.57
251.0,9.044,15.057,-4.418,0.192,-1.138,0.57
254.0,12.023,17.284,-6.537,0.162,-0.822,1.075
258.0,12.023,17.284,-6.537,0.162,-0.822,1.075
262.0,12.023,17.284,-6.537,0.162,-0.822,1.075
266.0,14.665,19.421,-8.804,-0.077,-0.391,1.6
270.0,14.665,19.421,-8.804,-0.077,-0.391,1.6
274.0,15.727,19.596,-9.766,-0.552,0.153,2.164
278.0,15.727,19.596,-9.766,-0.552,0.153,2.164
282.0,15.727,19.596,-9.766,-0.552,0.153,2.164
286.0,14.496,19.596,-8.987,-1.211,0.736,2.788
290.0,14.496,19.596,-8.987,-1.211,0.736,2.788
294.0,11.568,18.584,-7.326,-1.894,1.244,3.406
298.0,11.568,18.584,-7.326,-1.894,1.244,3.406
301.0,11.568,18.584,-7.326,-1.894,1.244,3.406
305.0,8.45,15.966,-5.682,-2.443,1.605,3.969
309.0,8.45,15.966,-5.682,-2.443,1.605,3.969
313.0,6.423,13.3,-4.091,-2.443,1.825,4.509
317.0,6.423,13.3,-4.091,-2.786,1.825,4.509
321.0,6.423,13.3,-4.091,-2.786,1.825,4.509
324.0,5.41,10.426,-2.548,-2.954,1.93,4.939
328.0,5.41,10.426,-2.548,-2.954,1.93,4.939
332.0,5.41,10.426,-1.667,-2.954,1.93,4.939
336.0,4.951,7.478,-1.667,-3.026,1.975,5.013
340.0,4.951,7.478,-1.667,-3.026,1.975,5.013
343.0,4.494,4.715,-1.294,-3.08,2.032,5.013
347.0,4.494,4.715,-1.294,-3.08,2.032,5.013
351.0,4.494,4.715,-1.294,-3.08,2.032,5.013
355.0,3.609,1.863,-0.858,-3.168,2.119,5.013
358.0,3.609,1.863,-0.858,-3.168,2.119,5.013
362.0,2.086,-1.53,0.334,-3.168,2.119,5.013
366.0,2.086,-1.53,0.334,-3.311,2.168,5.013
370.0,2.086,-1.53,0.334,-3.311,2.168,5.013
373.0,0.419,-5.698,2.535,-3.527,2.085,5.013
377.0,0.419,-5.698,2.535,-3.527,2.085,5.013
381.0,0.419,-5.698,2.535,-3.527,2.085,5.013
384.0,-2.383,-9.797,5.333,-3.781,1.859,4.776
388.0,-2.383,-9.797,5.333,-3.781,1.859,4.776
392.0,-6.502,-12.623,7.228,-3.979,1.364,3.726
396.0,-6.502,-12.623,7.228,-3.979,1.364,3.726
400.0,-6.502,-12.623,7.228,-3.979,1.364,3.726
404.0,-9.66,-14.145,7.539,-3.988,0.569,2.447
408.0,-9.66,-14.145,7.539,-3.988,0.569,2.447
412.0,-10.89,-15.603,7.504,-3.988,0.569,1.193
416.0,-10.89,-15.603,7.504,-3.762,-0.221,1.193
420.0,-10.89,-15.603,7.504,-3.762,-0.221,1.193
424.0,-9.632,-17.623,7.347,-3.427,-0.877,-0.028
428.0,-9.632,-17.623,7.347,-3.427,-0.877,-0.028
432.0,-5.721,-19.158,6.348,-3.079,-1.443,-1.253
436.0,-5.721,-19.158,6.348,-3.079,-1.443,-1.253
440.0,-5.721,-19.158,6.348,-3.079,-1.443,-1.253
444.0,-0.971,-18.36,4.815,-2.717,-1.788,-2.448
448.0,-0.971,-18.36,4.815,-2.717,-1.788,-2.448
452.0,3.088,-16.716,3.808,-2.315,-1.851,-3.42
456.0,3.088,-16.716,3.808,-2.315,-1.851,-3.42
460.0,3.088,-16.716,3.528,-2.315,-1.851,-3.42
464.0,5.906,-15.362,3.528,-1.816,-1.789,-4.179
468.0,5.906,-15.362,3.528,-1.816,-1.789,-4.179
472.0,6.94,-13.986,3.401,-1.196,-1.702,-4.807
476.0,6.94,-13.986,3.401,-1.196,-1.702,-4.807
480.0,6.94,-12.293,3.152,-1.196,-1.702,-4.807
484.0,6.244,-12.293,3.152,-0.476,-1.597,-4.994
488.0,6.244,-12.293,3.152,-0.476,-1.597,-4.994
492.0,4.533,-10.437,2.693,0.282,-1.493,-4.995
496.0,4.533,-10.437,2.693,0.282,-1.493,-4.995
500.0,2.93,-8.394,2.519,0.282,-1.493,-4.995
504.0,2.93,-8.394,2.519,1.022,-1.422,-4.995
508.0,2.93,-8.394,2.519,1.022,-1.422,-4.995
512.0,1.954,-6.135,2.655,1.719,-1.397,-4.995
515.0,1.954,-6.135,2.655,1.719,-1.397,-4.995
519.0,1.954,-6.135,2.655,1.719,-1.397,-4.995
523.0,1.63,-3.319,2.976,2.386,-1.418,-4.995
527.0,1.63,-3.319,2.976,2.386,-1.418,-4.995
531.0,1.673,-0.12,3.103,3.08,-1.507,-4.995
534.0,1.673,-0.12,3.103,3.08,-1.507,-4.995
538.0,1.673,-0.12,3.103,3.08,-1.507,-4.995
542.0,1.839,3.962,2.146,3.845,-1.686,-4.995
546.0,1.839,3.962,2.146,3.845,-1.686,-4.995
550.0,1.969,8.662,-0.212,3.845,-1.686,-4.995
553.0,1.969,8.662,-0.212,4.634,-1.933,-4.995
557.0,1.969,8.662,-0.212,4.634,-1.933,-4.995
561.0,2.687,14.324,-3.893,4.985,-2.197,-4.995
565.0,2.687,14.324,-3.893,4.985,-2.197,-4.995
569.0,2.687,14.324,-8.587,4.985,-2.197,-4.995
573.0,4.499,19.244,-8.587,4.995,-2.345,-4.995
